value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866074606720,nuc_0,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866074607488,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866074607488,nuc_1,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866124338224,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866124338224,nuc_2,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866148166752,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866148166752,nuc_3,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866075995184,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866065436784,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866075995184,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866075995184,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866065437744,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866065438464,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866154665488,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866065436784,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866065436784,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866138101648,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866065437744,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866065437744,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866215089872,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866065438464,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866065438464,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866140040432,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866154665488,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866154665488,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866074994704,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866138101648,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866138101648,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866173938496,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866215089872,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866215089872,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866166847392,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866140040432,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866140040432,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866065437600,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866074994704,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866074994704,nuc_4,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866173938496,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866173938496,nuc_5,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866166847392,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866166847392,nuc_6,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866065437600,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866065437600,nuc_7,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866175577088,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866057031536,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866175577088,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866175577088,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866057229168,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866057229888,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866178505024,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866057031536,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866057031536,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866175577760,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866057229168,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866057229168,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866171790464,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866057229888,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866057229888,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866182912128,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866178505024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866178505024,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866182992320,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866175577760,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866175577760,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866065441632,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866171790464,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866171790464,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866178505024,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866182912128,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866182912128,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866173583760,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866182992320,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866182992320,nuc_8,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866065441632,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866065441632,nuc_9,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866178505024,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866178505024,nuc_10,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866173583760,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866173583760,nuc_11,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866097573152,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866045141856,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866097573152,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866097573152,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866045142816,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866045143536,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866138603392,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866045141856,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866045141856,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866089975872,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866045142816,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866045142816,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866144600512,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866045143536,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866045143536,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866089944928,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866138603392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866138603392,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866100712544,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866089975872,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866089975872,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866138603392,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866144600512,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866144600512,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866116108496,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866089944928,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866089944928,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866141453248,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866100712544,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866100712544,nuc_12,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866138603392,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866138603392,nuc_13,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866116108496,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866116108496,nuc_14,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866141453248,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866141453248,nuc_15,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866173366976,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866037210656,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866173366976,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866173366976,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866037211616,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866037212336,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866037212816,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866037210656,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866037210656,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866155079888,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866037211616,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866037211616,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866059970096,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866037212336,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866037212336,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866072508992,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866037212816,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866037212816,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866124962784,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866155079888,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866155079888,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866037212576,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866059970096,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866059970096,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866167157248,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866072508992,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866072508992,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866153377248,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866124962784,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866124962784,nuc_16,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866037212576,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866037212576,nuc_17,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866167157248,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866167157248,nuc_18,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866153377248,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866153377248,nuc_19,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866201812096,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866028713648,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866201812096,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866201812096,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866028714608,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866028715328,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866028715808,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866028713648,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866028713648,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866156789488,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866028714608,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866028714608,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866094334112,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866028715328,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866028715328,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866097986304,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866028715808,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866028715808,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866129989392,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866156789488,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866156789488,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866028716192,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866094334112,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866094334112,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866091098832,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866097986304,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866097986304,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866135266448,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866129989392,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866129989392,nuc_20,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866028716192,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866028716192,nuc_21,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866091098832,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866091098832,nuc_22,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866135266448,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866135266448,nuc_23,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866118157264,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866021687744,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866118157264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866118157264,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866021688704,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866021689424,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866075336848,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866021687744,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866021687744,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866160624976,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866021688704,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866021688704,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866113066368,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866021689424,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866021689424,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866114438624,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866075336848,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866075336848,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866118034128,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866160624976,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866160624976,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866132110720,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866113066368,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866113066368,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866077286208,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866114438624,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866114438624,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866115329760,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866118034128,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866118034128,nuc_24,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866132110720,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866132110720,nuc_25,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866077286208,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866077286208,nuc_26,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866115329760,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866115329760,nuc_27,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866123862272,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866010706624,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866123862272,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866123862272,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866010707584,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866010708304,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866040503552,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866010706624,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866010706624,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866026908912,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866010707584,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866010707584,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866091452256,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866010708304,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866010708304,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866026081680,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866040503552,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866040503552,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866017386976,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866026908912,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866026908912,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866021888880,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866091452256,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866091452256,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866091120736,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866026081680,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866026081680,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866139955392,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866017386976,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866017386976,nuc_28,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866021888880,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866021888880,nuc_29,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866091120736,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866091120736,nuc_30,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866139955392,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866139955392,nuc_31,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866182921872,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866000864736,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866182921872,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866182921872,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866000865696,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866000866416,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866105274832,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866000864736,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866000864736,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866161144080,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866000865696,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866000865696,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866165454848,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866000866416,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866000866416,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866000864976,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866105274832,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866105274832,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866000865888,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866161144080,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866161144080,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866154455904,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866165454848,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866165454848,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866123935056,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866000864976,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866000864976,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866159163584,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866000865888,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866000865888,nuc_32,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866154455904,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866154455904,nuc_33,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866123935056,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866123935056,nuc_34,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866159163584,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866159163584,nuc_35,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866215156608,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865992625552,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866215156608,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866215156608,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865990742416,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865990743136,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139865990743616,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865992625552,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865992625552,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865992626128,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865990742416,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865990742416,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866121631584,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865990743136,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865990743136,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865992625696,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139865990743616,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139865990743616,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866121619104,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865992626128,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865992626128,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866121929680,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866121631584,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866121631584,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866145437248,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865992625696,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865992625696,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866098219616,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866121619104,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866121619104,nuc_36,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866121929680,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866121929680,nuc_37,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866145437248,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866145437248,nuc_38,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866098219616,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866098219616,nuc_39,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866138383392,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865982134704,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866138383392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866138383392,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865982135664,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865982136384,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139865982136864,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865982134704,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865982134704,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866018178448,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865982135664,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865982135664,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866043528096,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865982136384,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865982136384,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866043262112,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139865982136864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139865982136864,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866017384912,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866018178448,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866018178448,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866017428432,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866043528096,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866043528096,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866034322400,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866043262112,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866043262112,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866017571856,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866017384912,,
