value,function_name,node_name,replica_id
deploy,resnet50-training-downtown,nano_4,139735642252400
startup,resnet50-training-downtown,nano_4,139735642252400
setup,resnet50-training-downtown,nano_4,139735642252400
finish,resnet50-training-downtown,nano_4,139735642252400
startup,speech-inference,rpi4_4,139735642248560
setup,speech-inference,rpi4_4,139735642248560
startup,speech-inference-downtown,rpi4_5,139735642249328
setup,speech-inference-downtown,rpi4_5,139735642249328
startup,speech-inference-suburb,rpi3_87,139735642250096
setup,speech-inference-suburb,rpi3_87,139735642250096
startup,resnet50-inference,nx_1,139735643384288
setup,resnet50-inference,nx_1,139735643384288
startup,resnet50-training,nano_4,139735642251632
setup,resnet50-training,nano_4,139735642251632
finish,resnet50-training,nano_4,139735642251632
startup,resnet50-preprocessing,rpi3_88,139735642250864
setup,resnet50-preprocessing,rpi3_88,139735642250864
finish,resnet50-preprocessing,rpi3_88,139735642250864
finish,speech-inference-downtown,rockpi_5,139735740188608
finish,speech-inference-suburb,rpi4_38,139735740187600
finish,speech-inference,rockpi_5,139735740187120
finish,resnet50-inference-suburb,nano_38,139735798396288
deploy,resnet50-inference,tx2_9,139735630494736
deploy,resnet50-inference-downtown,nx_2,139735631323264
deploy,resnet50-inference-suburb,nx_2,139735631324128
startup,resnet50-inference-suburb,nx_2,139735631324128
setup,resnet50-inference-suburb,nx_2,139735631324128
deploy,speech-inference,rpi3_89,139735631325040
deploy,speech-inference-downtown,rpi4_48,139735631325808
deploy,speech-inference-suburb,rpi4_49,139735631326576
deploy,resnet50-preprocessing,rockpi_15,139735631327344
deploy,resnet50-training,nx_9,139735631328112
deploy,resnet50-training-downtown,nx_9,139735631328880
startup,resnet50-training-downtown,nx_9,139735631328880
setup,resnet50-training-downtown,nx_9,139735631328880
finish,resnet50-training-downtown,nx_9,139735631328880
startup,speech-inference,rpi3_89,139735631325040
setup,speech-inference,rpi3_89,139735631325040
startup,speech-inference-downtown,rpi4_48,139735631325808
setup,speech-inference-downtown,rpi4_48,139735631325808
startup,speech-inference-suburb,rpi4_49,139735631326576
setup,speech-inference-suburb,rpi4_49,139735631326576
startup,resnet50-inference,tx2_9,139735630494736
setup,resnet50-inference,tx2_9,139735630494736
startup,resnet50-inference-downtown,nx_2,139735631323264
setup,resnet50-inference-downtown,nx_2,139735631323264
startup,resnet50-training,nx_9,139735631328112
setup,resnet50-training,nx_9,139735631328112
finish,resnet50-training,nx_9,139735631328112
startup,resnet50-preprocessing,rockpi_15,139735631327344
setup,resnet50-preprocessing,rockpi_15,139735631327344
finish,resnet50-preprocessing,rockpi_15,139735631327344
finish,resnet50-inference,nx_16,139735799795136
deploy,resnet50-inference,nx_2,139735617875984
startup,resnet50-inference,nx_2,139735617875984
setup,resnet50-inference,nx_2,139735617875984
deploy,resnet50-inference-downtown,nx_9,139735618704512
deploy,resnet50-inference-suburb,nano_7,139735618705376
deploy,speech-inference,rockpi_15,139735618706288
deploy,speech-inference-downtown,coral_11,139735618707056
deploy,speech-inference-suburb,rpi4_12,139735618707824
deploy,resnet50-preprocessing,rpi4_13,139735618708592
deploy,resnet50-training,nano_15,139735618709360
deploy,resnet50-training-downtown,nano_15,139735618710128
startup,resnet50-training-downtown,nano_15,139735618710128
setup,resnet50-training-downtown,nano_15,139735618710128
finish,resnet50-training-downtown,nano_15,139735618710128
startup,speech-inference-suburb,rpi4_12,139735618707824
setup,speech-inference-suburb,rpi4_12,139735618707824
startup,speech-inference,rockpi_15,139735618706288
setup,speech-inference,rockpi_15,139735618706288
startup,speech-inference-downtown,coral_11,139735618707056
setup,speech-inference-downtown,coral_11,139735618707056
startup,resnet50-inference-suburb,nano_7,139735618705376
setup,resnet50-inference-suburb,nano_7,139735618705376
startup,resnet50-inference-downtown,nx_9,139735618704512
setup,resnet50-inference-downtown,nx_9,139735618704512
startup,resnet50-training,nano_15,139735618709360
setup,resnet50-training,nano_15,139735618709360
finish,resnet50-training,nano_15,139735618709360
finish,speech-inference-suburb,rpi4_56,139735727117200
startup,resnet50-preprocessing,rpi4_13,139735618708592
setup,resnet50-preprocessing,rpi4_13,139735618708592
finish,resnet50-preprocessing,rpi4_13,139735618708592
finish,speech-inference,rpi4_70,139735727115664
finish,speech-inference-downtown,rpi4_71,139735727116432
deploy,resnet50-inference,nano_51,139735607039680
deploy,resnet50-inference-downtown,nano_37,139735605639584
deploy,resnet50-inference-suburb,tx2_10,139735605640448
deploy,speech-inference,rpi4_46,139735605641168
deploy,speech-inference-downtown,rpi4_47,139735605838560
deploy,speech-inference-suburb,rpi3_63,139735605839568
deploy,resnet50-preprocessing,rpi3_64,139735605840336
deploy,resnet50-training,nano_42,139735605841392
deploy,resnet50-training-downtown,nano_42,139735605842160
startup,resnet50-training-downtown,nano_42,139735605842160
setup,resnet50-training-downtown,nano_42,139735605842160
finish,resnet50-training-downtown,nano_42,139735605842160
startup,speech-inference,rpi4_46,139735605641168
setup,speech-inference,rpi4_46,139735605641168
startup,speech-inference-downtown,rpi4_47,139735605838560
setup,speech-inference-downtown,rpi4_47,139735605838560
startup,speech-inference-suburb,rpi3_63,139735605839568
setup,speech-inference-suburb,rpi3_63,139735605839568
startup,resnet50-inference,nano_51,139735607039680
setup,resnet50-inference,nano_51,139735607039680
startup,resnet50-inference-downtown,nano_37,139735605639584
setup,resnet50-inference-downtown,nano_37,139735605639584
startup,resnet50-inference-suburb,tx2_10,139735605640448
setup,resnet50-inference-suburb,tx2_10,139735605640448
startup,resnet50-training,nano_42,139735605841392
setup,resnet50-training,nano_42,139735605841392
finish,resnet50-training,nano_42,139735605841392
startup,resnet50-preprocessing,rpi3_64,139735605840336
setup,resnet50-preprocessing,rpi3_64,139735605840336
finish,resnet50-preprocessing,rpi3_64,139735605840336
deploy,resnet50-inference,tx2_11,139735594344432
deploy,resnet50-inference-downtown,nano_46,139735593141344
deploy,resnet50-inference-suburb,nano_41,139735593142208
deploy,speech-inference,rpi3_65,139735593143120
deploy,speech-inference-downtown,rpi4_22,139735593143888
deploy,speech-inference-suburb,rpi4_23,139735593144656
deploy,resnet50-preprocessing,rockpi_1,139735593145424
deploy,resnet50-training,nano_50,139735593146192
deploy,resnet50-training-downtown,nano_50,139735593146960
startup,resnet50-training-downtown,nano_50,139735593146960
setup,resnet50-training-downtown,nano_50,139735593146960
finish,resnet50-training-downtown,nano_50,139735593146960
startup,speech-inference,rpi3_65,139735593143120
setup,speech-inference,rpi3_65,139735593143120
startup,speech-inference-downtown,rpi4_22,139735593143888
setup,speech-inference-downtown,rpi4_22,139735593143888
startup,speech-inference-suburb,rpi4_23,139735593144656
setup,speech-inference-suburb,rpi4_23,139735593144656
finish,speech-inference,rpi4_78,139735716266624
finish,speech-inference-suburb,coral_9,139735716268400
startup,resnet50-inference,tx2_11,139735594344432
setup,resnet50-inference,tx2_11,139735594344432
startup,resnet50-inference-downtown,nano_46,139735593141344
setup,resnet50-inference-downtown,nano_46,139735593141344
startup,resnet50-inference-suburb,nano_41,139735593142208
setup,resnet50-inference-suburb,nano_41,139735593142208
startup,resnet50-training,nano_50,139735593146192
setup,resnet50-training,nano_50,139735593146192
finish,resnet50-training,nano_50,139735593146192
finish,speech-inference-downtown,rpi4_79,139735716267632
startup,resnet50-preprocessing,rockpi_1,139735593145424
setup,resnet50-preprocessing,rockpi_1,139735593145424
finish,resnet50-preprocessing,rockpi_1,139735593145424
finish,resnet50-inference-suburb,tx2_0,139735787191216
deploy,resnet50-inference,nano_44,139735581766032
deploy,resnet50-inference-downtown,nano_5,139735578416688
deploy,resnet50-inference-suburb,nx_6,139735578418704
deploy,speech-inference,rockpi_1,139735578417312
deploy,speech-inference-downtown,rpi4_16,139735578418944
deploy,speech-inference-suburb,rpi4_17,139735578418896
deploy,resnet50-preprocessing,rpi4_14,139735578419616
deploy,resnet50-training,nx_6,139735578416640
deploy,resnet50-training-downtown,nano_53,139735578422496
finish,resnet50-inference,nano_2,139735788607936
startup,speech-inference-downtown,rpi4_16,139735578418944
setup,speech-inference-downtown,rpi4_16,139735578418944
startup,speech-inference-suburb,rpi4_17,139735578418896
setup,speech-inference-suburb,rpi4_17,139735578418896
startup,speech-inference,rockpi_1,139735578417312
setup,speech-inference,rockpi_1,139735578417312
finish,resnet50-inference-downtown,nano_3,139735787190016
startup,resnet50-inference,nano_44,139735581766032
setup,resnet50-inference,nano_44,139735581766032
startup,resnet50-inference-downtown,nano_5,139735578416688
setup,resnet50-inference-downtown,nano_5,139735578416688
startup,resnet50-training-downtown,nano_53,139735578422496
setup,resnet50-training-downtown,nano_53,139735578422496
finish,resnet50-training-downtown,nano_53,139735578422496
startup,resnet50-preprocessing,rpi4_14,139735578419616
setup,resnet50-preprocessing,rpi4_14,139735578419616
finish,resnet50-preprocessing,rpi4_14,139735578419616
startup,resnet50-inference-suburb,nx_6,139735578418704
setup,resnet50-inference-suburb,nx_6,139735578418704
startup,resnet50-training,nx_6,139735578416640
setup,resnet50-training,nx_6,139735578416640
finish,resnet50-training,nx_6,139735578416640
finish,speech-inference,rpi4_1,139735703214480
finish,speech-inference-downtown,rpi4_58,139735703215200
finish,speech-inference-suburb,rpi4_59,139735703215968
deploy,resnet50-inference,nx_6,139735812294400
startup,resnet50-inference,nx_6,139735812294400
setup,resnet50-inference,nx_6,139735812294400
deploy,resnet50-inference-downtown,nx_14,139735568523920
deploy,resnet50-inference-suburb,nx_14,139735568525936
startup,resnet50-inference-suburb,nx_14,139735568525936
setup,resnet50-inference-suburb,nx_14,139735568525936
deploy,speech-inference,rpi4_15,139735568524544
deploy,speech-inference-downtown,rpi3_84,139735568526176
deploy,speech-inference-suburb,rpi3_85,139735568526128
deploy,resnet50-preprocessing,rpi3_86,139735568526608
deploy,resnet50-training,nano_53,139735568528960
startup,resnet50-training,nano_53,139735568528960
setup,resnet50-training,nano_53,139735568528960
finish,resnet50-training,nano_53,139735568528960
deploy,resnet50-training-downtown,nano_32,139735568529632
startup,speech-inference,rpi4_15,139735568524544
setup,speech-inference,rpi4_15,139735568524544
startup,speech-inference-downtown,rpi3_84,139735568526176
setup,speech-inference-downtown,rpi3_84,139735568526176
startup,speech-inference-suburb,rpi3_85,139735568526128
setup,speech-inference-suburb,rpi3_85,139735568526128
startup,resnet50-inference-downtown,nx_14,139735568523920
setup,resnet50-inference-downtown,nx_14,139735568523920
startup,resnet50-training-downtown,nano_32,139735568529632
setup,resnet50-training-downtown,nano_32,139735568529632
finish,resnet50-training-downtown,nano_32,139735568529632
startup,resnet50-preprocessing,rpi3_86,139735568526608
setup,resnet50-preprocessing,rpi3_86,139735568526608
finish,resnet50-preprocessing,rpi3_86,139735568526608
deploy,resnet50-inference,nx_14,139735555085056
startup,resnet50-inference,nx_14,139735555085056
setup,resnet50-inference,nx_14,139735555085056
deploy,resnet50-inference-downtown,nano_9,139735553947632
deploy,resnet50-inference-suburb,nano_36,139735553948496
deploy,speech-inference,rockpi_19,139735553949408
deploy,speech-inference-downtown,rockpi_19,139735554163136
startup,speech-inference-downtown,rockpi_19,139735554163136
setup,speech-inference-downtown,rockpi_19,139735554163136
deploy,speech-inference-suburb,rpi3_93,139735554163808
deploy,resnet50-preprocessing,rpi3_94,139735554164768
deploy,resnet50-training,nano_32,139735554165536
startup,resnet50-training,nano_32,139735554165536
setup,resnet50-training,nano_32,139735554165536
finish,resnet50-training,nano_32,139735554165536
deploy,resnet50-training-downtown,nano_45,139735554166304
startup,speech-inference-suburb,rpi3_93,139735554163808
setup,speech-inference-suburb,rpi3_93,139735554163808
startup,speech-inference,rockpi_19,139735553949408
setup,speech-inference,rockpi_19,139735553949408
startup,resnet50-inference-downtown,nano_9,139735553947632
setup,resnet50-inference-downtown,nano_9,139735553947632
startup,resnet50-inference-suburb,nano_36,139735553948496
setup,resnet50-inference-suburb,nano_36,139735553948496
startup,resnet50-training-downtown,nano_45,139735554166304
setup,resnet50-training-downtown,nano_45,139735554166304
finish,resnet50-training-downtown,nano_45,139735554166304
startup,resnet50-preprocessing,rpi3_94,139735554164768
setup,resnet50-preprocessing,rpi3_94,139735554164768
finish,resnet50-preprocessing,rpi3_94,139735554164768
finish,speech-inference,rpi3_80,139735679138496
finish,speech-inference-downtown,rpi3_50,139735690301296
finish,speech-inference-suburb,rpi3_78,139735690302064
finish,speech-inference,rpi3_49,139735690300528
deploy,resnet50-inference,nano_47,139735542857008
deploy,resnet50-inference-downtown,nx_8,139735541719840
deploy,resnet50-inference-suburb,nx_8,139735541720704
startup,resnet50-inference-suburb,nx_8,139735541720704
setup,resnet50-inference-suburb,nx_8,139735541720704
deploy,speech-inference,rpi3_95,139735541721616
deploy,speech-inference-downtown,rpi4_44,139735541722384
deploy,speech-inference-suburb,rpi4_45,139735541723152
deploy,resnet50-preprocessing,rpi3_24,139735541723920
deploy,resnet50-training,nano_45,139735541724688
startup,resnet50-training,nano_45,139735541724688
setup,resnet50-training,nano_45,139735541724688
finish,resnet50-training,nano_45,139735541724688
deploy,resnet50-training-downtown,nano_24,139735541725456
startup,speech-inference,rpi3_95,139735541721616
setup,speech-inference,rpi3_95,139735541721616
startup,speech-inference-downtown,rpi4_44,139735541722384
setup,speech-inference-downtown,rpi4_44,139735541722384
startup,speech-inference-suburb,rpi4_45,139735541723152
setup,speech-inference-suburb,rpi4_45,139735541723152
startup,resnet50-inference,nano_47,139735542857008
setup,resnet50-inference,nano_47,139735542857008
startup,resnet50-inference-downtown,nx_8,139735541719840
setup,resnet50-inference-downtown,nx_8,139735541719840
startup,resnet50-training-downtown,nano_24,139735541725456
setup,resnet50-training-downtown,nano_24,139735541725456
finish,resnet50-training-downtown,nano_24,139735541725456
startup,resnet50-preprocessing,rpi3_24,139735541723920
setup,resnet50-preprocessing,rpi3_24,139735541723920
finish,resnet50-preprocessing,rpi3_24,139735541723920
finish,resnet50-inference-suburb,nano_55,139735776022912
finish,resnet50-inference-downtown,nano_21,139735776022048
finish,resnet50-inference,nano_16,139735775209904
deploy,resnet50-inference,nx_8,139735529649248
startup,resnet50-inference,nx_8,139735529649248
setup,resnet50-inference,nx_8,139735529649248
deploy,resnet50-inference-downtown,nano_27,139735528528080
deploy,resnet50-inference-suburb,nano_6,139735528528944
deploy,speech-inference,rpi3_25,139735528529856
deploy,speech-inference-downtown,rpi3_26,139735528530624
deploy,speech-inference-suburb,rpi3_21,139735528531392
deploy,resnet50-preprocessing,rpi3_22,139735528532160
deploy,resnet50-training,nano_24,139735528532928
startup,resnet50-training,nano_24,139735528532928
setup,resnet50-training,nano_24,139735528532928
finish,resnet50-training,nano_24,139735528532928
deploy,resnet50-training-downtown,nx_3,139735528533696
startup,speech-inference,rpi3_25,139735528529856
setup,speech-inference,rpi3_25,139735528529856
startup,speech-inference-downtown,rpi3_26,139735528530624
setup,speech-inference-downtown,rpi3_26,139735528530624
startup,speech-inference-suburb,rpi3_21,139735528531392
setup,speech-inference-suburb,rpi3_21,139735528531392
startup,resnet50-inference-downtown,nano_27,139735528528080
setup,resnet50-inference-downtown,nano_27,139735528528080
startup,resnet50-inference-suburb,nano_6,139735528528944
setup,resnet50-inference-suburb,nano_6,139735528528944
startup,resnet50-training-downtown,nx_3,139735528533696
setup,resnet50-training-downtown,nx_3,139735528533696
finish,resnet50-training-downtown,nx_3,139735528533696
startup,resnet50-preprocessing,rpi3_22,139735528532160
setup,resnet50-preprocessing,rpi3_22,139735528532160
finish,resnet50-preprocessing,rpi3_22,139735528532160
finish,speech-inference-suburb,rpi4_35,139735679139792
finish,speech-inference-downtown,rpi4_34,139735679139264
deploy,resnet50-inference,nx_3,139735515281488
deploy,resnet50-inference-downtown,nx_3,139735516191936
startup,resnet50-inference-downtown,nx_3,139735516191936
setup,resnet50-inference-downtown,nx_3,139735516191936
deploy,resnet50-inference-suburb,nx_15,139735516192800
deploy,speech-inference,rpi3_23,139735516193712
deploy,speech-inference-downtown,rockpi_3,139735516194480
deploy,speech-inference-suburb,rockpi_3,139735516195248
startup,speech-inference-suburb,rockpi_3,139735516195248
setup,speech-inference-suburb,rockpi_3,139735516195248
deploy,resnet50-preprocessing,coral_3,139735516196016
deploy,resnet50-training,nx_15,139735516196784
deploy,resnet50-training-downtown,nano_18,139735516197792
startup,resnet50-training-downtown,nano_18,139735516197792
setup,resnet50-training-downtown,nano_18,139735516197792
finish,resnet50-training-downtown,nano_18,139735516197792
startup,speech-inference,rpi3_23,139735516193712
setup,speech-inference,rpi3_23,139735516193712
startup,speech-inference-downtown,rockpi_3,139735516194480
setup,speech-inference-downtown,rockpi_3,139735516194480
startup,resnet50-inference,nx_3,139735515281488
setup,resnet50-inference,nx_3,139735515281488
startup,resnet50-inference-suburb,nx_15,139735516192800
setup,resnet50-inference-suburb,nx_15,139735516192800
startup,resnet50-preprocessing,coral_3,139735516196016
setup,resnet50-preprocessing,coral_3,139735516196016
finish,resnet50-preprocessing,coral_3,139735516196016
startup,resnet50-training,nx_15,139735516196784
setup,resnet50-training,nx_15,139735516196784
finish,resnet50-training,nx_15,139735516196784
deploy,resnet50-inference,nx_15,139735504669184
startup,resnet50-inference,nx_15,139735504669184
setup,resnet50-inference,nx_15,139735504669184
deploy,resnet50-inference-downtown,xeongpu_0,139735503236656
deploy,resnet50-inference-suburb,xeongpu_1,139735503237520
deploy,speech-inference,rpi3_18,139735503238432
deploy,speech-inference-downtown,rpi3_19,139735503239200
deploy,speech-inference-suburb,rpi3_20,139735503239968
deploy,resnet50-preprocessing,rpi3_42,139735503240736
deploy,resnet50-training,nano_26,139735503241120
deploy,resnet50-training-downtown,nano_49,139735503438704
startup,speech-inference,rpi3_18,139735503238432
setup,speech-inference,rpi3_18,139735503238432
startup,speech-inference-downtown,rpi3_19,139735503239200
setup,speech-inference-downtown,rpi3_19,139735503239200
startup,speech-inference-suburb,rpi3_20,139735503239968
setup,speech-inference-suburb,rpi3_20,139735503239968
startup,resnet50-training,nano_26,139735503241120
setup,resnet50-training,nano_26,139735503241120
finish,resnet50-training,nano_26,139735503241120
startup,resnet50-training-downtown,nano_49,139735503438704
setup,resnet50-training-downtown,nano_49,139735503438704
finish,resnet50-training-downtown,nano_49,139735503438704
startup,resnet50-preprocessing,rpi3_42,139735503240736
setup,resnet50-preprocessing,rpi3_42,139735503240736
finish,resnet50-preprocessing,rpi3_42,139735503240736
finish,speech-inference,rpi3_31,139735666284464
finish,speech-inference-suburb,rockpi_4,139735666286768
finish,speech-inference-downtown,rpi3_32,139735666286816
startup,resnet50-inference-downtown,xeongpu_0,139735503236656
setup,resnet50-inference-downtown,xeongpu_0,139735503236656
startup,resnet50-inference-suburb,xeongpu_1,139735503237520
setup,resnet50-inference-suburb,xeongpu_1,139735503237520
deploy,resnet50-inference,xeongpu_2,139735491309584
deploy,resnet50-inference-downtown,xeongpu_3,139735490155936
deploy,resnet50-inference-suburb,xeongpu_4,139735490157952
deploy,speech-inference,rpi3_43,139735490158240
deploy,speech-inference-downtown,rpi3_44,139735490159056
deploy,speech-inference-suburb,rpi4_66,139735490159920
deploy,resnet50-preprocessing,rpi4_67,139735490160688
deploy,resnet50-training,nano_0,139735490161456
deploy,resnet50-training-downtown,nx_0,139735490162032
startup,resnet50-training-downtown,nx_0,139735490162032
setup,resnet50-training-downtown,nx_0,139735490162032
finish,resnet50-training-downtown,nx_0,139735490162032
startup,speech-inference,rpi3_43,139735490158240
setup,speech-inference,rpi3_43,139735490158240
startup,speech-inference-downtown,rpi3_44,139735490159056
setup,speech-inference-downtown,rpi3_44,139735490159056
startup,speech-inference-suburb,rpi4_66,139735490159920
setup,speech-inference-suburb,rpi4_66,139735490159920
finish,resnet50-inference-downtown,nano_17,139735764603696
startup,resnet50-training,nano_0,139735490161456
setup,resnet50-training,nano_0,139735490161456
finish,resnet50-training,nano_0,139735490161456
finish,resnet50-inference-suburb,nano_22,139735764604560
startup,resnet50-preprocessing,rpi4_67,139735490160688
setup,resnet50-preprocessing,rpi4_67,139735490160688
finish,resnet50-preprocessing,rpi4_67,139735490160688
finish,resnet50-inference,nx_10,139735763758784
startup,resnet50-inference,xeongpu_2,139735491309584
setup,resnet50-inference,xeongpu_2,139735491309584
startup,resnet50-inference-downtown,xeongpu_3,139735490155936
setup,resnet50-inference-downtown,xeongpu_3,139735490155936
startup,resnet50-inference-suburb,xeongpu_4,139735490157952
setup,resnet50-inference-suburb,xeongpu_4,139735490157952
deploy,resnet50-inference,xeongpu_5,139735476957392
deploy,resnet50-inference-downtown,xeongpu_6,139735477653888
deploy,resnet50-inference-suburb,xeongpu_7,139735477655904
deploy,speech-inference,rpi3_57,139735477654512
deploy,speech-inference-downtown,rpi3_58,139735477656144
deploy,speech-inference-suburb,rpi3_59,139735477655568
deploy,resnet50-preprocessing,rpi4_62,139735477658160
deploy,resnet50-training,nano_10,139735477658832
deploy,resnet50-training-downtown,nano_39,139735477659600
startup,speech-inference,rpi3_57,139735477654512
setup,speech-inference,rpi3_57,139735477654512
startup,speech-inference-downtown,rpi3_58,139735477656144
setup,speech-inference-downtown,rpi3_58,139735477656144
startup,speech-inference-suburb,rpi3_59,139735477655568
setup,speech-inference-suburb,rpi3_59,139735477655568
startup,resnet50-training,nano_10,139735477658832
setup,resnet50-training,nano_10,139735477658832
finish,resnet50-training,nano_10,139735477658832
startup,resnet50-training-downtown,nano_39,139735477659600
setup,resnet50-training-downtown,nano_39,139735477659600
finish,resnet50-training-downtown,nano_39,139735477659600
finish,speech-inference,rpi4_2,139735655335344
startup,resnet50-preprocessing,rpi4_62,139735477658160
setup,resnet50-preprocessing,rpi4_62,139735477658160
finish,resnet50-preprocessing,rpi4_62,139735477658160
finish,speech-inference-downtown,rpi4_3,139735655335776
finish,speech-inference-suburb,rockpi_18,139735655336112
deploy,resnet50-inference,xeongpu_8,139735464433200
deploy,resnet50-inference-downtown,nx_7,139735463066208
startup,resnet50-inference-downtown,nx_7,139735463066208
setup,resnet50-inference-downtown,nx_7,139735463066208
deploy,resnet50-inference-suburb,nx_5,139735463067072
startup,resnet50-inference-suburb,nx_5,139735463067072
setup,resnet50-inference-suburb,nx_5,139735463067072
deploy,speech-inference,rpi4_63,139735463067360
deploy,speech-inference-downtown,rpi3_81,139735463248848
deploy,speech-inference-suburb,rpi3_82,139735463249808
deploy,resnet50-preprocessing,rpi3_83,139735463250576
deploy,resnet50-training,nano_13,139735463251344
startup,resnet50-training,nano_13,139735463251344
setup,resnet50-training,nano_13,139735463251344
finish,resnet50-training,nano_13,139735463251344
deploy,resnet50-training-downtown,nx_16,139735463252112
startup,resnet50-training-downtown,nx_16,139735463252112
setup,resnet50-training-downtown,nx_16,139735463252112
finish,resnet50-training-downtown,nx_16,139735463252112
startup,resnet50-inference,xeongpu_5,139735476957392
setup,resnet50-inference,xeongpu_5,139735476957392
startup,resnet50-inference-downtown,xeongpu_6,139735477653888
setup,resnet50-inference-downtown,xeongpu_6,139735477653888
startup,resnet50-inference-suburb,xeongpu_7,139735477655904
setup,resnet50-inference-suburb,xeongpu_7,139735477655904
startup,speech-inference,rpi4_63,139735463067360
setup,speech-inference,rpi4_63,139735463067360
startup,speech-inference-downtown,rpi3_81,139735463248848
setup,speech-inference-downtown,rpi3_81,139735463248848
startup,speech-inference-suburb,rpi3_82,139735463249808
setup,speech-inference-suburb,rpi3_82,139735463249808
startup,resnet50-preprocessing,rpi3_83,139735463250576
setup,resnet50-preprocessing,rpi3_83,139735463250576
finish,resnet50-preprocessing,rpi3_83,139735463250576
startup,resnet50-inference,xeongpu_8,139735464433200
setup,resnet50-inference,xeongpu_8,139735464433200
deploy,resnet50-inference,nano_33,139735451124400
startup,resnet50-inference,nano_33,139735451124400
setup,resnet50-inference,nano_33,139735451124400
deploy,resnet50-inference-downtown,nano_38,139735449724832
startup,resnet50-inference-downtown,nano_38,139735449724832
setup,resnet50-inference-downtown,nano_38,139735449724832
deploy,resnet50-inference-suburb,nano_2,139735449725696
startup,resnet50-inference-suburb,nano_2,139735449725696
setup,resnet50-inference-suburb,nano_2,139735449725696
deploy,speech-inference,rockpi_13,139735449726608
deploy,speech-inference-downtown,rockpi_13,139735449727376
startup,speech-inference-downtown,rockpi_13,139735449727376
setup,speech-inference-downtown,rockpi_13,139735449727376
deploy,speech-inference-suburb,rpi3_75,139735449728144
deploy,resnet50-preprocessing,rpi3_76,139735449728912
deploy,resnet50-training,nano_1,139735449729680
startup,resnet50-training,nano_1,139735449729680
setup,resnet50-training,nano_1,139735449729680
finish,resnet50-training,nano_1,139735449729680
deploy,resnet50-training-downtown,nano_3,139735449730448
startup,speech-inference-suburb,rpi3_75,139735449728144
setup,speech-inference-suburb,rpi3_75,139735449728144
startup,speech-inference,rockpi_13,139735449726608
setup,speech-inference,rockpi_13,139735449726608
finish,resnet50-inference-suburb,nx_12,139735751251600
finish,speech-inference-suburb,rpi3_87,139735642250096
finish,speech-inference-downtown,rpi4_5,139735642249328
finish,speech-inference,rpi4_4,139735642248560
startup,resnet50-training-downtown,nano_3,139735449730448
setup,resnet50-training-downtown,nano_3,139735449730448
finish,resnet50-training-downtown,nano_3,139735449730448
startup,resnet50-preprocessing,rpi3_76,139735449728912
setup,resnet50-preprocessing,rpi3_76,139735449728912
finish,resnet50-preprocessing,rpi3_76,139735449728912
finish,resnet50-inference,nano_43,139735752485536
finish,resnet50-inference-downtown,nx_12,139735751249584
deploy,resnet50-inference,tx2_0,139735435816112
startup,resnet50-inference,tx2_0,139735435816112
setup,resnet50-inference,tx2_0,139735435816112
deploy,resnet50-inference-downtown,nano_16,139735436677792
startup,resnet50-inference-downtown,nano_16,139735436677792
setup,resnet50-inference-downtown,nano_16,139735436677792
deploy,resnet50-inference-suburb,nano_21,139735436678656
startup,resnet50-inference-suburb,nano_21,139735436678656
setup,resnet50-inference-suburb,nano_21,139735436678656
deploy,speech-inference,rpi3_77,139735436679568
deploy,speech-inference-downtown,rpi4_76,139735436680336
deploy,speech-inference-suburb,rpi4_77,139735436681104
deploy,resnet50-preprocessing,rpi4_32,139735436681872
deploy,resnet50-training,nano_8,139735436682640
startup,resnet50-training,nano_8,139735436682640
setup,resnet50-training,nano_8,139735436682640
finish,resnet50-training,nano_8,139735436682640
deploy,resnet50-training-downtown,nano_55,139735436683408
startup,speech-inference,rpi3_77,139735436679568
setup,speech-inference,rpi3_77,139735436679568
startup,speech-inference-downtown,rpi4_76,139735436680336
setup,speech-inference-downtown,rpi4_76,139735436680336
startup,speech-inference-suburb,rpi4_77,139735436681104
setup,speech-inference-suburb,rpi4_77,139735436681104
startup,resnet50-training-downtown,nano_55,139735436683408
setup,resnet50-training-downtown,nano_55,139735436683408
finish,resnet50-training-downtown,nano_55,139735436683408
startup,resnet50-preprocessing,rpi4_32,139735436681872
setup,resnet50-preprocessing,rpi4_32,139735436681872
finish,resnet50-preprocessing,rpi4_32,139735436681872
finish,speech-inference-suburb,rpi4_49,139735631326576
deploy,resnet50-inference,nx_10,139735425266304
startup,resnet50-inference,nx_10,139735425266304
setup,resnet50-inference,nx_10,139735425266304
deploy,resnet50-inference-downtown,nano_17,139735423981584
startup,resnet50-inference-downtown,nano_17,139735423981584
setup,resnet50-inference-downtown,nano_17,139735423981584
deploy,resnet50-inference-suburb,nano_22,139735423982448
startup,resnet50-inference-suburb,nano_22,139735423982448
setup,resnet50-inference-suburb,nano_22,139735423982448
deploy,speech-inference,rpi4_33,139735423983360
finish,speech-inference-downtown,rpi4_48,139735631325808
deploy,speech-inference-downtown,coral_4,139735423984128
deploy,speech-inference-suburb,coral_10,139735423984896
finish,speech-inference,rpi3_89,139735631325040
deploy,resnet50-preprocessing,rockpi_17,139735423985664
deploy,resnet50-training,nano_29,139735423986432
startup,resnet50-training,nano_29,139735423986432
setup,resnet50-training,nano_29,139735423986432
finish,resnet50-training,nano_29,139735423986432
deploy,resnet50-training-downtown,nano_43,139735423987200
startup,speech-inference,rpi4_33,139735423983360
