bytes,duration,source,sink,action_type
58000000,6.8034325272859775,nuc_0,xeongpu_3,data_download
58000000,7.169048047992327,nuc_0,xeongpu_0,data_download
58000000,6.852343041103239,nuc_0,xeongpu_3,data_download
58000000,6.916752792808779,nuc_0,xeongpu_1,data_download
58000000,6.871751347783238,nuc_0,xeongpu_3,data_download
58000000,6.309448939185032,nuc_0,xeongpu_0,data_download
58000000,6.97128338962311,nuc_0,xeongpu_0,data_download
58000000,6.849382814219894,nuc_0,xeongpu_1,data_download
58000000,6.434338667444621,nuc_0,xeongpu_2,data_download
103000000,4.446169492524319,xeongpu_0,nuc_0,data_upload
103000000,8.75814917535864,xeongpu_2,nuc_0,data_upload
58000000,7.658117860659573,nuc_0,xeongpu_0,data_download
103000000,11.903456043459485,xeongpu_1,nuc_0,data_upload
103000000,12.8344980262858,xeongpu_2,nuc_0,data_upload
103000000,12.960718032521825,xeongpu_1,nuc_0,data_upload
103000000,12.978988486783663,xeongpu_0,nuc_0,data_upload
103000000,12.870945377639117,xeongpu_0,nuc_0,data_upload
103000000,13.035849781712699,xeongpu_3,nuc_0,data_upload
103000000,13.049204811175258,xeongpu_3,nuc_0,data_upload
103000000,13.20006098359012,xeongpu_3,nuc_0,data_upload
103000000,13.206713130357642,xeongpu_3,nuc_0,data_upload
103000000,13.187780620511376,xeongpu_2,nuc_0,data_upload
103000000,13.279157974737544,xeongpu_1,nuc_0,data_upload
103000000,13.342063671510829,xeongpu_0,nuc_0,data_upload
103000000,13.345801091228111,xeongpu_2,nuc_0,data_upload
103000000,13.373205256863002,xeongpu_1,nuc_0,data_upload
58000000,7.36551261779843,nuc_0,xeongpu_2,data_download
58000000,5.99223774974439,nuc_0,xeongpu_1,data_download
58000000,4.752474897530291,nuc_0,xeongpu_3,data_download
58000000,5.555829600215162,nuc_0,xeongpu_2,data_download
58000000,6.20333033019287,nuc_0,xeongpu_1,data_download
58000000,5.9389597827563705,nuc_0,xeongpu_3,data_download
58000000,6.501976661835229,nuc_0,xeongpu_2,data_download
58000000,6.376896808172603,nuc_0,xeongpu_0,data_download
58000000,6.386628605944765,nuc_0,xeongpu_0,data_download
58000000,6.030786063517297,nuc_0,xeongpu_3,data_download
58000000,6.349309489120699,nuc_0,xeongpu_3,data_download
58000000,5.281281774504691,nuc_0,xeongpu_1,data_download
58000000,5.599362220779241,nuc_0,xeongpu_0,data_download
58000000,5.745559204459113,nuc_0,xeongpu_1,data_download
58000000,5.328669718570083,nuc_0,xeongpu_2,data_download
103000000,0.8554975869996895,xeongpu_0,nuc_0,data_upload
58000000,0.48441252305195803,nuc_0,xeongpu_0,data_download
103000000,0.8551689808045353,xeongpu_2,nuc_0,data_upload
58000000,0.4846459967668011,nuc_0,xeongpu_2,data_download
103000000,1.2591292177301625,xeongpu_1,nuc_0,data_upload
103000000,4.207271303180477,xeongpu_3,nuc_0,data_upload
58000000,3.9328650730282675,nuc_0,xeongpu_1,data_download
103000000,7.467532650202713,xeongpu_3,nuc_0,data_upload
58000000,6.025105702449935,nuc_0,xeongpu_3,data_download
103000000,9.113569421604353,xeongpu_2,nuc_0,data_upload
103000000,9.549708490380993,xeongpu_0,nuc_0,data_upload
103000000,10.227585669991726,xeongpu_3,nuc_0,data_upload
103000000,10.25227707633411,xeongpu_1,nuc_0,data_upload
103000000,10.570007809136257,xeongpu_2,nuc_0,data_upload
103000000,10.45926062936715,xeongpu_3,nuc_0,data_upload
103000000,10.731391034066661,xeongpu_0,nuc_0,data_upload
103000000,10.838051938297411,xeongpu_2,nuc_0,data_upload
103000000,10.838261693100634,xeongpu_0,nuc_0,data_upload
103000000,10.191469263124645,xeongpu_1,nuc_0,data_upload
103000000,10.922449664997004,xeongpu_1,nuc_0,data_upload
58000000,5.7997225837441135,nuc_0,xeongpu_3,data_download
58000000,5.320139454137745,nuc_0,xeongpu_0,data_download
58000000,5.540884853856767,nuc_0,xeongpu_2,data_download
58000000,3.9383293949182416,nuc_0,xeongpu_0,data_download
58000000,4.791786903561359,nuc_0,xeongpu_1,data_download
58000000,5.1609913168838375,nuc_0,xeongpu_3,data_download
58000000,4.680622831680665,nuc_0,xeongpu_2,data_download
58000000,4.55777452456914,nuc_0,xeongpu_3,data_download
58000000,4.4628330569869945,nuc_0,xeongpu_2,data_download
58000000,4.19649173217303,nuc_0,xeongpu_0,data_download
58000000,3.9982289365789256,nuc_0,xeongpu_1,data_download
58000000,3.823461340891498,nuc_0,xeongpu_1,data_download
103000000,0.8554568680736452,xeongpu_0,nuc_0,data_upload
58000000,0.48454952332394896,nuc_0,xeongpu_0,data_download
103000000,0.8557838278646841,xeongpu_2,nuc_0,data_upload
58000000,0.48430127602506445,nuc_0,xeongpu_2,data_download
103000000,0.8559278626706543,xeongpu_1,nuc_0,data_upload
58000000,0.4846700325236952,nuc_0,xeongpu_1,data_download
103000000,0.8560899352030731,xeongpu_3,nuc_0,data_upload
58000000,0.48471806526166006,nuc_0,xeongpu_3,data_download
103000000,0.8555340499208626,xeongpu_3,nuc_0,data_upload
58000000,0.48450426746683206,nuc_0,xeongpu_3,data_download
103000000,5.738632664749247,xeongpu_0,nuc_0,data_upload
103000000,7.249121081109848,xeongpu_2,nuc_0,data_upload
103000000,8.369159226378315,xeongpu_3,nuc_0,data_upload
103000000,8.439845383734252,xeongpu_1,nuc_0,data_upload
103000000,8.830268012684968,xeongpu_2,nuc_0,data_upload
103000000,9.010868209179478,xeongpu_0,nuc_0,data_upload
103000000,9.086461043138826,xeongpu_3,nuc_0,data_upload
103000000,9.265980805018131,xeongpu_1,nuc_0,data_upload
103000000,9.277428873700558,xeongpu_0,nuc_0,data_upload
103000000,9.307293895443536,xeongpu_2,nuc_0,data_upload
58000000,5.247376515232332,nuc_0,xeongpu_0,data_download
103000000,9.332443504009149,xeongpu_1,nuc_0,data_upload
58000000,5.10668684870555,nuc_0,xeongpu_2,data_download
58000000,4.309339835962419,nuc_0,xeongpu_1,data_download
58000000,4.796709494253207,nuc_0,xeongpu_3,data_download
58000000,4.348392160186648,nuc_0,xeongpu_2,data_download
58000000,4.390808473265764,nuc_0,xeongpu_0,data_download
58000000,4.227346795396755,nuc_0,xeongpu_3,data_download
58000000,3.675596817546932,nuc_0,xeongpu_2,data_download
58000000,3.875111032850441,nuc_0,xeongpu_0,data_download
58000000,3.9881710866979745,nuc_0,xeongpu_1,data_download
58000000,3.541481433808343,nuc_0,xeongpu_1,data_download
103000000,1.603176825949589,xeongpu_0,nuc_0,data_upload
58000000,0.4844327228174734,nuc_0,xeongpu_0,data_download
103000000,0.8556772152141434,xeongpu_2,nuc_0,data_upload
58000000,0.48458527724116607,nuc_0,xeongpu_2,data_download
103000000,0.8552664824279361,xeongpu_1,nuc_0,data_upload
58000000,0.4842503960577176,nuc_0,xeongpu_1,data_download
103000000,0.8561786749689588,xeongpu_3,nuc_0,data_upload
58000000,0.4846460878469543,nuc_0,xeongpu_3,data_download
103000000,0.8554095636836507,xeongpu_3,nuc_0,data_upload
58000000,0.484499168390812,nuc_0,xeongpu_3,data_download
103000000,0.8561115878501937,xeongpu_0,nuc_0,data_upload
58000000,0.48429569293057284,nuc_0,xeongpu_0,data_download
103000000,0.8555980158344312,xeongpu_2,nuc_0,data_upload
58000000,0.6821348727760324,nuc_0,xeongpu_2,data_download
103000000,2.911686630402812,xeongpu_3,nuc_0,data_upload
103000000,3.6876241378258214,xeongpu_1,nuc_0,data_upload
58000000,5.030673597107409,nuc_0,xeongpu_3,data_download
58000000,5.047580446156132,nuc_0,xeongpu_1,data_download
103000000,7.830756114160863,xeongpu_2,nuc_0,data_upload
103000000,7.914947571656199,xeongpu_3,nuc_0,data_upload
103000000,7.984144049203593,xeongpu_1,nuc_0,data_upload
103000000,8.236741234004825,xeongpu_0,nuc_0,data_upload
103000000,8.331803687847525,xeongpu_1,nuc_0,data_upload
103000000,7.950774214221042,xeongpu_2,nuc_0,data_upload
103000000,8.355329594913371,xeongpu_0,nuc_0,data_upload
103000000,8.56164706439833,xeongpu_0,nuc_0,data_upload
103000000,8.440923722009813,xeongpu_2,nuc_0,data_upload
58000000,4.602695140876136,nuc_0,xeongpu_2,data_download
58000000,4.571107358097322,nuc_0,xeongpu_3,data_download
58000000,4.492959031593983,nuc_0,xeongpu_1,data_download
58000000,4.3596028667306825,nuc_0,xeongpu_0,data_download
58000000,4.3736846260877655,nuc_0,xeongpu_2,data_download
58000000,4.400489158716226,nuc_0,xeongpu_1,data_download
58000000,4.284934541918204,nuc_0,xeongpu_0,data_download
58000000,2.935108591113874,nuc_0,xeongpu_0,data_download
58000000,1.5990956045948224,nuc_0,xeongpu_2,data_download
103000000,4.674236239142772,xeongpu_1,nuc_0,data_upload
58000000,0.9629210685897647,nuc_0,xeongpu_1,data_download
103000000,1.3531286106304492,xeongpu_3,nuc_0,data_upload
58000000,0.48424210555509717,nuc_0,xeongpu_3,data_download
103000000,0.8552926054986756,xeongpu_3,nuc_0,data_upload
58000000,0.4841728427533667,nuc_0,xeongpu_3,data_download
103000000,0.8555602980857202,xeongpu_0,nuc_0,data_upload
58000000,0.7367370481522926,nuc_0,xeongpu_0,data_download
103000000,1.108480667571257,xeongpu_2,nuc_0,data_upload
58000000,0.4846495367660282,nuc_0,xeongpu_2,data_download
103000000,0.8558706178546913,xeongpu_3,nuc_0,data_upload
58000000,0.8422054207522365,nuc_0,xeongpu_3,data_download
103000000,1.2129561002657852,xeongpu_1,nuc_0,data_upload
58000000,0.48435677530608245,nuc_0,xeongpu_1,data_download
103000000,3.2489036314469217,xeongpu_1,nuc_0,data_upload
103000000,7.963333618710294,xeongpu_3,nuc_0,data_upload
58000000,5.28449468302631,nuc_0,xeongpu_1,data_download
103000000,8.171202277243538,xeongpu_2,nuc_0,data_upload
103000000,8.29099045078243,xeongpu_2,nuc_0,data_upload
103000000,8.495114248489926,xeongpu_1,nuc_0,data_upload
103000000,8.533053000213613,xeongpu_0,nuc_0,data_upload
103000000,8.733946409620728,xeongpu_0,nuc_0,data_upload
103000000,9.0177472497258,xeongpu_2,nuc_0,data_upload
103000000,9.06956523463316,xeongpu_0,nuc_0,data_upload
103000000,9.215403535553492,xeongpu_1,nuc_0,data_upload
103000000,9.381578114127024,xeongpu_3,nuc_0,data_upload
58000000,5.245196442148938,nuc_0,xeongpu_3,data_download
58000000,5.234031356091066,nuc_0,xeongpu_2,data_download
58000000,5.192838734368479,nuc_0,xeongpu_2,data_download
58000000,5.065323851673952,nuc_0,xeongpu_1,data_download
58000000,5.077197431130401,nuc_0,xeongpu_0,data_download
58000000,4.845322599472581,nuc_0,xeongpu_0,data_download
58000000,4.1576511597850185,nuc_0,xeongpu_2,data_download
58000000,4.148392543826219,nuc_0,xeongpu_0,data_download
58000000,3.4136931328314404,nuc_0,xeongpu_1,data_download
103000000,7.130402586858793,xeongpu_3,nuc_0,data_upload
58000000,2.3929208611752983,nuc_0,xeongpu_3,data_download
58000000,0.5083827619940848,nuc_0,xeongpu_3,data_download
103000000,0.8558807400368664,xeongpu_0,nuc_0,data_upload
58000000,0.6171795564692957,nuc_0,xeongpu_0,data_download
103000000,0.9879138849111087,xeongpu_2,nuc_0,data_upload
58000000,0.48470920161770437,nuc_0,xeongpu_2,data_download
103000000,1.034310862021016,xeongpu_3,nuc_0,data_upload
58000000,0.9623954097045839,nuc_0,xeongpu_3,data_download
103000000,1.5128240442365382,xeongpu_1,nuc_0,data_upload
58000000,0.48466046116243433,nuc_0,xeongpu_1,data_download
103000000,0.8555694491096801,xeongpu_1,nuc_0,data_upload
58000000,0.4849757620811488,nuc_0,xeongpu_1,data_download
103000000,5.755276248837788,xeongpu_3,nuc_0,data_upload
103000000,7.113299824093247,xeongpu_1,nuc_0,data_upload
103000000,7.8650600198684515,xeongpu_2,nuc_0,data_upload
103000000,8.066830201799291,xeongpu_2,nuc_0,data_upload
103000000,9.293657323716104,xeongpu_2,nuc_0,data_upload
103000000,9.413978910793901,xeongpu_0,nuc_0,data_upload
103000000,9.485017389804739,xeongpu_1,nuc_0,data_upload
103000000,9.638273902772767,xeongpu_0,nuc_0,data_upload
103000000,9.755127029599635,xeongpu_3,nuc_0,data_upload
103000000,9.775490438892689,xeongpu_0,nuc_0,data_upload
58000000,5.820334654518206,nuc_0,xeongpu_3,data_download
103000000,9.818127590161623,xeongpu_3,nuc_0,data_upload
58000000,5.91581340771171,nuc_0,xeongpu_1,data_download
58000000,5.753646905194216,nuc_0,xeongpu_2,data_download
58000000,5.640602309047779,nuc_0,xeongpu_2,data_download
58000000,4.1054420071344,nuc_0,xeongpu_0,data_download
58000000,4.94532794813324,nuc_0,xeongpu_0,data_download
58000000,5.18622071424295,nuc_0,xeongpu_2,data_download
58000000,4.921880837839296,nuc_0,xeongpu_1,data_download
58000000,4.81177611875529,nuc_0,xeongpu_0,data_download
103000000,8.703566965820073,xeongpu_0,nuc_0,data_upload
58000000,4.565229941553525,nuc_0,xeongpu_3,data_download
58000000,3.9068451022536124,nuc_0,xeongpu_3,data_download
103000000,6.918898728155568,xeongpu_2,nuc_0,data_upload
58000000,1.076768526826072,nuc_0,xeongpu_0,data_download
58000000,1.0308282527276447,nuc_0,xeongpu_2,data_download
103000000,1.161895168938372,xeongpu_3,nuc_0,data_upload
58000000,0.9627308074108782,nuc_0,xeongpu_3,data_download
103000000,1.4533503467973787,xeongpu_1,nuc_0,data_upload
58000000,0.48458692518033786,nuc_0,xeongpu_1,data_download
103000000,0.8554654948205211,xeongpu_1,nuc_0,data_upload
58000000,0.48394773288026727,nuc_0,xeongpu_1,data_download
103000000,0.8553338074845556,xeongpu_3,nuc_0,data_upload
58000000,0.48443289442906234,nuc_0,xeongpu_3,data_download
103000000,0.9903896428897383,xeongpu_1,nuc_0,data_upload
58000000,1.8761273951140538,nuc_0,xeongpu_1,data_download
103000000,4.038716477021126,xeongpu_2,nuc_0,data_upload
103000000,6.017728712248186,xeongpu_2,nuc_0,data_upload
58000000,6.063994999405281,nuc_0,xeongpu_2,data_download
103000000,9.234373835404085,xeongpu_0,nuc_0,data_upload
103000000,9.423189366911743,xeongpu_2,nuc_0,data_upload
103000000,9.531915441796912,xeongpu_3,nuc_0,data_upload
103000000,9.887715668939734,xeongpu_0,nuc_0,data_upload
103000000,10.037489692026725,xeongpu_1,nuc_0,data_upload
103000000,10.040682203817482,xeongpu_3,nuc_0,data_upload
103000000,10.098878103763582,xeongpu_0,nuc_0,data_upload
58000000,5.996571454062007,nuc_0,xeongpu_2,data_download
103000000,10.246050496274279,xeongpu_0,nuc_0,data_upload
103000000,9.874029288372526,xeongpu_2,nuc_0,data_upload
103000000,10.080957090959032,xeongpu_3,nuc_0,data_upload
103000000,10.104369975541601,xeongpu_1,nuc_0,data_upload
58000000,5.408179058256167,nuc_0,xeongpu_0,data_download
58000000,5.134455744955972,nuc_0,xeongpu_2,data_download
58000000,5.311517106996007,nuc_0,xeongpu_3,data_download
58000000,4.70063954730972,nuc_0,xeongpu_0,data_download
58000000,4.909512778731084,nuc_0,xeongpu_1,data_download
58000000,4.862271103574585,nuc_0,xeongpu_3,data_download
58000000,4.861740468716789,nuc_0,xeongpu_0,data_download
58000000,4.424939137333922,nuc_0,xeongpu_0,data_download
58000000,4.148666612274042,nuc_0,xeongpu_2,data_download
58000000,3.1379539127996736,nuc_0,xeongpu_3,data_download
58000000,2.3146495947884205,nuc_0,xeongpu_1,data_download
103000000,2.1880189333427893,xeongpu_1,nuc_0,data_upload
58000000,0.48449848536290574,nuc_0,xeongpu_1,data_download
103000000,0.855411386063679,xeongpu_3,nuc_0,data_upload
58000000,0.48402440711015515,nuc_0,xeongpu_3,data_download
103000000,0.8555072324460866,xeongpu_1,nuc_0,data_upload
58000000,0.48468931389612635,nuc_0,xeongpu_1,data_download
103000000,0.8557919488476955,xeongpu_2,nuc_0,data_upload
58000000,0.4847636035071332,nuc_0,xeongpu_2,data_download
103000000,0.8558796769175387,xeongpu_2,nuc_0,data_upload
58000000,0.4845495437727436,nuc_0,xeongpu_2,data_download
103000000,4.187953912392345,xeongpu_0,nuc_0,data_upload
103000000,5.858953633079125,xeongpu_2,nuc_0,data_upload
103000000,7.476394271333504,xeongpu_3,nuc_0,data_upload
103000000,8.493741085555769,xeongpu_0,nuc_0,data_upload
58000000,5.744478689076061,nuc_0,xeongpu_0,data_download
103000000,9.2926632549229,xeongpu_0,nuc_0,data_upload
58000000,4.939594782552717,nuc_0,xeongpu_2,data_download
103000000,9.524731838361788,xeongpu_3,nuc_0,data_upload
103000000,9.593267851422752,xeongpu_1,nuc_0,data_upload
103000000,9.64302284078542,xeongpu_0,nuc_0,data_upload
103000000,9.6736448581579,xeongpu_1,nuc_0,data_upload
103000000,9.758140851183896,xeongpu_2,nuc_0,data_upload
103000000,9.648909469285513,xeongpu_3,nuc_0,data_upload
103000000,9.681919081431317,xeongpu_1,nuc_0,data_upload
58000000,5.029944396446638,nuc_0,xeongpu_3,data_download
58000000,4.847720507542817,nuc_0,xeongpu_0,data_download
58000000,3.4597189722284725,nuc_0,xeongpu_1,data_download
58000000,4.29516433189832,nuc_0,xeongpu_0,data_download
58000000,4.098518184490047,nuc_0,xeongpu_3,data_download
58000000,3.604462467146959,nuc_0,xeongpu_1,data_download
58000000,3.991013983040375,nuc_0,xeongpu_0,data_download
58000000,3.3728380206640054,nuc_0,xeongpu_2,data_download
58000000,3.091057895761594,nuc_0,xeongpu_3,data_download
58000000,2.559556921232115,nuc_0,xeongpu_1,data_download
103000000,0.8554727120950361,xeongpu_3,nuc_0,data_upload
58000000,0.48463003827248485,nuc_0,xeongpu_3,data_download
103000000,0.8556139866739727,xeongpu_1,nuc_0,data_upload
58000000,0.4845708308699841,nuc_0,xeongpu_1,data_download
103000000,0.8558087865088169,xeongpu_2,nuc_0,data_upload
58000000,0.6240853069780883,nuc_0,xeongpu_2,data_download
103000000,0.9949783486671322,xeongpu_2,nuc_0,data_upload
58000000,0.48462588724123634,nuc_0,xeongpu_2,data_download
103000000,1.1590377034692665,xeongpu_0,nuc_0,data_upload
58000000,0.9627900283277881,nuc_0,xeongpu_0,data_download
103000000,1.6377279286491557,xeongpu_2,nuc_0,data_upload
58000000,0.539665240061197,nuc_0,xeongpu_2,data_download
103000000,0.9103613924485785,xeongpu_3,nuc_0,data_upload
58000000,0.48484346122370425,nuc_0,xeongpu_3,data_download
103000000,4.396546065398297,xeongpu_1,nuc_0,data_upload
103000000,7.203044668538041,xeongpu_0,nuc_0,data_upload
103000000,7.5056209233344475,xeongpu_2,nuc_0,data_upload
103000000,7.6847336963180055,xeongpu_3,nuc_0,data_upload
103000000,7.731292831084602,xeongpu_3,nuc_0,data_upload
58000000,4.981205970654514,nuc_0,xeongpu_1,data_download
103000000,8.507719402083922,xeongpu_1,nuc_0,data_upload
103000000,8.50737011425639,xeongpu_1,nuc_0,data_upload
103000000,8.587084876792119,xeongpu_0,nuc_0,data_upload
103000000,8.614817010065792,xeongpu_0,nuc_0,data_upload
103000000,8.693096384484022,xeongpu_3,nuc_0,data_upload
58000000,4.877946256253665,nuc_0,xeongpu_0,data_download
58000000,4.582713782644873,nuc_0,xeongpu_2,data_download
58000000,4.656627000086871,nuc_0,xeongpu_3,data_download
58000000,4.695525373862949,nuc_0,xeongpu_3,data_download
58000000,3.912812500903044,nuc_0,xeongpu_1,data_download
58000000,3.9101913734841673,nuc_0,xeongpu_1,data_download
58000000,3.7760872340408014,nuc_0,xeongpu_0,data_download
58000000,3.694932654147067,nuc_0,xeongpu_0,data_download
58000000,3.1039048306656696,nuc_0,xeongpu_3,data_download
103000000,6.786257957315229,xeongpu_1,nuc_0,data_upload
58000000,0.4846688868660749,nuc_0,xeongpu_1,data_download
103000000,0.855376329796627,xeongpu_2,nuc_0,data_upload
58000000,0.4841202525246331,nuc_0,xeongpu_2,data_download
103000000,0.8556814428326334,xeongpu_2,nuc_0,data_upload
58000000,0.4846472959461039,nuc_0,xeongpu_2,data_download
103000000,0.8555922417316424,xeongpu_0,nuc_0,data_upload
58000000,0.4843037882434942,nuc_0,xeongpu_0,data_download
103000000,1.3543665873453392,xeongpu_2,nuc_0,data_upload
103000000,1.6984892473351465,xeongpu_3,nuc_0,data_upload
58000000,0.9570339516547506,nuc_0,xeongpu_2,data_download
58000000,0.6125417807350573,nuc_0,xeongpu_3,data_download
103000000,0.8557374999094236,xeongpu_1,nuc_0,data_upload
58000000,0.4844523154985154,nuc_0,xeongpu_1,data_download
