deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
resnet50-inference-suburb,320,1087.6861493315614,1087.6861493315614,0.0,0.0,0,22
resnet50-inference-suburb,320,1087.6861493315614,1087.6861493315614,0.0,0.0,0,22
resnet50-inference-industrial,320,1387.0990493305746,1387.0990493305746,0.0,0.0,0,28
resnet50-inference-industrial,320,1387.0990493305746,1387.0990493305746,0.0,0.0,0,28
speech-inference,320,3403.451031031906,3403.451031031906,0.0,0.0,0,22
speech-inference,320,3403.451031031906,3403.451031031906,0.0,0.0,0,22
speech-inference-downtown,320,3400.152918783182,3400.152918783182,0.0,0.0,0,6
speech-inference-downtown,320,3400.152918783182,3400.152918783182,0.0,0.0,0,6
speech-inference-suburb,320,3558.780399459721,3558.780399459721,0.0,0.0,0,8
speech-inference-suburb,320,3558.780399459721,3558.780399459721,0.0,0.0,0,8
resnet50-preprocessing,320,7068.421509662838,7068.421509662838,0.0,0.0,0,7
resnet50-preprocessing,320,7068.421509662838,7068.421509662838,0.0,0.0,0,7
python-pi,320,1182.6399386611315,1182.6399386611315,0.0,0.0,0,136
python-pi,320,1182.6399386611315,1182.6399386611315,0.0,0.0,0,136
python-pi-downtown,320,1148.9032555781703,1148.9032555781703,0.0,0.0,0,48
python-pi-downtown,320,1148.9032555781703,1148.9032555781703,0.0,0.0,0,48
python-pi-suburb,320,1227.1503827584777,1227.1503827584777,0.0,0.0,0,43
python-pi-suburb,320,1227.1503827584777,1227.1503827584777,0.0,0.0,0,43
resnet50-inference,325,964.0528546120004,964.0528546120004,0.0,0.0,0,36
resnet50-inference,325,964.0528546120004,964.0528546120004,0.0,0.0,0,36
resnet50-inference-downtown,325,685.5800351188677,685.5800351188677,0.0,0.0,0,8
resnet50-inference-downtown,325,685.5800351188677,685.5800351188677,0.0,0.0,0,8
resnet50-inference-suburb,325,1005.4448857057935,1005.4448857057935,0.0,0.0,0,10
resnet50-inference-suburb,325,1005.4448857057935,1005.4448857057935,0.0,0.0,0,10
resnet50-inference-industrial,325,1066.4222560831788,1066.4222560831788,0.0,0.0,0,8
resnet50-inference-industrial,325,1066.4222560831788,1066.4222560831788,0.0,0.0,0,8
speech-inference,325,3403.156411380837,3403.156411380837,0.0,0.0,0,5
speech-inference,325,3403.156411380837,3403.156411380837,0.0,0.0,0,5
speech-inference-downtown,325,2589.6999756432137,2589.6999756432137,0.0,0.0,0,1
speech-inference-downtown,325,2589.6999756432137,2589.6999756432137,0.0,0.0,0,1
speech-inference-suburb,325,3295.502460587784,3295.502460587784,0.0,0.0,0,2
speech-inference-suburb,325,3295.502460587784,3295.502460587784,0.0,0.0,0,2
python-pi,325,1249.5009856197541,1249.5009856197541,0.0,0.0,0,56
python-pi,325,1249.5009856197541,1249.5009856197541,0.0,0.0,0,56
python-pi-downtown,325,1140.865967277989,1140.865967277989,0.0,0.0,0,24
python-pi-downtown,325,1140.865967277989,1140.865967277989,0.0,0.0,0,24
python-pi-suburb,325,1406.769350046126,1406.769350046126,0.0,0.0,0,16
python-pi-suburb,325,1406.769350046126,1406.769350046126,0.0,0.0,0,16
resnet50-inference,355,1409.2238691320902,1409.2238691320902,0.0,0.0,0,103
resnet50-inference,355,1409.2238691320902,1409.2238691320902,0.0,0.0,0,103
resnet50-inference-downtown,355,1176.2255146028135,1176.2255146028135,0.0,0.0,0,20
resnet50-inference-downtown,355,1176.2255146028135,1176.2255146028135,0.0,0.0,0,20
resnet50-inference-suburb,355,1373.4365939957743,1373.4365939957743,0.0,0.0,0,37
resnet50-inference-suburb,355,1373.4365939957743,1373.4365939957743,0.0,0.0,0,37
resnet50-inference-industrial,355,2077.1481857317062,2077.1481857317062,0.0,0.0,0,18
resnet50-inference-industrial,355,2077.1481857317062,2077.1481857317062,0.0,0.0,0,18
speech-inference,355,3563.8310374959124,3563.8310374959124,0.0,0.0,0,17
speech-inference,355,3563.8310374959124,3563.8310374959124,0.0,0.0,0,17
speech-inference-downtown,355,3812.2904477338298,3812.2904477338298,0.0,0.0,0,4
speech-inference-downtown,355,3812.2904477338298,3812.2904477338298,0.0,0.0,0,4
speech-inference-suburb,355,3878.7209672992826,3878.7209672992826,0.0,0.0,0,6
speech-inference-suburb,355,3878.7209672992826,3878.7209672992826,0.0,0.0,0,6
resnet50-preprocessing,355,7785.466354053133,7785.466354053133,0.0,0.0,0,6
resnet50-preprocessing,355,7785.466354053133,7785.466354053133,0.0,0.0,0,6
python-pi,355,1171.6963335007608,1171.6963335007608,0.0,0.0,0,134
python-pi,355,1171.6963335007608,1171.6963335007608,0.0,0.0,0,134
python-pi-downtown,355,1147.6946466297122,1147.6946466297122,0.0,0.0,0,51
python-pi-downtown,355,1147.6946466297122,1147.6946466297122,0.0,0.0,0,51
python-pi-suburb,355,1212.8711686156478,1212.8711686156478,0.0,0.0,0,44
python-pi-suburb,355,1212.8711686156478,1212.8711686156478,0.0,0.0,0,44
resnet50-inference,360,1019.1176489568911,1019.1176489568911,0.0,0.0,0,41
resnet50-inference,360,1019.1176489568911,1019.1176489568911,0.0,0.0,0,41
resnet50-inference-downtown,360,1084.5545763357263,1084.5545763357263,0.0,0.0,0,8
resnet50-inference-downtown,360,1084.5545763357263,1084.5545763357263,0.0,0.0,0,8
resnet50-inference-suburb,360,997.0170962759428,997.0170962759428,0.0,0.0,0,20
resnet50-inference-suburb,360,997.0170962759428,997.0170962759428,0.0,0.0,0,20
resnet50-inference-industrial,360,1149.6781141327403,1149.6781141327403,0.0,0.0,0,6
resnet50-inference-industrial,360,1149.6781141327403,1149.6781141327403,0.0,0.0,0,6
speech-inference,360,3040.960107800269,3040.960107800269,0.0,0.0,0,3
speech-inference,360,3040.960107800269,3040.960107800269,0.0,0.0,0,3
python-pi,360,1205.6327703832028,1205.6327703832028,0.0,0.0,0,53
python-pi,360,1205.6327703832028,1205.6327703832028,0.0,0.0,0,53
python-pi-downtown,360,1102.0331308723553,1102.0331308723553,0.0,0.0,0,18
python-pi-downtown,360,1102.0331308723553,1102.0331308723553,0.0,0.0,0,18
python-pi-suburb,360,1345.1042398808427,1345.1042398808427,0.0,0.0,0,20
python-pi-suburb,360,1345.1042398808427,1345.1042398808427,0.0,0.0,0,20
resnet50-inference,390,1343.77945444123,1343.77945444123,0.0,0.0,0,109
resnet50-inference,390,1343.77945444123,1343.77945444123,0.0,0.0,0,109
resnet50-inference-downtown,390,1034.217369708783,1034.217369708783,0.0,0.0,0,21
resnet50-inference-downtown,390,1034.217369708783,1034.217369708783,0.0,0.0,0,21
resnet50-inference-suburb,390,1115.8884015146884,1115.8884015146884,0.0,0.0,0,29
resnet50-inference-suburb,390,1115.8884015146884,1115.8884015146884,0.0,0.0,0,29
resnet50-inference-industrial,390,1235.98983713199,1235.98983713199,0.0,0.0,0,30
resnet50-inference-industrial,390,1235.98983713199,1235.98983713199,0.0,0.0,0,30
speech-inference,390,3591.9622328650617,3591.9622328650617,0.0,0.0,0,15
speech-inference,390,3591.9622328650617,3591.9622328650617,0.0,0.0,0,15
speech-inference-downtown,390,3365.0650722107916,3365.0650722107916,0.0,0.0,0,5
speech-inference-downtown,390,3365.0650722107916,3365.0650722107916,0.0,0.0,0,5
speech-inference-suburb,390,3826.7669565976234,3826.7669565976234,0.0,0.0,0,4
speech-inference-suburb,390,3826.7669565976234,3826.7669565976234,0.0,0.0,0,4
resnet50-preprocessing,390,7230.233646357915,7230.233646357915,0.0,0.0,0,10
resnet50-preprocessing,390,7230.233646357915,7230.233646357915,0.0,0.0,0,10
python-pi,390,1177.5890795184573,1177.5890795184573,0.0,0.0,0,129
python-pi,390,1177.5890795184573,1177.5890795184573,0.0,0.0,0,129
python-pi-downtown,390,1158.6445198627046,1158.6445198627046,0.0,0.0,0,55
python-pi-downtown,390,1158.6445198627046,1158.6445198627046,0.0,0.0,0,55
python-pi-suburb,390,1217.9724276200654,1217.9724276200654,0.0,0.0,0,31
python-pi-suburb,390,1217.9724276200654,1217.9724276200654,0.0,0.0,0,31
resnet50-inference,395,1008.563866439086,1008.563866439086,0.0,0.0,0,29
resnet50-inference,395,1008.563866439086,1008.563866439086,0.0,0.0,0,29
resnet50-inference-downtown,395,807.984331220581,807.984331220581,0.0,0.0,0,2
resnet50-inference-downtown,395,807.984331220581,807.984331220581,0.0,0.0,0,2
resnet50-inference-suburb,395,1050.4970518300922,1050.4970518300922,0.0,0.0,0,6
resnet50-inference-suburb,395,1050.4970518300922,1050.4970518300922,0.0,0.0,0,6
resnet50-inference-industrial,395,729.6318164322315,729.6318164322315,0.0,0.0,0,9
resnet50-inference-industrial,395,729.6318164322315,729.6318164322315,0.0,0.0,0,9
speech-inference,395,3439.1167958191127,3439.1167958191127,0.0,0.0,0,3
speech-inference,395,3439.1167958191127,3439.1167958191127,0.0,0.0,0,3
speech-inference-suburb,395,3803.7327072418634,3803.7327072418634,0.0,0.0,0,1
speech-inference-suburb,395,3803.7327072418634,3803.7327072418634,0.0,0.0,0,1
python-pi,395,1062.6553558919625,1062.6553558919625,0.0,0.0,0,54
python-pi,395,1062.6553558919625,1062.6553558919625,0.0,0.0,0,54
python-pi-downtown,395,1080.0692425829056,1080.0692425829056,0.0,0.0,0,21
python-pi-downtown,395,1080.0692425829056,1080.0692425829056,0.0,0.0,0,21
python-pi-suburb,395,998.5591446014025,998.5591446014025,0.0,0.0,0,13
python-pi-suburb,395,998.5591446014025,998.5591446014025,0.0,0.0,0,13
resnet50-inference,425,1555.3504807739762,1555.3504807739762,0.0,0.0,0,111
resnet50-inference,425,1555.3504807739762,1555.3504807739762,0.0,0.0,0,111
resnet50-inference-downtown,425,1148.415807883317,1148.415807883317,0.0,0.0,0,21
resnet50-inference-downtown,425,1148.415807883317,1148.415807883317,0.0,0.0,0,21
resnet50-inference-suburb,425,1242.6403869534151,1242.6403869534151,0.0,0.0,0,30
resnet50-inference-suburb,425,1242.6403869534151,1242.6403869534151,0.0,0.0,0,30
resnet50-inference-industrial,425,1733.0384481256106,1733.0384481256106,0.0,0.0,0,33
resnet50-inference-industrial,425,1733.0384481256106,1733.0384481256106,0.0,0.0,0,33
speech-inference,425,3815.4961723607653,3815.4961723607653,0.0,0.0,0,14
speech-inference,425,3815.4961723607653,3815.4961723607653,0.0,0.0,0,14
speech-inference-downtown,425,3747.261776114044,3747.261776114044,0.0,0.0,0,1
speech-inference-downtown,425,3747.261776114044,3747.261776114044,0.0,0.0,0,1
speech-inference-suburb,425,3352.0450570341204,3352.0450570341204,0.0,0.0,0,7
speech-inference-suburb,425,3352.0450570341204,3352.0450570341204,0.0,0.0,0,7
resnet50-preprocessing,425,7439.862133490919,7439.862133490919,0.0,0.0,0,12
resnet50-preprocessing,425,7439.862133490919,7439.862133490919,0.0,0.0,0,12
python-pi,425,1190.4233643391026,1190.4233643391026,0.0,0.0,0,123
python-pi,425,1190.4233643391026,1190.4233643391026,0.0,0.0,0,123
python-pi-downtown,425,1173.0990168764727,1173.0990168764727,0.0,0.0,0,44
python-pi-downtown,425,1173.0990168764727,1173.0990168764727,0.0,0.0,0,44
python-pi-suburb,425,1211.151726745954,1211.151726745954,0.0,0.0,0,39
python-pi-suburb,425,1211.151726745954,1211.151726745954,0.0,0.0,0,39
fio,425,1092.7578170310994,1092.7578170310994,0.0,0.0,0,1
fio,425,1092.7578170310994,1092.7578170310994,0.0,0.0,0,1
fio-downtown,425,1092.7578170310994,1092.7578170310994,0.0,0.0,0,1
fio-downtown,425,1092.7578170310994,1092.7578170310994,0.0,0.0,0,1
resnet50-inference,430,1061.7204448760858,1061.7204448760858,0.0,0.0,0,49
resnet50-inference,430,1061.7204448760858,1061.7204448760858,0.0,0.0,0,49
resnet50-inference-downtown,430,1114.3103479407466,1114.3103479407466,0.0,0.0,0,13
resnet50-inference-downtown,430,1114.3103479407466,1114.3103479407466,0.0,0.0,0,13
resnet50-inference-suburb,430,796.8950498921354,796.8950498921354,0.0,0.0,0,13
resnet50-inference-suburb,430,796.8950498921354,796.8950498921354,0.0,0.0,0,13
resnet50-inference-industrial,430,1233.9062860969818,1233.9062860969818,0.0,0.0,0,12
resnet50-inference-industrial,430,1233.9062860969818,1233.9062860969818,0.0,0.0,0,12
speech-inference,430,3839.24873061828,3839.24873061828,0.0,0.0,0,4
speech-inference,430,3839.24873061828,3839.24873061828,0.0,0.0,0,4
speech-inference-suburb,430,3879.3309345611815,3879.3309345611815,0.0,0.0,0,2
speech-inference-suburb,430,3879.3309345611815,3879.3309345611815,0.0,0.0,0,2
python-pi,430,1099.0036273820137,1099.0036273820137,0.0,0.0,0,54
python-pi,430,1099.0036273820137,1099.0036273820137,0.0,0.0,0,54
python-pi-downtown,430,1108.924607730094,1108.924607730094,0.0,0.0,0,20
python-pi-downtown,430,1108.924607730094,1108.924607730094,0.0,0.0,0,20
python-pi-suburb,430,1050.8933992534578,1050.8933992534578,0.0,0.0,0,14
python-pi-suburb,430,1050.8933992534578,1050.8933992534578,0.0,0.0,0,14
resnet50-inference,460,1169.6277830678514,1169.6277830678514,0.0,0.0,0,121
resnet50-inference,460,1169.6277830678514,1169.6277830678514,0.0,0.0,0,121
resnet50-inference-downtown,460,1279.9668535966155,1279.9668535966155,0.0,0.0,0,37
resnet50-inference-downtown,460,1279.9668535966155,1279.9668535966155,0.0,0.0,0,37
resnet50-inference-suburb,460,1089.4637470067976,1089.4637470067976,0.0,0.0,0,34
resnet50-inference-suburb,460,1089.4637470067976,1089.4637470067976,0.0,0.0,0,34
resnet50-inference-industrial,460,1130.6533148310148,1130.6533148310148,0.0,0.0,0,23
resnet50-inference-industrial,460,1130.6533148310148,1130.6533148310148,0.0,0.0,0,23
speech-inference,460,3439.1532918006014,3439.1532918006014,0.0,0.0,0,17
speech-inference,460,3439.1532918006014,3439.1532918006014,0.0,0.0,0,17
speech-inference-downtown,460,3489.476598793216,3489.476598793216,0.0,0.0,0,9
speech-inference-downtown,460,3489.476598793216,3489.476598793216,0.0,0.0,0,9
speech-inference-suburb,460,3114.2968317499253,3114.2968317499253,0.0,0.0,0,5
speech-inference-suburb,460,3114.2968317499253,3114.2968317499253,0.0,0.0,0,5
resnet50-preprocessing,460,7313.313252431823,7313.313252431823,0.0,0.0,0,10
resnet50-preprocessing,460,7313.313252431823,7313.313252431823,0.0,0.0,0,10
python-pi,460,1185.3605418596837,1185.3605418596837,0.0,0.0,0,124
python-pi,460,1185.3605418596837,1185.3605418596837,0.0,0.0,0,124
python-pi-downtown,460,1192.921356999847,1192.921356999847,0.0,0.0,0,42
python-pi-downtown,460,1192.921356999847,1192.921356999847,0.0,0.0,0,42
python-pi-suburb,460,1191.1852203726053,1191.1852203726053,0.0,0.0,0,46
python-pi-suburb,460,1191.1852203726053,1191.1852203726053,0.0,0.0,0,46
resnet50-inference,465,887.7199205223183,887.7199205223183,0.0,0.0,0,52
resnet50-inference,465,887.7199205223183,887.7199205223183,0.0,0.0,0,52
resnet50-inference-downtown,465,814.6431862549042,814.6431862549042,0.0,0.0,0,18
resnet50-inference-downtown,465,814.6431862549042,814.6431862549042,0.0,0.0,0,18
resnet50-inference-suburb,465,976.2252194642541,976.2252194642541,0.0,0.0,0,12
resnet50-inference-suburb,465,976.2252194642541,976.2252194642541,0.0,0.0,0,12
resnet50-inference-industrial,465,669.3179115257016,669.3179115257016,0.0,0.0,0,9
resnet50-inference-industrial,465,669.3179115257016,669.3179115257016,0.0,0.0,0,9
speech-inference,465,3438.299161420862,3438.299161420862,0.0,0.0,0,3
speech-inference,465,3438.299161420862,3438.299161420862,0.0,0.0,0,3
speech-inference-suburb,465,3248.194496555527,3248.194496555527,0.0,0.0,0,2
speech-inference-suburb,465,3248.194496555527,3248.194496555527,0.0,0.0,0,2
python-pi,465,1083.821415992459,1083.821415992459,0.0,0.0,0,54
python-pi,465,1083.821415992459,1083.821415992459,0.0,0.0,0,54
python-pi-downtown,465,1129.3198122511453,1129.3198122511453,0.0,0.0,0,20
python-pi-downtown,465,1129.3198122511453,1129.3198122511453,0.0,0.0,0,20
python-pi-suburb,465,1022.2745915863377,1022.2745915863377,0.0,0.0,0,21
python-pi-suburb,465,1022.2745915863377,1022.2745915863377,0.0,0.0,0,21
resnet50-inference,495,1397.442933553844,1397.442933553844,0.0,0.0,0,101
resnet50-inference,495,1397.442933553844,1397.442933553844,0.0,0.0,0,101
resnet50-inference-downtown,495,1200.9619870590855,1200.9619870590855,0.0,0.0,0,22
resnet50-inference-downtown,495,1200.9619870590855,1200.9619870590855,0.0,0.0,0,22
resnet50-inference-suburb,495,1121.3773085180671,1121.3773085180671,0.0,0.0,0,19
resnet50-inference-suburb,495,1121.3773085180671,1121.3773085180671,0.0,0.0,0,19
resnet50-inference-industrial,495,1489.2882447190407,1489.2882447190407,0.0,0.0,0,27
resnet50-inference-industrial,495,1489.2882447190407,1489.2882447190407,0.0,0.0,0,27
speech-inference,495,3521.250250799524,3521.250250799524,0.0,0.0,0,15
speech-inference,495,3521.250250799524,3521.250250799524,0.0,0.0,0,15
speech-inference-downtown,495,3445.492986503306,3445.492986503306,0.0,0.0,0,3
speech-inference-downtown,495,3445.492986503306,3445.492986503306,0.0,0.0,0,3
speech-inference-suburb,495,3430.400724466854,3430.400724466854,0.0,0.0,0,9
speech-inference-suburb,495,3430.400724466854,3430.400724466854,0.0,0.0,0,9
resnet50-preprocessing,495,7553.021366185487,7553.021366185487,0.0,0.0,0,5
resnet50-preprocessing,495,7553.021366185487,7553.021366185487,0.0,0.0,0,5
python-pi,495,1198.876855981025,1198.876855981025,0.0,0.0,0,143
python-pi,495,1198.876855981025,1198.876855981025,0.0,0.0,0,143
python-pi-downtown,495,1154.3210941410273,1154.3210941410273,0.0,0.0,0,52
python-pi-downtown,495,1154.3210941410273,1154.3210941410273,0.0,0.0,0,52
python-pi-suburb,495,1273.0417150544565,1273.0417150544565,0.0,0.0,0,52
python-pi-suburb,495,1273.0417150544565,1273.0417150544565,0.0,0.0,0,52
fio,495,1138.239265759637,1138.239265759637,0.0,0.0,0,1
fio,495,1138.239265759637,1138.239265759637,0.0,0.0,0,1
fio-downtown,495,1138.239265759637,1138.239265759637,0.0,0.0,0,1
fio-downtown,495,1138.239265759637,1138.239265759637,0.0,0.0,0,1
resnet50-inference,500,1056.6464363054688,1056.6464363054688,0.0,0.0,0,28
resnet50-inference,500,1056.6464363054688,1056.6464363054688,0.0,0.0,0,28
resnet50-inference-downtown,500,1278.619054287238,1278.619054287238,0.0,0.0,0,3
resnet50-inference-downtown,500,1278.619054287238,1278.619054287238,0.0,0.0,0,3
resnet50-inference-suburb,500,650.2583165220605,650.2583165220605,0.0,0.0,0,6
resnet50-inference-suburb,500,650.2583165220605,650.2583165220605,0.0,0.0,0,6
resnet50-inference-industrial,500,1046.0202820149032,1046.0202820149032,0.0,0.0,0,9
resnet50-inference-industrial,500,1046.0202820149032,1046.0202820149032,0.0,0.0,0,9
speech-inference,500,3022.7184290283917,3022.7184290283917,0.0,0.0,0,3
speech-inference,500,3022.7184290283917,3022.7184290283917,0.0,0.0,0,3
speech-inference-suburb,500,3022.7184290283917,3022.7184290283917,0.0,0.0,0,3
speech-inference-suburb,500,3022.7184290283917,3022.7184290283917,0.0,0.0,0,3
python-pi,500,1203.1689778844209,1203.1689778844209,0.0,0.0,0,70
python-pi,500,1203.1689778844209,1203.1689778844209,0.0,0.0,0,70
python-pi-downtown,500,1094.6621305964752,1094.6621305964752,0.0,0.0,0,20
python-pi-downtown,500,1094.6621305964752,1094.6621305964752,0.0,0.0,0,20
python-pi-suburb,500,1262.4125218710378,1262.4125218710378,0.0,0.0,0,28
python-pi-suburb,500,1262.4125218710378,1262.4125218710378,0.0,0.0,0,28
fio,500,1138.239265759637,1138.239265759637,0.0,0.0,0,1
fio,500,1138.239265759637,1138.239265759637,0.0,0.0,0,1
fio-downtown,500,1138.239265759637,1138.239265759637,0.0,0.0,0,1
fio-downtown,500,1138.239265759637,1138.239265759637,0.0,0.0,0,1
resnet50-inference,530,1514.3248245152165,1514.3248245152165,0.0,0.0,0,103
resnet50-inference,530,1514.3248245152165,1514.3248245152165,0.0,0.0,0,103
resnet50-inference-downtown,530,1857.4974126085942,1857.4974126085942,0.0,0.0,0,31
resnet50-inference-downtown,530,1857.4974126085942,1857.4974126085942,0.0,0.0,0,31
resnet50-inference-suburb,530,1338.840133553778,1338.840133553778,0.0,0.0,0,29
resnet50-inference-suburb,530,1338.840133553778,1338.840133553778,0.0,0.0,0,29
resnet50-inference-industrial,530,1370.7363187036801,1370.7363187036801,0.0,0.0,0,21
resnet50-inference-industrial,530,1370.7363187036801,1370.7363187036801,0.0,0.0,0,21
speech-inference,530,3585.609540206201,3585.609540206201,0.0,0.0,0,15
speech-inference,530,3585.609540206201,3585.609540206201,0.0,0.0,0,15
speech-inference-downtown,530,3485.3805650575887,3485.3805650575887,0.0,0.0,0,7
speech-inference-downtown,530,3485.3805650575887,3485.3805650575887,0.0,0.0,0,7
speech-inference-suburb,530,3565.0008699345562,3565.0008699345562,0.0,0.0,0,5
speech-inference-suburb,530,3565.0008699345562,3565.0008699345562,0.0,0.0,0,5
resnet50-preprocessing,530,7152.39929453969,7152.39929453969,0.0,0.0,0,6
resnet50-preprocessing,530,7152.39929453969,7152.39929453969,0.0,0.0,0,6
python-pi,530,1196.5315896517236,1196.5315896517236,0.0,0.0,0,134
python-pi,530,1196.5315896517236,1196.5315896517236,0.0,0.0,0,134
python-pi-downtown,530,1173.4199898028166,1173.4199898028166,0.0,0.0,0,48
python-pi-downtown,530,1173.4199898028166,1173.4199898028166,0.0,0.0,0,48
python-pi-suburb,530,1252.6122062150018,1252.6122062150018,0.0,0.0,0,46
python-pi-suburb,530,1252.6122062150018,1252.6122062150018,0.0,0.0,0,46
fio,530,1145.683029779093,1145.683029779093,0.0,0.0,0,1
fio,530,1145.683029779093,1145.683029779093,0.0,0.0,0,1
fio-downtown,530,1145.683029779093,1145.683029779093,0.0,0.0,0,1
fio-downtown,530,1145.683029779093,1145.683029779093,0.0,0.0,0,1
resnet50-inference,535,1154.3300274056933,1154.3300274056933,0.0,0.0,0,49
resnet50-inference,535,1154.3300274056933,1154.3300274056933,0.0,0.0,0,49
resnet50-inference-downtown,535,1267.8013574709928,1267.8013574709928,0.0,0.0,0,14
resnet50-inference-downtown,535,1267.8013574709928,1267.8013574709928,0.0,0.0,0,14
resnet50-inference-suburb,535,1075.0396432893897,1075.0396432893897,0.0,0.0,0,18
resnet50-inference-suburb,535,1075.0396432893897,1075.0396432893897,0.0,0.0,0,18
resnet50-inference-industrial,535,1113.1984209193267,1113.1984209193267,0.0,0.0,0,11
resnet50-inference-industrial,535,1113.1984209193267,1113.1984209193267,0.0,0.0,0,11
speech-inference,535,3380.9789285699253,3380.9789285699253,0.0,0.0,0,5
speech-inference,535,3380.9789285699253,3380.9789285699253,0.0,0.0,0,5
speech-inference-downtown,535,3224.058801581066,3224.058801581066,0.0,0.0,0,2
speech-inference-downtown,535,3224.058801581066,3224.058801581066,0.0,0.0,0,2
speech-inference-suburb,535,2663.0209158515754,2663.0209158515754,0.0,0.0,0,1
speech-inference-suburb,535,2663.0209158515754,2663.0209158515754,0.0,0.0,0,1
python-pi,535,1208.1092595672283,1208.1092595672283,0.0,0.0,0,53
python-pi,535,1208.1092595672283,1208.1092595672283,0.0,0.0,0,53
python-pi-downtown,535,1218.9192259925562,1218.9192259925562,0.0,0.0,0,20
python-pi-downtown,535,1218.9192259925562,1218.9192259925562,0.0,0.0,0,20
python-pi-suburb,535,1294.1872588122649,1294.1872588122649,0.0,0.0,0,16
python-pi-suburb,535,1294.1872588122649,1294.1872588122649,0.0,0.0,0,16
resnet50-inference,565,1141.588102980293,1141.588102980293,0.0,0.0,0,108
resnet50-inference,565,1141.588102980293,1141.588102980293,0.0,0.0,0,108
resnet50-inference-downtown,565,1008.2686184758613,1008.2686184758613,0.0,0.0,0,34
resnet50-inference-downtown,565,1008.2686184758613,1008.2686184758613,0.0,0.0,0,34
resnet50-inference-suburb,565,1098.2096381251472,1098.2096381251472,0.0,0.0,0,28
resnet50-inference-suburb,565,1098.2096381251472,1098.2096381251472,0.0,0.0,0,28
resnet50-inference-industrial,565,1226.0111427846189,1226.0111427846189,0.0,0.0,0,23
resnet50-inference-industrial,565,1226.0111427846189,1226.0111427846189,0.0,0.0,0,23
speech-inference,565,3346.9684349216714,3346.9684349216714,0.0,0.0,0,17
speech-inference,565,3346.9684349216714,3346.9684349216714,0.0,0.0,0,17
speech-inference-downtown,565,3375.9415297041182,3375.9415297041182,0.0,0.0,0,5
speech-inference-downtown,565,3375.9415297041182,3375.9415297041182,0.0,0.0,0,5
speech-inference-suburb,565,3797.7756323493472,3797.7756323493472,0.0,0.0,0,3
speech-inference-suburb,565,3797.7756323493472,3797.7756323493472,0.0,0.0,0,3
resnet50-preprocessing,565,7188.414414550778,7188.414414550778,0.0,0.0,0,6
resnet50-preprocessing,565,7188.414414550778,7188.414414550778,0.0,0.0,0,6
python-pi,565,1189.9288434502787,1189.9288434502787,0.0,0.0,0,125
python-pi,565,1189.9288434502787,1189.9288434502787,0.0,0.0,0,125
python-pi-downtown,565,1166.821297028641,1166.821297028641,0.0,0.0,0,44
python-pi-downtown,565,1166.821297028641,1166.821297028641,0.0,0.0,0,44
python-pi-suburb,565,1231.096233748997,1231.096233748997,0.0,0.0,0,39
python-pi-suburb,565,1231.096233748997,1231.096233748997,0.0,0.0,0,39
resnet50-inference,570,870.0608256168041,870.0608256168041,0.0,0.0,0,38
resnet50-inference,570,870.0608256168041,870.0608256168041,0.0,0.0,0,38
resnet50-inference-downtown,570,790.8158495578164,790.8158495578164,0.0,0.0,0,17
resnet50-inference-downtown,570,790.8158495578164,790.8158495578164,0.0,0.0,0,17
resnet50-inference-suburb,570,1011.9980997896276,1011.9980997896276,0.0,0.0,0,10
resnet50-inference-suburb,570,1011.9980997896276,1011.9980997896276,0.0,0.0,0,10
resnet50-inference-industrial,570,1044.0299892392366,1044.0299892392366,0.0,0.0,0,7
resnet50-inference-industrial,570,1044.0299892392366,1044.0299892392366,0.0,0.0,0,7
speech-inference,570,3116.6080304245497,3116.6080304245497,0.0,0.0,0,5
speech-inference,570,3116.6080304245497,3116.6080304245497,0.0,0.0,0,5
speech-inference-downtown,570,3217.155389996435,3217.155389996435,0.0,0.0,0,2
speech-inference-downtown,570,3217.155389996435,3217.155389996435,0.0,0.0,0,2
python-pi,570,1165.439118738417,1165.439118738417,0.0,0.0,0,52
python-pi,570,1165.439118738417,1165.439118738417,0.0,0.0,0,52
python-pi-downtown,570,1075.7615272369178,1075.7615272369178,0.0,0.0,0,19
python-pi-downtown,570,1075.7615272369178,1075.7615272369178,0.0,0.0,0,19
python-pi-suburb,570,1211.3922419289424,1211.3922419289424,0.0,0.0,0,13
python-pi-suburb,570,1211.3922419289424,1211.3922419289424,0.0,0.0,0,13
resnet50-inference,600,1616.7863724326503,1616.7863724326503,0.0,0.0,0,95
resnet50-inference,600,1616.7863724326503,1616.7863724326503,0.0,0.0,0,95
resnet50-inference-downtown,600,1733.593517508015,1733.593517508015,0.0,0.0,0,33
resnet50-inference-downtown,600,1733.593517508015,1733.593517508015,0.0,0.0,0,33
resnet50-inference-suburb,600,1090.1639703383914,1090.1639703383914,0.0,0.0,0,21
resnet50-inference-suburb,600,1090.1639703383914,1090.1639703383914,0.0,0.0,0,21
resnet50-inference-industrial,600,1419.2464382094736,1419.2464382094736,0.0,0.0,0,22
resnet50-inference-industrial,600,1419.2464382094736,1419.2464382094736,0.0,0.0,0,22
speech-inference,600,3542.144707393833,3542.144707393833,0.0,0.0,0,18
speech-inference,600,3542.144707393833,3542.144707393833,0.0,0.0,0,18
speech-inference-downtown,600,3684.835817952376,3684.835817952376,0.0,0.0,0,6
