value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140365346934880,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140365346933872,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365354178864,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365354178864,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365346934976,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365424638560,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365424638560,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365392059632,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365361522112,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365361522112,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365352730736,,
start,speech-inference,faas-workloads/speech-inference-tflite,140365346936368,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140365346936368,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140365361659664,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365359993552,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365359993552,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365374117904,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365359253152,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365359253152,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365361655632,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365395032816,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365395032816,None,False
start,python-pi,faas-workloads/python-pi,140365348269328,,
finish,python-pi,faas-workloads/python-pi,140365348269328,None,False
start,python-pi-downtown,faas-workloads/python-pi,140365348273312,,
finish,python-pi-downtown,faas-workloads/python-pi,140365348273312,None,False
start,python-pi-suburb,faas-workloads/python-pi,140365348261552,,
finish,python-pi-suburb,faas-workloads/python-pi,140365348261552,None,False
start,fio,faas-workloads/fio,140365348272448,,
finish,fio,faas-workloads/fio,140365348272448,None,False
start,fio-downtown,faas-workloads/fio,140365346932816,,
finish,fio-downtown,faas-workloads/fio,140365346932816,None,False
start,fio-suburb,faas-workloads/fio,140365346932000,,
finish,fio-suburb,faas-workloads/fio,140365346932000,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140365346933872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140365346933872,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365346934976,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365346934976,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365392059632,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365392059632,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365352730736,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365352730736,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140365361659664,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140365361659664,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365374117904,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365374117904,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365361655632,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365361655632,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351755808,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365351931856,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351755808,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351755808,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365379278768,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351932960,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140365351933920,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351934688,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351935456,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351936224,,
queue,python-pi,faas-workloads/python-pi,140365351936992,,
queue,python-pi-downtown,faas-workloads/python-pi,140365351937952,,
queue,python-pi-suburb,faas-workloads/python-pi,140365351938720,,
queue,fio,faas-workloads/fio,140365351939488,,
queue,fio-downtown,faas-workloads/fio,140365351940256,,
queue,fio-suburb,faas-workloads/fio,140365351941024,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351940784,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365351931856,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365351931856,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365379278720,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365379278768,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365379278768,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351755712,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351932960,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351932960,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365379273872,,
start,speech-inference,faas-workloads/speech-inference-tflite,140365351933920,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140365351933920,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140365379278768,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351934688,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351934688,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351755760,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351935456,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351935456,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351933776,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351936224,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351936224,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351934544,,
start,python-pi,faas-workloads/python-pi,140365351936992,,
finish,python-pi,faas-workloads/python-pi,140365351936992,None,False
queue,python-pi,faas-workloads/python-pi,140365351935312,,
start,python-pi-downtown,faas-workloads/python-pi,140365351937952,,
finish,python-pi-downtown,faas-workloads/python-pi,140365351937952,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140365351936080,,
start,python-pi-suburb,faas-workloads/python-pi,140365351938720,,
finish,python-pi-suburb,faas-workloads/python-pi,140365351938720,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140365351936848,,
start,fio,faas-workloads/fio,140365351939488,,
finish,fio,faas-workloads/fio,140365351939488,None,False
queue,fio,faas-workloads/fio,140365351937808,,
start,fio-downtown,faas-workloads/fio,140365351940256,,
finish,fio-downtown,faas-workloads/fio,140365351940256,None,False
queue,fio-downtown,faas-workloads/fio,140365352075520,,
start,fio-suburb,faas-workloads/fio,140365351941024,,
finish,fio-suburb,faas-workloads/fio,140365351941024,None,False
queue,fio-suburb,faas-workloads/fio,140365351939344,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351940784,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351940784,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140365351940112,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365379278720,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365379278720,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365351940880,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351755712,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351755712,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365351755904,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365379273872,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365379273872,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365351755328,,
start,speech-inference,faas-workloads/speech-inference-tflite,140365379278768,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140365379278768,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140365348271488,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351755760,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351755760,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365351932576,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351933776,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351933776,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365351932432,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351934544,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351934544,None,False
start,python-pi,faas-workloads/python-pi,140365351935312,,
finish,python-pi,faas-workloads/python-pi,140365351935312,None,False
start,python-pi-downtown,faas-workloads/python-pi,140365351936080,,
finish,python-pi-downtown,faas-workloads/python-pi,140365351936080,None,False
start,python-pi-suburb,faas-workloads/python-pi,140365351936848,,
finish,python-pi-suburb,faas-workloads/python-pi,140365351936848,None,False
start,fio,faas-workloads/fio,140365351937808,,
finish,fio,faas-workloads/fio,140365351937808,None,False
start,fio-downtown,faas-workloads/fio,140365352075520,,
finish,fio-downtown,faas-workloads/fio,140365352075520,None,False
start,fio-suburb,faas-workloads/fio,140365351939344,,
finish,fio-suburb,faas-workloads/fio,140365351939344,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140365351940112,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140365351940112,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365351940880,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365351940880,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365351755904,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365351755904,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365351755328,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365351755328,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140365348271488,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140365348271488,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365351932576,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365351932576,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365351932432,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365351932432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351063792,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365351075792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351063792,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351063792,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351932768,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351240944,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140365351241904,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351242672,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351243440,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351244208,,
queue,python-pi,faas-workloads/python-pi,140365351244976,,
queue,python-pi-downtown,faas-workloads/python-pi,140365351245936,,
queue,python-pi-suburb,faas-workloads/python-pi,140365351246704,,
queue,fio,faas-workloads/fio,140365351247472,,
queue,fio-downtown,faas-workloads/fio,140365351248240,,
queue,fio-suburb,faas-workloads/fio,140365351249008,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351248768,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365351075792,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365351075792,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365352077728,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351932768,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351932768,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351063696,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351240944,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351240944,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351934016,,
start,speech-inference,faas-workloads/speech-inference-tflite,140365351241904,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140365351241904,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140365351932768,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351242672,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351242672,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351931760,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351243440,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351243440,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351241760,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351244208,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351244208,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351242528,,
start,python-pi,faas-workloads/python-pi,140365351244976,,
finish,python-pi,faas-workloads/python-pi,140365351244976,None,False
queue,python-pi,faas-workloads/python-pi,140365351243296,,
start,python-pi-downtown,faas-workloads/python-pi,140365351245936,,
finish,python-pi-downtown,faas-workloads/python-pi,140365351245936,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140365351244064,,
start,python-pi-suburb,faas-workloads/python-pi,140365351246704,,
finish,python-pi-suburb,faas-workloads/python-pi,140365351246704,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140365351244832,,
start,fio,faas-workloads/fio,140365351247472,,
finish,fio,faas-workloads/fio,140365351247472,None,False
queue,fio,faas-workloads/fio,140365351245792,,
start,fio-downtown,faas-workloads/fio,140365351248240,,
finish,fio-downtown,faas-workloads/fio,140365351248240,None,False
queue,fio-downtown,faas-workloads/fio,140365351246560,,
start,fio-suburb,faas-workloads/fio,140365351249008,,
finish,fio-suburb,faas-workloads/fio,140365351249008,None,False
queue,fio-suburb,faas-workloads/fio,140365351247328,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351248768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140365351248768,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140365351248096,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365352077728,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365352077728,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365351248864,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351063696,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351063696,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365351063792,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351934016,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351934016,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365352077728,,
start,speech-inference,faas-workloads/speech-inference-tflite,140365351932768,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140365351932768,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140365351933968,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351931760,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365351931760,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365351063984,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351241760,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365351241760,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365351075648,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351242528,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365351242528,None,False
start,python-pi,faas-workloads/python-pi,140365351243296,,
finish,python-pi,faas-workloads/python-pi,140365351243296,None,False
start,python-pi-downtown,faas-workloads/python-pi,140365351244064,,
finish,python-pi-downtown,faas-workloads/python-pi,140365351244064,None,False
start,python-pi-suburb,faas-workloads/python-pi,140365351244832,,
finish,python-pi-suburb,faas-workloads/python-pi,140365351244832,None,False
start,fio,faas-workloads/fio,140365351245792,,
finish,fio,faas-workloads/fio,140365351245792,None,False
start,fio-downtown,faas-workloads/fio,140365351246560,,
finish,fio-downtown,faas-workloads/fio,140365351246560,None,False
start,fio-suburb,faas-workloads/fio,140365351247328,,
finish,fio-suburb,faas-workloads/fio,140365351247328,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140365351248096,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140365351248096,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365351248864,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365351248864,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365351063792,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365351063792,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365352077728,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365352077728,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140365351933968,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140365351933968,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365351063984,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365351063984,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365351075648,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365351075648,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140365374370480,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365350392960,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140365374370480,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140365374370480,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351241328,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365350394064,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140365350395024,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365350395792,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365350396560,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365350397328,,
queue,python-pi,faas-workloads/python-pi,140365350398096,,
queue,python-pi-downtown,faas-workloads/python-pi,140365350399056,,
queue,python-pi-suburb,faas-workloads/python-pi,140365350399824,,
queue,fio,faas-workloads/fio,140365350400592,,
queue,fio-downtown,faas-workloads/fio,140365350401360,,
queue,fio-suburb,faas-workloads/fio,140365350402128,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140365350401888,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365350392960,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365350392960,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365351075648,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351241328,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365351241328,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365401491152,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365350394064,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365350394064,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351241568,,
start,speech-inference,faas-workloads/speech-inference-tflite,140365350395024,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140365350395024,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140365351241328,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365350395792,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365350395792,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365350401120,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365350396560,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365350396560,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365350394880,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365350397328,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365350397328,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365350395648,,
start,python-pi,faas-workloads/python-pi,140365350398096,,
finish,python-pi,faas-workloads/python-pi,140365350398096,None,False
queue,python-pi,faas-workloads/python-pi,140365350396416,,
start,python-pi-downtown,faas-workloads/python-pi,140365350399056,,
finish,python-pi-downtown,faas-workloads/python-pi,140365350399056,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140365350397184,,
start,python-pi-suburb,faas-workloads/python-pi,140365350399824,,
finish,python-pi-suburb,faas-workloads/python-pi,140365350399824,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140365350397952,,
start,fio,faas-workloads/fio,140365350400592,,
finish,fio,faas-workloads/fio,140365350400592,None,False
queue,fio,faas-workloads/fio,140365350398912,,
start,fio-downtown,faas-workloads/fio,140365350401360,,
finish,fio-downtown,faas-workloads/fio,140365350401360,None,False
queue,fio-downtown,faas-workloads/fio,140365350193472,,
start,fio-suburb,faas-workloads/fio,140365350402128,,
finish,fio-suburb,faas-workloads/fio,140365350402128,None,False
queue,fio-suburb,faas-workloads/fio,140365350400448,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140365350401888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140365350401888,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140365350401216,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365351075648,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365351075648,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365350401984,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365401491152,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365401491152,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365350201296,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351241568,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365351241568,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365350201200,,
start,speech-inference,faas-workloads/speech-inference-tflite,140365351241328,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140365351241328,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140365350392960,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365350401120,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365350401120,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365350538400,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365350394880,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365350394880,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365350393536,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365350395648,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365350395648,None,False
start,python-pi,faas-workloads/python-pi,140365350396416,,
finish,python-pi,faas-workloads/python-pi,140365350396416,None,False
start,python-pi-downtown,faas-workloads/python-pi,140365350397184,,
finish,python-pi-downtown,faas-workloads/python-pi,140365350397184,None,False
start,python-pi-suburb,faas-workloads/python-pi,140365350397952,,
finish,python-pi-suburb,faas-workloads/python-pi,140365350397952,None,False
start,fio,faas-workloads/fio,140365350398912,,
finish,fio,faas-workloads/fio,140365350398912,None,False
start,fio-downtown,faas-workloads/fio,140365350193472,,
finish,fio-downtown,faas-workloads/fio,140365350193472,None,False
start,fio-suburb,faas-workloads/fio,140365350400448,,
finish,fio-suburb,faas-workloads/fio,140365350400448,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140365350401216,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140365350401216,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365350401984,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140365350401984,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365350201296,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140365350201296,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365350201200,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140365350201200,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140365350392960,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140365350392960,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365350538400,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140365350538400,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365350393536,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140365350393536,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140365349432592,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365345447776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140365349432592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140365349432592,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365350395024,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365345448880,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140365345449840,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140365345450608,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140365345451376,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140365345452144,,
queue,python-pi,faas-workloads/python-pi,140365345452912,,
queue,python-pi-downtown,faas-workloads/python-pi,140365345453872,,
queue,python-pi-suburb,faas-workloads/python-pi,140365345454640,,
queue,fio,faas-workloads/fio,140365345455408,,
queue,fio-downtown,faas-workloads/fio,140365345454400,,
queue,fio-suburb,faas-workloads/fio,140365345636992,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140365350393440,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365345447776,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365345447776,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140365350394112,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365350395024,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365350395024,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140365349432016,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365345448880,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365345448880,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140365345448016,,
start,speech-inference,faas-workloads/speech-inference-tflite,140365345449840,,
