value,name,image,function_id,node
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rockpi_84
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rockpi_71
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rockpi_71
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rpi4_125
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rockpi_41
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rockpi_41
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rockpi_88
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi3_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi3_4
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi3_5
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi3_18
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi3_19
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi3_20
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi4_8
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi4_9
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_32
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_33
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_34
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_35
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rockpi_88
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rockpi_53
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rockpi_53
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rockpi_3
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rockpi_3
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rockpi_78
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rockpi_78
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rockpi_9
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rockpi_9
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rockpi_59
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi4_116
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi4_117
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi4_92
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi4_93
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi4_112
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi4_113
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi4_122
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi4_123
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_36
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_37
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_38
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_39
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rockpi_59
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rockpi_83
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rockpi_83
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rockpi_48
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rockpi_48
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rpi3_138
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rpi3_139
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rpi3_140
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rpi3_90
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rpi3_91
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi3_92
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi4_64
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi4_65
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi3_69
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi3_70
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi3_71
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi3_135
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi3_136
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_40
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_41
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_42
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_43
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rpi3_137
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rpi4_172
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rpi4_173
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rpi4_62
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rpi4_63
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rockpi_68
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rockpi_68
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rpi3_75
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rpi3_76
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rpi3_77
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi3_105
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi3_106
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi3_107
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi3_123
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi3_124
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi3_125
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi4_114
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi4_115
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_44
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_45
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_46
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_47
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rockpi_75
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rockpi_75
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rpi4_176
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rpi4_177
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rpi4_142
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rpi4_143
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rockpi_90
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rockpi_90
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rpi4_52
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rpi4_53
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi3_33
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi3_34
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi3_35
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi4_32
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi4_33
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi4_120
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi4_121
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi3_57
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_48
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_49
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_50
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_51
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rockpi_1
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rockpi_1
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rockpi_14
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rockpi_14
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rpi3_58
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rpi3_59
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rpi4_48
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rpi4_49
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rockpi_16
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rockpi_16
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi4_30
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi4_31
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi3_159
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi3_160
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi3_161
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi3_174
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi3_175
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi3_176
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_0
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_1
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_2
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_3
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rockpi_54
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rockpi_54
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,coral_4
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rpi3_78
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rpi3_79
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rpi3_80
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rockpi_23
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rockpi_23
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rockpi_15
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rockpi_15
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi4_162
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi4_163
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi4_126
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi4_127
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi4_14
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi4_15
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi3_177
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi3_178
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_4
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_5
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_6
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_7
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rpi4_0
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rpi4_1
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rockpi_32
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rockpi_32
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rockpi_18
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rockpi_18
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rpi4_4
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rpi4_5
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rockpi_86
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rockpi_86
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi4_174
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi4_175
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi4_82
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi4_83
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi4_104
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi4_105
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi4_12
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi4_13
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_8
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_9
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_10
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_11
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rpi3_30
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rpi3_31
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rpi3_32
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rockpi_63
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rockpi_63
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rpi3_21
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rpi3_22
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rpi3_23
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rpi3_156
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rpi3_157
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi3_158
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi4_94
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi4_95
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi3_12
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi3_13
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi3_14
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi4_144
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi4_145
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_12
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_13
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_14
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_15
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rockpi_12
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rockpi_12
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rockpi_6
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rockpi_6
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rpi3_66
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rpi3_67
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rpi3_68
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rpi4_168
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rpi4_169
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rpi3_51
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi3_52
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi3_53
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi4_138
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi4_139
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi4_54
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi4_55
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi4_106
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi4_107
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_16
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_17
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_18
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_19
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rockpi_82
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rockpi_82
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rpi4_22
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rpi4_23
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rpi4_154
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rpi4_155
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rockpi_67
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rockpi_67
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rpi3_117
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rpi3_118
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi3_119
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,coral_5
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,coral_6
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,coral_7
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi3_9
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi3_10
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi3_11
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi4_100
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_20
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_21
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_22
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_23
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rockpi_96
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rockpi_96
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rpi4_101
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rpi4_152
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rpi4_153
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rockpi_89
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rockpi_89
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rpi3_72
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rpi3_73
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rpi3_74
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi4_72
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi4_73
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi3_63
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi3_64
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi3_65
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi4_26
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi4_27
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi4_56
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_24
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_25
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_26
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_27
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rockpi_70
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rockpi_70
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rockpi_64
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rockpi_64
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rpi4_57
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rpi3_141
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rpi3_142
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rpi3_143
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rockpi_79
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rockpi_79
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi4_42
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi4_43
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi4_180
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi4_158
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi4_159
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi3_45
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi3_46
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi3_47
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_28
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_29
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_30
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_31
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rockpi_85
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rockpi_85
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rockpi_61
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rockpi_61
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rockpi_35
deploy,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707181509456,rockpi_35
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707181510368,rockpi_98
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707181544016,rockpi_98
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707181544832,rockpi_52
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707181545648,rockpi_52
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140707181330976,rpi4_88
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707181495056,rpi4_89
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707181496256,rpi4_146
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707181497456,rpi4_147
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707181498656,rpi4_166
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707181499856,rpi4_167
deploy,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707181501056,rpi4_60
deploy,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707181502256,rpi4_61
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140707181546752,nuc_32
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707181547952,nuc_33
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707181549152,nuc_34
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707181550352,nuc_35
deploy,speech-inference,faas-workloads/speech-inference-tflite,140707181503456,rpi4_28
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707181504656,rpi4_29
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707181505856,rpi3_39
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707181507056,rpi3_40
deploy,speech-inference-residential,faas-workloads/speech-inference-tflite,140707181508256,rpi3_41
