timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
155,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,5.0,0.0,Within thresholds,0
155,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,5.0,0.0,Within thresholds,0
155,KubernetesStyleFirstFit,python-pi,no_action,4,4,,,5.2,0.0,Within thresholds,0
155,KubernetesStyleFirstFit,python-pi-downtown,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,python-pi-suburb,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,python-pi-industrial,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,python-pi-residential,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
155,KubernetesStyleFirstFit,fio,no_action,1,1,,,8.2,0.0,Within thresholds,0
155,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,0.2,0.0,Within thresholds,0
160,KubernetesStyleFirstFit,resnet50-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,4.0,0.0,Within thresholds,0
160,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,4.2,0.0,Within thresholds,0
160,KubernetesStyleFirstFit,python-pi,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,python-pi-downtown,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,python-pi-suburb,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,python-pi-industrial,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,python-pi-residential,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
160,KubernetesStyleFirstFit,fio,no_action,1,1,,,6.8,0.0,Within thresholds,0
160,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,1.0,0.0,Within thresholds,0
165,KubernetesStyleFirstFit,resnet50-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,4.0,0.0,Within thresholds,0
165,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,3.4,0.0,Within thresholds,0
165,KubernetesStyleFirstFit,python-pi,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,python-pi-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,python-pi-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,python-pi-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,python-pi-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
165,KubernetesStyleFirstFit,fio,no_action,1,1,,,6.0,0.0,Within thresholds,0
165,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,0.4,0.0,Within thresholds,0
170,KubernetesStyleFirstFit,resnet50-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,resnet50-inference-industrial,no_action,2,2,,,5.0,0.0,Within thresholds,0
170,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,6.2,0.0,Within thresholds,0
170,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,3.2,0.0,Within thresholds,0
170,KubernetesStyleFirstFit,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,python-pi-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,python-pi-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,python-pi-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,python-pi-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
170,KubernetesStyleFirstFit,fio,no_action,1,1,,,7.4,0.0,Within thresholds,0
170,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,1.2,0.0,Within thresholds,0
175,KubernetesStyleFirstFit,resnet50-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,3.6,0.0,Within thresholds,0
175,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,3.0,0.0,Within thresholds,0
175,KubernetesStyleFirstFit,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,python-pi-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,python-pi-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,python-pi-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,python-pi-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
175,KubernetesStyleFirstFit,fio,no_action,1,1,,,7.6,0.0,Within thresholds,0
175,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,0.2,0.0,Within thresholds,0
180,KubernetesStyleFirstFit,resnet50-inference,scale_up,2,3,nx_0,nx,0.0,598.1396013544734,,1
180,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_up,2,3,nuc_0,nuc,0.0,562.770410392638,,1
180,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_up,2,3,nuc_0,nuc,0.0,736.4875199366053,,1
180,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_up,2,3,nuc_0,nuc,0.0,522.7095066671511,,1
180,KubernetesStyleFirstFit,speech-inference,scale_up,2,3,rockpi_30,rockpi,0.0,4210.685978170271,,1
180,KubernetesStyleFirstFit,speech-inference-downtown,scale_up,2,3,nuc_0,nuc,0.0,3853.9361983902722,,1
180,KubernetesStyleFirstFit,speech-inference-suburb,scale_up,2,3,nuc_0,nuc,0.0,3751.0696189097957,,1
180,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,150075.18254145785,,1
180,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,3.4,0.0,Within thresholds,0
180,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,4.4,0.0,Within thresholds,0
180,KubernetesStyleFirstFit,python-pi,scale_up,2,3,rockpi_30,rockpi,0.0,1229.4208950768145,,1
180,KubernetesStyleFirstFit,python-pi-downtown,scale_up,2,3,nuc_0,nuc,0.0,1419.1710100301464,,1
180,KubernetesStyleFirstFit,python-pi-suburb,scale_up,2,3,nuc_0,nuc,0.0,1426.548155028898,,1
180,KubernetesStyleFirstFit,python-pi-industrial,scale_up,2,3,nuc_0,nuc,0.0,915.5535866098515,,1
180,KubernetesStyleFirstFit,python-pi-residential,scale_up,2,3,nuc_0,nuc,0.0,1104.3579063974914,,1
180,KubernetesStyleFirstFit,fio,no_action,1,1,,,9.4,0.0,Within thresholds,0
180,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,0.8,0.0,Within thresholds,0
185,KubernetesStyleFirstFit,resnet50-inference,scale_up,3,4,nx_0,nx,0.0,597.852996293544,,1
185,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_up,3,4,nuc_0,nuc,0.0,563.2307908213427,,1
185,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_up,3,4,nuc_0,nuc,0.0,755.077089541266,,1
185,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_up,3,4,nuc_0,nuc,0.0,517.5860599452469,,1
185,KubernetesStyleFirstFit,speech-inference,scale_up,3,4,rockpi_30,rockpi,0.0,3766.0832129230075,,1
185,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
185,KubernetesStyleFirstFit,speech-inference-suburb,scale_up,3,4,nuc_0,nuc,0.0,3766.0832129230075,,1
185,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
185,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,4.4,0.0,Within thresholds,0
185,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,2.8,0.0,Within thresholds,0
185,KubernetesStyleFirstFit,python-pi,scale_up,3,4,rockpi_30,rockpi,0.0,1220.813130243962,,1
185,KubernetesStyleFirstFit,python-pi-downtown,scale_up,3,4,nuc_0,nuc,0.0,1394.6079391498845,,1
185,KubernetesStyleFirstFit,python-pi-suburb,scale_up,3,4,nuc_0,nuc,0.0,1396.1287420831982,,1
185,KubernetesStyleFirstFit,python-pi-industrial,scale_up,3,4,nuc_0,nuc,0.0,915.4002715906887,,1
185,KubernetesStyleFirstFit,python-pi-residential,scale_up,3,4,nuc_0,nuc,0.0,1091.1362703969196,,1
185,KubernetesStyleFirstFit,fio,no_action,1,1,,,7.4,0.0,Within thresholds,0
185,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,1.2,0.0,Within thresholds,0
190,KubernetesStyleFirstFit,resnet50-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,speech-inference-suburb,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,3.4,0.0,Within thresholds,0
190,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,4.2,0.0,Within thresholds,0
190,KubernetesStyleFirstFit,python-pi,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,python-pi-downtown,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,python-pi-suburb,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,python-pi-industrial,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,python-pi-residential,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
190,KubernetesStyleFirstFit,fio,no_action,1,1,,,8.0,0.0,Within thresholds,0
190,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,1.4,0.0,Within thresholds,0
195,KubernetesStyleFirstFit,resnet50-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,speech-inference-suburb,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,2.8,0.0,Within thresholds,0
195,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,3.0,0.0,Within thresholds,0
195,KubernetesStyleFirstFit,python-pi,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,python-pi-downtown,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,python-pi-suburb,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,python-pi-industrial,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,python-pi-residential,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,KubernetesStyleFirstFit,fio,no_action,1,1,,,7.6,0.0,Within thresholds,0
195,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,1.2,0.0,Within thresholds,0
200,KubernetesStyleFirstFit,resnet50-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,3.6,0.0,Within thresholds,0
200,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,3.4,0.0,Within thresholds,0
200,KubernetesStyleFirstFit,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,python-pi-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,python-pi-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,python-pi-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,python-pi-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,KubernetesStyleFirstFit,fio,no_action,1,1,,,9.0,0.0,Within thresholds,0
200,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,0.6,0.0,Within thresholds,0
205,KubernetesStyleFirstFit,resnet50-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,3.2,0.0,Within thresholds,0
205,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,5.8,0.0,Within thresholds,0
205,KubernetesStyleFirstFit,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,python-pi-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,python-pi-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,python-pi-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,python-pi-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,KubernetesStyleFirstFit,fio,no_action,1,1,,,8.4,0.0,Within thresholds,0
205,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,1.2,0.0,Within thresholds,0
210,KubernetesStyleFirstFit,resnet50-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,2.4,0.0,Within thresholds,0
210,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,4.4,0.0,Within thresholds,0
210,KubernetesStyleFirstFit,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,python-pi-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,python-pi-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,python-pi-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,python-pi-residential,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
210,KubernetesStyleFirstFit,fio,no_action,1,1,,,8.4,0.0,Within thresholds,0
210,KubernetesStyleFirstFit,fio-downtown,no_action,1,1,,,0.6,0.0,Within thresholds,0
215,KubernetesStyleFirstFit,resnet50-inference,scale_up,2,3,nx_0,nx,0.0,600.2155894911469,,1
215,KubernetesStyleFirstFit,resnet50-inference-downtown,scale_up,2,3,nuc_0,nuc,0.0,554.7223033794742,,1
215,KubernetesStyleFirstFit,resnet50-inference-suburb,scale_up,2,3,nuc_0,nuc,0.0,728.5557454196625,,1
215,KubernetesStyleFirstFit,resnet50-inference-industrial,scale_up,2,3,nuc_0,nuc,0.0,576.0170450227254,,1
215,KubernetesStyleFirstFit,speech-inference,scale_up,2,3,rockpi_30,rockpi,0.0,4176.582547246417,,1
215,KubernetesStyleFirstFit,speech-inference-downtown,scale_up,2,3,nuc_0,nuc,0.0,3781.1659271791455,,1
215,KubernetesStyleFirstFit,speech-inference-suburb,scale_up,2,3,nuc_0,nuc,0.0,3803.8513638869563,,1
215,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,174248.71310964774,,1
215,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,5.8,0.0,Within thresholds,0
215,KubernetesStyleFirstFit,resnet50-training-downtown,no_action,1,1,,,4.6,0.0,Within thresholds,0
215,KubernetesStyleFirstFit,python-pi,scale_up,2,3,rockpi_30,rockpi,0.0,1237.4035171432026,,1
215,KubernetesStyleFirstFit,python-pi-downtown,scale_up,2,3,nuc_0,nuc,0.0,1426.5988597997984,,1
215,KubernetesStyleFirstFit,python-pi-suburb,scale_up,2,3,nuc_0,nuc,0.0,1333.0098874461883,,1
