t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.38715853437385306,98.24868556283748,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,3.782504311336183,94.87111229206005,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140491440064256
0.0,1.3227858140268864,97.37641809471057,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,0.7016586980536488,98.05143857348997,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,38.06126672010111,60.71163803525764,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi3_22,140491429552640
0.0,0.39067990869259006,98.40063111064237,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,1.3002779471775199,97.50831325223649,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,0.6841672464383493,98.22672607862218,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,0.6958967728360363,98.2411567634126,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_12,140491429550048
0.0,0.3859847950676425,98.55480497705133,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,0.9185506116409812,98.03254975816672,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140491440070016
0.0,0.7712042763339326,98.19051386933543,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140491439979392
0.0,0.9166276697857825,98.06063513145061,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140491440071936
0.0,0.9069986461004333,98.07144343550497,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,0.6742087425801202,98.34986854827075,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,0.9203391614138212,98.18811902449873,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,0.9068453253765085,98.21829017478055,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,2.2833577228558397,96.84939606488847,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,0.6979690085597099,98.44508447835966,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140491439979392
0.0,0.9103948064762335,98.31475539584731,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,1.9857521400296747,97.24233898564358,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,0.9081381505918245,98.32124448799469,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,3.866789370825458,95.36400565740531,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140491440065216
0.0,0.7498399292731932,98.5902793771938,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,3.680609743061879,95.68274078239413,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140491440063296
0.0,1.9638791530859123,97.4768998077538,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140491429555952
0.0,0.673948235627293,98.7941164038778,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_12,140491429550048
0.0,0.9346096005299813,98.56836739774113,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,0.918584687914958,98.62306015963703,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,0.3769073095525073,99.20277469608939,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,1.312665047607183,98.28228792379598,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,18.258922916756234,81.34094852356544,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,coral_2,140491419832320
0.0,0.3945121218610126,99.21048630332541,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,0.914672235450837,98.69216863278504,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,0.8394348347339076,98.89661922230637,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,0.7090868537376309,99.05728068282882,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140491439979392
0.0,0.4015119615968672,99.40318877514035,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,3.7785718703684807,96.02961327187444,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140491440064256
0.0,0.7134509278964032,99.12494105826758,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,0.9077059401145533,99.01900803075297,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,1.2992397962583482,98.65196938933877,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,1.977388181624903,97.98980090926848,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,1.3990790452881328,98.62919589654273,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,0.9155773301944237,99.12637976319374,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,1.9372110142421661,98.11366045388688,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,0.38076321489823783,99.71529133329499,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,1.063940785485002,99.07906802496262,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,8.875624117235162,91.2682358100986,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_0,140491429551776
0.0,0.9156271161586886,99.23616445997705,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,18.612113234994226,81.58430997691703,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,coral_2,140491419832320
0.0,0.678278868068972,99.57805745801474,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,1.3119367082329205,98.96977517514561,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,2.00959935127473,98.30997529670829,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,0.6772177396943988,99.65370901006504,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,80.1670202966146,20.170089954581417,209715200,fio-downtown,faas-workloads/fio,rpi3_21,140491440074816
0.0,0.3775693182641646,99.9923479176804,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,1.2922297625023162,99.10530170842236,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,2.15414568994683,98.31557678876288,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,0.9109095756921306,99.57086428290279,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_4,140491429557248
0.0,0.7099899816121393,99.7729962750025,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_12,140491429550048
0.0,0.3795165456682099,100.26561589640323,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,0.909014425855645,99.75671975353089,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,0.6683576979512225,100.01258978343805,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,0.91314768003312,99.83001472258829,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,0.9128576135520774,99.9163184790499,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140491440070016
0.0,0.3758141478986943,100.47520537783961,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,0.906108881201547,99.9478478914791,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,0.374152280775931,100.49694718313644,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,0.38004357502721575,100.52718955535478,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,0.7314750616088048,100.1796669380074,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140491439979392
0.0,1.9378107670988385,99.00465735882536,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140491429555952
0.0,0.710577712930359,100.2384283713933,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,0.8022117725546423,100.22370529743418,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,3.786787977608114,97.26685367943686,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140491440063296
0.0,1.284707043621765,99.80599753285382,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,2.742726711789004,98.35342377744661,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,0.7173953238149977,100.38138212959564,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,0.39298867868316734,100.72554801232606,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,0.3885223120182104,100.75329621558642,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,0.9286010102692046,100.21768141139074,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,0.6867188001998557,100.5943235075863,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,0.9205982745979497,100.36159070919679,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,19.63590254669991,81.66401430593437,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,coral_2,140491419832320
0.0,1.9162431605755046,99.42968823330656,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,0.7216920658658097,100.62575736823867,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,0.3842546869713317,101.09535006118368,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,0.7655391813695189,100.7527002694497,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,0.91783093919544,100.69084670209547,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140491440071936
0.0,0.90725534408665,100.7452282097549,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,0.9104855965578764,100.76842553903944,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140491440070016
0.0,1.2871881580748976,100.4230514036687,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,0.6908246925195272,101.04504097469908,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,0.38892194581572426,101.3783285742841,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,0.39330756530600297,101.41687021710227,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,1.9888626552227038,99.8296569805762,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,1.948073506833353,99.91364055425451,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,3.3422863434935266,98.58814576468238,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,0.684328579827465,101.27507940528878,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,1.9162840517466009,100.0632040004568,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140491429555952
0.0,0.7174067439892724,101.2686408134423,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_12,140491429550048
0.0,0.9036682856739873,101.08578753096346,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_4,140491429557248
0.0,0.4207432851660684,101.58056563469178,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,7.1640948304719245,94.86750999757537,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_0,140491429551776
0.0,0.7532490814999733,101.29577735426645,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,0.9075204304728288,101.18469453647155,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140491440071936
0.0,0.37278450922916306,101.73781993164044,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,0.9208428616351654,101.22213852323837,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,0.6952442646414454,101.47329631095558,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,0.905532562907311,101.27612482152568,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,3.761063100039749,98.42090178756517,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140491440063296
0.0,3.3292857063886743,98.90254718578213,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,20.029514663154472,82.22013509375164,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,coral_2,140491419832320
0.0,0.9054359009861486,101.40542294632881,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,3.870966483847951,98.4927686731096,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140491440063296
0.0,2.3429968606854032,100.0693561480353,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,0.7177303598093658,101.72022179213363,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,1.9366037545610197,100.5242443260147,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,0.38206767548876996,102.08864607079234,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,0.37172015010794723,102.16922342179852,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,0.9200211674002787,101.62123107792911,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_4,140491429557248
0.0,0.9217577492698297,101.62956577585618,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,30.583885657736303,72.01023457425076,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi3_23,140491429553504
0.0,0.9105616262487644,101.70207860872537,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140491440070016
0.0,0.9099427328668241,101.76050902035395,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140491440071936
0.0,3.8594618795054885,98.81729108989231,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140491440064256
0.0,1.9506459906900488,100.78366701911045,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140491429555952
0.0,0.3773156413286358,102.35921128010096,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,0.9235220056267508,101.8146028371707,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_4,140491429557248
0.0,0.9185949233204838,101.84258530691832,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,0.9061780667094865,101.90696152524546,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140491440071936
0.0,0.3758971297425404,102.44017432391713,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,1.298919143280969,101.53785662975878,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,0.7570542689373383,102.08597757266699,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,0.37547262024621375,102.59909311192934,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,0.6998400487008496,102.28389123670851,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,0.6941100762564076,102.31865189822751,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,2.5257061984624443,100.49934308896792,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,0.7221606160183143,102.42191051756889,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,0.9066819773561718,102.28761771425754,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140491440070016
0.0,0.906160911249728,102.29607538896697,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,0.4123339577859326,102.83845553120491,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,0.380815032649096,102.88410775679145,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,0.7292961132072406,102.55393487891895,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,0.909267181977711,102.43038874757426,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140491440071936
0.0,0.927579677703946,102.42263603782652,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_4,140491429557248
0.0,2.3884957987994255,100.96998221420617,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,0.6795723206725484,102.7524509356131,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,3.879443340343073,99.58186692263533,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_25,140491440065216
0.0,0.701217909073975,102.82950402568822,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,0.9093755491520881,102.63562076987321,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,0.9354241607616842,102.62412424559228,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_4,140491429557248
0.0,0.7054737816922625,102.8695194191823,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140491439979392
0.0,7.2200451442682265,96.35531818232884,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_0,140491429551776
0.0,0.40735590484790407,103.19774124579523,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,0.7241346309685213,102.90245408884607,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,0.9074986214111647,102.75054820016108,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140491440070016
0.0,0.920359025702794,102.7501617674504,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,0.9087143915101308,102.7769208508443,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140491440071936
0.0,0.9059590235199977,102.78881462277855,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,2.0299712300906094,101.7047543139702,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,0.6849732013490097,103.0566522460895,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_12,140491429550048
0.0,85.1675126209695,18.608752223389512,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,140491440066176
0.0,1.2897240792529345,102.50679111870771,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,2.1986483777165233,101.65178448265154,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,1.9640321076335283,101.89460639148594,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140491429555952
0.0,0.9052612523638857,102.97663987172824,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,0.3853303319693282,103.53229478915276,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,0.7114778779419169,103.22757023156365,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,0.9172824410954803,103.02212430269691,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140491440070016
0.0,0.37862887232151365,103.5977047597167,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,1.298994079094328,102.71515258578178,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,0.3784379894167387,103.63572202868265,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,0.9321249559406226,103.13871790853437,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,0.9044184376100475,103.18392356844086,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,1.9393868830634915,102.16810873218247,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,0.741860465611424,103.38160356632147,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140491439979392
0.0,0.6996708011292156,103.46839095207328,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,3.799066579547926,100.44924212974354,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140491440063296
0.0,0.3833908292227761,103.87234572766023,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,0.7316133555610378,103.53258208750654,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_12,140491429550048
0.0,1.2990546739273867,102.99200502620565,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,0.9140952651589345,103.42397222121612,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_4,140491429557248
0.0,0.9093162114291857,103.44339363547589,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,0.38603534712464693,104.06578852289385,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,0.9256825037755334,103.53555496625312,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140491440069056
0.0,0.6881917054938214,103.86003186947617,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,1.2957266678950248,103.27368163948674,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140491440072896
0.0,0.6808856546558673,103.9024461809324,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,0.9084943828929966,103.69803100332652,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140491440071936
0.0,2.0853459113474173,102.53119746409988,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,0.37589836965797474,104.32759311864974,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,2.090905030302366,102.63830057783728,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140491429555952
0.0,0.6738477460185806,104.05670543587362,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140491439979392
0.0,0.9045064865277084,103.84164149817192,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_4,140491429557248
0.0,0.686931749695944,104.18506935803197,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140491429127568
0.0,0.9104355968490978,104.0307465604193,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,1.9126189267477258,103.0648328433715,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,86.31766862078129,18.7079857706481,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,140491440066176
0.0,0.39122503825922195,104.65471819835638,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,2.145939847665943,102.91410535524997,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140491429555952
0.0,0.909304858743198,104.17748307926985,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140491440070016
0.0,0.7724992444393024,104.36772865268843,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,0.6941579651747105,104.45103802662058,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,86.37796700479079,18.84548269970971,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,140491440066176
0.0,7.673888295276058,97.55589461120613,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_0,140491429551776
0.0,2.4473017420104384,102.82597568328096,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,1.9150086452365542,103.54459236464352,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_28,140491429555952
0.0,0.9250533972369084,104.60465053477093,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140491440071936
0.0,0.9188257496648191,104.61890575687218,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140491440070016
0.0,3.8613955400845583,101.67854169086822,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140491440063296
0.0,0.6822769191685722,104.87489278635256,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_12,140491429550048
0.0,0.3905430551625244,105.21061596309977,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,0.9124046755570561,104.70214526479643,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_4,140491429557248
0.0,0.3777744336993152,105.2488106407011,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,2.145620371978069,103.51584942366486,104857600,python-pi,faas-workloads/python-pi,rpi3_27,140491429555184
0.0,0.906581716949546,104.7713871484987,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140491440071936
0.0,0.394539872466126,105.46189343489755,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_13,140491429551248
0.0,0.39748310476983306,105.47680396635822,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_10,140491429549424
0.0,2.051351487134994,103.8325962266843,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_29,140491429556384
0.0,0.7523687458576802,105.14761528591181,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140491439979392
0.0,0.9103419751277357,105.00256681516284,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_4,140491429558112
0.0,0.7152777792313572,105.19905500425459,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,0.9061435137947456,105.01466607652404,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
0.0,0.7401746232014119,105.21906211635273,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140491439680592
0.0,0.37894839324498264,105.61067917614157,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140491439679728
0.0,0.6834773087179826,105.32627179798378,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_12,140491429550048
0.0,0.9184671247701033,105.09398354257459,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_4,140491429557248
0.0,0.7336399232864323,105.2988635951238,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140491439980352
0.0,0.9026153468189619,105.14002595223765,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140491440070976
