bytes,duration,source,sink,action_type
103000000,29.865982491765976,nuc_2,rockpi_4,data_upload
103000000,30.173950795603105,nuc_2,rockpi_4,data_upload
58000000,16.273813317695385,rockpi_4,nuc_2,data_download
58000000,16.086709463452962,rockpi_4,nuc_2,data_download
103000000,29.99939551596549,nuc_1,rockpi_4,data_upload
103000000,28.763847346404646,nano_2,rockpi_4,data_upload
58000000,15.328848462146993,rockpi_4,nano_9,data_download
58000000,15.01202855080976,rockpi_4,nuc_0,data_download
103000000,28.545501996150165,nano_5,rockpi_4,data_upload
58000000,14.096611909689273,rockpi_4,nuc_1,data_download
103000000,27.294414205628982,nano_26,rockpi_4,data_upload
58000000,14.103174831368278,rockpi_4,nuc_1,data_download
58000000,13.684874141091655,rockpi_4,nuc_0,data_download
58000000,11.79393485287494,rockpi_4,nuc_1,data_download
58000000,13.716927531785586,rockpi_4,nuc_0,data_download
58000000,13.69668159652872,rockpi_4,nuc_1,data_download
58000000,10.03653772557118,rockpi_4,nuc_2,data_download
58000000,11.948121916890273,rockpi_4,nuc_2,data_download
58000000,12.222374626849955,rockpi_4,nuc_0,data_download
58000000,11.99029170961171,rockpi_4,nuc_0,data_download
58000000,12.258263093092069,rockpi_4,nuc_1,data_download
58000000,12.653322247918936,rockpi_4,nuc_2,data_download
58000000,12.1041100431205,rockpi_4,nuc_0,data_download
58000000,12.026068042484326,rockpi_4,nano_8,data_download
58000000,11.47496693388996,rockpi_4,nuc_0,data_download
58000000,11.624379896320875,rockpi_4,nuc_1,data_download
58000000,11.429636105458599,rockpi_4,nuc_0,data_download
58000000,11.452909259308171,rockpi_4,nuc_2,data_download
58000000,11.10692155250149,rockpi_4,nuc_1,data_download
58000000,11.173025835330577,rockpi_4,nuc_2,data_download
58000000,10.94034827697726,rockpi_4,nuc_2,data_download
58000000,10.68317471754176,rockpi_4,nuc_2,data_download
58000000,10.028094560050022,rockpi_4,nuc_1,data_download
58000000,9.579796466156267,rockpi_4,nano_2,data_download
58000000,6.827013071855049,rockpi_4,nano_5,data_download
58000000,4.338146429533481,rockpi_4,nano_26,data_download
103000000,8.789311964933631,nano_25,rockpi_4,data_upload
58000000,0.4831710745474993,rockpi_4,nano_25,data_download
103000000,0.8539888140238645,nano_12,rockpi_4,data_upload
58000000,0.4826371235579927,rockpi_4,nano_12,data_download
103000000,0.8536696648187672,nano_15,rockpi_4,data_upload
58000000,0.48302583525560294,rockpi_4,nano_15,data_download
