deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
python-pi,425,1192.6041350076096,1192.6041350076096,0.0,0.0,0,321
python-pi-downtown,425,1202.8029433879212,1202.8029433879212,0.0,0.0,0,105
python-pi-downtown,425,1202.8029433879212,1202.8029433879212,0.0,0.0,0,105
python-pi-suburb,425,1191.4140424532818,1191.4140424532818,0.0,0.0,0,108
python-pi-suburb,425,1191.4140424532818,1191.4140424532818,0.0,0.0,0,108
speech-inference,430,3240.6779741744385,3240.6779741744385,0.0,0.0,0,8
speech-inference,430,3240.6779741744385,3240.6779741744385,0.0,0.0,0,8
speech-inference-downtown,430,3420.8249601753473,3420.8249601753473,0.0,0.0,0,3
speech-inference-downtown,430,3420.8249601753473,3420.8249601753473,0.0,0.0,0,3
speech-inference-suburb,430,3321.796480300918,3321.796480300918,0.0,0.0,0,2
speech-inference-suburb,430,3321.796480300918,3321.796480300918,0.0,0.0,0,2
python-pi,430,1177.8883886232832,1177.8883886232832,0.0,0.0,0,138
python-pi,430,1177.8883886232832,1177.8883886232832,0.0,0.0,0,138
python-pi-downtown,430,1227.6561309043138,1227.6561309043138,0.0,0.0,0,44
python-pi-downtown,430,1227.6561309043138,1227.6561309043138,0.0,0.0,0,44
python-pi-suburb,430,1167.581217593071,1167.581217593071,0.0,0.0,0,47
python-pi-suburb,430,1167.581217593071,1167.581217593071,0.0,0.0,0,47
resnet50-inference,460,1617.7747956473077,1617.7747956473077,0.0,0.0,0,129
resnet50-inference,460,1617.7747956473077,1617.7747956473077,0.0,0.0,0,129
resnet50-inference-downtown,460,1342.0610671988443,1342.0610671988443,0.0,0.0,0,29
resnet50-inference-downtown,460,1342.0610671988443,1342.0610671988443,0.0,0.0,0,29
resnet50-inference-suburb,460,1410.588386015263,1410.588386015263,0.0,0.0,0,29
resnet50-inference-suburb,460,1410.588386015263,1410.588386015263,0.0,0.0,0,29
resnet50-inference-industrial,460,1803.4366045208399,1803.4366045208399,0.0,0.0,0,34
resnet50-inference-industrial,460,1803.4366045208399,1803.4366045208399,0.0,0.0,0,34
speech-inference,460,3381.2683885275947,3381.2683885275947,0.0,0.0,0,23
speech-inference,460,3381.2683885275947,3381.2683885275947,0.0,0.0,0,23
speech-inference-downtown,460,2970.4361137053256,2970.4361137053256,0.0,0.0,0,8
speech-inference-downtown,460,2970.4361137053256,2970.4361137053256,0.0,0.0,0,8
speech-inference-suburb,460,3457.2000539943383,3457.2000539943383,0.0,0.0,0,9
speech-inference-suburb,460,3457.2000539943383,3457.2000539943383,0.0,0.0,0,9
resnet50-preprocessing,460,7193.39324767255,7193.39324767255,0.0,0.0,0,3
resnet50-preprocessing,460,7193.39324767255,7193.39324767255,0.0,0.0,0,3
python-pi,460,1190.3741963680127,1190.3741963680127,0.0,0.0,0,181
python-pi,460,1190.3741963680127,1190.3741963680127,0.0,0.0,0,181
python-pi-downtown,460,1180.4513779245706,1180.4513779245706,0.0,0.0,0,59
python-pi-downtown,460,1180.4513779245706,1180.4513779245706,0.0,0.0,0,59
python-pi-suburb,460,1197.5588392607233,1197.5588392607233,0.0,0.0,0,61
python-pi-suburb,460,1197.5588392607233,1197.5588392607233,0.0,0.0,0,61
resnet50-inference,465,1125.4809585683902,1125.4809585683902,0.0,0.0,0,45
resnet50-inference,465,1125.4809585683902,1125.4809585683902,0.0,0.0,0,45
resnet50-inference-downtown,465,713.5707011661552,713.5707011661552,0.0,0.0,0,8
resnet50-inference-downtown,465,713.5707011661552,713.5707011661552,0.0,0.0,0,8
resnet50-inference-suburb,465,738.427056589174,738.427056589174,0.0,0.0,0,8
resnet50-inference-suburb,465,738.427056589174,738.427056589174,0.0,0.0,0,8
resnet50-inference-industrial,465,1688.7557710787269,1688.7557710787269,0.0,0.0,0,13
resnet50-inference-industrial,465,1688.7557710787269,1688.7557710787269,0.0,0.0,0,13
speech-inference,465,3110.20800417408,3110.20800417408,0.0,0.0,0,5
speech-inference,465,3110.20800417408,3110.20800417408,0.0,0.0,0,5
speech-inference-downtown,465,2609.3092555690873,2609.3092555690873,0.0,0.0,0,1
speech-inference-downtown,465,2609.3092555690873,2609.3092555690873,0.0,0.0,0,1
speech-inference-suburb,465,3066.950228969214,3066.950228969214,0.0,0.0,0,3
speech-inference-suburb,465,3066.950228969214,3066.950228969214,0.0,0.0,0,3
python-pi,465,1171.4769901221855,1171.4769901221855,0.0,0.0,0,73
python-pi,465,1171.4769901221855,1171.4769901221855,0.0,0.0,0,73
python-pi-downtown,465,1138.4461375963017,1138.4461375963017,0.0,0.0,0,23
python-pi-downtown,465,1138.4461375963017,1138.4461375963017,0.0,0.0,0,23
python-pi-suburb,465,1179.4922718832388,1179.4922718832388,0.0,0.0,0,25
python-pi-suburb,465,1179.4922718832388,1179.4922718832388,0.0,0.0,0,25
resnet50-inference,495,1823.5988098840037,1823.5988098840037,0.0,0.0,0,35
resnet50-inference,495,1823.5988098840037,1823.5988098840037,0.0,0.0,0,35
resnet50-inference-downtown,495,3023.3401871264787,3023.3401871264787,0.0,0.0,0,8
resnet50-inference-downtown,495,3023.3401871264787,3023.3401871264787,0.0,0.0,0,8
resnet50-inference-suburb,495,1887.9077657194737,1887.9077657194737,0.0,0.0,0,7
resnet50-inference-suburb,495,1887.9077657194737,1887.9077657194737,0.0,0.0,0,7
resnet50-inference-industrial,495,1501.6875785141394,1501.6875785141394,0.0,0.0,0,10
resnet50-inference-industrial,495,1501.6875785141394,1501.6875785141394,0.0,0.0,0,10
speech-inference,495,3845.3714213550256,3845.3714213550256,0.0,0.0,0,8
speech-inference,495,3845.3714213550256,3845.3714213550256,0.0,0.0,0,8
speech-inference-downtown,495,3822.939892362569,3822.939892362569,0.0,0.0,0,3
speech-inference-downtown,495,3822.939892362569,3822.939892362569,0.0,0.0,0,3
speech-inference-suburb,495,3868.2586126399015,3868.2586126399015,0.0,0.0,0,3
speech-inference-suburb,495,3868.2586126399015,3868.2586126399015,0.0,0.0,0,3
resnet50-preprocessing,495,7557.935816079918,7557.935816079918,0.0,0.0,0,1
resnet50-preprocessing,495,7557.935816079918,7557.935816079918,0.0,0.0,0,1
python-pi,495,1179.8558959854543,1179.8558959854543,0.0,0.0,0,53
python-pi,495,1179.8558959854543,1179.8558959854543,0.0,0.0,0,53
python-pi-downtown,495,1304.2331154740339,1304.2331154740339,0.0,0.0,0,18
python-pi-downtown,495,1304.2331154740339,1304.2331154740339,0.0,0.0,0,18
python-pi-suburb,495,1181.4381846393192,1181.4381846393192,0.0,0.0,0,18
python-pi-suburb,495,1181.4381846393192,1181.4381846393192,0.0,0.0,0,18
resnet50-inference,500,1551.8963121678346,1551.8963121678346,0.0,0.0,0,11
resnet50-inference,500,1551.8963121678346,1551.8963121678346,0.0,0.0,0,11
resnet50-inference-downtown,500,1871.4716028370617,1871.4716028370617,0.0,0.0,0,2
resnet50-inference-downtown,500,1871.4716028370617,1871.4716028370617,0.0,0.0,0,2
resnet50-inference-suburb,500,4640.095261967701,4640.095261967701,0.0,0.0,0,1
resnet50-inference-suburb,500,4640.095261967701,4640.095261967701,0.0,0.0,0,1
resnet50-inference-industrial,500,1222.6848364838788,1222.6848364838788,0.0,0.0,0,4
resnet50-inference-industrial,500,1222.6848364838788,1222.6848364838788,0.0,0.0,0,4
python-pi,500,1315.2310789986386,1315.2310789986386,0.0,0.0,0,20
python-pi,500,1315.2310789986386,1315.2310789986386,0.0,0.0,0,20
python-pi-downtown,500,1472.1274347800368,1472.1274347800368,0.0,0.0,0,7
python-pi-downtown,500,1472.1274347800368,1472.1274347800368,0.0,0.0,0,7
python-pi-suburb,500,1388.284653625411,1388.284653625411,0.0,0.0,0,7
python-pi-suburb,500,1388.284653625411,1388.284653625411,0.0,0.0,0,7
speech-inference,530,3776.2009099407123,3776.2009099407123,0.0,0.0,0,2
speech-inference,530,3776.2009099407123,3776.2009099407123,0.0,0.0,0,2
speech-inference-downtown,530,3671.102178013939,3671.102178013939,0.0,0.0,0,1
speech-inference-downtown,530,3671.102178013939,3671.102178013939,0.0,0.0,0,1
speech-inference-suburb,530,3881.2996418674857,3881.2996418674857,0.0,0.0,0,1
speech-inference-suburb,530,3881.2996418674857,3881.2996418674857,0.0,0.0,0,1
speech-inference,535,3776.2009099407123,3776.2009099407123,0.0,0.0,0,2
speech-inference,535,3776.2009099407123,3776.2009099407123,0.0,0.0,0,2
speech-inference-downtown,535,3671.102178013939,3671.102178013939,0.0,0.0,0,1
speech-inference-downtown,535,3671.102178013939,3671.102178013939,0.0,0.0,0,1
speech-inference-suburb,535,3881.2996418674857,3881.2996418674857,0.0,0.0,0,1
speech-inference-suburb,535,3881.2996418674857,3881.2996418674857,0.0,0.0,0,1
resnet50-inference,565,1330.9784080942968,1330.9784080942968,0.0,0.0,0,29
resnet50-inference,565,1330.9784080942968,1330.9784080942968,0.0,0.0,0,29
resnet50-inference-downtown,565,996.6231532867725,996.6231532867725,0.0,0.0,0,7
resnet50-inference-downtown,565,996.6231532867725,996.6231532867725,0.0,0.0,0,7
resnet50-inference-suburb,565,1002.2470502289877,1002.2470502289877,0.0,0.0,0,8
resnet50-inference-suburb,565,1002.2470502289877,1002.2470502289877,0.0,0.0,0,8
resnet50-inference-industrial,565,603.9341167671474,603.9341167671474,0.0,0.0,0,7
resnet50-inference-industrial,565,603.9341167671474,603.9341167671474,0.0,0.0,0,7
python-pi,565,1247.730562000908,1247.730562000908,0.0,0.0,0,48
python-pi,565,1247.730562000908,1247.730562000908,0.0,0.0,0,48
python-pi-downtown,565,1351.7497371431873,1351.7497371431873,0.0,0.0,0,16
python-pi-downtown,565,1351.7497371431873,1351.7497371431873,0.0,0.0,0,16
python-pi-suburb,565,1219.1866438338934,1219.1866438338934,0.0,0.0,0,16
python-pi-suburb,565,1219.1866438338934,1219.1866438338934,0.0,0.0,0,16
resnet50-inference,570,1112.3567100885844,1112.3567100885844,0.0,0.0,0,9
resnet50-inference,570,1112.3567100885844,1112.3567100885844,0.0,0.0,0,9
resnet50-inference-downtown,570,1388.5490707700114,1388.5490707700114,0.0,0.0,0,2
resnet50-inference-downtown,570,1388.5490707700114,1388.5490707700114,0.0,0.0,0,2
resnet50-inference-suburb,570,1007.4338203556105,1007.4338203556105,0.0,0.0,0,3
resnet50-inference-suburb,570,1007.4338203556105,1007.4338203556105,0.0,0.0,0,3
resnet50-inference-industrial,570,627.8718047067855,627.8718047067855,0.0,0.0,0,2
resnet50-inference-industrial,570,627.8718047067855,627.8718047067855,0.0,0.0,0,2
python-pi,570,1178.7684904281168,1178.7684904281168,0.0,0.0,0,24
python-pi,570,1178.7684904281168,1178.7684904281168,0.0,0.0,0,24
python-pi-downtown,570,1225.6238114321434,1225.6238114321434,0.0,0.0,0,8
python-pi-downtown,570,1225.6238114321434,1225.6238114321434,0.0,0.0,0,8
python-pi-suburb,570,1108.3639398487435,1108.3639398487435,0.0,0.0,0,8
python-pi-suburb,570,1108.3639398487435,1108.3639398487435,0.0,0.0,0,8
resnet50-inference,600,1619.5626700607297,1619.5626700607297,0.0,0.0,0,124
resnet50-inference,600,1619.5626700607297,1619.5626700607297,0.0,0.0,0,124
resnet50-inference-downtown,600,1462.8800248800685,1462.8800248800685,0.0,0.0,0,30
resnet50-inference-downtown,600,1462.8800248800685,1462.8800248800685,0.0,0.0,0,30
resnet50-inference-suburb,600,1298.257613823403,1298.257613823403,0.0,0.0,0,27
resnet50-inference-suburb,600,1298.257613823403,1298.257613823403,0.0,0.0,0,27
resnet50-inference-industrial,600,1988.4583075999985,1988.4583075999985,0.0,0.0,0,33
resnet50-inference-industrial,600,1988.4583075999985,1988.4583075999985,0.0,0.0,0,33
python-pi,600,1207.0159614611855,1207.0159614611855,0.0,0.0,0,172
python-pi,600,1207.0159614611855,1207.0159614611855,0.0,0.0,0,172
python-pi-downtown,600,1221.1753272369986,1221.1753272369986,0.0,0.0,0,58
python-pi-downtown,600,1221.1753272369986,1221.1753272369986,0.0,0.0,0,58
python-pi-suburb,600,1198.3400810935154,1198.3400810935154,0.0,0.0,0,57
python-pi-suburb,600,1198.3400810935154,1198.3400810935154,0.0,0.0,0,57
resnet50-inference,605,1097.6120483008337,1097.6120483008337,0.0,0.0,0,48
resnet50-inference,605,1097.6120483008337,1097.6120483008337,0.0,0.0,0,48
resnet50-inference-downtown,605,1231.6797556322854,1231.6797556322854,0.0,0.0,0,11
resnet50-inference-downtown,605,1231.6797556322854,1231.6797556322854,0.0,0.0,0,11
resnet50-inference-suburb,605,985.5441943705188,985.5441943705188,0.0,0.0,0,8
resnet50-inference-suburb,605,985.5441943705188,985.5441943705188,0.0,0.0,0,8
resnet50-inference-industrial,605,1147.2871742380203,1147.2871742380203,0.0,0.0,0,14
resnet50-inference-industrial,605,1147.2871742380203,1147.2871742380203,0.0,0.0,0,14
python-pi,605,1183.3295618685743,1183.3295618685743,0.0,0.0,0,76
python-pi,605,1183.3295618685743,1183.3295618685743,0.0,0.0,0,76
python-pi-downtown,605,1225.2382831753239,1225.2382831753239,0.0,0.0,0,26
python-pi-downtown,605,1225.2382831753239,1225.2382831753239,0.0,0.0,0,26
python-pi-suburb,605,1194.894001641519,1194.894001641519,0.0,0.0,0,25
python-pi-suburb,605,1194.894001641519,1194.894001641519,0.0,0.0,0,25
