timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
80,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,16,17,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,python-pi,scale_up,16,17,coral_1,coral,0.0,1103.734668878347,,1
80,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,16,17,coral_1,coral,0.0,1134.698260269546,,1
80,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,16,17,coral_1,coral,0.0,1104.289267756721,,1
80,LowPowerLongTimeBinPacker,fio,scale_up,16,17,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,fio-downtown,scale_up,16,17,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,fio-suburb,scale_up,16,17,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,speech-inference,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,python-pi,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,fio,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,fio-downtown,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,fio-suburb,scale_up,17,18,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,speech-inference,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,python-pi,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,fio,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,fio-downtown,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,fio-suburb,scale_up,18,19,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,speech-inference,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,python-pi,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,fio,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,fio-downtown,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,fio-suburb,scale_up,19,20,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,speech-inference,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,python-pi,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,fio,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,fio-downtown,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,fio-suburb,scale_up,20,21,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,speech-inference,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,python-pi,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,fio,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,fio-downtown,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,fio-suburb,scale_up,21,22,coral_1,coral,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,22,23,coral_1,coral,0.0,583.514634850699,,1
110,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,22,23,coral_1,coral,0.0,601.2772005803564,,1
110,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,22,23,coral_1,coral,0.0,633.6692789136125,,1
110,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,22,23,coral_1,coral,0.0,578.3607427480315,,1
110,LowPowerLongTimeBinPacker,speech-inference,scale_up,22,23,coral_1,coral,0.0,3933.1534884718662,,1
110,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,22,23,coral_1,coral,0.0,3842.6291290116355,,1
110,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,22,23,coral_1,coral,0.0,4412.715238524285,,1
110,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,22,23,coral_1,coral,0.0,7103.597708707729,,1
110,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,python-pi,scale_up,22,23,coral_1,coral,0.0,1104.8838403339264,,1
110,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,22,23,coral_1,coral,0.0,1132.8587885206994,,1
110,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,22,23,coral_1,coral,0.0,1121.80884439601,,1
110,LowPowerLongTimeBinPacker,fio,scale_up,22,23,coral_1,coral,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,fio-downtown,scale_up,22,23,coral_1,coral,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,fio-suburb,scale_up,22,23,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,23,24,coral_1,coral,0.0,576.3696563980857,,1
115,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,23,24,coral_1,coral,0.0,586.0659834185068,,1
115,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,23,24,coral_1,coral,0.0,635.6242107031103,,1
115,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,23,24,coral_1,coral,0.0,583.5552555072179,,1
115,LowPowerLongTimeBinPacker,speech-inference,scale_up,23,24,coral_1,coral,0.0,3703.5183894884285,,1
115,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,23,24,coral_1,coral,0.0,3902.2404267377533,,1
115,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,23,24,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,23,24,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,python-pi,scale_up,23,24,coral_1,coral,0.0,1097.788765559712,,1
115,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,23,24,coral_1,coral,0.0,1121.6261520960622,,1
115,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,23,24,coral_1,coral,0.0,1124.0178031718688,,1
115,LowPowerLongTimeBinPacker,fio,scale_up,23,24,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,fio-downtown,scale_up,23,24,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,fio-suburb,scale_up,23,24,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,speech-inference,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,python-pi,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,fio,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,fio-downtown,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,fio-suburb,scale_up,24,25,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,speech-inference,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,python-pi,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,fio,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,fio-downtown,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,fio-suburb,scale_up,25,26,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,speech-inference,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,python-pi,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,fio,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,fio-downtown,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,fio-suburb,scale_up,26,27,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,speech-inference,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,python-pi,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,fio,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,fio-downtown,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,fio-suburb,scale_up,27,28,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,speech-inference,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,python-pi,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,fio,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,fio-downtown,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,fio-suburb,scale_up,28,29,coral_1,coral,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,29,30,coral_1,coral,0.0,932.1722419508901,,1
145,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,29,30,coral_1,coral,0.0,1051.1569875913965,,1
145,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,29,30,coral_1,coral,0.0,1091.652488590236,,1
145,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,29,30,coral_1,coral,0.0,942.1730657213216,,1
145,LowPowerLongTimeBinPacker,speech-inference,scale_up,29,30,coral_1,coral,0.0,3819.4577085377027,,1
145,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,29,30,coral_1,coral,0.0,3420.130894224513,,1
145,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,29,30,coral_1,coral,0.0,4432.689803454265,,1
145,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,29,30,coral_1,coral,0.0,7284.801143682921,,1
145,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,python-pi,scale_up,29,30,coral_1,coral,0.0,1154.8344870742653,,1
145,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,29,30,coral_1,coral,0.0,1161.7517848785421,,1
145,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,29,30,coral_1,coral,0.0,1171.4124141352129,,1
145,LowPowerLongTimeBinPacker,fio,scale_up,29,30,coral_1,coral,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,fio-downtown,scale_up,29,30,coral_1,coral,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,fio-suburb,scale_up,29,30,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,30,31,coral_1,coral,0.0,579.05593724722,,1
150,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,30,31,coral_1,coral,0.0,579.5324343550653,,1
150,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,30,31,coral_1,coral,0.0,647.3840253363269,,1
150,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,30,31,coral_1,coral,0.0,546.135086782698,,1
150,LowPowerLongTimeBinPacker,speech-inference,scale_up,30,31,coral_1,coral,0.0,3334.991707279808,,1
150,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,30,31,coral_1,coral,0.0,3275.9132468186035,,1
150,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,30,31,coral_1,coral,0.0,3245.9450768119214,,1
150,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,30,31,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,python-pi,scale_up,30,31,coral_1,coral,0.0,1136.3448272028281,,1
150,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,30,31,coral_1,coral,0.0,1139.7023293646832,,1
150,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,30,31,coral_1,coral,0.0,1161.5124720480674,,1
150,LowPowerLongTimeBinPacker,fio,scale_up,30,31,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,fio-downtown,scale_up,30,31,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,fio-suburb,scale_up,30,31,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,speech-inference,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,python-pi,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,fio,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,fio-downtown,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,fio-suburb,scale_up,31,32,coral_1,coral,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,32,33,coral_1,coral,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,32,33,coral_1,coral,0.0,0.0,,1
