value,function_name,node_name,replica_id
setup,resnet50-inference,rpi3_30,140687557886832
startup,resnet50-inference-downtown,rpi3_31,140687557790304
setup,resnet50-inference-downtown,rpi3_31,140687557790304
startup,resnet50-inference-suburb,rpi3_32,140687557404192
setup,resnet50-inference-suburb,rpi3_32,140687557404192
startup,resnet50-inference-industrial,rpi3_6,140687557596048
setup,resnet50-inference-industrial,rpi3_6,140687557596048
finish,speech-inference,rockpi_0,140687568562848
startup,resnet50-preprocessing,rpi3_24,140687557597824
setup,resnet50-preprocessing,rpi3_24,140687557597824
finish,resnet50-preprocessing,rpi3_24,140687557597824
finish,speech-inference-suburb,rockpi_28,140687568564384
startup,speech-inference,rockpi_4,140687566705504
setup,speech-inference,rockpi_4,140687566705504
finish,speech-inference,rockpi_4,140687566705504
deploy,speech-inference,nx_9,140687554113408
deploy,speech-inference-downtown,rockpi_17,140687554114176
deploy,speech-inference-suburb,rockpi_17,140687554114944
startup,speech-inference-suburb,rockpi_17,140687554114944
setup,speech-inference-suburb,rockpi_17,140687554114944
deploy,resnet50-preprocessing,rockpi_20,140687554115712
deploy,python-pi,rockpi_20,140687554298208
deploy,python-pi-downtown,rockpi_27,140687554298880
deploy,python-pi-suburb,rockpi_27,140687554299840
startup,python-pi-suburb,rockpi_27,140687554299840
setup,python-pi-suburb,rockpi_27,140687554299840
finish,python-pi-suburb,rockpi_27,140687554299840
deploy,fio,rpi3_19,140687554300608
deploy,fio-downtown,rpi3_30,140687554301376
deploy,fio-suburb,rpi3_31,140687554302144
deploy,resnet50-inference,rpi3_7,140687554393568
deploy,resnet50-inference-downtown,rpi3_8,140687554303776
deploy,resnet50-inference-suburb,rpi3_12,140687566214992
deploy,resnet50-inference-industrial,rpi3_13,140687554111056
deploy,resnet50-training,nuc_0,140687554111200
startup,resnet50-training,nuc_0,140687554111200
setup,resnet50-training,nuc_0,140687554111200
finish,resnet50-training,nuc_0,140687554111200
deploy,resnet50-training-downtown,nuc_1,140687554303680
startup,resnet50-training-downtown,nuc_1,140687554303680
setup,resnet50-training-downtown,nuc_1,140687554303680
finish,resnet50-training-downtown,nuc_1,140687554303680
startup,fio,rpi3_19,140687554300608
setup,fio,rpi3_19,140687554300608
finish,fio,rpi3_19,140687554300608
startup,fio-downtown,rpi3_30,140687554301376
setup,fio-downtown,rpi3_30,140687554301376
finish,fio-downtown,rpi3_30,140687554301376
startup,fio-suburb,rpi3_31,140687554302144
setup,fio-suburb,rpi3_31,140687554302144
finish,fio-suburb,rpi3_31,140687554302144
startup,speech-inference,nx_9,140687554113408
setup,speech-inference,nx_9,140687554113408
startup,speech-inference-downtown,rockpi_17,140687554114176
setup,speech-inference-downtown,rockpi_17,140687554114176
startup,python-pi-downtown,rockpi_27,140687554298880
setup,python-pi-downtown,rockpi_27,140687554298880
finish,python-pi-downtown,rockpi_27,140687554298880
startup,resnet50-inference,rpi3_7,140687554393568
setup,resnet50-inference,rpi3_7,140687554393568
startup,resnet50-inference-downtown,rpi3_8,140687554303776
setup,resnet50-inference-downtown,rpi3_8,140687554303776
startup,resnet50-inference-suburb,rpi3_12,140687566214992
setup,resnet50-inference-suburb,rpi3_12,140687566214992
startup,resnet50-inference-industrial,rpi3_13,140687554111056
setup,resnet50-inference-industrial,rpi3_13,140687554111056
startup,python-pi,rockpi_20,140687554298208
setup,python-pi,rockpi_20,140687554298208
finish,python-pi,rockpi_20,140687554298208
startup,resnet50-preprocessing,rockpi_20,140687554115712
setup,resnet50-preprocessing,rockpi_20,140687554115712
finish,resnet50-preprocessing,rockpi_20,140687554115712
deploy,speech-inference,rockpi_31,140687552394288
deploy,speech-inference-downtown,rockpi_31,140687552395056
startup,speech-inference-downtown,rockpi_31,140687552395056
setup,speech-inference-downtown,rockpi_31,140687552395056
deploy,speech-inference-suburb,rockpi_26,140687552395824
deploy,resnet50-preprocessing,rockpi_26,140687552396688
deploy,python-pi,rockpi_7,140687552595616
deploy,python-pi-downtown,rockpi_7,140687552596384
startup,python-pi-downtown,rockpi_7,140687552596384
setup,python-pi-downtown,rockpi_7,140687552596384
finish,python-pi-downtown,rockpi_7,140687552596384
deploy,python-pi-suburb,rockpi_18,140687552597152
deploy,fio,rpi3_32,140687552597920
deploy,fio-downtown,rpi3_6,140687552598688
deploy,fio-suburb,rpi3_7,140687552599456
deploy,resnet50-inference,rpi3_14,140687564247136
deploy,resnet50-inference-downtown,rpi3_28,140687552601040
deploy,resnet50-inference-suburb,rpi3_29,140687552215888
deploy,resnet50-inference-industrial,rpi3_2,140687565843824
deploy,resnet50-training,nuc_2,140687563258896
startup,resnet50-training,nuc_2,140687563258896
setup,resnet50-training,nuc_2,140687563258896
finish,resnet50-training,nuc_2,140687563258896
deploy,resnet50-training-downtown,nuc_0,140687552206912
startup,resnet50-training-downtown,nuc_0,140687552206912
setup,resnet50-training-downtown,nuc_0,140687552206912
finish,resnet50-training-downtown,nuc_0,140687552206912
startup,fio,rpi3_32,140687552597920
setup,fio,rpi3_32,140687552597920
finish,fio,rpi3_32,140687552597920
startup,fio-downtown,rpi3_6,140687552598688
setup,fio-downtown,rpi3_6,140687552598688
finish,fio-downtown,rpi3_6,140687552598688
startup,fio-suburb,rpi3_7,140687552599456
setup,fio-suburb,rpi3_7,140687552599456
finish,fio-suburb,rpi3_7,140687552599456
startup,speech-inference,rockpi_31,140687552394288
setup,speech-inference,rockpi_31,140687552394288
startup,python-pi,rockpi_7,140687552595616
setup,python-pi,rockpi_7,140687552595616
finish,python-pi,rockpi_7,140687552595616
startup,python-pi-suburb,rockpi_18,140687552597152
setup,python-pi-suburb,rockpi_18,140687552597152
finish,python-pi-suburb,rockpi_18,140687552597152
startup,resnet50-inference,rpi3_14,140687564247136
setup,resnet50-inference,rpi3_14,140687564247136
startup,resnet50-inference-downtown,rpi3_28,140687552601040
setup,resnet50-inference-downtown,rpi3_28,140687552601040
startup,resnet50-inference-suburb,rpi3_29,140687552215888
setup,resnet50-inference-suburb,rpi3_29,140687552215888
startup,resnet50-inference-industrial,rpi3_2,140687565843824
setup,resnet50-inference-industrial,rpi3_2,140687565843824
startup,speech-inference-suburb,rockpi_26,140687552395824
setup,speech-inference-suburb,rockpi_26,140687552395824
finish,speech-inference-suburb,rpi3_2,140687566707040
startup,resnet50-preprocessing,rockpi_26,140687552396688
setup,resnet50-preprocessing,rockpi_26,140687552396688
finish,resnet50-preprocessing,rockpi_26,140687552396688
deploy,speech-inference,rockpi_18,140687548597248
deploy,speech-inference-downtown,rockpi_9,140687548602144
deploy,speech-inference-suburb,rockpi_9,140687548602912
startup,speech-inference-suburb,rockpi_9,140687548602912
setup,speech-inference-suburb,rockpi_9,140687548602912
deploy,resnet50-preprocessing,rockpi_29,140687548603680
deploy,python-pi,rockpi_29,140687548606032
deploy,python-pi-downtown,nx_0,140687548606800
deploy,python-pi-suburb,nx_1,140687548607568
deploy,fio,rpi3_8,140687548608336
deploy,fio-downtown,rpi3_12,140687548609104
deploy,fio-suburb,rpi3_13,140687548609872
deploy,resnet50-inference,coral_0,140687561407744
deploy,resnet50-inference-downtown,coral_2,140687548611456
deploy,resnet50-inference-suburb,rpi3_20,140687560232816
deploy,resnet50-inference-industrial,rpi3_24,140687561403904
deploy,resnet50-training,nuc_1,140687553607232
startup,resnet50-training,nuc_1,140687553607232
setup,resnet50-training,nuc_1,140687553607232
finish,resnet50-training,nuc_1,140687553607232
deploy,resnet50-training-downtown,nuc_2,140687553974560
startup,resnet50-training-downtown,nuc_2,140687553974560
setup,resnet50-training-downtown,nuc_2,140687553974560
finish,resnet50-training-downtown,nuc_2,140687553974560
startup,fio,rpi3_8,140687548608336
setup,fio,rpi3_8,140687548608336
finish,fio,rpi3_8,140687548608336
startup,fio-downtown,rpi3_12,140687548609104
setup,fio-downtown,rpi3_12,140687548609104
finish,fio-downtown,rpi3_12,140687548609104
startup,fio-suburb,rpi3_13,140687548609872
setup,fio-suburb,rpi3_13,140687548609872
finish,fio-suburb,rpi3_13,140687548609872
startup,speech-inference,rockpi_18,140687548597248
setup,speech-inference,rockpi_18,140687548597248
startup,speech-inference-downtown,rockpi_9,140687548602144
setup,speech-inference-downtown,rockpi_9,140687548602144
startup,python-pi-downtown,nx_0,140687548606800
setup,python-pi-downtown,nx_0,140687548606800
finish,python-pi-downtown,nx_0,140687548606800
startup,python-pi-suburb,nx_1,140687548607568
setup,python-pi-suburb,nx_1,140687548607568
finish,python-pi-suburb,nx_1,140687548607568
startup,resnet50-inference-industrial,rpi3_24,140687561403904
setup,resnet50-inference-industrial,rpi3_24,140687561403904
startup,resnet50-inference-suburb,rpi3_20,140687560232816
setup,resnet50-inference-suburb,rpi3_20,140687560232816
startup,resnet50-inference,coral_0,140687561407744
setup,resnet50-inference,coral_0,140687561407744
startup,resnet50-inference-downtown,coral_2,140687548611456
setup,resnet50-inference-downtown,coral_2,140687548611456
startup,python-pi,rockpi_29,140687548606032
setup,python-pi,rockpi_29,140687548606032
finish,python-pi,rockpi_29,140687548606032
startup,resnet50-preprocessing,rockpi_29,140687548603680
setup,resnet50-preprocessing,rockpi_29,140687548603680
finish,resnet50-preprocessing,rockpi_29,140687548603680
deploy,speech-inference,rockpi_6,140687545689824
deploy,speech-inference-downtown,rockpi_6,140687545690592
startup,speech-inference-downtown,rockpi_6,140687545690592
setup,speech-inference-downtown,rockpi_6,140687545690592
deploy,speech-inference-suburb,nx_8,140687545691360
deploy,resnet50-preprocessing,rockpi_12,140687545692128
deploy,python-pi,rockpi_5,140687545694480
startup,python-pi,rockpi_5,140687545694480
setup,python-pi,rockpi_5,140687545694480
finish,python-pi,rockpi_5,140687545694480
deploy,python-pi-downtown,rockpi_21,140687545695248
deploy,python-pi-suburb,rockpi_19,140687545696016
startup,python-pi-suburb,rockpi_19,140687545696016
setup,python-pi-suburb,rockpi_19,140687545696016
finish,python-pi-suburb,rockpi_19,140687545696016
deploy,fio,rpi3_14,140687545844064
deploy,fio-downtown,rockpi_16,140687545845072
deploy,fio-suburb,rockpi_14,140687545845840
deploy,resnet50-inference,rpi3_25,140687545962016
deploy,resnet50-inference-downtown,rpi3_26,140687545847424
deploy,resnet50-inference-suburb,coral_1,140687545511328
deploy,resnet50-inference-industrial,coral_3,140687557402464
startup,fio,rpi3_14,140687545844064
setup,fio,rpi3_14,140687545844064
finish,fio,rpi3_14,140687545844064
startup,fio-downtown,rockpi_16,140687545845072
setup,fio-downtown,rockpi_16,140687545845072
finish,fio-downtown,rockpi_16,140687545845072
startup,fio-suburb,rockpi_14,140687545845840
setup,fio-suburb,rockpi_14,140687545845840
finish,fio-suburb,rockpi_14,140687545845840
startup,speech-inference,rockpi_6,140687545689824
setup,speech-inference,rockpi_6,140687545689824
startup,speech-inference-suburb,nx_8,140687545691360
setup,speech-inference-suburb,nx_8,140687545691360
startup,python-pi-downtown,rockpi_21,140687545695248
setup,python-pi-downtown,rockpi_21,140687545695248
finish,python-pi-downtown,rockpi_21,140687545695248
startup,resnet50-inference,rpi3_25,140687545962016
setup,resnet50-inference,rpi3_25,140687545962016
startup,resnet50-inference-downtown,rpi3_26,140687545847424
setup,resnet50-inference-downtown,rpi3_26,140687545847424
startup,resnet50-inference-suburb,coral_1,140687545511328
setup,resnet50-inference-suburb,coral_1,140687545511328
startup,resnet50-inference-industrial,coral_3,140687557402464
setup,resnet50-inference-industrial,coral_3,140687557402464
startup,resnet50-preprocessing,rockpi_12,140687545692128
setup,resnet50-preprocessing,rockpi_12,140687545692128
finish,resnet50-preprocessing,rockpi_12,140687545692128
finish,speech-inference-downtown,rockpi_25,140687564616800
finish,speech-inference,rockpi_25,140687564616032
finish,speech-inference-suburb,coral_0,140687564617568
finish,resnet50-inference,nano_21,140687573011280
finish,resnet50-inference-downtown,nx_7,140687573023568
finish,resnet50-inference-suburb,nano_20,140687573024528
finish,resnet50-inference-industrial,nx_11,140687573172768
deploy,speech-inference,nx_13,140687543833680
deploy,speech-inference-downtown,nx_4,140687543834448
deploy,speech-inference-suburb,rockpi_10,140687543835312
deploy,resnet50-preprocessing,nx_7,140687543836032
deploy,python-pi,rockpi_0,140687543838336
deploy,python-pi-downtown,rockpi_28,140687543839104
deploy,python-pi-suburb,nx_11,140687543839872
startup,python-pi-suburb,nx_11,140687543839872
setup,python-pi-suburb,nx_11,140687543839872
finish,python-pi-suburb,nx_11,140687543839872
deploy,fio,rpi3_21,140687543840640
startup,fio,rpi3_21,140687543840640
setup,fio,rpi3_21,140687543840640
finish,fio,rpi3_21,140687543840640
deploy,fio-downtown,rpi3_22,140687543841408
startup,fio-downtown,rpi3_22,140687543841408
setup,fio-downtown,rpi3_22,140687543841408
finish,fio-downtown,rpi3_22,140687543841408
deploy,fio-suburb,rpi3_23,140687543842176
startup,fio-suburb,rpi3_23,140687543842176
setup,fio-suburb,rpi3_23,140687543842176
finish,fio-suburb,rpi3_23,140687543842176
deploy,resnet50-inference,rpi3_5,140687565247232
deploy,resnet50-inference-downtown,rockpi_12,140687548388432
deploy,resnet50-inference-suburb,rockpi_5,140687561479104
deploy,resnet50-inference-industrial,nano_15,140687547569904
startup,speech-inference,nx_13,140687543833680
setup,speech-inference,nx_13,140687543833680
startup,speech-inference-downtown,nx_4,140687543834448
setup,speech-inference-downtown,nx_4,140687543834448
startup,speech-inference-suburb,rockpi_10,140687543835312
setup,speech-inference-suburb,rockpi_10,140687543835312
startup,python-pi,rockpi_0,140687543838336
setup,python-pi,rockpi_0,140687543838336
finish,python-pi,rockpi_0,140687543838336
startup,python-pi-downtown,rockpi_28,140687543839104
setup,python-pi-downtown,rockpi_28,140687543839104
finish,python-pi-downtown,rockpi_28,140687543839104
startup,resnet50-inference,rpi3_5,140687565247232
setup,resnet50-inference,rpi3_5,140687565247232
startup,resnet50-inference-downtown,rockpi_12,140687548388432
setup,resnet50-inference-downtown,rockpi_12,140687548388432
startup,resnet50-inference-suburb,rockpi_5,140687561479104
setup,resnet50-inference-suburb,rockpi_5,140687561479104
startup,resnet50-inference-industrial,nano_15,140687547569904
setup,resnet50-inference-industrial,nano_15,140687547569904
startup,resnet50-preprocessing,nx_7,140687543836032
setup,resnet50-preprocessing,nx_7,140687543836032
finish,resnet50-preprocessing,nx_7,140687543836032
deploy,speech-inference,rockpi_4,140687542232944
startup,speech-inference,rockpi_4,140687542232944
setup,speech-inference,rockpi_4,140687542232944
deploy,speech-inference-downtown,rockpi_23,140687542234624
deploy,speech-inference-suburb,rockpi_11,140687542234384
deploy,resnet50-preprocessing,rockpi_25,140687542235488
deploy,python-pi,rockpi_1,140687542239184
startup,python-pi,rockpi_1,140687542239184
setup,python-pi,rockpi_1,140687542239184
finish,python-pi,rockpi_1,140687542239184
deploy,python-pi-downtown,rockpi_2,140687539257504
startup,python-pi-downtown,rockpi_2,140687539257504
setup,python-pi-downtown,rockpi_2,140687539257504
finish,python-pi-downtown,rockpi_2,140687539257504
deploy,python-pi-suburb,rockpi_3,140687539259232
deploy,fio,rpi3_27,140687539259760
startup,fio,rpi3_27,140687539259760
setup,fio,rpi3_27,140687539259760
finish,fio,rpi3_27,140687539259760
deploy,fio-downtown,rpi3_0,140687539260864
startup,fio-downtown,rpi3_0,140687539260864
setup,fio-downtown,rpi3_0,140687539260864
finish,fio-downtown,rpi3_0,140687539260864
deploy,fio-suburb,rpi3_1,140687539261920
startup,fio-suburb,rpi3_1,140687539261920
setup,fio-suburb,rpi3_1,140687539261920
finish,fio-suburb,rpi3_1,140687539261920
deploy,resnet50-inference,nano_26,140687539380256
deploy,resnet50-inference-downtown,rockpi_21,140687539263744
deploy,resnet50-inference-suburb,rockpi_19,140687577841376
deploy,resnet50-inference-industrial,nano_18,140687556287968
startup,speech-inference-downtown,rockpi_23,140687542234624
setup,speech-inference-downtown,rockpi_23,140687542234624
startup,speech-inference-suburb,rockpi_11,140687542234384
setup,speech-inference-suburb,rockpi_11,140687542234384
finish,speech-inference,rockpi_4,140687542232944
startup,python-pi-suburb,rockpi_3,140687539259232
setup,python-pi-suburb,rockpi_3,140687539259232
finish,python-pi-suburb,rockpi_3,140687539259232
startup,resnet50-inference,nano_26,140687539380256
setup,resnet50-inference,nano_26,140687539380256
startup,resnet50-inference-downtown,rockpi_21,140687539263744
setup,resnet50-inference-downtown,rockpi_21,140687539263744
startup,resnet50-inference-suburb,rockpi_19,140687577841376
setup,resnet50-inference-suburb,rockpi_19,140687577841376
startup,resnet50-inference-industrial,nano_18,140687556287968
setup,resnet50-inference-industrial,nano_18,140687556287968
finish,speech-inference-downtown,rockpi_3,140687562692048
finish,speech-inference,rockpi_3,140687562691280
startup,resnet50-preprocessing,rockpi_25,140687542235488
setup,resnet50-preprocessing,rockpi_25,140687542235488
finish,resnet50-preprocessing,rockpi_25,140687542235488
finish,speech-inference-suburb,coral_2,140687562692816
deploy,speech-inference,rockpi_32,140687540205264
deploy,speech-inference-downtown,nx_5,140687540204160
deploy,speech-inference-suburb,nx_12,140687540585088
deploy,resnet50-preprocessing,rockpi_22,140687540585760
deploy,python-pi,rockpi_24,140687540587824
deploy,python-pi-downtown,nx_6,140687540588112
startup,python-pi-downtown,nx_6,140687540588112
setup,python-pi-downtown,nx_6,140687540588112
finish,python-pi-downtown,nx_6,140687540588112
deploy,python-pi-suburb,rockpi_33,140687540589072
startup,python-pi-suburb,rockpi_33,140687540589072
setup,python-pi-suburb,rockpi_33,140687540589072
finish,python-pi-suburb,rockpi_33,140687540589072
deploy,fio,rpi3_9,140687540584896
startup,fio,rpi3_9,140687540584896
setup,fio,rpi3_9,140687540584896
finish,fio,rpi3_9,140687540584896
deploy,fio-downtown,rpi3_10,140687540591808
startup,fio-downtown,rpi3_10,140687540591808
setup,fio-downtown,rpi3_10,140687540591808
finish,fio-downtown,rpi3_10,140687540591808
deploy,fio-suburb,rpi3_11,140687540592576
startup,fio-suburb,rpi3_11,140687540592576
setup,fio-suburb,rpi3_11,140687540592576
finish,fio-suburb,rpi3_11,140687540592576
deploy,resnet50-inference,nano_19,140687549422256
deploy,resnet50-inference-downtown,rockpi_16,140687540746320
deploy,resnet50-inference-suburb,rockpi_14,140687547840448
deploy,resnet50-inference-industrial,nano_9,140687538252640
startup,speech-inference,rockpi_32,140687540205264
setup,speech-inference,rockpi_32,140687540205264
startup,speech-inference-downtown,nx_5,140687540204160
setup,speech-inference-downtown,nx_5,140687540204160
startup,speech-inference-suburb,nx_12,140687540585088
setup,speech-inference-suburb,nx_12,140687540585088
startup,python-pi,rockpi_24,140687540587824
setup,python-pi,rockpi_24,140687540587824
finish,python-pi,rockpi_24,140687540587824
startup,resnet50-inference,nano_19,140687549422256
setup,resnet50-inference,nano_19,140687549422256
startup,resnet50-inference-downtown,rockpi_16,140687540746320
setup,resnet50-inference-downtown,rockpi_16,140687540746320
startup,resnet50-inference-suburb,rockpi_14,140687547840448
setup,resnet50-inference-suburb,rockpi_14,140687547840448
startup,resnet50-inference-industrial,nano_9,140687538252640
setup,resnet50-inference-industrial,nano_9,140687538252640
startup,resnet50-preprocessing,rockpi_22,140687540585760
setup,resnet50-preprocessing,rockpi_22,140687540585760
finish,resnet50-preprocessing,rockpi_22,140687540585760
finish,resnet50-inference-industrial,nano_1,140687570707520
deploy,speech-inference,rockpi_15,140687536732336
startup,speech-inference,rockpi_15,140687536732336
setup,speech-inference,rockpi_15,140687536732336
deploy,speech-inference-downtown,nx_2,140687536733104
deploy,speech-inference-suburb,nx_9,140687536734160
startup,speech-inference-suburb,nx_9,140687536734160
setup,speech-inference-suburb,nx_9,140687536734160
deploy,resnet50-preprocessing,rockpi_17,140687536882112
deploy,python-pi,rockpi_20,140687536884512
startup,python-pi,rockpi_20,140687536884512
setup,python-pi,rockpi_20,140687536884512
finish,python-pi,rockpi_20,140687536884512
deploy,python-pi-downtown,rockpi_27,140687536885280
startup,python-pi-downtown,rockpi_27,140687536885280
setup,python-pi-downtown,rockpi_27,140687536885280
finish,python-pi-downtown,rockpi_27,140687536885280
deploy,python-pi-suburb,rockpi_31,140687536886048
deploy,fio,rpi3_15,140687536886816
startup,fio,rpi3_15,140687536886816
setup,fio,rpi3_15,140687536886816
finish,fio,rpi3_15,140687536886816
deploy,fio-downtown,rpi3_16,140687536887584
startup,fio-downtown,rpi3_16,140687536887584
setup,fio-downtown,rpi3_16,140687536887584
finish,fio-downtown,rpi3_16,140687536887584
deploy,fio-suburb,rpi3_17,140687536888352
startup,fio-suburb,rpi3_17,140687536888352
setup,fio-suburb,rpi3_17,140687536888352
finish,fio-suburb,rpi3_17,140687536888352
deploy,resnet50-inference,nano_12,140687546203632
deploy,resnet50-inference-downtown,nano_21,140687550154016
deploy,resnet50-inference-suburb,rockpi_10,140687563801600
deploy,resnet50-inference-industrial,nano_20,140687561944816
finish,speech-inference-downtown,rockpi_22,140687559139984
startup,speech-inference-downtown,nx_2,140687536733104
setup,speech-inference-downtown,nx_2,140687536733104
startup,python-pi-suburb,rockpi_31,140687536886048
setup,python-pi-suburb,rockpi_31,140687536886048
finish,python-pi-suburb,rockpi_31,140687536886048
finish,speech-inference,rockpi_22,140687559140032
startup,resnet50-inference,nano_12,140687546203632
setup,resnet50-inference,nano_12,140687546203632
startup,resnet50-inference-downtown,nano_21,140687550154016
setup,resnet50-inference-downtown,nano_21,140687550154016
startup,resnet50-inference-industrial,nano_20,140687561944816
setup,resnet50-inference-industrial,nano_20,140687561944816
startup,resnet50-inference-suburb,rockpi_10,140687563801600
setup,resnet50-inference-suburb,rockpi_10,140687563801600
finish,speech-inference-suburb,rockpi_24,140687559140896
finish,resnet50-inference,nano_11,140687572659520
startup,resnet50-preprocessing,rockpi_17,140687536882112
setup,resnet50-preprocessing,rockpi_17,140687536882112
finish,resnet50-preprocessing,rockpi_17,140687536882112
finish,resnet50-inference-downtown,nano_28,140687570705840
finish,resnet50-inference-suburb,nano_0,140687570706800
deploy,speech-inference,rockpi_26,140687566077136
startup,speech-inference,rockpi_26,140687566077136
setup,speech-inference,rockpi_26,140687566077136
deploy,speech-inference-downtown,rockpi_7,140687556956016
deploy,speech-inference-suburb,rockpi_18,140687545855584
startup,speech-inference-suburb,rockpi_18,140687545855584
setup,speech-inference-suburb,rockpi_18,140687545855584
deploy,resnet50-preprocessing,rockpi_9,140687562545360
deploy,python-pi,rockpi_29,140687533009472
startup,python-pi,rockpi_29,140687533009472
setup,python-pi,rockpi_29,140687533009472
finish,python-pi,rockpi_29,140687533009472
deploy,python-pi-downtown,nx_0,140687533010240
startup,python-pi-downtown,nx_0,140687533010240
setup,python-pi-downtown,nx_0,140687533010240
finish,python-pi-downtown,nx_0,140687533010240
deploy,python-pi-suburb,nx_1,140687533011008
startup,python-pi-suburb,nx_1,140687533011008
setup,python-pi-suburb,nx_1,140687533011008
finish,python-pi-suburb,nx_1,140687533011008
deploy,fio,rpi3_33,140687533011776
startup,fio,rpi3_33,140687533011776
setup,fio,rpi3_33,140687533011776
finish,fio,rpi3_33,140687533011776
deploy,fio-downtown,rpi3_34,140687533012544
startup,fio-downtown,rpi3_34,140687533012544
setup,fio-downtown,rpi3_34,140687533012544
finish,fio-downtown,rpi3_34,140687533012544
deploy,fio-suburb,rpi3_35,140687533013312
startup,fio-suburb,rpi3_35,140687533013312
setup,fio-suburb,rpi3_35,140687533013312
finish,fio-suburb,rpi3_35,140687533013312
deploy,resnet50-inference,rockpi_0,140687554384976
deploy,resnet50-inference-downtown,rockpi_28,140687533014128
deploy,resnet50-inference-suburb,rpi3_28,140687556228768
startup,resnet50-inference-suburb,rpi3_28,140687556228768
setup,resnet50-inference-suburb,rpi3_28,140687556228768
deploy,resnet50-inference-industrial,rpi3_29,140687559513840
startup,resnet50-inference-industrial,rpi3_29,140687559513840
setup,resnet50-inference-industrial,rpi3_29,140687559513840
startup,speech-inference-downtown,rockpi_7,140687556956016
setup,speech-inference-downtown,rockpi_7,140687556956016
startup,resnet50-inference,rockpi_0,140687554384976
setup,resnet50-inference,rockpi_0,140687554384976
startup,resnet50-inference-downtown,rockpi_28,140687533014128
setup,resnet50-inference-downtown,rockpi_28,140687533014128
finish,speech-inference-suburb,rpi3_20,140687557599072
startup,resnet50-preprocessing,rockpi_9,140687562545360
setup,resnet50-preprocessing,rockpi_9,140687562545360
finish,resnet50-preprocessing,rockpi_9,140687562545360
finish,speech-inference-downtown,rockpi_15,140687557598448
finish,speech-inference,rockpi_15,140687557598208
deploy,speech-inference,rockpi_6,140687534874704
startup,speech-inference,rockpi_6,140687534874704
setup,speech-inference,rockpi_6,140687534874704
deploy,speech-inference-downtown,nx_8,140687534970224
startup,speech-inference-downtown,nx_8,140687534970224
setup,speech-inference-downtown,nx_8,140687534970224
deploy,speech-inference-suburb,rockpi_30,140687542792016
startup,speech-inference-suburb,rockpi_30,140687542792016
setup,speech-inference-suburb,rockpi_30,140687542792016
deploy,resnet50-preprocessing,rockpi_8,140687553971632
startup,resnet50-preprocessing,rockpi_8,140687553971632
setup,resnet50-preprocessing,rockpi_8,140687553971632
finish,resnet50-preprocessing,rockpi_8,140687553971632
deploy,python-pi,nx_10,140687567824080
startup,python-pi,nx_10,140687567824080
setup,python-pi,nx_10,140687567824080
finish,python-pi,nx_10,140687567824080
deploy,python-pi-downtown,rockpi_13,140687551240640
deploy,python-pi-suburb,nx_3,140687561482896
deploy,fio,rpi3_18,140687561482992
startup,fio,rpi3_18,140687561482992
setup,fio,rpi3_18,140687561482992
finish,fio,rpi3_18,140687561482992
deploy,fio-downtown,rpi3_19,140687551244816
startup,fio-downtown,rpi3_19,140687551244816
setup,fio-downtown,rpi3_19,140687551244816
finish,fio-downtown,rpi3_19,140687551244816
deploy,fio-suburb,rpi3_30,140687545510224
startup,fio-suburb,rpi3_30,140687545510224
setup,fio-suburb,rpi3_30,140687545510224
finish,fio-suburb,rpi3_30,140687545510224
deploy,resnet50-inference,nano_22,140687569857568
deploy,resnet50-inference-downtown,rockpi_4,140687567712416
deploy,resnet50-inference-suburb,rpi3_2,140687567701712
startup,resnet50-inference-suburb,rpi3_2,140687567701712
setup,resnet50-inference-suburb,rpi3_2,140687567701712
deploy,resnet50-inference-industrial,rockpi_23,140687570284992
startup,python-pi-downtown,rockpi_13,140687551240640
setup,python-pi-downtown,rockpi_13,140687551240640
finish,python-pi-downtown,rockpi_13,140687551240640
startup,python-pi-suburb,nx_3,140687561482896
setup,python-pi-suburb,nx_3,140687561482896
finish,python-pi-suburb,nx_3,140687561482896
startup,resnet50-inference,nano_22,140687569857568
setup,resnet50-inference,nano_22,140687569857568
startup,resnet50-inference-industrial,rockpi_23,140687570284992
setup,resnet50-inference-industrial,rockpi_23,140687570284992
finish,resnet50-inference-industrial,nano_7,140687568562080
finish,speech-inference,nx_9,140687554113408
finish,speech-inference-suburb,rockpi_17,140687554114944
finish,speech-inference-downtown,rockpi_17,140687554114176
deploy,speech-inference,nx_13,140687529438240
startup,speech-inference,nx_13,140687529438240
setup,speech-inference,nx_13,140687529438240
deploy,speech-inference-downtown,nx_4,140687529439008
startup,speech-inference-downtown,nx_4,140687529439008
setup,speech-inference-downtown,nx_4,140687529439008
deploy,speech-inference-suburb,nx_7,140687529439776
deploy,resnet50-preprocessing,nx_11,140687529440544
deploy,python-pi,rockpi_11,140687529442848
startup,python-pi,rockpi_11,140687529442848
setup,python-pi,rockpi_11,140687529442848
finish,python-pi,rockpi_11,140687529442848
deploy,python-pi-downtown,rockpi_25,140687529443232
deploy,python-pi-suburb,coral_0,140687529608048
deploy,fio,rpi3_31,140687529609056
startup,fio,rpi3_31,140687529609056
setup,fio,rpi3_31,140687529609056
finish,fio,rpi3_31,140687529609056
deploy,fio-downtown,rpi3_32,140687529609824
startup,fio-downtown,rpi3_32,140687529609824
setup,fio-downtown,rpi3_32,140687529609824
finish,fio-downtown,rpi3_32,140687529609824
deploy,fio-suburb,rpi3_6,140687529610592
