deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
resnet50-preprocessing,320,7459.5409891178015,7459.5409891178015,0.0,0.0,0,10
resnet50-preprocessing,320,7459.5409891178015,7459.5409891178015,0.0,0.0,0,10
python-pi,320,1210.783790128117,1210.783790128117,0.0,0.0,0,134
python-pi,320,1210.783790128117,1210.783790128117,0.0,0.0,0,134
python-pi-downtown,320,1190.7801865068977,1190.7801865068977,0.0,0.0,0,48
python-pi-downtown,320,1190.7801865068977,1190.7801865068977,0.0,0.0,0,48
python-pi-suburb,320,1222.9236728007525,1222.9236728007525,0.0,0.0,0,42
python-pi-suburb,320,1222.9236728007525,1222.9236728007525,0.0,0.0,0,42
resnet50-inference,325,967.3509379951252,967.3509379951252,0.0,0.0,0,46
resnet50-inference,325,967.3509379951252,967.3509379951252,0.0,0.0,0,46
resnet50-inference-downtown,325,980.9624027921279,980.9624027921279,0.0,0.0,0,13
resnet50-inference-downtown,325,980.9624027921279,980.9624027921279,0.0,0.0,0,13
resnet50-inference-suburb,325,1005.0394743090578,1005.0394743090578,0.0,0.0,0,11
resnet50-inference-suburb,325,1005.0394743090578,1005.0394743090578,0.0,0.0,0,11
resnet50-inference-industrial,325,747.1485469196372,747.1485469196372,0.0,0.0,0,9
resnet50-inference-industrial,325,747.1485469196372,747.1485469196372,0.0,0.0,0,9
speech-inference,325,3516.1783627045224,3516.1783627045224,0.0,0.0,0,4
speech-inference,325,3516.1783627045224,3516.1783627045224,0.0,0.0,0,4
speech-inference-downtown,325,2712.334047093236,2712.334047093236,0.0,0.0,0,1
speech-inference-downtown,325,2712.334047093236,2712.334047093236,0.0,0.0,0,1
speech-inference-suburb,325,3788.8189329395345,3788.8189329395345,0.0,0.0,0,1
speech-inference-suburb,325,3788.8189329395345,3788.8189329395345,0.0,0.0,0,1
python-pi,325,1183.3260867396068,1183.3260867396068,0.0,0.0,0,54
python-pi,325,1183.3260867396068,1183.3260867396068,0.0,0.0,0,54
python-pi-downtown,325,1224.4391935768847,1224.4391935768847,0.0,0.0,0,24
python-pi-downtown,325,1224.4391935768847,1224.4391935768847,0.0,0.0,0,24
python-pi-suburb,325,1159.2473099987878,1159.2473099987878,0.0,0.0,0,15
python-pi-suburb,325,1159.2473099987878,1159.2473099987878,0.0,0.0,0,15
resnet50-inference,355,2102.8273934753997,2102.8273934753997,0.0,0.0,0,111
resnet50-inference,355,2102.8273934753997,2102.8273934753997,0.0,0.0,0,111
resnet50-inference-downtown,355,2324.888611838898,2324.888611838898,0.0,0.0,0,21
resnet50-inference-downtown,355,2324.888611838898,2324.888611838898,0.0,0.0,0,21
resnet50-inference-suburb,355,1818.464454385879,1818.464454385879,0.0,0.0,0,33
resnet50-inference-suburb,355,1818.464454385879,1818.464454385879,0.0,0.0,0,33
resnet50-inference-industrial,355,2534.1526911678443,2534.1526911678443,0.0,0.0,0,20
resnet50-inference-industrial,355,2534.1526911678443,2534.1526911678443,0.0,0.0,0,20
speech-inference,355,3531.007328581974,3531.007328581974,0.0,0.0,0,12
speech-inference,355,3531.007328581974,3531.007328581974,0.0,0.0,0,12
speech-inference-downtown,355,3239.6672720613537,3239.6672720613537,0.0,0.0,0,4
speech-inference-downtown,355,3239.6672720613537,3239.6672720613537,0.0,0.0,0,4
speech-inference-suburb,355,3833.9574806385817,3833.9574806385817,0.0,0.0,0,5
speech-inference-suburb,355,3833.9574806385817,3833.9574806385817,0.0,0.0,0,5
resnet50-preprocessing,355,7279.323649595053,7279.323649595053,0.0,0.0,0,7
resnet50-preprocessing,355,7279.323649595053,7279.323649595053,0.0,0.0,0,7
python-pi,355,1189.0270746353597,1189.0270746353597,0.0,0.0,0,132
python-pi,355,1189.0270746353597,1189.0270746353597,0.0,0.0,0,132
python-pi-downtown,355,1212.4926258856442,1212.4926258856442,0.0,0.0,0,50
python-pi-downtown,355,1212.4926258856442,1212.4926258856442,0.0,0.0,0,50
python-pi-suburb,355,1181.1848839371958,1181.1848839371958,0.0,0.0,0,43
python-pi-suburb,355,1181.1848839371958,1181.1848839371958,0.0,0.0,0,43
resnet50-inference,360,1208.661837425542,1208.661837425542,0.0,0.0,0,50
resnet50-inference,360,1208.661837425542,1208.661837425542,0.0,0.0,0,50
resnet50-inference-downtown,360,1208.1139262092631,1208.1139262092631,0.0,0.0,0,9
resnet50-inference-downtown,360,1208.1139262092631,1208.1139262092631,0.0,0.0,0,9
resnet50-inference-suburb,360,1122.1211598465322,1122.1211598465322,0.0,0.0,0,17
resnet50-inference-suburb,360,1122.1211598465322,1122.1211598465322,0.0,0.0,0,17
resnet50-inference-industrial,360,1265.2600860108478,1265.2600860108478,0.0,0.0,0,8
resnet50-inference-industrial,360,1265.2600860108478,1265.2600860108478,0.0,0.0,0,8
python-pi,360,1236.4827768934917,1236.4827768934917,0.0,0.0,0,51
python-pi,360,1236.4827768934917,1236.4827768934917,0.0,0.0,0,51
python-pi-downtown,360,1286.5069414338964,1286.5069414338964,0.0,0.0,0,17
python-pi-downtown,360,1286.5069414338964,1286.5069414338964,0.0,0.0,0,17
python-pi-suburb,360,1197.7957527107667,1197.7957527107667,0.0,0.0,0,19
python-pi-suburb,360,1197.7957527107667,1197.7957527107667,0.0,0.0,0,19
resnet50-inference,390,1745.7105692141363,1745.7105692141363,0.0,0.0,0,104
resnet50-inference,390,1745.7105692141363,1745.7105692141363,0.0,0.0,0,104
resnet50-inference-downtown,390,1705.7229240762451,1705.7229240762451,0.0,0.0,0,21
resnet50-inference-downtown,390,1705.7229240762451,1705.7229240762451,0.0,0.0,0,21
resnet50-inference-suburb,390,2061.2497321594415,2061.2497321594415,0.0,0.0,0,31
resnet50-inference-suburb,390,2061.2497321594415,2061.2497321594415,0.0,0.0,0,31
resnet50-inference-industrial,390,1338.6238775353643,1338.6238775353643,0.0,0.0,0,24
resnet50-inference-industrial,390,1338.6238775353643,1338.6238775353643,0.0,0.0,0,24
speech-inference,390,3406.3649078291255,3406.3649078291255,0.0,0.0,0,17
speech-inference,390,3406.3649078291255,3406.3649078291255,0.0,0.0,0,17
speech-inference-downtown,390,3418.154493097461,3418.154493097461,0.0,0.0,0,6
speech-inference-downtown,390,3418.154493097461,3418.154493097461,0.0,0.0,0,6
speech-inference-suburb,390,3209.5344946753903,3209.5344946753903,0.0,0.0,0,6
speech-inference-suburb,390,3209.5344946753903,3209.5344946753903,0.0,0.0,0,6
resnet50-preprocessing,390,7508.57972154119,7508.57972154119,0.0,0.0,0,11
resnet50-preprocessing,390,7508.57972154119,7508.57972154119,0.0,0.0,0,11
python-pi,390,1187.290348866412,1187.290348866412,0.0,0.0,0,126
python-pi,390,1187.290348866412,1187.290348866412,0.0,0.0,0,126
python-pi-downtown,390,1213.756600436508,1213.756600436508,0.0,0.0,0,52
python-pi-downtown,390,1213.756600436508,1213.756600436508,0.0,0.0,0,52
python-pi-suburb,390,1163.0839059236255,1163.0839059236255,0.0,0.0,0,31
python-pi-suburb,390,1163.0839059236255,1163.0839059236255,0.0,0.0,0,31
resnet50-inference,395,1128.9309127696943,1128.9309127696943,0.0,0.0,0,24
resnet50-inference,395,1128.9309127696943,1128.9309127696943,0.0,0.0,0,24
resnet50-inference-downtown,395,1564.13698529974,1564.13698529974,0.0,0.0,0,2
resnet50-inference-downtown,395,1564.13698529974,1564.13698529974,0.0,0.0,0,2
resnet50-inference-suburb,395,1304.9343615186685,1304.9343615186685,0.0,0.0,0,8
resnet50-inference-suburb,395,1304.9343615186685,1304.9343615186685,0.0,0.0,0,8
resnet50-inference-industrial,395,586.1169916856284,586.1169916856284,0.0,0.0,0,3
resnet50-inference-industrial,395,586.1169916856284,586.1169916856284,0.0,0.0,0,3
speech-inference,395,2673.7417165396805,2673.7417165396805,0.0,0.0,0,4
speech-inference,395,2673.7417165396805,2673.7417165396805,0.0,0.0,0,4
speech-inference-downtown,395,2725.100402478745,2725.100402478745,0.0,0.0,0,1
speech-inference-downtown,395,2725.100402478745,2725.100402478745,0.0,0.0,0,1
speech-inference-suburb,395,2673.469730954764,2673.469730954764,0.0,0.0,0,2
speech-inference-suburb,395,2673.469730954764,2673.469730954764,0.0,0.0,0,2
python-pi,395,1159.1245168668931,1159.1245168668931,0.0,0.0,0,51
python-pi,395,1159.1245168668931,1159.1245168668931,0.0,0.0,0,51
python-pi-downtown,395,1152.781819258561,1152.781819258561,0.0,0.0,0,18
python-pi-downtown,395,1152.781819258561,1152.781819258561,0.0,0.0,0,18
python-pi-suburb,395,1035.5611977601948,1035.5611977601948,0.0,0.0,0,13
python-pi-suburb,395,1035.5611977601948,1035.5611977601948,0.0,0.0,0,13
resnet50-inference,425,1349.2098670357866,1349.2098670357866,0.0,0.0,0,104
resnet50-inference,425,1349.2098670357866,1349.2098670357866,0.0,0.0,0,104
resnet50-inference-downtown,425,901.2500829392528,901.2500829392528,0.0,0.0,0,19
resnet50-inference-downtown,425,901.2500829392528,901.2500829392528,0.0,0.0,0,19
resnet50-inference-suburb,425,1336.3308790759047,1336.3308790759047,0.0,0.0,0,27
resnet50-inference-suburb,425,1336.3308790759047,1336.3308790759047,0.0,0.0,0,27
resnet50-inference-industrial,425,1185.388889383332,1185.388889383332,0.0,0.0,0,30
resnet50-inference-industrial,425,1185.388889383332,1185.388889383332,0.0,0.0,0,30
speech-inference,425,4106.810827527673,4106.810827527673,0.0,0.0,0,12
speech-inference,425,4106.810827527673,4106.810827527673,0.0,0.0,0,12
speech-inference-downtown,425,2693.6098657778302,2693.6098657778302,0.0,0.0,0,2
speech-inference-downtown,425,2693.6098657778302,2693.6098657778302,0.0,0.0,0,2
speech-inference-suburb,425,5160.587037312586,5160.587037312586,0.0,0.0,0,5
speech-inference-suburb,425,5160.587037312586,5160.587037312586,0.0,0.0,0,5
resnet50-preprocessing,425,7334.109969066509,7334.109969066509,0.0,0.0,0,10
resnet50-preprocessing,425,7334.109969066509,7334.109969066509,0.0,0.0,0,10
python-pi,425,1189.7898231383115,1189.7898231383115,0.0,0.0,0,125
python-pi,425,1189.7898231383115,1189.7898231383115,0.0,0.0,0,125
python-pi-downtown,425,1200.4741030547384,1200.4741030547384,0.0,0.0,0,45
python-pi-downtown,425,1200.4741030547384,1200.4741030547384,0.0,0.0,0,45
python-pi-suburb,425,1187.732980336418,1187.732980336418,0.0,0.0,0,41
python-pi-suburb,425,1187.732980336418,1187.732980336418,0.0,0.0,0,41
resnet50-inference,430,959.6770231921722,959.6770231921722,0.0,0.0,0,42
resnet50-inference,430,959.6770231921722,959.6770231921722,0.0,0.0,0,42
resnet50-inference-downtown,430,781.2986842685891,781.2986842685891,0.0,0.0,0,11
resnet50-inference-downtown,430,781.2986842685891,781.2986842685891,0.0,0.0,0,11
resnet50-inference-suburb,430,1214.5067642109157,1214.5067642109157,0.0,0.0,0,10
resnet50-inference-suburb,430,1214.5067642109157,1214.5067642109157,0.0,0.0,0,10
resnet50-inference-industrial,430,799.4996912029187,799.4996912029187,0.0,0.0,0,9
resnet50-inference-industrial,430,799.4996912029187,799.4996912029187,0.0,0.0,0,9
speech-inference,430,3542.67813532131,3542.67813532131,0.0,0.0,0,4
speech-inference,430,3542.67813532131,3542.67813532131,0.0,0.0,0,4
speech-inference-downtown,430,2688.965681047023,2688.965681047023,0.0,0.0,0,1
speech-inference-downtown,430,2688.965681047023,2688.965681047023,0.0,0.0,0,1
speech-inference-suburb,430,3796.665581235374,3796.665581235374,0.0,0.0,0,2
speech-inference-suburb,430,3796.665581235374,3796.665581235374,0.0,0.0,0,2
python-pi,430,1137.364039309305,1137.364039309305,0.0,0.0,0,56
python-pi,430,1137.364039309305,1137.364039309305,0.0,0.0,0,56
python-pi-downtown,430,1262.9828690732743,1262.9828690732743,0.0,0.0,0,21
python-pi-downtown,430,1262.9828690732743,1262.9828690732743,0.0,0.0,0,21
python-pi-suburb,430,1054.301828269356,1054.301828269356,0.0,0.0,0,16
python-pi-suburb,430,1054.301828269356,1054.301828269356,0.0,0.0,0,16
resnet50-inference,460,1642.4085216179612,1642.4085216179612,0.0,0.0,0,115
resnet50-inference,460,1642.4085216179612,1642.4085216179612,0.0,0.0,0,115
resnet50-inference-downtown,460,1726.9317671445906,1726.9317671445906,0.0,0.0,0,33
resnet50-inference-downtown,460,1726.9317671445906,1726.9317671445906,0.0,0.0,0,33
resnet50-inference-suburb,460,1553.1110887893885,1553.1110887893885,0.0,0.0,0,33
resnet50-inference-suburb,460,1553.1110887893885,1553.1110887893885,0.0,0.0,0,33
resnet50-inference-industrial,460,1396.5984972889153,1396.5984972889153,0.0,0.0,0,22
resnet50-inference-industrial,460,1396.5984972889153,1396.5984972889153,0.0,0.0,0,22
speech-inference,460,3684.434989714873,3684.434989714873,0.0,0.0,0,18
speech-inference,460,3684.434989714873,3684.434989714873,0.0,0.0,0,18
speech-inference-downtown,460,3817.4938083742454,3817.4938083742454,0.0,0.0,0,9
speech-inference-downtown,460,3817.4938083742454,3817.4938083742454,0.0,0.0,0,9
speech-inference-suburb,460,3562.846343868284,3562.846343868284,0.0,0.0,0,5
speech-inference-suburb,460,3562.846343868284,3562.846343868284,0.0,0.0,0,5
resnet50-preprocessing,460,7178.646727371239,7178.646727371239,0.0,0.0,0,10
resnet50-preprocessing,460,7178.646727371239,7178.646727371239,0.0,0.0,0,10
python-pi,460,1198.2555841271574,1198.2555841271574,0.0,0.0,0,125
python-pi,460,1198.2555841271574,1198.2555841271574,0.0,0.0,0,125
python-pi-downtown,460,1225.7313655596054,1225.7313655596054,0.0,0.0,0,44
python-pi-downtown,460,1225.7313655596054,1225.7313655596054,0.0,0.0,0,44
python-pi-suburb,460,1168.0506291117606,1168.0506291117606,0.0,0.0,0,45
python-pi-suburb,460,1168.0506291117606,1168.0506291117606,0.0,0.0,0,45
resnet50-inference,465,1172.9562164140386,1172.9562164140386,0.0,0.0,0,46
resnet50-inference,465,1172.9562164140386,1172.9562164140386,0.0,0.0,0,46
resnet50-inference-downtown,465,1494.1961324080762,1494.1961324080762,0.0,0.0,0,14
resnet50-inference-downtown,465,1494.1961324080762,1494.1961324080762,0.0,0.0,0,14
resnet50-inference-suburb,465,874.6511214676914,874.6511214676914,0.0,0.0,0,11
resnet50-inference-suburb,465,874.6511214676914,874.6511214676914,0.0,0.0,0,11
resnet50-inference-industrial,465,1134.1720434789906,1134.1720434789906,0.0,0.0,0,8
resnet50-inference-industrial,465,1134.1720434789906,1134.1720434789906,0.0,0.0,0,8
speech-inference,465,3244.5681076357005,3244.5681076357005,0.0,0.0,0,2
speech-inference,465,3244.5681076357005,3244.5681076357005,0.0,0.0,0,2
speech-inference-suburb,465,3244.5681076357005,3244.5681076357005,0.0,0.0,0,2
speech-inference-suburb,465,3244.5681076357005,3244.5681076357005,0.0,0.0,0,2
python-pi,465,1179.2473078370574,1179.2473078370574,0.0,0.0,0,55
python-pi,465,1179.2473078370574,1179.2473078370574,0.0,0.0,0,55
python-pi-downtown,465,1124.5100393597884,1124.5100393597884,0.0,0.0,0,22
python-pi-downtown,465,1124.5100393597884,1124.5100393597884,0.0,0.0,0,22
python-pi-suburb,465,1205.8908918756063,1205.8908918756063,0.0,0.0,0,20
python-pi-suburb,465,1205.8908918756063,1205.8908918756063,0.0,0.0,0,20
resnet50-inference,495,1299.5539813932955,1299.5539813932955,0.0,0.0,0,106
resnet50-inference,495,1299.5539813932955,1299.5539813932955,0.0,0.0,0,106
resnet50-inference-downtown,495,1080.6078086444882,1080.6078086444882,0.0,0.0,0,25
resnet50-inference-downtown,495,1080.6078086444882,1080.6078086444882,0.0,0.0,0,25
resnet50-inference-suburb,495,1296.1117129452873,1296.1117129452873,0.0,0.0,0,20
resnet50-inference-suburb,495,1296.1117129452873,1296.1117129452873,0.0,0.0,0,20
resnet50-inference-industrial,495,1319.9503570164236,1319.9503570164236,0.0,0.0,0,29
resnet50-inference-industrial,495,1319.9503570164236,1319.9503570164236,0.0,0.0,0,29
speech-inference,495,4110.218878726206,4110.218878726206,0.0,0.0,0,15
speech-inference,495,4110.218878726206,4110.218878726206,0.0,0.0,0,15
speech-inference-downtown,495,3782.994981532416,3782.994981532416,0.0,0.0,0,3
speech-inference-downtown,495,3782.994981532416,3782.994981532416,0.0,0.0,0,3
speech-inference-suburb,495,4622.898752389266,4622.898752389266,0.0,0.0,0,7
speech-inference-suburb,495,4622.898752389266,4622.898752389266,0.0,0.0,0,7
resnet50-preprocessing,495,7290.9563761980535,7290.9563761980535,0.0,0.0,0,8
resnet50-preprocessing,495,7290.9563761980535,7290.9563761980535,0.0,0.0,0,8
python-pi,495,1188.5307195844641,1188.5307195844641,0.0,0.0,0,141
python-pi,495,1188.5307195844641,1188.5307195844641,0.0,0.0,0,141
python-pi-downtown,495,1230.824538665097,1230.824538665097,0.0,0.0,0,51
python-pi-downtown,495,1230.824538665097,1230.824538665097,0.0,0.0,0,51
python-pi-suburb,495,1161.9615622976844,1161.9615622976844,0.0,0.0,0,51
python-pi-suburb,495,1161.9615622976844,1161.9615622976844,0.0,0.0,0,51
resnet50-inference,500,852.9482077622903,852.9482077622903,0.0,0.0,0,35
resnet50-inference,500,852.9482077622903,852.9482077622903,0.0,0.0,0,35
resnet50-inference-downtown,500,566.0493625132891,566.0493625132891,0.0,0.0,0,7
resnet50-inference-downtown,500,566.0493625132891,566.0493625132891,0.0,0.0,0,7
resnet50-inference-suburb,500,622.2447893093935,622.2447893093935,0.0,0.0,0,7
resnet50-inference-suburb,500,622.2447893093935,622.2447893093935,0.0,0.0,0,7
resnet50-inference-industrial,500,930.1400954731104,930.1400954731104,0.0,0.0,0,11
resnet50-inference-industrial,500,930.1400954731104,930.1400954731104,0.0,0.0,0,11
speech-inference,500,2649.8123829128417,2649.8123829128417,0.0,0.0,0,2
speech-inference,500,2649.8123829128417,2649.8123829128417,0.0,0.0,0,2
speech-inference-suburb,500,2642.9293436212333,2642.9293436212333,0.0,0.0,0,1
speech-inference-suburb,500,2642.9293436212333,2642.9293436212333,0.0,0.0,0,1
python-pi,500,1223.6477928581644,1223.6477928581644,0.0,0.0,0,68
python-pi,500,1223.6477928581644,1223.6477928581644,0.0,0.0,0,68
python-pi-downtown,500,1298.7855220440476,1298.7855220440476,0.0,0.0,0,19
python-pi-downtown,500,1298.7855220440476,1298.7855220440476,0.0,0.0,0,19
python-pi-suburb,500,1172.8162147072765,1172.8162147072765,0.0,0.0,0,27
python-pi-suburb,500,1172.8162147072765,1172.8162147072765,0.0,0.0,0,27
resnet50-inference,530,1849.918901798528,1849.918901798528,0.0,0.0,0,107
resnet50-inference,530,1849.918901798528,1849.918901798528,0.0,0.0,0,107
resnet50-inference-downtown,530,1878.2465762657387,1878.2465762657387,0.0,0.0,0,31
resnet50-inference-downtown,530,1878.2465762657387,1878.2465762657387,0.0,0.0,0,31
resnet50-inference-suburb,530,1795.093289796993,1795.093289796993,0.0,0.0,0,30
resnet50-inference-suburb,530,1795.093289796993,1795.093289796993,0.0,0.0,0,30
resnet50-inference-industrial,530,2112.130591063874,2112.130591063874,0.0,0.0,0,25
resnet50-inference-industrial,530,2112.130591063874,2112.130591063874,0.0,0.0,0,25
speech-inference,530,3632.8027659312825,3632.8027659312825,0.0,0.0,0,13
speech-inference,530,3632.8027659312825,3632.8027659312825,0.0,0.0,0,13
speech-inference-downtown,530,3580.9703595294654,3580.9703595294654,0.0,0.0,0,5
speech-inference-downtown,530,3580.9703595294654,3580.9703595294654,0.0,0.0,0,5
speech-inference-suburb,530,3790.335911900627,3790.335911900627,0.0,0.0,0,2
speech-inference-suburb,530,3790.335911900627,3790.335911900627,0.0,0.0,0,2
resnet50-preprocessing,530,7014.220013918724,7014.220013918724,0.0,0.0,0,5
resnet50-preprocessing,530,7014.220013918724,7014.220013918724,0.0,0.0,0,5
python-pi,530,1197.7337442191038,1197.7337442191038,0.0,0.0,0,136
python-pi,530,1197.7337442191038,1197.7337442191038,0.0,0.0,0,136
python-pi-downtown,530,1211.5691655279263,1211.5691655279263,0.0,0.0,0,48
python-pi-downtown,530,1211.5691655279263,1211.5691655279263,0.0,0.0,0,48
python-pi-suburb,530,1181.0595854185333,1181.0595854185333,0.0,0.0,0,48
python-pi-suburb,530,1181.0595854185333,1181.0595854185333,0.0,0.0,0,48
resnet50-inference,535,1096.756024998795,1096.756024998795,0.0,0.0,0,54
resnet50-inference,535,1096.756024998795,1096.756024998795,0.0,0.0,0,54
resnet50-inference-downtown,535,1110.415942121303,1110.415942121303,0.0,0.0,0,14
resnet50-inference-downtown,535,1110.415942121303,1110.415942121303,0.0,0.0,0,14
resnet50-inference-suburb,535,1008.1968084187722,1008.1968084187722,0.0,0.0,0,19
resnet50-inference-suburb,535,1008.1968084187722,1008.1968084187722,0.0,0.0,0,19
resnet50-inference-industrial,535,1164.7056977442617,1164.7056977442617,0.0,0.0,0,15
resnet50-inference-industrial,535,1164.7056977442617,1164.7056977442617,0.0,0.0,0,15
speech-inference,535,3603.561987409364,3603.561987409364,0.0,0.0,0,6
speech-inference,535,3603.561987409364,3603.561987409364,0.0,0.0,0,6
speech-inference-downtown,535,3770.1177361308282,3770.1177361308282,0.0,0.0,0,1
speech-inference-downtown,535,3770.1177361308282,3770.1177361308282,0.0,0.0,0,1
speech-inference-suburb,535,3800.963119019343,3800.963119019343,0.0,0.0,0,1
speech-inference-suburb,535,3800.963119019343,3800.963119019343,0.0,0.0,0,1
python-pi,535,1199.19329289962,1199.19329289962,0.0,0.0,0,55
python-pi,535,1199.19329289962,1199.19329289962,0.0,0.0,0,55
python-pi-downtown,535,1134.4348068584736,1134.4348068584736,0.0,0.0,0,20
python-pi-downtown,535,1134.4348068584736,1134.4348068584736,0.0,0.0,0,20
python-pi-suburb,535,1225.5405981542065,1225.5405981542065,0.0,0.0,0,18
python-pi-suburb,535,1225.5405981542065,1225.5405981542065,0.0,0.0,0,18
resnet50-inference,565,1716.1674491562517,1716.1674491562517,0.0,0.0,0,109
resnet50-inference,565,1716.1674491562517,1716.1674491562517,0.0,0.0,0,109
resnet50-inference-downtown,565,1400.6573906572619,1400.6573906572619,0.0,0.0,0,32
resnet50-inference-downtown,565,1400.6573906572619,1400.6573906572619,0.0,0.0,0,32
resnet50-inference-suburb,565,2167.2708526778965,2167.2708526778965,0.0,0.0,0,29
resnet50-inference-suburb,565,2167.2708526778965,2167.2708526778965,0.0,0.0,0,29
resnet50-inference-industrial,565,2194.6775641177064,2194.6775641177064,0.0,0.0,0,24
resnet50-inference-industrial,565,2194.6775641177064,2194.6775641177064,0.0,0.0,0,24
speech-inference,565,3528.3855914378287,3528.3855914378287,0.0,0.0,0,15
speech-inference,565,3528.3855914378287,3528.3855914378287,0.0,0.0,0,15
speech-inference-downtown,565,3280.264920087177,3280.264920087177,0.0,0.0,0,4
speech-inference-downtown,565,3280.264920087177,3280.264920087177,0.0,0.0,0,4
speech-inference-suburb,565,3828.7556927419173,3828.7556927419173,0.0,0.0,0,3
speech-inference-suburb,565,3828.7556927419173,3828.7556927419173,0.0,0.0,0,3
resnet50-preprocessing,565,7572.027266923356,7572.027266923356,0.0,0.0,0,4
resnet50-preprocessing,565,7572.027266923356,7572.027266923356,0.0,0.0,0,4
python-pi,565,1197.5662172172363,1197.5662172172363,0.0,0.0,0,123
python-pi,565,1197.5662172172363,1197.5662172172363,0.0,0.0,0,123
python-pi-downtown,565,1225.6899264684496,1225.6899264684496,0.0,0.0,0,43
python-pi-downtown,565,1225.6899264684496,1225.6899264684496,0.0,0.0,0,43
python-pi-suburb,565,1191.3507581291976,1191.3507581291976,0.0,0.0,0,38
python-pi-suburb,565,1191.3507581291976,1191.3507581291976,0.0,0.0,0,38
resnet50-inference,570,1018.3130562823369,1018.3130562823369,0.0,0.0,0,41
resnet50-inference,570,1018.3130562823369,1018.3130562823369,0.0,0.0,0,41
resnet50-inference-downtown,570,990.6713004070069,990.6713004070069,0.0,0.0,0,15
resnet50-inference-downtown,570,990.6713004070069,990.6713004070069,0.0,0.0,0,15
resnet50-inference-suburb,570,1058.4479971319277,1058.4479971319277,0.0,0.0,0,11
resnet50-inference-suburb,570,1058.4479971319277,1058.4479971319277,0.0,0.0,0,11
resnet50-inference-industrial,570,1314.6747385105614,1314.6747385105614,0.0,0.0,0,8
resnet50-inference-industrial,570,1314.6747385105614,1314.6747385105614,0.0,0.0,0,8
speech-inference,570,3497.0308530563066,3497.0308530563066,0.0,0.0,0,3
speech-inference,570,3497.0308530563066,3497.0308530563066,0.0,0.0,0,3
speech-inference-downtown,570,3911.4137569131344,3911.4137569131344,0.0,0.0,0,1
speech-inference-downtown,570,3911.4137569131344,3911.4137569131344,0.0,0.0,0,1
python-pi,570,1168.0320571932225,1168.0320571932225,0.0,0.0,0,50
python-pi,570,1168.0320571932225,1168.0320571932225,0.0,0.0,0,50
python-pi-downtown,570,1170.7890240229326,1170.7890240229326,0.0,0.0,0,18
python-pi-downtown,570,1170.7890240229326,1170.7890240229326,0.0,0.0,0,18
python-pi-suburb,570,1068.8325957392713,1068.8325957392713,0.0,0.0,0,12
python-pi-suburb,570,1068.8325957392713,1068.8325957392713,0.0,0.0,0,12
resnet50-inference,600,1221.8377223471675,1221.8377223471675,0.0,0.0,0,85
resnet50-inference,600,1221.8377223471675,1221.8377223471675,0.0,0.0,0,85
resnet50-inference-downtown,600,1351.2613187224604,1351.2613187224604,0.0,0.0,0,28
resnet50-inference-downtown,600,1351.2613187224604,1351.2613187224604,0.0,0.0,0,28
resnet50-inference-suburb,600,962.102275218342,962.102275218342,0.0,0.0,0,22
resnet50-inference-suburb,600,962.102275218342,962.102275218342,0.0,0.0,0,22
resnet50-inference-industrial,600,1149.8624145631527,1149.8624145631527,0.0,0.0,0,21
resnet50-inference-industrial,600,1149.8624145631527,1149.8624145631527,0.0,0.0,0,21
speech-inference,600,3306.2045771305893,3306.2045771305893,0.0,0.0,0,17
speech-inference,600,3306.2045771305893,3306.2045771305893,0.0,0.0,0,17
speech-inference-downtown,600,3065.3295670487073,3065.3295670487073,0.0,0.0,0,6
speech-inference-downtown,600,3065.3295670487073,3065.3295670487073,0.0,0.0,0,6
speech-inference-suburb,600,3422.0100112657065,3422.0100112657065,0.0,0.0,0,5
speech-inference-suburb,600,3422.0100112657065,3422.0100112657065,0.0,0.0,0,5
resnet50-preprocessing,600,7136.625641750015,7136.625641750015,0.0,0.0,0,6
resnet50-preprocessing,600,7136.625641750015,7136.625641750015,0.0,0.0,0,6
python-pi,600,1158.7232815171892,1158.7232815171892,0.0,0.0,0,127
python-pi,600,1158.7232815171892,1158.7232815171892,0.0,0.0,0,127
python-pi-downtown,600,1187.5180803767885,1187.5180803767885,0.0,0.0,0,37
python-pi-downtown,600,1187.5180803767885,1187.5180803767885,0.0,0.0,0,37
python-pi-suburb,600,1138.6636696781286,1138.6636696781286,0.0,0.0,0,35
python-pi-suburb,600,1138.6636696781286,1138.6636696781286,0.0,0.0,0,35
resnet50-inference,605,904.1065563180014,904.1065563180014,0.0,0.0,0,29
resnet50-inference,605,904.1065563180014,904.1065563180014,0.0,0.0,0,29
resnet50-inference-downtown,605,788.2842814813355,788.2842814813355,0.0,0.0,0,9
resnet50-inference-downtown,605,788.2842814813355,788.2842814813355,0.0,0.0,0,9
resnet50-inference-suburb,605,893.8749091920912,893.8749091920912,0.0,0.0,0,11
resnet50-inference-suburb,605,893.8749091920912,893.8749091920912,0.0,0.0,0,11
resnet50-inference-industrial,605,924.4015571895071,924.4015571895071,0.0,0.0,0,6
resnet50-inference-industrial,605,924.4015571895071,924.4015571895071,0.0,0.0,0,6
speech-inference,605,2707.331264390632,2707.331264390632,0.0,0.0,0,2
speech-inference,605,2707.331264390632,2707.331264390632,0.0,0.0,0,2
speech-inference-downtown,605,2738.549544781222,2738.549544781222,0.0,0.0,0,1
