value,name,image,function_id,node
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rockpi_4
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rockpi_4
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi3_15
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi3_16
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140329645942544,nuc_25
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi3_17
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,coral_0
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rockpi_12
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rockpi_12
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_2
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_3
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_34
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi4_35
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi3_9
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi3_10
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi3_11
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi3_24
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi3_25
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi3_26
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi4_0
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi4_1
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_38
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_39
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rockpi_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rockpi_1
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rockpi_6
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rockpi_6
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rockpi_11
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rockpi_11
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi3_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi3_7
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi3_8
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi4_18
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_19
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_40
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_41
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi3_12
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi3_13
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi3_14
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_22
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_23
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rockpi_10
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rockpi_10
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi4_16
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi4_17
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,xeoncpu_0
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,xeoncpu_1
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,xeoncpu_2
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,xeoncpu_3
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,xeoncpu_4
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,xeoncpu_5
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,xeoncpu_6
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,xeoncpu_7
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,xeoncpu_8
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,xeoncpu_9
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,xeoncpu_10
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,xeoncpu_11
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,xeoncpu_12
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,xeoncpu_13
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,xeoncpu_14
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,xeoncpu_15
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,xeoncpu_16
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,xeoncpu_17
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rockpi_9
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rockpi_9
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_12
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi4_13
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi3_3
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi3_4
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi3_5
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rockpi_3
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rockpi_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi3_18
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi3_19
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi3_20
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_28
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_29
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_26
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi4_27
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,coral_1
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi4_14
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_15
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_30
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_31
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi3_21
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi3_22
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi3_23
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rockpi_7
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rockpi_7
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_4
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi4_5
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi3_27
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi3_28
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi3_29
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rockpi_5
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rockpi_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rockpi_2
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rockpi_2
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi3_0
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi3_1
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi3_2
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rockpi_0
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rockpi_0
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi4_24
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi4_25
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_20
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_21
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,coral_2
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_30
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_31
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_43
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_50
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_52
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_55
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_64
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_67
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_78
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_79
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_82
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi4_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi4_7
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi4_8
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_9
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_10
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_11
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_20
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_26
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_37
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_88
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_7
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_32
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi4_33
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rockpi_8
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rockpi_8
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_14
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_63
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_80
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_92
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_93
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_98
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_8
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_36
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_37
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rockpi_4
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rockpi_4
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi3_15
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi3_16
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi3_17
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,coral_0
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_18
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_36
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_48
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_51
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_73
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_87
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_9
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rockpi_12
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rockpi_12
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_2
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_3
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_16
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_19
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_24
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_33
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_53
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_54
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_96
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_10
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi4_34
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi4_35
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi3_9
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi3_10
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi3_11
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_28
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_32
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_34
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_40
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_45
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_61
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_62
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,xeoncpu_0
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,xeoncpu_1
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,xeoncpu_2
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,xeoncpu_3
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,xeoncpu_4
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,xeoncpu_5
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,xeoncpu_6
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,xeoncpu_7
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,xeoncpu_8
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,xeoncpu_9
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,xeoncpu_10
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,xeoncpu_11
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,xeoncpu_12
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,xeoncpu_13
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,xeoncpu_14
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,xeoncpu_15
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,xeoncpu_16
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,xeoncpu_17
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_30
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_31
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_43
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_50
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_52
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_55
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_64
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_67
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_78
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_79
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_82
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_20
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_26
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_37
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_88
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_7
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_14
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_63
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_80
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_92
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_93
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_98
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_8
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_18
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_36
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_48
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_51
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_73
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_87
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_9
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_16
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_19
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_24
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_33
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_53
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_54
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_96
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_10
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_28
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_32
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_34
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_40
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_45
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_61
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_62
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_76
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_76
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_77
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_77
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_11
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_11
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi3_24
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi3_25
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi3_26
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi4_0
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_1
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_38
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_39
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rockpi_1
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rockpi_1
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_17
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_17
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_39
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_39
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_42
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_42
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_65
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_65
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_94
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_94
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_12
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_12
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rockpi_6
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rockpi_6
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rockpi_11
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rockpi_11
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi3_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi3_7
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi3_8
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_18
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_19
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_58
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_58
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_89
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_89
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_13
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_13
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_40
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rpi4_41
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rpi3_12
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi3_13
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi3_14
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,rpi4_22
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,rpi4_23
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,rockpi_10
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,rockpi_10
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,rpi4_16
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,rpi4_17
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_69
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_69
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,xeoncpu_0
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,xeoncpu_1
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,xeoncpu_2
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,xeoncpu_3
