value,function_name,node_name,replica_id
deploy,resnet50-training-downtown,nuc_84,139627290044560
startup,resnet50-inference,rpi4_26,139627290045904
setup,resnet50-inference,rpi4_26,139627290045904
startup,resnet50-inference-downtown,rpi4_27,139627290046672
setup,resnet50-inference-downtown,rpi4_27,139627290046672
startup,resnet50-inference-industrial,rpi4_14,139627289838160
setup,resnet50-inference-industrial,rpi4_14,139627289838160
startup,resnet50-inference-residential,rpi4_15,139627291103568
setup,resnet50-inference-residential,rpi4_15,139627291103568
startup,resnet50-inference-commercial,rpi4_30,139627291935504
setup,resnet50-inference-commercial,rpi4_30,139627291935504
startup,resnet50-inference-suburb,coral_1,139627318870704
setup,resnet50-inference-suburb,coral_1,139627318870704
startup,resnet50-training,nuc_68,139627290041920
setup,resnet50-training,nuc_68,139627290041920
finish,resnet50-training,nuc_68,139627290041920
startup,resnet50-training-downtown,nuc_84,139627290044560
setup,resnet50-training-downtown,nuc_84,139627290044560
finish,resnet50-training-downtown,nuc_84,139627290044560
finish,resnet50-inference-industrial,xeongpu_1,139627330587280
deploy,resnet50-inference,rpi4_31,139627301107504
deploy,resnet50-inference-downtown,rpi3_21,139627288374256
deploy,resnet50-inference-suburb,rpi3_22,139627308528160
deploy,resnet50-inference-industrial,rpi3_23,139627288376368
deploy,resnet50-inference-residential,rpi4_4,139627308522880
deploy,resnet50-inference-commercial,rpi4_5,139627327021520
deploy,resnet50-training,nuc_86,139627288371376
deploy,resnet50-training-downtown,nuc_90,139627297442304
startup,resnet50-inference,rpi4_31,139627301107504
setup,resnet50-inference,rpi4_31,139627301107504
startup,resnet50-inference-downtown,rpi3_21,139627288374256
setup,resnet50-inference-downtown,rpi3_21,139627288374256
startup,resnet50-inference-suburb,rpi3_22,139627308528160
setup,resnet50-inference-suburb,rpi3_22,139627308528160
startup,resnet50-inference-industrial,rpi3_23,139627288376368
setup,resnet50-inference-industrial,rpi3_23,139627288376368
startup,resnet50-inference-residential,rpi4_4,139627308522880
setup,resnet50-inference-residential,rpi4_4,139627308522880
startup,resnet50-inference-commercial,rpi4_5,139627327021520
setup,resnet50-inference-commercial,rpi4_5,139627327021520
finish,resnet50-inference,xeongpu_0,139627342045648
finish,resnet50-inference-residential,xeongpu_2,139627330588240
finish,resnet50-inference-residential,nano_1,139627328440256
finish,resnet50-inference-downtown,tx2_1,139627328175888
startup,resnet50-training,nuc_86,139627288371376
setup,resnet50-training,nuc_86,139627288371376
finish,resnet50-training,nuc_86,139627288371376
startup,resnet50-training-downtown,nuc_90,139627297442304
setup,resnet50-training-downtown,nuc_90,139627297442304
finish,resnet50-training-downtown,nuc_90,139627297442304
finish,resnet50-inference,tx2_0,139627328038384
finish,resnet50-inference-commercial,nano_17,139627328440208
finish,resnet50-inference-suburb,nano_16,139627328438768
finish,resnet50-inference-industrial,nano_15,139627328440016
deploy,resnet50-inference,rpi3_27,139627287358256
deploy,resnet50-inference-downtown,rpi3_28,139627288661440
deploy,resnet50-inference-suburb,rpi3_29,139627318244016
deploy,resnet50-inference-industrial,rpi3_0,139627305929792
deploy,resnet50-inference-residential,rpi3_1,139627306673408
deploy,resnet50-inference-commercial,rpi3_2,139627291720432
deploy,resnet50-training,nuc_1,139627306203888
deploy,resnet50-training-downtown,nuc_15,139627285358256
startup,resnet50-inference,rpi3_27,139627287358256
setup,resnet50-inference,rpi3_27,139627287358256
startup,resnet50-inference-downtown,rpi3_28,139627288661440
setup,resnet50-inference-downtown,rpi3_28,139627288661440
startup,resnet50-inference-suburb,rpi3_29,139627318244016
setup,resnet50-inference-suburb,rpi3_29,139627318244016
startup,resnet50-inference-industrial,rpi3_0,139627305929792
setup,resnet50-inference-industrial,rpi3_0,139627305929792
startup,resnet50-inference-residential,rpi3_1,139627306673408
setup,resnet50-inference-residential,rpi3_1,139627306673408
startup,resnet50-inference-commercial,rpi3_2,139627291720432
setup,resnet50-inference-commercial,rpi3_2,139627291720432
startup,resnet50-training,nuc_1,139627306203888
setup,resnet50-training,nuc_1,139627306203888
finish,resnet50-training,nuc_1,139627306203888
startup,resnet50-training-downtown,nuc_15,139627285358256
setup,resnet50-training-downtown,nuc_15,139627285358256
finish,resnet50-training-downtown,nuc_15,139627285358256
deploy,resnet50-inference,rpi4_24,139627316921200
deploy,resnet50-inference-downtown,rpi4_25,139627282159104
deploy,resnet50-inference-suburb,rpi4_20,139627289327024
deploy,resnet50-inference-industrial,rpi4_21,139627304914608
deploy,resnet50-inference-residential,coral_2,139627335121648
deploy,resnet50-inference-commercial,rpi4_6,139627283533584
deploy,resnet50-training,nuc_22,139627282156224
deploy,resnet50-training-downtown,nuc_44,139627282156992
startup,resnet50-inference,rpi4_24,139627316921200
setup,resnet50-inference,rpi4_24,139627316921200
startup,resnet50-inference-downtown,rpi4_25,139627282159104
setup,resnet50-inference-downtown,rpi4_25,139627282159104
startup,resnet50-inference-suburb,rpi4_20,139627289327024
setup,resnet50-inference-suburb,rpi4_20,139627289327024
startup,resnet50-inference-industrial,rpi4_21,139627304914608
setup,resnet50-inference-industrial,rpi4_21,139627304914608
startup,resnet50-inference-commercial,rpi4_6,139627283533584
setup,resnet50-inference-commercial,rpi4_6,139627283533584
startup,resnet50-inference-residential,coral_2,139627335121648
setup,resnet50-inference-residential,coral_2,139627335121648
startup,resnet50-training,nuc_22,139627282156224
setup,resnet50-training,nuc_22,139627282156224
finish,resnet50-training,nuc_22,139627282156224
startup,resnet50-training-downtown,nuc_44,139627282156992
setup,resnet50-training-downtown,nuc_44,139627282156992
finish,resnet50-training-downtown,nuc_44,139627282156992
finish,resnet50-inference-downtown,nano_8,139627326344448
finish,resnet50-inference-industrial,tx2_2,139627326345072
deploy,resnet50-inference,rpi4_7,139627278669072
deploy,resnet50-inference-downtown,rpi4_8,139627278669840
deploy,resnet50-inference-suburb,rpi4_9,139627278379200
deploy,resnet50-inference-industrial,rpi4_10,139627278673104
deploy,resnet50-inference-residential,rpi4_11,139627278379440
deploy,resnet50-inference-commercial,rpi4_32,139627325674192
deploy,resnet50-training,nuc_66,139627278666960
deploy,resnet50-training-downtown,nuc_70,139627278667728
startup,resnet50-inference,rpi4_7,139627278669072
setup,resnet50-inference,rpi4_7,139627278669072
startup,resnet50-inference-downtown,rpi4_8,139627278669840
setup,resnet50-inference-downtown,rpi4_8,139627278669840
startup,resnet50-inference-suburb,rpi4_9,139627278379200
setup,resnet50-inference-suburb,rpi4_9,139627278379200
startup,resnet50-inference-industrial,rpi4_10,139627278673104
setup,resnet50-inference-industrial,rpi4_10,139627278673104
startup,resnet50-inference-residential,rpi4_11,139627278379440
setup,resnet50-inference-residential,rpi4_11,139627278379440
startup,resnet50-inference-commercial,rpi4_32,139627325674192
setup,resnet50-inference-commercial,rpi4_32,139627325674192
startup,resnet50-training,nuc_66,139627278666960
setup,resnet50-training,nuc_66,139627278666960
finish,resnet50-training,nuc_66,139627278666960
startup,resnet50-training-downtown,nuc_70,139627278667728
setup,resnet50-training-downtown,nuc_70,139627278667728
finish,resnet50-training-downtown,nuc_70,139627278667728
finish,resnet50-inference,nano_14,139627327844896
finish,resnet50-inference-residential,tx2_3,139627326346704
finish,resnet50-inference-commercial,nano_13,139627326346656
finish,resnet50-inference-suburb,nano_12,139627326346464
deploy,resnet50-inference,rpi4_33,139627311672256
deploy,resnet50-inference-downtown,rpi4_36,139627275054880
deploy,resnet50-inference-suburb,rpi4_37,139627322430592
deploy,resnet50-inference-industrial,rpi3_15,139627322438032
deploy,resnet50-inference-residential,rpi3_16,139627311667264
deploy,resnet50-inference-commercial,rpi3_17,139627322434576
deploy,resnet50-training,nuc_71,139627311546672
deploy,resnet50-training-downtown,nuc_81,139627275050656
startup,resnet50-inference,rpi4_33,139627311672256
setup,resnet50-inference,rpi4_33,139627311672256
startup,resnet50-inference-downtown,rpi4_36,139627275054880
setup,resnet50-inference-downtown,rpi4_36,139627275054880
startup,resnet50-inference-suburb,rpi4_37,139627322430592
setup,resnet50-inference-suburb,rpi4_37,139627322430592
startup,resnet50-inference-industrial,rpi3_15,139627322438032
setup,resnet50-inference-industrial,rpi3_15,139627322438032
startup,resnet50-inference-residential,rpi3_16,139627311667264
setup,resnet50-inference-residential,rpi3_16,139627311667264
startup,resnet50-inference-commercial,rpi3_17,139627322434576
setup,resnet50-inference-commercial,rpi3_17,139627322434576
startup,resnet50-training,nuc_71,139627311546672
setup,resnet50-training,nuc_71,139627311546672
finish,resnet50-training,nuc_71,139627311546672
startup,resnet50-training-downtown,nuc_81,139627275050656
setup,resnet50-training-downtown,nuc_81,139627275050656
finish,resnet50-training-downtown,nuc_81,139627275050656
deploy,resnet50-inference,coral_0,139627273729456
deploy,resnet50-inference-downtown,rpi4_2,139627273945248
deploy,resnet50-inference-suburb,rpi4_3,139627321141248
deploy,resnet50-inference-industrial,rpi4_34,139627312185840
deploy,resnet50-inference-residential,rpi4_35,139627318415024
deploy,resnet50-inference-commercial,rpi3_9,139627273729792
deploy,resnet50-training,nuc_95,139627273730848
deploy,resnet50-training-downtown,nuc_2,139627273731280
startup,resnet50-inference-downtown,rpi4_2,139627273945248
setup,resnet50-inference-downtown,rpi4_2,139627273945248
startup,resnet50-inference-suburb,rpi4_3,139627321141248
setup,resnet50-inference-suburb,rpi4_3,139627321141248
startup,resnet50-inference-industrial,rpi4_34,139627312185840
setup,resnet50-inference-industrial,rpi4_34,139627312185840
startup,resnet50-inference-residential,rpi4_35,139627318415024
setup,resnet50-inference-residential,rpi4_35,139627318415024
startup,resnet50-inference-commercial,rpi3_9,139627273729792
setup,resnet50-inference-commercial,rpi3_9,139627273729792
startup,resnet50-inference,coral_0,139627273729456
setup,resnet50-inference,coral_0,139627273729456
startup,resnet50-training,nuc_95,139627273730848
setup,resnet50-training,nuc_95,139627273730848
finish,resnet50-training,nuc_95,139627273730848
startup,resnet50-training-downtown,nuc_2,139627273731280
setup,resnet50-training-downtown,nuc_2,139627273731280
finish,resnet50-training-downtown,nuc_2,139627273731280
deploy,resnet50-inference,rpi3_10,139627270548512
deploy,resnet50-inference-downtown,rpi3_11,139627286914592
deploy,resnet50-inference-suburb,rpi3_24,139627293060080
deploy,resnet50-inference-industrial,rpi3_25,139627294069456
deploy,resnet50-inference-residential,rpi3_26,139627292848768
deploy,resnet50-inference-commercial,rpi4_0,139627291354752
deploy,resnet50-training,nuc_29,139627287554480
deploy,resnet50-training-downtown,nuc_35,139627270547168
startup,resnet50-inference,rpi3_10,139627270548512
setup,resnet50-inference,rpi3_10,139627270548512
startup,resnet50-inference-downtown,rpi3_11,139627286914592
setup,resnet50-inference-downtown,rpi3_11,139627286914592
startup,resnet50-inference-suburb,rpi3_24,139627293060080
setup,resnet50-inference-suburb,rpi3_24,139627293060080
startup,resnet50-inference-industrial,rpi3_25,139627294069456
setup,resnet50-inference-industrial,rpi3_25,139627294069456
startup,resnet50-inference-residential,rpi3_26,139627292848768
setup,resnet50-inference-residential,rpi3_26,139627292848768
startup,resnet50-inference-commercial,rpi4_0,139627291354752
setup,resnet50-inference-commercial,rpi4_0,139627291354752
startup,resnet50-training,nuc_29,139627287554480
setup,resnet50-training,nuc_29,139627287554480
finish,resnet50-training,nuc_29,139627287554480
startup,resnet50-training-downtown,nuc_35,139627270547168
setup,resnet50-training-downtown,nuc_35,139627270547168
finish,resnet50-training-downtown,nuc_35,139627270547168
finish,resnet50-inference-residential,tx2_4,139627322238160
finish,resnet50-inference-suburb,nano_22,139627322235856
finish,resnet50-inference,nano_18,139627327026752
finish,resnet50-inference-commercial,nx_1,139627322238928
finish,resnet50-inference-industrial,nx_0,139627322237104
deploy,resnet50-inference,rpi4_1,139627267410384
deploy,resnet50-inference-downtown,rpi4_38,139627267411152
deploy,resnet50-inference-suburb,rpi4_39,139627293336784
deploy,resnet50-inference-industrial,rpi3_6,139627328449088
deploy,resnet50-inference-residential,rpi3_7,139627267193728
deploy,resnet50-inference-commercial,rpi3_8,139627288667296
deploy,resnet50-training,nuc_56,139627273441520
deploy,resnet50-training-downtown,nuc_60,139627272148720
startup,resnet50-inference,rpi4_1,139627267410384
setup,resnet50-inference,rpi4_1,139627267410384
startup,resnet50-inference-downtown,rpi4_38,139627267411152
setup,resnet50-inference-downtown,rpi4_38,139627267411152
startup,resnet50-inference-suburb,rpi4_39,139627293336784
setup,resnet50-inference-suburb,rpi4_39,139627293336784
startup,resnet50-inference-industrial,rpi3_6,139627328449088
setup,resnet50-inference-industrial,rpi3_6,139627328449088
startup,resnet50-inference-residential,rpi3_7,139627267193728
setup,resnet50-inference-residential,rpi3_7,139627267193728
startup,resnet50-inference-commercial,rpi3_8,139627288667296
setup,resnet50-inference-commercial,rpi3_8,139627288667296
startup,resnet50-training,nuc_56,139627273441520
setup,resnet50-training,nuc_56,139627273441520
finish,resnet50-training,nuc_56,139627273441520
startup,resnet50-training-downtown,nuc_60,139627272148720
setup,resnet50-training-downtown,nuc_60,139627272148720
finish,resnet50-training-downtown,nuc_60,139627272148720
deploy,resnet50-inference,rpi4_18,139627311151376
deploy,resnet50-inference-downtown,rpi4_19,139627263612512
deploy,resnet50-inference-suburb,rpi4_40,139627294126768
deploy,resnet50-inference-industrial,rpi4_41,139627287551456
deploy,resnet50-inference-residential,rpi3_12,139627298494576
deploy,resnet50-inference-commercial,rpi3_13,139627286636640
deploy,resnet50-training,nuc_72,139627265279744
deploy,resnet50-training-downtown,nuc_74,139627310721408
startup,resnet50-inference,rpi4_18,139627311151376
setup,resnet50-inference,rpi4_18,139627311151376
startup,resnet50-inference-downtown,rpi4_19,139627263612512
setup,resnet50-inference-downtown,rpi4_19,139627263612512
startup,resnet50-inference-suburb,rpi4_40,139627294126768
setup,resnet50-inference-suburb,rpi4_40,139627294126768
startup,resnet50-inference-industrial,rpi4_41,139627287551456
setup,resnet50-inference-industrial,rpi4_41,139627287551456
startup,resnet50-inference-residential,rpi3_12,139627298494576
setup,resnet50-inference-residential,rpi3_12,139627298494576
startup,resnet50-inference-commercial,rpi3_13,139627286636640
setup,resnet50-inference-commercial,rpi3_13,139627286636640
startup,resnet50-training,nuc_72,139627265279744
setup,resnet50-training,nuc_72,139627265279744
finish,resnet50-training,nuc_72,139627265279744
startup,resnet50-training-downtown,nuc_74,139627310721408
setup,resnet50-training-downtown,nuc_74,139627310721408
finish,resnet50-training-downtown,nuc_74,139627310721408
deploy,resnet50-inference,rpi3_14,139627260803248
deploy,resnet50-inference-downtown,rpi4_22,139627261019088
deploy,resnet50-inference-suburb,rpi4_23,139627274222848
deploy,resnet50-inference-industrial,rpi4_16,139627298580432
deploy,resnet50-inference-residential,rpi4_17,139627288853328
deploy,resnet50-inference-commercial,rockpi_9,139627306201968
deploy,resnet50-training,nuc_91,139627260802768
deploy,resnet50-training-downtown,nuc_3,139627260803536
startup,resnet50-inference,rpi3_14,139627260803248
setup,resnet50-inference,rpi3_14,139627260803248
startup,resnet50-inference-downtown,rpi4_22,139627261019088
setup,resnet50-inference-downtown,rpi4_22,139627261019088
startup,resnet50-inference-suburb,rpi4_23,139627274222848
setup,resnet50-inference-suburb,rpi4_23,139627274222848
startup,resnet50-inference-industrial,rpi4_16,139627298580432
setup,resnet50-inference-industrial,rpi4_16,139627298580432
startup,resnet50-inference-residential,rpi4_17,139627288853328
setup,resnet50-inference-residential,rpi4_17,139627288853328
startup,resnet50-inference-commercial,rockpi_9,139627306201968
setup,resnet50-inference-commercial,rockpi_9,139627306201968
startup,resnet50-training,nuc_91,139627260802768
setup,resnet50-training,nuc_91,139627260802768
finish,resnet50-training,nuc_91,139627260802768
startup,resnet50-training-downtown,nuc_3,139627260803536
setup,resnet50-training-downtown,nuc_3,139627260803536
finish,resnet50-training-downtown,nuc_3,139627260803536
finish,resnet50-inference,tx2_5,139627327026848
finish,resnet50-inference-industrial,nano_4,139627322143264
deploy,resnet50-inference,rockpi_9,139627301582304
startup,resnet50-inference,rockpi_9,139627301582304
setup,resnet50-inference,rockpi_9,139627301582304
deploy,resnet50-inference-downtown,rpi4_12,139627280587008
startup,resnet50-inference-downtown,rpi4_12,139627280587008
setup,resnet50-inference-downtown,rpi4_12,139627280587008
deploy,resnet50-inference-suburb,rpi4_13,139627287488464
startup,resnet50-inference-suburb,rpi4_13,139627287488464
setup,resnet50-inference-suburb,rpi4_13,139627287488464
deploy,resnet50-inference-industrial,rpi3_3,139627296726880
startup,resnet50-inference-industrial,rpi3_3,139627296726880
setup,resnet50-inference-industrial,rpi3_3,139627296726880
deploy,resnet50-inference-residential,rpi3_4,139627298500192
startup,resnet50-inference-residential,rpi3_4,139627298500192
setup,resnet50-inference-residential,rpi3_4,139627298500192
deploy,resnet50-inference-commercial,rpi3_5,139627278371280
startup,resnet50-inference-commercial,rpi3_5,139627278371280
setup,resnet50-inference-commercial,rpi3_5,139627278371280
deploy,resnet50-training,nuc_21,139627301442976
deploy,resnet50-training-downtown,nuc_41,139627320687344
finish,resnet50-inference-suburb,tx2_6,139627322142016
startup,resnet50-training,nuc_21,139627301442976
setup,resnet50-training,nuc_21,139627301442976
finish,resnet50-training,nuc_21,139627301442976
startup,resnet50-training-downtown,nuc_41,139627320687344
setup,resnet50-training-downtown,nuc_41,139627320687344
finish,resnet50-training-downtown,nuc_41,139627320687344
finish,resnet50-inference-commercial,nano_6,139627322144800
finish,resnet50-inference-residential,nano_5,139627322144032
deploy,resnet50-inference,rockpi_3,139627253200544
deploy,resnet50-inference-downtown,rockpi_3,139627253202128
startup,resnet50-inference-downtown,rockpi_3,139627253202128
setup,resnet50-inference-downtown,rockpi_3,139627253202128
deploy,resnet50-inference-suburb,rpi3_18,139627284248416
startup,resnet50-inference-suburb,rpi3_18,139627284248416
setup,resnet50-inference-suburb,rpi3_18,139627284248416
deploy,resnet50-inference-industrial,rpi3_19,139627307224752
startup,resnet50-inference-industrial,rpi3_19,139627307224752
setup,resnet50-inference-industrial,rpi3_19,139627307224752
deploy,resnet50-inference-residential,rpi3_20,139627253197664
startup,resnet50-inference-residential,rpi3_20,139627253197664
setup,resnet50-inference-residential,rpi3_20,139627253197664
deploy,resnet50-inference-commercial,rpi4_28,139627281645280
startup,resnet50-inference-commercial,rpi4_28,139627281645280
setup,resnet50-inference-commercial,rpi4_28,139627281645280
deploy,resnet50-training,nuc_75,139627253199968
deploy,resnet50-training-downtown,nuc_97,139627253198576
startup,resnet50-inference,rockpi_3,139627253200544
setup,resnet50-inference,rockpi_3,139627253200544
startup,resnet50-training,nuc_75,139627253199968
setup,resnet50-training,nuc_75,139627253199968
finish,resnet50-training,nuc_75,139627253199968
startup,resnet50-training-downtown,nuc_97,139627253198576
setup,resnet50-training-downtown,nuc_97,139627253198576
finish,resnet50-training-downtown,nuc_97,139627253198576
deploy,resnet50-inference,rpi4_29,139627250281744
startup,resnet50-inference,rpi4_29,139627250281744
setup,resnet50-inference,rpi4_29,139627250281744
deploy,resnet50-inference-downtown,rpi4_26,139627250283328
startup,resnet50-inference-downtown,rpi4_26,139627250283328
setup,resnet50-inference-downtown,rpi4_26,139627250283328
deploy,resnet50-inference-suburb,rpi4_27,139627291479872
startup,resnet50-inference-suburb,rpi4_27,139627291479872
setup,resnet50-inference-suburb,rpi4_27,139627291479872
deploy,resnet50-inference-industrial,coral_1,139627253986880
startup,resnet50-inference-industrial,coral_1,139627253986880
setup,resnet50-inference-industrial,coral_1,139627253986880
deploy,resnet50-inference-residential,rpi4_14,139627250447216
startup,resnet50-inference-residential,rpi4_14,139627250447216
setup,resnet50-inference-residential,rpi4_14,139627250447216
deploy,resnet50-inference-commercial,rpi4_15,139627286169536
startup,resnet50-inference-commercial,rpi4_15,139627286169536
setup,resnet50-inference-commercial,rpi4_15,139627286169536
deploy,resnet50-training,nuc_4,139627250279488
deploy,resnet50-training-downtown,nuc_23,139627289278496
startup,resnet50-training,nuc_4,139627250279488
setup,resnet50-training,nuc_4,139627250279488
finish,resnet50-training,nuc_4,139627250279488
startup,resnet50-training-downtown,nuc_23,139627289278496
setup,resnet50-training-downtown,nuc_23,139627289278496
finish,resnet50-training-downtown,nuc_23,139627289278496
deploy,resnet50-inference,rpi4_30,139627247370048
startup,resnet50-inference,rpi4_30,139627247370048
setup,resnet50-inference,rpi4_30,139627247370048
deploy,resnet50-inference-downtown,rpi4_31,139627247368608
startup,resnet50-inference-downtown,rpi4_31,139627247368608
setup,resnet50-inference-downtown,rpi4_31,139627247368608
deploy,resnet50-inference-suburb,rpi3_21,139627282628816
startup,resnet50-inference-suburb,rpi3_21,139627282628816
setup,resnet50-inference-suburb,rpi3_21,139627282628816
deploy,resnet50-inference-industrial,rpi3_22,139627276863856
startup,resnet50-inference-industrial,rpi3_22,139627276863856
setup,resnet50-inference-industrial,rpi3_22,139627276863856
deploy,resnet50-inference-residential,rpi3_23,139627303752880
startup,resnet50-inference-residential,rpi3_23,139627303752880
setup,resnet50-inference-residential,rpi3_23,139627303752880
deploy,resnet50-inference-commercial,rockpi_7,139627247367168
deploy,resnet50-training,nuc_46,139627286685312
deploy,resnet50-training-downtown,nuc_49,139627312395408
startup,resnet50-inference-commercial,rockpi_7,139627247367168
setup,resnet50-inference-commercial,rockpi_7,139627247367168
startup,resnet50-training,nuc_46,139627286685312
setup,resnet50-training,nuc_46,139627286685312
finish,resnet50-training,nuc_46,139627286685312
startup,resnet50-training-downtown,nuc_49,139627312395408
setup,resnet50-training-downtown,nuc_49,139627312395408
finish,resnet50-training-downtown,nuc_49,139627312395408
finish,resnet50-inference-suburb,xeongpu_1,139627320128800
finish,resnet50-inference-industrial,xeongpu_2,139627320130048
finish,resnet50-inference,xeongpu_0,139627327845808
finish,resnet50-inference-residential,nano_21,139627320130816
finish,resnet50-inference-commercial,nano_9,139627320130960
deploy,resnet50-inference,rockpi_7,139627279274656
startup,resnet50-inference,rockpi_7,139627279274656
setup,resnet50-inference,rockpi_7,139627279274656
deploy,resnet50-inference-downtown,rpi4_4,139627279974112
startup,resnet50-inference-downtown,rpi4_4,139627279974112
setup,resnet50-inference-downtown,rpi4_4,139627279974112
deploy,resnet50-inference-suburb,rpi4_5,139627302998160
startup,resnet50-inference-suburb,rpi4_5,139627302998160
setup,resnet50-inference-suburb,rpi4_5,139627302998160
deploy,resnet50-inference-industrial,rpi3_27,139627280795392
startup,resnet50-inference-industrial,rpi3_27,139627280795392
setup,resnet50-inference-industrial,rpi3_27,139627280795392
deploy,resnet50-inference-residential,rpi3_28,139627250641856
startup,resnet50-inference-residential,rpi3_28,139627250641856
setup,resnet50-inference-residential,rpi3_28,139627250641856
deploy,resnet50-inference-commercial,rpi3_29,139627278884416
startup,resnet50-inference-commercial,rpi3_29,139627278884416
setup,resnet50-inference-commercial,rpi3_29,139627278884416
deploy,resnet50-training,nuc_57,139627305870304
startup,resnet50-training,nuc_57,139627305870304
setup,resnet50-training,nuc_57,139627305870304
finish,resnet50-training,nuc_57,139627305870304
deploy,resnet50-inference,rockpi_5,139627269338016
deploy,resnet50-inference-downtown,rockpi_5,139627240860848
startup,resnet50-inference-downtown,rockpi_5,139627240860848
setup,resnet50-inference-downtown,rockpi_5,139627240860848
deploy,resnet50-inference-suburb,rockpi_2,139627240860896
deploy,resnet50-inference-industrial,rockpi_2,139627240860368
startup,resnet50-inference-industrial,rockpi_2,139627240860368
setup,resnet50-inference-industrial,rockpi_2,139627240860368
deploy,resnet50-inference-residential,rpi3_0,139627290742928
startup,resnet50-inference-residential,rpi3_0,139627290742928
setup,resnet50-inference-residential,rpi3_0,139627290742928
deploy,resnet50-inference-commercial,rpi3_1,139627240857920
startup,resnet50-inference-commercial,rpi3_1,139627240857920
setup,resnet50-inference-commercial,rpi3_1,139627240857920
deploy,resnet50-training,nuc_59,139627270955664
startup,resnet50-inference,rockpi_5,139627269338016
setup,resnet50-inference,rockpi_5,139627269338016
startup,resnet50-inference-suburb,rockpi_2,139627240860896
setup,resnet50-inference-suburb,rockpi_2,139627240860896
startup,resnet50-training,nuc_59,139627270955664
setup,resnet50-training,nuc_59,139627270955664
finish,resnet50-training,nuc_59,139627270955664
deploy,resnet50-inference,rpi3_2,139627245426800
startup,resnet50-inference,rpi3_2,139627245426800
setup,resnet50-inference,rpi3_2,139627245426800
deploy,resnet50-inference-downtown,rockpi_0,139627269135696
deploy,resnet50-inference-suburb,rockpi_0,139627285136816
startup,resnet50-inference-suburb,rockpi_0,139627285136816
setup,resnet50-inference-suburb,rockpi_0,139627285136816
deploy,resnet50-inference-industrial,rpi4_24,139627285697616
startup,resnet50-inference-industrial,rpi4_24,139627285697616
setup,resnet50-inference-industrial,rpi4_24,139627285697616
deploy,resnet50-inference-residential,rpi4_25,139627266818208
startup,resnet50-inference-residential,rpi4_25,139627266818208
setup,resnet50-inference-residential,rpi4_25,139627266818208
deploy,resnet50-inference-commercial,rpi4_20,139627245948976
startup,resnet50-inference-commercial,rpi4_20,139627245948976
setup,resnet50-inference-commercial,rpi4_20,139627245948976
deploy,resnet50-training,nuc_83,139627265336864
startup,resnet50-inference-downtown,rockpi_0,139627269135696
setup,resnet50-inference-downtown,rockpi_0,139627269135696
startup,resnet50-training,nuc_83,139627265336864
setup,resnet50-training,nuc_83,139627265336864
finish,resnet50-training,nuc_83,139627265336864
deploy,resnet50-inference,rpi4_21,139627254913088
startup,resnet50-inference,rpi4_21,139627254913088
setup,resnet50-inference,rpi4_21,139627254913088
deploy,resnet50-inference-downtown,coral_2,139627266306736
startup,resnet50-inference-downtown,coral_2,139627266306736
setup,resnet50-inference-downtown,coral_2,139627266306736
deploy,resnet50-inference-suburb,rpi4_6,139627249630176
startup,resnet50-inference-suburb,rpi4_6,139627249630176
setup,resnet50-inference-suburb,rpi4_6,139627249630176
deploy,resnet50-inference-industrial,rpi4_7,139627284696848
startup,resnet50-inference-industrial,rpi4_7,139627284696848
setup,resnet50-inference-industrial,rpi4_7,139627284696848
deploy,resnet50-inference-residential,rpi4_8,139627277908528
startup,resnet50-inference-residential,rpi4_8,139627277908528
setup,resnet50-inference-residential,rpi4_8,139627277908528
deploy,resnet50-inference-commercial,rpi4_9,139627248998608
startup,resnet50-inference-commercial,rpi4_9,139627248998608
setup,resnet50-inference-commercial,rpi4_9,139627248998608
deploy,resnet50-training,nuc_85,139627251934368
finish,resnet50-inference-industrial,nano_17,139627316156480
startup,resnet50-training,nuc_85,139627251934368
setup,resnet50-training,nuc_85,139627251934368
finish,resnet50-training,nuc_85,139627251934368
finish,resnet50-inference-residential,nano_19,139627316157440
finish,resnet50-inference,nano_1,139627322243488
finish,resnet50-inference-commercial,nano_14,139627316158208
deploy,resnet50-inference,rpi4_10,139627270108160
startup,resnet50-inference,rpi4_10,139627270108160
setup,resnet50-inference,rpi4_10,139627270108160
deploy,resnet50-inference-downtown,rpi4_11,139627233942336
startup,resnet50-inference-downtown,rpi4_11,139627233942336
setup,resnet50-inference-downtown,rpi4_11,139627233942336
deploy,resnet50-inference-suburb,rpi4_32,139627305457632
startup,resnet50-inference-suburb,rpi4_32,139627305457632
setup,resnet50-inference-suburb,rpi4_32,139627305457632
deploy,resnet50-inference-industrial,rpi4_33,139627300462960
startup,resnet50-inference-industrial,rpi4_33,139627300462960
setup,resnet50-inference-industrial,rpi4_33,139627300462960
deploy,resnet50-inference-residential,rockpi_8,139627299917104
deploy,resnet50-inference-commercial,rockpi_8,139627316417136
startup,resnet50-inference-commercial,rockpi_8,139627316417136
setup,resnet50-inference-commercial,rockpi_8,139627316417136
deploy,resnet50-training,nuc_5,139627235052944
startup,resnet50-inference-residential,rockpi_8,139627299917104
setup,resnet50-inference-residential,rockpi_8,139627299917104
startup,resnet50-training,nuc_5,139627235052944
setup,resnet50-training,nuc_5,139627235052944
finish,resnet50-training,nuc_5,139627235052944
deploy,resnet50-inference,rpi4_36,139627228563056
startup,resnet50-inference,rpi4_36,139627228563056
setup,resnet50-inference,rpi4_36,139627228563056
