value,function_name,image,replica_id,node_name,successful
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627308524896,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627308524896,rpi3_18,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627309335024,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627309335024,rpi3_19,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627338468992,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627338468992,rpi3_20,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627304922048,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627304922048,rpi4_28,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627304920512,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627304920512,rpi4_29,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139627312325840,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139627312325840,nuc_38,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627303580144,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627303580144,nuc_47,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139627317249360,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627290041968,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139627317249360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139627317249360,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627290042736,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627290043744,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627290044512,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627290045280,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139627290046048,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627290046816,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139627290046576,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627290041968,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627290041968,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627299770368,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627290042736,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627290042736,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627317163296,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627290043744,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627290043744,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627291935504,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627290044512,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627290044512,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627305877168,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627290045280,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627290045280,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627290043600,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139627290046048,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139627290046048,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139627290044368,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627290046816,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627290046816,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627290045136,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139627290046576,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139627290046576,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139627290045904,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627299770368,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627299770368,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627290046672,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627317163296,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627317163296,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627318870704,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627291935504,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627291935504,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627289838160,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627305877168,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627305877168,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627291103568,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627290043600,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627290043600,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627291935504,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139627290044368,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139627290044368,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139627290041920,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627290045136,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627290045136,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627290044560,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139627290045904,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139627290045904,rpi4_26,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627290046672,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627290046672,rpi4_27,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627318870704,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627318870704,coral_1,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627289838160,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627289838160,rpi4_14,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627291103568,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627291103568,rpi4_15,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627291935504,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627291935504,rpi4_30,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139627290041920,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139627290041920,nuc_68,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627290044560,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627290044560,nuc_84,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139627293062864,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627288369552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139627293062864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139627293062864,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627288370320,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627288371328,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627288372096,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627288372864,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139627288373632,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627288374400,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139627288374160,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627288369552,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627288369552,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627296023760,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627288370320,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627288370320,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627300977152,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627288371328,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627288371328,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627290332992,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627288372096,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627288372096,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627288370464,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627288372864,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627288372864,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627288371184,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139627288373632,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139627288373632,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139627288371952,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627288374400,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627288374400,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627288372720,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139627288374160,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139627288374160,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139627301107504,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627296023760,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627296023760,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627288374256,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627300977152,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627300977152,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627308528160,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627290332992,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627290332992,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627288376368,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627288370464,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627288370464,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627308522880,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627288371184,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627288371184,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627327021520,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139627288371952,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139627288371952,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139627288371376,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627288372720,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627288372720,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627297442304,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139627301107504,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139627301107504,rpi4_31,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627288374256,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627288374256,rpi3_21,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627308528160,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627308528160,rpi3_22,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627288376368,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627288376368,rpi3_23,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627308522880,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627308522880,rpi4_4,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627327021520,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627327021520,rpi4_5,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139627288371376,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139627288371376,nuc_86,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627297442304,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627297442304,nuc_90,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139627330642960,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627285355664,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139627330642960,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139627330642960,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627285356432,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627285357440,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627285358208,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627285359024,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139627285359792,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627285360560,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139627318244016,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627285355664,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627285355664,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627328444384,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627285356432,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627285356432,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627301618976,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627285357440,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627285357440,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627291720432,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627285358208,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627285358208,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627306203888,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627285359024,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627285359024,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627285357296,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139627285359792,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139627285359792,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139627285358064,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627285360560,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627285360560,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627315865600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139627318244016,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139627318244016,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139627287358256,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627328444384,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627328444384,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627288661440,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627301618976,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627301618976,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627318244016,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627291720432,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627291720432,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627305929792,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627306203888,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627306203888,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627306673408,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627285357296,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627285357296,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627291720432,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139627285358064,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139627285358064,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139627306203888,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627315865600,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627315865600,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627285358256,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139627287358256,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139627287358256,rpi3_27,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627288661440,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627288661440,rpi3_28,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627318244016,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627318244016,rpi3_29,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627305929792,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627305929792,rpi3_0,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627306673408,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627306673408,rpi3_1,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627291720432,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627291720432,rpi3_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139627306203888,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139627306203888,nuc_1,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627285358256,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627285358256,nuc_15,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139627289352016,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627282154400,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139627289352016,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139627289352016,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627282155168,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627282156176,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627282156944,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627282157712,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139627282158480,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627282159248,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139627282159008,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627282154400,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627282154400,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627320371248,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627282155168,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627282155168,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627309429136,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627282156176,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627282156176,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627283533584,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627282156944,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627282156944,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627282155312,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627282157712,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627282157712,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627282156032,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139627282158480,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139627282158480,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139627282156800,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627282159248,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627282159248,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627282157568,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139627282159008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139627282159008,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139627316921200,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627320371248,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627320371248,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627282159104,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627309429136,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627309429136,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627289327024,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627283533584,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627283533584,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627304914608,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627282155312,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627282155312,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627335121648,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627282156032,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627282156032,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627283533584,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139627282156800,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139627282156800,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139627282156224,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627282157568,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627282157568,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627282156992,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139627316921200,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139627316921200,rpi4_24,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627282159104,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627282159104,rpi4_25,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627289327024,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627289327024,rpi4_20,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627304914608,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627304914608,rpi4_21,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627335121648,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139627335121648,coral_2,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627283533584,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139627283533584,rpi4_6,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139627282156224,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139627282156224,nuc_22,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627282156992,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139627282156992,nuc_44,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139627294729088,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627278665136,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139627294729088,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139627294729088,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627278665904,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627278666912,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627278667680,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627278668448,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139627278669216,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627278669984,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139627278669744,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627278665136,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627278665136,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627302885008,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627278665904,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627278665904,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627294729088,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627278666912,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627278666912,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627325674192,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627278667680,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627278667680,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627278666048,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627278668448,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627278668448,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139627278666768,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139627278669216,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139627278669216,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139627278667536,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627278669984,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627278669984,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139627278668304,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139627278669744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139627278669744,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139627278669072,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627302885008,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139627302885008,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139627278669840,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627294729088,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139627294729088,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139627278379200,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627325674192,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139627325674192,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139627278673104,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139627278666048,,
