t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,1.30670488949092,10.976144967577453,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140659373795568
0.0,1.6111867682064638,10.705877216860923,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728
0.0,0.37789147449566585,11.945747235392073,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880
0.0,0.7436629919461506,11.65138955176474,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744
0.0,0.9031925167152721,11.505626264565334,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608
0.0,0.37830059711595787,12.077232594397882,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880
0.0,3.789797413250982,8.684410161358214,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140659373786928
0.0,0.9042319146133035,11.598711261763016,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728
0.0,1.417050874175649,11.091129382499036,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688
0.0,0.7099162923831184,11.815909122825586,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024
0.0,0.9394496247665991,11.62084718105087,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140659373793648
0.0,0.8263813604674866,11.85336996682532,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_15,140659373419744
0.0,7.737916897252787,5.023047001576924,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,140659373788848
0.0,3.8061867572690957,9.010413367502489,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140659373786928
0.0,1.4424023415799674,11.380339253116965,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688
0.0,1.45690769151431,11.433736682246318,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688
0.0,0.3755766240399243,12.53126397626253,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880
0.0,5.447203448407672,7.467439859386982,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140659373785968
0.0,0.921337062284687,12.078421180310354,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_23,140659373794608
0.0,1.516264210590954,11.501858595542945,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140659373792688
0.0,7.750773494170952,5.283546570247184,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,140659373788848
0.0,0.6698835278138624,12.39590884370739,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_0,140659373703024
0.0,0.907075507970525,12.16333879502345,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140659373791728
0.0,0.7568472937668123,12.425149196025474,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064
0.0,0.3892925834697376,12.794800340280725,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140659373418880
0.0,0.6663666556391892,12.547581969825785,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_17,140659373702064
