deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
python-pi-downtown,600,1011.4871381514417,1011.4871381514417,0.0,0.0,0,27
python-pi-downtown,600,1011.4871381514417,1011.4871381514417,0.0,0.0,0,27
python-pi-suburb,600,1084.8262149715404,1084.8262149715404,0.0,0.0,0,27
python-pi-suburb,600,1084.8262149715404,1084.8262149715404,0.0,0.0,0,27
python-pi-industrial,600,1091.7735564006928,1091.7735564006928,0.0,0.0,0,26
python-pi-industrial,600,1091.7735564006928,1091.7735564006928,0.0,0.0,0,26
python-pi-residential,600,1066.5249350344936,1066.5249350344936,0.0,0.0,0,24
python-pi-residential,600,1066.5249350344936,1066.5249350344936,0.0,0.0,0,24
resnet50-inference,605,1290.278387991972,1290.278387991972,0.0,0.0,0,35
resnet50-inference,605,1290.278387991972,1290.278387991972,0.0,0.0,0,35
resnet50-inference-downtown,605,1188.9932683920506,1188.9932683920506,0.0,0.0,0,5
resnet50-inference-downtown,605,1188.9932683920506,1188.9932683920506,0.0,0.0,0,5
resnet50-inference-suburb,605,1659.2597723945348,1659.2597723945348,0.0,0.0,0,13
resnet50-inference-suburb,605,1659.2597723945348,1659.2597723945348,0.0,0.0,0,13
resnet50-inference-industrial,605,1364.3002891549258,1364.3002891549258,0.0,0.0,0,9
resnet50-inference-industrial,605,1364.3002891549258,1364.3002891549258,0.0,0.0,0,9
speech-inference,605,3830.397101085623,3830.397101085623,0.0,0.0,0,1
speech-inference,605,3830.397101085623,3830.397101085623,0.0,0.0,0,1
speech-inference-downtown,605,3830.397101085623,3830.397101085623,0.0,0.0,0,1
speech-inference-downtown,605,3830.397101085623,3830.397101085623,0.0,0.0,0,1
python-pi,605,1088.1495102181216,1088.1495102181216,0.0,0.0,0,61
python-pi,605,1088.1495102181216,1088.1495102181216,0.0,0.0,0,61
python-pi-downtown,605,1023.3916991909115,1023.3916991909115,0.0,0.0,0,17
python-pi-downtown,605,1023.3916991909115,1023.3916991909115,0.0,0.0,0,17
python-pi-suburb,605,1135.5816076701735,1135.5816076701735,0.0,0.0,0,14
python-pi-suburb,605,1135.5816076701735,1135.5816076701735,0.0,0.0,0,14
python-pi-industrial,605,1110.3117252356583,1110.3117252356583,0.0,0.0,0,10
python-pi-industrial,605,1110.3117252356583,1110.3117252356583,0.0,0.0,0,10
python-pi-residential,605,1170.4225414986677,1170.4225414986677,0.0,0.0,0,13
python-pi-residential,605,1170.4225414986677,1170.4225414986677,0.0,0.0,0,13
