value,function_name,node_name,replica_id
deploy,speech-inference-suburb,rpi3_22,139686101521776
deploy,python-pi,rpi3_23,139686101518560
startup,python-pi,rpi3_23,139686101518560
setup,python-pi,rpi3_23,139686101518560
finish,python-pi,rpi3_23,139686101518560
deploy,python-pi-downtown,rockpi_10,139686101523792
deploy,python-pi-suburb,rockpi_10,139686101523696
startup,python-pi-suburb,rockpi_10,139686101523696
setup,python-pi-suburb,rockpi_10,139686101523696
finish,python-pi-suburb,rockpi_10,139686101523696
startup,speech-inference-downtown,rpi3_21,139686101518800
setup,speech-inference-downtown,rpi3_21,139686101518800
startup,speech-inference-suburb,rpi3_22,139686101521776
setup,speech-inference-suburb,rpi3_22,139686101521776
startup,python-pi-downtown,rockpi_10,139686101523792
setup,python-pi-downtown,rockpi_10,139686101523792
finish,python-pi-downtown,rockpi_10,139686101523792
finish,speech-inference,rockpi_19,139686101519232
finish,speech-inference-downtown,rpi3_21,139686101518800
finish,speech-inference-suburb,rpi3_22,139686101521776
finish,resnet50-inference-industrial,nano_20,139686101519568
finish,resnet50-inference,nano_21,139686101275968
finish,resnet50-inference-downtown,nx_7,139686101517312
teardown,resnet50-inference,nano_21,139686101275968
teardown,resnet50-inference-downtown,nx_7,139686101517312
teardown,resnet50-inference-industrial,nano_20,139686101519568
teardown,speech-inference,rockpi_19,139686101519232
teardown,speech-inference-downtown,rpi3_21,139686101518800
teardown,speech-inference-suburb,rpi3_22,139686101521776
teardown,resnet50-inference,nx_4,139686112417472
teardown,resnet50-inference-downtown,nano_9,139686100415344
teardown,resnet50-inference-industrial,nano_12,139686100417600
teardown,speech-inference,rockpi_5,139686100417264
teardown,speech-inference-downtown,rockpi_5,139686100416784
teardown,speech-inference-suburb,rockpi_21,139686104399936
teardown,python-pi,rpi3_23,139686101518560
teardown,python-pi-suburb,rockpi_10,139686101523696
teardown,python-pi,rockpi_16,139686104400848
teardown,python-pi-suburb,nx_4,139686104403776
deploy,resnet50-inference,nx_4,139686103014208
startup,resnet50-inference,nx_4,139686103014208
setup,resnet50-inference,nx_4,139686103014208
deploy,resnet50-inference-downtown,nano_9,139686095609312
startup,resnet50-inference-downtown,nano_9,139686095609312
setup,resnet50-inference-downtown,nano_9,139686095609312
deploy,resnet50-inference-industrial,nano_12,139686095615648
startup,resnet50-inference-industrial,nano_12,139686095615648
setup,resnet50-inference-industrial,nano_12,139686095615648
deploy,speech-inference,rockpi_5,139686095308928
startup,speech-inference,rockpi_5,139686095308928
setup,speech-inference,rockpi_5,139686095308928
deploy,speech-inference-downtown,rockpi_5,139686094064272
startup,speech-inference-downtown,rockpi_5,139686094064272
setup,speech-inference-downtown,rockpi_5,139686094064272
deploy,speech-inference-suburb,rockpi_21,139686094063696
startup,speech-inference-suburb,rockpi_21,139686094063696
setup,speech-inference-suburb,rockpi_21,139686094063696
deploy,resnet50-preprocessing,rockpi_19,139686094064320
startup,resnet50-preprocessing,rockpi_19,139686094064320
setup,resnet50-preprocessing,rockpi_19,139686094064320
finish,resnet50-preprocessing,rockpi_19,139686094064320
deploy,python-pi,rockpi_16,139686094064464
startup,python-pi,rockpi_16,139686094064464
setup,python-pi,rockpi_16,139686094064464
finish,python-pi,rockpi_16,139686094064464
deploy,python-pi-downtown,nx_4,139686094066816
startup,python-pi-downtown,nx_4,139686094066816
setup,python-pi-downtown,nx_4,139686094066816
finish,python-pi-downtown,nx_4,139686094066816
deploy,python-pi-suburb,rpi3_21,139686094067344
startup,python-pi-suburb,rpi3_21,139686094067344
setup,python-pi-suburb,rpi3_21,139686094067344
finish,python-pi-suburb,rpi3_21,139686094067344
finish,speech-inference,rockpi_5,139686095308928
finish,speech-inference-downtown,rockpi_5,139686094064272
finish,speech-inference-suburb,rockpi_21,139686094063696
finish,resnet50-inference,nx_4,139686103014208
finish,resnet50-inference-industrial,nano_12,139686095615648
finish,resnet50-inference-downtown,nano_9,139686095609312
teardown,speech-inference-downtown,rockpi_5,139686094064272
teardown,resnet50-preprocessing,rockpi_19,139686094064320
deploy,resnet50-inference,nano_21,139686092109328
startup,resnet50-inference,nano_21,139686092109328
setup,resnet50-inference,nano_21,139686092109328
deploy,resnet50-inference-downtown,nx_7,139686092383440
startup,resnet50-inference-downtown,nx_7,139686092383440
setup,resnet50-inference-downtown,nx_7,139686092383440
deploy,resnet50-inference-industrial,nano_20,139686092385696
startup,resnet50-inference-industrial,nano_20,139686092385696
setup,resnet50-inference-industrial,nano_20,139686092385696
deploy,speech-inference,rockpi_5,139686092385360
startup,speech-inference,rockpi_5,139686092385360
setup,speech-inference,rockpi_5,139686092385360
deploy,speech-inference-suburb,rockpi_19,139686092385552
startup,speech-inference-suburb,rockpi_19,139686092385552
setup,speech-inference-suburb,rockpi_19,139686092385552
deploy,python-pi,rpi3_22,139686092387136
startup,python-pi,rpi3_22,139686092387136
setup,python-pi,rpi3_22,139686092387136
finish,python-pi,rpi3_22,139686092387136
deploy,python-pi-downtown,rpi3_23,139686092389344
startup,python-pi-downtown,rpi3_23,139686092389344
setup,python-pi-downtown,rpi3_23,139686092389344
finish,python-pi-downtown,rpi3_23,139686092389344
deploy,python-pi-suburb,rockpi_10,139686092389488
startup,python-pi-suburb,rockpi_10,139686092389488
setup,python-pi-suburb,rockpi_10,139686092389488
finish,python-pi-suburb,rockpi_10,139686092389488
finish,speech-inference,rockpi_5,139686092385360
finish,speech-inference-suburb,rockpi_19,139686092385552
finish,resnet50-inference-industrial,nano_20,139686092385696
finish,resnet50-inference-downtown,nx_7,139686092383440
finish,resnet50-inference,nano_21,139686092109328
teardown,resnet50-inference,nano_21,139686092109328
teardown,resnet50-inference-downtown,nx_7,139686092383440
teardown,resnet50-inference-industrial,nano_20,139686092385696
teardown,speech-inference,rockpi_5,139686092385360
teardown,speech-inference-suburb,rockpi_19,139686092385552
teardown,python-pi,rpi3_22,139686092387136
teardown,resnet50-inference,nx_4,139686103014208
teardown,resnet50-inference-downtown,nano_9,139686095609312
teardown,resnet50-inference-industrial,nano_12,139686095615648
teardown,speech-inference,rockpi_5,139686095308928
teardown,speech-inference-suburb,rockpi_21,139686094063696
teardown,python-pi-downtown,rpi3_23,139686092389344
teardown,python-pi-suburb,rockpi_10,139686092389488
teardown,python-pi,rockpi_16,139686094064464
teardown,python-pi-downtown,nx_4,139686094066816
deploy,resnet50-inference,nx_4,139686102943920
startup,resnet50-inference,nx_4,139686102943920
setup,resnet50-inference,nx_4,139686102943920
deploy,resnet50-inference-downtown,nano_9,139686086031680
startup,resnet50-inference-downtown,nano_9,139686086031680
setup,resnet50-inference-downtown,nano_9,139686086031680
deploy,resnet50-inference-industrial,nano_12,139686086032880
startup,resnet50-inference-industrial,nano_12,139686086032880
setup,resnet50-inference-industrial,nano_12,139686086032880
deploy,speech-inference,rockpi_5,139686086032304
startup,speech-inference,rockpi_5,139686086032304
setup,speech-inference,rockpi_5,139686086032304
deploy,speech-inference-downtown,rockpi_5,139686086030912
startup,speech-inference-downtown,rockpi_5,139686086030912
setup,speech-inference-downtown,rockpi_5,139686086030912
deploy,speech-inference-suburb,rockpi_21,139686086248432
startup,speech-inference-suburb,rockpi_21,139686086248432
setup,speech-inference-suburb,rockpi_21,139686086248432
deploy,resnet50-preprocessing,rockpi_19,139686086246752
startup,resnet50-preprocessing,rockpi_19,139686086246752
setup,resnet50-preprocessing,rockpi_19,139686086246752
finish,resnet50-preprocessing,rockpi_19,139686086246752
deploy,python-pi,rockpi_16,139686086247904
startup,python-pi,rockpi_16,139686086247904
setup,python-pi,rockpi_16,139686086247904
finish,python-pi,rockpi_16,139686086247904
deploy,python-pi-downtown,nx_4,139686086250112
startup,python-pi-downtown,nx_4,139686086250112
setup,python-pi-downtown,nx_4,139686086250112
finish,python-pi-downtown,nx_4,139686086250112
deploy,python-pi-suburb,rpi3_22,139686086250640
startup,python-pi-suburb,rpi3_22,139686086250640
setup,python-pi-suburb,rpi3_22,139686086250640
finish,python-pi-suburb,rpi3_22,139686086250640
finish,speech-inference,rockpi_5,139686086032304
finish,speech-inference-downtown,rockpi_5,139686086030912
finish,speech-inference-suburb,rockpi_21,139686086248432
finish,resnet50-inference,nx_4,139686102943920
finish,resnet50-inference-downtown,nano_9,139686086031680
finish,resnet50-inference-industrial,nano_12,139686086032880
teardown,speech-inference-downtown,rockpi_5,139686086030912
teardown,resnet50-preprocessing,rockpi_19,139686086246752
deploy,resnet50-inference,nano_21,139686083315744
startup,resnet50-inference,nano_21,139686083315744
setup,resnet50-inference,nano_21,139686083315744
deploy,resnet50-inference-downtown,nx_7,139686083327504
startup,resnet50-inference-downtown,nx_7,139686083327504
setup,resnet50-inference-downtown,nx_7,139686083327504
deploy,resnet50-inference-industrial,nano_20,139686083329904
startup,resnet50-inference-industrial,nano_20,139686083329904
setup,resnet50-inference-industrial,nano_20,139686083329904
deploy,speech-inference,rockpi_5,139686083328464
startup,speech-inference,rockpi_5,139686083328464
setup,speech-inference,rockpi_5,139686083328464
deploy,speech-inference-suburb,rockpi_19,139686083118944
startup,speech-inference-suburb,rockpi_19,139686083118944
setup,speech-inference-suburb,rockpi_19,139686083118944
deploy,python-pi,rpi3_23,139686083118848
startup,python-pi,rpi3_23,139686083118848
setup,python-pi,rpi3_23,139686083118848
finish,python-pi,rpi3_23,139686083118848
deploy,python-pi-downtown,rockpi_10,139686083120624
startup,python-pi-downtown,rockpi_10,139686083120624
setup,python-pi-downtown,rockpi_10,139686083120624
finish,python-pi-downtown,rockpi_10,139686083120624
deploy,python-pi-suburb,nx_7,139686083120528
startup,python-pi-suburb,nx_7,139686083120528
setup,python-pi-suburb,nx_7,139686083120528
finish,python-pi-suburb,nx_7,139686083120528
finish,speech-inference,rockpi_5,139686083328464
finish,speech-inference-suburb,rockpi_19,139686083118944
finish,resnet50-inference-industrial,nano_20,139686083329904
finish,resnet50-inference-downtown,nx_7,139686083327504
finish,resnet50-inference,nano_21,139686083315744
teardown,resnet50-inference,nano_21,139686083315744
teardown,resnet50-inference-downtown,nx_7,139686083327504
teardown,resnet50-inference-industrial,nano_20,139686083329904
teardown,speech-inference,rockpi_5,139686083328464
teardown,speech-inference-suburb,rockpi_19,139686083118944
teardown,python-pi-suburb,nx_7,139686083120528
teardown,resnet50-inference,nx_4,139686102943920
teardown,resnet50-inference-downtown,nano_9,139686086031680
teardown,resnet50-inference-industrial,nano_12,139686086032880
teardown,speech-inference,rockpi_5,139686086032304
teardown,speech-inference-suburb,rockpi_21,139686086248432
teardown,python-pi-downtown,rockpi_10,139686083120624
teardown,python-pi-suburb,rpi3_22,139686086250640
teardown,python-pi-suburb,rpi3_21,139686094067344
teardown,python-pi-suburb,rockpi_14,139686112568000
teardown,python-pi-downtown,nx_4,139686086250112
deploy,resnet50-inference,nx_4,139686077977968
startup,resnet50-inference,nx_4,139686077977968
setup,resnet50-inference,nx_4,139686077977968
deploy,resnet50-inference-downtown,nano_9,139686078136816
startup,resnet50-inference-downtown,nano_9,139686078136816
setup,resnet50-inference-downtown,nano_9,139686078136816
deploy,resnet50-inference-industrial,nano_12,139686078139072
startup,resnet50-inference-industrial,nano_12,139686078139072
setup,resnet50-inference-industrial,nano_12,139686078139072
deploy,speech-inference,rockpi_5,139686078138736
startup,speech-inference,rockpi_5,139686078138736
setup,speech-inference,rockpi_5,139686078138736
deploy,speech-inference-downtown,rockpi_5,139686078138304
startup,speech-inference-downtown,rockpi_5,139686078138304
setup,speech-inference-downtown,rockpi_5,139686078138304
deploy,speech-inference-suburb,rockpi_21,139686078140128
startup,speech-inference-suburb,rockpi_21,139686078140128
setup,speech-inference-suburb,rockpi_21,139686078140128
deploy,resnet50-preprocessing,rockpi_19,139686078140992
startup,resnet50-preprocessing,rockpi_19,139686078140992
setup,resnet50-preprocessing,rockpi_19,139686078140992
finish,resnet50-preprocessing,rockpi_19,139686078140992
deploy,python-pi,rockpi_14,139686078138544
startup,python-pi,rockpi_14,139686078138544
setup,python-pi,rockpi_14,139686078138544
finish,python-pi,rockpi_14,139686078138544
deploy,python-pi-downtown,nx_4,139686078143056
startup,python-pi-downtown,nx_4,139686078143056
setup,python-pi-downtown,nx_4,139686078143056
finish,python-pi-downtown,nx_4,139686078143056
deploy,python-pi-suburb,rpi3_21,139686078143776
startup,python-pi-suburb,rpi3_21,139686078143776
setup,python-pi-suburb,rpi3_21,139686078143776
finish,python-pi-suburb,rpi3_21,139686078143776
finish,speech-inference,rockpi_5,139686078138736
finish,speech-inference-downtown,rockpi_5,139686078138304
finish,speech-inference-suburb,rockpi_21,139686078140128
finish,resnet50-inference,nx_4,139686077977968
finish,resnet50-inference-downtown,nano_9,139686078136816
finish,resnet50-inference-industrial,nano_12,139686078139072
teardown,speech-inference-downtown,rockpi_5,139686078138304
teardown,resnet50-preprocessing,rockpi_19,139686078140992
deploy,resnet50-inference,nano_21,139686072365216
startup,resnet50-inference,nano_21,139686072365216
setup,resnet50-inference,nano_21,139686072365216
deploy,resnet50-inference-downtown,nx_7,139686072180576
startup,resnet50-inference-downtown,nx_7,139686072180576
setup,resnet50-inference-downtown,nx_7,139686072180576
deploy,resnet50-inference-industrial,nano_20,139686072182832
startup,resnet50-inference-industrial,nano_20,139686072182832
setup,resnet50-inference-industrial,nano_20,139686072182832
deploy,speech-inference,rockpi_5,139686072182496
startup,speech-inference,rockpi_5,139686072182496
setup,speech-inference,rockpi_5,139686072182496
deploy,speech-inference-suburb,rockpi_19,139686072183600
startup,speech-inference-suburb,rockpi_19,139686072183600
setup,speech-inference-suburb,rockpi_19,139686072183600
deploy,python-pi,rpi3_22,139686072184464
startup,python-pi,rpi3_22,139686072184464
setup,python-pi,rpi3_22,139686072184464
finish,python-pi,rpi3_22,139686072184464
deploy,python-pi-downtown,rockpi_10,139686072186480
startup,python-pi-downtown,rockpi_10,139686072186480
setup,python-pi-downtown,rockpi_10,139686072186480
finish,python-pi-downtown,rockpi_10,139686072186480
deploy,python-pi-suburb,nx_7,139686072186384
startup,python-pi-suburb,nx_7,139686072186384
setup,python-pi-suburb,nx_7,139686072186384
finish,python-pi-suburb,nx_7,139686072186384
finish,speech-inference,rockpi_5,139686072182496
finish,speech-inference-suburb,rockpi_19,139686072183600
finish,resnet50-inference,nano_21,139686072365216
finish,resnet50-inference-industrial,nano_20,139686072182832
finish,resnet50-inference-downtown,nx_7,139686072180576
teardown,resnet50-inference,nano_21,139686072365216
teardown,resnet50-inference-downtown,nx_7,139686072180576
teardown,resnet50-inference-industrial,nano_20,139686072182832
teardown,speech-inference,rockpi_5,139686072182496
teardown,speech-inference-suburb,rockpi_19,139686072183600
teardown,python-pi,rpi3_22,139686072184464
teardown,python-pi-downtown,rockpi_10,139686072186480
teardown,resnet50-inference,nx_4,139686077977968
teardown,resnet50-inference-downtown,nano_9,139686078136816
teardown,resnet50-inference-industrial,nano_12,139686078139072
teardown,speech-inference,rockpi_5,139686078138736
teardown,speech-inference-suburb,rockpi_21,139686078140128
teardown,python-pi-suburb,nx_7,139686072186384
teardown,python-pi,rockpi_14,139686078138544
teardown,python-pi-suburb,rpi3_21,139686078143776
deploy,resnet50-inference-downtown,nx_4,139686069792592
startup,resnet50-inference-downtown,nx_4,139686069792592
setup,resnet50-inference-downtown,nx_4,139686069792592
deploy,resnet50-inference-industrial,nano_9,139686067904592
startup,resnet50-inference-industrial,nano_9,139686067904592
setup,resnet50-inference-industrial,nano_9,139686067904592
deploy,speech-inference,rockpi_5,139686067904016
startup,speech-inference,rockpi_5,139686067904016
setup,speech-inference,rockpi_5,139686067904016
deploy,speech-inference-downtown,rockpi_5,139686067905264
startup,speech-inference-downtown,rockpi_5,139686067905264
setup,speech-inference-downtown,rockpi_5,139686067905264
deploy,speech-inference-suburb,rockpi_21,139686067905840
startup,speech-inference-suburb,rockpi_21,139686067905840
setup,speech-inference-suburb,rockpi_21,139686067905840
deploy,resnet50-preprocessing,rockpi_19,139686067906704
startup,resnet50-preprocessing,rockpi_19,139686067906704
setup,resnet50-preprocessing,rockpi_19,139686067906704
finish,resnet50-preprocessing,rockpi_19,139686067906704
deploy,python-pi,rockpi_14,139686067903584
startup,python-pi,rockpi_14,139686067903584
setup,python-pi,rockpi_14,139686067903584
finish,python-pi,rockpi_14,139686067903584
deploy,python-pi-downtown,rpi3_21,139686067908768
startup,python-pi-downtown,rpi3_21,139686067908768
setup,python-pi-downtown,rpi3_21,139686067908768
finish,python-pi-downtown,rpi3_21,139686067908768
deploy,python-pi-suburb,rpi3_22,139686067909488
startup,python-pi-suburb,rpi3_22,139686067909488
setup,python-pi-suburb,rpi3_22,139686067909488
finish,python-pi-suburb,rpi3_22,139686067909488
finish,speech-inference,rockpi_5,139686067904016
finish,speech-inference-downtown,rockpi_5,139686067905264
finish,speech-inference-suburb,rockpi_21,139686067905840
finish,resnet50-inference-downtown,nx_4,139686069792592
finish,resnet50-inference-industrial,nano_9,139686067904592
teardown,speech-inference,rockpi_5,139686067904016
teardown,speech-inference-downtown,rockpi_5,139686067905264
teardown,speech-inference-suburb,rockpi_21,139686067905840
teardown,resnet50-preprocessing,rockpi_19,139686067906704
deploy,resnet50-inference-downtown,nano_12,139686070056704
startup,resnet50-inference-downtown,nano_12,139686070056704
setup,resnet50-inference-downtown,nano_12,139686070056704
deploy,resnet50-inference-industrial,nano_21,139686064437760
startup,resnet50-inference-industrial,nano_21,139686064437760
setup,resnet50-inference-industrial,nano_21,139686064437760
deploy,python-pi,rockpi_5,139686064438912
deploy,python-pi-downtown,rockpi_5,139686064160928
startup,python-pi-downtown,rockpi_5,139686064160928
setup,python-pi-downtown,rockpi_5,139686064160928
finish,python-pi-downtown,rockpi_5,139686064160928
deploy,python-pi-suburb,rockpi_21,139686064162704
startup,python-pi-suburb,rockpi_21,139686064162704
setup,python-pi-suburb,rockpi_21,139686064162704
finish,python-pi-suburb,rockpi_21,139686064162704
startup,python-pi,rockpi_5,139686064438912
setup,python-pi,rockpi_5,139686064438912
finish,python-pi,rockpi_5,139686064438912
finish,resnet50-inference-downtown,nano_12,139686070056704
finish,resnet50-inference-industrial,nano_21,139686064437760
teardown,resnet50-inference-downtown,nano_12,139686070056704
teardown,resnet50-inference-industrial,nano_21,139686064437760
teardown,python-pi,rockpi_5,139686064438912
teardown,python-pi-downtown,rockpi_5,139686064160928
teardown,resnet50-inference-industrial,nano_9,139686067904592
teardown,python-pi,rockpi_14,139686067903584
teardown,python-pi-downtown,rpi3_21,139686067908768
teardown,python-pi-suburb,rockpi_21,139686064162704
teardown,resnet50-inference-downtown,nx_4,139686069792592
teardown,python-pi-suburb,rpi3_22,139686067909488
teardown,python-pi,rpi3_23,139686083118848
teardown,python-pi-suburb,rockpi_16,139686120753616
deploy,resnet50-inference,nx_4,139686059434880
startup,resnet50-inference,nx_4,139686059434880
setup,resnet50-inference,nx_4,139686059434880
deploy,resnet50-inference-downtown,nano_9,139686059594016
startup,resnet50-inference-downtown,nano_9,139686059594016
setup,resnet50-inference-downtown,nano_9,139686059594016
deploy,resnet50-inference-industrial,nano_12,139686059596272
startup,resnet50-inference-industrial,nano_12,139686059596272
setup,resnet50-inference-industrial,nano_12,139686059596272
deploy,speech-inference,rockpi_5,139686059595936
startup,speech-inference,rockpi_5,139686059595936
setup,speech-inference,rockpi_5,139686059595936
deploy,speech-inference-downtown,rockpi_5,139686059595504
startup,speech-inference-downtown,rockpi_5,139686059595504
setup,speech-inference-downtown,rockpi_5,139686059595504
deploy,speech-inference-suburb,rockpi_21,139686059597328
startup,speech-inference-suburb,rockpi_21,139686059597328
setup,speech-inference-suburb,rockpi_21,139686059597328
deploy,resnet50-preprocessing,rockpi_19,139686059598192
startup,resnet50-preprocessing,rockpi_19,139686059598192
setup,resnet50-preprocessing,rockpi_19,139686059598192
finish,resnet50-preprocessing,rockpi_19,139686059598192
deploy,python-pi,rockpi_16,139686059595744
startup,python-pi,rockpi_16,139686059595744
setup,python-pi,rockpi_16,139686059595744
finish,python-pi,rockpi_16,139686059595744
deploy,python-pi-downtown,rockpi_14,139686059600256
startup,python-pi-downtown,rockpi_14,139686059600256
setup,python-pi-downtown,rockpi_14,139686059600256
finish,python-pi-downtown,rockpi_14,139686059600256
deploy,python-pi-suburb,rpi3_21,139686059600976
startup,python-pi-suburb,rpi3_21,139686059600976
setup,python-pi-suburb,rpi3_21,139686059600976
finish,python-pi-suburb,rpi3_21,139686059600976
finish,speech-inference,rockpi_5,139686059595936
finish,speech-inference-downtown,rockpi_5,139686059595504
finish,speech-inference-suburb,rockpi_21,139686059597328
finish,resnet50-inference,nx_4,139686059434880
finish,resnet50-inference-industrial,nano_12,139686059596272
finish,resnet50-inference-downtown,nano_9,139686059594016
teardown,speech-inference-downtown,rockpi_5,139686059595504
teardown,resnet50-preprocessing,rockpi_19,139686059598192
deploy,resnet50-inference,nano_21,139686060889888
startup,resnet50-inference,nano_21,139686060889888
setup,resnet50-inference,nano_21,139686060889888
deploy,resnet50-inference-downtown,nx_7,139686055571088
startup,resnet50-inference-downtown,nx_7,139686055571088
setup,resnet50-inference-downtown,nx_7,139686055571088
deploy,resnet50-inference-industrial,nano_20,139686055573344
startup,resnet50-inference-industrial,nano_20,139686055573344
setup,resnet50-inference-industrial,nano_20,139686055573344
deploy,speech-inference,rockpi_5,139686055573008
startup,speech-inference,rockpi_5,139686055573008
setup,speech-inference,rockpi_5,139686055573008
deploy,speech-inference-suburb,rockpi_19,139686055573200
startup,speech-inference-suburb,rockpi_19,139686055573200
setup,speech-inference-suburb,rockpi_19,139686055573200
deploy,python-pi,rpi3_22,139686055574928
startup,python-pi,rpi3_22,139686055574928
setup,python-pi,rpi3_22,139686055574928
finish,python-pi,rpi3_22,139686055574928
deploy,python-pi-downtown,rpi3_23,139686056083616
startup,python-pi-downtown,rpi3_23,139686056083616
setup,python-pi-downtown,rpi3_23,139686056083616
finish,python-pi-downtown,rpi3_23,139686056083616
deploy,python-pi-suburb,rockpi_10,139686056085728
startup,python-pi-suburb,rockpi_10,139686056085728
setup,python-pi-suburb,rockpi_10,139686056085728
finish,python-pi-suburb,rockpi_10,139686056085728
finish,speech-inference,rockpi_5,139686055573008
finish,speech-inference-suburb,rockpi_19,139686055573200
finish,resnet50-inference-downtown,nx_7,139686055571088
finish,resnet50-inference,nano_21,139686060889888
finish,resnet50-inference-industrial,nano_20,139686055573344
teardown,resnet50-inference,nano_21,139686060889888
teardown,resnet50-inference-downtown,nx_7,139686055571088
teardown,resnet50-inference-industrial,nano_20,139686055573344
teardown,speech-inference,rockpi_5,139686055573008
teardown,speech-inference-suburb,rockpi_19,139686055573200
teardown,python-pi,rpi3_22,139686055574928
teardown,python-pi-downtown,rpi3_23,139686056083616
teardown,resnet50-inference,nx_4,139686059434880
teardown,resnet50-inference-downtown,nano_9,139686059594016
teardown,resnet50-inference-industrial,nano_12,139686059596272
teardown,speech-inference,rockpi_5,139686059595936
teardown,speech-inference-suburb,rockpi_21,139686059597328
teardown,python-pi-downtown,rockpi_14,139686059600256
teardown,python-pi-downtown,nx_4,139686078143056
teardown,python-pi,rockpi_16,139686059595744
teardown,python-pi,rockpi_16,139686086247904
teardown,python-pi-downtown,rockpi_10,139686101523792
deploy,resnet50-inference,nx_4,139686051634608
startup,resnet50-inference,nx_4,139686051634608
setup,resnet50-inference,nx_4,139686051634608
deploy,resnet50-inference-downtown,nano_9,139686051777072
startup,resnet50-inference-downtown,nano_9,139686051777072
setup,resnet50-inference-downtown,nano_9,139686051777072
deploy,resnet50-inference-industrial,nano_12,139686051779328
startup,resnet50-inference-industrial,nano_12,139686051779328
setup,resnet50-inference-industrial,nano_12,139686051779328
deploy,speech-inference,rockpi_5,139686051778992
startup,speech-inference,rockpi_5,139686051778992
setup,speech-inference,rockpi_5,139686051778992
deploy,speech-inference-downtown,rockpi_5,139686051778560
startup,speech-inference-downtown,rockpi_5,139686051778560
setup,speech-inference-downtown,rockpi_5,139686051778560
deploy,speech-inference-suburb,rockpi_21,139686051781536
startup,speech-inference-suburb,rockpi_21,139686051781536
setup,speech-inference-suburb,rockpi_21,139686051781536
deploy,python-pi,rockpi_19,139686051781344
startup,python-pi,rockpi_19,139686051781344
setup,python-pi,rockpi_19,139686051781344
finish,python-pi,rockpi_19,139686051781344
deploy,python-pi-downtown,rockpi_16,139686051782832
startup,python-pi-downtown,rockpi_16,139686051782832
setup,python-pi-downtown,rockpi_16,139686051782832
finish,python-pi-downtown,rockpi_16,139686051782832
deploy,python-pi-suburb,rockpi_16,139686051783264
startup,python-pi-suburb,rockpi_16,139686051783264
setup,python-pi-suburb,rockpi_16,139686051783264
finish,python-pi-suburb,rockpi_16,139686051783264
finish,speech-inference,rockpi_5,139686051778992
finish,speech-inference-downtown,rockpi_5,139686051778560
finish,speech-inference-suburb,rockpi_21,139686051781536
finish,resnet50-inference,nx_4,139686051634608
finish,resnet50-inference-industrial,nano_12,139686051779328
finish,resnet50-inference-downtown,nano_9,139686051777072
teardown,speech-inference-downtown,rockpi_5,139686051778560
deploy,resnet50-inference,nano_21,139686046068944
startup,resnet50-inference,nano_21,139686046068944
setup,resnet50-inference,nano_21,139686046068944
deploy,resnet50-inference-downtown,nx_7,139686045262960
startup,resnet50-inference-downtown,nx_7,139686045262960
setup,resnet50-inference-downtown,nx_7,139686045262960
deploy,resnet50-inference-industrial,nano_20,139686045265216
startup,resnet50-inference-industrial,nano_20,139686045265216
setup,resnet50-inference-industrial,nano_20,139686045265216
deploy,speech-inference,rockpi_5,139686045264880
startup,speech-inference,rockpi_5,139686045264880
setup,speech-inference,rockpi_5,139686045264880
deploy,speech-inference-suburb,rockpi_14,139686045265984
startup,speech-inference-suburb,rockpi_14,139686045265984
setup,speech-inference-suburb,rockpi_14,139686045265984
deploy,python-pi,nx_4,139686045267088
startup,python-pi,nx_4,139686045267088
setup,python-pi,nx_4,139686045267088
finish,python-pi,nx_4,139686045267088
deploy,python-pi-downtown,rpi3_22,139686045267856
startup,python-pi-downtown,rpi3_22,139686045267856
setup,python-pi-downtown,rpi3_22,139686045267856
finish,python-pi-downtown,rpi3_22,139686045267856
deploy,python-pi-suburb,rpi3_23,139686045265744
startup,python-pi-suburb,rpi3_23,139686045265744
setup,python-pi-suburb,rpi3_23,139686045265744
finish,python-pi-suburb,rpi3_23,139686045265744
finish,speech-inference,rockpi_5,139686045264880
finish,speech-inference-suburb,rockpi_14,139686045265984
finish,resnet50-inference,nano_21,139686046068944
finish,resnet50-inference-downtown,nx_7,139686045262960
finish,resnet50-inference-industrial,nano_20,139686045265216
teardown,resnet50-inference,nano_21,139686046068944
teardown,resnet50-inference-downtown,nx_7,139686045262960
teardown,resnet50-inference-industrial,nano_20,139686045265216
teardown,speech-inference,rockpi_5,139686045264880
teardown,speech-inference-suburb,rockpi_14,139686045265984
teardown,python-pi-suburb,rpi3_23,139686045265744
teardown,resnet50-inference,nx_4,139686051634608
teardown,resnet50-inference-downtown,nano_9,139686051777072
teardown,resnet50-inference-industrial,nano_12,139686051779328
teardown,speech-inference,rockpi_5,139686051778992
teardown,speech-inference-suburb,rockpi_21,139686051781536
teardown,python-pi-downtown,rpi3_22,139686045267856
teardown,python-pi,nx_4,139686045267088
teardown,python-pi-suburb,rockpi_16,139686051783264
teardown,python-pi,rockpi_19,139686051781344
teardown,python-pi-downtown,rockpi_16,139686051782832
teardown,python-pi,nx_13,139686112564976
teardown,python-pi-downtown,rockpi_14,139686104403248
deploy,resnet50-inference,nx_4,139686051633456
startup,resnet50-inference,nx_4,139686051633456
setup,resnet50-inference,nx_4,139686051633456
deploy,resnet50-inference-downtown,nano_9,139686043299568
startup,resnet50-inference-downtown,nano_9,139686043299568
setup,resnet50-inference-downtown,nano_9,139686043299568
deploy,resnet50-inference-industrial,nano_12,139686036490656
startup,resnet50-inference-industrial,nano_12,139686036490656
