value,function_name,node_name,replica_id
setup,fio,rpi4_184,140672458790160
finish,fio,rpi4_184,140672458790160
startup,fio-downtown,rpi4_185,140672458790928
setup,fio-downtown,rpi4_185,140672458790928
finish,fio-downtown,rpi4_185,140672458790928
startup,python-pi-suburb,rpi4_54,140672458787616
setup,python-pi-suburb,rpi4_54,140672458787616
finish,python-pi-suburb,rpi4_54,140672458787616
startup,python-pi-industrial,rpi4_55,140672458788624
setup,python-pi-industrial,rpi4_55,140672458788624
finish,python-pi-industrial,rpi4_55,140672458788624
startup,python-pi-residential,rpi3_165,140672458789392
setup,python-pi-residential,rpi3_165,140672458789392
finish,python-pi-residential,rpi3_165,140672458789392
startup,python-pi,rockpi_83,140672535886240
setup,python-pi,rockpi_83,140672535886240
finish,python-pi,rockpi_83,140672535886240
deploy,python-pi,rpi3_166,140672532245008
deploy,python-pi-downtown,rpi3_167,140672454844448
deploy,python-pi-suburb,rockpi_40,140672454846464
deploy,python-pi-industrial,rockpi_40,140672454845072
startup,python-pi-industrial,rockpi_40,140672454845072
setup,python-pi-industrial,rockpi_40,140672454845072
finish,python-pi-industrial,rockpi_40,140672454845072
deploy,python-pi-residential,rockpi_3,140672454846704
deploy,fio,rpi4_84,140672454846128
deploy,fio-downtown,rpi4_85,140672454848720
startup,fio,rpi4_84,140672454846128
setup,fio,rpi4_84,140672454846128
finish,fio,rpi4_84,140672454846128
startup,fio-downtown,rpi4_85,140672454848720
setup,fio-downtown,rpi4_85,140672454848720
finish,fio-downtown,rpi4_85,140672454848720
startup,python-pi,rpi3_166,140672532245008
setup,python-pi,rpi3_166,140672532245008
finish,python-pi,rpi3_166,140672532245008
startup,python-pi-downtown,rpi3_167,140672454844448
setup,python-pi-downtown,rpi3_167,140672454844448
finish,python-pi-downtown,rpi3_167,140672454844448
startup,python-pi-suburb,rockpi_40,140672454846464
setup,python-pi-suburb,rockpi_40,140672454846464
finish,python-pi-suburb,rockpi_40,140672454846464
startup,python-pi-residential,rockpi_3,140672454846704
setup,python-pi-residential,rockpi_3,140672454846704
finish,python-pi-residential,rockpi_3,140672454846704
deploy,python-pi,rockpi_3,140672450418320
startup,python-pi,rockpi_3,140672450418320
setup,python-pi,rockpi_3,140672450418320
finish,python-pi,rockpi_3,140672450418320
deploy,python-pi-downtown,rpi4_244,140672449138304
deploy,python-pi-suburb,rpi4_245,140672449140272
deploy,python-pi-industrial,rpi3_39,140672449138928
deploy,python-pi-residential,rpi3_40,140672449141472
deploy,fio,rpi4_54,140672449142336
deploy,fio-downtown,rpi4_55,140672449142912
startup,fio,rpi4_54,140672449142336
setup,fio,rpi4_54,140672449142336
finish,fio,rpi4_54,140672449142336
startup,fio-downtown,rpi4_55,140672449142912
setup,fio-downtown,rpi4_55,140672449142912
finish,fio-downtown,rpi4_55,140672449142912
startup,python-pi-downtown,rpi4_244,140672449138304
setup,python-pi-downtown,rpi4_244,140672449138304
finish,python-pi-downtown,rpi4_244,140672449138304
startup,python-pi-suburb,rpi4_245,140672449140272
setup,python-pi-suburb,rpi4_245,140672449140272
finish,python-pi-suburb,rpi4_245,140672449140272
startup,python-pi-industrial,rpi3_39,140672449138928
setup,python-pi-industrial,rpi3_39,140672449138928
finish,python-pi-industrial,rpi3_39,140672449138928
startup,python-pi-residential,rpi3_40,140672449141472
setup,python-pi-residential,rpi3_40,140672449141472
finish,python-pi-residential,rpi3_40,140672449141472
deploy,python-pi,rpi3_41,140672443021200
deploy,python-pi-downtown,rockpi_110,140672443822048
deploy,python-pi-suburb,rockpi_110,140672443822816
startup,python-pi-suburb,rockpi_110,140672443822816
setup,python-pi-suburb,rockpi_110,140672443822816
finish,python-pi-suburb,rockpi_110,140672443822816
deploy,python-pi-industrial,rockpi_68,140672443823824
deploy,python-pi-residential,rockpi_68,140672443824592
startup,python-pi-residential,rockpi_68,140672443824592
setup,python-pi-residential,rockpi_68,140672443824592
finish,python-pi-residential,rockpi_68,140672443824592
deploy,fio,rpi4_244,140672443825360
deploy,fio-downtown,rpi4_245,140672443825504
startup,fio,rpi4_244,140672443825360
setup,fio,rpi4_244,140672443825360
finish,fio,rpi4_244,140672443825360
startup,fio-downtown,rpi4_245,140672443825504
setup,fio-downtown,rpi4_245,140672443825504
finish,fio-downtown,rpi4_245,140672443825504
startup,python-pi,rpi3_41,140672443021200
setup,python-pi,rpi3_41,140672443021200
finish,python-pi,rpi3_41,140672443021200
startup,python-pi-downtown,rockpi_110,140672443822048
setup,python-pi-downtown,rockpi_110,140672443822048
finish,python-pi-downtown,rockpi_110,140672443822048
startup,python-pi-industrial,rockpi_68,140672443823824
setup,python-pi-industrial,rockpi_68,140672443823824
finish,python-pi-industrial,rockpi_68,140672443823824
deploy,python-pi,rockpi_132,140672439235152
deploy,python-pi-downtown,rockpi_132,140672437971424
startup,python-pi-downtown,rockpi_132,140672437971424
setup,python-pi-downtown,rockpi_132,140672437971424
finish,python-pi-downtown,rockpi_132,140672437971424
deploy,python-pi-suburb,rpi4_52,140672437972192
deploy,python-pi-industrial,rpi4_53,140672437973200
deploy,python-pi-residential,rpi4_78,140672437973968
deploy,fio,rpi4_52,140672437974736
deploy,fio-downtown,rpi4_53,140672437975504
startup,fio,rpi4_52,140672437974736
setup,fio,rpi4_52,140672437974736
finish,fio,rpi4_52,140672437974736
startup,fio-downtown,rpi4_53,140672437975504
setup,fio-downtown,rpi4_53,140672437975504
finish,fio-downtown,rpi4_53,140672437975504
startup,python-pi-residential,rpi4_78,140672437973968
setup,python-pi-residential,rpi4_78,140672437973968
finish,python-pi-residential,rpi4_78,140672437973968
startup,python-pi,rockpi_132,140672439235152
setup,python-pi,rockpi_132,140672439235152
finish,python-pi,rockpi_132,140672439235152
startup,python-pi-suburb,rpi4_52,140672437972192
setup,python-pi-suburb,rpi4_52,140672437972192
finish,python-pi-suburb,rpi4_52,140672437972192
startup,python-pi-industrial,rpi4_53,140672437973200
setup,python-pi-industrial,rpi4_53,140672437973200
finish,python-pi-industrial,rpi4_53,140672437973200
deploy,python-pi,rpi4_79,140672489341568
deploy,python-pi-downtown,rpi3_60,140672434328128
deploy,python-pi-suburb,rpi3_61,140672434328896
deploy,python-pi-industrial,rpi3_62,140672434329904
deploy,python-pi-residential,rockpi_63,140672434330672
deploy,fio,rpi4_78,140672434331440
deploy,fio-downtown,rpi4_79,140672434332208
startup,fio,rpi4_78,140672434331440
setup,fio,rpi4_78,140672434331440
finish,fio,rpi4_78,140672434331440
startup,fio-downtown,rpi4_79,140672434332208
setup,fio-downtown,rpi4_79,140672434332208
finish,fio-downtown,rpi4_79,140672434332208
startup,python-pi-downtown,rpi3_60,140672434328128
setup,python-pi-downtown,rpi3_60,140672434328128
finish,python-pi-downtown,rpi3_60,140672434328128
startup,python-pi-suburb,rpi3_61,140672434328896
setup,python-pi-suburb,rpi3_61,140672434328896
finish,python-pi-suburb,rpi3_61,140672434328896
startup,python-pi-industrial,rpi3_62,140672434329904
setup,python-pi-industrial,rpi3_62,140672434329904
finish,python-pi-industrial,rpi3_62,140672434329904
startup,python-pi-residential,rockpi_63,140672434330672
setup,python-pi-residential,rockpi_63,140672434330672
finish,python-pi-residential,rockpi_63,140672434330672
startup,python-pi,rpi4_79,140672489341568
setup,python-pi,rpi4_79,140672489341568
finish,python-pi,rpi4_79,140672489341568
deploy,python-pi,rockpi_63,140672429170768
startup,python-pi,rockpi_63,140672429170768
setup,python-pi,rockpi_63,140672429170768
finish,python-pi,rockpi_63,140672429170768
deploy,python-pi-downtown,rpi4_202,140672427939904
deploy,python-pi-suburb,rpi4_203,140672427940672
deploy,python-pi-industrial,rpi4_230,140672427941728
deploy,python-pi-residential,rpi4_231,140672427942496
deploy,fio,rpi4_202,140672427943264
deploy,fio-downtown,rpi4_203,140672427944032
startup,fio,rpi4_202,140672427943264
setup,fio,rpi4_202,140672427943264
finish,fio,rpi4_202,140672427943264
startup,fio-downtown,rpi4_203,140672427944032
setup,fio-downtown,rpi4_203,140672427944032
finish,fio-downtown,rpi4_203,140672427944032
startup,python-pi-industrial,rpi4_230,140672427941728
setup,python-pi-industrial,rpi4_230,140672427941728
finish,python-pi-industrial,rpi4_230,140672427941728
startup,python-pi-residential,rpi4_231,140672427942496
setup,python-pi-residential,rpi4_231,140672427942496
finish,python-pi-residential,rpi4_231,140672427942496
startup,python-pi-downtown,rpi4_202,140672427939904
setup,python-pi-downtown,rpi4_202,140672427939904
finish,python-pi-downtown,rpi4_202,140672427939904
startup,python-pi-suburb,rpi4_203,140672427940672
setup,python-pi-suburb,rpi4_203,140672427940672
finish,python-pi-suburb,rpi4_203,140672427940672
deploy,python-pi,rpi4_12,140672426549280
deploy,python-pi-downtown,rpi4_13,140672424162400
deploy,python-pi-suburb,rpi3_120,140672424163168
deploy,python-pi-industrial,rpi3_121,140672424164176
deploy,python-pi-residential,rpi3_122,140672424164944
deploy,fio,rpi4_230,140672424444160
deploy,fio-downtown,rpi4_231,140672424445120
startup,fio,rpi4_230,140672424444160
setup,fio,rpi4_230,140672424444160
finish,fio,rpi4_230,140672424444160
startup,fio-downtown,rpi4_231,140672424445120
setup,fio-downtown,rpi4_231,140672424445120
finish,fio-downtown,rpi4_231,140672424445120
startup,python-pi,rpi4_12,140672426549280
setup,python-pi,rpi4_12,140672426549280
finish,python-pi,rpi4_12,140672426549280
startup,python-pi-downtown,rpi4_13,140672424162400
setup,python-pi-downtown,rpi4_13,140672424162400
finish,python-pi-downtown,rpi4_13,140672424162400
startup,python-pi-suburb,rpi3_120,140672424163168
setup,python-pi-suburb,rpi3_120,140672424163168
finish,python-pi-suburb,rpi3_120,140672424163168
startup,python-pi-industrial,rpi3_121,140672424164176
setup,python-pi-industrial,rpi3_121,140672424164176
finish,python-pi-industrial,rpi3_121,140672424164176
startup,python-pi-residential,rpi3_122,140672424164944
setup,python-pi-residential,rpi3_122,140672424164944
finish,python-pi-residential,rpi3_122,140672424164944
deploy,python-pi,rockpi_123,140672532248752
deploy,python-pi-downtown,rockpi_123,140672418565616
startup,python-pi-downtown,rockpi_123,140672418565616
setup,python-pi-downtown,rockpi_123,140672418565616
finish,python-pi-downtown,rockpi_123,140672418565616
deploy,python-pi-suburb,rpi3_18,140672418567632
deploy,python-pi-industrial,rpi3_19,140672418566240
deploy,python-pi-residential,rpi3_20,140672418567872
deploy,fio,rpi4_12,140672418567296
deploy,fio-downtown,rpi4_13,140672418569744
startup,fio,rpi4_12,140672418567296
setup,fio,rpi4_12,140672418567296
finish,fio,rpi4_12,140672418567296
startup,fio-downtown,rpi4_13,140672418569744
setup,fio-downtown,rpi4_13,140672418569744
finish,fio-downtown,rpi4_13,140672418569744
startup,python-pi-suburb,rpi3_18,140672418567632
setup,python-pi-suburb,rpi3_18,140672418567632
finish,python-pi-suburb,rpi3_18,140672418567632
startup,python-pi-industrial,rpi3_19,140672418566240
setup,python-pi-industrial,rpi3_19,140672418566240
finish,python-pi-industrial,rpi3_19,140672418566240
startup,python-pi-residential,rpi3_20,140672418567872
setup,python-pi-residential,rpi3_20,140672418567872
finish,python-pi-residential,rpi3_20,140672418567872
startup,python-pi,rockpi_123,140672532248752
setup,python-pi,rockpi_123,140672532248752
finish,python-pi,rockpi_123,140672532248752
deploy,python-pi,rpi4_212,140672432393472
deploy,python-pi-downtown,rpi4_213,140672413908848
deploy,python-pi-suburb,rockpi_129,140672414106000
deploy,python-pi-industrial,rockpi_129,140672414107632
startup,python-pi-industrial,rockpi_129,140672414107632
setup,python-pi-industrial,rockpi_129,140672414107632
finish,python-pi-industrial,rockpi_129,140672414107632
deploy,python-pi-residential,rpi4_32,140672414107872
deploy,fio,rpi4_212,140672414107488
deploy,fio-downtown,rpi4_213,140672414109936
startup,fio,rpi4_212,140672414107488
setup,fio,rpi4_212,140672414107488
finish,fio,rpi4_212,140672414107488
startup,fio-downtown,rpi4_213,140672414109936
setup,fio-downtown,rpi4_213,140672414109936
finish,fio-downtown,rpi4_213,140672414109936
startup,python-pi-residential,rpi4_32,140672414107872
setup,python-pi-residential,rpi4_32,140672414107872
finish,python-pi-residential,rpi4_32,140672414107872
startup,python-pi-suburb,rockpi_129,140672414106000
setup,python-pi-suburb,rockpi_129,140672414106000
finish,python-pi-suburb,rockpi_129,140672414106000
startup,python-pi,rpi4_212,140672432393472
setup,python-pi,rpi4_212,140672432393472
finish,python-pi,rpi4_212,140672432393472
startup,python-pi-downtown,rpi4_213,140672413908848
setup,python-pi-downtown,rpi4_213,140672413908848
finish,python-pi-downtown,rpi4_213,140672413908848
deploy,python-pi,rpi4_33,140672409368656
deploy,python-pi-downtown,rpi3_12,140672408137744
deploy,python-pi-suburb,rpi3_13,140672408138560
deploy,python-pi-industrial,rpi3_14,140672408139472
deploy,python-pi-residential,rpi3_63,140672408140240
deploy,fio,rpi4_32,140672408141008
deploy,fio-downtown,rpi4_33,140672408141152
startup,fio,rpi4_32,140672408141008
setup,fio,rpi4_32,140672408141008
finish,fio,rpi4_32,140672408141008
startup,fio-downtown,rpi4_33,140672408141152
setup,fio-downtown,rpi4_33,140672408141152
finish,fio-downtown,rpi4_33,140672408141152
startup,python-pi-downtown,rpi3_12,140672408137744
setup,python-pi-downtown,rpi3_12,140672408137744
finish,python-pi-downtown,rpi3_12,140672408137744
startup,python-pi-suburb,rpi3_13,140672408138560
setup,python-pi-suburb,rpi3_13,140672408138560
finish,python-pi-suburb,rpi3_13,140672408138560
startup,python-pi-industrial,rpi3_14,140672408139472
setup,python-pi-industrial,rpi3_14,140672408139472
finish,python-pi-industrial,rpi3_14,140672408139472
startup,python-pi-residential,rpi3_63,140672408140240
setup,python-pi-residential,rpi3_63,140672408140240
finish,python-pi-residential,rpi3_63,140672408140240
startup,python-pi,rpi4_33,140672409368656
setup,python-pi,rpi4_33,140672409368656
finish,python-pi,rpi4_33,140672409368656
deploy,python-pi,rpi3_64,140672405834816
deploy,python-pi-downtown,rpi3_65,140672404620240
deploy,python-pi-suburb,rockpi_21,140672404621008
deploy,python-pi-industrial,rockpi_21,140672404622016
startup,python-pi-industrial,rockpi_21,140672404622016
setup,python-pi-industrial,rockpi_21,140672404622016
finish,python-pi-industrial,rockpi_21,140672404622016
deploy,python-pi-residential,rockpi_115,140672404622784
deploy,fio,rpi4_42,140672404623552
deploy,fio-downtown,rpi4_42,140672404624320
startup,fio-downtown,rpi4_42,140672404624320
setup,fio-downtown,rpi4_42,140672404624320
finish,fio-downtown,rpi4_42,140672404624320
startup,fio,rpi4_42,140672404623552
setup,fio,rpi4_42,140672404623552
finish,fio,rpi4_42,140672404623552
startup,python-pi,rpi3_64,140672405834816
setup,python-pi,rpi3_64,140672405834816
finish,python-pi,rpi3_64,140672405834816
startup,python-pi-downtown,rpi3_65,140672404620240
setup,python-pi-downtown,rpi3_65,140672404620240
finish,python-pi-downtown,rpi3_65,140672404620240
startup,python-pi-suburb,rockpi_21,140672404621008
setup,python-pi-suburb,rockpi_21,140672404621008
finish,python-pi-suburb,rockpi_21,140672404621008
startup,python-pi-residential,rockpi_115,140672404622784
setup,python-pi-residential,rockpi_115,140672404622784
finish,python-pi-residential,rockpi_115,140672404622784
deploy,python-pi,rockpi_115,140672400165952
startup,python-pi,rockpi_115,140672400165952
setup,python-pi,rockpi_115,140672400165952
finish,python-pi,rockpi_115,140672400165952
deploy,python-pi-downtown,rockpi_102,140672398934992
deploy,python-pi-suburb,rockpi_102,140672398935760
startup,python-pi-suburb,rockpi_102,140672398935760
setup,python-pi-suburb,rockpi_102,140672398935760
finish,python-pi-suburb,rockpi_102,140672398935760
deploy,python-pi-industrial,coral_1,140672398936768
deploy,python-pi-residential,coral_2,140672398937536
deploy,fio,rpi4_43,140672398938304
deploy,fio-downtown,rpi4_43,140672398939072
startup,fio-downtown,rpi4_43,140672398939072
setup,fio-downtown,rpi4_43,140672398939072
finish,fio-downtown,rpi4_43,140672398939072
startup,fio,rpi4_43,140672398938304
setup,fio,rpi4_43,140672398938304
finish,fio,rpi4_43,140672398938304
startup,python-pi-downtown,rockpi_102,140672398934992
setup,python-pi-downtown,rockpi_102,140672398934992
finish,python-pi-downtown,rockpi_102,140672398934992
startup,python-pi-industrial,coral_1,140672398936768
setup,python-pi-industrial,coral_1,140672398936768
finish,python-pi-industrial,coral_1,140672398936768
startup,python-pi-residential,coral_2,140672398937536
setup,python-pi-residential,coral_2,140672398937536
finish,python-pi-residential,coral_2,140672398937536
deploy,python-pi,rockpi_75,140672395414496
deploy,python-pi-downtown,rockpi_75,140672394199920
startup,python-pi-downtown,rockpi_75,140672394199920
setup,python-pi-downtown,rockpi_75,140672394199920
finish,python-pi-downtown,rockpi_75,140672394199920
deploy,python-pi-suburb,rockpi_133,140672394200688
deploy,python-pi-industrial,rockpi_133,140672394201696
startup,python-pi-industrial,rockpi_133,140672394201696
setup,python-pi-industrial,rockpi_133,140672394201696
finish,python-pi-industrial,rockpi_133,140672394201696
deploy,python-pi-residential,rpi4_28,140672394202464
deploy,fio,rpi4_28,140672394203232
deploy,fio-downtown,rpi4_29,140672394204000
startup,fio-downtown,rpi4_29,140672394204000
setup,fio-downtown,rpi4_29,140672394204000
finish,fio-downtown,rpi4_29,140672394204000
startup,fio,rpi4_28,140672394203232
setup,fio,rpi4_28,140672394203232
finish,fio,rpi4_28,140672394203232
startup,python-pi,rockpi_75,140672395414496
setup,python-pi,rockpi_75,140672395414496
finish,python-pi,rockpi_75,140672395414496
startup,python-pi-suburb,rockpi_133,140672394200688
setup,python-pi-suburb,rockpi_133,140672394200688
finish,python-pi-suburb,rockpi_133,140672394200688
startup,python-pi-residential,rpi4_28,140672394202464
setup,python-pi-residential,rpi4_28,140672394202464
finish,python-pi-residential,rpi4_28,140672394202464
deploy,python-pi,rockpi_22,140672477307200
deploy,python-pi-downtown,rockpi_22,140672388232816
startup,python-pi-downtown,rockpi_22,140672388232816
setup,python-pi-downtown,rockpi_22,140672388232816
finish,python-pi-downtown,rockpi_22,140672388232816
deploy,python-pi-suburb,rockpi_20,140672388233632
deploy,python-pi-industrial,rockpi_20,140672388234640
startup,python-pi-industrial,rockpi_20,140672388234640
setup,python-pi-industrial,rockpi_20,140672388234640
finish,python-pi-industrial,rockpi_20,140672388234640
deploy,python-pi-residential,rockpi_84,140672388235216
deploy,fio,rpi4_29,140672388432608
startup,fio,rpi4_29,140672388432608
setup,fio,rpi4_29,140672388432608
finish,fio,rpi4_29,140672388432608
deploy,fio-downtown,rpi3_171,140672388433616
startup,fio-downtown,rpi3_171,140672388433616
setup,fio-downtown,rpi3_171,140672388433616
finish,fio-downtown,rpi3_171,140672388433616
startup,python-pi,rockpi_22,140672477307200
setup,python-pi,rockpi_22,140672477307200
finish,python-pi,rockpi_22,140672477307200
startup,python-pi-suburb,rockpi_20,140672388233632
setup,python-pi-suburb,rockpi_20,140672388233632
finish,python-pi-suburb,rockpi_20,140672388233632
startup,python-pi-residential,rockpi_84,140672388235216
setup,python-pi-residential,rockpi_84,140672388235216
finish,python-pi-residential,rockpi_84,140672388235216
deploy,python-pi,rockpi_84,140672385850512
startup,python-pi,rockpi_84,140672385850512
setup,python-pi,rockpi_84,140672385850512
finish,python-pi,rockpi_84,140672385850512
deploy,python-pi-downtown,rpi3_172,140672383505632
deploy,python-pi-suburb,rpi3_173,140672383507648
deploy,python-pi-industrial,rpi3_189,140672383506256
deploy,python-pi-residential,rpi3_190,140672383507888
deploy,fio,rpi3_171,140672383507312
startup,fio,rpi3_171,140672383507312
setup,fio,rpi3_171,140672383507312
finish,fio,rpi3_171,140672383507312
deploy,fio-downtown,rpi3_191,140672383509904
startup,fio-downtown,rpi3_191,140672383509904
setup,fio-downtown,rpi3_191,140672383509904
finish,fio-downtown,rpi3_191,140672383509904
startup,python-pi-downtown,rpi3_172,140672383505632
setup,python-pi-downtown,rpi3_172,140672383505632
finish,python-pi-downtown,rpi3_172,140672383505632
startup,python-pi-suburb,rpi3_173,140672383507648
setup,python-pi-suburb,rpi3_173,140672383507648
finish,python-pi-suburb,rpi3_173,140672383507648
startup,python-pi-industrial,rpi3_189,140672383506256
setup,python-pi-industrial,rpi3_189,140672383506256
finish,python-pi-industrial,rpi3_189,140672383506256
startup,python-pi-residential,rpi3_190,140672383507888
setup,python-pi-residential,rpi3_190,140672383507888
finish,python-pi-residential,rpi3_190,140672383507888
deploy,python-pi,rpi3_228,140672481001536
deploy,python-pi-downtown,rpi3_229,140672378821920
deploy,python-pi-suburb,rpi3_230,140672378823936
deploy,python-pi-industrial,rockpi_64,140672378824224
deploy,python-pi-residential,rockpi_64,140672378825040
startup,python-pi-residential,rockpi_64,140672378825040
setup,python-pi-residential,rockpi_64,140672378825040
finish,python-pi-residential,rockpi_64,140672378825040
deploy,fio,rpi3_191,140672378825904
startup,fio,rpi3_191,140672378825904
setup,fio,rpi3_191,140672378825904
finish,fio,rpi3_191,140672378825904
deploy,fio-downtown,rpi3_147,140672378826480
startup,fio-downtown,rpi3_147,140672378826480
setup,fio-downtown,rpi3_147,140672378826480
finish,fio-downtown,rpi3_147,140672378826480
startup,python-pi,rpi3_228,140672481001536
setup,python-pi,rpi3_228,140672481001536
finish,python-pi,rpi3_228,140672481001536
startup,python-pi-downtown,rpi3_229,140672378821920
setup,python-pi-downtown,rpi3_229,140672378821920
finish,python-pi-downtown,rpi3_229,140672378821920
startup,python-pi-suburb,rpi3_230,140672378823936
setup,python-pi-suburb,rpi3_230,140672378823936
finish,python-pi-suburb,rpi3_230,140672378823936
startup,python-pi-industrial,rockpi_64,140672378824224
setup,python-pi-industrial,rockpi_64,140672378824224
finish,python-pi-industrial,rockpi_64,140672378824224
deploy,python-pi,rpi3_148,140672375123936
deploy,python-pi-downtown,rpi3_149,140672373794672
deploy,python-pi-suburb,rockpi_73,140672373795440
deploy,python-pi-industrial,rockpi_73,140672373796448
startup,python-pi-industrial,rockpi_73,140672373796448
setup,python-pi-industrial,rockpi_73,140672373796448
finish,python-pi-industrial,rockpi_73,140672373796448
deploy,python-pi-residential,rpi3_132,140672373797216
deploy,fio,rpi3_147,140672373797984
startup,fio,rpi3_147,140672373797984
setup,fio,rpi3_147,140672373797984
finish,fio,rpi3_147,140672373797984
deploy,fio-downtown,rpi3_133,140672373798752
startup,fio-downtown,rpi3_133,140672373798752
setup,fio-downtown,rpi3_133,140672373798752
finish,fio-downtown,rpi3_133,140672373798752
startup,python-pi,rpi3_148,140672375123936
setup,python-pi,rpi3_148,140672375123936
finish,python-pi,rpi3_148,140672375123936
startup,python-pi-downtown,rpi3_149,140672373794672
setup,python-pi-downtown,rpi3_149,140672373794672
finish,python-pi-downtown,rpi3_149,140672373794672
startup,python-pi-residential,rpi3_132,140672373797216
setup,python-pi-residential,rpi3_132,140672373797216
finish,python-pi-residential,rpi3_132,140672373797216
startup,python-pi-suburb,rockpi_73,140672373795440
setup,python-pi-suburb,rockpi_73,140672373795440
finish,python-pi-suburb,rockpi_73,140672373795440
deploy,python-pi,rpi3_134,140672370354752
deploy,python-pi-downtown,rpi4_44,140672368014576
deploy,python-pi-suburb,rpi4_45,140672368015344
deploy,python-pi-industrial,rpi4_166,140672368016352
deploy,python-pi-residential,rpi4_167,140672368017120
deploy,fio,rpi3_133,140672368214464
startup,fio,rpi3_133,140672368214464
setup,fio,rpi3_133,140672368214464
finish,fio,rpi3_133,140672368214464
deploy,fio-downtown,rpi4_44,140672368215136
startup,fio-downtown,rpi4_44,140672368215136
setup,fio-downtown,rpi4_44,140672368215136
finish,fio-downtown,rpi4_44,140672368215136
startup,python-pi,rpi3_134,140672370354752
setup,python-pi,rpi3_134,140672370354752
finish,python-pi,rpi3_134,140672370354752
startup,python-pi-suburb,rpi4_45,140672368015344
setup,python-pi-suburb,rpi4_45,140672368015344
finish,python-pi-suburb,rpi4_45,140672368015344
startup,python-pi-industrial,rpi4_166,140672368016352
setup,python-pi-industrial,rpi4_166,140672368016352
finish,python-pi-industrial,rpi4_166,140672368016352
startup,python-pi-residential,rpi4_167,140672368017120
setup,python-pi-residential,rpi4_167,140672368017120
finish,python-pi-residential,rpi4_167,140672368017120
startup,python-pi-downtown,rpi4_44,140672368014576
setup,python-pi-downtown,rpi4_44,140672368014576
finish,python-pi-downtown,rpi4_44,140672368014576
deploy,python-pi,rockpi_78,140672365617616
deploy,python-pi-downtown,rockpi_78,140672364321312
startup,python-pi-downtown,rockpi_78,140672364321312
setup,python-pi-downtown,rockpi_78,140672364321312
finish,python-pi-downtown,rockpi_78,140672364321312
deploy,python-pi-suburb,rpi3_237,140672364322080
deploy,python-pi-industrial,rpi3_238,140672364323088
deploy,python-pi-residential,rpi3_239,140672364323856
deploy,fio,rpi4_45,140672364324624
deploy,fio-downtown,rpi4_166,140672364325392
startup,fio,rpi4_45,140672364324624
setup,fio,rpi4_45,140672364324624
finish,fio,rpi4_45,140672364324624
startup,fio-downtown,rpi4_166,140672364325392
setup,fio-downtown,rpi4_166,140672364325392
finish,fio-downtown,rpi4_166,140672364325392
startup,python-pi-suburb,rpi3_237,140672364322080
setup,python-pi-suburb,rpi3_237,140672364322080
finish,python-pi-suburb,rpi3_237,140672364322080
startup,python-pi-industrial,rpi3_238,140672364323088
setup,python-pi-industrial,rpi3_238,140672364323088
finish,python-pi-industrial,rpi3_238,140672364323088
startup,python-pi-residential,rpi3_239,140672364323856
setup,python-pi-residential,rpi3_239,140672364323856
finish,python-pi-residential,rpi3_239,140672364323856
startup,python-pi,rockpi_78,140672365617616
setup,python-pi,rockpi_78,140672365617616
finish,python-pi,rockpi_78,140672365617616
deploy,python-pi,rockpi_87,140672359737872
deploy,python-pi-downtown,rockpi_87,140672360620448
startup,python-pi-downtown,rockpi_87,140672360620448
setup,python-pi-downtown,rockpi_87,140672360620448
finish,python-pi-downtown,rockpi_87,140672360620448
deploy,python-pi-suburb,rpi4_216,140672360621216
deploy,python-pi-industrial,rpi4_217,140672360622224
deploy,python-pi-residential,rockpi_54,140672360622992
deploy,fio,rpi4_167,140672360623760
deploy,fio-downtown,rpi4_216,140672360624528
startup,fio,rpi4_167,140672360623760
setup,fio,rpi4_167,140672360623760
finish,fio,rpi4_167,140672360623760
startup,fio-downtown,rpi4_216,140672360624528
setup,fio-downtown,rpi4_216,140672360624528
finish,fio-downtown,rpi4_216,140672360624528
startup,python-pi-industrial,rpi4_217,140672360622224
setup,python-pi-industrial,rpi4_217,140672360622224
finish,python-pi-industrial,rpi4_217,140672360622224
startup,python-pi,rockpi_87,140672359737872
setup,python-pi,rockpi_87,140672359737872
finish,python-pi,rockpi_87,140672359737872
startup,python-pi-residential,rockpi_54,140672360622992
setup,python-pi-residential,rockpi_54,140672360622992
finish,python-pi-residential,rockpi_54,140672360622992
startup,python-pi-suburb,rpi4_216,140672360621216
setup,python-pi-suburb,rpi4_216,140672360621216
finish,python-pi-suburb,rpi4_216,140672360621216
deploy,python-pi,rockpi_54,140672356174816
startup,python-pi,rockpi_54,140672356174816
setup,python-pi,rockpi_54,140672356174816
finish,python-pi,rockpi_54,140672356174816
deploy,python-pi-downtown,rpi4_98,140672354976912
deploy,python-pi-suburb,rpi4_99,140672354977680
deploy,python-pi-industrial,rockpi_128,140672354978688
deploy,python-pi-residential,rockpi_128,140672354979456
startup,python-pi-residential,rockpi_128,140672354979456
setup,python-pi-residential,rockpi_128,140672354979456
finish,python-pi-residential,rockpi_128,140672354979456
deploy,fio,rpi4_217,140672354980224
deploy,fio-downtown,rpi4_98,140672354980992
startup,fio,rpi4_217,140672354980224
setup,fio,rpi4_217,140672354980224
finish,fio,rpi4_217,140672354980224
startup,fio-downtown,rpi4_98,140672354980992
setup,fio-downtown,rpi4_98,140672354980992
finish,fio-downtown,rpi4_98,140672354980992
startup,python-pi-suburb,rpi4_99,140672354977680
setup,python-pi-suburb,rpi4_99,140672354977680
finish,python-pi-suburb,rpi4_99,140672354977680
