bytes,duration,source,sink,action_type
55000000,0.45676392520815057,registry,rpi3_190,docker_pull
20000000,0.16789264491166023,registry,rpi3_147,docker_pull
55000000,0.45677444845114223,registry,rpi3_228,docker_pull
55000000,0.4565879205321437,registry,rpi3_229,docker_pull
55000000,0.4566717204851045,registry,rpi3_230,docker_pull
62000000,0.5146417428119889,registry,rockpi_64,docker_pull
20000000,0.16816893841223646,registry,rpi3_133,docker_pull
55000000,0.45667905139211484,registry,rpi3_148,docker_pull
55000000,0.4566793589122824,registry,rpi3_149,docker_pull
55000000,0.4566037297475418,registry,rpi3_132,docker_pull
62000000,0.5144111307116646,registry,rockpi_73,docker_pull
20000000,0.33270907359082,registry,rpi4_44,docker_pull
55000000,0.4567025348704874,registry,rpi3_134,docker_pull
55000000,0.4565388025050652,registry,rpi4_45,docker_pull
55000000,0.4567973097256015,registry,rpi4_166,docker_pull
55000000,0.45659229135659984,registry,rpi4_167,docker_pull
55000000,0.6215073211255344,registry,rpi4_44,docker_pull
20000000,0.16822127590796754,registry,rpi4_45,docker_pull
20000000,0.16805225641118682,registry,rpi4_166,docker_pull
55000000,0.4568138624675555,registry,rpi3_237,docker_pull
55000000,0.456978341099898,registry,rpi3_238,docker_pull
55000000,0.45645464072038067,registry,rpi3_239,docker_pull
62000000,0.5140557999878297,registry,rockpi_78,docker_pull
20000000,0.16786660665923137,registry,rpi4_167,docker_pull
20000000,0.3328811435734167,registry,rpi4_216,docker_pull
55000000,0.45678890010654527,registry,rpi4_217,docker_pull
62000000,0.514364817208417,registry,rockpi_87,docker_pull
62000000,0.5145375535831818,registry,rockpi_54,docker_pull
55000000,0.6215416136105603,registry,rpi4_216,docker_pull
20000000,0.1681000952793852,registry,rpi4_217,docker_pull
20000000,0.33298908175976294,registry,rpi4_98,docker_pull
55000000,0.45668970089974437,registry,rpi4_99,docker_pull
62000000,0.5143052927371912,registry,rockpi_128,docker_pull
55000000,0.6214769026385341,registry,rpi4_98,docker_pull
20000000,0.16802700541228432,registry,rpi4_99,docker_pull
20000000,0.16781936808038722,registry,rpi4_62,docker_pull
55000000,0.4565822968374391,registry,rpi3_114,docker_pull
55000000,0.45667449822687445,registry,rpi3_115,docker_pull
55000000,0.4566796181369739,registry,rpi3_116,docker_pull
62000000,0.5145609879416497,registry,rockpi_6,docker_pull
20000000,0.33276959452638266,registry,rpi4_63,docker_pull
55000000,0.45669612400013193,registry,rpi4_200,docker_pull
55000000,0.4564898156733648,registry,rpi4_201,docker_pull
62000000,0.5143738596819674,registry,rockpi_98,docker_pull
55000000,0.621625746918113,registry,rpi4_63,docker_pull
20000000,0.1679930824575706,registry,rpi4_200,docker_pull
20000000,0.1679447308823967,registry,rpi4_201,docker_pull
55000000,0.45672794805079775,registry,rpi4_186,docker_pull
55000000,0.4567971754949838,registry,rpi4_187,docker_pull
55000000,0.45674697044015033,registry,rpi3_42,docker_pull
55000000,0.4566225552199228,registry,rpi3_43,docker_pull
55000000,0.45679345571358,registry,rpi3_44,docker_pull
20000000,0.16803366909033457,registry,rpi4_186,docker_pull
20000000,0.167974197411354,registry,rpi4_187,docker_pull
55000000,0.457081308583696,registry,rpi3_138,docker_pull
55000000,0.45651212676332875,registry,rpi3_139,docker_pull
62000000,0.5144285145653384,registry,rockpi_55,docker_pull
62000000,0.5147918122556234,registry,coral_3,docker_pull
20000000,0.3326828606700474,registry,rpi4_88,docker_pull
20000000,0.3331201766979177,registry,rpi4_89,docker_pull
55000000,0.45656314239155904,registry,rpi3_140,docker_pull
62000000,0.5143507600035093,registry,rockpi_125,docker_pull
55000000,0.6215714647382242,registry,rpi4_88,docker_pull
55000000,0.6213627199045391,registry,rpi4_89,docker_pull
20000000,0.16807377657866596,registry,rpi4_75,docker_pull
20000000,0.33312067490237496,registry,rpi4_74,docker_pull
62000000,0.5141701215239891,registry,rockpi_7,docker_pull
62000000,0.5141289773904987,registry,rockpi_108,docker_pull
55000000,0.6217517237368213,registry,rpi4_74,docker_pull
20000000,0.1682765930667358,registry,rpi3_175,docker_pull
55000000,0.45676320709105767,registry,rpi3_174,docker_pull
62000000,0.5143461013535386,registry,rockpi_51,docker_pull
62000000,0.5147469079147982,registry,rockpi_103,docker_pull
20000000,0.16789881400293893,registry,rpi4_104,docker_pull
55000000,0.4565214522093015,registry,rpi3_176,docker_pull
62000000,0.514346233897129,registry,coral_4,docker_pull
62000000,0.5144559566068097,registry,coral_5,docker_pull
62000000,0.514483129940885,registry,rockpi_120,docker_pull
20000000,0.33306111825868356,registry,rpi4_105,docker_pull
55000000,0.4566454386927603,registry,rpi4_106,docker_pull
55000000,0.45667712593328247,registry,rpi4_107,docker_pull
62000000,0.5143305804877514,registry,rockpi_16,docker_pull
55000000,0.6214557270666887,registry,rpi4_105,docker_pull
20000000,0.16786359812266483,registry,rpi4_106,docker_pull
20000000,0.16778817203447716,registry,rpi4_107,docker_pull
