t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,1.9884496926699855,5.601451801863083,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,1.9154616528812012,5.69498172135603,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,2.1442694508655444,5.721107142945502,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,5.178918933941524,2.707448371838077,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,1.6203335003104966,6.271189941812713,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,4.540038447150495,3.362830695186845,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,1.9436165323449508,5.980853222902628,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,4.070531699856801,3.8599745909862624,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,4.250619753860007,3.71957314882002,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,4.11961896158154,3.8729209179476385,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,3.8204113172559317,4.20331787327008,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,4.954376138431819,3.157597351157716,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,4.635009797400217,3.537200344996782,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,4.169426468421274,4.00661776453864,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,5.393166964610673,2.802085490555497,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,1.6202505519363442,6.606376923350254,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,5.401957066306371,2.8328065441868087,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,5.070217427680108,3.1689650806516045,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,5.411435507208672,2.829314024828264,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,0.9097173791982076,7.394803912769827,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,4.633931133632009,3.7758094852310964,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,2.08693926243875,6.333483261231092,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,4.592311717522005,3.8484986896874087,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,5.135441943166269,3.331494259062118,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,0.909068196110292,7.5972801243861845,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,4.8125211968420505,3.7959200730839613,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,0.9039768447120178,7.736994595084244,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,4.693195661246021,4.015069816745129,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,0.9077344868199386,7.860836513194032,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,1.9807368736469098,6.83083593910726,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,1.6185096711608118,7.303326675656523,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,0.9053344964481376,8.059276194829389,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,4.9796504303401266,4.019116293703461,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,1.9477586640620812,7.056747602485253,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,5.226134955491574,4.080308773968364,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,1.6308889867520948,7.678600662664709,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,0.909709360844003,8.413994520254553,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,2.2704895528170352,7.111579541093218,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,2.267241421740944,7.273100356235811,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,2.5803058439366886,7.00966024376385,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,0.907480394582274,8.685206168363871,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,6.604319112520336,3.0003014171913485,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,5.229151589573094,4.389175484243671,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,5.090112682180898,4.571027833444754,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,5.083310276995428,4.628003134317705,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,4.767502060897866,4.96575909385293,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,5.712568723058631,4.033013057037168,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,2.346723525606164,7.431706382549088,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,0.9430753947245272,8.880293856144865,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,5.368330729950678,4.46156972391076,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,6.822135575298301,3.0779236495240387,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,2.170700637647376,7.732445147388188,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,6.703624122608359,3.2400423898932615,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,5.125915139909422,4.824777299076404,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,1.6176131587144607,8.33651230489874,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,6.629414294814117,3.3394491639207806,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,0.9076546241497336,9.108980300375615,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,0.9147125871911381,9.160769450144974,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,6.053829848405397,4.0524560845255815,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,5.1786398924008745,4.985758182122356,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,5.801045774872627,4.3698523601031845,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,5.766753585716446,4.436773561918287,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,5.7622203615851,4.455077155430039,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,5.274270613843262,5.042203917583802,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,1.6178850223879202,8.711776326737239,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,2.8300236871212476,7.502601777027056,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,5.865984474232023,4.553583092453546,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,0.9225415050194989,9.59297823806984,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,0.9094056860233568,9.832445737107987,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,1.6194488315917397,9.219730617660936,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,0.9100959050139199,9.962939472412863,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,5.931899227281269,5.006183225279681,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,3.2646378584385456,7.688785221586354,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,1.6214563155817778,9.36406919718479,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,2.787142899588261,8.211340164315345,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,0.907069072954787,10.234979075620313,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,6.099257679919523,5.118789341696749,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,3.130377742616586,8.17231048984347,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,0.9130572017721423,10.40347024905681,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,6.316382815394772,5.0025980318673815,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,7.745484580676426,3.5853575818550576,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,6.258550371376681,5.144212923452275,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,6.252763922185513,5.163415883308315,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,6.072434139834246,5.383607764294047,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,2.844047970653218,8.653267324152338,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,6.844701789819096,4.672777392056286,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,6.472282525862637,5.056567258322431,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,2.054374803690095,9.52608475769092,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,0.9058135376605723,10.685899912668388,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,7.871753923685888,3.7270424343883493,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,0.912257605971968,10.732357724963013,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,6.526693223112524,5.122434202871599,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,1.3058693873429164,10.351590464558772,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140672545634192
0.0,7.452372984364405,4.216902131375339,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,7.632546618858813,4.064278024623338,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,2.0970837248103606,9.615207158238363,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,7.036045186700647,4.812886955041326,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,6.941900418483884,4.927936234179915,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,6.242805909133288,5.645195440930756,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,2.174326492442926,9.776122050861144,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,2.0082147726935755,10.004691223781666,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,0.9117016821393911,11.106192172554078,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,5.984686627292677,6.036792908156662,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,1.2883651272142522,10.801426278109082,104857600,python-pi-industrial,faas-workloads/python-pi,nx_0,140672545634048
0.0,6.328156826050396,5.785947676086076,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,5.8895697265459575,6.2516135949778295,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,6.549813675280093,5.5985767904761845,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,1.3047975200482753,10.938662432607988,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140672545634192
0.0,3.4904357840196365,8.764441547782974,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,2.6486650051229166,9.811584716380343,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,1.3032390287262459,11.190596619068872,104857600,python-pi-industrial,faas-workloads/python-pi,nx_0,140672545634048
0.0,1.9195857202512467,10.646081105734188,104857600,python-pi,faas-workloads/python-pi,rpi3_84,140672546930592
0.0,2.7035527954210057,9.91477953966867,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,1.928981851299552,10.816408324866723,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_86,140672545635440
0.0,2.065881447368932,10.702707830350638,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,2.027554560622141,10.823870619430009,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_85,140672545633424
0.0,6.494165707765678,6.374516307708721,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,4.019599156000192,8.856447011773525,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,0.9134873075073848,12.089960480064482,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,7.3709724298771055,5.6452092712492545,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,8.779298876372948,4.296950123303115,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,7.398372770342625,5.709642264398948,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,7.390170882594063,5.75432366920883,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,7.115124429536424,6.055054310161124,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,2.6888400285502243,10.5080051496808,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,0.9340024608471129,12.265296130705764,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,7.40391024438666,5.81320129229478,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,5.679792460938273,7.550380721980133,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,6.797084332812913,6.4512218416463405,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,1.9153652493256992,11.360935151868505,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_86,140672545635440
0.0,1.9525168175839145,11.341850094492145,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_85,140672545633424
0.0,8.92589658691352,4.376815869824843,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,2.1023066111349795,11.229703618559455,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,1.9647739597987481,11.369151054813429,104857600,python-pi,faas-workloads/python-pi,rpi3_84,140672546930592
0.0,6.243505819179601,7.106764064290632,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,8.906804713262527,4.468600134568241,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,8.08654964001181,5.307084591558861,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,4.1149347756357955,9.288995009741765,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,0.9068130946471644,12.508975389570244,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,7.52412224213779,6.034122596204251,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,2.2842846424099594,11.284324041975482,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,7.277489480799253,6.308860061396721,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,6.062922781219588,7.523448606707491,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,1.3060245276826432,12.317557622096711,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140672545634192
0.0,4.218658509318184,9.433817419408912,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,1.9148123581910106,11.765784685731978,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_85,140672545633424
0.0,5.57544837962994,8.168140568561089,104857600,python-pi,faas-workloads/python-pi,rpi4_172,140672563185024
0.0,1.9562600317948302,11.87735670908586,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_86,140672545635440
0.0,7.369520968687498,6.483854874045278,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_61,140672554906144
0.0,2.238776201491497,11.616744806753665,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,1.9309855489149417,12.08349700042039,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,6.31768786153298,7.727724715384427,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,6.21470360210671,7.853465917338627,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,2.019430573042472,12.058933785815688,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,1.3078597768509823,12.774512825280121,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140672545634192
0.0,0.9228290496992724,13.180738355364998,104857600,python-pi-industrial,faas-workloads/python-pi,rockpi_62,140672549488144
0.0,1.293446150532132,12.870456891325423,104857600,python-pi-industrial,faas-workloads/python-pi,nx_0,140672545634048
0.0,1.9223455033032248,12.279074673836659,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_85,140672545633424
0.0,0.9184518874876186,13.284977167194318,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,4.626060602228311,9.623863341011125,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,1.9725478206836211,12.330445676015534,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_86,140672545635440
0.0,1.932888542325852,12.377533279975937,104857600,python-pi,faas-workloads/python-pi,rpi3_84,140672546930592
0.0,1.6207075554875026,12.735888808031666,104857600,python-pi,faas-workloads/python-pi,coral_12,140672550619744
0.0,0.9200195418573536,13.553228521832787,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,1.3112941333188513,13.292833569122374,104857600,python-pi-residential,faas-workloads/python-pi,nx_0,140672545634192
0.0,2.0029915233353446,12.692160268795327,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_86,140672545635440
0.0,2.2823993115703995,12.434782698535004,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_206,140672549487232
0.0,0.915112505168409,13.805637277136267,104857600,python-pi-residential,faas-workloads/python-pi,rockpi_62,140672549488288
0.0,7.7747377373511295,6.968070107424408,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
0.0,9.315478388910261,5.457830581670227,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_173,140672563188672
0.0,6.473795760247761,8.311634853361511,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_204,140672554907104
0.0,4.8583354554616776,9.92884845804033,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_205,140672549289600
0.0,7.452555235759489,7.362796921353388,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_60,140672554905040
