value,function_name,image,replica_id,node_name,successful
queue,python-pi-downtown,faas-workloads/python-pi,140672458786848,,
start,python-pi,faas-workloads/python-pi,140672535886240,,
finish,python-pi,faas-workloads/python-pi,140672535886240,rockpi_83,True
queue,python-pi-suburb,faas-workloads/python-pi,140672458787616,,
queue,python-pi-industrial,faas-workloads/python-pi,140672458788624,,
queue,python-pi-residential,faas-workloads/python-pi,140672458789392,,
queue,fio,faas-workloads/fio,140672458790160,,
queue,fio-downtown,faas-workloads/fio,140672458790928,,
start,python-pi-downtown,faas-workloads/python-pi,140672458786848,,
finish,python-pi-downtown,faas-workloads/python-pi,140672458786848,rockpi_83,True
start,python-pi-suburb,faas-workloads/python-pi,140672458787616,,
finish,python-pi-suburb,faas-workloads/python-pi,140672458787616,rpi4_54,True
start,python-pi-industrial,faas-workloads/python-pi,140672458788624,,
finish,python-pi-industrial,faas-workloads/python-pi,140672458788624,rpi4_55,True
start,python-pi-residential,faas-workloads/python-pi,140672458789392,,
finish,python-pi-residential,faas-workloads/python-pi,140672458789392,rpi3_165,True
start,fio,faas-workloads/fio,140672458790160,,
finish,fio,faas-workloads/fio,140672458790160,rpi4_184,True
start,fio-downtown,faas-workloads/fio,140672458790928,,
finish,fio-downtown,faas-workloads/fio,140672458790928,rpi4_185,True
queue,python-pi,faas-workloads/python-pi,140672532245008,,
queue,python-pi-downtown,faas-workloads/python-pi,140672454844448,,
start,python-pi,faas-workloads/python-pi,140672532245008,,
finish,python-pi,faas-workloads/python-pi,140672532245008,rpi3_166,True
queue,python-pi-suburb,faas-workloads/python-pi,140672454846464,,
queue,python-pi-industrial,faas-workloads/python-pi,140672454845072,,
queue,python-pi-residential,faas-workloads/python-pi,140672454846704,,
queue,fio,faas-workloads/fio,140672454846128,,
queue,fio-downtown,faas-workloads/fio,140672454848720,,
start,python-pi-downtown,faas-workloads/python-pi,140672454844448,,
finish,python-pi-downtown,faas-workloads/python-pi,140672454844448,rpi3_167,True
start,python-pi-suburb,faas-workloads/python-pi,140672454846464,,
finish,python-pi-suburb,faas-workloads/python-pi,140672454846464,rockpi_40,True
start,python-pi-industrial,faas-workloads/python-pi,140672454845072,,
finish,python-pi-industrial,faas-workloads/python-pi,140672454845072,rockpi_40,True
start,python-pi-residential,faas-workloads/python-pi,140672454846704,,
finish,python-pi-residential,faas-workloads/python-pi,140672454846704,rockpi_3,True
start,fio,faas-workloads/fio,140672454846128,,
finish,fio,faas-workloads/fio,140672454846128,rpi4_84,True
start,fio-downtown,faas-workloads/fio,140672454848720,,
finish,fio-downtown,faas-workloads/fio,140672454848720,rpi4_85,True
queue,python-pi,faas-workloads/python-pi,140672450418320,,
queue,python-pi-downtown,faas-workloads/python-pi,140672449138304,,
start,python-pi,faas-workloads/python-pi,140672450418320,,
finish,python-pi,faas-workloads/python-pi,140672450418320,rockpi_3,True
queue,python-pi-suburb,faas-workloads/python-pi,140672449140272,,
queue,python-pi-industrial,faas-workloads/python-pi,140672449138928,,
queue,python-pi-residential,faas-workloads/python-pi,140672449141472,,
queue,fio,faas-workloads/fio,140672449142336,,
queue,fio-downtown,faas-workloads/fio,140672449142912,,
start,python-pi-downtown,faas-workloads/python-pi,140672449138304,,
finish,python-pi-downtown,faas-workloads/python-pi,140672449138304,rpi4_244,True
start,python-pi-suburb,faas-workloads/python-pi,140672449140272,,
finish,python-pi-suburb,faas-workloads/python-pi,140672449140272,rpi4_245,True
start,python-pi-industrial,faas-workloads/python-pi,140672449138928,,
finish,python-pi-industrial,faas-workloads/python-pi,140672449138928,rpi3_39,True
start,python-pi-residential,faas-workloads/python-pi,140672449141472,,
finish,python-pi-residential,faas-workloads/python-pi,140672449141472,rpi3_40,True
start,fio,faas-workloads/fio,140672449142336,,
finish,fio,faas-workloads/fio,140672449142336,rpi4_54,True
start,fio-downtown,faas-workloads/fio,140672449142912,,
finish,fio-downtown,faas-workloads/fio,140672449142912,rpi4_55,True
queue,python-pi,faas-workloads/python-pi,140672443021200,,
queue,python-pi-downtown,faas-workloads/python-pi,140672443822048,,
start,python-pi,faas-workloads/python-pi,140672443021200,,
finish,python-pi,faas-workloads/python-pi,140672443021200,rpi3_41,True
queue,python-pi-suburb,faas-workloads/python-pi,140672443822816,,
queue,python-pi-industrial,faas-workloads/python-pi,140672443823824,,
queue,python-pi-residential,faas-workloads/python-pi,140672443824592,,
queue,fio,faas-workloads/fio,140672443825360,,
queue,fio-downtown,faas-workloads/fio,140672443825504,,
start,python-pi-downtown,faas-workloads/python-pi,140672443822048,,
finish,python-pi-downtown,faas-workloads/python-pi,140672443822048,rockpi_110,True
start,python-pi-suburb,faas-workloads/python-pi,140672443822816,,
finish,python-pi-suburb,faas-workloads/python-pi,140672443822816,rockpi_110,True
start,python-pi-industrial,faas-workloads/python-pi,140672443823824,,
finish,python-pi-industrial,faas-workloads/python-pi,140672443823824,rockpi_68,True
start,python-pi-residential,faas-workloads/python-pi,140672443824592,,
finish,python-pi-residential,faas-workloads/python-pi,140672443824592,rockpi_68,True
start,fio,faas-workloads/fio,140672443825360,,
finish,fio,faas-workloads/fio,140672443825360,rpi4_244,True
start,fio-downtown,faas-workloads/fio,140672443825504,,
finish,fio-downtown,faas-workloads/fio,140672443825504,rpi4_245,True
queue,python-pi,faas-workloads/python-pi,140672439235152,,
queue,python-pi-downtown,faas-workloads/python-pi,140672437971424,,
start,python-pi,faas-workloads/python-pi,140672439235152,,
finish,python-pi,faas-workloads/python-pi,140672439235152,rockpi_132,True
queue,python-pi-suburb,faas-workloads/python-pi,140672437972192,,
queue,python-pi-industrial,faas-workloads/python-pi,140672437973200,,
queue,python-pi-residential,faas-workloads/python-pi,140672437973968,,
queue,fio,faas-workloads/fio,140672437974736,,
queue,fio-downtown,faas-workloads/fio,140672437975504,,
start,python-pi-downtown,faas-workloads/python-pi,140672437971424,,
finish,python-pi-downtown,faas-workloads/python-pi,140672437971424,rockpi_132,True
start,python-pi-suburb,faas-workloads/python-pi,140672437972192,,
finish,python-pi-suburb,faas-workloads/python-pi,140672437972192,rpi4_52,True
start,python-pi-industrial,faas-workloads/python-pi,140672437973200,,
finish,python-pi-industrial,faas-workloads/python-pi,140672437973200,rpi4_53,True
start,python-pi-residential,faas-workloads/python-pi,140672437973968,,
finish,python-pi-residential,faas-workloads/python-pi,140672437973968,rpi4_78,True
start,fio,faas-workloads/fio,140672437974736,,
finish,fio,faas-workloads/fio,140672437974736,rpi4_52,True
start,fio-downtown,faas-workloads/fio,140672437975504,,
finish,fio-downtown,faas-workloads/fio,140672437975504,rpi4_53,True
queue,python-pi,faas-workloads/python-pi,140672489341568,,
queue,python-pi-downtown,faas-workloads/python-pi,140672434328128,,
start,python-pi,faas-workloads/python-pi,140672489341568,,
finish,python-pi,faas-workloads/python-pi,140672489341568,rpi4_79,True
queue,python-pi-suburb,faas-workloads/python-pi,140672434328896,,
queue,python-pi-industrial,faas-workloads/python-pi,140672434329904,,
queue,python-pi-residential,faas-workloads/python-pi,140672434330672,,
queue,fio,faas-workloads/fio,140672434331440,,
queue,fio-downtown,faas-workloads/fio,140672434332208,,
start,python-pi-downtown,faas-workloads/python-pi,140672434328128,,
finish,python-pi-downtown,faas-workloads/python-pi,140672434328128,rpi3_60,True
start,python-pi-suburb,faas-workloads/python-pi,140672434328896,,
finish,python-pi-suburb,faas-workloads/python-pi,140672434328896,rpi3_61,True
start,python-pi-industrial,faas-workloads/python-pi,140672434329904,,
finish,python-pi-industrial,faas-workloads/python-pi,140672434329904,rpi3_62,True
start,python-pi-residential,faas-workloads/python-pi,140672434330672,,
finish,python-pi-residential,faas-workloads/python-pi,140672434330672,rockpi_63,True
start,fio,faas-workloads/fio,140672434331440,,
finish,fio,faas-workloads/fio,140672434331440,rpi4_78,True
start,fio-downtown,faas-workloads/fio,140672434332208,,
finish,fio-downtown,faas-workloads/fio,140672434332208,rpi4_79,True
queue,python-pi,faas-workloads/python-pi,140672429170768,,
queue,python-pi-downtown,faas-workloads/python-pi,140672427939904,,
start,python-pi,faas-workloads/python-pi,140672429170768,,
finish,python-pi,faas-workloads/python-pi,140672429170768,rockpi_63,True
queue,python-pi-suburb,faas-workloads/python-pi,140672427940672,,
queue,python-pi-industrial,faas-workloads/python-pi,140672427941728,,
queue,python-pi-residential,faas-workloads/python-pi,140672427942496,,
queue,fio,faas-workloads/fio,140672427943264,,
queue,fio-downtown,faas-workloads/fio,140672427944032,,
start,python-pi-downtown,faas-workloads/python-pi,140672427939904,,
finish,python-pi-downtown,faas-workloads/python-pi,140672427939904,rpi4_202,True
start,python-pi-suburb,faas-workloads/python-pi,140672427940672,,
finish,python-pi-suburb,faas-workloads/python-pi,140672427940672,rpi4_203,True
start,python-pi-industrial,faas-workloads/python-pi,140672427941728,,
finish,python-pi-industrial,faas-workloads/python-pi,140672427941728,rpi4_230,True
start,python-pi-residential,faas-workloads/python-pi,140672427942496,,
finish,python-pi-residential,faas-workloads/python-pi,140672427942496,rpi4_231,True
start,fio,faas-workloads/fio,140672427943264,,
finish,fio,faas-workloads/fio,140672427943264,rpi4_202,True
start,fio-downtown,faas-workloads/fio,140672427944032,,
finish,fio-downtown,faas-workloads/fio,140672427944032,rpi4_203,True
queue,python-pi,faas-workloads/python-pi,140672426549280,,
queue,python-pi-downtown,faas-workloads/python-pi,140672424162400,,
start,python-pi,faas-workloads/python-pi,140672426549280,,
finish,python-pi,faas-workloads/python-pi,140672426549280,rpi4_12,True
queue,python-pi-suburb,faas-workloads/python-pi,140672424163168,,
queue,python-pi-industrial,faas-workloads/python-pi,140672424164176,,
queue,python-pi-residential,faas-workloads/python-pi,140672424164944,,
queue,fio,faas-workloads/fio,140672424444160,,
queue,fio-downtown,faas-workloads/fio,140672424445120,,
start,python-pi-downtown,faas-workloads/python-pi,140672424162400,,
finish,python-pi-downtown,faas-workloads/python-pi,140672424162400,rpi4_13,True
start,python-pi-suburb,faas-workloads/python-pi,140672424163168,,
finish,python-pi-suburb,faas-workloads/python-pi,140672424163168,rpi3_120,True
start,python-pi-industrial,faas-workloads/python-pi,140672424164176,,
finish,python-pi-industrial,faas-workloads/python-pi,140672424164176,rpi3_121,True
start,python-pi-residential,faas-workloads/python-pi,140672424164944,,
finish,python-pi-residential,faas-workloads/python-pi,140672424164944,rpi3_122,True
start,fio,faas-workloads/fio,140672424444160,,
finish,fio,faas-workloads/fio,140672424444160,rpi4_230,True
start,fio-downtown,faas-workloads/fio,140672424445120,,
finish,fio-downtown,faas-workloads/fio,140672424445120,rpi4_231,True
queue,python-pi,faas-workloads/python-pi,140672532248752,,
queue,python-pi-downtown,faas-workloads/python-pi,140672418565616,,
start,python-pi,faas-workloads/python-pi,140672532248752,,
finish,python-pi,faas-workloads/python-pi,140672532248752,rockpi_123,True
queue,python-pi-suburb,faas-workloads/python-pi,140672418567632,,
queue,python-pi-industrial,faas-workloads/python-pi,140672418566240,,
queue,python-pi-residential,faas-workloads/python-pi,140672418567872,,
queue,fio,faas-workloads/fio,140672418567296,,
queue,fio-downtown,faas-workloads/fio,140672418569744,,
start,python-pi-downtown,faas-workloads/python-pi,140672418565616,,
finish,python-pi-downtown,faas-workloads/python-pi,140672418565616,rockpi_123,True
start,python-pi-suburb,faas-workloads/python-pi,140672418567632,,
finish,python-pi-suburb,faas-workloads/python-pi,140672418567632,rpi3_18,True
start,python-pi-industrial,faas-workloads/python-pi,140672418566240,,
finish,python-pi-industrial,faas-workloads/python-pi,140672418566240,rpi3_19,True
start,python-pi-residential,faas-workloads/python-pi,140672418567872,,
finish,python-pi-residential,faas-workloads/python-pi,140672418567872,rpi3_20,True
start,fio,faas-workloads/fio,140672418567296,,
finish,fio,faas-workloads/fio,140672418567296,rpi4_12,True
start,fio-downtown,faas-workloads/fio,140672418569744,,
finish,fio-downtown,faas-workloads/fio,140672418569744,rpi4_13,True
queue,python-pi,faas-workloads/python-pi,140672432393472,,
queue,python-pi-downtown,faas-workloads/python-pi,140672413908848,,
start,python-pi,faas-workloads/python-pi,140672432393472,,
finish,python-pi,faas-workloads/python-pi,140672432393472,rpi4_212,True
queue,python-pi-suburb,faas-workloads/python-pi,140672414106000,,
queue,python-pi-industrial,faas-workloads/python-pi,140672414107632,,
queue,python-pi-residential,faas-workloads/python-pi,140672414107872,,
queue,fio,faas-workloads/fio,140672414107488,,
queue,fio-downtown,faas-workloads/fio,140672414109936,,
start,python-pi-downtown,faas-workloads/python-pi,140672413908848,,
finish,python-pi-downtown,faas-workloads/python-pi,140672413908848,rpi4_213,True
start,python-pi-suburb,faas-workloads/python-pi,140672414106000,,
finish,python-pi-suburb,faas-workloads/python-pi,140672414106000,rockpi_129,True
start,python-pi-industrial,faas-workloads/python-pi,140672414107632,,
finish,python-pi-industrial,faas-workloads/python-pi,140672414107632,rockpi_129,True
start,python-pi-residential,faas-workloads/python-pi,140672414107872,,
finish,python-pi-residential,faas-workloads/python-pi,140672414107872,rpi4_32,True
start,fio,faas-workloads/fio,140672414107488,,
finish,fio,faas-workloads/fio,140672414107488,rpi4_212,True
start,fio-downtown,faas-workloads/fio,140672414109936,,
finish,fio-downtown,faas-workloads/fio,140672414109936,rpi4_213,True
queue,python-pi,faas-workloads/python-pi,140672409368656,,
queue,python-pi-downtown,faas-workloads/python-pi,140672408137744,,
start,python-pi,faas-workloads/python-pi,140672409368656,,
finish,python-pi,faas-workloads/python-pi,140672409368656,rpi4_33,True
queue,python-pi-suburb,faas-workloads/python-pi,140672408138560,,
queue,python-pi-industrial,faas-workloads/python-pi,140672408139472,,
queue,python-pi-residential,faas-workloads/python-pi,140672408140240,,
queue,fio,faas-workloads/fio,140672408141008,,
queue,fio-downtown,faas-workloads/fio,140672408141152,,
start,python-pi-downtown,faas-workloads/python-pi,140672408137744,,
finish,python-pi-downtown,faas-workloads/python-pi,140672408137744,rpi3_12,True
start,python-pi-suburb,faas-workloads/python-pi,140672408138560,,
finish,python-pi-suburb,faas-workloads/python-pi,140672408138560,rpi3_13,True
start,python-pi-industrial,faas-workloads/python-pi,140672408139472,,
finish,python-pi-industrial,faas-workloads/python-pi,140672408139472,rpi3_14,True
start,python-pi-residential,faas-workloads/python-pi,140672408140240,,
finish,python-pi-residential,faas-workloads/python-pi,140672408140240,rpi3_63,True
start,fio,faas-workloads/fio,140672408141008,,
finish,fio,faas-workloads/fio,140672408141008,rpi4_32,True
start,fio-downtown,faas-workloads/fio,140672408141152,,
finish,fio-downtown,faas-workloads/fio,140672408141152,rpi4_33,True
queue,python-pi,faas-workloads/python-pi,140672405834816,,
queue,python-pi-downtown,faas-workloads/python-pi,140672404620240,,
start,python-pi,faas-workloads/python-pi,140672405834816,,
finish,python-pi,faas-workloads/python-pi,140672405834816,rpi3_64,True
queue,python-pi-suburb,faas-workloads/python-pi,140672404621008,,
queue,python-pi-industrial,faas-workloads/python-pi,140672404622016,,
queue,python-pi-residential,faas-workloads/python-pi,140672404622784,,
queue,fio,faas-workloads/fio,140672404623552,,
queue,fio-downtown,faas-workloads/fio,140672404624320,,
start,python-pi-downtown,faas-workloads/python-pi,140672404620240,,
finish,python-pi-downtown,faas-workloads/python-pi,140672404620240,rpi3_65,True
start,python-pi-suburb,faas-workloads/python-pi,140672404621008,,
finish,python-pi-suburb,faas-workloads/python-pi,140672404621008,rockpi_21,True
start,python-pi-industrial,faas-workloads/python-pi,140672404622016,,
finish,python-pi-industrial,faas-workloads/python-pi,140672404622016,rockpi_21,True
start,python-pi-residential,faas-workloads/python-pi,140672404622784,,
finish,python-pi-residential,faas-workloads/python-pi,140672404622784,rockpi_115,True
start,fio,faas-workloads/fio,140672404623552,,
finish,fio,faas-workloads/fio,140672404623552,rpi4_42,True
start,fio-downtown,faas-workloads/fio,140672404624320,,
finish,fio-downtown,faas-workloads/fio,140672404624320,rpi4_42,True
queue,python-pi,faas-workloads/python-pi,140672400165952,,
queue,python-pi-downtown,faas-workloads/python-pi,140672398934992,,
start,python-pi,faas-workloads/python-pi,140672400165952,,
finish,python-pi,faas-workloads/python-pi,140672400165952,rockpi_115,True
queue,python-pi-suburb,faas-workloads/python-pi,140672398935760,,
queue,python-pi-industrial,faas-workloads/python-pi,140672398936768,,
queue,python-pi-residential,faas-workloads/python-pi,140672398937536,,
queue,fio,faas-workloads/fio,140672398938304,,
queue,fio-downtown,faas-workloads/fio,140672398939072,,
start,python-pi-downtown,faas-workloads/python-pi,140672398934992,,
finish,python-pi-downtown,faas-workloads/python-pi,140672398934992,rockpi_102,True
start,python-pi-suburb,faas-workloads/python-pi,140672398935760,,
finish,python-pi-suburb,faas-workloads/python-pi,140672398935760,rockpi_102,True
start,python-pi-industrial,faas-workloads/python-pi,140672398936768,,
finish,python-pi-industrial,faas-workloads/python-pi,140672398936768,coral_1,True
start,python-pi-residential,faas-workloads/python-pi,140672398937536,,
finish,python-pi-residential,faas-workloads/python-pi,140672398937536,coral_2,True
start,fio,faas-workloads/fio,140672398938304,,
finish,fio,faas-workloads/fio,140672398938304,rpi4_43,True
start,fio-downtown,faas-workloads/fio,140672398939072,,
finish,fio-downtown,faas-workloads/fio,140672398939072,rpi4_43,True
queue,python-pi,faas-workloads/python-pi,140672395414496,,
queue,python-pi-downtown,faas-workloads/python-pi,140672394199920,,
start,python-pi,faas-workloads/python-pi,140672395414496,,
finish,python-pi,faas-workloads/python-pi,140672395414496,rockpi_75,True
queue,python-pi-suburb,faas-workloads/python-pi,140672394200688,,
queue,python-pi-industrial,faas-workloads/python-pi,140672394201696,,
queue,python-pi-residential,faas-workloads/python-pi,140672394202464,,
queue,fio,faas-workloads/fio,140672394203232,,
queue,fio-downtown,faas-workloads/fio,140672394204000,,
start,python-pi-downtown,faas-workloads/python-pi,140672394199920,,
finish,python-pi-downtown,faas-workloads/python-pi,140672394199920,rockpi_75,True
start,python-pi-suburb,faas-workloads/python-pi,140672394200688,,
finish,python-pi-suburb,faas-workloads/python-pi,140672394200688,rockpi_133,True
start,python-pi-industrial,faas-workloads/python-pi,140672394201696,,
finish,python-pi-industrial,faas-workloads/python-pi,140672394201696,rockpi_133,True
start,python-pi-residential,faas-workloads/python-pi,140672394202464,,
finish,python-pi-residential,faas-workloads/python-pi,140672394202464,rpi4_28,True
start,fio,faas-workloads/fio,140672394203232,,
finish,fio,faas-workloads/fio,140672394203232,rpi4_28,True
start,fio-downtown,faas-workloads/fio,140672394204000,,
finish,fio-downtown,faas-workloads/fio,140672394204000,rpi4_29,True
queue,python-pi,faas-workloads/python-pi,140672477307200,,
queue,python-pi-downtown,faas-workloads/python-pi,140672388232816,,
start,python-pi,faas-workloads/python-pi,140672477307200,,
finish,python-pi,faas-workloads/python-pi,140672477307200,rockpi_22,True
queue,python-pi-suburb,faas-workloads/python-pi,140672388233632,,
queue,python-pi-industrial,faas-workloads/python-pi,140672388234640,,
queue,python-pi-residential,faas-workloads/python-pi,140672388235216,,
queue,fio,faas-workloads/fio,140672388432608,,
queue,fio-downtown,faas-workloads/fio,140672388433616,,
start,python-pi-downtown,faas-workloads/python-pi,140672388232816,,
finish,python-pi-downtown,faas-workloads/python-pi,140672388232816,rockpi_22,True
start,python-pi-suburb,faas-workloads/python-pi,140672388233632,,
finish,python-pi-suburb,faas-workloads/python-pi,140672388233632,rockpi_20,True
start,python-pi-industrial,faas-workloads/python-pi,140672388234640,,
finish,python-pi-industrial,faas-workloads/python-pi,140672388234640,rockpi_20,True
start,python-pi-residential,faas-workloads/python-pi,140672388235216,,
finish,python-pi-residential,faas-workloads/python-pi,140672388235216,rockpi_84,True
start,fio,faas-workloads/fio,140672388432608,,
finish,fio,faas-workloads/fio,140672388432608,rpi4_29,True
start,fio-downtown,faas-workloads/fio,140672388433616,,
finish,fio-downtown,faas-workloads/fio,140672388433616,rpi3_171,True
queue,python-pi,faas-workloads/python-pi,140672385850512,,
queue,python-pi-downtown,faas-workloads/python-pi,140672383505632,,
start,python-pi,faas-workloads/python-pi,140672385850512,,
finish,python-pi,faas-workloads/python-pi,140672385850512,rockpi_84,True
queue,python-pi-suburb,faas-workloads/python-pi,140672383507648,,
queue,python-pi-industrial,faas-workloads/python-pi,140672383506256,,
queue,python-pi-residential,faas-workloads/python-pi,140672383507888,,
queue,fio,faas-workloads/fio,140672383507312,,
queue,fio-downtown,faas-workloads/fio,140672383509904,,
start,python-pi-downtown,faas-workloads/python-pi,140672383505632,,
finish,python-pi-downtown,faas-workloads/python-pi,140672383505632,rpi3_172,True
start,python-pi-suburb,faas-workloads/python-pi,140672383507648,,
finish,python-pi-suburb,faas-workloads/python-pi,140672383507648,rpi3_173,True
start,python-pi-industrial,faas-workloads/python-pi,140672383506256,,
finish,python-pi-industrial,faas-workloads/python-pi,140672383506256,rpi3_189,True
start,python-pi-residential,faas-workloads/python-pi,140672383507888,,
finish,python-pi-residential,faas-workloads/python-pi,140672383507888,rpi3_190,True
start,fio,faas-workloads/fio,140672383507312,,
finish,fio,faas-workloads/fio,140672383507312,rpi3_171,True
start,fio-downtown,faas-workloads/fio,140672383509904,,
finish,fio-downtown,faas-workloads/fio,140672383509904,rpi3_191,True
queue,python-pi,faas-workloads/python-pi,140672481001536,,
queue,python-pi-downtown,faas-workloads/python-pi,140672378821920,,
start,python-pi,faas-workloads/python-pi,140672481001536,,
finish,python-pi,faas-workloads/python-pi,140672481001536,rpi3_228,True
queue,python-pi-suburb,faas-workloads/python-pi,140672378823936,,
queue,python-pi-industrial,faas-workloads/python-pi,140672378824224,,
queue,python-pi-residential,faas-workloads/python-pi,140672378825040,,
queue,fio,faas-workloads/fio,140672378825904,,
queue,fio-downtown,faas-workloads/fio,140672378826480,,
start,python-pi-downtown,faas-workloads/python-pi,140672378821920,,
finish,python-pi-downtown,faas-workloads/python-pi,140672378821920,rpi3_229,True
start,python-pi-suburb,faas-workloads/python-pi,140672378823936,,
finish,python-pi-suburb,faas-workloads/python-pi,140672378823936,rpi3_230,True
start,python-pi-industrial,faas-workloads/python-pi,140672378824224,,
finish,python-pi-industrial,faas-workloads/python-pi,140672378824224,rockpi_64,True
start,python-pi-residential,faas-workloads/python-pi,140672378825040,,
finish,python-pi-residential,faas-workloads/python-pi,140672378825040,rockpi_64,True
start,fio,faas-workloads/fio,140672378825904,,
finish,fio,faas-workloads/fio,140672378825904,rpi3_191,True
start,fio-downtown,faas-workloads/fio,140672378826480,,
finish,fio-downtown,faas-workloads/fio,140672378826480,rpi3_147,True
queue,python-pi,faas-workloads/python-pi,140672375123936,,
queue,python-pi-downtown,faas-workloads/python-pi,140672373794672,,
start,python-pi,faas-workloads/python-pi,140672375123936,,
finish,python-pi,faas-workloads/python-pi,140672375123936,rpi3_148,True
queue,python-pi-suburb,faas-workloads/python-pi,140672373795440,,
queue,python-pi-industrial,faas-workloads/python-pi,140672373796448,,
queue,python-pi-residential,faas-workloads/python-pi,140672373797216,,
queue,fio,faas-workloads/fio,140672373797984,,
queue,fio-downtown,faas-workloads/fio,140672373798752,,
start,python-pi-downtown,faas-workloads/python-pi,140672373794672,,
finish,python-pi-downtown,faas-workloads/python-pi,140672373794672,rpi3_149,True
start,python-pi-suburb,faas-workloads/python-pi,140672373795440,,
finish,python-pi-suburb,faas-workloads/python-pi,140672373795440,rockpi_73,True
start,python-pi-industrial,faas-workloads/python-pi,140672373796448,,
finish,python-pi-industrial,faas-workloads/python-pi,140672373796448,rockpi_73,True
start,python-pi-residential,faas-workloads/python-pi,140672373797216,,
finish,python-pi-residential,faas-workloads/python-pi,140672373797216,rpi3_132,True
start,fio,faas-workloads/fio,140672373797984,,
finish,fio,faas-workloads/fio,140672373797984,rpi3_147,True
start,fio-downtown,faas-workloads/fio,140672373798752,,
finish,fio-downtown,faas-workloads/fio,140672373798752,rpi3_133,True
queue,python-pi,faas-workloads/python-pi,140672370354752,,
queue,python-pi-downtown,faas-workloads/python-pi,140672368014576,,
start,python-pi,faas-workloads/python-pi,140672370354752,,
finish,python-pi,faas-workloads/python-pi,140672370354752,rpi3_134,True
queue,python-pi-suburb,faas-workloads/python-pi,140672368015344,,
queue,python-pi-industrial,faas-workloads/python-pi,140672368016352,,
queue,python-pi-residential,faas-workloads/python-pi,140672368017120,,
queue,fio,faas-workloads/fio,140672368214464,,
queue,fio-downtown,faas-workloads/fio,140672368215136,,
start,python-pi-downtown,faas-workloads/python-pi,140672368014576,,
finish,python-pi-downtown,faas-workloads/python-pi,140672368014576,rpi4_44,True
start,python-pi-suburb,faas-workloads/python-pi,140672368015344,,
finish,python-pi-suburb,faas-workloads/python-pi,140672368015344,rpi4_45,True
start,python-pi-industrial,faas-workloads/python-pi,140672368016352,,
finish,python-pi-industrial,faas-workloads/python-pi,140672368016352,rpi4_166,True
start,python-pi-residential,faas-workloads/python-pi,140672368017120,,
finish,python-pi-residential,faas-workloads/python-pi,140672368017120,rpi4_167,True
start,fio,faas-workloads/fio,140672368214464,,
finish,fio,faas-workloads/fio,140672368214464,rpi3_133,True
start,fio-downtown,faas-workloads/fio,140672368215136,,
finish,fio-downtown,faas-workloads/fio,140672368215136,rpi4_44,True
queue,python-pi,faas-workloads/python-pi,140672365617616,,
queue,python-pi-downtown,faas-workloads/python-pi,140672364321312,,
start,python-pi,faas-workloads/python-pi,140672365617616,,
finish,python-pi,faas-workloads/python-pi,140672365617616,rockpi_78,True
queue,python-pi-suburb,faas-workloads/python-pi,140672364322080,,
queue,python-pi-industrial,faas-workloads/python-pi,140672364323088,,
queue,python-pi-residential,faas-workloads/python-pi,140672364323856,,
queue,fio,faas-workloads/fio,140672364324624,,
queue,fio-downtown,faas-workloads/fio,140672364325392,,
start,python-pi-downtown,faas-workloads/python-pi,140672364321312,,
finish,python-pi-downtown,faas-workloads/python-pi,140672364321312,rockpi_78,True
start,python-pi-suburb,faas-workloads/python-pi,140672364322080,,
finish,python-pi-suburb,faas-workloads/python-pi,140672364322080,rpi3_237,True
start,python-pi-industrial,faas-workloads/python-pi,140672364323088,,
finish,python-pi-industrial,faas-workloads/python-pi,140672364323088,rpi3_238,True
start,python-pi-residential,faas-workloads/python-pi,140672364323856,,
finish,python-pi-residential,faas-workloads/python-pi,140672364323856,rpi3_239,True
start,fio,faas-workloads/fio,140672364324624,,
finish,fio,faas-workloads/fio,140672364324624,rpi4_45,True
start,fio-downtown,faas-workloads/fio,140672364325392,,
finish,fio-downtown,faas-workloads/fio,140672364325392,rpi4_166,True
queue,python-pi,faas-workloads/python-pi,140672359737872,,
queue,python-pi-downtown,faas-workloads/python-pi,140672360620448,,
start,python-pi,faas-workloads/python-pi,140672359737872,,
finish,python-pi,faas-workloads/python-pi,140672359737872,rockpi_87,True
queue,python-pi-suburb,faas-workloads/python-pi,140672360621216,,
queue,python-pi-industrial,faas-workloads/python-pi,140672360622224,,
queue,python-pi-residential,faas-workloads/python-pi,140672360622992,,
queue,fio,faas-workloads/fio,140672360623760,,
queue,fio-downtown,faas-workloads/fio,140672360624528,,
start,python-pi-downtown,faas-workloads/python-pi,140672360620448,,
finish,python-pi-downtown,faas-workloads/python-pi,140672360620448,rockpi_87,True
start,python-pi-suburb,faas-workloads/python-pi,140672360621216,,
finish,python-pi-suburb,faas-workloads/python-pi,140672360621216,rpi4_216,True
start,python-pi-industrial,faas-workloads/python-pi,140672360622224,,
finish,python-pi-industrial,faas-workloads/python-pi,140672360622224,rpi4_217,True
start,python-pi-residential,faas-workloads/python-pi,140672360622992,,
finish,python-pi-residential,faas-workloads/python-pi,140672360622992,rockpi_54,True
start,fio,faas-workloads/fio,140672360623760,,
finish,fio,faas-workloads/fio,140672360623760,rpi4_167,True
start,fio-downtown,faas-workloads/fio,140672360624528,,
finish,fio-downtown,faas-workloads/fio,140672360624528,rpi4_216,True
queue,python-pi,faas-workloads/python-pi,140672356174816,,
queue,python-pi-downtown,faas-workloads/python-pi,140672354976912,,
start,python-pi,faas-workloads/python-pi,140672356174816,,
