t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
8.139816124315809,8.514593152569935,8.139816124315809,8.139816124315809,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,404
8.148748471242067,8.524201571851574,6.271670824874265,8.148748471242067,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,262
8.253754781530256,8.631343529008568,8.253754781530256,8.253754781530256,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,415
8.311265046715688,8.683501049334538,6.331405797314605,8.311265046715688,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,269
7.820274476273586,8.726680310146866,6.278156948914832,7.820274476273586,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,263
8.363237064100042,8.755945429029111,6.391048993661686,8.363237064100042,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,273
8.367380036432962,8.768959446226809,8.367380036432962,8.367380036432962,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,422
8.480694756650358,8.863204949987008,8.480694756650358,8.480694756650358,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,431
7.946960321223343,8.863839405359547,6.376465295963585,7.946960321223343,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,271
8.509531877508378,8.891580441509976,6.450600870317094,8.509531877508378,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,276
8.524201571851574,8.898427173067132,6.510061880250878,8.524201571851574,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,280
8.003134641443545,8.91931469225244,6.474525749844081,8.003134641443545,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,278
8.06561083060727,8.982524594673379,3.838652569715044,8.06561083060727,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,88
8.593701770691261,8.995322699951949,8.593701770691261,8.593701770691261,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,441
8.097843162936462,9.013921748582472,3.8911593855455715,8.097843162936462,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,92
8.111087311286637,9.02017532602563,6.572340331247548,8.111087311286637,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,285
8.148917105824864,9.059251380397445,3.9435895707695527,8.148917105824864,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,95
8.168328777387357,9.07609978370262,3.995943475512972,8.168328777387357,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,99
8.683501049334538,9.086809175751215,6.569432473037159,8.683501049334538,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,284
8.706403868683449,9.09284834111429,8.706403868683449,8.706403868683449,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,448
8.755945429029111,9.131987368029948,6.6287130948892665,8.755945429029111,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,291
8.818803803092713,9.190833824190305,8.818803803092713,8.818803803092713,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,459
8.898427173067132,9.271429407442275,6.806019547287081,8.898427173067132,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,302
8.891580441509976,9.296951502541102,6.68790418869442,8.891580441509976,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,295
8.930904289424891,9.317930576377266,8.930904289424891,8.930904289424891,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,466
9.086809175751215,9.455228239223157,6.923782026680093,9.086809175751215,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,313
9.042708006911342,9.47701880026611,9.042708006911342,9.042708006911342,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,477
9.131987368029948,9.509119215394815,7.041195053665189,9.131987368029948,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,320
9.154217599178374,9.529576635840188,9.154217599178374,9.154217599178374,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,484
8.726680310146866,9.631682311151858,6.669911036016173,8.726680310146866,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,293
9.265435674901035,9.640895320810507,9.265435674901035,9.265435674901035,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,493
9.271429407442275,9.6492684344081,7.158262004993673,9.271429407442275,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,331
9.296951502541102,9.68529593881866,7.274986208382812,9.296951502541102,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,338
9.376364808441759,9.756687696663553,9.376364808441759,9.376364808441759,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,503
8.863839405359547,9.774980251949078,6.767239835564092,8.863839405359547,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,300
8.91931469225244,9.827955718380807,6.864328677289356,8.91931469225244,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,305
9.455228239223157,9.847469917638334,7.391370943496637,9.455228239223157,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,346
9.487007540474234,9.878572796664994,9.487007540474234,9.487007540474234,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,510
9.509119215394815,9.889473236197082,7.507419442901949,9.509119215394815,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,357
8.982524594673379,9.890865942502844,4.048221447453678,8.982524594673379,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,103
9.02017532602563,9.925824129355872,6.961179484977101,9.02017532602563,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,314
9.013921748582472,9.931388320481457,4.100423831844961,9.013921748582472,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,107
9.059251380397445,9.963251808541745,4.1525509715388385,9.059251380397445,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,110
9.597366378592959,9.979082333313194,9.597366378592959,9.597366378592959,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,521
9.07609978370262,9.982926013676902,4.204603207009059,9.07609978370262,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,114
9.6492684344081,10.057098079582762,7.623134893000284,9.6492684344081,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,364
9.68529593881866,10.078108869263225,7.738520434936553,9.68529593881866,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,375
9.707443797908844,10.080087015886251,9.707443797908844,9.707443797908844,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,528
9.817242241631277,10.215246976026982,9.817242241631277,9.817242241631277,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,539
9.847469917638334,10.22728855374109,7.853579165485093,9.847469917638334,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,382
9.926764121636985,10.312061254190013,9.926764121636985,9.926764121636985,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,546
9.889473236197082,10.32662444671343,7.968314137913779,9.889473236197082,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,393
10.036011819026106,10.426197627343235,10.036011819026106,10.036011819026106,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,555
10.057098079582762,10.446717286073413,8.082728362826867,10.057098079582762,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,400
10.078108869263225,10.457573340674717,8.196824808987193,10.078108869263225,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,408
9.631682311151858,10.53812671629689,7.057794159194163,9.631682311151858,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,321
10.144987684665766,10.559293535088829,10.144987684665766,10.144987684665766,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,565
6.744785598953468,10.577109289108595,4.018659355210552,6.744785598953468,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140360572481984,101
3.115417378566999,10.581540602916325,3.115417378566999,3.115417378566999,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140360572704160,40
10.22728855374109,10.604721915603339,8.310606404118351,10.22728855374109,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,419
2.8090829635113503,10.62737465667077,2.8090829635113503,2.8090829635113503,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140360572704160,18
10.25369403972154,10.647720996742496,10.25369403972154,10.25369403972154,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,572
9.774980251949078,10.681708854152587,7.1541745776753425,9.774980251949078,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,329
10.32662444671343,10.696280197787143,8.424076035687422,10.32662444671343,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,426
6.850720540090446,10.70023720669281,4.31471491476812,6.850720540090446,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140360572481984,123
10.362133176177096,10.737683532282926,10.362133176177096,10.362133176177096,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,583
9.827955718380807,10.73782532090556,7.2503225957015385,9.827955718380807,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,336
9.890865942502844,10.800257097731455,4.256580876373829,9.890865942502844,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,117
10.457573340674717,10.829566989727523,8.650090761289938,10.457573340674717,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,444
10.446717286073413,10.830298300280132,8.53723655166884,10.446717286073413,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,437
9.931388320481457,10.838046701112862,4.3084843154182595,9.931388320481457,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,119
10.470307357342364,10.842414058674597,10.470307357342364,10.470307357342364,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,590
9.925824129355872,10.851116831093744,7.346240046469962,9.925824129355872,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504,343
9.982926013676902,10.8899198299722,4.4120698341538676,9.982926013676902,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,128
9.963251808541745,10.923048501594495,4.360313857616544,9.963251808541745,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080,125
10.578218818350514,10.962006045124268,10.578218818350514,10.578218818350514,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,601
10.604721915603339,10.982529545289475,8.762641435758695,10.604721915603339,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,455
10.68586976664406,11.06187352519897,10.68586976664406,10.68586976664406,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,608
10.696280197787143,11.06926051385704,8.874891308974217,10.696280197787143,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,462
7.296565038313405,11.06962471932308,4.608365472757558,7.296565038313405,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140360572481984,141
3.419077766250229,11.120090242149978,3.419077766250229,3.419077766250229,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140360572704160,62
10.793262382450358,11.172193765084453,10.793262382450358,10.793262382450358,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,617
7.473033733327485,11.187913579706859,4.8996717960461424,7.473033733327485,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140360572481984,163
10.830298300280132,11.206460923040858,9.098499404843482,10.830298300280132,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,481
10.829566989727523,11.247466801498524,8.986843078220431,10.829566989727523,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,470
10.900398819246794,11.282247739084205,10.900398819246794,10.900398819246794,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,627
3.7201355754632277,11.292498482008082,3.7201355754632277,3.7201355754632277,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140360572704160,80
10.982529545289475,11.352207223685546,9.209862914913279,10.982529545289475,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120,488
11.007281204215936,11.388546679492409,11.007281204215936,11.007281204215936,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736,634
