t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,4.382260006707373,3.7860687706799845,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,0.3729084446806388,7.7960904597953435,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,0.3796341204430167,7.910986932311458,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.219354411972054,6.091910634743634,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.2113133553672464,6.151923708732796,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.3836656509289096,8.025561157290934,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.2976882610369183,6.21184361647146,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.37477702825412607,8.139816124315809,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.2525307469773086,6.271670824874265,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.3775887474783115,8.253754781530256,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.352095252019933,6.331405797314605,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.4485233612320343,6.278156948914832,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,2.3648964353674256,6.391048993661686,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.40157940979384676,8.367380036432962,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,0.3825101933366497,8.480694756650358,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.4873741093959625,6.376465295963585,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,2.440979571192883,6.450600870317094,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.388365292816254,6.510061880250878,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.4447889424083593,6.474525749844081,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,5.143872024958334,3.838652569715044,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,0.4016209292606874,8.593701770691261,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,5.122762363036901,3.8911593855455715,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,2.4478349947780815,6.572340331247548,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,5.115661809627892,3.9435895707695527,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,5.080156308189649,3.995943475512972,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,2.5173767027140563,6.569432473037159,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.386444472430842,8.706403868683449,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.503274273140682,6.6287130948892665,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.37203002109759176,8.818803803092713,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.4654098601551944,6.806019547287081,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.6090473138466823,6.68790418869442,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.3870262869523753,8.930904289424891,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.531446212543064,6.923782026680093,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.4343107933547685,9.042708006911342,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.467924161729626,7.041195053665189,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.37535903666181447,9.154217599178374,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.9617712751356846,6.669911036016173,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,0.3754596459094728,9.265435674901035,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.491006429414427,7.158262004993673,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.4103097304358485,7.274986208382812,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.3803228882217944,9.376364808441759,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,3.007740416384986,6.767239835564092,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,2.963627041091451,6.864328677289356,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,2.456098974141697,7.391370943496637,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.3915652561907592,9.487007540474234,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.3820537932951327,7.507419442901949,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,5.842644495049165,4.048221447453678,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,2.9646446443787715,6.961179484977101,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,5.8309644886364955,4.100423831844961,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,5.810700837002907,4.1525509715388385,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,0.3817159547202351,9.597366378592959,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,5.778322806667843,4.204603207009059,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,2.433963186582478,7.623134893000284,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.3395884343266724,7.738520434936553,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.37264321797740685,9.707443797908844,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,0.3980047343957054,9.817242241631277,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.373709388255997,7.853579165485093,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.38529713255302767,9.926764121636985,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.35831030879965,7.968314137913779,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.39018580831712946,10.036011819026106,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.3639889232465467,8.082728362826867,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.2607485316875238,8.196824808987193,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,3.4803325571027273,7.057794159194163,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,0.41430585042306234,10.144987684665766,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,6.558449933898043,4.018659355210552,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140360572481984
0.0,7.466123224349326,3.115417378566999,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140360572704160
0.0,2.2941155114849874,8.310606404118351,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,7.81829169315942,2.8090829635113503,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140360572704160
0.0,0.3940269570209569,10.25369403972154,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,3.527534276477245,7.1541745776753425,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,2.2722041620997206,8.424076035687422,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,6.38552229192469,4.31471491476812,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140360572481984
0.0,0.37555035610582976,10.362133176177096,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,3.4875027252040223,7.2503225957015385,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,6.543676221357626,4.256580876373829,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,2.1794762284375846,8.650090761289938,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.293061748611292,8.53723655166884,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,6.529562385694603,4.3084843154182595,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,0.37210670133223367,10.470307357342364,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,3.5048767846237823,7.346240046469962,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,6.477849995818333,4.4120698341538676,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,6.562734643977952,4.360313857616544,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,0.38378722677375343,10.578218818350514,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.21988810953078,8.762641435758695,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.3760037585549103,10.68586976664406,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.1943692048828236,8.874891308974217,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,6.461259246565523,4.608365472757558,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140360572481984
0.0,7.7010124758997485,3.419077766250229,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140360572704160
0.0,0.37893138263409476,10.793262382450358,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,6.288241783660716,4.8996717960461424,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140360572481984
0.0,2.107961518197376,9.098499404843482,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.2606237232780924,8.986843078220431,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.3818489198374113,10.900398819246794,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,7.5723629065448534,3.7201355754632277,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140360572704160
0.0,2.142344308772268,9.209862914913279,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.38126547527647325,11.007281204215936,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.128314666572246,9.320936199869665,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,4.011097753331079,7.441928741456625,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,0.380614867003354,11.113911638690885,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.1507871448184464,9.431721817153624,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,4.047345820707643,7.537390470771299,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,0.380608168682091,11.220292198591109,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.0843598252828865,9.542222290823936,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,4.031146230802828,7.63262700350514,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,0.3921764143004829,11.326424934848994,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,7.260638137349731,4.4637525739480575,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,2.080453232084805,9.652440112159708,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,7.229162046112905,4.515362403670966,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,4.027429637024188,7.7276400880711495,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,7.229627780197917,4.566899647769602,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,0.38322712661434366,11.432311873827349,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,7.225440097068934,4.618364628487012,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360572706080
0.0,2.1002673506162832,9.762377740249166,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.37301617138500553,11.537955017728102,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,1.299882048950641,10.61525487270147,104857600,python-pi,faas-workloads/python-pi,nx_10,140360568127984
0.0,2.086074777892291,9.872037602565067,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,2.0215910613851307,9.981422095527124,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.38027102973838467,11.64335634499241,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,1.295379379339959,10.74807387952968,104857600,python-pi,faas-workloads/python-pi,nx_10,140360568127984
0.0,0.374065857388981,11.748517810692396,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.0329377944640026,10.090533585051787,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,1.2946997235247313,10.880500775271324,104857600,python-pi,faas-workloads/python-pi,nx_10,140360568127984
0.0,0.3754447729114716,11.853441346914735,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,2.0405672422454266,10.199374407089719,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,1.2939377339876366,11.012539581344836,104857600,python-pi,faas-workloads/python-pi,nx_10,140360568127984
0.0,2.0338315742454327,10.307946868151312,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
0.0,0.39634485439009914,11.95812886313629,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140360570538736
0.0,4.546768394078437,7.822431452537669,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140360570551504
0.0,1.9676852744012727,10.416253245820549,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140360572481120
