timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
215,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.0,738.7361471451798,scaling_check
215,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.0,381.2826811706452,scaling_check
215,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.6,724.6455092401144,scaling_check
215,KubernetesStyleFirstFit,speech-inference,2,1.0,3795.3583997156206,scaling_check
215,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,3809.300527658264,scaling_check
215,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,3793.2149888699605,scaling_check
215,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.4,90572.55379088443,scaling_check
215,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
215,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.6,0.0,scaling_check
215,KubernetesStyleFirstFit,python-pi,4,6.6,1230.3609939389582,scaling_check
215,KubernetesStyleFirstFit,python-pi-downtown,2,4.2,1388.6770094801302,scaling_check
215,KubernetesStyleFirstFit,python-pi-suburb,4,5.4,1083.5519296815703,scaling_check
215,KubernetesStyleFirstFit,fio,1,6.0,0.0,scaling_check
215,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
215,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference,3,4.4,536.746011475741,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.0,713.3950323515448,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.0,381.95529143615,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.6,731.8608233179501,scaling_check
220,KubernetesStyleFirstFit,speech-inference,3,0.6,3809.0949112509948,scaling_check
220,KubernetesStyleFirstFit,speech-inference-downtown,3,0.6,3790.3058807808634,scaling_check
220,KubernetesStyleFirstFit,speech-inference-suburb,3,1.0,3793.1556857683404,scaling_check
220,KubernetesStyleFirstFit,resnet50-preprocessing,3,1.2,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-training,1,2.4,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.2,0.0,scaling_check
220,KubernetesStyleFirstFit,python-pi,5,4.0,1162.631167389896,scaling_check
220,KubernetesStyleFirstFit,python-pi-downtown,3,6.6,1277.0045518343143,scaling_check
220,KubernetesStyleFirstFit,python-pi-suburb,5,4.6,1054.855160896696,scaling_check
220,KubernetesStyleFirstFit,fio,1,4.4,0.0,scaling_check
220,KubernetesStyleFirstFit,fio-downtown,1,1.4,0.0,scaling_check
220,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference,4,3.4,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference-downtown,4,2.6,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.8,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference-industrial,4,1.8,0.0,scaling_check
225,KubernetesStyleFirstFit,speech-inference,4,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,speech-inference-downtown,4,1.4,0.0,scaling_check
225,KubernetesStyleFirstFit,speech-inference-suburb,4,0.8,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-training,1,2.8,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
225,KubernetesStyleFirstFit,python-pi,6,5.2,0.0,scaling_check
225,KubernetesStyleFirstFit,python-pi-downtown,4,5.4,0.0,scaling_check
225,KubernetesStyleFirstFit,python-pi-suburb,6,5.8,0.0,scaling_check
225,KubernetesStyleFirstFit,fio,1,5.2,0.0,scaling_check
225,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
225,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference,3,2.2,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.8,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.4,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.4,0.0,scaling_check
230,KubernetesStyleFirstFit,speech-inference,3,0.6,0.0,scaling_check
230,KubernetesStyleFirstFit,speech-inference-downtown,3,1.2,0.0,scaling_check
230,KubernetesStyleFirstFit,speech-inference-suburb,3,1.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.2,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-training,1,4.4,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.8,0.0,scaling_check
230,KubernetesStyleFirstFit,python-pi,6,4.2,0.0,scaling_check
230,KubernetesStyleFirstFit,python-pi-downtown,4,5.2,0.0,scaling_check
230,KubernetesStyleFirstFit,python-pi-suburb,6,4.6,0.0,scaling_check
230,KubernetesStyleFirstFit,fio,1,6.2,0.0,scaling_check
230,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
230,KubernetesStyleFirstFit,fio-suburb,1,0.4,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference,2,3.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference-downtown,2,1.6,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.0,0.0,scaling_check
235,KubernetesStyleFirstFit,speech-inference,2,0.6,0.0,scaling_check
235,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
235,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-training,1,3.2,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.4,0.0,scaling_check
235,KubernetesStyleFirstFit,python-pi,5,4.4,0.0,scaling_check
235,KubernetesStyleFirstFit,python-pi-downtown,4,6.8,0.0,scaling_check
235,KubernetesStyleFirstFit,python-pi-suburb,5,5.6,0.0,scaling_check
235,KubernetesStyleFirstFit,fio,1,5.0,0.0,scaling_check
235,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
235,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference,2,3.8,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference-downtown,2,4.2,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.4,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.4,0.0,scaling_check
240,KubernetesStyleFirstFit,speech-inference,2,0.2,0.0,scaling_check
240,KubernetesStyleFirstFit,speech-inference-downtown,2,2.0,0.0,scaling_check
240,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.6,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-training,1,4.8,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.4,0.0,scaling_check
240,KubernetesStyleFirstFit,python-pi,4,5.0,0.0,scaling_check
240,KubernetesStyleFirstFit,python-pi-downtown,4,5.2,0.0,scaling_check
240,KubernetesStyleFirstFit,python-pi-suburb,5,5.2,0.0,scaling_check
240,KubernetesStyleFirstFit,fio,1,6.8,0.0,scaling_check
240,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
240,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference,2,2.4,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.6,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.2,0.0,scaling_check
245,KubernetesStyleFirstFit,speech-inference,2,1.0,0.0,scaling_check
245,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
245,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-training,1,4.6,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.2,0.0,scaling_check
245,KubernetesStyleFirstFit,python-pi,4,5.4,0.0,scaling_check
245,KubernetesStyleFirstFit,python-pi-downtown,4,6.2,0.0,scaling_check
245,KubernetesStyleFirstFit,python-pi-suburb,5,4.2,0.0,scaling_check
245,KubernetesStyleFirstFit,fio,1,4.4,0.0,scaling_check
245,KubernetesStyleFirstFit,fio-downtown,1,2.2,0.0,scaling_check
245,KubernetesStyleFirstFit,fio-suburb,1,0.2,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference,2,2.4,592.6856968755307,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference-downtown,2,4.2,741.7008556685637,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.4,380.18403574014184,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.4,727.913297185714,scaling_check
250,KubernetesStyleFirstFit,speech-inference,2,1.4,3938.873057721374,scaling_check
250,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,4102.741948348925,scaling_check
250,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,3797.7193113881594,scaling_check
250,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.4,203667.84301476233,scaling_check
250,KubernetesStyleFirstFit,resnet50-training,1,3.4,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.6,0.0,scaling_check
250,KubernetesStyleFirstFit,python-pi,4,5.8,1129.349142424251,scaling_check
250,KubernetesStyleFirstFit,python-pi-downtown,4,5.8,1082.775096416337,scaling_check
250,KubernetesStyleFirstFit,python-pi-suburb,4,4.2,1099.6965756357497,scaling_check
250,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
250,KubernetesStyleFirstFit,fio-downtown,1,1.6,0.0,scaling_check
250,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference,3,3.2,583.5583627894307,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference-downtown,3,2.6,743.4761848341723,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.4,380.66645885263546,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.6,713.2699529972058,scaling_check
255,KubernetesStyleFirstFit,speech-inference,3,0.8,3792.9883907733883,scaling_check
255,KubernetesStyleFirstFit,speech-inference-downtown,3,1.2,0.0,scaling_check
255,KubernetesStyleFirstFit,speech-inference-suburb,3,0.8,3792.9883907733883,scaling_check
255,KubernetesStyleFirstFit,resnet50-preprocessing,3,3.2,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-training,1,4.2,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.2,0.0,scaling_check
255,KubernetesStyleFirstFit,python-pi,5,6.2,1113.9503665418608,scaling_check
255,KubernetesStyleFirstFit,python-pi-downtown,5,4.2,1061.5118487737013,scaling_check
255,KubernetesStyleFirstFit,python-pi-suburb,5,5.6,1076.9099576764463,scaling_check
255,KubernetesStyleFirstFit,fio,1,4.6,0.0,scaling_check
255,KubernetesStyleFirstFit,fio-downtown,1,1.8,0.0,scaling_check
255,KubernetesStyleFirstFit,fio-suburb,1,0.4,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference,4,2.8,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference-downtown,4,3.6,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference-industrial,4,2.6,0.0,scaling_check
260,KubernetesStyleFirstFit,speech-inference,4,1.0,0.0,scaling_check
260,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,0.0,scaling_check
260,KubernetesStyleFirstFit,speech-inference-suburb,4,1.4,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-training,1,2.4,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.2,0.0,scaling_check
260,KubernetesStyleFirstFit,python-pi,6,4.8,0.0,scaling_check
260,KubernetesStyleFirstFit,python-pi-downtown,6,5.0,0.0,scaling_check
260,KubernetesStyleFirstFit,python-pi-suburb,6,5.4,0.0,scaling_check
260,KubernetesStyleFirstFit,fio,1,5.0,0.0,scaling_check
260,KubernetesStyleFirstFit,fio-downtown,1,0.4,0.0,scaling_check
260,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference,3,2.6,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference-downtown,3,2.4,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.8,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.2,0.0,scaling_check
265,KubernetesStyleFirstFit,speech-inference,3,0.8,0.0,scaling_check
265,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
265,KubernetesStyleFirstFit,speech-inference-suburb,3,1.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.2,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-training,1,4.6,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.6,0.0,scaling_check
265,KubernetesStyleFirstFit,python-pi,5,5.0,0.0,scaling_check
265,KubernetesStyleFirstFit,python-pi-downtown,6,4.4,0.0,scaling_check
265,KubernetesStyleFirstFit,python-pi-suburb,6,5.8,0.0,scaling_check
265,KubernetesStyleFirstFit,fio,1,5.2,0.0,scaling_check
265,KubernetesStyleFirstFit,fio-downtown,1,1.8,0.0,scaling_check
265,KubernetesStyleFirstFit,fio-suburb,1,1.8,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference,2,4.8,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.8,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.2,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.2,0.0,scaling_check
270,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
270,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,0.0,scaling_check
270,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-training,1,3.4,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
270,KubernetesStyleFirstFit,python-pi,5,5.0,0.0,scaling_check
270,KubernetesStyleFirstFit,python-pi-downtown,5,6.4,0.0,scaling_check
270,KubernetesStyleFirstFit,python-pi-suburb,6,3.6,0.0,scaling_check
270,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
270,KubernetesStyleFirstFit,fio-downtown,1,1.6,0.0,scaling_check
270,KubernetesStyleFirstFit,fio-suburb,1,0.2,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference,2,4.2,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.2,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference-suburb,1,5.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.0,0.0,scaling_check
275,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
275,KubernetesStyleFirstFit,speech-inference-downtown,2,1.2,0.0,scaling_check
275,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-training,1,3.4,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.2,0.0,scaling_check
275,KubernetesStyleFirstFit,python-pi,5,4.4,0.0,scaling_check
275,KubernetesStyleFirstFit,python-pi-downtown,5,5.4,0.0,scaling_check
275,KubernetesStyleFirstFit,python-pi-suburb,5,5.8,0.0,scaling_check
275,KubernetesStyleFirstFit,fio,1,4.4,0.0,scaling_check
275,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
275,KubernetesStyleFirstFit,fio-suburb,1,0.4,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference,2,5.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference-downtown,2,4.4,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.2,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.8,0.0,scaling_check
280,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
280,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
280,KubernetesStyleFirstFit,speech-inference-suburb,2,1.6,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.8,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-training,1,5.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.8,0.0,scaling_check
280,KubernetesStyleFirstFit,python-pi,4,6.8,0.0,scaling_check
280,KubernetesStyleFirstFit,python-pi-downtown,5,4.0,0.0,scaling_check
280,KubernetesStyleFirstFit,python-pi-suburb,5,5.2,0.0,scaling_check
280,KubernetesStyleFirstFit,fio,1,5.8,0.0,scaling_check
280,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
280,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference,2,4.2,531.6618792552226,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.8,742.7170127382852,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.8,383.8190239910058,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.6,718.0007415026198,scaling_check
285,KubernetesStyleFirstFit,speech-inference,2,1.4,3854.9108557195564,scaling_check
285,KubernetesStyleFirstFit,speech-inference-downtown,2,0.2,3784.0696382286756,scaling_check
285,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,3899.3660714330285,scaling_check
285,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.4,129970.26756771118,scaling_check
285,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.6,0.0,scaling_check
285,KubernetesStyleFirstFit,python-pi,4,5.8,1185.5317412174245,scaling_check
285,KubernetesStyleFirstFit,python-pi-downtown,4,4.4,1100.34754041637,scaling_check
285,KubernetesStyleFirstFit,python-pi-suburb,5,4.8,1252.5750329381078,scaling_check
285,KubernetesStyleFirstFit,fio,1,5.4,0.0,scaling_check
285,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
285,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference,3,3.0,535.4191722082708,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.4,796.6215446738305,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.0,381.2837555647841,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference-industrial,3,4.0,721.499030876911,scaling_check
290,KubernetesStyleFirstFit,speech-inference,3,1.0,4006.6626600905693,scaling_check
290,KubernetesStyleFirstFit,speech-inference-downtown,3,0.8,0.0,scaling_check
290,KubernetesStyleFirstFit,speech-inference-suburb,3,1.4,4090.908150080641,scaling_check
290,KubernetesStyleFirstFit,resnet50-preprocessing,3,2.2,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-training,1,4.8,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.8,0.0,scaling_check
290,KubernetesStyleFirstFit,python-pi,5,4.8,1164.65667158587,scaling_check
290,KubernetesStyleFirstFit,python-pi-downtown,5,6.2,1070.371870326719,scaling_check
290,KubernetesStyleFirstFit,python-pi-suburb,6,6.2,1235.3098933691272,scaling_check
290,KubernetesStyleFirstFit,fio,1,7.8,0.0,scaling_check
290,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
290,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference,4,4.2,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference-downtown,4,2.8,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.6,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference-industrial,4,2.8,0.0,scaling_check
295,KubernetesStyleFirstFit,speech-inference,4,0.6,0.0,scaling_check
295,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,0.0,scaling_check
295,KubernetesStyleFirstFit,speech-inference-suburb,4,0.2,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-training,1,2.6,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.4,0.0,scaling_check
295,KubernetesStyleFirstFit,python-pi,6,5.4,0.0,scaling_check
295,KubernetesStyleFirstFit,python-pi-downtown,6,7.2,0.0,scaling_check
295,KubernetesStyleFirstFit,python-pi-suburb,7,4.8,0.0,scaling_check
295,KubernetesStyleFirstFit,fio,1,5.2,0.0,scaling_check
295,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
295,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference,3,2.6,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.0,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference-suburb,1,3.0,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference-industrial,3,1.6,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference,3,0.8,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference-suburb,3,1.8,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.8,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-training,1,2.8,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-training-downtown,1,7.0,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi,6,5.4,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi-downtown,6,4.2,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi-suburb,6,4.6,0.0,scaling_check
300,KubernetesStyleFirstFit,fio,1,4.6,0.0,scaling_check
300,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
300,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference,2,2.6,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.4,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference-suburb,1,4.2,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.4,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference,2,0.4,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference-downtown,2,1.2,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-training,1,3.6,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.6,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi,6,5.6,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi-downtown,5,6.6,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi-suburb,5,4.4,0.0,scaling_check
305,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
305,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
305,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference,2,2.6,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.6,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.4,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference-industrial,2,4.4,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference-suburb,2,1.4,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-training,1,3.2,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi,6,5.4,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi-downtown,5,5.2,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi-suburb,4,3.0,0.0,scaling_check
310,KubernetesStyleFirstFit,fio,1,6.4,0.0,scaling_check
310,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
310,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference,2,3.8,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.6,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.4,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference-industrial,2,4.0,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference,2,1.2,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-training,1,5.8,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.4,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi,6,5.8,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi-downtown,5,4.8,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi-suburb,3,5.4,0.0,scaling_check
315,KubernetesStyleFirstFit,fio,1,4.6,0.0,scaling_check
315,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
315,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference,2,3.4,567.2171913486188,scaling_check
