value,function_name,node_name,replica_id
deploy,speech-inference-suburb,rpi3_22,139664719270800
deploy,python-pi,rpi3_23,139664719267584
startup,python-pi,rpi3_23,139664719267584
setup,python-pi,rpi3_23,139664719267584
finish,python-pi,rpi3_23,139664719267584
deploy,python-pi-downtown,rockpi_10,139664719272816
deploy,python-pi-suburb,rockpi_10,139664719272720
startup,python-pi-suburb,rockpi_10,139664719272720
setup,python-pi-suburb,rockpi_10,139664719272720
finish,python-pi-suburb,rockpi_10,139664719272720
startup,speech-inference-downtown,rpi3_21,139664719267824
setup,speech-inference-downtown,rpi3_21,139664719267824
startup,speech-inference-suburb,rpi3_22,139664719270800
setup,speech-inference-suburb,rpi3_22,139664719270800
startup,python-pi-downtown,rockpi_10,139664719272816
setup,python-pi-downtown,rockpi_10,139664719272816
finish,python-pi-downtown,rockpi_10,139664719272816
finish,speech-inference,rockpi_19,139664719268256
finish,speech-inference-suburb,rpi3_22,139664719270800
finish,speech-inference-downtown,rpi3_21,139664719267824
finish,resnet50-inference-downtown,nx_7,139664719266336
finish,resnet50-inference,nano_21,139664719024992
finish,resnet50-inference-industrial,nano_20,139664719268592
teardown,resnet50-inference,nano_21,139664719024992
teardown,resnet50-inference-downtown,nx_7,139664719266336
teardown,resnet50-inference-industrial,nano_20,139664719268592
teardown,speech-inference,rockpi_19,139664719268256
teardown,speech-inference-downtown,rpi3_21,139664719267824
teardown,speech-inference-suburb,rpi3_22,139664719270800
teardown,resnet50-inference,nx_4,139664721870464
teardown,resnet50-inference-downtown,nano_9,139664718147888
teardown,resnet50-inference-industrial,nano_12,139664718150144
teardown,speech-inference,rockpi_5,139664718149808
teardown,speech-inference-downtown,rockpi_5,139664718150912
teardown,speech-inference-suburb,rockpi_21,139664718150960
teardown,python-pi,rpi3_23,139664719267584
teardown,python-pi-suburb,rockpi_10,139664719272720
teardown,python-pi,rockpi_16,139664717939088
teardown,python-pi-suburb,nx_4,139664717942016
deploy,resnet50-inference,nx_4,139664720770432
startup,resnet50-inference,nx_4,139664720770432
setup,resnet50-inference,nx_4,139664720770432
deploy,resnet50-inference-downtown,nano_9,139664721349312
startup,resnet50-inference-downtown,nano_9,139664721349312
setup,resnet50-inference-downtown,nano_9,139664721349312
deploy,resnet50-inference-industrial,nano_12,139664714344544
startup,resnet50-inference-industrial,nano_12,139664714344544
setup,resnet50-inference-industrial,nano_12,139664714344544
deploy,speech-inference,rockpi_5,139664713998896
startup,speech-inference,rockpi_5,139664713998896
setup,speech-inference,rockpi_5,139664713998896
deploy,speech-inference-downtown,rockpi_5,139664721869840
startup,speech-inference-downtown,rockpi_5,139664721869840
setup,speech-inference-downtown,rockpi_5,139664721869840
deploy,speech-inference-suburb,rockpi_21,139664721866144
startup,speech-inference-suburb,rockpi_21,139664721866144
setup,speech-inference-suburb,rockpi_21,139664721866144
deploy,resnet50-preprocessing,rockpi_19,139664715313888
startup,resnet50-preprocessing,rockpi_19,139664715313888
setup,resnet50-preprocessing,rockpi_19,139664715313888
finish,resnet50-preprocessing,rockpi_19,139664715313888
deploy,python-pi,rockpi_16,139664720677664
startup,python-pi,rockpi_16,139664720677664
setup,python-pi,rockpi_16,139664720677664
finish,python-pi,rockpi_16,139664720677664
deploy,python-pi-downtown,nx_4,139664718604192
startup,python-pi-downtown,nx_4,139664718604192
setup,python-pi-downtown,nx_4,139664718604192
finish,python-pi-downtown,nx_4,139664718604192
deploy,python-pi-suburb,rpi3_21,139664720680304
startup,python-pi-suburb,rpi3_21,139664720680304
setup,python-pi-suburb,rpi3_21,139664720680304
finish,python-pi-suburb,rpi3_21,139664720680304
finish,speech-inference,rockpi_5,139664713998896
finish,speech-inference-downtown,rockpi_5,139664721869840
finish,speech-inference-suburb,rockpi_21,139664721866144
finish,resnet50-inference,nx_4,139664720770432
finish,resnet50-inference-industrial,nano_12,139664714344544
finish,resnet50-inference-downtown,nano_9,139664721349312
teardown,speech-inference-downtown,rockpi_5,139664721869840
teardown,resnet50-preprocessing,rockpi_19,139664715313888
deploy,resnet50-inference,nano_21,139664708924560
startup,resnet50-inference,nano_21,139664708924560
setup,resnet50-inference,nano_21,139664708924560
deploy,resnet50-inference-downtown,nx_7,139664708756304
startup,resnet50-inference-downtown,nx_7,139664708756304
setup,resnet50-inference-downtown,nx_7,139664708756304
deploy,resnet50-inference-industrial,nano_20,139664708758560
startup,resnet50-inference-industrial,nano_20,139664708758560
setup,resnet50-inference-industrial,nano_20,139664708758560
deploy,speech-inference,rockpi_5,139664708758224
startup,speech-inference,rockpi_5,139664708758224
setup,speech-inference,rockpi_5,139664708758224
deploy,speech-inference-suburb,rockpi_19,139664708758416
startup,speech-inference-suburb,rockpi_19,139664708758416
setup,speech-inference-suburb,rockpi_19,139664708758416
deploy,python-pi,rpi3_22,139664708760000
startup,python-pi,rpi3_22,139664708760000
setup,python-pi,rpi3_22,139664708760000
finish,python-pi,rpi3_22,139664708760000
deploy,python-pi-downtown,rpi3_23,139664708762208
startup,python-pi-downtown,rpi3_23,139664708762208
setup,python-pi-downtown,rpi3_23,139664708762208
finish,python-pi-downtown,rpi3_23,139664708762208
deploy,python-pi-suburb,rockpi_10,139664708762112
startup,python-pi-suburb,rockpi_10,139664708762112
setup,python-pi-suburb,rockpi_10,139664708762112
finish,python-pi-suburb,rockpi_10,139664708762112
finish,speech-inference,rockpi_5,139664708758224
finish,speech-inference-suburb,rockpi_19,139664708758416
finish,resnet50-inference-industrial,nano_20,139664708758560
finish,resnet50-inference-downtown,nx_7,139664708756304
finish,resnet50-inference,nano_21,139664708924560
teardown,resnet50-inference,nano_21,139664708924560
teardown,resnet50-inference-downtown,nx_7,139664708756304
teardown,resnet50-inference-industrial,nano_20,139664708758560
teardown,speech-inference,rockpi_5,139664708758224
teardown,speech-inference-suburb,rockpi_19,139664708758416
teardown,python-pi,rpi3_22,139664708760000
teardown,resnet50-inference,nx_4,139664720770432
teardown,resnet50-inference-downtown,nano_9,139664721349312
teardown,resnet50-inference-industrial,nano_12,139664714344544
teardown,speech-inference,rockpi_5,139664713998896
teardown,speech-inference-suburb,rockpi_21,139664721866144
teardown,python-pi-downtown,rpi3_23,139664708762208
teardown,python-pi-suburb,rockpi_10,139664708762112
teardown,python-pi,rockpi_16,139664720677664
teardown,python-pi-downtown,nx_4,139664718604192
deploy,resnet50-inference,nx_4,139664730109552
startup,resnet50-inference,nx_4,139664730109552
setup,resnet50-inference,nx_4,139664730109552
deploy,resnet50-inference-downtown,nano_9,139664703828704
startup,resnet50-inference-downtown,nano_9,139664703828704
setup,resnet50-inference-downtown,nano_9,139664703828704
deploy,resnet50-inference-industrial,nano_12,139664703830960
startup,resnet50-inference-industrial,nano_12,139664703830960
setup,resnet50-inference-industrial,nano_12,139664703830960
deploy,speech-inference,rockpi_5,139664703830624
startup,speech-inference,rockpi_5,139664703830624
setup,speech-inference,rockpi_5,139664703830624
deploy,speech-inference-downtown,rockpi_5,139664703831776
startup,speech-inference-downtown,rockpi_5,139664703831776
setup,speech-inference-downtown,rockpi_5,139664703831776
deploy,speech-inference-suburb,rockpi_21,139664703830528
startup,speech-inference-suburb,rockpi_21,139664703830528
setup,speech-inference-suburb,rockpi_21,139664703830528
deploy,resnet50-preprocessing,rockpi_19,139664703996400
startup,resnet50-preprocessing,rockpi_19,139664703996400
setup,resnet50-preprocessing,rockpi_19,139664703996400
finish,resnet50-preprocessing,rockpi_19,139664703996400
deploy,python-pi,rockpi_16,139664703997696
startup,python-pi,rockpi_16,139664703997696
setup,python-pi,rockpi_16,139664703997696
finish,python-pi,rockpi_16,139664703997696
deploy,python-pi-downtown,nx_4,139664703999040
startup,python-pi-downtown,nx_4,139664703999040
setup,python-pi-downtown,nx_4,139664703999040
finish,python-pi-downtown,nx_4,139664703999040
deploy,python-pi-suburb,rpi3_22,139664703999568
startup,python-pi-suburb,rpi3_22,139664703999568
setup,python-pi-suburb,rpi3_22,139664703999568
finish,python-pi-suburb,rpi3_22,139664703999568
finish,speech-inference,rockpi_5,139664703830624
finish,speech-inference-downtown,rockpi_5,139664703831776
finish,speech-inference-suburb,rockpi_21,139664703830528
finish,resnet50-inference,nx_4,139664730109552
finish,resnet50-inference-industrial,nano_12,139664703830960
finish,resnet50-inference-downtown,nano_9,139664703828704
teardown,speech-inference-downtown,rockpi_5,139664703831776
teardown,resnet50-preprocessing,rockpi_19,139664703996400
deploy,resnet50-inference,nano_21,139664700949984
startup,resnet50-inference,nano_21,139664700949984
setup,resnet50-inference,nano_21,139664700949984
deploy,resnet50-inference-downtown,nx_7,139664700961744
startup,resnet50-inference-downtown,nx_7,139664700961744
setup,resnet50-inference-downtown,nx_7,139664700961744
deploy,resnet50-inference-industrial,nano_20,139664700964144
startup,resnet50-inference-industrial,nano_20,139664700964144
setup,resnet50-inference-industrial,nano_20,139664700964144
deploy,speech-inference,rockpi_5,139664700962512
startup,speech-inference,rockpi_5,139664700962512
setup,speech-inference,rockpi_5,139664700962512
deploy,speech-inference-suburb,rockpi_19,139664700962464
startup,speech-inference-suburb,rockpi_19,139664700962464
setup,speech-inference-suburb,rockpi_19,139664700962464
deploy,python-pi,rpi3_23,139664699590160
startup,python-pi,rpi3_23,139664699590160
setup,python-pi,rpi3_23,139664699590160
finish,python-pi,rpi3_23,139664699590160
deploy,python-pi-downtown,rockpi_10,139664699591600
startup,python-pi-downtown,rockpi_10,139664699591600
setup,python-pi-downtown,rockpi_10,139664699591600
finish,python-pi-downtown,rockpi_10,139664699591600
deploy,python-pi-suburb,nx_7,139664699591504
startup,python-pi-suburb,nx_7,139664699591504
setup,python-pi-suburb,nx_7,139664699591504
finish,python-pi-suburb,nx_7,139664699591504
finish,speech-inference,rockpi_5,139664700962512
finish,speech-inference-suburb,rockpi_19,139664700962464
finish,resnet50-inference-downtown,nx_7,139664700961744
finish,resnet50-inference,nano_21,139664700949984
finish,resnet50-inference-industrial,nano_20,139664700964144
teardown,resnet50-inference,nano_21,139664700949984
teardown,resnet50-inference-downtown,nx_7,139664700961744
teardown,resnet50-inference-industrial,nano_20,139664700964144
teardown,speech-inference,rockpi_5,139664700962512
teardown,speech-inference-suburb,rockpi_19,139664700962464
teardown,python-pi-suburb,nx_7,139664699591504
teardown,resnet50-inference,nx_4,139664730109552
teardown,resnet50-inference-downtown,nano_9,139664703828704
teardown,resnet50-inference-industrial,nano_12,139664703830960
teardown,speech-inference,rockpi_5,139664703830624
teardown,speech-inference-suburb,rockpi_21,139664703830528
teardown,python-pi-downtown,rockpi_10,139664699591600
teardown,python-pi-suburb,rpi3_22,139664703999568
teardown,python-pi-suburb,rpi3_21,139664720680304
teardown,python-pi-suburb,rockpi_14,139664730241920
teardown,python-pi-downtown,nx_4,139664703999040
deploy,resnet50-inference,nx_4,139664695742896
startup,resnet50-inference,nx_4,139664695742896
setup,resnet50-inference,nx_4,139664695742896
deploy,resnet50-inference-downtown,nano_9,139664724325664
startup,resnet50-inference-downtown,nano_9,139664724325664
setup,resnet50-inference-downtown,nano_9,139664724325664
deploy,resnet50-inference-industrial,nano_12,139664690644688
startup,resnet50-inference-industrial,nano_12,139664690644688
setup,resnet50-inference-industrial,nano_12,139664690644688
deploy,speech-inference,rockpi_5,139664690643248
startup,speech-inference,rockpi_5,139664690643248
setup,speech-inference,rockpi_5,139664690643248
deploy,speech-inference-downtown,rockpi_5,139664690644016
startup,speech-inference-downtown,rockpi_5,139664690644016
setup,speech-inference-downtown,rockpi_5,139664690644016
deploy,speech-inference-suburb,rockpi_21,139664690645792
startup,speech-inference-suburb,rockpi_21,139664690645792
setup,speech-inference-suburb,rockpi_21,139664690645792
deploy,resnet50-preprocessing,rockpi_19,139664690646656
startup,resnet50-preprocessing,rockpi_19,139664690646656
setup,resnet50-preprocessing,rockpi_19,139664690646656
finish,resnet50-preprocessing,rockpi_19,139664690646656
deploy,python-pi,rockpi_14,139664690643680
startup,python-pi,rockpi_14,139664690643680
setup,python-pi,rockpi_14,139664690643680
finish,python-pi,rockpi_14,139664690643680
deploy,python-pi-downtown,nx_4,139664690648720
startup,python-pi-downtown,nx_4,139664690648720
setup,python-pi-downtown,nx_4,139664690648720
finish,python-pi-downtown,nx_4,139664690648720
deploy,python-pi-suburb,rpi3_21,139664690649440
startup,python-pi-suburb,rpi3_21,139664690649440
setup,python-pi-suburb,rpi3_21,139664690649440
finish,python-pi-suburb,rpi3_21,139664690649440
finish,speech-inference,rockpi_5,139664690643248
finish,speech-inference-downtown,rockpi_5,139664690644016
finish,speech-inference-suburb,rockpi_21,139664690645792
finish,resnet50-inference,nx_4,139664695742896
finish,resnet50-inference-downtown,nano_9,139664724325664
finish,resnet50-inference-industrial,nano_12,139664690644688
teardown,speech-inference-downtown,rockpi_5,139664690644016
teardown,resnet50-preprocessing,rockpi_19,139664690646656
deploy,resnet50-inference,nano_21,139664689917152
startup,resnet50-inference,nano_21,139664689917152
setup,resnet50-inference,nano_21,139664689917152
deploy,resnet50-inference-downtown,nx_7,139664689732512
startup,resnet50-inference-downtown,nx_7,139664689732512
setup,resnet50-inference-downtown,nx_7,139664689732512
deploy,resnet50-inference-industrial,nano_20,139664689734768
startup,resnet50-inference-industrial,nano_20,139664689734768
setup,resnet50-inference-industrial,nano_20,139664689734768
deploy,speech-inference,rockpi_5,139664689734432
startup,speech-inference,rockpi_5,139664689734432
setup,speech-inference,rockpi_5,139664689734432
deploy,speech-inference-suburb,rockpi_19,139664689735536
startup,speech-inference-suburb,rockpi_19,139664689735536
setup,speech-inference-suburb,rockpi_19,139664689735536
deploy,python-pi,rpi3_22,139664689736400
startup,python-pi,rpi3_22,139664689736400
setup,python-pi,rpi3_22,139664689736400
finish,python-pi,rpi3_22,139664689736400
deploy,python-pi-downtown,rockpi_10,139664689738416
startup,python-pi-downtown,rockpi_10,139664689738416
setup,python-pi-downtown,rockpi_10,139664689738416
finish,python-pi-downtown,rockpi_10,139664689738416
deploy,python-pi-suburb,nx_7,139664689738320
startup,python-pi-suburb,nx_7,139664689738320
setup,python-pi-suburb,nx_7,139664689738320
finish,python-pi-suburb,nx_7,139664689738320
finish,speech-inference,rockpi_5,139664689734432
finish,speech-inference-suburb,rockpi_19,139664689735536
finish,resnet50-inference-downtown,nx_7,139664689732512
finish,resnet50-inference,nano_21,139664689917152
finish,resnet50-inference-industrial,nano_20,139664689734768
teardown,resnet50-inference,nano_21,139664689917152
teardown,resnet50-inference-downtown,nx_7,139664689732512
teardown,resnet50-inference-industrial,nano_20,139664689734768
teardown,speech-inference,rockpi_5,139664689734432
teardown,speech-inference-suburb,rockpi_19,139664689735536
teardown,python-pi,rpi3_22,139664689736400
teardown,python-pi-downtown,rockpi_10,139664689738416
teardown,resnet50-inference,nx_4,139664695742896
teardown,resnet50-inference-downtown,nano_9,139664724325664
teardown,resnet50-inference-industrial,nano_12,139664690644688
teardown,speech-inference,rockpi_5,139664690643248
teardown,speech-inference-suburb,rockpi_21,139664690645792
teardown,python-pi-suburb,nx_7,139664689738320
teardown,python-pi,rockpi_14,139664690643680
teardown,python-pi-suburb,rpi3_21,139664690649440
deploy,resnet50-inference,nx_4,139664685491504
startup,resnet50-inference,nx_4,139664685491504
setup,resnet50-inference,nx_4,139664685491504
deploy,resnet50-inference-downtown,nano_9,139664685699504
startup,resnet50-inference-downtown,nano_9,139664685699504
setup,resnet50-inference-downtown,nano_9,139664685699504
deploy,resnet50-inference-industrial,nano_12,139664685701760
startup,resnet50-inference-industrial,nano_12,139664685701760
setup,resnet50-inference-industrial,nano_12,139664685701760
deploy,speech-inference,rockpi_5,139664685701424
startup,speech-inference,rockpi_5,139664685701424
setup,speech-inference,rockpi_5,139664685701424
deploy,speech-inference-downtown,rockpi_5,139664685700992
startup,speech-inference-downtown,rockpi_5,139664685700992
setup,speech-inference-downtown,rockpi_5,139664685700992
deploy,speech-inference-suburb,rockpi_21,139664685702816
startup,speech-inference-suburb,rockpi_21,139664685702816
setup,speech-inference-suburb,rockpi_21,139664685702816
deploy,resnet50-preprocessing,rockpi_19,139664685703680
startup,resnet50-preprocessing,rockpi_19,139664685703680
setup,resnet50-preprocessing,rockpi_19,139664685703680
finish,resnet50-preprocessing,rockpi_19,139664685703680
deploy,python-pi,rockpi_14,139664685701232
startup,python-pi,rockpi_14,139664685701232
setup,python-pi,rockpi_14,139664685701232
finish,python-pi,rockpi_14,139664685701232
deploy,python-pi-downtown,rpi3_21,139664685705744
startup,python-pi-downtown,rpi3_21,139664685705744
setup,python-pi-downtown,rpi3_21,139664685705744
finish,python-pi-downtown,rpi3_21,139664685705744
deploy,python-pi-suburb,rpi3_22,139664685706464
startup,python-pi-suburb,rpi3_22,139664685706464
setup,python-pi-suburb,rpi3_22,139664685706464
finish,python-pi-suburb,rpi3_22,139664685706464
finish,speech-inference,rockpi_5,139664685701424
finish,speech-inference-downtown,rockpi_5,139664685700992
finish,speech-inference-suburb,rockpi_21,139664685702816
finish,resnet50-inference,nx_4,139664685491504
finish,resnet50-inference-industrial,nano_12,139664685701760
finish,resnet50-inference-downtown,nano_9,139664685699504
teardown,speech-inference,rockpi_5,139664685701424
teardown,speech-inference-downtown,rockpi_5,139664685700992
teardown,speech-inference-suburb,rockpi_21,139664685702816
teardown,resnet50-preprocessing,rockpi_19,139664685703680
deploy,resnet50-inference-downtown,nano_21,139664687839456
startup,resnet50-inference-downtown,nano_21,139664687839456
setup,resnet50-inference-downtown,nano_21,139664687839456
deploy,resnet50-inference-industrial,nx_7,139664681973744
startup,resnet50-inference-industrial,nx_7,139664681973744
setup,resnet50-inference-industrial,nx_7,139664681973744
deploy,python-pi,rockpi_5,139664681974512
deploy,python-pi-downtown,rockpi_5,139664681975472
startup,python-pi-downtown,rockpi_5,139664681975472
setup,python-pi-downtown,rockpi_5,139664681975472
finish,python-pi-downtown,rockpi_5,139664681975472
deploy,python-pi-suburb,rockpi_21,139664681699264
startup,python-pi-suburb,rockpi_21,139664681699264
setup,python-pi-suburb,rockpi_21,139664681699264
finish,python-pi-suburb,rockpi_21,139664681699264
startup,python-pi,rockpi_5,139664681974512
setup,python-pi,rockpi_5,139664681974512
finish,python-pi,rockpi_5,139664681974512
finish,resnet50-inference-downtown,nano_21,139664687839456
finish,resnet50-inference-industrial,nx_7,139664681973744
teardown,resnet50-inference,nx_4,139664685491504
teardown,resnet50-inference-downtown,nano_21,139664687839456
teardown,resnet50-inference-industrial,nx_7,139664681973744
teardown,python-pi,rockpi_5,139664681974512
teardown,python-pi-downtown,rockpi_5,139664681975472
teardown,resnet50-inference-industrial,nano_12,139664685701760
teardown,python-pi,rockpi_14,139664685701232
teardown,python-pi-downtown,rpi3_21,139664685705744
teardown,python-pi-suburb,rockpi_21,139664681699264
teardown,resnet50-inference-downtown,nano_9,139664685699504
teardown,python-pi-suburb,rpi3_22,139664685706464
teardown,python-pi,rpi3_23,139664699590160
teardown,python-pi-suburb,rockpi_16,139664738500768
deploy,resnet50-inference,nx_4,139664677217296
startup,resnet50-inference,nx_4,139664677217296
setup,resnet50-inference,nx_4,139664677217296
deploy,resnet50-inference-downtown,nano_9,139664677392816
startup,resnet50-inference-downtown,nano_9,139664677392816
setup,resnet50-inference-downtown,nano_9,139664677392816
deploy,resnet50-inference-industrial,nano_12,139664677395072
startup,resnet50-inference-industrial,nano_12,139664677395072
setup,resnet50-inference-industrial,nano_12,139664677395072
deploy,speech-inference,rockpi_5,139664677394736
startup,speech-inference,rockpi_5,139664677394736
setup,speech-inference,rockpi_5,139664677394736
deploy,speech-inference-downtown,rockpi_5,139664677394304
startup,speech-inference-downtown,rockpi_5,139664677394304
setup,speech-inference-downtown,rockpi_5,139664677394304
deploy,speech-inference-suburb,rockpi_21,139664677396128
startup,speech-inference-suburb,rockpi_21,139664677396128
setup,speech-inference-suburb,rockpi_21,139664677396128
deploy,resnet50-preprocessing,rockpi_19,139664677396992
startup,resnet50-preprocessing,rockpi_19,139664677396992
setup,resnet50-preprocessing,rockpi_19,139664677396992
finish,resnet50-preprocessing,rockpi_19,139664677396992
deploy,python-pi,rockpi_16,139664677394544
startup,python-pi,rockpi_16,139664677394544
setup,python-pi,rockpi_16,139664677394544
finish,python-pi,rockpi_16,139664677394544
deploy,python-pi-downtown,rockpi_14,139664677399056
startup,python-pi-downtown,rockpi_14,139664677399056
setup,python-pi-downtown,rockpi_14,139664677399056
finish,python-pi-downtown,rockpi_14,139664677399056
deploy,python-pi-suburb,rpi3_21,139664677399776
startup,python-pi-suburb,rpi3_21,139664677399776
setup,python-pi-suburb,rpi3_21,139664677399776
finish,python-pi-suburb,rpi3_21,139664677399776
finish,speech-inference,rockpi_5,139664677394736
finish,speech-inference-downtown,rockpi_5,139664677394304
finish,speech-inference-suburb,rockpi_21,139664677396128
finish,resnet50-inference,nx_4,139664677217296
finish,resnet50-inference-industrial,nano_12,139664677395072
finish,resnet50-inference-downtown,nano_9,139664677392816
teardown,speech-inference-downtown,rockpi_5,139664677394304
teardown,resnet50-preprocessing,rockpi_19,139664677396992
deploy,resnet50-inference,nano_21,139664673359136
startup,resnet50-inference,nano_21,139664673359136
setup,resnet50-inference,nano_21,139664673359136
deploy,resnet50-inference-downtown,nx_7,139664673370896
startup,resnet50-inference-downtown,nx_7,139664673370896
setup,resnet50-inference-downtown,nx_7,139664673370896
deploy,resnet50-inference-industrial,nano_20,139664673373296
startup,resnet50-inference-industrial,nano_20,139664673373296
setup,resnet50-inference-industrial,nano_20,139664673373296
deploy,speech-inference,rockpi_5,139664673372960
startup,speech-inference,rockpi_5,139664673372960
setup,speech-inference,rockpi_5,139664673372960
deploy,speech-inference-suburb,rockpi_19,139664673373152
startup,speech-inference-suburb,rockpi_19,139664673373152
setup,speech-inference-suburb,rockpi_19,139664673373152
deploy,python-pi,rpi3_22,139664673686528
startup,python-pi,rpi3_22,139664673686528
setup,python-pi,rpi3_22,139664673686528
finish,python-pi,rpi3_22,139664673686528
deploy,python-pi-downtown,rpi3_23,139664673688304
startup,python-pi-downtown,rpi3_23,139664673688304
setup,python-pi-downtown,rpi3_23,139664673688304
finish,python-pi-downtown,rpi3_23,139664673688304
deploy,python-pi-suburb,rockpi_10,139664673688208
startup,python-pi-suburb,rockpi_10,139664673688208
setup,python-pi-suburb,rockpi_10,139664673688208
finish,python-pi-suburb,rockpi_10,139664673688208
finish,speech-inference,rockpi_5,139664673372960
finish,speech-inference-suburb,rockpi_19,139664673373152
finish,resnet50-inference-industrial,nano_20,139664673373296
finish,resnet50-inference-downtown,nx_7,139664673370896
finish,resnet50-inference,nano_21,139664673359136
teardown,resnet50-inference,nano_21,139664673359136
teardown,resnet50-inference-downtown,nx_7,139664673370896
teardown,resnet50-inference-industrial,nano_20,139664673373296
teardown,speech-inference,rockpi_5,139664673372960
teardown,speech-inference-suburb,rockpi_19,139664673373152
teardown,python-pi,rpi3_22,139664673686528
teardown,python-pi-downtown,rpi3_23,139664673688304
teardown,resnet50-inference,nx_4,139664677217296
teardown,resnet50-inference-downtown,nano_9,139664677392816
teardown,resnet50-inference-industrial,nano_12,139664677395072
teardown,speech-inference,rockpi_5,139664677394736
teardown,speech-inference-suburb,rockpi_21,139664677396128
teardown,python-pi-downtown,rockpi_14,139664677399056
teardown,python-pi-downtown,nx_4,139664690648720
teardown,python-pi,rockpi_16,139664677394544
teardown,python-pi,rockpi_16,139664703997696
teardown,python-pi-downtown,rockpi_10,139664719272816
deploy,resnet50-inference,nx_4,139664674656688
startup,resnet50-inference,nx_4,139664674656688
setup,resnet50-inference,nx_4,139664674656688
deploy,resnet50-inference-downtown,nano_9,139664669390400
startup,resnet50-inference-downtown,nano_9,139664669390400
setup,resnet50-inference-downtown,nano_9,139664669390400
deploy,resnet50-inference-industrial,nano_12,139664669392656
startup,resnet50-inference-industrial,nano_12,139664669392656
setup,resnet50-inference-industrial,nano_12,139664669392656
deploy,speech-inference,rockpi_5,139664669391264
startup,speech-inference,rockpi_5,139664669391264
setup,speech-inference,rockpi_5,139664669391264
deploy,speech-inference-downtown,rockpi_5,139664669392848
startup,speech-inference-downtown,rockpi_5,139664669392848
setup,speech-inference-downtown,rockpi_5,139664669392848
deploy,speech-inference-suburb,rockpi_21,139664663365712
startup,speech-inference-suburb,rockpi_21,139664663365712
setup,speech-inference-suburb,rockpi_21,139664663365712
deploy,python-pi,rockpi_19,139664663366336
startup,python-pi,rockpi_19,139664663366336
setup,python-pi,rockpi_19,139664663366336
finish,python-pi,rockpi_19,139664663366336
deploy,python-pi-downtown,rockpi_16,139664663366912
startup,python-pi-downtown,rockpi_16,139664663366912
setup,python-pi-downtown,rockpi_16,139664663366912
finish,python-pi-downtown,rockpi_16,139664663366912
deploy,python-pi-suburb,rockpi_16,139664663367344
startup,python-pi-suburb,rockpi_16,139664663367344
setup,python-pi-suburb,rockpi_16,139664663367344
finish,python-pi-suburb,rockpi_16,139664663367344
finish,speech-inference,rockpi_5,139664669391264
finish,speech-inference-downtown,rockpi_5,139664669392848
finish,speech-inference-suburb,rockpi_21,139664663365712
finish,resnet50-inference,nx_4,139664674656688
finish,resnet50-inference-downtown,nano_9,139664669390400
finish,resnet50-inference-industrial,nano_12,139664669392656
teardown,speech-inference-downtown,rockpi_5,139664669392848
deploy,resnet50-inference,nano_21,139664679063216
startup,resnet50-inference,nano_21,139664679063216
setup,resnet50-inference,nano_21,139664679063216
deploy,resnet50-inference-downtown,nx_7,139664662932704
startup,resnet50-inference-downtown,nx_7,139664662932704
setup,resnet50-inference-downtown,nx_7,139664662932704
deploy,resnet50-inference-industrial,nano_20,139664662934960
startup,resnet50-inference-industrial,nano_20,139664662934960
setup,resnet50-inference-industrial,nano_20,139664662934960
deploy,speech-inference,rockpi_5,139664662934624
startup,speech-inference,rockpi_5,139664662934624
setup,speech-inference,rockpi_5,139664662934624
deploy,speech-inference-suburb,rockpi_14,139664662935728
startup,speech-inference-suburb,rockpi_14,139664662935728
setup,speech-inference-suburb,rockpi_14,139664662935728
deploy,python-pi,nx_4,139664662937360
startup,python-pi,nx_4,139664662937360
setup,python-pi,nx_4,139664662937360
finish,python-pi,nx_4,139664662937360
deploy,python-pi-downtown,rpi3_22,139664662936256
startup,python-pi-downtown,rpi3_22,139664662936256
setup,python-pi-downtown,rpi3_22,139664662936256
finish,python-pi-downtown,rpi3_22,139664662936256
deploy,python-pi-suburb,rpi3_23,139664662628528
startup,python-pi-suburb,rpi3_23,139664662628528
setup,python-pi-suburb,rpi3_23,139664662628528
finish,python-pi-suburb,rpi3_23,139664662628528
finish,speech-inference,rockpi_5,139664662934624
finish,speech-inference-suburb,rockpi_14,139664662935728
finish,resnet50-inference-industrial,nano_20,139664662934960
finish,resnet50-inference-downtown,nx_7,139664662932704
finish,resnet50-inference,nano_21,139664679063216
teardown,resnet50-inference,nano_21,139664679063216
teardown,resnet50-inference-downtown,nx_7,139664662932704
teardown,resnet50-inference-industrial,nano_20,139664662934960
teardown,speech-inference,rockpi_5,139664662934624
teardown,speech-inference-suburb,rockpi_14,139664662935728
teardown,python-pi-suburb,rpi3_23,139664662628528
teardown,resnet50-inference,nx_4,139664674656688
teardown,resnet50-inference-downtown,nano_9,139664669390400
teardown,resnet50-inference-industrial,nano_12,139664669392656
teardown,speech-inference,rockpi_5,139664669391264
teardown,speech-inference-suburb,rockpi_21,139664663365712
teardown,python-pi-downtown,rpi3_22,139664662936256
teardown,python-pi,nx_4,139664662937360
teardown,python-pi-suburb,rockpi_16,139664663367344
teardown,python-pi,rockpi_19,139664663366336
teardown,python-pi-downtown,rockpi_16,139664663366912
teardown,python-pi,nx_13,139664730238704
teardown,python-pi-downtown,rockpi_14,139664717941488
deploy,resnet50-inference,nx_4,139664673853536
startup,resnet50-inference,nx_4,139664673853536
setup,resnet50-inference,nx_4,139664673853536
deploy,resnet50-inference-downtown,nano_9,139664659326880
