t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
9.62910017423898,11.551620368935778,6.327631932755943,9.62910017423898,python-pi,faas-workloads/python-pi,rpi3_25,140196766388080,410
11.186906162981474,11.569970999157121,11.175536170008888,11.186906162981474,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,911
10.889980809783737,11.58929774084994,3.9118250390813665,10.889980809783737,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,165
11.22532231564003,11.597774392493278,11.22532231564003,11.22532231564003,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,916
10.974959633076631,11.661392022944415,3.948837003886452,10.974959633076631,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,170
11.27751936569108,11.666881398229654,11.275882971298142,11.27751936569108,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,921
11.04433149090823,11.72023606801343,3.980360553048884,11.04433149090823,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,174
11.058446249734736,11.729363693159408,3.996180034265394,11.058446249734736,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,178
11.42242101537078,11.795761295038961,11.307313056446471,11.42242101537078,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,927
11.597774392493278,11.986365882369016,11.505623293536512,11.597774392493278,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,943
11.569970999157121,12.019912058296013,11.369064670567015,11.569970999157121,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,933
11.666881398229654,12.05803572300437,11.643934120091052,11.666881398229654,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,959
11.292211081771155,12.19879385012035,11.292211081771155,11.292211081771155,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,925
10.24825719007671,12.215302067557856,3.0570921824887445,10.24825719007671,python-pi,faas-workloads/python-pi,rpi3_18,140196768240528,61
11.839140275069298,12.220664812962315,11.839140275069298,11.839140275069298,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,974
11.58929774084994,12.287156085589817,4.0665658039916845,11.58929774084994,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,183
11.986365882369016,12.372176139265699,11.92492110064303,11.986365882369016,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,986
11.72023606801343,12.392014948643105,4.198884421984478,11.72023606801343,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,194
12.019912058296013,12.395611999165839,11.998778744252418,12.019912058296013,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,991
10.462213583394202,12.407657692556791,3.097520606784726,10.462213583394202,python-pi,faas-workloads/python-pi,rpi3_18,140196768240528,63
12.0628074871988,12.446604570737426,12.0628074871988,12.0628074871988,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,997
11.661392022944415,12.447199997186038,4.163741631931574,11.661392022944415,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,192
11.544380089689252,12.472278429649686,11.544380089689252,11.544380089689252,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,948
11.729363693159408,12.488345877234408,4.199791676201297,11.729363693159408,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,195
11.587257743119483,12.497793484207818,11.587257743119483,11.587257743119483,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,953
10.620390088770021,12.534021522013457,3.1528507108567085,10.620390088770021,python-pi,faas-workloads/python-pi,rpi3_18,140196768240528,72
11.641100404846224,12.553636134653297,11.641100404846224,11.641100404846224,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,958
12.220664812962315,12.615581196871013,12.084502517481,12.220664812962315,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1001
12.372176139265699,12.776997640430109,12.173310159700955,12.372176139265699,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1010
12.395611999165839,12.782278368381506,12.247190384927562,12.395611999165839,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1019
12.446604570737426,12.823284476567988,12.387979160074938,12.446604570737426,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1027
10.845906515146996,12.90873361403795,3.1724073764455913,10.845906515146996,python-pi,faas-workloads/python-pi,rpi3_18,140196768240528,75
12.287156085589817,12.963222518099077,4.2099438925350405,12.287156085589817,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,196
12.615581196871013,12.989710539913379,12.446140230978273,12.615581196871013,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1030
12.392014948643105,13.090658292341399,4.246425415719313,12.392014948643105,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,198
12.19879385012035,13.10480086424119,11.783751918502578,12.19879385012035,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,971
12.776997640430109,13.16222211422527,12.488517535968898,12.776997640430109,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1040
12.447199997186038,13.171087403883995,4.254167646584309,12.447199997186038,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,199
12.782278368381506,13.173820604703366,12.571081881800332,12.782278368381506,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1049
12.823284476567988,13.198828371192441,12.618441299072629,12.823284476567988,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1057
11.32506987625964,13.250517938464618,6.365179382418158,11.32506987625964,python-pi,faas-workloads/python-pi,rpi3_25,140196766388080,414
11.367034965917654,13.278003164970821,6.470569406461557,11.367034965917654,python-pi,faas-workloads/python-pi,rpi3_25,140196766388080,422
12.989710539913379,13.36565764118467,12.752608643018803,12.989710539913379,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1069
12.472278429649686,13.384363956242654,11.846787770270854,12.472278429649686,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,976
12.497793484207818,13.42377828960481,12.155764068006068,12.497793484207818,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,1007
11.510757491915486,13.424250108170721,6.487681095847701,11.510757491915486,python-pi,faas-workloads/python-pi,rpi3_25,140196766388080,425
12.553636134653297,13.464871873044391,12.322918886555394,12.553636134653297,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,1024
13.16222211422527,13.542904663084188,12.840062113887063,13.16222211422527,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1074
13.198828371192441,13.57390243491697,12.948046580465034,13.198828371192441,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1088
13.173820604703366,13.575381340278936,12.887031363049452,13.173820604703366,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1076
12.488345877234408,13.704062471978805,4.25561399165786,12.488345877234408,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,201
11.551620368935778,13.73941105366807,6.6802693249285845,11.551620368935778,python-pi,faas-workloads/python-pi,rpi3_25,140196766388080,442
13.36565764118467,13.743463402129427,13.0429804599868,13.36565764118467,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1095
12.963222518099077,13.843933855471036,4.257813695848488,12.963222518099077,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,203
13.171087403883995,13.879560054208495,4.304443326664855,13.171087403883995,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,211
13.508985411833908,13.917186064609782,13.508985411833908,13.508985411833908,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140196763705808,1138
13.542904663084188,13.924971192015775,13.201564505301711,13.542904663084188,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1107
13.575381340278936,13.95333293429151,13.28809157777943,13.575381340278936,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1114
13.57390243491697,13.956112562980401,13.26301517653078,13.57390243491697,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1110
13.090658292341399,13.982260564555919,4.299741325541766,13.090658292341399,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,208
13.10480086424119,14.016974826930715,12.494604743559673,13.10480086424119,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,1042
13.675337769938894,14.048291078258346,13.675337769938894,13.675337769938894,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140196763705808,1152
10.12296455023074,14.094237759557519,3.663351869473178,10.12296455023074,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,140196767989328,137
10.303259789943795,14.099504436886692,3.982994564953255,10.303259789943795,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,140196767989328,175
10.280737789406315,14.115349178130849,3.945162923583091,10.280737789406315,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,140196767989328,169
13.748655352671783,14.128451498830966,13.748655352671783,13.748655352671783,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140196763705808,1161
13.743463402129427,14.13650486642635,13.313388414829786,13.743463402129427,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1120
12.215302067557856,14.152659174278227,3.2070533075132763,12.215302067557856,python-pi,faas-workloads/python-pi,rpi3_18,140196768240528,78
13.813658901466493,14.187863592996667,13.813658901466493,13.813658901466493,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140196763705808,1171
10.36061142521669,14.203284181722259,4.5095717088225795,10.36061142521669,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,140196767989328,229
13.384363956242654,14.294000319818025,12.637176736360539,13.384363956242654,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,1061
13.924971192015775,14.307828887918976,13.399249641461372,13.924971192015775,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1127
13.42377828960481,14.334425987804266,12.665581177473722,13.42377828960481,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,1065
13.956112562980401,14.341420057754364,13.534940612286464,13.956112562980401,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1142
13.95333293429151,14.343289351260678,13.484353136035677,13.95333293429151,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1136
13.464871873044391,14.372693292014308,12.937149749496017,13.464871873044391,python-pi,faas-workloads/python-pi,rockpi_2,140196763897808,1084
13.704062471978805,14.410330409595028,4.357935510465526,13.704062471978805,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,218
14.026781750716461,14.413633263958353,14.026781750716461,14.026781750716461,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140196763705808,1201
12.534021522013457,14.460385720174898,3.2403933458065435,12.534021522013457,python-pi,faas-workloads/python-pi,rpi3_18,140196768240528,82
12.407657692556791,14.465382313932105,3.23079132147764,12.407657692556791,python-pi,faas-workloads/python-pi,rpi3_18,140196768240528,80
14.11158206393517,14.502479681150838,14.11158206393517,14.11158206393517,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140196763705808,1213
14.13650486642635,14.50906598309742,13.734411187113935,14.13650486642635,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1158
14.13941927223768,14.540245984027292,14.13941927223768,14.13941927223768,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140196763705808,1219
13.879560054208495,14.552592549323368,4.439559565911508,13.879560054208495,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,223
13.843933855471036,14.56933078586702,4.397166982501935,13.843933855471036,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,221
13.982260564555919,14.651842475939121,4.4789039379703075,13.982260564555919,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140196767988464,225
14.277029650862616,14.658449769873762,14.277029650862616,14.277029650862616,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140196763705808,1228
14.307828887918976,14.688858624560535,13.806259171454489,14.307828887918976,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1169
14.341420057754364,14.718517280131174,13.976321387370339,14.341420057754364,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140196766098064,1193
