value,function_name,node_name,replica_id
startup,speech-inference,nx_0,140196722918784
setup,speech-inference,nx_0,140196722918784
startup,python-pi,nx_8,140196722924880
setup,python-pi,nx_8,140196722924880
finish,python-pi,nx_8,140196722924880
startup,resnet50-inference,rpi3_25,140196722929200
setup,resnet50-inference,rpi3_25,140196722929200
finish,speech-inference,nx_0,140196722918784
startup,resnet50-preprocessing,nx_3,140196725467184
setup,resnet50-preprocessing,nx_3,140196725467184
finish,resnet50-preprocessing,nx_3,140196725467184
finish,resnet50-inference,rpi3_25,140196722929200
deploy,speech-inference,nx_14,140196722720192
deploy,resnet50-preprocessing,rockpi_9,140196722928768
deploy,python-pi,rockpi_9,140196720871072
deploy,fio,rpi3_26,140196720871840
deploy,resnet50-inference,coral_1,140196720874768
startup,fio,rpi3_26,140196720871840
setup,fio,rpi3_26,140196720871840
finish,fio,rpi3_26,140196720871840
startup,speech-inference,nx_14,140196722720192
setup,speech-inference,nx_14,140196722720192
startup,resnet50-inference,coral_1,140196720874768
setup,resnet50-inference,coral_1,140196720874768
finish,speech-inference,nx_14,140196722720192
startup,python-pi,rockpi_9,140196720871072
setup,python-pi,rockpi_9,140196720871072
finish,python-pi,rockpi_9,140196720871072
finish,resnet50-inference,coral_1,140196720874768
startup,resnet50-preprocessing,rockpi_9,140196722928768
setup,resnet50-preprocessing,rockpi_9,140196722928768
finish,resnet50-preprocessing,rockpi_9,140196722928768
deploy,speech-inference,rockpi_20,140196720307520
deploy,resnet50-preprocessing,rockpi_20,140196720873808
deploy,python-pi,rockpi_11,140196720309728
deploy,fio,rockpi_2,140196720310496
deploy,resnet50-inference,rpi3_5,140196720494816
startup,fio,rockpi_2,140196720310496
setup,fio,rockpi_2,140196720310496
finish,fio,rockpi_2,140196720310496
startup,python-pi,rockpi_11,140196720309728
setup,python-pi,rockpi_11,140196720309728
finish,python-pi,rockpi_11,140196720309728
startup,resnet50-inference,rpi3_5,140196720494816
setup,resnet50-inference,rpi3_5,140196720494816
startup,speech-inference,rockpi_20,140196720307520
setup,speech-inference,rockpi_20,140196720307520
finish,speech-inference,rockpi_20,140196720307520
finish,resnet50-inference,rpi3_5,140196720494816
startup,resnet50-preprocessing,rockpi_20,140196720873808
setup,resnet50-preprocessing,rockpi_20,140196720873808
finish,resnet50-preprocessing,rockpi_20,140196720873808
deploy,speech-inference,rockpi_11,140196718019152
deploy,resnet50-preprocessing,rockpi_8,140196720311216
deploy,python-pi,rockpi_8,140196718019920
deploy,fio,rockpi_23,140196718021648
deploy,resnet50-inference,rpi3_21,140196718025584
startup,fio,rockpi_23,140196718021648
setup,fio,rockpi_23,140196718021648
finish,fio,rockpi_23,140196718021648
startup,speech-inference,rockpi_11,140196718019152
setup,speech-inference,rockpi_11,140196718019152
startup,resnet50-inference,rpi3_21,140196718025584
setup,resnet50-inference,rpi3_21,140196718025584
finish,speech-inference,rockpi_11,140196718019152
startup,python-pi,rockpi_8,140196718019920
setup,python-pi,rockpi_8,140196718019920
finish,python-pi,rockpi_8,140196718019920
finish,resnet50-inference,rpi3_21,140196718025584
startup,resnet50-preprocessing,rockpi_8,140196720311216
setup,resnet50-preprocessing,rockpi_8,140196720311216
finish,resnet50-preprocessing,rockpi_8,140196720311216
deploy,speech-inference,nx_1,140196713464208
deploy,resnet50-preprocessing,nx_9,140196718020256
deploy,python-pi,rockpi_13,140196713466752
startup,python-pi,rockpi_13,140196713466752
setup,python-pi,rockpi_13,140196713466752
finish,python-pi,rockpi_13,140196713466752
deploy,fio,rpi3_3,140196713467808
startup,fio,rpi3_3,140196713467808
setup,fio,rpi3_3,140196713467808
finish,fio,rpi3_3,140196713467808
deploy,resnet50-inference,rpi3_22,140196714464640
startup,speech-inference,nx_1,140196713464208
setup,speech-inference,nx_1,140196713464208
startup,resnet50-inference,rpi3_22,140196714464640
setup,resnet50-inference,rpi3_22,140196714464640
finish,speech-inference,nx_1,140196713464208
startup,resnet50-preprocessing,nx_9,140196718020256
setup,resnet50-preprocessing,nx_9,140196718020256
finish,resnet50-preprocessing,nx_9,140196718020256
finish,resnet50-inference,rpi3_22,140196714464640
deploy,speech-inference,rpi3_23,140196717451904
startup,speech-inference,rpi3_23,140196717451904
setup,speech-inference,rpi3_23,140196717451904
deploy,resnet50-preprocessing,rockpi_6,140196713468288
startup,resnet50-preprocessing,rockpi_6,140196713468288
setup,resnet50-preprocessing,rockpi_6,140196713468288
finish,resnet50-preprocessing,rockpi_6,140196713468288
deploy,python-pi,nx_2,140196717453968
deploy,fio,rpi3_4,140196717454736
startup,fio,rpi3_4,140196717454736
setup,fio,rpi3_4,140196717454736
finish,fio,rpi3_4,140196717454736
deploy,resnet50-inference,coral_2,140196716756896
startup,python-pi,nx_2,140196717453968
setup,python-pi,nx_2,140196717453968
finish,python-pi,nx_2,140196717453968
startup,resnet50-inference,coral_2,140196716756896
setup,resnet50-inference,coral_2,140196716756896
finish,speech-inference,rpi3_23,140196717451904
finish,resnet50-inference,coral_2,140196716756896
deploy,speech-inference,nx_5,140196712721200
deploy,resnet50-preprocessing,coral_3,140196735072000
deploy,python-pi,rpi3_28,140196712723264
deploy,fio,rpi3_27,140196712724032
startup,fio,rpi3_27,140196712724032
setup,fio,rpi3_27,140196712724032
finish,fio,rpi3_27,140196712724032
deploy,resnet50-inference,rpi3_29,140196712721776
startup,speech-inference,nx_5,140196712721200
setup,speech-inference,nx_5,140196712721200
startup,python-pi,rpi3_28,140196712723264
setup,python-pi,rpi3_28,140196712723264
finish,python-pi,rpi3_28,140196712723264
startup,resnet50-inference,rpi3_29,140196712721776
setup,resnet50-inference,rpi3_29,140196712721776
startup,resnet50-preprocessing,coral_3,140196735072000
setup,resnet50-preprocessing,coral_3,140196735072000
finish,resnet50-preprocessing,coral_3,140196735072000
finish,speech-inference,nx_5,140196712721200
finish,resnet50-inference,rpi3_29,140196712721776
deploy,speech-inference,rockpi_12,140196710449984
startup,speech-inference,rockpi_12,140196710449984
setup,speech-inference,rockpi_12,140196710449984
deploy,resnet50-preprocessing,nx_10,140196741537248
deploy,python-pi,rpi3_1,140196710452048
deploy,fio,rpi3_0,140196710452816
startup,fio,rpi3_0,140196710452816
setup,fio,rpi3_0,140196710452816
finish,fio,rpi3_0,140196710452816
deploy,resnet50-inference,rpi3_2,140196710455552
startup,python-pi,rpi3_1,140196710452048
setup,python-pi,rpi3_1,140196710452048
finish,python-pi,rpi3_1,140196710452048
startup,resnet50-inference,rpi3_2,140196710455552
setup,resnet50-inference,rpi3_2,140196710455552
finish,speech-inference,rockpi_12,140196710449984
finish,resnet50-inference,rpi3_2,140196710455552
startup,resnet50-preprocessing,nx_10,140196741537248
setup,resnet50-preprocessing,nx_10,140196741537248
finish,resnet50-preprocessing,nx_10,140196741537248
deploy,speech-inference,rockpi_26,140196709969312
startup,speech-inference,rockpi_26,140196709969312
setup,speech-inference,rockpi_26,140196709969312
deploy,resnet50-preprocessing,nx_13,140196710453440
startup,resnet50-preprocessing,nx_13,140196710453440
setup,resnet50-preprocessing,nx_13,140196710453440
finish,resnet50-preprocessing,nx_13,140196710453440
deploy,python-pi,rockpi_0,140196709971376
startup,python-pi,rockpi_0,140196709971376
setup,python-pi,rockpi_0,140196709971376
finish,python-pi,rockpi_0,140196709971376
deploy,fio,rockpi_7,140196709972144
deploy,resnet50-inference,coral_0,140196708205616
startup,resnet50-inference,coral_0,140196708205616
setup,resnet50-inference,coral_0,140196708205616
startup,fio,rockpi_7,140196709972144
setup,fio,rockpi_7,140196709972144
finish,fio,rockpi_7,140196709972144
finish,speech-inference,rockpi_26,140196709969312
finish,resnet50-inference,coral_0,140196708205616
deploy,speech-inference,rockpi_10,140196707478416
startup,speech-inference,rockpi_10,140196707478416
setup,speech-inference,rockpi_10,140196707478416
deploy,resnet50-preprocessing,rockpi_15,140196709973920
deploy,python-pi,rockpi_3,140196707480576
startup,python-pi,rockpi_3,140196707480576
setup,python-pi,rockpi_3,140196707480576
finish,python-pi,rockpi_3,140196707480576
deploy,fio,rockpi_4,140196707481344
deploy,resnet50-inference,rpi3_18,140196707697712
startup,fio,rockpi_4,140196707481344
setup,fio,rockpi_4,140196707481344
finish,fio,rockpi_4,140196707481344
finish,speech-inference,rockpi_10,140196707478416
startup,resnet50-inference,rpi3_18,140196707697712
setup,resnet50-inference,rpi3_18,140196707697712
finish,resnet50-inference,rpi3_18,140196707697712
startup,resnet50-preprocessing,rockpi_15,140196709973920
setup,resnet50-preprocessing,rockpi_15,140196709973920
finish,resnet50-preprocessing,rockpi_15,140196709973920
deploy,speech-inference,nx_4,140196701851984
deploy,resnet50-preprocessing,rockpi_5,140196707697424
startup,resnet50-preprocessing,rockpi_5,140196707697424
setup,resnet50-preprocessing,rockpi_5,140196707697424
finish,resnet50-preprocessing,rockpi_5,140196707697424
deploy,python-pi,rockpi_14,140196701852752
startup,python-pi,rockpi_14,140196701852752
setup,python-pi,rockpi_14,140196701852752
finish,python-pi,rockpi_14,140196701852752
deploy,fio,rockpi_17,140196701854480
deploy,resnet50-inference,rpi3_20,140196701853184
startup,fio,rockpi_17,140196701854480
setup,fio,rockpi_17,140196701854480
finish,fio,rockpi_17,140196701854480
startup,speech-inference,nx_4,140196701851984
setup,speech-inference,nx_4,140196701851984
startup,resnet50-inference,rpi3_20,140196701853184
setup,resnet50-inference,rpi3_20,140196701853184
finish,speech-inference,nx_4,140196701851984
finish,resnet50-inference,rpi3_20,140196701853184
deploy,speech-inference,rockpi_16,140196723746768
startup,speech-inference,rockpi_16,140196723746768
setup,speech-inference,rockpi_16,140196723746768
deploy,resnet50-preprocessing,nx_6,140196707482016
deploy,python-pi,rockpi_22,140196701501712
deploy,fio,rockpi_21,140196701503392
deploy,resnet50-inference,rpi3_24,140196701212384
startup,resnet50-inference,rpi3_24,140196701212384
setup,resnet50-inference,rpi3_24,140196701212384
startup,fio,rockpi_21,140196701503392
setup,fio,rockpi_21,140196701503392
finish,fio,rockpi_21,140196701503392
startup,python-pi,rockpi_22,140196701501712
setup,python-pi,rockpi_22,140196701501712
finish,python-pi,rockpi_22,140196701501712
finish,speech-inference,rockpi_16,140196723746768
finish,resnet50-inference,rpi3_24,140196701212384
startup,resnet50-preprocessing,nx_6,140196707482016
setup,resnet50-preprocessing,nx_6,140196707482016
finish,resnet50-preprocessing,nx_6,140196707482016
deploy,speech-inference,rockpi_29,140196704008800
deploy,resnet50-preprocessing,rockpi_1,140196701210416
startup,resnet50-preprocessing,rockpi_1,140196701210416
setup,resnet50-preprocessing,rockpi_1,140196701210416
finish,resnet50-preprocessing,rockpi_1,140196701210416
deploy,python-pi,nx_7,140196704272832
startup,python-pi,nx_7,140196704272832
setup,python-pi,nx_7,140196704272832
finish,python-pi,nx_7,140196704272832
deploy,fio,rpi3_9,140196704273840
startup,fio,rpi3_9,140196704273840
setup,fio,rpi3_9,140196704273840
finish,fio,rpi3_9,140196704273840
deploy,resnet50-inference,rpi3_25,140196704009712
startup,resnet50-inference,rpi3_25,140196704009712
setup,resnet50-inference,rpi3_25,140196704009712
startup,speech-inference,rockpi_29,140196704008800
setup,speech-inference,rockpi_29,140196704008800
finish,speech-inference,rockpi_29,140196704008800
finish,resnet50-inference,rpi3_25,140196704009712
deploy,speech-inference,nx_11,140196703761072
startup,speech-inference,nx_11,140196703761072
setup,speech-inference,nx_11,140196703761072
deploy,resnet50-preprocessing,rockpi_27,140196704274464
startup,resnet50-preprocessing,rockpi_27,140196704274464
setup,resnet50-preprocessing,rockpi_27,140196704274464
finish,resnet50-preprocessing,rockpi_27,140196704274464
deploy,python-pi,nx_12,140196703763136
deploy,fio,rpi3_10,140196703763904
startup,fio,rpi3_10,140196703763904
setup,fio,rpi3_10,140196703763904
finish,fio,rpi3_10,140196703763904
deploy,resnet50-inference,rpi3_26,140196699801440
finish,speech-inference,nx_11,140196703761072
startup,python-pi,nx_12,140196703763136
setup,python-pi,nx_12,140196703763136
finish,python-pi,nx_12,140196703763136
startup,resnet50-inference,rpi3_26,140196699801440
setup,resnet50-inference,rpi3_26,140196699801440
finish,resnet50-inference,rpi3_26,140196699801440
deploy,speech-inference,rockpi_18,140196699148336
deploy,resnet50-preprocessing,rockpi_19,140196699802448
startup,resnet50-preprocessing,rockpi_19,140196699802448
setup,resnet50-preprocessing,rockpi_19,140196699802448
finish,resnet50-preprocessing,rockpi_19,140196699802448
deploy,python-pi,rockpi_24,140196699150400
startup,python-pi,rockpi_24,140196699150400
setup,python-pi,rockpi_24,140196699150400
finish,python-pi,rockpi_24,140196699150400
deploy,fio,rpi3_11,140196699151168
startup,fio,rpi3_11,140196699151168
setup,fio,rpi3_11,140196699151168
finish,fio,rpi3_11,140196699151168
deploy,resnet50-inference,rockpi_2,140196698891040
startup,speech-inference,rockpi_18,140196699148336
setup,speech-inference,rockpi_18,140196699148336
startup,resnet50-inference,rockpi_2,140196698891040
setup,resnet50-inference,rockpi_2,140196698891040
finish,speech-inference,rockpi_18,140196699148336
finish,resnet50-inference,rockpi_2,140196698891040
deploy,speech-inference,rockpi_28,140196696646384
deploy,resnet50-preprocessing,nx_0,140196699151792
deploy,python-pi,nx_3,140196696648448
deploy,fio,rpi3_15,140196696649456
startup,fio,rpi3_15,140196696649456
setup,fio,rpi3_15,140196696649456
finish,fio,rpi3_15,140196696649456
deploy,resnet50-inference,coral_1,140196696653344
startup,resnet50-inference,coral_1,140196696653344
setup,resnet50-inference,coral_1,140196696653344
startup,speech-inference,rockpi_28,140196696646384
setup,speech-inference,rockpi_28,140196696646384
startup,python-pi,nx_3,140196696648448
setup,python-pi,nx_3,140196696648448
finish,python-pi,nx_3,140196696648448
finish,speech-inference,rockpi_28,140196696646384
finish,resnet50-inference,coral_1,140196696653344
startup,resnet50-preprocessing,nx_0,140196699151792
setup,resnet50-preprocessing,nx_0,140196699151792
finish,resnet50-preprocessing,nx_0,140196699151792
deploy,speech-inference,nx_8,140196696266240
deploy,resnet50-preprocessing,nx_14,140196696650368
deploy,python-pi,rockpi_9,140196696268304
startup,python-pi,rockpi_9,140196696268304
setup,python-pi,rockpi_9,140196696268304
finish,python-pi,rockpi_9,140196696268304
deploy,fio,rpi3_16,140196696269072
startup,fio,rpi3_16,140196696269072
setup,fio,rpi3_16,140196696269072
finish,fio,rpi3_16,140196696269072
deploy,resnet50-inference,rockpi_23,140196695811040
startup,speech-inference,nx_8,140196696266240
setup,speech-inference,nx_8,140196696266240
startup,resnet50-inference,rockpi_23,140196695811040
setup,resnet50-inference,rockpi_23,140196695811040
finish,speech-inference,nx_8,140196696266240
startup,resnet50-preprocessing,nx_14,140196696650368
setup,resnet50-preprocessing,nx_14,140196696650368
finish,resnet50-preprocessing,nx_14,140196696650368
finish,resnet50-inference,rockpi_23,140196695811040
deploy,speech-inference,rockpi_20,140196693806768
startup,speech-inference,rockpi_20,140196693806768
setup,speech-inference,rockpi_20,140196693806768
deploy,resnet50-preprocessing,rockpi_11,140196696272288
deploy,python-pi,rockpi_8,140196693807536
startup,python-pi,rockpi_8,140196693807536
setup,python-pi,rockpi_8,140196693807536
finish,python-pi,rockpi_8,140196693807536
deploy,fio,rpi3_17,140196693809504
startup,fio,rpi3_17,140196693809504
setup,fio,rpi3_17,140196693809504
finish,fio,rpi3_17,140196693809504
deploy,resnet50-inference,rockpi_13,140196711872928
startup,resnet50-inference,rockpi_13,140196711872928
setup,resnet50-inference,rockpi_13,140196711872928
finish,speech-inference,rockpi_20,140196693806768
startup,resnet50-preprocessing,rockpi_11,140196696272288
setup,resnet50-preprocessing,rockpi_11,140196696272288
finish,resnet50-preprocessing,rockpi_11,140196696272288
finish,resnet50-inference,rockpi_13,140196711872928
deploy,speech-inference,nx_1,140196688573536
startup,speech-inference,nx_1,140196688573536
setup,speech-inference,nx_1,140196688573536
deploy,resnet50-preprocessing,rockpi_25,140196693810320
startup,resnet50-preprocessing,rockpi_25,140196693810320
setup,resnet50-preprocessing,rockpi_25,140196693810320
finish,resnet50-preprocessing,rockpi_25,140196693810320
deploy,python-pi,nx_9,140196688576272
deploy,fio,rpi3_6,140196688576320
startup,fio,rpi3_6,140196688576320
setup,fio,rpi3_6,140196688576320
finish,fio,rpi3_6,140196688576320
deploy,resnet50-inference,nano_18,140196688575168
startup,python-pi,nx_9,140196688576272
setup,python-pi,nx_9,140196688576272
finish,python-pi,nx_9,140196688576272
startup,resnet50-inference,nano_18,140196688575168
setup,resnet50-inference,nano_18,140196688575168
finish,speech-inference,nx_1,140196688573536
finish,resnet50-inference,nano_18,140196688575168
deploy,speech-inference,rpi3_5,140196698891904
startup,speech-inference,rpi3_5,140196698891904
setup,speech-inference,rpi3_5,140196698891904
deploy,resnet50-preprocessing,rpi3_21,140196703516080
startup,resnet50-preprocessing,rpi3_21,140196703516080
setup,resnet50-preprocessing,rpi3_21,140196703516080
finish,resnet50-preprocessing,rpi3_21,140196703516080
deploy,python-pi,rpi3_22,140196694441744
startup,python-pi,rpi3_22,140196694441744
setup,python-pi,rpi3_22,140196694441744
finish,python-pi,rpi3_22,140196694441744
deploy,fio,rpi3_7,140196703761648
startup,fio,rpi3_7,140196703761648
setup,fio,rpi3_7,140196703761648
finish,fio,rpi3_7,140196703761648
deploy,resnet50-inference,rockpi_6,140196707467472
finish,speech-inference,rpi3_5,140196698891904
startup,resnet50-inference,rockpi_6,140196707467472
setup,resnet50-inference,rockpi_6,140196707467472
finish,resnet50-inference,rockpi_6,140196707467472
deploy,speech-inference,rpi3_23,140196690559328
startup,speech-inference,rpi3_23,140196690559328
setup,speech-inference,rpi3_23,140196690559328
deploy,resnet50-preprocessing,nx_2,140196703622128
deploy,python-pi,nx_5,140196690561392
deploy,fio,rpi3_8,140196690562160
startup,fio,rpi3_8,140196690562160
setup,fio,rpi3_8,140196690562160
finish,fio,rpi3_8,140196690562160
deploy,resnet50-inference,nano_5,140196690560720
startup,python-pi,nx_5,140196690561392
setup,python-pi,nx_5,140196690561392
finish,python-pi,nx_5,140196690561392
startup,resnet50-inference,nano_5,140196690560720
setup,resnet50-inference,nano_5,140196690560720
finish,speech-inference,rpi3_23,140196690559328
startup,resnet50-preprocessing,nx_2,140196703622128
setup,resnet50-preprocessing,nx_2,140196703622128
finish,resnet50-preprocessing,nx_2,140196703622128
finish,resnet50-inference,nano_5,140196690560720
deploy,speech-inference,coral_2,140196690105184
deploy,resnet50-preprocessing,coral_3,140196690562784
startup,resnet50-preprocessing,coral_3,140196690562784
setup,resnet50-preprocessing,coral_3,140196690562784
finish,resnet50-preprocessing,coral_3,140196690562784
deploy,python-pi,rpi3_28,140196690107248
startup,python-pi,rpi3_28,140196690107248
setup,python-pi,rpi3_28,140196690107248
finish,python-pi,rpi3_28,140196690107248
deploy,fio,rpi3_12,140196690108016
startup,fio,rpi3_12,140196690108016
setup,fio,rpi3_12,140196690108016
finish,fio,rpi3_12,140196690108016
deploy,resnet50-inference,rpi3_29,140196690110464
startup,resnet50-inference,rpi3_29,140196690110464
setup,resnet50-inference,rpi3_29,140196690110464
startup,speech-inference,coral_2,140196690105184
setup,speech-inference,coral_2,140196690105184
finish,speech-inference,coral_2,140196690105184
finish,resnet50-inference,rpi3_29,140196690110464
deploy,speech-inference,rockpi_12,140196685554320
startup,speech-inference,rockpi_12,140196685554320
setup,speech-inference,rockpi_12,140196685554320
deploy,resnet50-preprocessing,nx_10,140196690108640
startup,resnet50-preprocessing,nx_10,140196690108640
setup,resnet50-preprocessing,nx_10,140196690108640
finish,resnet50-preprocessing,nx_10,140196690108640
deploy,python-pi,nano_12,140196685556384
deploy,fio,rpi3_13,140196685557152
startup,fio,rpi3_13,140196685557152
setup,fio,rpi3_13,140196685557152
finish,fio,rpi3_13,140196685557152
deploy,resnet50-inference,nano_15,140196685555616
finish,speech-inference,rockpi_12,140196685554320
startup,python-pi,nano_12,140196685556384
setup,python-pi,nano_12,140196685556384
finish,python-pi,nano_12,140196685556384
startup,resnet50-inference,nano_15,140196685555616
setup,resnet50-inference,nano_15,140196685555616
finish,resnet50-inference,nano_15,140196685555616
deploy,speech-inference,rpi3_1,140196683018208
startup,speech-inference,rpi3_1,140196683018208
setup,speech-inference,rpi3_1,140196683018208
deploy,resnet50-preprocessing,rpi3_2,140196685557872
startup,resnet50-preprocessing,rpi3_2,140196685557872
setup,resnet50-preprocessing,rpi3_2,140196685557872
finish,resnet50-preprocessing,rpi3_2,140196685557872
deploy,python-pi,rockpi_26,140196683020416
startup,python-pi,rockpi_26,140196683020416
setup,python-pi,rockpi_26,140196683020416
finish,python-pi,rockpi_26,140196683020416
deploy,fio,rpi3_14,140196683021184
startup,fio,rpi3_14,140196683021184
setup,fio,rpi3_14,140196683021184
finish,fio,rpi3_14,140196683021184
deploy,resnet50-inference,rockpi_0,140196727593936
finish,speech-inference,rpi3_1,140196683018208
startup,resnet50-inference,rockpi_0,140196727593936
setup,resnet50-inference,rockpi_0,140196727593936
finish,resnet50-inference,rockpi_0,140196727593936
deploy,speech-inference,nx_13,140196682350352
deploy,resnet50-preprocessing,rockpi_7,140196710460112
startup,resnet50-preprocessing,rockpi_7,140196710460112
setup,resnet50-preprocessing,rockpi_7,140196710460112
finish,resnet50-preprocessing,rockpi_7,140196710460112
deploy,python-pi,rockpi_10,140196682777888
deploy,fio,rpi3_19,140196682778704
startup,fio,rpi3_19,140196682778704
setup,fio,rpi3_19,140196682778704
finish,fio,rpi3_19,140196682778704
deploy,resnet50-inference,nano_3,140196696460304
startup,speech-inference,nx_13,140196682350352
setup,speech-inference,nx_13,140196682350352
startup,python-pi,rockpi_10,140196682777888
setup,python-pi,rockpi_10,140196682777888
finish,python-pi,rockpi_10,140196682777888
startup,resnet50-inference,nano_3,140196696460304
setup,resnet50-inference,nano_3,140196696460304
finish,speech-inference,nx_13,140196682350352
finish,resnet50-inference,nano_3,140196696460304
deploy,speech-inference,rockpi_15,140196675197232
startup,speech-inference,rockpi_15,140196675197232
setup,speech-inference,rockpi_15,140196675197232
deploy,resnet50-preprocessing,rockpi_3,140196682779712
startup,resnet50-preprocessing,rockpi_3,140196682779712
setup,resnet50-preprocessing,rockpi_3,140196682779712
finish,resnet50-preprocessing,rockpi_3,140196682779712
deploy,python-pi,rockpi_4,140196675198576
deploy,fio,rockpi_5,140196675199824
deploy,resnet50-inference,rockpi_14,140196675203280
startup,fio,rockpi_5,140196675199824
setup,fio,rockpi_5,140196675199824
finish,fio,rockpi_5,140196675199824
finish,speech-inference,rockpi_15,140196675197232
startup,python-pi,rockpi_4,140196675198576
setup,python-pi,rockpi_4,140196675198576
finish,python-pi,rockpi_4,140196675198576
startup,resnet50-inference,rockpi_14,140196675203280
setup,resnet50-inference,rockpi_14,140196675203280
finish,resnet50-inference,rockpi_14,140196675203280
deploy,speech-inference,nx_4,140196679979632
startup,speech-inference,nx_4,140196679979632
setup,speech-inference,nx_4,140196679979632
deploy,resnet50-preprocessing,nano_13,140196675204528
deploy,python-pi,nano_14,140196679981696
deploy,fio,rockpi_17,140196679982464
startup,fio,rockpi_17,140196679982464
setup,fio,rockpi_17,140196679982464
finish,fio,rockpi_17,140196679982464
deploy,resnet50-inference,rockpi_16,140196721952656
finish,speech-inference,nx_4,140196679979632
startup,python-pi,nano_14,140196679981696
setup,python-pi,nano_14,140196679981696
finish,python-pi,nano_14,140196679981696
startup,resnet50-inference,rockpi_16,140196721952656
setup,resnet50-inference,rockpi_16,140196721952656
finish,resnet50-inference,rockpi_16,140196721952656
startup,resnet50-preprocessing,nano_13,140196675204528
setup,resnet50-preprocessing,nano_13,140196675204528
finish,resnet50-preprocessing,nano_13,140196675204528
deploy,speech-inference,nx_6,140196679495936
deploy,resnet50-preprocessing,nano_6,140196679983088
deploy,python-pi,nano_8,140196679498000
deploy,fio,rockpi_22,140196679498768
deploy,resnet50-inference,rockpi_21,140196679633360
startup,fio,rockpi_22,140196679498768
setup,fio,rockpi_22,140196679498768
finish,fio,rockpi_22,140196679498768
startup,speech-inference,nx_6,140196679495936
setup,speech-inference,nx_6,140196679495936
startup,python-pi,nano_8,140196679498000
setup,python-pi,nano_8,140196679498000
finish,python-pi,nano_8,140196679498000
startup,resnet50-inference,rockpi_21,140196679633360
setup,resnet50-inference,rockpi_21,140196679633360
finish,speech-inference,nx_6,140196679495936
startup,resnet50-preprocessing,nano_6,140196679983088
setup,resnet50-preprocessing,nano_6,140196679983088
finish,resnet50-preprocessing,nano_6,140196679983088
finish,resnet50-inference,rockpi_21,140196679633360
deploy,speech-inference,rockpi_29,140196677123520
startup,speech-inference,rockpi_29,140196677123520
setup,speech-inference,rockpi_29,140196677123520
deploy,resnet50-preprocessing,rockpi_1,140196677123472
startup,resnet50-preprocessing,rockpi_1,140196677123472
setup,resnet50-preprocessing,rockpi_1,140196677123472
finish,resnet50-preprocessing,rockpi_1,140196677123472
deploy,python-pi,nx_7,140196677322400
startup,python-pi,nx_7,140196677322400
setup,python-pi,nx_7,140196677322400
finish,python-pi,nx_7,140196677322400
deploy,fio,nano_4,140196677323168
deploy,resnet50-inference,nano_9,140196677325616
startup,fio,nano_4,140196677323168
setup,fio,nano_4,140196677323168
finish,fio,nano_4,140196677323168
finish,speech-inference,rockpi_29,140196677123520
startup,resnet50-inference,nano_9,140196677325616
setup,resnet50-inference,nano_9,140196677325616
finish,resnet50-inference,nano_9,140196677325616
deploy,speech-inference,nx_11,140196719322608
startup,speech-inference,nx_11,140196719322608
setup,speech-inference,nx_11,140196719322608
deploy,resnet50-preprocessing,nano_10,140196677323888
deploy,python-pi,nano_11,140196691009808
deploy,fio,rockpi_27,140196759891360
deploy,resnet50-inference,coral_0,140196674118336
startup,resnet50-inference,coral_0,140196674118336
setup,resnet50-inference,coral_0,140196674118336
startup,fio,rockpi_27,140196759891360
setup,fio,rockpi_27,140196759891360
finish,fio,rockpi_27,140196759891360
startup,python-pi,nano_11,140196691009808
setup,python-pi,nano_11,140196691009808
finish,python-pi,nano_11,140196691009808
finish,speech-inference,nx_11,140196719322608
finish,resnet50-inference,coral_0,140196674118336
startup,resnet50-preprocessing,nano_10,140196677323888
setup,resnet50-preprocessing,nano_10,140196677323888
finish,resnet50-preprocessing,nano_10,140196677323888
deploy,speech-inference,nx_12,140196672342288
startup,speech-inference,nx_12,140196672342288
setup,speech-inference,nx_12,140196672342288
deploy,resnet50-preprocessing,nano_17,140196683361312
deploy,python-pi,rockpi_18,140196672344352
startup,python-pi,rockpi_18,140196672344352
setup,python-pi,rockpi_18,140196672344352
finish,python-pi,rockpi_18,140196672344352
deploy,fio,rockpi_19,140196672345120
deploy,resnet50-inference,rockpi_24,140196672906016
startup,fio,rockpi_19,140196672345120
setup,fio,rockpi_19,140196672345120
finish,fio,rockpi_19,140196672345120
finish,speech-inference,nx_12,140196672342288
startup,resnet50-inference,rockpi_24,140196672906016
setup,resnet50-inference,rockpi_24,140196672906016
finish,resnet50-inference,rockpi_24,140196672906016
startup,resnet50-preprocessing,nano_17,140196683361312
setup,resnet50-preprocessing,nano_17,140196683361312
finish,resnet50-preprocessing,nano_17,140196683361312
deploy,speech-inference,rockpi_28,140196671351648
startup,speech-inference,rockpi_28,140196671351648
setup,speech-inference,rockpi_28,140196671351648
deploy,resnet50-preprocessing,nx_0,140196741082624
startup,resnet50-preprocessing,nx_0,140196741082624
setup,resnet50-preprocessing,nx_0,140196741082624
finish,resnet50-preprocessing,nx_0,140196741082624
deploy,python-pi,nano_0,140196671342720
deploy,fio,nano_1,140196678945280
deploy,resnet50-inference,rockpi_9,140196736028144
startup,fio,nano_1,140196678945280
setup,fio,nano_1,140196678945280
finish,fio,nano_1,140196678945280
finish,speech-inference,rockpi_28,140196671351648
startup,python-pi,nano_0,140196671342720
setup,python-pi,nano_0,140196671342720
finish,python-pi,nano_0,140196671342720
startup,resnet50-inference,rockpi_9,140196736028144
