value,function_name,node_name,replica_id
setup,python-pi,rockpi_6,140268737927184
finish,python-pi,rockpi_6,140268737927184
deploy,fio,rpi3_64,140268737927952
startup,fio,rpi3_64,140268737927952
setup,fio,rpi3_64,140268737927952
finish,fio,rpi3_64,140268737927952
finish,resnet50-inference,nano_8,140268743089008
startup,resnet50-inference,nx_5,140268825932416
setup,resnet50-inference,nx_5,140268825932416
startup,resnet50-training,nano_11,140268737926224
setup,resnet50-training,nano_11,140268737926224
finish,resnet50-training,nano_11,140268737926224
deploy,resnet50-inference,nano_20,140268735959856
deploy,resnet50-training,nano_22,140268734276096
deploy,python-pi,rockpi_33,140268734277056
deploy,fio,rpi3_65,140268734277824
startup,fio,rpi3_65,140268734277824
setup,fio,rpi3_65,140268734277824
finish,fio,rpi3_65,140268734277824
startup,python-pi,rockpi_33,140268734277056
setup,python-pi,rockpi_33,140268734277056
finish,python-pi,rockpi_33,140268734277056
startup,resnet50-inference,nano_20,140268735959856
setup,resnet50-inference,nano_20,140268735959856
startup,resnet50-training,nano_22,140268734276096
setup,resnet50-training,nano_22,140268734276096
finish,resnet50-training,nano_22,140268734276096
deploy,resnet50-inference,nx_20,140268732280320
deploy,resnet50-training,nx_23,140268732730336
deploy,python-pi,rockpi_33,140268732731296
startup,python-pi,rockpi_33,140268732731296
setup,python-pi,rockpi_33,140268732731296
finish,python-pi,rockpi_33,140268732731296
deploy,fio,rpi3_65,140268732732064
startup,fio,rpi3_65,140268732732064
setup,fio,rpi3_65,140268732732064
finish,fio,rpi3_65,140268732732064
startup,resnet50-inference,nx_20,140268732280320
setup,resnet50-inference,nx_20,140268732280320
startup,resnet50-training,nx_23,140268732730336
setup,resnet50-training,nx_23,140268732730336
finish,resnet50-training,nx_23,140268732730336
finish,resnet50-inference,nx_5,140268825932416
deploy,resnet50-inference,nano_41,140268730651536
deploy,speech-inference,rockpi_74,140268730806384
deploy,python-pi,rockpi_74,140268730807200
deploy,fio,rpi3_24,140268730808784
deploy,resnet50-training,nuc_0,140268720524640
startup,fio,rpi3_24,140268730808784
setup,fio,rpi3_24,140268730808784
finish,fio,rpi3_24,140268730808784
startup,speech-inference,rockpi_74,140268730806384
setup,speech-inference,rockpi_74,140268730806384
startup,resnet50-inference,nano_41,140268730651536
setup,resnet50-inference,nano_41,140268730651536
startup,python-pi,rockpi_74,140268730807200
setup,python-pi,rockpi_74,140268730807200
finish,python-pi,rockpi_74,140268730807200
startup,resnet50-training,nuc_0,140268720524640
setup,resnet50-training,nuc_0,140268720524640
finish,resnet50-training,nuc_0,140268720524640
finish,resnet50-inference,nano_20,140268735959856
deploy,python-pi,nx_16,140268729002368
deploy,fio,rpi3_24,140268729003136
startup,fio,rpi3_24,140268729003136
setup,fio,rpi3_24,140268729003136
finish,fio,rpi3_24,140268729003136
deploy,resnet50-inference,rpi3_25,140268729005920
deploy,resnet50-training,nuc_1,140268729007168
startup,python-pi,nx_16,140268729002368
setup,python-pi,nx_16,140268729002368
finish,python-pi,nx_16,140268729002368
startup,resnet50-inference,rpi3_25,140268729005920
setup,resnet50-inference,rpi3_25,140268729005920
startup,resnet50-training,nuc_1,140268729007168
setup,resnet50-training,nuc_1,140268729007168
finish,resnet50-training,nuc_1,140268729007168
finish,speech-inference,rockpi_74,140268730806384
finish,resnet50-inference,nx_20,140268732280320
deploy,python-pi,rockpi_16,140268727241552
deploy,fio,rpi3_25,140268727242464
deploy,resnet50-inference,rpi3_26,140268727245056
startup,fio,rpi3_25,140268727242464
setup,fio,rpi3_25,140268727242464
finish,fio,rpi3_25,140268727242464
startup,resnet50-inference,rpi3_26,140268727245056
setup,resnet50-inference,rpi3_26,140268727245056
finish,resnet50-inference,nano_41,140268730651536
teardown,speech-inference,rockpi_74,140268730806384
deploy,python-pi,rockpi_74,140268724644464
startup,python-pi,rockpi_74,140268724644464
setup,python-pi,rockpi_74,140268724644464
finish,python-pi,rockpi_74,140268724644464
deploy,fio,rpi3_26,140268724645328
deploy,resnet50-inference,rpi3_21,140268724646624
startup,fio,rpi3_26,140268724645328
setup,fio,rpi3_26,140268724645328
finish,fio,rpi3_26,140268724645328
startup,resnet50-inference,rpi3_21,140268724646624
setup,resnet50-inference,rpi3_21,140268724646624
finish,resnet50-inference,rpi3_25,140268729005920
startup,python-pi,rockpi_16,140268727241552
setup,python-pi,rockpi_16,140268727241552
finish,python-pi,rockpi_16,140268727241552
teardown,speech-inference,rockpi_48,140268743276576
deploy,python-pi,rockpi_48,140268722724080
startup,python-pi,rockpi_48,140268722724080
setup,python-pi,rockpi_48,140268722724080
finish,python-pi,rockpi_48,140268722724080
deploy,fio,rpi3_21,140268722725040
startup,fio,rpi3_21,140268722725040
setup,fio,rpi3_21,140268722725040
finish,fio,rpi3_21,140268722725040
finish,resnet50-inference,rpi3_26,140268727245056
teardown,speech-inference,rockpi_73,140268745862800
finish,resnet50-inference,rpi3_21,140268724646624
teardown,resnet50-inference,rpi3_21,140268724646624
teardown,speech-inference,nx_26,140268747903504
teardown,resnet50-training,nuc_1,140268729007168
teardown,resnet50-inference,rpi3_26,140268727245056
teardown,resnet50-training,nuc_0,140268720524640
teardown,fio,rpi3_21,140268722725040
deploy,speech-inference,nx_26,140268715536160
startup,speech-inference,nx_26,140268715536160
setup,speech-inference,nx_26,140268715536160
deploy,python-pi,rockpi_73,140268715537408
startup,python-pi,rockpi_73,140268715537408
setup,python-pi,rockpi_73,140268715537408
finish,python-pi,rockpi_73,140268715537408
teardown,resnet50-inference,rpi3_25,140268729005920
teardown,speech-inference,rockpi_5,140268741372192
teardown,resnet50-training,nx_23,140268732730336
teardown,python-pi,rockpi_73,140268715537408
teardown,fio,rpi3_26,140268724645328
finish,speech-inference,nx_26,140268715536160
teardown,resnet50-inference,nano_41,140268730651536
teardown,speech-inference,nx_26,140268715536160
teardown,resnet50-training,nano_22,140268734276096
teardown,python-pi,rockpi_48,140268722724080
teardown,fio,rpi3_25,140268727242464
teardown,resnet50-inference,nx_20,140268732280320
teardown,speech-inference,nx_8,140268753640160
teardown,resnet50-training,nano_11,140268737926224
teardown,python-pi,rockpi_74,140268724644464
teardown,fio,rpi3_24,140268729003136
teardown,resnet50-inference,nano_20,140268735959856
teardown,speech-inference,rockpi_26,140268756246800
teardown,resnet50-training,nx_28,140268743277104
teardown,python-pi,rockpi_16,140268727241552
teardown,fio,rpi3_24,140268730808784
teardown,resnet50-inference,nx_5,140268825932416
teardown,speech-inference,rpi3_5,140268760826928
teardown,resnet50-training,nano_7,140268745863328
teardown,python-pi,nx_16,140268729002368
teardown,fio,rpi3_65,140268732732064
teardown,resnet50-inference,nano_8,140268743089008
teardown,speech-inference,nx_18,140268765065712
teardown,resnet50-training,nano_28,140268747904032
teardown,speech-inference,rockpi_43,140268769205968
teardown,resnet50-training,nano_36,140268741373440
deploy,python-pi,rockpi_43,140268693066880
startup,python-pi,rockpi_43,140268693066880
setup,python-pi,rockpi_43,140268693066880
finish,python-pi,rockpi_43,140268693066880
teardown,speech-inference,rockpi_2,140268776637776
deploy,python-pi,rockpi_2,140268692778064
startup,python-pi,rockpi_2,140268692778064
setup,python-pi,rockpi_2,140268692778064
finish,python-pi,rockpi_2,140268692778064
deploy,fio,rpi3_5,140268692778928
startup,fio,rpi3_5,140268692778928
setup,fio,rpi3_5,140268692778928
finish,fio,rpi3_5,140268692778928
teardown,speech-inference,nx_17,140268777289280
deploy,resnet50-inference,nano_36,140268701826544
deploy,python-pi,nx_17,140268702194976
deploy,fio,rpi3_5,140268702195840
startup,fio,rpi3_5,140268702195840
setup,fio,rpi3_5,140268702195840
finish,fio,rpi3_5,140268702195840
startup,python-pi,nx_17,140268702194976
setup,python-pi,nx_17,140268702194976
finish,python-pi,nx_17,140268702194976
startup,resnet50-inference,nano_36,140268701826544
setup,resnet50-inference,nano_36,140268701826544
finish,resnet50-inference,nano_36,140268701826544
deploy,resnet50-inference,nano_28,140268699706864
deploy,python-pi,nx_18,140268700075344
deploy,fio,rpi3_65,140268700076208
startup,fio,rpi3_65,140268700076208
setup,fio,rpi3_65,140268700076208
finish,fio,rpi3_65,140268700076208
startup,python-pi,nx_18,140268700075344
setup,python-pi,nx_18,140268700075344
finish,python-pi,nx_18,140268700075344
startup,resnet50-inference,nano_28,140268699706864
setup,resnet50-inference,nano_28,140268699706864
finish,resnet50-inference,nano_28,140268699706864
deploy,resnet50-inference,nano_7,140268697699088
deploy,resnet50-training,nano_8,140268697903280
deploy,python-pi,rockpi_26,140268697904192
startup,python-pi,rockpi_26,140268697904192
setup,python-pi,rockpi_26,140268697904192
finish,python-pi,rockpi_26,140268697904192
deploy,fio,rpi3_24,140268697904960
startup,fio,rpi3_24,140268697904960
setup,fio,rpi3_24,140268697904960
finish,fio,rpi3_24,140268697904960
startup,resnet50-inference,nano_7,140268697699088
setup,resnet50-inference,nano_7,140268697699088
startup,resnet50-training,nano_8,140268697903280
setup,resnet50-training,nano_8,140268697903280
finish,resnet50-training,nano_8,140268697903280
finish,resnet50-inference,nano_7,140268697699088
deploy,resnet50-inference,nx_28,140268695547344
deploy,resnet50-training,nx_5,140268695942192
deploy,python-pi,nx_8,140268695943104
deploy,fio,rpi3_24,140268695943872
startup,fio,rpi3_24,140268695943872
setup,fio,rpi3_24,140268695943872
finish,fio,rpi3_24,140268695943872
startup,python-pi,nx_8,140268695943104
setup,python-pi,nx_8,140268695943104
finish,python-pi,nx_8,140268695943104
startup,resnet50-inference,nx_28,140268695547344
setup,resnet50-inference,nx_28,140268695547344
startup,resnet50-training,nx_5,140268695942192
setup,resnet50-training,nx_5,140268695942192
finish,resnet50-training,nx_5,140268695942192
finish,resnet50-inference,nx_28,140268695547344
deploy,resnet50-inference,nano_11,140268691755968
deploy,resnet50-training,nano_20,140268691993024
deploy,python-pi,rockpi_5,140268691993936
startup,python-pi,rockpi_5,140268691993936
setup,python-pi,rockpi_5,140268691993936
finish,python-pi,rockpi_5,140268691993936
deploy,fio,rpi3_25,140268691994704
startup,fio,rpi3_25,140268691994704
setup,fio,rpi3_25,140268691994704
finish,fio,rpi3_25,140268691994704
startup,resnet50-inference,nano_11,140268691755968
setup,resnet50-inference,nano_11,140268691755968
startup,resnet50-training,nano_20,140268691993024
setup,resnet50-training,nano_20,140268691993024
finish,resnet50-training,nano_20,140268691993024
finish,resnet50-inference,nano_11,140268691755968
deploy,resnet50-inference,nano_22,140268688072112
deploy,speech-inference,nx_26,140268688293744
startup,speech-inference,nx_26,140268688293744
setup,speech-inference,nx_26,140268688293744
deploy,resnet50-training,nx_20,140268688292304
deploy,python-pi,rockpi_73,140268688490752
startup,python-pi,rockpi_73,140268688490752
setup,python-pi,rockpi_73,140268688490752
finish,python-pi,rockpi_73,140268688490752
deploy,fio,rpi3_25,140268688491760
startup,fio,rpi3_25,140268688491760
setup,fio,rpi3_25,140268688491760
finish,fio,rpi3_25,140268688491760
finish,speech-inference,nx_26,140268688293744
startup,resnet50-inference,nano_22,140268688072112
setup,resnet50-inference,nano_22,140268688072112
startup,resnet50-training,nx_20,140268688292304
setup,resnet50-training,nx_20,140268688292304
finish,resnet50-training,nx_20,140268688292304
finish,resnet50-inference,nano_22,140268688072112
deploy,resnet50-inference,nx_23,140268686797760
deploy,resnet50-training,nano_41,140268687149712
deploy,python-pi,rockpi_48,140268687150624
startup,python-pi,rockpi_48,140268687150624
setup,python-pi,rockpi_48,140268687150624
finish,python-pi,rockpi_48,140268687150624
deploy,fio,rpi3_26,140268687151392
startup,fio,rpi3_26,140268687151392
setup,fio,rpi3_26,140268687151392
finish,fio,rpi3_26,140268687151392
startup,resnet50-inference,nx_23,140268686797760
setup,resnet50-inference,nx_23,140268686797760
startup,resnet50-training,nano_41,140268687149712
setup,resnet50-training,nano_41,140268687149712
finish,resnet50-training,nano_41,140268687149712
finish,resnet50-inference,nx_23,140268686797760
deploy,speech-inference,rockpi_74,140268685685088
startup,speech-inference,rockpi_74,140268685685088
setup,speech-inference,rockpi_74,140268685685088
deploy,python-pi,nx_16,140268685686960
startup,python-pi,nx_16,140268685686960
setup,python-pi,nx_16,140268685686960
finish,python-pi,nx_16,140268685686960
deploy,fio,rpi3_26,140268685687728
startup,fio,rpi3_26,140268685687728
setup,fio,rpi3_26,140268685687728
finish,fio,rpi3_26,140268685687728
deploy,resnet50-inference,rpi3_21,140268709314512
startup,resnet50-inference,rpi3_21,140268709314512
setup,resnet50-inference,rpi3_21,140268709314512
deploy,resnet50-training,nuc_0,140268685416896
startup,resnet50-training,nuc_0,140268685416896
setup,resnet50-training,nuc_0,140268685416896
finish,resnet50-training,nuc_0,140268685416896
finish,speech-inference,rockpi_74,140268685685088
finish,resnet50-inference,rpi3_21,140268709314512
deploy,speech-inference,rockpi_16,140268682439856
deploy,python-pi,rockpi_16,140268682441728
startup,python-pi,rockpi_16,140268682441728
setup,python-pi,rockpi_16,140268682441728
finish,python-pi,rockpi_16,140268682441728
deploy,fio,rpi3_21,140268682442496
startup,fio,rpi3_21,140268682442496
setup,fio,rpi3_21,140268682442496
finish,fio,rpi3_21,140268682442496
deploy,resnet50-inference,rpi3_22,140268680529568
deploy,resnet50-training,nuc_1,140268682102048
startup,resnet50-training,nuc_1,140268682102048
setup,resnet50-training,nuc_1,140268682102048
finish,resnet50-training,nuc_1,140268682102048
startup,resnet50-inference,rpi3_22,140268680529568
setup,resnet50-inference,rpi3_22,140268680529568
startup,speech-inference,rockpi_16,140268682439856
setup,speech-inference,rockpi_16,140268682439856
finish,speech-inference,rockpi_16,140268682439856
deploy,speech-inference,rockpi_53,140268679212736
deploy,python-pi,rockpi_53,140268679214608
deploy,fio,rpi3_22,140268679215376
deploy,resnet50-inference,rpi3_23,140268679415504
deploy,resnet50-training,nuc_2,140268679216912
startup,fio,rpi3_22,140268679215376
setup,fio,rpi3_22,140268679215376
finish,fio,rpi3_22,140268679215376
startup,resnet50-inference,rpi3_23,140268679415504
setup,resnet50-inference,rpi3_23,140268679415504
startup,speech-inference,rockpi_53,140268679212736
setup,speech-inference,rockpi_53,140268679212736
startup,python-pi,rockpi_53,140268679214608
setup,python-pi,rockpi_53,140268679214608
finish,python-pi,rockpi_53,140268679214608
finish,resnet50-inference,rpi3_22,140268680529568
startup,resnet50-training,nuc_2,140268679216912
setup,resnet50-training,nuc_2,140268679216912
finish,resnet50-training,nuc_2,140268679216912
finish,speech-inference,rockpi_53,140268679212736
deploy,speech-inference,rockpi_25,140268674085072
deploy,python-pi,rockpi_25,140268674086944
deploy,fio,rpi3_23,140268674087712
deploy,resnet50-inference,coral_10,140268673897504
deploy,resnet50-training,nuc_3,140268674085744
startup,fio,rpi3_23,140268674087712
setup,fio,rpi3_23,140268674087712
finish,fio,rpi3_23,140268674087712
finish,resnet50-inference,rpi3_23,140268679415504
startup,speech-inference,rockpi_25,140268674085072
setup,speech-inference,rockpi_25,140268674085072
startup,resnet50-inference,coral_10,140268673897504
setup,resnet50-inference,coral_10,140268673897504
startup,python-pi,rockpi_25,140268674086944
setup,python-pi,rockpi_25,140268674086944
finish,python-pi,rockpi_25,140268674086944
startup,resnet50-training,nuc_3,140268674085744
setup,resnet50-training,nuc_3,140268674085744
finish,resnet50-training,nuc_3,140268674085744
finish,speech-inference,rockpi_25,140268674085072
deploy,speech-inference,rockpi_57,140268669572320
deploy,python-pi,rockpi_57,140268669574192
deploy,fio,rpi3_18,140268669574960
deploy,resnet50-inference,rpi3_19,140268669580384
deploy,resnet50-training,nuc_4,140268669580096
startup,fio,rpi3_18,140268669574960
setup,fio,rpi3_18,140268669574960
finish,fio,rpi3_18,140268669574960
startup,resnet50-inference,rpi3_19,140268669580384
setup,resnet50-inference,rpi3_19,140268669580384
startup,speech-inference,rockpi_57,140268669572320
setup,speech-inference,rockpi_57,140268669572320
startup,python-pi,rockpi_57,140268669574192
setup,python-pi,rockpi_57,140268669574192
finish,python-pi,rockpi_57,140268669574192
finish,resnet50-inference,coral_10,140268673897504
startup,resnet50-training,nuc_4,140268669580096
setup,resnet50-training,nuc_4,140268669580096
finish,resnet50-training,nuc_4,140268669580096
finish,speech-inference,rockpi_57,140268669572320
deploy,speech-inference,nx_1,140268665011936
deploy,python-pi,nx_2,140268665225520
deploy,fio,rpi3_18,140268665227152
startup,fio,rpi3_18,140268665227152
setup,fio,rpi3_18,140268665227152
finish,fio,rpi3_18,140268665227152
deploy,resnet50-inference,rpi3_20,140268665231328
deploy,resnet50-training,nuc_5,140268669933056
startup,speech-inference,nx_1,140268665011936
setup,speech-inference,nx_1,140268665011936
startup,python-pi,nx_2,140268665225520
setup,python-pi,nx_2,140268665225520
finish,python-pi,nx_2,140268665225520
startup,resnet50-inference,rpi3_20,140268665231328
setup,resnet50-inference,rpi3_20,140268665231328
startup,resnet50-training,nuc_5,140268669933056
setup,resnet50-training,nuc_5,140268669933056
finish,resnet50-training,nuc_5,140268669933056
deploy,speech-inference,nx_15,140268663030832
deploy,python-pi,rockpi_32,140268663032704
deploy,fio,rpi3_19,140268663033472
deploy,resnet50-inference,rpi3_42,140268663038752
deploy,resnet50-training,nuc_0,140268663038656
startup,resnet50-training,nuc_0,140268663038656
setup,resnet50-training,nuc_0,140268663038656
finish,resnet50-training,nuc_0,140268663038656
startup,fio,rpi3_19,140268663033472
setup,fio,rpi3_19,140268663033472
finish,fio,rpi3_19,140268663033472
startup,speech-inference,nx_15,140268663030832
setup,speech-inference,nx_15,140268663030832
startup,python-pi,rockpi_32,140268663032704
setup,python-pi,rockpi_32,140268663032704
finish,python-pi,rockpi_32,140268663032704
startup,resnet50-inference,rpi3_42,140268663038752
setup,resnet50-inference,rpi3_42,140268663038752
finish,speech-inference,nx_1,140268665011936
finish,resnet50-inference,rpi3_19,140268669580384
deploy,speech-inference,rockpi_32,140268659035872
deploy,python-pi,rockpi_1,140268659037744
deploy,fio,rpi3_20,140268659038512
deploy,resnet50-inference,rpi3_43,140268659044944
deploy,resnet50-training,nuc_1,140268660551552
startup,resnet50-training,nuc_1,140268660551552
setup,resnet50-training,nuc_1,140268660551552
finish,resnet50-training,nuc_1,140268660551552
startup,fio,rpi3_20,140268659038512
setup,fio,rpi3_20,140268659038512
finish,fio,rpi3_20,140268659038512
startup,speech-inference,rockpi_32,140268659035872
setup,speech-inference,rockpi_32,140268659035872
startup,python-pi,rockpi_1,140268659037744
setup,python-pi,rockpi_1,140268659037744
finish,python-pi,rockpi_1,140268659037744
startup,resnet50-inference,rpi3_43,140268659044944
setup,resnet50-inference,rpi3_43,140268659044944
finish,speech-inference,nx_15,140268663030832
deploy,speech-inference,rockpi_1,140268655155216
deploy,python-pi,nx_10,140268655157088
deploy,fio,rpi3_42,140268655157856
deploy,resnet50-inference,rpi3_44,140268655164240
deploy,resnet50-training,nuc_2,140268655165344
startup,resnet50-training,nuc_2,140268655165344
setup,resnet50-training,nuc_2,140268655165344
finish,resnet50-training,nuc_2,140268655165344
startup,fio,rpi3_42,140268655157856
setup,fio,rpi3_42,140268655157856
finish,fio,rpi3_42,140268655157856
startup,speech-inference,rockpi_1,140268655155216
setup,speech-inference,rockpi_1,140268655155216
startup,python-pi,nx_10,140268655157088
setup,python-pi,nx_10,140268655157088
finish,python-pi,nx_10,140268655157088
startup,resnet50-inference,rpi3_44,140268655164240
setup,resnet50-inference,rpi3_44,140268655164240
finish,resnet50-inference,rpi3_20,140268665231328
finish,speech-inference,rockpi_32,140268659035872
deploy,speech-inference,rockpi_31,140268647352784
deploy,python-pi,rockpi_31,140268647354656
deploy,fio,rpi3_43,140268647355424
deploy,resnet50-inference,rpi3_57,140268648539344
deploy,resnet50-training,nuc_3,140268648536224
startup,resnet50-training,nuc_3,140268648536224
setup,resnet50-training,nuc_3,140268648536224
finish,resnet50-training,nuc_3,140268648536224
startup,fio,rpi3_43,140268647355424
setup,fio,rpi3_43,140268647355424
finish,fio,rpi3_43,140268647355424
startup,resnet50-inference,rpi3_57,140268648539344
setup,resnet50-inference,rpi3_57,140268648539344
startup,speech-inference,rockpi_31,140268647352784
setup,speech-inference,rockpi_31,140268647352784
startup,python-pi,rockpi_31,140268647354656
setup,python-pi,rockpi_31,140268647354656
finish,python-pi,rockpi_31,140268647354656
finish,speech-inference,rockpi_1,140268655155216
deploy,speech-inference,rockpi_55,140268643662960
deploy,python-pi,rockpi_55,140268641780496
deploy,fio,rpi3_44,140268641781504
deploy,resnet50-inference,rpi3_58,140268670524320
deploy,resnet50-training,nuc_4,140268641783520
startup,resnet50-training,nuc_4,140268641783520
setup,resnet50-training,nuc_4,140268641783520
finish,resnet50-training,nuc_4,140268641783520
finish,resnet50-inference,rpi3_42,140268663038752
startup,fio,rpi3_44,140268641781504
setup,fio,rpi3_44,140268641781504
finish,fio,rpi3_44,140268641781504
startup,resnet50-inference,rpi3_58,140268670524320
setup,resnet50-inference,rpi3_58,140268670524320
startup,speech-inference,rockpi_55,140268643662960
setup,speech-inference,rockpi_55,140268643662960
startup,python-pi,rockpi_55,140268641780496
setup,python-pi,rockpi_55,140268641780496
finish,python-pi,rockpi_55,140268641780496
deploy,speech-inference,rockpi_42,140268638323904
deploy,python-pi,rockpi_42,140268638325776
deploy,fio,rpi3_57,140268638326544
deploy,resnet50-inference,rpi3_59,140268638334464
deploy,resnet50-training,nuc_5,140268638333360
startup,resnet50-training,nuc_5,140268638333360
setup,resnet50-training,nuc_5,140268638333360
finish,resnet50-training,nuc_5,140268638333360
startup,fio,rpi3_57,140268638326544
setup,fio,rpi3_57,140268638326544
finish,fio,rpi3_57,140268638326544
startup,resnet50-inference,rpi3_59,140268638334464
setup,resnet50-inference,rpi3_59,140268638334464
startup,speech-inference,rockpi_42,140268638323904
setup,speech-inference,rockpi_42,140268638323904
finish,speech-inference,rockpi_31,140268647352784
startup,python-pi,rockpi_42,140268638325776
setup,python-pi,rockpi_42,140268638325776
finish,python-pi,rockpi_42,140268638325776
finish,resnet50-inference,rpi3_43,140268659044944
deploy,speech-inference,rockpi_72,140268632788992
deploy,python-pi,rockpi_72,140268632789808
deploy,fio,rpi3_58,140268632791392
deploy,resnet50-inference,rpi3_54,140268659044128
deploy,resnet50-training,nuc_0,140268635167360
startup,resnet50-training,nuc_0,140268635167360
setup,resnet50-training,nuc_0,140268635167360
finish,resnet50-training,nuc_0,140268635167360
startup,fio,rpi3_58,140268632791392
setup,fio,rpi3_58,140268632791392
finish,fio,rpi3_58,140268632791392
startup,resnet50-inference,rpi3_54,140268659044128
setup,resnet50-inference,rpi3_54,140268659044128
startup,speech-inference,rockpi_72,140268632788992
setup,speech-inference,rockpi_72,140268632788992
startup,python-pi,rockpi_72,140268632789808
setup,python-pi,rockpi_72,140268632789808
finish,python-pi,rockpi_72,140268632789808
finish,speech-inference,rockpi_55,140268643662960
deploy,speech-inference,nx_3,140268629518336
deploy,python-pi,rockpi_38,140268629520208
deploy,fio,rpi3_59,140268629520976
deploy,resnet50-inference,rpi3_55,140268634255232
deploy,resnet50-training,nuc_1,140268629723504
startup,resnet50-training,nuc_1,140268629723504
setup,resnet50-training,nuc_1,140268629723504
finish,resnet50-training,nuc_1,140268629723504
startup,fio,rpi3_59,140268629520976
setup,fio,rpi3_59,140268629520976
finish,fio,rpi3_59,140268629520976
startup,speech-inference,nx_3,140268629518336
setup,speech-inference,nx_3,140268629518336
startup,python-pi,rockpi_38,140268629520208
setup,python-pi,rockpi_38,140268629520208
finish,python-pi,rockpi_38,140268629520208
startup,resnet50-inference,rpi3_55,140268634255232
setup,resnet50-inference,rpi3_55,140268634255232
finish,resnet50-inference,rpi3_44,140268655164240
deploy,speech-inference,rockpi_38,140268624416336
deploy,python-pi,rockpi_56,140268624418208
deploy,fio,rpi3_54,140268624418976
deploy,resnet50-inference,rpi3_56,140268624422576
deploy,resnet50-training,nuc_2,140268624422912
startup,resnet50-training,nuc_2,140268624422912
setup,resnet50-training,nuc_2,140268624422912
finish,resnet50-training,nuc_2,140268624422912
startup,fio,rpi3_54,140268624418976
setup,fio,rpi3_54,140268624418976
finish,fio,rpi3_54,140268624418976
startup,speech-inference,rockpi_38,140268624416336
setup,speech-inference,rockpi_38,140268624416336
finish,speech-inference,rockpi_42,140268638323904
startup,python-pi,rockpi_56,140268624418208
setup,python-pi,rockpi_56,140268624418208
finish,python-pi,rockpi_56,140268624418208
startup,resnet50-inference,rpi3_56,140268624422576
setup,resnet50-inference,rpi3_56,140268624422576
deploy,speech-inference,rockpi_56,140268619062656
deploy,python-pi,rockpi_24,140268619064528
deploy,fio,rpi3_55,140268619065296
deploy,resnet50-inference,rpi3_0,140268635162176
deploy,resnet50-training,nuc_3,140268618809504
startup,resnet50-training,nuc_3,140268618809504
setup,resnet50-training,nuc_3,140268618809504
finish,resnet50-training,nuc_3,140268618809504
startup,fio,rpi3_55,140268619065296
setup,fio,rpi3_55,140268619065296
finish,fio,rpi3_55,140268619065296
startup,speech-inference,rockpi_56,140268619062656
setup,speech-inference,rockpi_56,140268619062656
startup,python-pi,rockpi_24,140268619064528
setup,python-pi,rockpi_24,140268619064528
finish,python-pi,rockpi_24,140268619064528
startup,resnet50-inference,rpi3_0,140268635162176
setup,resnet50-inference,rpi3_0,140268635162176
finish,resnet50-inference,rpi3_57,140268648539344
finish,speech-inference,rockpi_72,140268632788992
deploy,speech-inference,rockpi_24,140268611751984
deploy,python-pi,rockpi_20,140268611753856
deploy,fio,rpi3_56,140268611754624
deploy,resnet50-inference,rpi3_1,140268611758800
deploy,resnet50-training,nuc_4,140268611760144
startup,resnet50-training,nuc_4,140268611760144
setup,resnet50-training,nuc_4,140268611760144
finish,resnet50-training,nuc_4,140268611760144
startup,fio,rpi3_56,140268611754624
setup,fio,rpi3_56,140268611754624
finish,fio,rpi3_56,140268611754624
startup,speech-inference,rockpi_24,140268611751984
setup,speech-inference,rockpi_24,140268611751984
startup,python-pi,rockpi_20,140268611753856
setup,python-pi,rockpi_20,140268611753856
finish,python-pi,rockpi_20,140268611753856
startup,resnet50-inference,rpi3_1,140268611758800
setup,resnet50-inference,rpi3_1,140268611758800
finish,speech-inference,nx_3,140268629518336
deploy,speech-inference,rockpi_20,140268606820496
deploy,python-pi,rockpi_69,140268606822368
deploy,fio,rpi3_0,140268606823136
deploy,resnet50-inference,rpi3_2,140268637675696
deploy,resnet50-training,nuc_5,140268606827696
startup,resnet50-training,nuc_5,140268606827696
setup,resnet50-training,nuc_5,140268606827696
finish,resnet50-training,nuc_5,140268606827696
finish,resnet50-inference,rpi3_58,140268670524320
startup,fio,rpi3_0,140268606823136
setup,fio,rpi3_0,140268606823136
finish,fio,rpi3_0,140268606823136
startup,speech-inference,rockpi_20,140268606820496
setup,speech-inference,rockpi_20,140268606820496
startup,python-pi,rockpi_69,140268606822368
setup,python-pi,rockpi_69,140268606822368
finish,python-pi,rockpi_69,140268606822368
startup,resnet50-inference,rpi3_2,140268637675696
setup,resnet50-inference,rpi3_2,140268637675696
deploy,speech-inference,rockpi_69,140268601611920
deploy,python-pi,rockpi_23,140268601613792
deploy,fio,rpi3_1,140268601614560
deploy,resnet50-inference,rpi3_9,140268620595360
deploy,resnet50-training,nuc_0,140268601616000
startup,resnet50-training,nuc_0,140268601616000
setup,resnet50-training,nuc_0,140268601616000
finish,resnet50-training,nuc_0,140268601616000
startup,fio,rpi3_1,140268601614560
setup,fio,rpi3_1,140268601614560
finish,fio,rpi3_1,140268601614560
startup,speech-inference,rockpi_69,140268601611920
setup,speech-inference,rockpi_69,140268601611920
startup,python-pi,rockpi_23,140268601613792
setup,python-pi,rockpi_23,140268601613792
finish,python-pi,rockpi_23,140268601613792
startup,resnet50-inference,rpi3_9,140268620595360
setup,resnet50-inference,rpi3_9,140268620595360
finish,speech-inference,rockpi_38,140268624416336
finish,resnet50-inference,rpi3_59,140268638334464
deploy,speech-inference,rockpi_23,140268597207648
deploy,python-pi,nx_24,140268596511600
