value,function_name,image,replica_id,node_name,successful
finish,fio,faas-workloads/fio,140268756249440,rpi3_39,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268762177856,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268753640160,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268762177856,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268762177856,nano_4,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268753640688,,
queue,python-pi,faas-workloads/python-pi,140268753642032,,
queue,fio,faas-workloads/fio,140268753642800,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268753640160,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268753640160,nx_8,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268753640688,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268753640688,nano_5,True
start,python-pi,faas-workloads/python-pi,140268753642032,,
finish,python-pi,faas-workloads/python-pi,140268753642032,rockpi_5,True
start,fio,faas-workloads/fio,140268753642800,,
finish,fio,faas-workloads/fio,140268753642800,rpi3_40,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268759650064,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268741372192,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268759650064,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268759650064,nano_6,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268741373440,,
queue,python-pi,faas-workloads/python-pi,140268741373008,,
queue,fio,faas-workloads/fio,140268741374592,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268741372192,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268741372192,rockpi_5,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268741373440,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268741373440,nano_36,True
start,python-pi,faas-workloads/python-pi,140268741373008,,
finish,python-pi,faas-workloads/python-pi,140268741373008,rpi3_41,True
start,fio,faas-workloads/fio,140268741374592,,
finish,fio,faas-workloads/fio,140268741374592,rpi3_40,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268749665568,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268747903504,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268749665568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268749665568,nano_19,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268747904032,,
queue,python-pi,faas-workloads/python-pi,140268747905376,,
queue,fio,faas-workloads/fio,140268747906144,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268747903504,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268747903504,nx_26,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268747904032,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268747904032,nano_28,True
start,python-pi,faas-workloads/python-pi,140268747905376,,
finish,python-pi,faas-workloads/python-pi,140268747905376,rockpi_73,True
start,fio,faas-workloads/fio,140268747906144,,
finish,fio,faas-workloads/fio,140268747906144,rpi3_63,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268838184816,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268745862800,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268838184816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268838184816,nano_39,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268745863328,,
queue,python-pi,faas-workloads/python-pi,140268745864672,,
queue,fio,faas-workloads/fio,140268745865440,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268745862800,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268745862800,rockpi_73,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268745863328,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268745863328,nano_7,True
start,python-pi,faas-workloads/python-pi,140268745864672,,
finish,python-pi,faas-workloads/python-pi,140268745864672,rockpi_48,True
start,fio,faas-workloads/fio,140268745865440,,
finish,fio,faas-workloads/fio,140268745865440,rpi3_63,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268743089008,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268743276576,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268743089008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268743089008,nano_8,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268743277104,,
queue,python-pi,faas-workloads/python-pi,140268743277824,,
queue,fio,faas-workloads/fio,140268739297728,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268743276576,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268743276576,rockpi_48,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268743277104,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268743277104,nx_28,True
start,python-pi,faas-workloads/python-pi,140268743277824,,
finish,python-pi,faas-workloads/python-pi,140268743277824,rockpi_6,True
start,fio,faas-workloads/fio,140268739297728,,
finish,fio,faas-workloads/fio,140268739297728,rpi3_64,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268825932416,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268737926224,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268825932416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268825932416,nx_5,True
queue,python-pi,faas-workloads/python-pi,140268737927184,,
queue,fio,faas-workloads/fio,140268737927952,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268737926224,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268737926224,nano_11,True
start,python-pi,faas-workloads/python-pi,140268737927184,,
finish,python-pi,faas-workloads/python-pi,140268737927184,rockpi_6,True
start,fio,faas-workloads/fio,140268737927952,,
finish,fio,faas-workloads/fio,140268737927952,rpi3_64,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268735959856,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268734276096,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268735959856,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268735959856,nano_20,True
queue,python-pi,faas-workloads/python-pi,140268734277056,,
queue,fio,faas-workloads/fio,140268734277824,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268734276096,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268734276096,nano_22,True
start,python-pi,faas-workloads/python-pi,140268734277056,,
finish,python-pi,faas-workloads/python-pi,140268734277056,rockpi_33,True
start,fio,faas-workloads/fio,140268734277824,,
finish,fio,faas-workloads/fio,140268734277824,rpi3_65,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268732280320,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268732730336,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268732280320,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268732280320,nx_20,True
queue,python-pi,faas-workloads/python-pi,140268732731296,,
queue,fio,faas-workloads/fio,140268732732064,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268732730336,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268732730336,nx_23,True
start,python-pi,faas-workloads/python-pi,140268732731296,,
finish,python-pi,faas-workloads/python-pi,140268732731296,rockpi_33,True
start,fio,faas-workloads/fio,140268732732064,,
finish,fio,faas-workloads/fio,140268732732064,rpi3_65,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268730651536,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268730806384,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268730651536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268730651536,nano_41,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268730807632,,
queue,python-pi,faas-workloads/python-pi,140268730807200,,
queue,fio,faas-workloads/fio,140268730808784,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268730806384,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268730806384,rockpi_74,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268730807632,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268730807632,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268720522816,,
start,python-pi,faas-workloads/python-pi,140268730807200,,
finish,python-pi,faas-workloads/python-pi,140268730807200,rockpi_74,True
start,fio,faas-workloads/fio,140268730808784,,
finish,fio,faas-workloads/fio,140268730808784,rpi3_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268720522816,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268720522816,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268720524640,,
start,resnet50-training,faas-workloads/resnet-training-cpu,140268720524640,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268720524640,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268824685312,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268729001408,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268824685312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268824685312,None,False
queue,python-pi,faas-workloads/python-pi,140268729002368,,
queue,fio,faas-workloads/fio,140268729003136,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268720523920,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268729001408,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268729001408,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268729004624,,
start,python-pi,faas-workloads/python-pi,140268729002368,,
finish,python-pi,faas-workloads/python-pi,140268729002368,nx_16,True
start,fio,faas-workloads/fio,140268729003136,,
finish,fio,faas-workloads/fio,140268729003136,rpi3_24,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268720523920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268720523920,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268729005920,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268729004624,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268729004624,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268729007168,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268729005920,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268729005920,rpi3_25,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268729007168,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268729007168,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268731642592,,
queue,python-pi,faas-workloads/python-pi,140268727241552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268731642592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268731642592,None,False
queue,fio,faas-workloads/fio,140268727242464,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268800946624,,
start,python-pi,faas-workloads/python-pi,140268727241552,,
finish,python-pi,faas-workloads/python-pi,140268727241552,rockpi_16,True
start,fio,faas-workloads/fio,140268727242464,,
finish,fio,faas-workloads/fio,140268727242464,rpi3_25,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268800946624,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268800946624,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268727245056,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268727245056,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268727245056,rpi3_26,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268813157808,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268813157808,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268813157808,None,False
queue,python-pi,faas-workloads/python-pi,140268724644464,,
queue,fio,faas-workloads/fio,140268724645328,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268727244144,,
start,python-pi,faas-workloads/python-pi,140268724644464,,
finish,python-pi,faas-workloads/python-pi,140268724644464,rockpi_74,True
start,fio,faas-workloads/fio,140268724645328,,
finish,fio,faas-workloads/fio,140268724645328,rpi3_26,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268727244144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268727244144,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268724646624,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268724646624,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268724646624,rpi3_21,True
queue,python-pi,faas-workloads/python-pi,140268722724080,,
queue,fio,faas-workloads/fio,140268722725040,,
start,python-pi,faas-workloads/python-pi,140268722724080,,
finish,python-pi,faas-workloads/python-pi,140268722724080,rockpi_48,True
start,fio,faas-workloads/fio,140268722725040,,
finish,fio,faas-workloads/fio,140268722725040,rpi3_21,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140268715536160,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268715536160,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268715536160,nx_26,True
queue,python-pi,faas-workloads/python-pi,140268715537408,,
start,python-pi,faas-workloads/python-pi,140268715537408,,
finish,python-pi,faas-workloads/python-pi,140268715537408,rockpi_73,True
queue,python-pi,faas-workloads/python-pi,140268693066880,,
start,python-pi,faas-workloads/python-pi,140268693066880,,
finish,python-pi,faas-workloads/python-pi,140268693066880,rockpi_43,True
queue,python-pi,faas-workloads/python-pi,140268692778064,,
queue,fio,faas-workloads/fio,140268692778928,,
start,python-pi,faas-workloads/python-pi,140268692778064,,
finish,python-pi,faas-workloads/python-pi,140268692778064,rockpi_2,True
start,fio,faas-workloads/fio,140268692778928,,
finish,fio,faas-workloads/fio,140268692778928,rpi3_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268701826544,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268701826544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268701826544,nano_36,True
queue,python-pi,faas-workloads/python-pi,140268702194976,,
queue,fio,faas-workloads/fio,140268702195840,,
start,python-pi,faas-workloads/python-pi,140268702194976,,
finish,python-pi,faas-workloads/python-pi,140268702194976,nx_17,True
start,fio,faas-workloads/fio,140268702195840,,
finish,fio,faas-workloads/fio,140268702195840,rpi3_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268699706864,,
queue,python-pi,faas-workloads/python-pi,140268700075344,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268699706864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268699706864,nano_28,True
queue,fio,faas-workloads/fio,140268700076208,,
start,python-pi,faas-workloads/python-pi,140268700075344,,
finish,python-pi,faas-workloads/python-pi,140268700075344,nx_18,True
start,fio,faas-workloads/fio,140268700076208,,
finish,fio,faas-workloads/fio,140268700076208,rpi3_65,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268697699088,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268697903280,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268697699088,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268697699088,nano_7,True
queue,python-pi,faas-workloads/python-pi,140268697904192,,
queue,fio,faas-workloads/fio,140268697904960,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268697903280,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268697903280,nano_8,True
start,python-pi,faas-workloads/python-pi,140268697904192,,
finish,python-pi,faas-workloads/python-pi,140268697904192,rockpi_26,True
start,fio,faas-workloads/fio,140268697904960,,
finish,fio,faas-workloads/fio,140268697904960,rpi3_24,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268695547344,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268695942192,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268695547344,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268695547344,nx_28,True
queue,python-pi,faas-workloads/python-pi,140268695943104,,
queue,fio,faas-workloads/fio,140268695943872,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268695942192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268695942192,nx_5,True
start,python-pi,faas-workloads/python-pi,140268695943104,,
finish,python-pi,faas-workloads/python-pi,140268695943104,nx_8,True
start,fio,faas-workloads/fio,140268695943872,,
finish,fio,faas-workloads/fio,140268695943872,rpi3_24,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268691755968,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268691993024,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268691755968,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268691755968,nano_11,True
queue,python-pi,faas-workloads/python-pi,140268691993936,,
queue,fio,faas-workloads/fio,140268691994704,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268691993024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268691993024,nano_20,True
start,python-pi,faas-workloads/python-pi,140268691993936,,
finish,python-pi,faas-workloads/python-pi,140268691993936,rockpi_5,True
start,fio,faas-workloads/fio,140268691994704,,
finish,fio,faas-workloads/fio,140268691994704,rpi3_25,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268688072112,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268688293744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268688072112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268688072112,nano_22,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268688292304,,
queue,python-pi,faas-workloads/python-pi,140268688490752,,
queue,fio,faas-workloads/fio,140268688491760,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268688293744,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268688293744,nx_26,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268688292304,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268688292304,nx_20,True
start,python-pi,faas-workloads/python-pi,140268688490752,,
finish,python-pi,faas-workloads/python-pi,140268688490752,rockpi_73,True
start,fio,faas-workloads/fio,140268688491760,,
finish,fio,faas-workloads/fio,140268688491760,rpi3_25,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268686797760,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268687149712,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268686797760,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268686797760,nx_23,True
queue,python-pi,faas-workloads/python-pi,140268687150624,,
queue,fio,faas-workloads/fio,140268687151392,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268687149712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268687149712,nano_41,True
start,python-pi,faas-workloads/python-pi,140268687150624,,
finish,python-pi,faas-workloads/python-pi,140268687150624,rockpi_48,True
start,fio,faas-workloads/fio,140268687151392,,
finish,fio,faas-workloads/fio,140268687151392,rpi3_26,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268861853552,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268685685088,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268861853552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268861853552,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268685685616,,
queue,python-pi,faas-workloads/python-pi,140268685686960,,
queue,fio,faas-workloads/fio,140268685687728,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268685688400,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268685685088,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268685685088,rockpi_74,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268685685616,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268685685616,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268683804832,,
start,python-pi,faas-workloads/python-pi,140268685686960,,
finish,python-pi,faas-workloads/python-pi,140268685686960,nx_16,True
start,fio,faas-workloads/fio,140268685687728,,
finish,fio,faas-workloads/fio,140268685687728,rpi3_26,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268685688400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268685688400,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268709314512,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268683804832,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268683804832,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268685416896,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268709314512,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268709314512,rpi3_21,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268685416896,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268685416896,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268682219520,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268682439856,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268682219520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268682219520,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268682440384,,
queue,python-pi,faas-workloads/python-pi,140268682441728,,
queue,fio,faas-workloads/fio,140268682442496,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268682443600,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268682439856,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268682439856,rockpi_16,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268682440384,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268682440384,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268683376240,,
start,python-pi,faas-workloads/python-pi,140268682441728,,
finish,python-pi,faas-workloads/python-pi,140268682441728,rockpi_16,True
start,fio,faas-workloads/fio,140268682442496,,
finish,fio,faas-workloads/fio,140268682442496,rpi3_21,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268682443600,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268682443600,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268680529568,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268683376240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268683376240,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268682102048,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268680529568,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268680529568,rpi3_22,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268682102048,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268682102048,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268691121120,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268679212736,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268691121120,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268691121120,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268679213264,,
queue,python-pi,faas-workloads/python-pi,140268679214608,,
queue,fio,faas-workloads/fio,140268679215376,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268782702544,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268679212736,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268679212736,rockpi_53,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268679213264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268679213264,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268697184736,,
start,python-pi,faas-workloads/python-pi,140268679214608,,
finish,python-pi,faas-workloads/python-pi,140268679214608,rockpi_53,True
start,fio,faas-workloads/fio,140268679215376,,
finish,fio,faas-workloads/fio,140268679215376,rpi3_22,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268782702544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268782702544,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268679415504,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268697184736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268697184736,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268679216912,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268679415504,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268679415504,rpi3_23,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268679216912,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268679216912,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268673897504,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268674085072,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268673897504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268673897504,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268674085600,,
queue,python-pi,faas-workloads/python-pi,140268674086944,,
queue,fio,faas-workloads/fio,140268674087712,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268674087472,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268674085072,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268674085072,rockpi_25,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268674085600,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268674085600,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268672204912,,
start,python-pi,faas-workloads/python-pi,140268674086944,,
finish,python-pi,faas-workloads/python-pi,140268674086944,rockpi_25,True
start,fio,faas-workloads/fio,140268674087712,,
finish,fio,faas-workloads/fio,140268674087712,rpi3_23,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268674087472,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268674087472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268673897504,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268672204912,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268672204912,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268674085744,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268673897504,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268673897504,coral_10,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268674085744,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268674085744,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268678801504,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268669572320,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268678801504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268678801504,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268669572848,,
queue,python-pi,faas-workloads/python-pi,140268669574192,,
queue,fio,faas-workloads/fio,140268669574960,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268669576400,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268669572320,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268669572320,rockpi_57,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268669572848,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268669572848,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268701823232,,
start,python-pi,faas-workloads/python-pi,140268669574192,,
finish,python-pi,faas-workloads/python-pi,140268669574192,rockpi_57,True
start,fio,faas-workloads/fio,140268669574960,,
finish,fio,faas-workloads/fio,140268669574960,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268669576400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268669576400,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268669580384,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268701823232,,
