t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.7232538079631929,6.588735554179538,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.3808746370109768,6.978743236520703,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.39470091970873344,6.978743236520703,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.9118332135914864,6.588735554179538,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.3749834264126948,7.172714920419776,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.7678161906158545,6.784086026631561,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.38177375373974076,7.172714920419776,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.6955783641615341,6.978743236520703,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.6994161122661167,6.978743236520703,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.9066558930919317,6.784086026631561,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,2.0995362349725886,5.600853644279107,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.3799807477038062,7.36600868356286,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.3934354941096192,7.36600868356286,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,2.0966736837261344,5.720217239248607,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.6676112150115117,7.172714920419776,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.7507900309352618,7.172714920419776,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.37446443164078147,7.558632002907188,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,2.1084972072459154,5.8393161596709025,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.3977560535842315,7.558632002907188,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.6949050068857918,7.36600868356286,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,2.1403131005763996,5.9581522385643275,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.3667754448634222,7.7505922301047905,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.389711364217054,7.7505922301047905,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.8206671630945426,7.36600868356286,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.7454105304439116,7.558632002907188,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.38493184492710597,7.941896594387149,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.39754133494471766,7.941896594387149,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,2.7633791218294856,5.600853644279107,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,2.764362178653995,5.600853644279107,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,0.8223043497627822,7.558632002907188,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.6677765877165447,7.7505922301047905,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,2.76170592783806,5.720217239248607,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,2.7669438503235977,5.720217239248607,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,0.7422060291277068,7.7505922301047905,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.3721763085008085,8.13255220536589,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.38583286810778716,8.13255220536589,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,2.759060142893169,5.8393161596709025,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,2.7661854299017072,5.8393161596709025,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,0.7461751663027094,7.941896594387149,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.7604097784689774,7.941896594387149,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.38379544535144916,8.322566055752505,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.3992457705020538,8.322566055752505,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,2.7640398120569873,5.9581522385643275,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,2.777134224567668,5.9581522385643275,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,0.7305434581246413,8.13255220536589,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.7406861456042044,8.13255220536589,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.37764537265413445,8.511945023999898,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.38754943617554183,8.511945023999898,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,2.9240672197853677,6.076727289535523,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.7456406071326693,8.322566055752505,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.3729084446806379,8.700695876868485,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.3822178532090028,8.700695876868485,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,2.909063856772483,6.195043107062195,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.8086223863702653,8.322566055752505,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.672362311914954,8.511945023999898,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.6986309129791017,8.511945023999898,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,2.941425671189389,6.3131014667706555,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.3796341204430167,8.888825271919453,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.40697236736242637,8.888825271919453,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,3.735842254193681,5.603575814329302,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139899311998912
0.0,0.686020263556566,8.700695876868485,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,2.961103459799907,6.430904125708264,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,3.8100521479774336,5.603575814329302,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139899311997952
0.0,0.3749997124787168,9.07633975993765,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.3836656509289096,9.07633975993765,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,3.915148591753413,5.603575814329302,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139899311882144
0.0,0.7100610165535954,8.888825271919453,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.7334508314774464,8.888825271919453,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.9333895194017519,8.700695876868485,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.37477702825412607,9.263245787286536,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.37713918716409367,9.263245787286536,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.6830575848149625,9.07633975993765,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.37545310060950676,9.449549698197472,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.3775887474783115,9.449549698197472,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.7774107276107021,9.07633975993765,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,3.7197512150825505,6.200363538815409,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139899311997952
0.0,0.686650679209805,9.263245787286536,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,3.769846922273012,6.200363538815409,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139899311998912
0.0,3.9060876017965,6.076727289535523,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,3.908360538696826,6.076727289535523,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,0.37223600261885004,9.635257736995568,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.392708364929069,9.635257736995568,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,3.862171303195656,6.200363538815409,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139899311882144
0.0,3.911367145353572,6.195043107062195,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,3.9163091519706716,6.195043107062195,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,0.681922186584643,9.449549698197472,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.3825101933366497,9.820376050264207,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.40157940979384676,9.820376050264207,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,3.9142211044539597,6.3131014667706555,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,3.9176068653946583,6.3131014667706555,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,0.9776559359595769,9.263245787286536,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,3.7482139759671105,6.548452822610876,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.8782977928703524,9.449549698197472,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,3.912427134221484,6.430904125708264,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,0.7156866800816548,9.635257736995568,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,3.9211380258341384,6.430904125708264,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,0.7270919103184568,9.635257736995568,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.37422560121555826,10.004910688950291,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.3820485640015985,10.004910688950291,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,3.7299656720369647,6.665749278165414,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.6753576715806133,9.820376050264207,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,3.7603053213101614,6.790597591785868,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139899311882144
0.0,3.790144009680593,6.782795195267677,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.7605800140480845,9.820376050264207,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.4016209292606874,10.18886761041217,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.4033081264166771,10.18886761041217,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,3.8083272759786198,6.790597591785868,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139899311998912
0.0,3.8674017537859786,6.790597591785868,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139899311997952
0.0,3.7802075291690596,6.899592259275472,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.7044946864285624,10.004910688950291,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.37604193900083693,10.372252680412128,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.386444472430842,10.372252680412128,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.6680044263931677,10.18886761041217,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.9215383583029961,10.004910688950291,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.37203002109759176,10.555071675055249,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.40537106103112563,10.555071675055249,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.833125318267598,10.18886761041217,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.7116920937932658,10.372252680412128,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.3730022343751429,10.737330282676407,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.3870262869523753,10.737330282676407,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,3.781232828969288,7.374500171322974,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139899311997952
0.0,3.7980803294935166,7.374500171322974,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139899311882144
0.0,0.8009784096989687,10.372252680412128,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,3.8684510921782094,7.374500171322974,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139899311998912
0.0,0.7190324499463454,10.555071675055249,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.36841906347194175,10.919034105677047,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.7553717101797854,10.555071675055249,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.4343107933547685,10.919034105677047,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.37535903666181447,11.100188662313379,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.3771318473648666,11.100188662313379,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.7706363339354194,10.737330282676407,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,4.566327914923085,7.016142138257195,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,5.050098141573314,6.548452822610876,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,5.052442106979268,6.548452822610876,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,0.6983801290643736,10.919034105677047,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.3754596459094728,11.28079938843753,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.37783902696582494,11.28079938843753,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.9303322841825601,10.737330282676407,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,4.550692544692916,7.132446483235936,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,5.063385151429445,6.665749278165414,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,5.0651462378041145,6.665749278165414,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,0.8341039992313135,10.919034105677047,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.7082828186714725,11.100188662313379,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.3803228882217944,11.460871639193156,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,5.064338260054034,6.782795195267677,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,0.3883444362775581,11.460871639193156,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,5.072153738542329,6.782795195267677,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,4.614024014551751,7.248506928429228,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,5.060076455715642,6.899592259275472,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672
0.0,5.073684217448246,6.899592259275472,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712
0.0,0.6988084479094105,11.28079938843753,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,4.616316410550911,7.364325091484518,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.7299329472075584,11.28079938843753,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.9308536623127974,11.100188662313379,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.3915652561907592,11.640410690666956,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.39224167841517676,11.640410690666956,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.7207644152810726,11.460871639193156,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.3803540208022671,11.819421741497449,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.3817159547202351,11.819421741497449,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.6719854704961428,11.640410690666956,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.906319079993489,11.460871639193156,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.3928129304445651,11.997909914442388,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.4078296451746617,11.997909914442388,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.8212423114509839,11.640410690666956,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.6659511781557566,11.819421741497449,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.37264321797740685,12.175880257906066,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.3980047343957054,12.175880257906066,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.37981863610275646,12.35333774742776,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.756617148970367,11.997909914442388,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.7623598912373577,11.997909914442388,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.9586513331673725,11.819421741497449,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
0.0,0.43715121051634753,12.35333774742776,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,0.7011598260843392,12.175880257906066,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,5.403085834448841,7.4799025737104605,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.38529713255302767,12.530287287132523,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664
0.0,0.43067888482447003,12.530287287132523,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320
0.0,5.383245936070719,7.59524096030412,104857600,python-pi,faas-workloads/python-pi,nx_10,139899312002752
0.0,0.6869944087532733,12.35333774742776,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280
0.0,0.8838370911675781,12.175880257906066,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528
