t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
7.941896594387149,8.339437929331867,7.941896594387149,7.941896594387149,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,221
6.736786052915558,8.364232766108593,5.600853644279107,6.736786052915558,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,33
6.745951214305881,8.365215822933102,5.600853644279107,6.745951214305881,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,32
7.67815934878682,8.38093635266997,7.558632002907188,7.67815934878682,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,194
7.7505922301047905,8.418368817821335,7.7505922301047905,7.7505922301047905,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,206
6.859197804226192,8.481923167086666,5.720217239248607,6.859197804226192,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,48
6.86805264517566,8.487161089572204,5.720217239248607,6.86805264517566,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,49
7.7505922301047905,8.492798259232497,7.7505922301047905,7.7505922301047905,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,208
8.13255220536589,8.504728513866699,8.13255220536589,8.13255220536589,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,239
8.13255220536589,8.518385073473677,8.13255220536589,8.13255220536589,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,237
6.982643375995145,8.598376302564072,5.8393161596709025,6.982643375995145,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,58
6.986376022279135,8.60550158957261,5.8393161596709025,6.986376022279135,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,59
7.941896594387149,8.688071760689859,7.941896594387149,7.941896594387149,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,222
7.941896594387149,8.702306372856127,7.941896594387149,7.941896594387149,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,224
8.322566055752505,8.706361501103954,8.322566055752505,8.322566055752505,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,253
8.322566055752505,8.721811826254559,8.322566055752505,8.322566055752505,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,251
7.105201674464446,8.722192050621315,5.9581522385643275,7.105201674464446,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,65
7.0971760753459385,8.735286463131995,5.9581522385643275,7.0971760753459385,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,64
8.13255220536589,8.863095663490531,8.13255220536589,8.13255220536589,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,240
8.186675846657403,8.873238350970095,8.13255220536589,8.186675846657403,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,238
8.511945023999898,8.889590396654032,8.511945023999898,8.511945023999898,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,267
8.511945023999898,8.89949446017544,8.511945023999898,8.511945023999898,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,269
7.700389879251696,9.00079450932089,6.076727289535523,7.700389879251696,python-pi,faas-workloads/python-pi,nx_10,139899312002752,73
8.38093635266997,9.068206662885174,8.322566055752505,8.38093635266997,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,254
8.700695876868485,9.073604321549123,8.700695876868485,8.700695876868485,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,285
8.700695876868485,9.082913730077488,8.700695876868485,8.700695876868485,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,283
7.816890922974741,9.104106963834678,6.195043107062195,7.816890922974741,python-pi,faas-workloads/python-pi,nx_10,139899312002752,77
8.322566055752505,9.13118844212277,8.322566055752505,8.322566055752505,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,252
8.511945023999898,9.184307335914852,8.511945023999898,8.511945023999898,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,268
8.511945023999898,9.210575936979,8.511945023999898,8.511945023999898,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,270
7.947813366916818,9.254527137960045,6.3131014667706555,7.947813366916818,python-pi,faas-workloads/python-pi,nx_10,139899312002752,93
8.888825271919453,9.26845939236247,8.888825271919453,8.888825271919453,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,299
8.888825271919453,9.29579763928188,8.888825271919453,8.888825271919453,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,297
5.603575814329302,9.339418068522983,5.603575814329302,5.603575814329302,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139899311998912,43
8.702306372856127,9.386716140425051,8.700695876868485,8.702306372856127,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,286
8.098465339140727,9.392007585508171,6.430904125708264,8.098465339140727,python-pi,faas-workloads/python-pi,nx_10,139899312002752,103
5.603575814329302,9.413627962306736,5.603575814329302,5.603575814329302,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139899311997952,42
9.07633975993765,9.451339472416366,9.07633975993765,9.07633975993765,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,313
9.07633975993765,9.46000541086656,9.07633975993765,9.07633975993765,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,315
5.603575814329302,9.518724406082715,5.603575814329302,5.603575814329302,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139899311882144,41
8.888825271919453,9.598886288473048,8.888825271919453,8.888825271919453,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,298
8.888825271919453,9.6222761033969,8.888825271919453,8.888825271919453,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,300
8.700695876868485,9.634085396270237,8.700695876868485,8.700695876868485,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,284
9.263245787286536,9.638022815540662,9.263245787286536,9.263245787286536,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,331
9.263245787286536,9.64038497445063,9.263245787286536,9.263245787286536,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,329
9.07633975993765,9.759397344752612,9.07633975993765,9.07633975993765,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,316
9.449549698197472,9.82500279880698,9.449549698197472,9.449549698197472,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,343
9.449549698197472,9.827138445675784,9.449549698197472,9.449549698197472,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,345
9.13118844212277,9.853750487548352,9.07633975993765,9.13118844212277,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,314
6.200363538815409,9.920114753897959,6.200363538815409,6.200363538815409,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139899311997952,88
9.263245787286536,9.949896466496341,9.263245787286536,9.263245787286536,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,332
6.200363538815409,9.97021046108842,6.200363538815409,6.200363538815409,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139899311998912,89
8.364232766108593,9.982814891332023,6.076727289535523,8.364232766108593,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,75
8.365215822933102,9.985087828232349,6.076727289535523,8.365215822933102,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,74
9.635257736995568,10.007493739614418,9.635257736995568,9.635257736995568,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,359
9.635257736995568,10.027966101924637,9.635257736995568,9.635257736995568,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,361
6.200363538815409,10.062534842011065,6.200363538815409,6.200363538815409,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139899311882144,87
8.481923167086666,10.106410252415767,6.195043107062195,8.481923167086666,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,78
8.487161089572204,10.111352259032866,6.195043107062195,8.487161089572204,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,79
9.449549698197472,10.131471884782115,9.449549698197472,9.449549698197472,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,346
9.820376050264207,10.202886243600856,9.820376050264207,9.820376050264207,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,377
9.820376050264207,10.221955460058053,9.820376050264207,9.820376050264207,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,375
8.60550158957261,10.227322571224615,6.3131014667706555,8.60550158957261,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,95
8.598376302564072,10.230708332165314,6.3131014667706555,8.598376302564072,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,94
9.263245787286536,10.240901723246113,9.263245787286536,9.263245787286536,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,330
9.00079450932089,10.296666798577986,6.548452822610876,9.00079450932089,python-pi,faas-workloads/python-pi,nx_10,139899312002752,109
9.598886288473048,10.327847491067825,9.449549698197472,9.598886288473048,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,344
8.722192050621315,10.343331259929748,6.430904125708264,8.722192050621315,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,105
9.635257736995568,10.350944417077223,9.635257736995568,9.635257736995568,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,360
8.735286463131995,10.352042151542403,6.430904125708264,8.735286463131995,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,104
9.635257736995568,10.362349647314025,9.635257736995568,9.635257736995568,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,362
10.004910688950291,10.37913629016585,10.004910688950291,10.004910688950291,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,391
10.004910688950291,10.38695925295189,10.004910688950291,10.004910688950291,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,389
9.104106963834678,10.395714950202379,6.665749278165414,9.104106963834678,python-pi,faas-workloads/python-pi,nx_10,139899312002752,119
9.820376050264207,10.49573372184482,9.820376050264207,9.820376050264207,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,378
6.790597591785868,10.55090291309603,6.790597591785868,6.790597591785868,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139899311882144,133
9.254527137960045,10.57293920494827,6.782795195267677,9.254527137960045,python-pi,faas-workloads/python-pi,nx_10,139899312002752,123
9.853750487548352,10.580956064312291,9.820376050264207,9.853750487548352,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,376
10.18886761041217,10.590488539672858,10.18886761041217,10.18886761041217,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,405
10.18886761041217,10.592175736828848,10.18886761041217,10.18886761041217,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,407
6.790597591785868,10.598924867764488,6.790597591785868,6.790597591785868,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139899311998912,135
6.790597591785868,10.657999345571847,6.790597591785868,6.790597591785868,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139899311997952,134
9.392007585508171,10.679799788444532,6.899592259275472,9.392007585508171,python-pi,faas-workloads/python-pi,nx_10,139899312002752,139
10.004910688950291,10.709405375378854,10.004910688950291,10.004910688950291,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,392
10.372252680412128,10.748294619412965,10.372252680412128,10.372252680412128,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,423
10.372252680412128,10.75869715284297,10.372252680412128,10.372252680412128,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,421
10.18886761041217,10.856872036805338,10.18886761041217,10.18886761041217,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,408
10.240901723246113,10.926449047253287,10.004910688950291,10.240901723246113,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,390
10.555071675055249,10.92710169615284,10.555071675055249,10.555071675055249,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,435
10.555071675055249,10.960442736086375,10.555071675055249,10.555071675055249,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,437
10.327847491067825,11.021992928679769,10.18886761041217,10.327847491067825,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,406
10.372252680412128,11.083944774205394,10.372252680412128,10.372252680412128,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,424
10.737330282676407,11.11033251705155,10.737330282676407,10.737330282676407,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,451
10.737330282676407,11.124356569628782,10.737330282676407,10.737330282676407,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,453
7.374500171322974,11.155733000292262,7.374500171322974,7.374500171322974,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,139899311997952,180
7.374500171322974,11.17258050081649,7.374500171322974,7.374500171322974,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139899311882144,179
10.372252680412128,11.173231090111097,10.372252680412128,10.372252680412128,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,422
7.374500171322974,11.242951263501183,7.374500171322974,7.374500171322974,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,139899311998912,181
10.580956064312291,11.274104125001594,10.555071675055249,10.580956064312291,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,436
10.919034105677047,11.28745316914899,10.919034105677047,10.919034105677047,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,469
10.555071675055249,11.310443385235034,10.555071675055249,10.555071675055249,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,438
10.919034105677047,11.353344899031816,10.919034105677047,10.919034105677047,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,467
11.100188662313379,11.475547698975193,11.100188662313379,11.100188662313379,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,483
11.100188662313379,11.477320509678245,11.100188662313379,11.100188662313379,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,481
10.737330282676407,11.507966616611826,10.737330282676407,10.737330282676407,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,454
10.296666798577986,11.58247005318028,7.016142138257195,10.296666798577986,python-pi,faas-workloads/python-pi,nx_10,139899312002752,149
9.982814891332023,11.59855096418419,6.548452822610876,9.982814891332023,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,111
9.985087828232349,11.600894929590144,6.548452822610876,9.985087828232349,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,110
10.919034105677047,11.617414234741421,10.919034105677047,10.919034105677047,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,470
11.28079938843753,11.656259034347002,11.28079938843753,11.28079938843753,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,497
11.28079938843753,11.658638415403354,11.28079938843753,11.28079938843753,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,499
10.926449047253287,11.667662566858967,10.737330282676407,10.926449047253287,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,452
10.395714950202379,11.683139027928853,7.132446483235936,10.395714950202379,python-pi,faas-workloads/python-pi,nx_10,139899312002752,155
10.111352259032866,11.72913442959486,6.665749278165414,10.111352259032866,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,121
10.106410252415767,11.730895515969529,6.665749278165414,10.106410252415767,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,120
11.021992928679769,11.753138104908361,10.919034105677047,11.021992928679769,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,139899311598528,468
11.100188662313379,11.808471480984851,11.100188662313379,11.100188662313379,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,139899311881280,484
11.460871639193156,11.84119452741495,11.460871639193156,11.460871639193156,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,139899311880320,515
10.230708332165314,11.84713345532171,6.782795195267677,10.230708332165314,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,124
11.460871639193156,11.849216075470714,11.460871639193156,11.460871639193156,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139899311597664,513
10.227322571224615,11.854948933810006,6.782795195267677,10.227322571224615,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,125
10.57293920494827,11.862530942980978,7.248506928429228,10.57293920494827,python-pi,faas-workloads/python-pi,nx_10,139899312002752,165
10.343331259929748,11.959668714991114,6.899592259275472,10.343331259929748,python-pi-suburb,faas-workloads/python-pi,coral_3,139899312004672,141
10.352042151542403,11.973276476723719,6.899592259275472,10.352042151542403,python-pi-downtown,faas-workloads/python-pi,coral_1,139899312003712,140
