value,function_name,node_name,replica_id
setup,python-pi,rockpi_5,139899238081792
finish,python-pi,rockpi_5,139899238081792
deploy,python-pi-downtown,rockpi_21,139899238083136
startup,python-pi-downtown,rockpi_21,139899238083136
setup,python-pi-downtown,rockpi_21,139899238083136
finish,python-pi-downtown,rockpi_21,139899238083136
deploy,python-pi-suburb,nx_13,139899238083040
startup,python-pi-suburb,nx_13,139899238083040
setup,python-pi-suburb,nx_13,139899238083040
finish,python-pi-suburb,nx_13,139899238083040
finish,resnet50-inference,nano_21,139899294229280
finish,resnet50-inference-downtown,nx_7,139899238078384
finish,resnet50-inference-industrial,nano_20,139899238080640
teardown,resnet50-inference,nano_21,139899294229280
teardown,resnet50-inference-downtown,nx_7,139899238078384
teardown,resnet50-inference-industrial,nano_20,139899238080640
teardown,python-pi,rockpi_5,139899238081792
teardown,python-pi-downtown,rockpi_21,139899238083136
teardown,python-pi-suburb,nx_13,139899238083040
teardown,resnet50-inference,nx_4,139899250021312
teardown,resnet50-inference-downtown,nano_9,139899242142624
teardown,resnet50-inference-industrial,nano_12,139899242144928
teardown,python-pi,nx_4,139899242144448
teardown,python-pi-downtown,rpi3_21,139899242149008
teardown,python-pi-suburb,rockpi_10,139899242149728
teardown,python-pi,rpi3_22,139899283879152
teardown,python-pi-downtown,rpi3_23,139899283878288
teardown,python-pi-suburb,rockpi_10,139899283878768
teardown,python-pi,rockpi_16,139899282080912
teardown,python-pi-downtown,rockpi_14,139899282082256
teardown,python-pi-suburb,rockpi_14,139899282082976
teardown,python-pi,rockpi_21,139899296356368
teardown,python-pi-downtown,rockpi_19,139899296357952
teardown,python-pi-suburb,rockpi_19,139899296358480
deploy,resnet50-preprocessing,rockpi_5,139899235828544
deploy,python-pi,rockpi_21,139899235842128
startup,python-pi,rockpi_21,139899235842128
setup,python-pi,rockpi_21,139899235842128
finish,python-pi,rockpi_21,139899235842128
deploy,python-pi-downtown,rockpi_21,139899235830416
startup,python-pi-downtown,rockpi_21,139899235830416
setup,python-pi-downtown,rockpi_21,139899235830416
finish,python-pi-downtown,rockpi_21,139899235830416
deploy,python-pi-suburb,rockpi_19,139899235842752
startup,python-pi-suburb,rockpi_19,139899235842752
setup,python-pi-suburb,rockpi_19,139899235842752
finish,python-pi-suburb,rockpi_19,139899235842752
startup,resnet50-preprocessing,rockpi_5,139899235828544
setup,resnet50-preprocessing,rockpi_5,139899235828544
finish,resnet50-preprocessing,rockpi_5,139899235828544
teardown,resnet50-preprocessing,rockpi_5,139899235828544
deploy,python-pi,rockpi_5,139899231586096
startup,python-pi,rockpi_5,139899231586096
setup,python-pi,rockpi_5,139899231586096
finish,python-pi,rockpi_5,139899231586096
deploy,python-pi-downtown,rockpi_19,139899231587632
startup,python-pi-downtown,rockpi_19,139899231587632
setup,python-pi-downtown,rockpi_19,139899231587632
finish,python-pi-downtown,rockpi_19,139899231587632
deploy,python-pi-suburb,nx_13,139899231586960
startup,python-pi-suburb,nx_13,139899231586960
setup,python-pi-suburb,nx_13,139899231586960
finish,python-pi-suburb,nx_13,139899231586960
teardown,python-pi,rockpi_5,139899231586096
teardown,python-pi-downtown,rockpi_19,139899231587632
teardown,python-pi-suburb,nx_13,139899231586960
teardown,python-pi,rockpi_21,139899235842128
teardown,python-pi-downtown,rockpi_21,139899235830416
teardown,python-pi-suburb,rockpi_19,139899235842752
deploy,resnet50-preprocessing,rockpi_5,139899229760832
startup,resnet50-preprocessing,rockpi_5,139899229760832
setup,resnet50-preprocessing,rockpi_5,139899229760832
finish,resnet50-preprocessing,rockpi_5,139899229760832
deploy,python-pi,rockpi_21,139899229938704
startup,python-pi,rockpi_21,139899229938704
setup,python-pi,rockpi_21,139899229938704
finish,python-pi,rockpi_21,139899229938704
deploy,python-pi-downtown,rockpi_21,139899229939712
startup,python-pi-downtown,rockpi_21,139899229939712
setup,python-pi-downtown,rockpi_21,139899229939712
finish,python-pi-downtown,rockpi_21,139899229939712
deploy,python-pi-suburb,rockpi_19,139899229940480
startup,python-pi-suburb,rockpi_19,139899229940480
setup,python-pi-suburb,rockpi_19,139899229940480
finish,python-pi-suburb,rockpi_19,139899229940480
teardown,resnet50-preprocessing,rockpi_5,139899229760832
deploy,python-pi,rockpi_5,139899225665792
startup,python-pi,rockpi_5,139899225665792
setup,python-pi,rockpi_5,139899225665792
finish,python-pi,rockpi_5,139899225665792
deploy,python-pi-downtown,rockpi_19,139899225667040
startup,python-pi-downtown,rockpi_19,139899225667040
setup,python-pi-downtown,rockpi_19,139899225667040
finish,python-pi-downtown,rockpi_19,139899225667040
deploy,python-pi-suburb,nx_13,139899225666656
startup,python-pi-suburb,nx_13,139899225666656
setup,python-pi-suburb,nx_13,139899225666656
finish,python-pi-suburb,nx_13,139899225666656
deploy,speech-inference,rockpi_16,139899235829120
startup,speech-inference,rockpi_16,139899235829120
setup,speech-inference,rockpi_16,139899235829120
deploy,speech-inference-downtown,rockpi_16,139899221502048
startup,speech-inference-downtown,rockpi_16,139899221502048
setup,speech-inference-downtown,rockpi_16,139899221502048
deploy,speech-inference-suburb,rockpi_14,139899221503152
deploy,resnet50-preprocessing,rockpi_14,139899221503776
deploy,python-pi,nx_4,139899221502816
startup,python-pi,nx_4,139899221502816
setup,python-pi,nx_4,139899221502816
finish,python-pi,nx_4,139899221502816
deploy,python-pi-downtown,nx_4,139899221505552
startup,python-pi-downtown,nx_4,139899221505552
setup,python-pi-downtown,nx_4,139899221505552
finish,python-pi-downtown,nx_4,139899221505552
deploy,python-pi-suburb,rpi3_21,139899221506272
startup,python-pi-suburb,rpi3_21,139899221506272
setup,python-pi-suburb,rpi3_21,139899221506272
finish,python-pi-suburb,rpi3_21,139899221506272
startup,speech-inference-suburb,rockpi_14,139899221503152
setup,speech-inference-suburb,rockpi_14,139899221503152
finish,speech-inference,rockpi_16,139899235829120
finish,speech-inference-downtown,rockpi_16,139899221502048
finish,speech-inference-suburb,rockpi_14,139899221503152
startup,resnet50-preprocessing,rockpi_14,139899221503776
setup,resnet50-preprocessing,rockpi_14,139899221503776
finish,resnet50-preprocessing,rockpi_14,139899221503776
teardown,resnet50-preprocessing,rockpi_14,139899221503776
deploy,speech-inference,rpi3_22,139899215935760
deploy,speech-inference-downtown,rockpi_14,139899216614144
startup,speech-inference-downtown,rockpi_14,139899216614144
setup,speech-inference-downtown,rockpi_14,139899216614144
deploy,speech-inference-suburb,rpi3_23,139899216304528
deploy,python-pi,rockpi_10,139899216304048
startup,python-pi,rockpi_10,139899216304048
setup,python-pi,rockpi_10,139899216304048
finish,python-pi,rockpi_10,139899216304048
deploy,python-pi-downtown,rockpi_10,139899216306112
startup,python-pi-downtown,rockpi_10,139899216306112
setup,python-pi-downtown,rockpi_10,139899216306112
finish,python-pi-downtown,rockpi_10,139899216306112
deploy,python-pi-suburb,nx_7,139899216306016
startup,python-pi-suburb,nx_7,139899216306016
setup,python-pi-suburb,nx_7,139899216306016
finish,python-pi-suburb,nx_7,139899216306016
startup,speech-inference,rpi3_22,139899215935760
setup,speech-inference,rpi3_22,139899215935760
startup,speech-inference-suburb,rpi3_23,139899216304528
setup,speech-inference-suburb,rpi3_23,139899216304528
finish,speech-inference-downtown,rockpi_14,139899216614144
finish,speech-inference-suburb,rpi3_23,139899216304528
finish,speech-inference,rpi3_22,139899215935760
teardown,speech-inference,rpi3_22,139899215935760
teardown,speech-inference-downtown,rockpi_14,139899216614144
teardown,speech-inference-suburb,rpi3_23,139899216304528
teardown,speech-inference,rockpi_16,139899235829120
teardown,speech-inference-downtown,rockpi_16,139899221502048
teardown,speech-inference-suburb,rockpi_14,139899221503152
deploy,speech-inference,rockpi_16,139899213666224
startup,speech-inference,rockpi_16,139899213666224
setup,speech-inference,rockpi_16,139899213666224
deploy,speech-inference-downtown,rockpi_16,139899209745120
startup,speech-inference-downtown,rockpi_16,139899209745120
setup,speech-inference-downtown,rockpi_16,139899209745120
deploy,speech-inference-suburb,rockpi_14,139899209746224
startup,speech-inference-suburb,rockpi_14,139899209746224
setup,speech-inference-suburb,rockpi_14,139899209746224
deploy,resnet50-preprocessing,rockpi_14,139899209746848
startup,resnet50-preprocessing,rockpi_14,139899209746848
setup,resnet50-preprocessing,rockpi_14,139899209746848
finish,resnet50-preprocessing,rockpi_14,139899209746848
deploy,python-pi,rpi3_22,139899209745888
startup,python-pi,rpi3_22,139899209745888
setup,python-pi,rpi3_22,139899209745888
finish,python-pi,rpi3_22,139899209745888
deploy,python-pi-downtown,rpi3_23,139899209748624
startup,python-pi-downtown,rpi3_23,139899209748624
setup,python-pi-downtown,rpi3_23,139899209748624
finish,python-pi-downtown,rpi3_23,139899209748624
deploy,python-pi-suburb,nx_7,139899209749344
startup,python-pi-suburb,nx_7,139899209749344
setup,python-pi-suburb,nx_7,139899209749344
finish,python-pi-suburb,nx_7,139899209749344
finish,speech-inference,rockpi_16,139899213666224
finish,speech-inference-downtown,rockpi_16,139899209745120
finish,speech-inference-suburb,rockpi_14,139899209746224
teardown,resnet50-preprocessing,rockpi_14,139899209746848
deploy,speech-inference,rockpi_0,139899205223808
startup,speech-inference,rockpi_0,139899205223808
setup,speech-inference,rockpi_0,139899205223808
deploy,speech-inference-downtown,rockpi_14,139899205237968
startup,speech-inference-downtown,rockpi_14,139899205237968
setup,speech-inference-downtown,rockpi_14,139899205237968
deploy,speech-inference-suburb,rockpi_0,139899205237584
startup,speech-inference-suburb,rockpi_0,139899205237584
setup,speech-inference-suburb,rockpi_0,139899205237584
deploy,python-pi,rockpi_28,139899205026576
startup,python-pi,rockpi_28,139899205026576
setup,python-pi,rockpi_28,139899205026576
finish,python-pi,rockpi_28,139899205026576
deploy,python-pi-downtown,rockpi_28,139899205028016
startup,python-pi-downtown,rockpi_28,139899205028016
setup,python-pi-downtown,rockpi_28,139899205028016
finish,python-pi-downtown,rockpi_28,139899205028016
deploy,python-pi-suburb,rpi3_27,139899205027872
startup,python-pi-suburb,rpi3_27,139899205027872
setup,python-pi-suburb,rpi3_27,139899205027872
finish,python-pi-suburb,rpi3_27,139899205027872
finish,speech-inference,rockpi_0,139899205223808
finish,speech-inference-downtown,rockpi_14,139899205237968
finish,speech-inference-suburb,rockpi_0,139899205237584
teardown,speech-inference,rockpi_0,139899205223808
teardown,speech-inference-downtown,rockpi_14,139899205237968
teardown,speech-inference-suburb,rockpi_0,139899205237584
teardown,speech-inference,rockpi_16,139899213666224
teardown,speech-inference-downtown,rockpi_16,139899209745120
teardown,speech-inference-suburb,rockpi_14,139899209746224
deploy,speech-inference,rockpi_16,139899198254928
startup,speech-inference,rockpi_16,139899198254928
setup,speech-inference,rockpi_16,139899198254928
deploy,speech-inference-downtown,rockpi_16,139899198399888
startup,speech-inference-downtown,rockpi_16,139899198399888
setup,speech-inference-downtown,rockpi_16,139899198399888
deploy,speech-inference-suburb,rockpi_14,139899198400992
startup,speech-inference-suburb,rockpi_14,139899198400992
setup,speech-inference-suburb,rockpi_14,139899198400992
deploy,resnet50-preprocessing,rockpi_14,139899198401616
startup,resnet50-preprocessing,rockpi_14,139899198401616
setup,resnet50-preprocessing,rockpi_14,139899198401616
finish,resnet50-preprocessing,rockpi_14,139899198401616
deploy,python-pi,rockpi_0,139899198400656
startup,python-pi,rockpi_0,139899198400656
setup,python-pi,rockpi_0,139899198400656
finish,python-pi,rockpi_0,139899198400656
deploy,python-pi-downtown,rockpi_0,139899198403392
startup,python-pi-downtown,rockpi_0,139899198403392
setup,python-pi-downtown,rockpi_0,139899198403392
finish,python-pi-downtown,rockpi_0,139899198403392
deploy,python-pi-suburb,rpi3_28,139899198404112
startup,python-pi-suburb,rpi3_28,139899198404112
setup,python-pi-suburb,rpi3_28,139899198404112
finish,python-pi-suburb,rpi3_28,139899198404112
finish,speech-inference,rockpi_16,139899198254928
finish,speech-inference-downtown,rockpi_16,139899198399888
finish,speech-inference-suburb,rockpi_14,139899198400992
teardown,resnet50-preprocessing,rockpi_14,139899198401616
deploy,speech-inference,rpi3_29,139899192457296
startup,speech-inference,rpi3_29,139899192457296
setup,speech-inference,rpi3_29,139899192457296
deploy,speech-inference-downtown,rockpi_14,139899191224080
startup,speech-inference-downtown,rockpi_14,139899191224080
setup,speech-inference-downtown,rockpi_14,139899191224080
deploy,speech-inference-suburb,nx_11,139899191224704
deploy,python-pi,nx_11,139899191225808
startup,python-pi,nx_11,139899191225808
setup,python-pi,nx_11,139899191225808
finish,python-pi,nx_11,139899191225808
deploy,python-pi-downtown,rockpi_4,139899191227872
startup,python-pi-downtown,rockpi_4,139899191227872
setup,python-pi-downtown,rockpi_4,139899191227872
finish,python-pi-downtown,rockpi_4,139899191227872
deploy,python-pi-suburb,rockpi_4,139899191227776
startup,python-pi-suburb,rockpi_4,139899191227776
setup,python-pi-suburb,rockpi_4,139899191227776
finish,python-pi-suburb,rockpi_4,139899191227776
startup,speech-inference-suburb,nx_11,139899191224704
setup,speech-inference-suburb,nx_11,139899191224704
finish,speech-inference,rpi3_29,139899192457296
finish,speech-inference-downtown,rockpi_14,139899191224080
finish,speech-inference-suburb,nx_11,139899191224704
teardown,speech-inference,rpi3_29,139899192457296
teardown,speech-inference-downtown,rockpi_14,139899191224080
teardown,speech-inference-suburb,nx_11,139899191224704
teardown,speech-inference,rockpi_16,139899198254928
teardown,speech-inference-downtown,rockpi_16,139899198399888
teardown,speech-inference-suburb,rockpi_14,139899198400992
deploy,speech-inference,rockpi_16,139899194787680
startup,speech-inference,rockpi_16,139899194787680
setup,speech-inference,rockpi_16,139899194787680
deploy,speech-inference-downtown,rockpi_16,139899186486752
startup,speech-inference-downtown,rockpi_16,139899186486752
setup,speech-inference-downtown,rockpi_16,139899186486752
deploy,speech-inference-suburb,rockpi_14,139899186487856
startup,speech-inference-suburb,rockpi_14,139899186487856
setup,speech-inference-suburb,rockpi_14,139899186487856
deploy,resnet50-preprocessing,rockpi_14,139899186488480
startup,resnet50-preprocessing,rockpi_14,139899186488480
setup,resnet50-preprocessing,rockpi_14,139899186488480
finish,resnet50-preprocessing,rockpi_14,139899186488480
deploy,python-pi,rpi3_29,139899186488144
startup,python-pi,rpi3_29,139899186488144
setup,python-pi,rpi3_29,139899186488144
finish,python-pi,rpi3_29,139899186488144
deploy,python-pi-downtown,nx_11,139899186490448
startup,python-pi-downtown,nx_11,139899186490448
setup,python-pi-downtown,nx_11,139899186490448
finish,python-pi-downtown,nx_11,139899186490448
deploy,python-pi-suburb,rpi3_0,139899186490976
startup,python-pi-suburb,rpi3_0,139899186490976
setup,python-pi-suburb,rpi3_0,139899186490976
finish,python-pi-suburb,rpi3_0,139899186490976
finish,speech-inference,rockpi_16,139899194787680
finish,speech-inference-downtown,rockpi_16,139899186486752
finish,speech-inference-suburb,rockpi_14,139899186487856
teardown,resnet50-preprocessing,rockpi_14,139899186488480
deploy,speech-inference,rpi3_1,139899180655008
deploy,speech-inference-downtown,rockpi_14,139899180814432
startup,speech-inference-downtown,rockpi_14,139899180814432
setup,speech-inference-downtown,rockpi_14,139899180814432
deploy,speech-inference-suburb,rpi3_2,139899180815056
deploy,python-pi,rockpi_23,139899180816160
deploy,python-pi-downtown,rockpi_23,139899180818224
startup,python-pi-downtown,rockpi_23,139899180818224
setup,python-pi-downtown,rockpi_23,139899180818224
finish,python-pi-downtown,rockpi_23,139899180818224
deploy,python-pi-suburb,rockpi_11,139899180818128
startup,speech-inference,rpi3_1,139899180655008
setup,speech-inference,rpi3_1,139899180655008
startup,speech-inference-suburb,rpi3_2,139899180815056
setup,speech-inference-suburb,rpi3_2,139899180815056
startup,python-pi,rockpi_23,139899180816160
setup,python-pi,rockpi_23,139899180816160
finish,python-pi,rockpi_23,139899180816160
startup,python-pi-suburb,rockpi_11,139899180818128
setup,python-pi-suburb,rockpi_11,139899180818128
finish,python-pi-suburb,rockpi_11,139899180818128
finish,speech-inference-downtown,rockpi_14,139899180814432
finish,speech-inference,rpi3_1,139899180655008
finish,speech-inference-suburb,rpi3_2,139899180815056
teardown,speech-inference,rpi3_1,139899180655008
teardown,speech-inference-downtown,rockpi_14,139899180814432
teardown,speech-inference-suburb,rpi3_2,139899180815056
teardown,speech-inference,rockpi_16,139899194787680
teardown,speech-inference-downtown,rockpi_16,139899186486752
teardown,speech-inference-suburb,rockpi_14,139899186487856
deploy,resnet50-inference,nx_4,139899194477488
startup,resnet50-inference,nx_4,139899194477488
setup,resnet50-inference,nx_4,139899194477488
deploy,resnet50-inference-downtown,nano_9,139899177737744
startup,resnet50-inference-downtown,nano_9,139899177737744
setup,resnet50-inference-downtown,nano_9,139899177737744
deploy,resnet50-inference-industrial,nano_12,139899177740048
startup,resnet50-inference-industrial,nano_12,139899177740048
setup,resnet50-inference-industrial,nano_12,139899177740048
deploy,speech-inference,rockpi_16,139899177739808
startup,speech-inference,rockpi_16,139899177739808
setup,speech-inference,rockpi_16,139899177739808
deploy,speech-inference-downtown,rockpi_16,139899177738992
startup,speech-inference-downtown,rockpi_16,139899177738992
setup,speech-inference-downtown,rockpi_16,139899177738992
deploy,speech-inference-suburb,rockpi_14,139899177741104
startup,speech-inference-suburb,rockpi_14,139899177741104
setup,speech-inference-suburb,rockpi_14,139899177741104
deploy,resnet50-preprocessing,rockpi_14,139899177741968
startup,resnet50-preprocessing,rockpi_14,139899177741968
setup,resnet50-preprocessing,rockpi_14,139899177741968
finish,resnet50-preprocessing,rockpi_14,139899177741968
deploy,python-pi,rpi3_1,139899177739568
startup,python-pi,rpi3_1,139899177739568
setup,python-pi,rpi3_1,139899177739568
finish,python-pi,rpi3_1,139899177739568
deploy,python-pi-downtown,rpi3_2,139899177744032
startup,python-pi-downtown,rpi3_2,139899177744032
setup,python-pi-downtown,rpi3_2,139899177744032
finish,python-pi-downtown,rpi3_2,139899177744032
deploy,python-pi-suburb,rockpi_11,139899177744752
startup,python-pi-suburb,rockpi_11,139899177744752
setup,python-pi-suburb,rockpi_11,139899177744752
finish,python-pi-suburb,rockpi_11,139899177744752
finish,speech-inference,rockpi_16,139899177739808
finish,speech-inference-downtown,rockpi_16,139899177738992
finish,speech-inference-suburb,rockpi_14,139899177741104
finish,resnet50-inference,nx_4,139899194477488
finish,resnet50-inference-industrial,nano_12,139899177740048
finish,resnet50-inference-downtown,nano_9,139899177737744
teardown,resnet50-preprocessing,rockpi_14,139899177741968
deploy,resnet50-inference,nano_21,139899168879472
startup,resnet50-inference,nano_21,139899168879472
setup,resnet50-inference,nano_21,139899168879472
deploy,resnet50-inference-downtown,nx_7,139899251565680
startup,resnet50-inference-downtown,nx_7,139899251565680
setup,resnet50-inference-downtown,nx_7,139899251565680
deploy,resnet50-inference-industrial,nano_20,139899169700928
startup,resnet50-inference-industrial,nano_20,139899169700928
setup,resnet50-inference-industrial,nano_20,139899169700928
deploy,speech-inference,rockpi_14,139899169867472
startup,speech-inference,rockpi_14,139899169867472
setup,speech-inference,rockpi_14,139899169867472
deploy,speech-inference-downtown,rockpi_25,139899169867136
deploy,speech-inference-suburb,rockpi_25,139899169869008
startup,speech-inference-suburb,rockpi_25,139899169869008
setup,speech-inference-suburb,rockpi_25,139899169869008
deploy,python-pi,coral_0,139899169866848
deploy,python-pi-downtown,rockpi_1,139899169871024
deploy,python-pi-suburb,rockpi_1,139899169870928
startup,python-pi-suburb,rockpi_1,139899169870928
setup,python-pi-suburb,rockpi_1,139899169870928
finish,python-pi-suburb,rockpi_1,139899169870928
startup,speech-inference-downtown,rockpi_25,139899169867136
setup,speech-inference-downtown,rockpi_25,139899169867136
startup,python-pi,coral_0,139899169866848
setup,python-pi,coral_0,139899169866848
finish,python-pi,coral_0,139899169866848
startup,python-pi-downtown,rockpi_1,139899169871024
setup,python-pi-downtown,rockpi_1,139899169871024
finish,python-pi-downtown,rockpi_1,139899169871024
finish,speech-inference,rockpi_14,139899169867472
finish,speech-inference-suburb,rockpi_25,139899169869008
finish,speech-inference-downtown,rockpi_25,139899169867136
finish,resnet50-inference-industrial,nano_20,139899169700928
finish,resnet50-inference,nano_21,139899168879472
finish,resnet50-inference-downtown,nx_7,139899251565680
teardown,resnet50-inference,nano_21,139899168879472
teardown,resnet50-inference-downtown,nx_7,139899251565680
teardown,resnet50-inference-industrial,nano_20,139899169700928
teardown,speech-inference,rockpi_14,139899169867472
teardown,speech-inference-downtown,rockpi_25,139899169867136
teardown,speech-inference-suburb,rockpi_25,139899169869008
teardown,python-pi,coral_0,139899169866848
teardown,python-pi-downtown,rockpi_1,139899169871024
teardown,python-pi-suburb,rockpi_1,139899169870928
teardown,resnet50-inference,nx_4,139899194477488
teardown,resnet50-inference-downtown,nano_9,139899177737744
teardown,resnet50-inference-industrial,nano_12,139899177740048
teardown,speech-inference,rockpi_16,139899177739808
teardown,speech-inference-downtown,rockpi_16,139899177738992
teardown,speech-inference-suburb,rockpi_14,139899177741104
teardown,python-pi,rpi3_1,139899177739568
teardown,python-pi-downtown,rpi3_2,139899177744032
teardown,python-pi-suburb,rockpi_11,139899177744752
teardown,python-pi,rockpi_23,139899180816160
teardown,python-pi-downtown,rockpi_23,139899180818224
teardown,python-pi-suburb,rockpi_11,139899180818128
teardown,python-pi,rpi3_29,139899186488144
teardown,python-pi-downtown,nx_11,139899186490448
teardown,python-pi-suburb,rpi3_0,139899186490976
teardown,python-pi,nx_11,139899191225808
teardown,python-pi-downtown,rockpi_4,139899191227872
teardown,python-pi-suburb,rockpi_4,139899191227776
deploy,resnet50-inference,nx_4,139899171877408
startup,resnet50-inference,nx_4,139899171877408
setup,resnet50-inference,nx_4,139899171877408
deploy,resnet50-inference-downtown,nano_9,139899172134560
startup,resnet50-inference-downtown,nano_9,139899172134560
setup,resnet50-inference-downtown,nano_9,139899172134560
deploy,resnet50-inference-industrial,nano_12,139899172136816
startup,resnet50-inference-industrial,nano_12,139899172136816
setup,resnet50-inference-industrial,nano_12,139899172136816
deploy,speech-inference,rockpi_16,139899172136480
startup,speech-inference,rockpi_16,139899172136480
setup,speech-inference,rockpi_16,139899172136480
deploy,speech-inference-downtown,rockpi_16,139899172136048
startup,speech-inference-downtown,rockpi_16,139899172136048
setup,speech-inference-downtown,rockpi_16,139899172136048
deploy,speech-inference-suburb,rockpi_14,139899172137872
startup,speech-inference-suburb,rockpi_14,139899172137872
setup,speech-inference-suburb,rockpi_14,139899172137872
deploy,resnet50-preprocessing,rockpi_14,139899172138736
startup,resnet50-preprocessing,rockpi_14,139899172138736
setup,resnet50-preprocessing,rockpi_14,139899172138736
finish,resnet50-preprocessing,rockpi_14,139899172138736
deploy,python-pi,rpi3_29,139899172136288
startup,python-pi,rpi3_29,139899172136288
setup,python-pi,rpi3_29,139899172136288
finish,python-pi,rpi3_29,139899172136288
deploy,python-pi-downtown,nx_11,139899172140800
startup,python-pi-downtown,nx_11,139899172140800
setup,python-pi-downtown,nx_11,139899172140800
finish,python-pi-downtown,nx_11,139899172140800
deploy,python-pi-suburb,nx_11,139899172141520
startup,python-pi-suburb,nx_11,139899172141520
setup,python-pi-suburb,nx_11,139899172141520
finish,python-pi-suburb,nx_11,139899172141520
finish,speech-inference,rockpi_16,139899172136480
finish,speech-inference-downtown,rockpi_16,139899172136048
finish,speech-inference-suburb,rockpi_14,139899172137872
finish,resnet50-inference-industrial,nano_12,139899172136816
finish,resnet50-inference,nx_4,139899171877408
finish,resnet50-inference-downtown,nano_9,139899172134560
teardown,speech-inference,rockpi_16,139899172136480
teardown,speech-inference-downtown,rockpi_16,139899172136048
teardown,speech-inference-suburb,rockpi_14,139899172137872
teardown,resnet50-preprocessing,rockpi_14,139899172138736
deploy,resnet50-inference,nano_21,139899160301904
startup,resnet50-inference,nano_21,139899160301904
setup,resnet50-inference,nano_21,139899160301904
deploy,resnet50-inference-downtown,nx_7,139899161083616
startup,resnet50-inference-downtown,nx_7,139899161083616
setup,resnet50-inference-downtown,nx_7,139899161083616
deploy,resnet50-inference-industrial,nano_20,139899160856368
startup,resnet50-inference-industrial,nano_20,139899160856368
setup,resnet50-inference-industrial,nano_20,139899160856368
deploy,python-pi,rockpi_16,139899160857472
startup,python-pi,rockpi_16,139899160857472
setup,python-pi,rockpi_16,139899160857472
finish,python-pi,rockpi_16,139899160857472
deploy,python-pi-downtown,rockpi_16,139899160858816
startup,python-pi-downtown,rockpi_16,139899160858816
setup,python-pi-downtown,rockpi_16,139899160858816
finish,python-pi-downtown,rockpi_16,139899160858816
deploy,python-pi-suburb,rockpi_14,139899160858720
startup,python-pi-suburb,rockpi_14,139899160858720
setup,python-pi-suburb,rockpi_14,139899160858720
finish,python-pi-suburb,rockpi_14,139899160858720
finish,resnet50-inference,nano_21,139899160301904
finish,resnet50-inference-downtown,nx_7,139899161083616
finish,resnet50-inference-industrial,nano_20,139899160856368
teardown,resnet50-inference,nano_21,139899160301904
teardown,resnet50-inference-downtown,nx_7,139899161083616
teardown,resnet50-inference-industrial,nano_20,139899160856368
teardown,python-pi,rockpi_16,139899160857472
teardown,python-pi-downtown,rockpi_16,139899160858816
teardown,python-pi-suburb,rockpi_14,139899160858720
teardown,resnet50-inference,nx_4,139899171877408
teardown,resnet50-inference-downtown,nano_9,139899172134560
teardown,resnet50-inference-industrial,nano_12,139899172136816
teardown,python-pi,rpi3_29,139899172136288
teardown,python-pi-downtown,nx_11,139899172140800
teardown,python-pi-suburb,nx_11,139899172141520
teardown,python-pi,rockpi_0,139899198400656
teardown,python-pi-downtown,rockpi_0,139899198403392
teardown,python-pi-suburb,rpi3_28,139899198404112
teardown,python-pi,rockpi_28,139899205026576
teardown,python-pi-downtown,rockpi_28,139899205028016
teardown,python-pi-suburb,rpi3_27,139899205027872
teardown,python-pi,rpi3_22,139899209745888
teardown,python-pi-downtown,rpi3_23,139899209748624
teardown,python-pi-suburb,nx_7,139899209749344
teardown,python-pi,rockpi_10,139899216304048
teardown,python-pi-downtown,rockpi_10,139899216306112
teardown,python-pi-suburb,nx_7,139899216306016
deploy,speech-inference,rockpi_16,139899165698384
startup,speech-inference,rockpi_16,139899165698384
setup,speech-inference,rockpi_16,139899165698384
deploy,speech-inference-downtown,rockpi_16,139899165891632
startup,speech-inference-downtown,rockpi_16,139899165891632
setup,speech-inference-downtown,rockpi_16,139899165891632
deploy,speech-inference-suburb,rockpi_14,139899165891872
startup,speech-inference-suburb,rockpi_14,139899165891872
setup,speech-inference-suburb,rockpi_14,139899165891872
deploy,resnet50-preprocessing,rockpi_14,139899165894224
startup,resnet50-preprocessing,rockpi_14,139899165894224
setup,resnet50-preprocessing,rockpi_14,139899165894224
finish,resnet50-preprocessing,rockpi_14,139899165894224
finish,speech-inference,rockpi_16,139899165698384
finish,speech-inference-downtown,rockpi_16,139899165891632
finish,speech-inference-suburb,rockpi_14,139899165891872
teardown,resnet50-preprocessing,rockpi_14,139899165894224
teardown,python-pi,nx_4,139899221502816
teardown,python-pi-downtown,nx_4,139899221505552
teardown,python-pi-suburb,rpi3_21,139899221506272
deploy,speech-inference,rpi3_22,139899154003280
startup,speech-inference,rpi3_22,139899154003280
setup,speech-inference,rpi3_22,139899154003280
deploy,speech-inference-downtown,rockpi_14,139899154800864
startup,speech-inference-downtown,rockpi_14,139899154800864
setup,speech-inference-downtown,rockpi_14,139899154800864
deploy,speech-inference-suburb,nx_4,139899154801584
startup,speech-inference-suburb,nx_4,139899154801584
setup,speech-inference-suburb,nx_4,139899154801584
finish,speech-inference,rpi3_22,139899154003280
finish,speech-inference-suburb,nx_4,139899154801584
finish,speech-inference-downtown,rockpi_14,139899154800864
teardown,speech-inference,rpi3_22,139899154003280
teardown,speech-inference-downtown,rockpi_14,139899154800864
teardown,speech-inference-suburb,nx_4,139899154801584
teardown,python-pi,rockpi_5,139899225665792
teardown,python-pi-downtown,rockpi_19,139899225667040
teardown,python-pi-suburb,nx_13,139899225666656
teardown,speech-inference,rockpi_16,139899165698384
