value,function_name,node_name,replica_id
startup,speech-inference,rpi3_26,140109891486432
setup,speech-inference,rpi3_26,140109891486432
startup,python-pi,nx_2,140109891488304
setup,python-pi,nx_2,140109891488304
finish,python-pi,nx_2,140109891488304
startup,resnet50-inference,rpi3_30,140109891491856
setup,resnet50-inference,rpi3_30,140109891491856
finish,speech-inference,rpi3_26,140109891486432
finish,resnet50-inference,rpi3_30,140109891491856
deploy,speech-inference,nx_9,140109887622784
deploy,python-pi,rpi3_31,140109887624656
deploy,fio,rpi3_30,140109887625424
deploy,resnet50-inference,rpi3_32,140109887623984
startup,fio,rpi3_30,140109887625424
setup,fio,rpi3_30,140109887625424
finish,fio,rpi3_30,140109887625424
startup,speech-inference,nx_9,140109887622784
setup,speech-inference,nx_9,140109887622784
startup,python-pi,rpi3_31,140109887624656
setup,python-pi,rpi3_31,140109887624656
finish,python-pi,rpi3_31,140109887624656
startup,resnet50-inference,rpi3_32,140109887623984
setup,resnet50-inference,rpi3_32,140109887623984
finish,speech-inference,nx_9,140109887622784
finish,resnet50-inference,rpi3_32,140109887623984
deploy,speech-inference,rockpi_17,140109886987072
deploy,python-pi,rockpi_17,140109949152048
deploy,fio,rpi3_32,140110006600224
deploy,resnet50-inference,rpi3_6,140109948341216
startup,fio,rpi3_32,140110006600224
setup,fio,rpi3_32,140110006600224
finish,fio,rpi3_32,140110006600224
startup,resnet50-inference,rpi3_6,140109948341216
setup,resnet50-inference,rpi3_6,140109948341216
startup,speech-inference,rockpi_17,140109886987072
setup,speech-inference,rockpi_17,140109886987072
startup,python-pi,rockpi_17,140109949152048
setup,python-pi,rockpi_17,140109949152048
finish,python-pi,rockpi_17,140109949152048
finish,speech-inference,rockpi_17,140109886987072
finish,resnet50-inference,rpi3_6,140109948341216
deploy,speech-inference,rockpi_20,140109883317440
deploy,python-pi,rockpi_20,140109883318640
deploy,fio,rpi3_6,140109883319600
deploy,resnet50-inference,rpi3_7,140109883322960
startup,fio,rpi3_6,140109883319600
setup,fio,rpi3_6,140109883319600
finish,fio,rpi3_6,140109883319600
startup,resnet50-inference,rpi3_7,140109883322960
setup,resnet50-inference,rpi3_7,140109883322960
startup,speech-inference,rockpi_20,140109883317440
setup,speech-inference,rockpi_20,140109883317440
startup,python-pi,rockpi_20,140109883318640
setup,python-pi,rockpi_20,140109883318640
finish,python-pi,rockpi_20,140109883318640
finish,speech-inference,rockpi_20,140109883317440
finish,resnet50-inference,rpi3_7,140109883322960
deploy,speech-inference,rockpi_27,140109880833984
deploy,python-pi,rockpi_27,140109880835712
deploy,fio,rpi3_7,140109880835520
deploy,resnet50-inference,rpi3_8,140109881216640
startup,fio,rpi3_7,140109880835520
setup,fio,rpi3_7,140109880835520
finish,fio,rpi3_7,140109880835520
startup,resnet50-inference,rpi3_8,140109881216640
setup,resnet50-inference,rpi3_8,140109881216640
startup,speech-inference,rockpi_27,140109880833984
setup,speech-inference,rockpi_27,140109880833984
startup,python-pi,rockpi_27,140109880835712
setup,python-pi,rockpi_27,140109880835712
finish,python-pi,rockpi_27,140109880835712
finish,speech-inference,rockpi_27,140109880833984
finish,resnet50-inference,rpi3_8,140109881216640
deploy,speech-inference,rockpi_31,140109868978512
deploy,python-pi,rockpi_31,140109868979712
deploy,fio,rpi3_8,140109868980672
deploy,resnet50-inference,rpi3_12,140109868983936
startup,fio,rpi3_8,140109868980672
setup,fio,rpi3_8,140109868980672
finish,fio,rpi3_8,140109868980672
startup,resnet50-inference,rpi3_12,140109868983936
setup,resnet50-inference,rpi3_12,140109868983936
startup,speech-inference,rockpi_31,140109868978512
setup,speech-inference,rockpi_31,140109868978512
startup,python-pi,rockpi_31,140109868979712
setup,python-pi,rockpi_31,140109868979712
finish,python-pi,rockpi_31,140109868979712
finish,speech-inference,rockpi_31,140109868978512
finish,resnet50-inference,rpi3_12,140109868983936
deploy,python-pi,rockpi_26,140109868984896
deploy,fio,rpi3_12,140109868857664
deploy,resnet50-inference,rpi3_13,140109868856608
startup,fio,rpi3_12,140109868857664
setup,fio,rpi3_12,140109868857664
finish,fio,rpi3_12,140109868857664
startup,python-pi,rockpi_26,140109868984896
setup,python-pi,rockpi_26,140109868984896
finish,python-pi,rockpi_26,140109868984896
startup,resnet50-inference,rpi3_13,140109868856608
setup,resnet50-inference,rpi3_13,140109868856608
finish,resnet50-inference,rpi3_13,140109868856608
deploy,python-pi,rockpi_26,140109878281504
startup,python-pi,rockpi_26,140109878281504
setup,python-pi,rockpi_26,140109878281504
finish,python-pi,rockpi_26,140109878281504
deploy,fio,rpi3_13,140109946030256
deploy,resnet50-inference,rpi3_14,140109936340672
startup,fio,rpi3_13,140109946030256
setup,fio,rpi3_13,140109946030256
finish,fio,rpi3_13,140109946030256
startup,resnet50-inference,rpi3_14,140109936340672
setup,resnet50-inference,rpi3_14,140109936340672
finish,resnet50-inference,rpi3_14,140109936340672
deploy,python-pi,rockpi_7,140109915203632
deploy,fio,rpi3_14,140109876712096
deploy,resnet50-inference,rpi3_1,140109876714016
startup,fio,rpi3_14,140109876712096
setup,fio,rpi3_14,140109876712096
finish,fio,rpi3_14,140109876712096
startup,python-pi,rockpi_7,140109915203632
setup,python-pi,rockpi_7,140109915203632
finish,python-pi,rockpi_7,140109915203632
startup,resnet50-inference,rpi3_1,140109876714016
setup,resnet50-inference,rpi3_1,140109876714016
finish,resnet50-inference,rpi3_1,140109876714016
deploy,python-pi,rockpi_7,140109940807024
startup,python-pi,rockpi_7,140109940807024
setup,python-pi,rockpi_7,140109940807024
finish,python-pi,rockpi_7,140109940807024
deploy,fio,rockpi_12,140109910009376
deploy,resnet50-inference,rpi3_2,140110010213872
startup,fio,rockpi_12,140109910009376
setup,fio,rockpi_12,140109910009376
finish,fio,rockpi_12,140109910009376
startup,resnet50-inference,rpi3_2,140110010213872
setup,resnet50-inference,rpi3_2,140110010213872
finish,resnet50-inference,rpi3_2,140110010213872
deploy,speech-inference,rockpi_18,140109873846624
deploy,python-pi,rockpi_18,140109873849120
deploy,resnet50-inference,coral_0,140109873653184
startup,speech-inference,rockpi_18,140109873846624
setup,speech-inference,rockpi_18,140109873846624
startup,resnet50-inference,coral_0,140109873653184
setup,resnet50-inference,coral_0,140109873653184
startup,python-pi,rockpi_18,140109873849120
setup,python-pi,rockpi_18,140109873849120
finish,python-pi,rockpi_18,140109873849120
finish,speech-inference,rockpi_18,140109873846624
finish,resnet50-inference,coral_0,140109873653184
deploy,speech-inference,rockpi_9,140109910008896
deploy,python-pi,rockpi_9,140109865909024
deploy,fio,rockpi_5,140109865907584
startup,fio,rockpi_5,140109865907584
setup,fio,rockpi_5,140109865907584
finish,fio,rockpi_5,140109865907584
startup,speech-inference,rockpi_9,140109910008896
setup,speech-inference,rockpi_9,140109910008896
startup,python-pi,rockpi_9,140109865909024
setup,python-pi,rockpi_9,140109865909024
finish,python-pi,rockpi_9,140109865909024
finish,speech-inference,rockpi_9,140109910008896
deploy,python-pi,rockpi_29,140109993293520
deploy,fio,rockpi_21,140109851260576
startup,fio,rockpi_21,140109851260576
setup,fio,rockpi_21,140109851260576
finish,fio,rockpi_21,140109851260576
startup,python-pi,rockpi_29,140109993293520
setup,python-pi,rockpi_29,140109993293520
finish,python-pi,rockpi_29,140109993293520
deploy,python-pi,rockpi_29,140109965807664
startup,python-pi,rockpi_29,140109965807664
setup,python-pi,rockpi_29,140109965807664
finish,python-pi,rockpi_29,140109965807664
deploy,fio,rockpi_19,140109852665472
startup,fio,rockpi_19,140109852665472
setup,fio,rockpi_19,140109852665472
finish,fio,rockpi_19,140109852665472
teardown,resnet50-training,nuc_2,140109891492432
deploy,python-pi,nx_0,140109865577072
deploy,fio,rockpi_16,140109865578032
startup,fio,rockpi_16,140109865578032
setup,fio,rockpi_16,140109865578032
finish,fio,rockpi_16,140109865578032
startup,python-pi,nx_0,140109865577072
setup,python-pi,nx_0,140109865577072
finish,python-pi,nx_0,140109865577072
deploy,python-pi,nx_1,140109949885680
deploy,fio,rockpi_14,140109862530512
startup,fio,rockpi_14,140109862530512
setup,fio,rockpi_14,140109862530512
finish,fio,rockpi_14,140109862530512
startup,python-pi,nx_1,140109949885680
setup,python-pi,nx_1,140109949885680
finish,python-pi,nx_1,140109949885680
deploy,python-pi,rockpi_6,140109861842528
deploy,fio,rpi3_21,140109861986192
startup,fio,rpi3_21,140109861986192
setup,fio,rpi3_21,140109861986192
finish,fio,rpi3_21,140109861986192
startup,python-pi,rockpi_6,140109861842528
setup,python-pi,rockpi_6,140109861842528
finish,python-pi,rockpi_6,140109861842528
teardown,resnet50-inference,coral_0,140109873653184
deploy,python-pi,rockpi_6,140109861423088
startup,python-pi,rockpi_6,140109861423088
setup,python-pi,rockpi_6,140109861423088
finish,python-pi,rockpi_6,140109861423088
deploy,fio,rpi3_22,140109861423808
startup,fio,rpi3_22,140109861423808
setup,fio,rpi3_22,140109861423808
finish,fio,rpi3_22,140109861423808
deploy,speech-inference,nx_8,140109988802048
deploy,python-pi,nx_13,140109991689040
deploy,fio,rpi3_23,140109983010000
startup,fio,rpi3_23,140109983010000
setup,fio,rpi3_23,140109983010000
finish,fio,rpi3_23,140109983010000
startup,speech-inference,nx_8,140109988802048
setup,speech-inference,nx_8,140109988802048
startup,python-pi,nx_13,140109991689040
setup,python-pi,nx_13,140109991689040
finish,python-pi,nx_13,140109991689040
finish,speech-inference,nx_8,140109988802048
deploy,speech-inference,nx_4,140109842665376
deploy,python-pi,rockpi_10,140109842677568
startup,python-pi,rockpi_10,140109842677568
setup,python-pi,rockpi_10,140109842677568
finish,python-pi,rockpi_10,140109842677568
deploy,fio,rockpi_0,140109842859056
startup,fio,rockpi_0,140109842859056
setup,fio,rockpi_0,140109842859056
finish,fio,rockpi_0,140109842859056
startup,speech-inference,nx_4,140109842665376
setup,speech-inference,nx_4,140109842665376
finish,speech-inference,nx_4,140109842665376
deploy,speech-inference,nx_7,140109855301664
startup,speech-inference,nx_7,140109855301664
setup,speech-inference,nx_7,140109855301664
deploy,python-pi,rockpi_28,140109855992672
startup,python-pi,rockpi_28,140109855992672
setup,python-pi,rockpi_28,140109855992672
finish,python-pi,rockpi_28,140109855992672
deploy,fio,rpi3_27,140109855993632
startup,fio,rpi3_27,140109855993632
setup,fio,rpi3_27,140109855993632
finish,fio,rpi3_27,140109855993632
finish,speech-inference,nx_7,140109855301664
deploy,speech-inference,nx_11,140109853874576
deploy,python-pi,rockpi_4,140109854050960
startup,python-pi,rockpi_4,140109854050960
setup,python-pi,rockpi_4,140109854050960
finish,python-pi,rockpi_4,140109854050960
deploy,fio,rpi3_28,140109854051920
startup,fio,rpi3_28,140109854051920
setup,fio,rpi3_28,140109854051920
finish,fio,rpi3_28,140109854051920
startup,speech-inference,nx_11,140109853874576
setup,speech-inference,nx_11,140109853874576
finish,speech-inference,nx_11,140109853874576
deploy,speech-inference,rockpi_23,140109849791072
startup,speech-inference,rockpi_23,140109849791072
setup,speech-inference,rockpi_23,140109849791072
deploy,python-pi,rockpi_11,140109849803456
startup,python-pi,rockpi_11,140109849803456
setup,python-pi,rockpi_11,140109849803456
finish,python-pi,rockpi_11,140109849803456
deploy,fio,rpi3_29,140109849804512
startup,fio,rpi3_29,140109849804512
setup,fio,rpi3_29,140109849804512
finish,fio,rpi3_29,140109849804512
finish,speech-inference,rockpi_23,140109849791072
deploy,speech-inference,rockpi_25,140109847779680
startup,speech-inference,rockpi_25,140109847779680
setup,speech-inference,rockpi_25,140109847779680
deploy,python-pi,coral_0,140109845891920
deploy,fio,rpi3_0,140109845892880
startup,fio,rpi3_0,140109845892880
setup,fio,rpi3_0,140109845892880
finish,fio,rpi3_0,140109845892880
startup,python-pi,coral_0,140109845891920
setup,python-pi,coral_0,140109845891920
finish,python-pi,coral_0,140109845891920
finish,speech-inference,rockpi_25,140109847779680
deploy,speech-inference,rockpi_1,140109843952400
startup,speech-inference,rockpi_1,140109843952400
setup,speech-inference,rockpi_1,140109843952400
deploy,python-pi,rockpi_2,140109844112400
startup,python-pi,rockpi_2,140109844112400
setup,python-pi,rockpi_2,140109844112400
finish,python-pi,rockpi_2,140109844112400
deploy,fio,rockpi_3,140109844113360
startup,fio,rockpi_3,140109844113360
setup,fio,rockpi_3,140109844113360
finish,fio,rockpi_3,140109844113360
finish,speech-inference,rockpi_1,140109843952400
deploy,speech-inference,coral_2,140109840130272
deploy,python-pi,rockpi_32,140109840290608
startup,python-pi,rockpi_32,140109840290608
setup,python-pi,rockpi_32,140109840290608
finish,python-pi,rockpi_32,140109840290608
deploy,fio,rpi3_9,140109840289168
startup,fio,rpi3_9,140109840289168
setup,fio,rpi3_9,140109840289168
finish,fio,rpi3_9,140109840289168
startup,speech-inference,coral_2,140109840130272
setup,speech-inference,coral_2,140109840130272
finish,speech-inference,coral_2,140109840130272
deploy,speech-inference,nx_5,140109825481344
deploy,python-pi,nx_12,140109838798416
deploy,fio,rpi3_10,140109838799376
startup,fio,rpi3_10,140109838799376
setup,fio,rpi3_10,140109838799376
finish,fio,rpi3_10,140109838799376
startup,speech-inference,nx_5,140109825481344
setup,speech-inference,nx_5,140109825481344
startup,python-pi,nx_12,140109838798416
setup,python-pi,nx_12,140109838798416
finish,python-pi,nx_12,140109838798416
finish,speech-inference,nx_5,140109825481344
teardown,resnet50-training,nuc_1,140109893131696
deploy,speech-inference,rockpi_22,140109837197968
startup,speech-inference,rockpi_22,140109837197968
setup,speech-inference,rockpi_22,140109837197968
deploy,python-pi,rockpi_24,140109835260384
startup,python-pi,rockpi_24,140109835260384
setup,python-pi,rockpi_24,140109835260384
finish,python-pi,rockpi_24,140109835260384
deploy,fio,rpi3_11,140109835262064
startup,fio,rpi3_11,140109835262064
setup,fio,rpi3_11,140109835262064
finish,fio,rpi3_11,140109835262064
deploy,speech-inference,nx_6,140109838122720
deploy,python-pi,rockpi_33,140109833869568
startup,python-pi,rockpi_33,140109833869568
setup,python-pi,rockpi_33,140109833869568
finish,python-pi,rockpi_33,140109833869568
deploy,fio,rpi3_15,140109833870528
startup,fio,rpi3_15,140109833870528
setup,fio,rpi3_15,140109833870528
finish,fio,rpi3_15,140109833870528
startup,speech-inference,nx_6,140109838122720
setup,speech-inference,nx_6,140109838122720
finish,speech-inference,rockpi_22,140109837197968
deploy,speech-inference,rockpi_15,140110022166272
startup,speech-inference,rockpi_15,140110022166272
setup,speech-inference,rockpi_15,140110022166272
deploy,python-pi,rpi3_20,140109830385632
deploy,fio,rpi3_16,140109830386592
startup,fio,rpi3_16,140109830386592
setup,fio,rpi3_16,140109830386592
finish,fio,rpi3_16,140109830386592
startup,python-pi,rpi3_20,140109830385632
setup,python-pi,rpi3_20,140109830385632
finish,python-pi,rpi3_20,140109830385632
finish,speech-inference,nx_6,140109838122720
teardown,resnet50-inference,rpi3_2,140110010213872
deploy,speech-inference,rpi3_2,140109827330384
deploy,python-pi,rpi3_24,140109827331344
startup,python-pi,rpi3_24,140109827331344
setup,python-pi,rpi3_24,140109827331344
finish,python-pi,rpi3_24,140109827331344
deploy,fio,rpi3_17,140109827332448
startup,fio,rpi3_17,140109827332448
setup,fio,rpi3_17,140109827332448
finish,fio,rpi3_17,140109827332448
startup,speech-inference,rpi3_2,140109827330384
setup,speech-inference,rpi3_2,140109827330384
finish,speech-inference,rockpi_15,140110022166272
finish,speech-inference,rpi3_2,140109827330384
deploy,speech-inference,rpi3_26,140109822196080
startup,speech-inference,rpi3_26,140109822196080
setup,speech-inference,rpi3_26,140109822196080
deploy,python-pi,nx_2,140109822323408
startup,python-pi,nx_2,140109822323408
setup,python-pi,nx_2,140109822323408
finish,python-pi,nx_2,140109822323408
deploy,fio,rpi3_33,140109822324368
startup,fio,rpi3_33,140109822324368
setup,fio,rpi3_33,140109822324368
finish,fio,rpi3_33,140109822324368
deploy,speech-inference,nx_9,140109831115616
startup,speech-inference,nx_9,140109831115616
setup,speech-inference,nx_9,140109831115616
deploy,python-pi,rpi3_31,140109819443136
startup,python-pi,rpi3_31,140109819443136
setup,python-pi,rpi3_31,140109819443136
finish,python-pi,rpi3_31,140109819443136
deploy,fio,rpi3_34,140109819441840
startup,fio,rpi3_34,140109819441840
setup,fio,rpi3_34,140109819441840
finish,fio,rpi3_34,140109819441840
finish,speech-inference,rpi3_26,140109822196080
deploy,speech-inference,rockpi_17,140109924761072
startup,speech-inference,rockpi_17,140109924761072
setup,speech-inference,rockpi_17,140109924761072
deploy,python-pi,rockpi_20,140109828495760
startup,python-pi,rockpi_20,140109828495760
setup,python-pi,rockpi_20,140109828495760
finish,python-pi,rockpi_20,140109828495760
deploy,fio,rpi3_35,140109821747376
startup,fio,rpi3_35,140109821747376
setup,fio,rpi3_35,140109821747376
finish,fio,rpi3_35,140109821747376
finish,speech-inference,nx_9,140109831115616
deploy,speech-inference,rockpi_27,140109816229712
startup,speech-inference,rockpi_27,140109816229712
setup,speech-inference,rockpi_27,140109816229712
deploy,python-pi,rockpi_31,140109814056512
startup,python-pi,rockpi_31,140109814056512
setup,python-pi,rockpi_31,140109814056512
finish,python-pi,rockpi_31,140109814056512
deploy,fio,rpi3_18,140109814057472
startup,fio,rpi3_18,140109814057472
setup,fio,rpi3_18,140109814057472
finish,fio,rpi3_18,140109814057472
finish,speech-inference,rockpi_17,140109924761072
deploy,speech-inference,rockpi_26,140109810891216
deploy,python-pi,rockpi_7,140109811034976
startup,python-pi,rockpi_7,140109811034976
setup,python-pi,rockpi_7,140109811034976
finish,python-pi,rockpi_7,140109811034976
deploy,fio,rpi3_19,140109811035936
startup,fio,rpi3_19,140109811035936
setup,fio,rpi3_19,140109811035936
finish,fio,rpi3_19,140109811035936
finish,speech-inference,rockpi_27,140109816229712
startup,speech-inference,rockpi_26,140109810891216
setup,speech-inference,rockpi_26,140109810891216
finish,speech-inference,rockpi_26,140109810891216
deploy,speech-inference,rockpi_18,140109805903952
startup,speech-inference,rockpi_18,140109805903952
setup,speech-inference,rockpi_18,140109805903952
deploy,python-pi,rockpi_9,140109806080336
startup,python-pi,rockpi_9,140109806080336
setup,python-pi,rockpi_9,140109806080336
finish,python-pi,rockpi_9,140109806080336
deploy,fio,rpi3_25,140109806081296
startup,fio,rpi3_25,140109806081296
setup,fio,rpi3_25,140109806081296
finish,fio,rpi3_25,140109806081296
finish,speech-inference,rockpi_18,140109805903952
deploy,speech-inference,rockpi_29,140109831235584
deploy,python-pi,nx_0,140109805903088
startup,python-pi,nx_0,140109805903088
setup,python-pi,nx_0,140109805903088
finish,python-pi,nx_0,140109805903088
deploy,fio,rpi3_30,140109811319952
startup,fio,rpi3_30,140109811319952
setup,fio,rpi3_30,140109811319952
finish,fio,rpi3_30,140109811319952
startup,speech-inference,rockpi_29,140109831235584
setup,speech-inference,rockpi_29,140109831235584
finish,speech-inference,rockpi_29,140109831235584
deploy,speech-inference,nx_1,140109797949600
deploy,python-pi,rockpi_6,140109797962224
startup,python-pi,rockpi_6,140109797962224
setup,python-pi,rockpi_6,140109797962224
finish,python-pi,rockpi_6,140109797962224
deploy,fio,rpi3_32,140109797963280
startup,fio,rpi3_32,140109797963280
setup,fio,rpi3_32,140109797963280
finish,fio,rpi3_32,140109797963280
startup,speech-inference,nx_1,140109797949600
setup,speech-inference,nx_1,140109797949600
finish,speech-inference,nx_1,140109797949600
deploy,speech-inference,nx_8,140109794925088
startup,speech-inference,nx_8,140109794925088
setup,speech-inference,nx_8,140109794925088
deploy,python-pi,rockpi_30,140109795117904
deploy,fio,rpi3_6,140109795116464
startup,fio,rpi3_6,140109795116464
setup,fio,rpi3_6,140109795116464
finish,fio,rpi3_6,140109795116464
startup,python-pi,rockpi_30,140109795117904
setup,python-pi,rockpi_30,140109795117904
finish,python-pi,rockpi_30,140109795117904
finish,speech-inference,nx_8,140109794925088
teardown,resnet50-training,nuc_0,140109896413680
deploy,speech-inference,rockpi_8,140109794009360
startup,speech-inference,rockpi_8,140109794009360
setup,speech-inference,rockpi_8,140109794009360
deploy,python-pi,nx_10,140109794201840
startup,python-pi,nx_10,140109794201840
setup,python-pi,nx_10,140109794201840
finish,python-pi,nx_10,140109794201840
deploy,fio,rpi3_7,140109794203520
startup,fio,rpi3_7,140109794203520
setup,fio,rpi3_7,140109794203520
finish,fio,rpi3_7,140109794203520
finish,speech-inference,rockpi_8,140109794009360
deploy,speech-inference,coral_1,140109795472048
startup,speech-inference,coral_1,140109795472048
setup,speech-inference,coral_1,140109795472048
deploy,python-pi,coral_3,140109791140000
startup,python-pi,coral_3,140109791140000
setup,python-pi,coral_3,140109791140000
finish,python-pi,coral_3,140109791140000
deploy,fio,rpi3_8,140109791140960
startup,fio,rpi3_8,140109791140960
setup,fio,rpi3_8,140109791140960
finish,fio,rpi3_8,140109791140960
finish,speech-inference,coral_1,140109795472048
deploy,speech-inference,rpi3_5,140109787804096
startup,speech-inference,rpi3_5,140109787804096
setup,speech-inference,rpi3_5,140109787804096
deploy,python-pi,rockpi_13,140109787915088
startup,python-pi,rockpi_13,140109787915088
setup,python-pi,rockpi_13,140109787915088
finish,python-pi,rockpi_13,140109787915088
deploy,fio,rpi3_12,140109787916048
startup,fio,rpi3_12,140109787916048
setup,fio,rpi3_12,140109787916048
finish,fio,rpi3_12,140109787916048
finish,speech-inference,rpi3_5,140109787804096
teardown,resnet50-inference,rpi3_1,140109876714016
deploy,speech-inference,rpi3_1,140109784574240
startup,speech-inference,rpi3_1,140109784574240
setup,speech-inference,rpi3_1,140109784574240
deploy,python-pi,nx_3,140109784575200
startup,python-pi,nx_3,140109784575200
setup,python-pi,nx_3,140109784575200
finish,python-pi,nx_3,140109784575200
deploy,fio,rpi3_13,140109784576304
startup,fio,rpi3_13,140109784576304
setup,fio,rpi3_13,140109784576304
finish,fio,rpi3_13,140109784576304
finish,speech-inference,rpi3_1,140109784574240
deploy,speech-inference,rockpi_12,140109896917648
startup,speech-inference,rockpi_12,140109896917648
setup,speech-inference,rockpi_12,140109896917648
deploy,python-pi,rockpi_5,140109781225088
startup,python-pi,rockpi_5,140109781225088
setup,python-pi,rockpi_5,140109781225088
finish,python-pi,rockpi_5,140109781225088
deploy,fio,rpi3_14,140109781226048
startup,fio,rpi3_14,140109781226048
setup,fio,rpi3_14,140109781226048
finish,fio,rpi3_14,140109781226048
finish,speech-inference,rockpi_12,140109896917648
deploy,speech-inference,nano_15,140109782036304
deploy,python-pi,nano_26,140109779559728
deploy,fio,rpi3_3,140109779560688
startup,fio,rpi3_3,140109779560688
setup,fio,rpi3_3,140109779560688
finish,fio,rpi3_3,140109779560688
startup,speech-inference,nano_15,140109782036304
setup,speech-inference,nano_15,140109782036304
startup,python-pi,nano_26,140109779559728
setup,python-pi,nano_26,140109779559728
finish,python-pi,nano_26,140109779559728
finish,speech-inference,nano_15,140109782036304
deploy,speech-inference,rockpi_21,140109774155456
startup,speech-inference,rockpi_21,140109774155456
setup,speech-inference,rockpi_21,140109774155456
deploy,python-pi,rockpi_19,140109774315792
startup,python-pi,rockpi_19,140109774315792
setup,python-pi,rockpi_19,140109774315792
finish,python-pi,rockpi_19,140109774315792
deploy,fio,rpi3_4,140109774314352
startup,fio,rpi3_4,140109774314352
setup,fio,rpi3_4,140109774314352
finish,fio,rpi3_4,140109774314352
finish,speech-inference,rockpi_21,140109774155456
deploy,speech-inference,nx_13,140109772500768
startup,speech-inference,nx_13,140109772500768
setup,speech-inference,nx_13,140109772500768
deploy,python-pi,nano_18,140109772791840
deploy,fio,nano_19,140109772792800
startup,fio,nano_19,140109772792800
setup,fio,nano_19,140109772792800
finish,fio,nano_19,140109772792800
finish,speech-inference,nx_13,140109772500768
startup,python-pi,nano_18,140109772791840
setup,python-pi,nano_18,140109772791840
finish,python-pi,nano_18,140109772791840
deploy,speech-inference,rockpi_16,140109770904800
startup,speech-inference,rockpi_16,140109770904800
setup,speech-inference,rockpi_16,140109770904800
deploy,python-pi,rockpi_14,140109771163344
startup,python-pi,rockpi_14,140109771163344
setup,python-pi,rockpi_14,140109771163344
finish,python-pi,rockpi_14,140109771163344
deploy,fio,nano_9,140109771164304
startup,fio,nano_9,140109771164304
setup,fio,nano_9,140109771164304
finish,fio,nano_9,140109771164304
finish,speech-inference,rockpi_16,140109770904800
deploy,speech-inference,nx_4,140109769041344
startup,speech-inference,nx_4,140109769041344
setup,speech-inference,nx_4,140109769041344
deploy,python-pi,nano_12,140109767120720
deploy,fio,nano_21,140109767121680
startup,fio,nano_21,140109767121680
setup,fio,nano_21,140109767121680
finish,fio,nano_21,140109767121680
finish,speech-inference,nx_4,140109769041344
startup,python-pi,nano_12,140109767120720
setup,python-pi,nano_12,140109767120720
finish,python-pi,nano_12,140109767120720
deploy,speech-inference,rockpi_10,140109766356576
startup,speech-inference,rockpi_10,140109766356576
setup,speech-inference,rockpi_10,140109766356576
deploy,python-pi,nx_7,140109765211808
deploy,fio,nano_20,140109765212912
startup,fio,nano_20,140109765212912
setup,fio,nano_20,140109765212912
finish,fio,nano_20,140109765212912
finish,speech-inference,rockpi_10,140109766356576
startup,python-pi,nx_7,140109765211808
setup,python-pi,nx_7,140109765211808
finish,python-pi,nx_7,140109765211808
deploy,speech-inference,rockpi_0,140109892390192
startup,speech-inference,rockpi_0,140109892390192
setup,speech-inference,rockpi_0,140109892390192
deploy,python-pi,rockpi_28,140109783232480
startup,python-pi,rockpi_28,140109783232480
setup,python-pi,rockpi_28,140109783232480
finish,python-pi,rockpi_28,140109783232480
deploy,fio,nano_22,140109766350192
startup,fio,nano_22,140109766350192
setup,fio,nano_22,140109766350192
finish,fio,nano_22,140109766350192
finish,speech-inference,rockpi_0,140109892390192
deploy,speech-inference,nx_11,140109765509712
startup,speech-inference,nx_11,140109765509712
setup,speech-inference,nx_11,140109765509712
deploy,python-pi,rockpi_4,140109761030240
startup,python-pi,rockpi_4,140109761030240
setup,python-pi,rockpi_4,140109761030240
finish,python-pi,rockpi_4,140109761030240
deploy,fio,rpi3_1,140109761031200
startup,fio,rpi3_1,140109761031200
setup,fio,rpi3_1,140109761031200
finish,fio,rpi3_1,140109761031200
finish,speech-inference,nx_11,140109765509712
teardown,resnet50-training,nuc_2,140109897613216
deploy,speech-inference,rpi3_2,140109760610848
startup,speech-inference,rpi3_2,140109760610848
setup,speech-inference,rpi3_2,140109760610848
deploy,python-pi,rockpi_23,140109760733552
startup,python-pi,rockpi_23,140109760733552
setup,python-pi,rockpi_23,140109760733552
finish,python-pi,rockpi_23,140109760733552
deploy,fio,rockpi_11,140109760734512
startup,fio,rockpi_11,140109760734512
setup,fio,rockpi_11,140109760734512
finish,fio,rockpi_11,140109760734512
finish,speech-inference,rpi3_2,140109760610848
deploy,speech-inference,rockpi_25,140109945913056
startup,speech-inference,rockpi_25,140109945913056
setup,speech-inference,rockpi_25,140109945913056
deploy,python-pi,coral_0,140109735001728
startup,python-pi,coral_0,140109735001728
setup,python-pi,coral_0,140109735001728
finish,python-pi,coral_0,140109735001728
deploy,fio,nano_10,140109735477696
startup,fio,nano_10,140109735477696
setup,fio,nano_10,140109735477696
finish,fio,nano_10,140109735477696
finish,speech-inference,rockpi_25,140109945913056
deploy,speech-inference,nano_11,140109757725184
deploy,python-pi,nano_28,140109757836032
deploy,fio,rockpi_1,140109757836992
startup,fio,rockpi_1,140109757836992
setup,fio,rockpi_1,140109757836992
finish,fio,rockpi_1,140109757836992
startup,speech-inference,nano_11,140109757725184
setup,speech-inference,nano_11,140109757725184
startup,python-pi,nano_28,140109757836032
setup,python-pi,nano_28,140109757836032
finish,python-pi,nano_28,140109757836032
finish,speech-inference,nano_11,140109757725184
teardown,resnet50-inference,rpi3_14,140109936340672
deploy,speech-inference,rockpi_2,140109757370656
startup,speech-inference,rockpi_2,140109757370656
setup,speech-inference,rockpi_2,140109757370656
deploy,python-pi,rockpi_3,140109757371616
startup,python-pi,rockpi_3,140109757371616
