value,function_name,image,replica_id,node_name,successful
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109916419552,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109916416480,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109916416480,rpi3_16,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109916419552,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109916419552,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109996593104,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109912170240,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109996593104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109996593104,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109912170768,,
queue,python-pi,faas-workloads/python-pi,140109912172160,,
queue,fio,faas-workloads/fio,140109912172928,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109916421040,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109912170240,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109912170240,rockpi_32,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109912170768,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109912170768,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109954073984,,
start,python-pi,faas-workloads/python-pi,140109912172160,,
finish,python-pi,faas-workloads/python-pi,140109912172160,nx_5,True
start,fio,faas-workloads/fio,140109912172928,,
finish,fio,faas-workloads/fio,140109912172928,rpi3_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109916421040,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109916421040,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109912176000,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109954073984,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109954073984,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109912176480,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109912176000,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109912176000,rpi3_17,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109912176480,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109912176480,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109915935824,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140110017372192,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109915935824,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109915935824,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140110018020640,,
queue,python-pi,faas-workloads/python-pi,140109912177968,,
queue,fio,faas-workloads/fio,140109907822576,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109911170768,,
start,speech-inference,faas-workloads/speech-inference-tflite,140110017372192,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140110017372192,nx_12,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140110018020640,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140110018020640,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109907823680,,
start,python-pi,faas-workloads/python-pi,140109912177968,,
finish,python-pi,faas-workloads/python-pi,140109912177968,rockpi_22,True
start,fio,faas-workloads/fio,140109907822576,,
finish,fio,faas-workloads/fio,140109907822576,rpi3_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109911170768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109911170768,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109907827136,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109907823680,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109907823680,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109924753824,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109907827136,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109907827136,rpi3_33,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109924753824,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109924753824,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109962148592,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140110004663152,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109962148592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109962148592,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109908723744,,
queue,python-pi,faas-workloads/python-pi,140109909095424,,
queue,fio,faas-workloads/fio,140109982007152,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109963317296,,
start,speech-inference,faas-workloads/speech-inference-tflite,140110004663152,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140110004663152,rockpi_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109908723744,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109908723744,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109942978688,,
start,python-pi,faas-workloads/python-pi,140109909095424,,
finish,python-pi,faas-workloads/python-pi,140109909095424,rockpi_24,True
start,fio,faas-workloads/fio,140109982007152,,
finish,fio,faas-workloads/fio,140109982007152,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109963317296,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109963317296,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109914914768,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109942978688,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109942978688,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109905736848,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109914914768,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109914914768,rpi3_34,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109905736848,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109905736848,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109900534720,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109900727152,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109900534720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109900534720,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109900727680,,
queue,python-pi,faas-workloads/python-pi,140109900729024,,
queue,fio,faas-workloads/fio,140109900729792,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109967525872,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109900727152,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109900727152,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109900727680,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109900727680,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109900534816,,
start,python-pi,faas-workloads/python-pi,140109900729024,,
finish,python-pi,faas-workloads/python-pi,140109900729024,nx_6,True
start,fio,faas-workloads/fio,140109900729792,,
finish,fio,faas-workloads/fio,140109900729792,rpi3_34,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109967525872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109967525872,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109900732720,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109900534816,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109900534816,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109900733200,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109900732720,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109900732720,rpi3_35,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109900733200,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109900733200,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109897445584,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109897605584,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109897445584,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109897445584,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109897606832,,
queue,python-pi,faas-workloads/python-pi,140109897606400,,
queue,fio,faas-workloads/fio,140109897607984,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109897610576,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109897605584,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109897605584,rockpi_33,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109897606832,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109897606832,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109897609616,,
start,python-pi,faas-workloads/python-pi,140109897606400,,
finish,python-pi,faas-workloads/python-pi,140109897606400,rockpi_33,True
start,fio,faas-workloads/fio,140109897607984,,
finish,fio,faas-workloads/fio,140109897607984,rpi3_35,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109897610576,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109897610576,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109899116896,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109897609616,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109897609616,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109897613216,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109899116896,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109899116896,rpi3_18,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109897613216,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109897613216,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109888529856,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109896407728,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109888529856,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109888529856,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109896408256,,
queue,python-pi,faas-workloads/python-pi,140109896409600,,
queue,fio,faas-workloads/fio,140109896410368,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109897761648,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109896407728,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109896407728,rockpi_15,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109896408256,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109896408256,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109896409360,,
start,python-pi,faas-workloads/python-pi,140109896409600,,
finish,python-pi,faas-workloads/python-pi,140109896409600,rockpi_15,True
start,fio,faas-workloads/fio,140109896410368,,
finish,fio,faas-workloads/fio,140109896410368,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109897761648,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109897761648,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109896413824,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109896409360,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109896409360,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109896413680,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109896413824,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109896413824,rpi3_19,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109896413680,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109896413680,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109892949504,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109893125552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109892949504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109892949504,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109893126080,,
queue,python-pi,faas-workloads/python-pi,140109893127424,,
queue,fio,faas-workloads/fio,140109893128192,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109893963392,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109893125552,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109893125552,rpi3_20,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109893126080,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109893126080,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109893126128,,
start,python-pi,faas-workloads/python-pi,140109893127424,,
finish,python-pi,faas-workloads/python-pi,140109893127424,rpi3_24,True
start,fio,faas-workloads/fio,140109893128192,,
finish,fio,faas-workloads/fio,140109893128192,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109893963392,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109893963392,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109893126080,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109893126128,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109893126128,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109893131696,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109893126080,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109893126080,rpi3_25,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109893131696,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109893131696,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140110021683968,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109891486432,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140110021683968,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140110021683968,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109891486960,,
queue,python-pi,faas-workloads/python-pi,140109891488304,,
queue,fio,faas-workloads/fio,140109891489072,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109893133040,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109891486432,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109891486432,rpi3_26,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109891486960,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109891486960,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109891490560,,
start,python-pi,faas-workloads/python-pi,140109891488304,,
finish,python-pi,faas-workloads/python-pi,140109891488304,nx_2,True
start,fio,faas-workloads/fio,140109891489072,,
finish,fio,faas-workloads/fio,140109891489072,rpi3_25,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109893133040,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109893133040,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109891491856,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109891490560,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109891490560,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109891492432,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109891491856,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109891491856,rpi3_30,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109891492432,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109891492432,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109892159664,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109887622784,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109892159664,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109892159664,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109887623312,,
queue,python-pi,faas-workloads/python-pi,140109887624656,,
queue,fio,faas-workloads/fio,140109887625424,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109962942096,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109887622784,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109887622784,nx_9,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109887623312,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109887623312,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109989606592,,
start,python-pi,faas-workloads/python-pi,140109887624656,,
finish,python-pi,faas-workloads/python-pi,140109887624656,rpi3_31,True
start,fio,faas-workloads/fio,140109887625424,,
finish,fio,faas-workloads/fio,140109887625424,rpi3_30,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109962942096,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109962942096,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109887623984,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109989606592,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109989606592,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109887628784,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109887623984,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109887623984,rpi3_32,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109887628784,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109887628784,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109952127360,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109886987072,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109952127360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109952127360,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140110022835984,,
queue,python-pi,faas-workloads/python-pi,140109949152048,,
queue,fio,faas-workloads/fio,140110006600224,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109985627488,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109886987072,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109886987072,rockpi_17,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140110022835984,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140110022835984,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109951684416,,
start,python-pi,faas-workloads/python-pi,140109949152048,,
finish,python-pi,faas-workloads/python-pi,140109949152048,rockpi_17,True
start,fio,faas-workloads/fio,140110006600224,,
finish,fio,faas-workloads/fio,140110006600224,rpi3_32,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109985627488,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109985627488,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109948341216,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109951684416,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109951684416,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109999562592,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109948341216,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109948341216,rpi3_6,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109999562592,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109999562592,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109940081712,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109883317440,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109940081712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109940081712,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109955970528,,
queue,python-pi,faas-workloads/python-pi,140109883318640,,
queue,fio,faas-workloads/fio,140109883319600,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109993068528,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109883317440,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109883317440,rockpi_20,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109955970528,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109955970528,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109940081712,,
start,python-pi,faas-workloads/python-pi,140109883318640,,
finish,python-pi,faas-workloads/python-pi,140109883318640,rockpi_20,True
start,fio,faas-workloads/fio,140109883319600,,
finish,fio,faas-workloads/fio,140109883319600,rpi3_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109993068528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109993068528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109883322960,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109940081712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109940081712,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109883323152,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109883322960,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109883322960,rpi3_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109883323152,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109883323152,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109888712528,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109880833984,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109888712528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109888712528,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109883321664,,
queue,python-pi,faas-workloads/python-pi,140109880835712,,
queue,fio,faas-workloads/fio,140109880835520,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109880835376,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109880833984,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109880833984,rockpi_27,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109883321664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109883321664,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109888712528,,
start,python-pi,faas-workloads/python-pi,140109880835712,,
finish,python-pi,faas-workloads/python-pi,140109880835712,rockpi_27,True
start,fio,faas-workloads/fio,140109880835520,,
finish,fio,faas-workloads/fio,140109880835520,rpi3_7,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109880835376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109880835376,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109881216640,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109888712528,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109888712528,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109880835568,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109881216640,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109881216640,rpi3_8,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109880835568,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109880835568,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109869146432,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109868978512,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109869146432,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109869146432,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109881213952,,
queue,python-pi,faas-workloads/python-pi,140109868979712,,
queue,fio,faas-workloads/fio,140109868980672,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109895930144,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109868978512,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109868978512,rockpi_31,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140109881213952,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109881213952,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109868979664,,
start,python-pi,faas-workloads/python-pi,140109868979712,,
finish,python-pi,faas-workloads/python-pi,140109868979712,rockpi_31,True
start,fio,faas-workloads/fio,140109868980672,,
finish,fio,faas-workloads/fio,140109868980672,rpi3_8,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109895930144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109895930144,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109868983936,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109868979664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109868979664,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109868984128,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109868983936,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109868983936,rpi3_12,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109868984128,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109868984128,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109883220288,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109868856608,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109883220288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109883220288,None,False
queue,python-pi,faas-workloads/python-pi,140109868984896,,
queue,fio,faas-workloads/fio,140109868857664,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109868858480,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109868856608,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109868856608,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109868858864,,
start,python-pi,faas-workloads/python-pi,140109868984896,,
finish,python-pi,faas-workloads/python-pi,140109868984896,rockpi_26,True
start,fio,faas-workloads/fio,140109868857664,,
finish,fio,faas-workloads/fio,140109868857664,rpi3_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109868858480,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109868858480,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109868856608,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109868858864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109868858864,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109868858768,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109868856608,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109868856608,rpi3_13,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109868858768,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109868858768,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109972834576,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109892401376,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109972834576,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109972834576,None,False
queue,python-pi,faas-workloads/python-pi,140109878281504,,
queue,fio,faas-workloads/fio,140109946030256,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140110025348944,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109892401376,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109892401376,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109922747440,,
start,python-pi,faas-workloads/python-pi,140109878281504,,
finish,python-pi,faas-workloads/python-pi,140109878281504,rockpi_26,True
start,fio,faas-workloads/fio,140109946030256,,
finish,fio,faas-workloads/fio,140109946030256,rpi3_13,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140110025348944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140110025348944,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109936340672,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109922747440,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109922747440,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109921248752,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109936340672,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109936340672,rpi3_14,True
