t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
145.53966008668425,146.09002070942338,139.0601913429017,145.53966008668425,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,142
145.5765543879484,146.1347629379032,139.06153334621268,145.5765543879484,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,145
145.60663646242836,146.14957966482592,139.06362298449486,145.60663646242836,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,152
145.61888819759943,146.16175631832766,139.06389769408614,145.61888819759943,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,153
145.88254134784498,146.26065904675943,139.09724019774342,145.88254134784498,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,236
145.96386188183908,146.3476886876856,139.1000398849783,145.96386188183908,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,241
145.99882999628596,146.38494558151817,139.1046249112273,145.99882999628596,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,251
145.98760578118464,146.40239743267205,139.1023122359363,145.98760578118464,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,246
142.74336972355417,146.4668683126299,139.00588137724807,142.74336972355417,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968,16
142.7427107064555,146.50441174348637,139.00384337216013,142.7427107064555,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968,7
142.80632808719145,146.60675927187987,139.0068104874608,142.80632808719145,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968,19
146.09002070942338,146.63222135855577,139.06643002581137,146.09002070942338,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,159
146.26065904675943,146.63763607139532,139.10781783128817,146.26065904675943,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,256
142.78656522033359,146.65030912564384,139.0061352747107,142.78656522033359,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968,17
146.1347629379032,146.67122740518258,139.06662537768028,146.1347629379032,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,160
146.14957966482592,146.68586072598956,139.06749365770435,146.14957966482592,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,161
146.16175631832766,146.7190158664915,139.0691299930298,146.16175631832766,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,163
146.3476886876856,146.72389783575338,139.11831261106178,146.3476886876856,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,277
146.38494558151817,146.77304050304252,139.11834217826888,146.38494558151817,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,278
146.40239743267205,146.79073791687418,139.1184655161488,146.40239743267205,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,280
146.63763607139532,147.0168622859705,139.119669744419,146.63763607139532,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,282
146.72389783575338,147.09651401237784,139.1201768117409,146.72389783575338,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,285
146.77304050304252,147.16306350978033,139.12123328690393,146.77304050304252,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,287
146.79073791687418,147.18067222793653,139.1214290619024,146.79073791687418,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,288
146.63222135855577,147.20054674101044,139.06927281229127,146.63222135855577,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,164
146.68586072598956,147.23534008311626,139.072322764738,146.68586072598956,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,171
146.67122740518258,147.24099231865438,139.07106805974976,146.67122740518258,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,168
146.7190158664915,147.26218800889984,139.07359106673306,146.7190158664915,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,180
147.0168622859705,147.417069934361,139.12231803019415,147.0168622859705,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,290
139.82327183647456,147.4381929166599,139.82327183647456,139.82327183647456,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_2,139925561595312,1777
147.09651401237784,147.4716665937624,139.1256546872928,147.09651401237784,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,295
147.16306350978033,147.5447019382139,139.12742837559756,147.16306350978033,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,298
147.18067222793653,147.5679913219873,139.1277203852452,147.18067222793653,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,300
147.20054674101044,147.74391360477756,139.07361765581643,147.20054674101044,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,181
147.23534008311626,147.78017539558996,139.07478216413566,147.23534008311626,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,185
147.24099231865438,147.79266119973286,139.08273260422158,147.24099231865438,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,201
147.26218800889984,147.79467999633133,139.0834763690058,147.26218800889984,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,203
147.417069934361,147.79999432860643,139.1284329719355,147.417069934361,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,302
147.4716665937624,147.84341510272534,139.12863411130056,147.4716665937624,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,303
147.5447019382139,147.95328669398316,139.12944246512703,147.5447019382139,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,305
147.5679913219873,147.96746599178988,139.13081678260235,147.5679913219873,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,308
140.48180698047545,148.02696046073024,140.48180698047545,140.48180698047545,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_2,139925561595312,3157
147.79999432860643,148.18582205872815,139.13302171411883,147.79999432860643,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,311
147.84341510272534,148.22041095394343,139.1331659546037,147.84341510272534,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,312
147.74391360477756,148.29468413418996,139.08678512969018,147.74391360477756,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,211
147.95328669398316,148.335096397096,139.13472113391148,147.95328669398316,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,315
147.79266119973286,148.3357641217413,139.08913657096824,147.79266119973286,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,216
147.78017539558996,148.33867133254878,139.08882915233576,147.78017539558996,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,214
147.79467999633133,148.35179773859608,139.09069861754222,147.79467999633133,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,218
147.96746599178988,148.35530356073167,139.13574596738678,147.96746599178988,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,317
148.18582205872815,148.55990726783637,139.13580755074483,148.18582205872815,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,318
148.22041095394343,148.59334032413227,139.1419280875619,148.22041095394343,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,325
148.335096397096,148.71298703058926,139.14241605202966,148.335096397096,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,326
148.35530356073167,148.75512614485754,139.14339933320306,148.35530356073167,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,327
148.29468413418996,148.8377253557906,139.09073921232357,148.29468413418996,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,219
148.3357641217413,148.87407255747118,139.09162242273186,148.3357641217413,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,221
148.35179773859608,148.88945396060154,139.09313711022915,148.35179773859608,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,225
148.33867133254878,148.8953581373173,139.09264402557133,148.33867133254878,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,223
148.55990726783637,148.92939219862464,139.1471365686993,148.55990726783637,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,333
148.59334032413227,148.97839731911392,139.14758437743492,148.59334032413227,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,336
141.35296893669363,149.080736346805,141.35296893669363,141.35296893669363,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_2,139925561595312,4997
148.71298703058926,149.09268532203987,139.15033946155148,148.71298703058926,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,343
148.75512614485754,149.13183112400887,139.15124249958996,148.75512614485754,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,346
141.54106664909742,149.1472371451054,141.54106664909742,141.54106664909742,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_2,139925561595312,5404
148.97839731911392,149.3701960043924,139.15395006492363,148.97839731911392,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,351
148.8377253557906,149.38359258567243,139.09345806264568,148.8377253557906,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,226
148.92939219862464,149.38396550776176,139.15192564245385,148.92939219862464,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872,348
148.87407255747118,149.4197508478935,139.09762365985287,148.87407255747118,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312,237
