t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,4.323740940437176,139.03406198755664,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,4.339364297435026,139.0351784142795,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,4.34939532713949,139.0360697813875,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,4.355464381561802,139.03647367502668,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,4.484845079233963,139.06581932946918,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,4.585080667370391,139.0684150191231,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,4.605000221991219,139.06965515681708,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,4.609559927880355,139.07120978972088,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,4.876775671049785,139.03785313016823,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,4.902800708109936,139.04045456351784,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,4.908783157272154,139.03845776013753,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,4.880938631283243,139.07226146691326,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,4.91499392339,139.03916202524337,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,4.9718115394017275,139.072931065235,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,4.985464410784601,139.0730716188809,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,5.003419047877571,139.07324575694867,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,5.263959575856546,139.07333777253663,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,5.35075260305257,139.07529198776157,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,5.363085733595597,139.0754956974559,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,5.406071382198206,139.04516458626765,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,5.377852125918935,139.07787805618167,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,5.44700469173759,139.05040598097526,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,5.4530281975332,139.0480828555866,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,5.449313286902566,139.052418341013,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,5.632972195754377,139.07799183717972,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,5.728889186190571,139.07847892228634,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,5.7336068967152585,139.07996231056637,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,5.747219675631868,139.0807141973473,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,5.937984855260282,139.05313386154785,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,5.978141564425556,139.05666518218848,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,6.002704073529912,139.0572712591449,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,6.016145256570383,139.05499029032478,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,6.019738746934706,139.0808766746885,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.1186355078880865,139.08583714707873,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.120786866400493,139.08382421097795,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.141459853290456,139.08345719320263,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.416326587384674,139.08812313964134,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.48132920369207,139.05833088299218,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,6.518139371988468,139.05841501595992,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,6.49504407847877,139.08828347369777,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.497246473447092,139.0889104170964,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.5067866498415015,139.08966722956552,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.547857966685655,139.0587784957427,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,6.559142672085642,139.0597455255138,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,6.789958636840481,139.0925827110045,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.8688104145174975,139.09505146732158,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.8911793213927695,139.09642645979187,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,6.904785495820079,139.09404450046588,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.029829366521682,139.0601913429017,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,7.073229591690506,139.06153334621268,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,7.085956680331066,139.06362298449486,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,7.097858624241525,139.06389769408614,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,7.163418849016011,139.09724019774342,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.247648802707317,139.1000398849783,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.280320670290877,139.1046249112273,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.3000851967357505,139.1023122359363,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.46098693538184,139.00588137724807,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968
0.0,7.5005683713262385,139.00384337216013,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968
0.0,7.59994878441907,139.0068104874608,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968
0.0,7.565791332744396,139.06643002581137,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,7.529818240107147,139.10781783128817,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.644173850933157,139.0061352747107,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968
0.0,7.604602027502295,139.06662537768028,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,7.61836706828521,139.06749365770435,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,7.649885873461699,139.0691299930298,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,7.605585224691595,139.11831261106178,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.654698324773648,139.11834217826888,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.672272400725376,139.1184655161488,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.897192541551476,139.119669744419,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.976337200636948,139.1201768117409,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,8.0418302228764,139.12123328690393,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,8.059243166034122,139.1214290619024,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,8.131273928719168,139.06927281229127,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,8.163017318378252,139.072322764738,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,8.169924258904615,139.07106805974976,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,8.188596942166782,139.07359106673306,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,8.294751904166844,139.12231803019415,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.614921080185326,139.82327183647456,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_2,139925561595312
0.0,8.346011906469585,139.1256546872928,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,8.417273562616344,139.12742837559756,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,8.44027093674211,139.1277203852452,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,8.670295948961126,139.07361765581643,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,8.705393231454309,139.07478216413566,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,8.709928595511286,139.08273260422158,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,8.711203627325517,139.0834763690058,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,8.671561356670935,139.1284329719355,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,8.714780991424789,139.12863411130056,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,8.823844228856132,139.12944246512703,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,8.836649209187527,139.13081678260235,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.545153480254783,140.48180698047545,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_2,139925561595312
0.0,9.052800344609324,139.13302171411883,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,9.087244999339731,139.1331659546037,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,9.20789900449978,139.08678512969018,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,9.200375263184526,139.13472113391148,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,9.24662755077307,139.08913657096824,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,9.249842180213022,139.08882915233576,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,9.26109912105386,139.09069861754222,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,9.219557593344888,139.13574596738678,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,9.424099717091536,139.13580755074483,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,9.451412236570377,139.1419280875619,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,9.570570978559601,139.14241605202966,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,9.611726811654478,139.14339933320306,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,9.74698614346704,139.09073921232357,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,9.782450134739321,139.09162242273186,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,9.796316850372392,139.09313711022915,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,9.802714111745956,139.09264402557133,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,9.782255629925345,139.1471365686993,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,9.830812941679,139.14758437743492,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.727767410111369,141.35296893669363,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_2,139925561595312
0.0,9.942345860488388,139.15033946155148,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,9.980588624418914,139.15124249958996,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,7.606170496007991,141.54106664909742,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_2,139925561595312
0.0,10.216245939468763,139.15395006492363,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,10.290134523026751,139.09345806264568,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,10.232039865307911,139.15192564245385,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,10.32212718804064,139.09762365985287,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,10.335760874900984,139.09892965962084,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,10.364137684333542,139.09789388586265,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,10.355082694749854,139.1569799737383,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,10.358879903437497,139.1547480974123,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,10.603614188664693,139.157258463967,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,10.630325866995179,139.16201832979823,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,10.72329715619108,139.16375390567023,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,10.762909377468901,139.1654116818211,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,10.836461127208054,139.1019407268025,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,10.874045121452411,139.10198822094634,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,10.880296096135197,139.1033552688059,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,10.90939089990573,139.10362004798705,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,10.996152810462235,139.16688340073225,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,11.0355437688942,139.16823513031815,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,11.223813319032445,139.00757022425734,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968
0.0,11.101983023490021,139.1687698437156,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,11.30161205131958,139.00746117835695,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968
0.0,11.146177440743969,139.16962305895998,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,11.466521622661958,139.0083240577456,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968
0.0,11.476376917403087,139.008070223707,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_2,139925561591968
0.0,11.38616930984,139.1036759297127,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,11.422082009608175,139.10675217878423,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,11.423212507402468,139.10588163145076,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,11.373525380551655,139.17198498825252,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,11.457172505203062,139.10916777484215,104857600,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_6,139925561567312
0.0,11.413506550832523,139.1724577650683,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,11.482904652853591,139.17255466715486,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,11.523530891696254,139.17290449463314,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,11.773077898327244,139.17347652542392,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,11.790233824295314,139.17516758963106,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
0.0,11.855893619738168,139.17565813609727,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139925561583872
