timestamp,node,energy_joules,energy_wh
3.0,rpi4_15,7.3500000000000005,0.002041666666666667
3.0,rockpi_6,7.22,0.0020055555555555556
3.0,rpi4_0,7.3500000000000005,0.002041666666666667
3.0,rpi4_1,7.3500000000000005,0.002041666666666667
3.0,tx2_4,18.51,0.005141666666666667
3.0,tx2_5,18.51,0.005141666666666667
3.0,tx2_6,18.51,0.005141666666666667
3.0,nx_6,20.439999999999998,0.005677777777777777
3.0,tx2_8,18.51,0.005141666666666667
3.0,tx2_12,18.51,0.005141666666666667
3.0,nano_5,5.6,0.0015555555555555555
3.0,nano_16,5.6,0.0015555555555555555
3.0,nano_22,5.6,0.0015555555555555555
3.0,nano_26,5.6,0.0015555555555555555
3.0,nano_40,5.6,0.0015555555555555555
3.0,nuc_5,42.699999999999996,0.01186111111111111
3.0,rockpi_3,7.22,0.0020055555555555556
3.0,rockpi_0,7.22,0.0020055555555555556
3.0,nx_9,20.439999999999998,0.005677777777777777
3.0,nano_2,5.6,0.0015555555555555555
3.0,nano_8,5.6,0.0015555555555555555
3.0,nano_18,5.6,0.0015555555555555555
3.0,nano_23,5.6,0.0015555555555555555
3.0,nano_30,5.6,0.0015555555555555555
3.0,coral_1,5.719999999999999,0.0015888888888888886
3.0,coral_5,5.719999999999999,0.0015888888888888886
3.0,coral_6,5.719999999999999,0.0015888888888888886
3.0,nuc_6,42.699999999999996,0.01186111111111111
3.0,rockpi_8,7.22,0.0020055555555555556
3.0,rockpi_10,7.22,0.0020055555555555556
3.0,rockpi_1,7.22,0.0020055555555555556
3.0,coral_0,5.719999999999999,0.0015888888888888886
3.0,nx_4,20.439999999999998,0.005677777777777777
3.0,tx2_9,18.51,0.005141666666666667
3.0,tx2_11,18.51,0.005141666666666667
3.0,tx2_15,18.51,0.005141666666666667
3.0,nano_15,5.6,0.0015555555555555555
3.0,nano_17,5.6,0.0015555555555555555
3.0,nano_28,5.6,0.0015555555555555555
3.0,nano_32,5.6,0.0015555555555555555
3.0,nano_37,5.6,0.0015555555555555555
3.0,coral_2,5.719999999999999,0.0015888888888888886
3.0,coral_9,5.719999999999999,0.0015888888888888886
3.0,nuc_7,42.699999999999996,0.01186111111111111
3.0,rockpi_5,7.22,0.0020055555555555556
3.0,rockpi_9,7.22,0.0020055555555555556
3.0,rpi3_3,4.836,0.0013433333333333333
3.0,rpi3_4,4.836,0.0013433333333333333
3.0,rpi3_5,4.836,0.0013433333333333333
3.0,rockpi_11,7.22,0.0020055555555555556
3.0,rockpi_2,7.22,0.0020055555555555556
3.0,rpi3_6,4.836,0.0013433333333333333
3.0,rpi3_7,4.836,0.0013433333333333333
3.0,rpi3_8,4.836,0.0013433333333333333
3.0,nx_2,20.439999999999998,0.005677777777777777
3.0,nuc_10,42.699999999999996,0.01186111111111111
3.0,nano_9,5.6,0.0015555555555555555
3.0,nano_34,5.6,0.0015555555555555555
3.0,nuc_8,42.699999999999996,0.01186111111111111
3.0,rpi4_10,7.3500000000000005,0.002041666666666667
3.0,rpi4_11,7.3500000000000005,0.002041666666666667
3.0,rockpi_7,7.22,0.0020055555555555556
3.0,rpi4_8,7.3500000000000005,0.002041666666666667
3.0,rpi4_9,7.3500000000000005,0.002041666666666667
3.0,tx2_7,18.51,0.005141666666666667
3.0,nano_0,5.6,0.0015555555555555555
3.0,nano_1,5.6,0.0015555555555555555
3.0,nx_0,20.439999999999998,0.005677777777777777
3.0,tx2_10,18.51,0.005141666666666667
3.0,nano_10,5.6,0.0015555555555555555
3.0,nano_36,5.6,0.0015555555555555555
3.0,coral_8,5.719999999999999,0.0015888888888888886
3.0,xeoncpu_0,162.48,0.04513333333333333
3.0,xeoncpu_1,162.48,0.04513333333333333
3.0,xeoncpu_2,162.48,0.04513333333333333
3.0,xeoncpu_3,162.48,0.04513333333333333
3.0,xeoncpu_4,162.48,0.04513333333333333
3.0,xeoncpu_5,162.48,0.04513333333333333
3.0,xeoncpu_6,162.48,0.04513333333333333
3.0,xeoncpu_7,162.48,0.04513333333333333
3.0,xeoncpu_8,162.48,0.04513333333333333
3.0,xeoncpu_9,162.48,0.04513333333333333
3.0,xeoncpu_10,162.48,0.04513333333333333
3.0,xeoncpu_11,162.48,0.04513333333333333
3.0,xeoncpu_12,162.48,0.04513333333333333
3.0,xeoncpu_13,162.48,0.04513333333333333
3.0,xeoncpu_14,162.48,0.04513333333333333
3.0,xeoncpu_15,162.48,0.04513333333333333
3.0,xeoncpu_16,162.48,0.04513333333333333
3.0,xeoncpu_17,162.48,0.04513333333333333
3.0,xeongpu_0,242.51999999999998,0.06736666666666666
3.0,registry,13.399999999999999,0.003722222222222222
4.0,nuc_0,64.05,0.017791666666666667
4.0,rockpi_4,10.83,0.0030083333333333333
4.0,rpi4_2,11.025,0.0030625
4.0,rpi4_3,11.025,0.0030625
4.0,tx2_0,27.765,0.0077125
4.0,tx2_1,27.765,0.0077125
4.0,nx_8,30.659999999999997,0.008516666666666665
4.0,nano_7,8.399999999999999,0.002333333333333333
4.0,nano_11,8.399999999999999,0.002333333333333333
4.0,nano_12,8.399999999999999,0.002333333333333333
4.0,nano_14,8.399999999999999,0.002333333333333333
4.0,nano_20,8.399999999999999,0.002333333333333333
4.0,nano_25,8.399999999999999,0.002333333333333333
4.0,coral_3,8.579999999999998,0.002383333333333333
4.0,nuc_1,64.05,0.017791666666666667
4.0,rpi3_12,7.2540000000000004,0.0020150000000000003
4.0,rpi3_13,7.2540000000000004,0.0020150000000000003
4.0,rpi3_9,7.2540000000000004,0.0020150000000000003
4.0,rpi3_10,7.2540000000000004,0.0020150000000000003
4.0,rpi3_11,7.2540000000000004,0.0020150000000000003
4.0,nx_1,30.659999999999997,0.008516666666666665
