value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792949050624,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792948849600,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792949051344,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792949051344,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792949049904,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792947168016,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792947168016,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792949050816,,
start,speech-inference,faas-workloads/speech-inference-tflite,139792947168784,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139792947168784,rockpi_25,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792947169552,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792947169552,rockpi_25,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792947170320,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792947170320,rockpi_26,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792947171088,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792947171088,rockpi_26,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792947171856,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792947171856,rpi4_36,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792947172624,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792947172624,rpi4_37,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792947173392,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792947173392,rockpi_10,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792947174160,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792947174160,rockpi_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139792947174928,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139792947174928,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139792947392432,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792947175696,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792947175696,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792947393536,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139792947176176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139792947176176,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139792947175168,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792951599904,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792951599904,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792947175840,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792948849600,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792948849600,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792948849984,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792949049904,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792949049904,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792947177280,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792949050816,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792949050816,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792949049664,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139792947392432,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139792947392432,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139792947167632,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792947393536,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792947393536,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792947167296,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139792947175168,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139792947175168,rpi3_27,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792947175840,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792947175840,rpi3_28,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792948849984,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792948849984,rpi3_29,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792947177280,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792947177280,rpi4_44,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792949049664,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792949049664,rpi4_45,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139792947167632,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139792947167632,nuc_8,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792947167296,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792947167296,nuc_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139792942793680,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792940929504,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139792942793680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139792942793680,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792940930464,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792940931184,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792940931952,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139792940932720,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792940933488,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792940934256,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792940935024,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792940935792,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792940936560,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792940937328,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792940938096,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139792940938864,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792940939632,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139792940940112,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792940929504,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792940929504,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792942561072,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792940930464,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792940930464,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792942793920,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792940931184,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792940931184,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792940929744,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792940931952,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792940931952,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792940930656,,
start,speech-inference,faas-workloads/speech-inference-tflite,139792940932720,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139792940932720,coral_4,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792940933488,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792940933488,rpi4_34,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792940934256,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792940934256,rpi4_35,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792940935024,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792940935024,rockpi_11,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792940935792,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792940935792,rpi4_57,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792940936560,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792940936560,coral_0,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792940937328,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792940937328,rpi4_54,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792940938096,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792940938096,rpi4_55,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139792940938864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139792940938864,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139792941061344,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792940939632,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792940939632,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792940939152,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139792940940112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139792940940112,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139792940939104,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792942561072,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792942561072,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792958035792,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792942793920,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792942793920,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792940941168,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792940929744,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792940929744,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792953512800,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792940930656,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792940930656,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792940929504,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139792941061344,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139792941061344,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139792940930416,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792940939152,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792940939152,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792940931280,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139792940939104,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139792940939104,rpi4_2,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792958035792,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792958035792,rpi4_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792940941168,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792940941168,rpi3_39,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792953512800,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792953512800,rpi3_40,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792940929504,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792940929504,rpi3_41,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139792940930416,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139792940930416,nuc_10,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792940931280,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792940931280,nuc_11,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139792939317184,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792935078064,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139792939317184,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139792939317184,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792935079024,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792935079744,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792935080512,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139792935081280,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792935082048,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792935082816,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792935083584,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792935084352,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792935085120,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792935085888,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792935086656,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139792935087424,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792935088192,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139792935088672,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792935078064,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792935078064,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792934800496,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792935079024,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792935079024,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792934651360,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792935079744,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792935079744,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792935078160,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792935080512,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792935080512,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792937852720,,
start,speech-inference,faas-workloads/speech-inference-tflite,139792935081280,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139792935081280,rockpi_17,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792935082048,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792935082048,rockpi_17,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792935082816,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792935082816,rockpi_24,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792935083584,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792935083584,rockpi_24,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792935084352,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792935084352,rockpi_19,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792935085120,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792935085120,rockpi_19,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792935085888,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792935085888,rpi4_28,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792935086656,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792935086656,rpi4_29,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139792935087424,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139792935087424,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139792935470992,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792935088192,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792935088192,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792941520336,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139792935088672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139792935088672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139792953519136,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792934800496,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792934800496,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792935088432,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792934651360,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792934651360,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792937765232,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792935078160,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792935078160,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792939317184,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792937852720,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792937852720,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792946068784,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139792935470992,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139792935470992,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139792934803136,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792941520336,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792941520336,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792937852720,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139792953519136,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139792953519136,rpi4_24,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792935088432,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792935088432,rpi4_25,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792937765232,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792937765232,rpi4_30,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792939317184,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792939317184,rpi4_31,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792946068784,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792946068784,rpi4_42,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139792934803136,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139792934803136,nuc_12,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792937852720,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792937852720,nuc_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139792961014896,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792927610512,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139792961014896,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139792961014896,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792927611472,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792927612192,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792927612960,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139792927613728,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792927614496,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792927615264,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792927616032,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792927616800,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792927617568,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792927618336,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792927619104,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139792927619872,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792927620640,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139792927620352,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792927610512,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792927610512,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792927312720,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792927611472,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792927611472,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792947809296,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792927612192,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792927612192,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792927611568,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792927612960,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792927612960,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792927611664,,
start,speech-inference,faas-workloads/speech-inference-tflite,139792927613728,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139792927613728,rockpi_30,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792927614496,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792927614496,rockpi_30,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792927615264,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792927615264,rockpi_0,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792927616032,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792927616032,rockpi_0,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792927616800,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792927616800,rockpi_16,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792927617568,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792927617568,rockpi_16,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792927618336,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792927618336,rockpi_18,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792927619104,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792927619104,rockpi_18,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139792927619872,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139792927619872,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139792960882624,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792927620640,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792927620640,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792927620256,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139792927620352,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139792927620352,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139792927620112,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792927312720,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792927312720,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792927752256,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792947809296,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792947809296,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792927752736,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792927611568,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792927611568,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792927611040,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792927611664,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792927611664,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792947809296,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139792960882624,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139792960882624,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139792927611568,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792927620256,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792927620256,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792927612288,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139792927620112,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139792927620112,rpi4_43,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792927752256,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139792927752256,rpi3_12,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792927752736,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139792927752736,rpi3_13,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792927611040,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139792927611040,rpi3_14,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792947809296,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139792947809296,rpi4_8,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139792927611568,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139792927611568,nuc_14,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792927612288,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139792927612288,nuc_15,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139792921605168,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792919970432,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139792921605168,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139792921605168,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139792919971392,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139792919972112,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139792919972880,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139792919973648,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139792919974416,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139792919975184,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139792919975952,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139792919976720,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139792919977488,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139792919978256,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139792919979024,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139792919979792,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139792919980560,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139792927970720,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792919970432,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139792919970432,None,False
