bytes,duration,source,sink,action_type
58000000,84.0638206862257,nuc_8,nuc_1,data_download
103000000,139.03215314551267,nuc_8,rpi4_43,data_download
58000000,83.5224650707528,nuc_8,nuc_1,data_download
58000000,84.19577711771046,nuc_8,nuc_0,data_download
103000000,139.0954288055169,nuc_8,rpi3_12,data_download
58000000,83.7898283564186,nuc_8,nuc_0,data_download
103000000,139.13950373300653,nuc_8,rpi3_13,data_download
58000000,83.35737138482564,nuc_8,nuc_0,data_download
103000000,139.19377103970044,nuc_8,rpi3_14,data_download
103000000,139.25507062604999,nuc_8,rpi4_8,data_download
58000000,83.36206242033552,nuc_8,nuc_1,data_download
58000000,83.20176242893055,nuc_8,nuc_0,data_download
58000000,80.04617414620819,nuc_8,nuc_2,data_download
58000000,80.64553796876619,nuc_8,nuc_2,data_download
58000000,80.86066226433913,nuc_8,nuc_3,data_download
58000000,79.62266573278816,nuc_8,nuc_2,data_download
58000000,80.62401613939733,nuc_8,nuc_3,data_download
58000000,79.67737804691933,nuc_8,nuc_3,data_download
58000000,80.30698436515382,nuc_8,nuc_3,data_download
58000000,79.40480057715499,nuc_8,nuc_2,data_download
103000000,137.21876037380937,nuc_8,rpi4_27,data_download
103000000,137.33277299846117,nuc_8,rpi4_17,data_download
103000000,137.41249848535006,nuc_8,rpi4_16,data_download
103000000,137.49445834951374,nuc_8,rpi4_9,data_download
103000000,137.52535835866746,nuc_8,rpi4_26,data_download
103000000,134.37096128041094,nuc_8,rpi4_22,data_download
103000000,134.55049206228057,nuc_8,rpi4_39,data_download
103000000,134.624441592519,nuc_8,rpi4_23,data_download
103000000,134.84862968416698,nuc_8,rpi3_24,data_download
103000000,134.8693220586,nuc_8,rpi4_38,data_download
103000000,121.24527212015093,nuc_8,rpi4_33,data_download
103000000,131.7452421359532,nuc_8,rpi3_42,data_download
103000000,131.9497210774021,nuc_8,rpi3_44,data_download
103000000,131.97885171188813,nuc_8,rpi3_19,data_download
103000000,132.04135294032864,nuc_8,rpi3_43,data_download
103000000,132.05045053582603,nuc_8,rpi3_20,data_download
103000000,128.3666632307882,nuc_8,rpi4_6,data_download
103000000,128.5978062459989,nuc_8,rpi4_14,data_download
103000000,128.59805597142025,nuc_8,rpi4_11,data_download
103000000,128.6750391997573,nuc_8,rpi4_10,data_download
103000000,128.73481530203952,nuc_8,rpi4_15,data_download
103000000,124.72530384757519,nuc_8,rpi3_0,data_download
103000000,124.77399824762045,nuc_8,rpi3_1,data_download
103000000,124.84441236349139,nuc_8,rpi3_2,data_download
103000000,124.93938090402914,nuc_8,rpi4_32,data_download
103000000,120.12674174890162,nuc_8,rpi3_31,data_download
103000000,120.71439493558475,nuc_8,rpi4_40,data_download
103000000,120.87613841611896,nuc_8,rpi3_30,data_download
103000000,121.07244817092065,nuc_8,rpi3_50,data_download
103000000,121.10336030370034,nuc_8,rpi4_41,data_download
103000000,116.16876853608628,nuc_8,rpi4_59,data_download
103000000,116.85476366272695,nuc_8,rpi4_20,data_download
103000000,116.93712070709898,nuc_8,rpi4_19,data_download
103000000,116.9726253561449,nuc_8,rpi4_58,data_download
103000000,116.97764546384312,nuc_8,rpi4_21,data_download
103000000,112.00752984877556,nuc_8,rpi3_35,data_download
103000000,112.46744103133948,nuc_8,rpi3_34,data_download
103000000,112.46479707016708,nuc_8,rpi4_5,data_download
103000000,112.53373001979682,nuc_8,rpi4_4,data_download
103000000,112.64609229898961,nuc_8,rpi3_33,data_download
103000000,102.94736070913599,nuc_8,rpi4_36,data_download
103000000,107.827120626518,nuc_8,coral_2,data_download
103000000,108.00925804904595,nuc_8,rpi4_0,data_download
103000000,107.89509964529823,nuc_8,coral_3,data_download
103000000,108.03868224875511,nuc_8,rpi4_1,data_download
103000000,108.61225334919848,nuc_8,rpi4_46,data_download
103000000,103.654409211402,nuc_8,rpi3_28,data_download
103000000,103.30101931737983,nuc_8,rpi4_37,data_download
103000000,103.9049002769421,nuc_8,rpi3_27,data_download
103000000,103.9103228266134,nuc_8,rpi3_29,data_download
103000000,93.21677984165572,nuc_8,coral_0,data_download
103000000,98.50161285057666,nuc_8,rpi3_55,data_download
103000000,93.49830524233116,nuc_8,rpi4_55,data_download
103000000,98.58448303633624,nuc_8,rpi4_48,data_download
103000000,98.58161471966345,nuc_8,rpi4_49,data_download
103000000,98.5848619459607,nuc_8,rpi3_54,data_download
103000000,98.578316943292,nuc_8,rpi3_56,data_download
103000000,94.21205564378255,nuc_8,rpi4_56,data_download
103000000,93.64269810890919,nuc_8,rpi4_57,data_download
103000000,93.64457549470912,nuc_8,rpi4_54,data_download
200000000,169.4271575199487,registry,nuc_8,docker_pull
103000000,0.8524628148250883,nuc_0,nuc_8,data_upload
58000000,0.5785023620823608,nuc_8,nuc_0,data_download
103000000,8.232378629279907,nuc_0,nuc_8,data_upload
103000000,8.72689256353749,nuc_3,nuc_8,data_upload
103000000,10.277530171640961,nuc_1,nuc_8,data_upload
103000000,11.452605254391983,nuc_1,nuc_8,data_upload
103000000,11.760775675379904,nuc_3,nuc_8,data_upload
103000000,11.83027590525657,nuc_2,nuc_8,data_upload
103000000,12.211086724262373,nuc_2,nuc_8,data_upload
103000000,12.32446857770114,nuc_3,nuc_8,data_upload
103000000,12.348674083501322,nuc_1,nuc_8,data_upload
103000000,12.479483343263837,nuc_3,nuc_8,data_upload
103000000,12.471990580714447,nuc_0,nuc_8,data_upload
103000000,12.518861175832399,nuc_2,nuc_8,data_upload
103000000,12.55806456409033,nuc_1,nuc_8,data_upload
103000000,12.7222795856446,nuc_2,nuc_8,data_upload
58000000,7.20077766550358,nuc_8,nuc_0,data_download
103000000,12.82717068875715,nuc_0,nuc_8,data_upload
58000000,7.359778056509526,nuc_8,nuc_3,data_download
58000000,8.042622106955974,nuc_8,nuc_1,data_download
58000000,7.893278921911616,nuc_8,nuc_3,data_download
58000000,8.33884217400663,nuc_8,nuc_1,data_download
58000000,8.494307336689758,nuc_8,nuc_2,data_download
58000000,8.587536568475429,nuc_8,nuc_2,data_download
58000000,8.56080795114076,nuc_8,nuc_3,data_download
58000000,8.693071523303217,nuc_8,nuc_1,data_download
58000000,8.504341859053937,nuc_8,nuc_3,data_download
58000000,8.62345153899409,nuc_8,nuc_0,data_download
58000000,8.487444088840448,nuc_8,nuc_2,data_download
58000000,8.364903714143907,nuc_8,nuc_1,data_download
58000000,7.765399866092423,nuc_8,nuc_2,data_download
58000000,7.74973120348173,nuc_8,nuc_0,data_download
103000000,9.913581080999535,nuc_4,nuc_8,data_upload
103000000,10.482112258324264,nuc_4,nuc_8,data_upload
103000000,10.97525478830184,nuc_4,nuc_8,data_upload
103000000,10.390993974026458,nuc_5,nuc_8,data_upload
103000000,10.266769137049693,nuc_5,nuc_8,data_upload
103000000,10.85377854077504,nuc_4,nuc_8,data_upload
103000000,10.600996497679347,nuc_5,nuc_8,data_upload
103000000,10.478440145954579,nuc_5,nuc_8,data_upload
58000000,3.8257053030782515,nuc_8,nuc_4,data_download
58000000,3.3638888293186824,nuc_8,nuc_5,data_download
58000000,3.7000739295394283,nuc_8,nuc_4,data_download
58000000,3.7004335634224788,nuc_8,nuc_4,data_download
58000000,3.548416794795969,nuc_8,nuc_5,data_download
58000000,3.448532108681718,nuc_8,nuc_4,data_download
58000000,3.311690668154398,nuc_8,nuc_5,data_download
58000000,3.101761890632446,nuc_8,nuc_5,data_download
103000000,1.3471991166050543,nuc_7,nuc_8,data_upload
58000000,3.4246785897692575,nuc_8,nuc_7,data_download
103000000,4.595471800353266,nuc_7,nuc_8,data_upload
103000000,5.243136560250662,nuc_7,nuc_8,data_upload
103000000,5.8591735630488415,nuc_6,nuc_8,data_upload
103000000,6.023897989220984,nuc_7,nuc_8,data_upload
103000000,6.226124118783105,nuc_6,nuc_8,data_upload
103000000,6.261324184990144,nuc_6,nuc_8,data_upload
103000000,6.138017315273771,nuc_6,nuc_8,data_upload
58000000,3.3483876413594658,nuc_8,nuc_7,data_download
58000000,3.148573493825552,nuc_8,nuc_7,data_download
58000000,2.38936318736512,nuc_8,nuc_7,data_download
58000000,2.784950864803136,nuc_8,nuc_6,data_download
58000000,2.1223244191128288,nuc_8,nuc_6,data_download
58000000,1.8624937762593277,nuc_8,nuc_6,data_download
58000000,1.9212988598628158,nuc_8,nuc_6,data_download
103000000,0.8526125386360945,nuc_9,nuc_8,data_upload
58000000,0.6365996959294193,nuc_8,nuc_9,data_download
103000000,1.4543478334467181,nuc_9,nuc_8,data_upload
103000000,2.0168538398957025,nuc_9,nuc_8,data_upload
58000000,1.4364340986064121,nuc_8,nuc_9,data_download
58000000,1.1247387282446653,nuc_8,nuc_9,data_download
103000000,2.0560779437833503,nuc_9,nuc_8,data_upload
58000000,0.4816052688416903,nuc_8,nuc_9,data_download
103000000,0.8527001740616242,nuc_11,nuc_8,data_upload
58000000,1.2287967594455722,nuc_8,nuc_11,data_download
103000000,4.14196271591527,nuc_10,nuc_8,data_upload
103000000,4.1621532292219285,nuc_11,nuc_8,data_upload
103000000,5.109457832268049,nuc_11,nuc_8,data_upload
103000000,5.804122579990917,nuc_10,nuc_8,data_upload
103000000,5.936376945577081,nuc_10,nuc_8,data_upload
103000000,5.935251626300385,nuc_10,nuc_8,data_upload
58000000,3.347713286981616,nuc_8,nuc_10,data_download
103000000,5.943452646968922,nuc_11,nuc_8,data_upload
58000000,3.3238503691603682,nuc_8,nuc_11,data_download
58000000,2.6773899214051653,nuc_8,nuc_11,data_download
58000000,1.5979336853725385,nuc_8,nuc_10,data_download
58000000,2.118076246290798,nuc_8,nuc_10,data_download
58000000,1.813279650959828,nuc_8,nuc_10,data_download
58000000,1.7608409508550267,nuc_8,nuc_11,data_download
103000000,1.1698843718204444,nuc_12,nuc_8,data_upload
58000000,2.7198660153793526,nuc_8,nuc_12,data_download
103000000,4.05011906708728,nuc_13,nuc_8,data_upload
103000000,5.076023118818114,nuc_12,nuc_8,data_upload
103000000,5.657913933939881,nuc_13,nuc_8,data_upload
103000000,5.580552435288894,nuc_12,nuc_8,data_upload
58000000,3.350280833153704,nuc_8,nuc_13,data_download
103000000,5.86714795552308,nuc_13,nuc_8,data_upload
103000000,5.97607110649426,nuc_13,nuc_8,data_upload
103000000,5.441150549382655,nuc_12,nuc_8,data_upload
58000000,3.1393912477943786,nuc_8,nuc_12,data_download
58000000,2.450000180058339,nuc_8,nuc_12,data_download
58000000,2.6886583214893562,nuc_8,nuc_13,data_download
58000000,1.9938652276953803,nuc_8,nuc_13,data_download
58000000,2.0540379046992143,nuc_8,nuc_13,data_download
58000000,1.89212806059777,nuc_8,nuc_12,data_download
103000000,4.116124267646626,nuc_15,nuc_8,data_upload
103000000,5.374285989136524,nuc_14,nuc_8,data_upload
103000000,5.760507496344985,nuc_15,nuc_8,data_upload
103000000,6.315452673524192,nuc_14,nuc_8,data_upload
103000000,6.757657919661597,nuc_14,nuc_8,data_upload
103000000,6.97755136575671,nuc_14,nuc_8,data_upload
58000000,4.10432245182011,nuc_8,nuc_15,data_download
103000000,6.995409705798181,nuc_15,nuc_8,data_upload
103000000,7.070928593111205,nuc_15,nuc_8,data_upload
58000000,4.089912156191758,nuc_8,nuc_14,data_download
58000000,3.964340114688639,nuc_8,nuc_15,data_download
58000000,3.709566352688853,nuc_8,nuc_14,data_download
58000000,2.965504713291864,nuc_8,nuc_14,data_download
58000000,3.3511608120509777,nuc_8,nuc_14,data_download
58000000,3.525591342985365,nuc_8,nuc_15,data_download
58000000,3.58217228888509,nuc_8,nuc_15,data_download
103000000,6.78021776910515,nuc_17,nuc_8,data_upload
58000000,3.7370071054702407,nuc_8,nuc_17,data_download
103000000,6.4530434274497,nuc_16,nuc_8,data_upload
103000000,6.493016270158478,nuc_17,nuc_8,data_upload
103000000,7.029366366678346,nuc_17,nuc_8,data_upload
103000000,7.259934548183992,nuc_16,nuc_8,data_upload
103000000,7.450176733728711,nuc_17,nuc_8,data_upload
103000000,8.384807979713912,nuc_16,nuc_8,data_upload
103000000,9.625213861008717,nuc_16,nuc_8,data_upload
58000000,6.901941879088156,nuc_8,nuc_16,data_download
58000000,7.456902448922619,nuc_8,nuc_17,data_download
58000000,7.580082794601537,nuc_8,nuc_17,data_download
58000000,7.657750779392359,nuc_8,nuc_16,data_download
58000000,7.314581879511877,nuc_8,nuc_17,data_download
58000000,8.062398664374655,nuc_8,nuc_16,data_download
103000000,12.979242231142734,nuc_1,nuc_8,data_upload
103000000,12.89195084237656,nuc_0,nuc_8,data_upload
103000000,13.562102868640352,nuc_1,nuc_8,data_upload
103000000,13.663624343072286,nuc_0,nuc_8,data_upload
103000000,13.723518099940748,nuc_1,nuc_8,data_upload
103000000,14.012180610111272,nuc_0,nuc_8,data_upload
103000000,14.048986427106229,nuc_1,nuc_8,data_upload
103000000,14.06524138384492,nuc_0,nuc_8,data_upload
58000000,8.514754345390145,nuc_8,nuc_16,data_download
103000000,18.6116007345978,nuc_3,nuc_8,data_upload
58000000,12.296882030016263,nuc_8,nuc_1,data_download
58000000,12.683223446057468,nuc_8,nuc_0,data_download
103000000,19.276649017213458,nuc_3,nuc_8,data_upload
103000000,19.737547367776415,nuc_3,nuc_8,data_upload
103000000,19.830859924865763,nuc_2,nuc_8,data_upload
58000000,13.29015306735198,nuc_8,nuc_1,data_download
58000000,13.314114960597749,nuc_8,nuc_1,data_download
58000000,13.422586501925934,nuc_8,nuc_0,data_download
103000000,20.344165296343192,nuc_2,nuc_8,data_upload
58000000,13.342129678028357,nuc_8,nuc_0,data_download
58000000,13.790823083765929,nuc_8,nuc_0,data_download
58000000,13.828202362178843,nuc_8,nuc_1,data_download
103000000,20.141607483514633,nuc_3,nuc_8,data_upload
103000000,20.626766210880874,nuc_2,nuc_8,data_upload
103000000,21.58419322100042,nuc_2,nuc_8,data_upload
103000000,31.211545297430177,nuc_4,nuc_8,data_upload
103000000,33.14407296534313,nuc_6,nuc_8,data_upload
103000000,33.399043755743946,nuc_4,nuc_8,data_upload
58000000,23.36509624925378,nuc_8,nuc_3,data_download
103000000,33.508191535539595,nuc_5,nuc_8,data_upload
103000000,33.751068638015624,nuc_5,nuc_8,data_upload
103000000,34.660625211336594,nuc_5,nuc_8,data_upload
103000000,34.83746450225033,nuc_5,nuc_8,data_upload
103000000,35.451167959780605,nuc_4,nuc_8,data_upload
103000000,35.90731513298016,nuc_4,nuc_8,data_upload
58000000,25.535007296516483,nuc_8,nuc_3,data_download
58000000,26.01292854486445,nuc_8,nuc_3,data_download
58000000,26.069125090526768,nuc_8,nuc_2,data_download
58000000,27.57057622409104,nuc_8,nuc_2,data_download
58000000,27.882937248367853,nuc_8,nuc_3,data_download
58000000,28.561792769033957,nuc_8,nuc_2,data_download
103000000,41.16607010196992,nuc_6,nuc_8,data_upload
103000000,40.66918664525366,nuc_7,nuc_8,data_upload
103000000,42.44739484459245,nuc_7,nuc_8,data_upload
58000000,30.94058549276417,nuc_8,nuc_2,data_download
103000000,43.375448126555796,nuc_7,nuc_8,data_upload
103000000,43.91658214857108,nuc_7,nuc_8,data_upload
103000000,44.343007281626626,nuc_6,nuc_8,data_upload
103000000,45.75517477366469,nuc_6,nuc_8,data_upload
103000000,48.88007158304379,nuc_9,nuc_8,data_upload
103000000,48.81152025230591,nuc_9,nuc_8,data_upload
58000000,29.37174819639654,nuc_8,nuc_4,data_download
103000000,49.90001470627624,nuc_9,nuc_8,data_upload
103000000,49.980077764604175,nuc_9,nuc_8,data_upload
58000000,33.187737719645895,nuc_8,nuc_6,data_download
58000000,33.12589545205361,nuc_8,nuc_4,data_download
58000000,32.94928355280189,nuc_8,nuc_5,data_download
103000000,52.809615675630994,nuc_11,nuc_8,data_upload
103000000,51.92680043709157,nuc_10,nuc_8,data_upload
58000000,33.048537243723274,nuc_8,nuc_5,data_download
103000000,53.25604575926519,nuc_11,nuc_8,data_upload
103000000,53.32109227819103,nuc_11,nuc_8,data_upload
58000000,32.86874299488585,nuc_8,nuc_5,data_download
58000000,32.857932317281666,nuc_8,nuc_5,data_download
103000000,53.736640881675555,nuc_11,nuc_8,data_upload
103000000,53.75882142535721,nuc_10,nuc_8,data_upload
58000000,32.55032664360715,nuc_8,nuc_4,data_download
58000000,32.51144593676287,nuc_8,nuc_4,data_download
103000000,54.68249974546313,nuc_10,nuc_8,data_upload
103000000,54.64642794448372,nuc_10,nuc_8,data_upload
103000000,55.16169097867828,nuc_13,nuc_8,data_upload
103000000,54.758747369750495,nuc_13,nuc_8,data_upload
103000000,55.21789644776095,nuc_13,nuc_8,data_upload
103000000,55.85121307772067,nuc_12,nuc_8,data_upload
103000000,55.88718586503256,nuc_12,nuc_8,data_upload
103000000,55.94536193354776,nuc_14,nuc_8,data_upload
103000000,56.19396437277135,nuc_13,nuc_8,data_upload
103000000,56.24430674174812,nuc_12,nuc_8,data_upload
103000000,56.4980643555146,nuc_12,nuc_8,data_upload
58000000,30.937149015730085,nuc_8,nuc_6,data_download
103000000,56.26663713182347,nuc_15,nuc_8,data_upload
103000000,56.15096745384227,nuc_15,nuc_8,data_upload
103000000,56.650090772821045,nuc_14,nuc_8,data_upload
103000000,56.82164450949796,nuc_15,nuc_8,data_upload
103000000,56.85689557341908,nuc_14,nuc_8,data_upload
103000000,55.36161102662953,nuc_17,nuc_8,data_upload
103000000,56.86323888832641,nuc_15,nuc_8,data_upload
58000000,30.90100175992046,nuc_8,nuc_7,data_download
103000000,56.93438994366795,nuc_14,nuc_8,data_upload
58000000,30.78228051685454,nuc_8,nuc_7,data_download
103000000,56.86709923945432,nuc_16,nuc_8,data_upload
103000000,56.98787022573043,nuc_16,nuc_8,data_upload
103000000,56.93886355711413,nuc_17,nuc_8,data_upload
103000000,57.02809086483188,nuc_17,nuc_8,data_upload
103000000,54.40708098648014,nuc_0,nuc_8,data_upload
103000000,56.8956012908435,nuc_16,nuc_8,data_upload
103000000,56.6529850334943,nuc_16,nuc_8,data_upload
58000000,30.433189750485667,nuc_8,nuc_7,data_download
58000000,30.434814298078834,nuc_8,nuc_7,data_download
103000000,56.051331334880445,nuc_17,nuc_8,data_upload
103000000,53.96262898667777,nuc_2,nuc_8,data_upload
103000000,56.78764434010327,nuc_0,nuc_8,data_upload
58000000,30.258057179305524,nuc_8,nuc_6,data_download
103000000,56.883805775005555,nuc_1,nuc_8,data_upload
103000000,56.537033068715516,nuc_1,nuc_8,data_upload
103000000,56.87003037209678,nuc_2,nuc_8,data_upload
103000000,56.79746983200408,nuc_1,nuc_8,data_upload
103000000,56.457458592671514,nuc_0,nuc_8,data_upload
103000000,56.21190655169954,nuc_3,nuc_8,data_upload
103000000,56.68816394065573,nuc_1,nuc_8,data_upload
103000000,56.59865757505315,nuc_3,nuc_8,data_upload
103000000,56.230391799443794,nuc_3,nuc_8,data_upload
103000000,56.48226408282204,nuc_2,nuc_8,data_upload
103000000,56.62905423061187,nuc_0,nuc_8,data_upload
103000000,56.47061478964514,nuc_3,nuc_8,data_upload
58000000,29.631766843809373,nuc_8,nuc_6,data_download
103000000,56.0862639655158,nuc_2,nuc_8,data_upload
58000000,27.83632908828264,nuc_8,nuc_9,data_download
58000000,28.4844449943746,nuc_8,nuc_9,data_download
58000000,27.879345379614733,nuc_8,nuc_9,data_download
58000000,27.689130638459744,nuc_8,nuc_9,data_download
58000000,26.404681927249726,nuc_8,nuc_11,data_download
58000000,26.339361067243942,nuc_8,nuc_10,data_download
58000000,26.186791639159765,nuc_8,nuc_11,data_download
58000000,26.16728971144255,nuc_8,nuc_11,data_download
58000000,25.834817838715196,nuc_8,nuc_11,data_download
58000000,25.890927184702946,nuc_8,nuc_10,data_download
58000000,25.535413377719863,nuc_8,nuc_10,data_download
58000000,25.435470232929276,nuc_8,nuc_10,data_download
58000000,25.16313141625409,nuc_8,nuc_13,data_download
58000000,25.034499663389454,nuc_8,nuc_13,data_download
58000000,24.170705209910466,nuc_8,nuc_13,data_download
58000000,24.857725670389016,nuc_8,nuc_12,data_download
58000000,24.674623127712096,nuc_8,nuc_12,data_download
58000000,24.69353152650467,nuc_8,nuc_14,data_download
58000000,22.09232136944439,nuc_8,nuc_15,data_download
58000000,24.504442448160034,nuc_8,nuc_13,data_download
58000000,24.369668012747354,nuc_8,nuc_12,data_download
58000000,24.252821698014714,nuc_8,nuc_12,data_download
58000000,23.525151472212485,nuc_8,nuc_15,data_download
58000000,23.93854847385097,nuc_8,nuc_14,data_download
58000000,22.219542713002966,nuc_8,nuc_17,data_download
58000000,23.72888012761109,nuc_8,nuc_14,data_download
58000000,23.981748378959082,nuc_8,nuc_15,data_download
58000000,23.91055766805397,nuc_8,nuc_17,data_download
58000000,23.895362014002444,nuc_8,nuc_15,data_download
58000000,23.63847915751984,nuc_8,nuc_14,data_download
58000000,23.539251266654105,nuc_8,nuc_16,data_download
58000000,23.3231588188292,nuc_8,nuc_16,data_download
58000000,22.792070209067845,nuc_8,nuc_16,data_download
58000000,22.323429039367227,nuc_8,nuc_17,data_download
58000000,23.303273782458803,nuc_8,nuc_17,data_download
58000000,23.270916530459715,nuc_8,nuc_0,data_download
58000000,23.007109286100444,nuc_8,nuc_16,data_download
58000000,22.774716089366393,nuc_8,nuc_2,data_download
58000000,22.269238017509906,nuc_8,nuc_1,data_download
58000000,22.66415242078034,nuc_8,nuc_0,data_download
58000000,22.288374877011393,nuc_8,nuc_1,data_download
58000000,21.75692188684343,nuc_8,nuc_0,data_download
58000000,21.884366268839926,nuc_8,nuc_3,data_download
58000000,22.000036375653963,nuc_8,nuc_1,data_download
58000000,21.906863400588918,nuc_8,nuc_3,data_download
58000000,22.216741600385546,nuc_8,nuc_2,data_download
58000000,22.000466996379885,nuc_8,nuc_1,data_download
58000000,21.88504026042375,nuc_8,nuc_3,data_download
58000000,21.80784728195175,nuc_8,nuc_2,data_download
58000000,21.79618363283572,nuc_8,nuc_0,data_download
58000000,21.34391499934793,nuc_8,nuc_3,data_download
58000000,20.835556344627207,nuc_8,nuc_2,data_download
103000000,33.09452153468402,nuc_0,nuc_8,data_upload
103000000,25.33850125396384,nuc_0,nuc_8,data_upload
103000000,24.351699431854854,nuc_3,nuc_8,data_upload
103000000,23.534786674291638,nuc_1,nuc_8,data_upload
103000000,23.064821086454913,nuc_3,nuc_8,data_upload
103000000,23.225854554957834,nuc_1,nuc_8,data_upload
103000000,21.80429030724531,nuc_2,nuc_8,data_upload
103000000,22.80486411027789,nuc_2,nuc_8,data_upload
103000000,22.861203655680924,nuc_1,nuc_8,data_upload
103000000,22.575066423040482,nuc_3,nuc_8,data_upload
103000000,22.715857015876338,nuc_2,nuc_8,data_upload
103000000,21.551182456592755,nuc_1,nuc_8,data_upload
103000000,22.716423891327906,nuc_0,nuc_8,data_upload
103000000,22.368353745828074,nuc_3,nuc_8,data_upload
103000000,22.2014099700865,nuc_0,nuc_8,data_upload
58000000,12.896802302723131,nuc_8,nuc_0,data_download
103000000,22.18503875146473,nuc_2,nuc_8,data_upload
103000000,22.810670072832295,nuc_4,nuc_8,data_upload
103000000,23.35293983663962,nuc_4,nuc_8,data_upload
103000000,23.777538336401733,nuc_4,nuc_8,data_upload
103000000,23.78267140488731,nuc_5,nuc_8,data_upload
103000000,23.80260508923118,nuc_4,nuc_8,data_upload
103000000,23.81011930381584,nuc_5,nuc_8,data_upload
103000000,23.815538777483994,nuc_5,nuc_8,data_upload
103000000,24.318305400303416,nuc_5,nuc_8,data_upload
58000000,15.397027597842168,nuc_8,nuc_0,data_download
58000000,15.573070170238395,nuc_8,nuc_3,data_download
58000000,15.712332643020318,nuc_8,nuc_1,data_download
58000000,15.524490285479772,nuc_8,nuc_3,data_download
58000000,14.922226537361155,nuc_8,nuc_2,data_download
58000000,15.769741459291993,nuc_8,nuc_1,data_download
58000000,15.355393649850043,nuc_8,nuc_1,data_download
58000000,15.522963144065614,nuc_8,nuc_2,data_download
58000000,15.620133400236398,nuc_8,nuc_3,data_download
58000000,15.626515664800479,nuc_8,nuc_2,data_download
58000000,15.488441133164713,nuc_8,nuc_1,data_download
58000000,15.542415551008673,nuc_8,nuc_0,data_download
58000000,15.40115065450027,nuc_8,nuc_3,data_download
58000000,15.411154941221241,nuc_8,nuc_0,data_download
58000000,14.766452784861258,nuc_8,nuc_2,data_download
103000000,25.50194834861452,nuc_7,nuc_8,data_upload
103000000,23.044648369891092,nuc_7,nuc_8,data_upload
103000000,24.75299555223671,nuc_7,nuc_8,data_upload
58000000,13.036519209402115,nuc_8,nuc_4,data_download
58000000,11.39954065251925,nuc_8,nuc_5,data_download
58000000,12.447236635923275,nuc_8,nuc_4,data_download
103000000,23.976356663990146,nuc_6,nuc_8,data_upload
103000000,24.131822628889267,nuc_6,nuc_8,data_upload
58000000,11.775587530982818,nuc_8,nuc_4,data_download
103000000,23.801659318109216,nuc_7,nuc_8,data_upload
103000000,23.54743340784438,nuc_6,nuc_8,data_upload
58000000,12.072453189507826,nuc_8,nuc_4,data_download
58000000,12.088293351669392,nuc_8,nuc_5,data_download
58000000,12.079274936433364,nuc_8,nuc_5,data_download
103000000,23.593677873627144,nuc_6,nuc_8,data_upload
58000000,11.12316786536195,nuc_8,nuc_5,data_download
103000000,20.74413319207264,nuc_9,nuc_8,data_upload
103000000,18.609095358599234,nuc_9,nuc_8,data_upload
58000000,7.676872176840959,nuc_8,nuc_7,data_download
103000000,17.684768354569428,nuc_9,nuc_8,data_upload
103000000,18.37535619853162,nuc_9,nuc_8,data_upload
58000000,4.561648565227813,nuc_8,nuc_6,data_download
58000000,6.370290215278544,nuc_8,nuc_7,data_download
58000000,4.774685704467458,nuc_8,nuc_6,data_download
58000000,6.229664202292781,nuc_8,nuc_7,data_download
58000000,5.890017589030492,nuc_8,nuc_6,data_download
58000000,5.724733363775442,nuc_8,nuc_7,data_download
58000000,5.472273055415712,nuc_8,nuc_6,data_download
58000000,5.473979823816876,nuc_8,nuc_9,data_download
58000000,5.223166309100122,nuc_8,nuc_9,data_download
58000000,5.322533140692883,nuc_8,nuc_9,data_download
58000000,5.148353179509172,nuc_8,nuc_9,data_download
103000000,9.120005787312778,nuc_11,nuc_8,data_upload
103000000,7.893229082532002,nuc_10,nuc_8,data_upload
103000000,7.882549867980288,nuc_11,nuc_8,data_upload
58000000,3.827041179110495,nuc_8,nuc_11,data_download
103000000,7.841107205641549,nuc_10,nuc_8,data_upload
103000000,7.359682633154989,nuc_10,nuc_8,data_upload
103000000,7.631732257519445,nuc_11,nuc_8,data_upload
103000000,7.513707068601889,nuc_11,nuc_8,data_upload
103000000,6.865618061246892,nuc_10,nuc_8,data_upload
58000000,3.500618290298746,nuc_8,nuc_10,data_download
58000000,3.490818672220314,nuc_8,nuc_11,data_download
58000000,3.3533644824077555,nuc_8,nuc_10,data_download
58000000,3.3858944668246522,nuc_8,nuc_10,data_download
58000000,3.3248933594758228,nuc_8,nuc_11,data_download
58000000,3.0581178241694147,nuc_8,nuc_11,data_download
58000000,3.041953313888939,nuc_8,nuc_10,data_download
103000000,2.0254834891587734,nuc_12,nuc_8,data_upload
58000000,0.4814972082943427,nuc_8,nuc_12,data_download
103000000,4.9447060952470565,nuc_12,nuc_8,data_upload
103000000,5.026630404912794,nuc_13,nuc_8,data_upload
103000000,5.359021710282036,nuc_12,nuc_8,data_upload
103000000,5.367993754097142,nuc_13,nuc_8,data_upload
