value,function_name,node_name,replica_id
setup,resnet50-inference-downtown,rpi4_23,139792913988912
startup,resnet50-inference-suburb,rpi4_38,139792913794768
setup,resnet50-inference-suburb,rpi4_38,139792913794768
startup,resnet50-inference-industrial,rpi4_39,139792914121104
setup,resnet50-inference-industrial,rpi4_39,139792914121104
startup,resnet50-inference-residential,rpi3_24,139792913978592
setup,resnet50-inference-residential,rpi3_24,139792913978592
finish,speech-inference-downtown,rpi4_1,139792953368320
finish,speech-inference-suburb,rockpi_8,139792953369088
startup,resnet50-preprocessing,rockpi_6,139792913984832
setup,resnet50-preprocessing,rockpi_6,139792913984832
finish,resnet50-preprocessing,rockpi_6,139792913984832
startup,resnet50-preprocessing-suburb,rockpi_5,139792913986368
setup,resnet50-preprocessing-suburb,rockpi_5,139792913986368
finish,resnet50-preprocessing-suburb,rockpi_5,139792913986368
finish,resnet50-inference-suburb,rpi3_47,139792965493152
finish,resnet50-inference,rpi3_45,139792963835248
finish,resnet50-inference-downtown,rpi3_46,139792963836016
deploy,speech-inference,rockpi_1,139792906967440
deploy,speech-inference-downtown,rockpi_1,139792906968208
startup,speech-inference-downtown,rockpi_1,139792906968208
setup,speech-inference-downtown,rockpi_1,139792906968208
deploy,speech-inference-suburb,rpi3_25,139792906968976
deploy,speech-inference-industrial,rpi3_26,139792906969744
deploy,resnet50-preprocessing,rpi3_21,139792906970512
deploy,resnet50-preprocessing-downtown,rpi3_22,139792906971280
deploy,resnet50-preprocessing-suburb,rpi3_23,139792906972048
deploy,resnet50-preprocessing-industrial,rpi3_18,139792906972816
deploy,resnet50-inference,rpi3_19,139792906973824
deploy,resnet50-inference-downtown,rpi3_20,139792906974064
deploy,resnet50-inference-suburb,rpi3_42,139792906975696
deploy,resnet50-inference-industrial,rpi3_43,139792906976080
deploy,resnet50-inference-residential,rpi3_44,139792906976560
deploy,resnet50-training,nuc_2,139792906964368
startup,resnet50-training,nuc_2,139792906964368
setup,resnet50-training,nuc_2,139792906964368
finish,resnet50-training,nuc_2,139792906964368
deploy,resnet50-training-downtown,nuc_3,139792905171872
startup,resnet50-training-downtown,nuc_3,139792905171872
setup,resnet50-training-downtown,nuc_3,139792905171872
finish,resnet50-training-downtown,nuc_3,139792905171872
finish,resnet50-inference-residential,rpi4_53,139792965727184
startup,speech-inference-suburb,rpi3_25,139792906968976
setup,speech-inference-suburb,rpi3_25,139792906968976
startup,speech-inference-industrial,rpi3_26,139792906969744
setup,speech-inference-industrial,rpi3_26,139792906969744
startup,speech-inference,rockpi_1,139792906967440
setup,speech-inference,rockpi_1,139792906967440
startup,resnet50-inference,rpi3_19,139792906973824
setup,resnet50-inference,rpi3_19,139792906973824
startup,resnet50-inference-downtown,rpi3_20,139792906974064
setup,resnet50-inference-downtown,rpi3_20,139792906974064
startup,resnet50-inference-suburb,rpi3_42,139792906975696
setup,resnet50-inference-suburb,rpi3_42,139792906975696
startup,resnet50-inference-industrial,rpi3_43,139792906976080
setup,resnet50-inference-industrial,rpi3_43,139792906976080
startup,resnet50-inference-residential,rpi3_44,139792906976560
setup,resnet50-inference-residential,rpi3_44,139792906976560
startup,resnet50-preprocessing,rpi3_21,139792906970512
setup,resnet50-preprocessing,rpi3_21,139792906970512
finish,resnet50-preprocessing,rpi3_21,139792906970512
startup,resnet50-preprocessing-downtown,rpi3_22,139792906971280
setup,resnet50-preprocessing-downtown,rpi3_22,139792906971280
finish,resnet50-preprocessing-downtown,rpi3_22,139792906971280
startup,resnet50-preprocessing-suburb,rpi3_23,139792906972048
setup,resnet50-preprocessing-suburb,rpi3_23,139792906972048
finish,resnet50-preprocessing-suburb,rpi3_23,139792906972048
startup,resnet50-preprocessing-industrial,rpi3_18,139792906972816
setup,resnet50-preprocessing-industrial,rpi3_18,139792906972816
finish,resnet50-preprocessing-industrial,rpi3_18,139792906972816
deploy,speech-inference,rockpi_20,139792915553328
deploy,speech-inference-downtown,rockpi_20,139792915554864
startup,speech-inference-downtown,rockpi_20,139792915554864
setup,speech-inference-downtown,rockpi_20,139792915554864
deploy,speech-inference-suburb,rpi3_57,139792915556400
deploy,speech-inference-industrial,rpi3_58,139792905278688
deploy,resnet50-preprocessing,rpi3_59,139792899160144
deploy,resnet50-preprocessing-downtown,rpi3_9,139792899160912
deploy,resnet50-preprocessing-suburb,rpi3_10,139792899161680
deploy,resnet50-preprocessing-industrial,rpi3_11,139792899375504
deploy,resnet50-inference,rpi4_14,139792899376512
deploy,resnet50-inference-downtown,rpi4_15,139792899377520
deploy,resnet50-inference-suburb,rpi4_10,139792899378192
deploy,resnet50-inference-industrial,rpi4_11,139792898927648
deploy,resnet50-inference-residential,rpi4_6,139792898927696
deploy,resnet50-training,nuc_4,139792899378864
startup,resnet50-training,nuc_4,139792899378864
setup,resnet50-training,nuc_4,139792899378864
finish,resnet50-training,nuc_4,139792899378864
deploy,resnet50-training-downtown,nuc_5,139792915550448
startup,resnet50-training-downtown,nuc_5,139792915550448
setup,resnet50-training-downtown,nuc_5,139792915550448
finish,resnet50-training-downtown,nuc_5,139792915550448
startup,speech-inference-suburb,rpi3_57,139792915556400
setup,speech-inference-suburb,rpi3_57,139792915556400
startup,speech-inference-industrial,rpi3_58,139792905278688
setup,speech-inference-industrial,rpi3_58,139792905278688
startup,speech-inference,rockpi_20,139792915553328
setup,speech-inference,rockpi_20,139792915553328
startup,resnet50-inference,rpi4_14,139792899376512
setup,resnet50-inference,rpi4_14,139792899376512
startup,resnet50-inference-downtown,rpi4_15,139792899377520
setup,resnet50-inference-downtown,rpi4_15,139792899377520
startup,resnet50-inference-suburb,rpi4_10,139792899378192
setup,resnet50-inference-suburb,rpi4_10,139792899378192
startup,resnet50-inference-industrial,rpi4_11,139792898927648
setup,resnet50-inference-industrial,rpi4_11,139792898927648
startup,resnet50-inference-residential,rpi4_6,139792898927696
setup,resnet50-inference-residential,rpi4_6,139792898927696
startup,resnet50-preprocessing,rpi3_59,139792899160144
setup,resnet50-preprocessing,rpi3_59,139792899160144
finish,resnet50-preprocessing,rpi3_59,139792899160144
startup,resnet50-preprocessing-downtown,rpi3_9,139792899160912
setup,resnet50-preprocessing-downtown,rpi3_9,139792899160912
finish,resnet50-preprocessing-downtown,rpi3_9,139792899160912
startup,resnet50-preprocessing-suburb,rpi3_10,139792899161680
setup,resnet50-preprocessing-suburb,rpi3_10,139792899161680
finish,resnet50-preprocessing-suburb,rpi3_10,139792899161680
startup,resnet50-preprocessing-industrial,rpi3_11,139792899375504
setup,resnet50-preprocessing-industrial,rpi3_11,139792899375504
finish,resnet50-preprocessing-industrial,rpi3_11,139792899375504
finish,speech-inference-industrial,rockpi_26,139792947171088
finish,speech-inference-downtown,rockpi_25,139792947169552
finish,speech-inference-suburb,rockpi_26,139792947170320
finish,speech-inference,rockpi_25,139792947168784
deploy,speech-inference,rpi4_7,139792891921984
deploy,speech-inference-downtown,rockpi_29,139792891922752
deploy,speech-inference-suburb,rockpi_29,139792891923520
startup,speech-inference-suburb,rockpi_29,139792891923520
setup,speech-inference-suburb,rockpi_29,139792891923520
deploy,speech-inference-industrial,rockpi_12,139792891924288
deploy,resnet50-preprocessing,rockpi_12,139792891925056
deploy,resnet50-preprocessing-downtown,rpi3_6,139792891925824
deploy,resnet50-preprocessing-suburb,rpi3_7,139792891926592
deploy,resnet50-preprocessing-industrial,rpi3_8,139792891927360
deploy,resnet50-inference,rpi4_32,139792905164624
deploy,resnet50-inference-downtown,rpi4_33,139792891929040
deploy,resnet50-inference-suburb,rpi3_0,139792891489456
deploy,resnet50-inference-industrial,rpi3_1,139792891930864
deploy,resnet50-inference-residential,rpi3_2,139792933748208
deploy,resnet50-training,nuc_6,139792891931104
startup,resnet50-training,nuc_6,139792891931104
setup,resnet50-training,nuc_6,139792891931104
finish,resnet50-training,nuc_6,139792891931104
deploy,resnet50-training-downtown,nuc_7,139792935368256
startup,resnet50-training-downtown,nuc_7,139792935368256
setup,resnet50-training-downtown,nuc_7,139792935368256
finish,resnet50-training-downtown,nuc_7,139792935368256
startup,speech-inference,rpi4_7,139792891921984
setup,speech-inference,rpi4_7,139792891921984
startup,speech-inference-downtown,rockpi_29,139792891922752
setup,speech-inference-downtown,rockpi_29,139792891922752
startup,resnet50-inference,rpi4_32,139792905164624
setup,resnet50-inference,rpi4_32,139792905164624
startup,resnet50-inference-downtown,rpi4_33,139792891929040
setup,resnet50-inference-downtown,rpi4_33,139792891929040
startup,resnet50-inference-suburb,rpi3_0,139792891489456
setup,resnet50-inference-suburb,rpi3_0,139792891489456
startup,resnet50-inference-industrial,rpi3_1,139792891930864
setup,resnet50-inference-industrial,rpi3_1,139792891930864
startup,resnet50-inference-residential,rpi3_2,139792933748208
setup,resnet50-inference-residential,rpi3_2,139792933748208
startup,speech-inference-industrial,rockpi_12,139792891924288
setup,speech-inference-industrial,rockpi_12,139792891924288
startup,resnet50-preprocessing-downtown,rpi3_6,139792891925824
setup,resnet50-preprocessing-downtown,rpi3_6,139792891925824
finish,resnet50-preprocessing-downtown,rpi3_6,139792891925824
startup,resnet50-preprocessing-suburb,rpi3_7,139792891926592
setup,resnet50-preprocessing-suburb,rpi3_7,139792891926592
finish,resnet50-preprocessing-suburb,rpi3_7,139792891926592
startup,resnet50-preprocessing-industrial,rpi3_8,139792891927360
setup,resnet50-preprocessing-industrial,rpi3_8,139792891927360
finish,resnet50-preprocessing-industrial,rpi3_8,139792891927360
startup,resnet50-preprocessing,rockpi_12,139792891925056
setup,resnet50-preprocessing,rockpi_12,139792891925056
finish,resnet50-preprocessing,rockpi_12,139792891925056
deploy,speech-inference,rockpi_27,139792884575360
deploy,speech-inference-downtown,rockpi_27,139792884576128
startup,speech-inference-downtown,rockpi_27,139792884576128
setup,speech-inference-downtown,rockpi_27,139792884576128
deploy,speech-inference-suburb,coral_1,139792884576896
deploy,speech-inference-industrial,rpi3_3,139792884577664
deploy,resnet50-preprocessing,rpi3_4,139792884578432
deploy,resnet50-preprocessing-downtown,rpi3_5,139792884579200
deploy,resnet50-preprocessing-suburb,rpi3_48,139792884579968
deploy,resnet50-preprocessing-industrial,rpi3_49,139792884728256
deploy,resnet50-inference,rpi3_50,139792884730128
deploy,resnet50-inference-downtown,rpi4_40,139792884730272
deploy,resnet50-inference-suburb,rpi4_41,139792884731088
deploy,resnet50-inference-industrial,rpi3_30,139792884572672
deploy,resnet50-inference-residential,rpi3_31,139792884731856
deploy,resnet50-training,nuc_8,139792884573920
startup,resnet50-training,nuc_8,139792884573920
setup,resnet50-training,nuc_8,139792884573920
finish,resnet50-training,nuc_8,139792884573920
deploy,resnet50-training-downtown,nuc_9,139792884573824
startup,resnet50-training-downtown,nuc_9,139792884573824
setup,resnet50-training-downtown,nuc_9,139792884573824
finish,resnet50-training-downtown,nuc_9,139792884573824
startup,speech-inference-industrial,rpi3_3,139792884577664
setup,speech-inference-industrial,rpi3_3,139792884577664
startup,speech-inference,rockpi_27,139792884575360
setup,speech-inference,rockpi_27,139792884575360
startup,speech-inference-suburb,coral_1,139792884576896
setup,speech-inference-suburb,coral_1,139792884576896
startup,resnet50-inference,rpi3_50,139792884730128
setup,resnet50-inference,rpi3_50,139792884730128
startup,resnet50-inference-downtown,rpi4_40,139792884730272
setup,resnet50-inference-downtown,rpi4_40,139792884730272
startup,resnet50-inference-suburb,rpi4_41,139792884731088
setup,resnet50-inference-suburb,rpi4_41,139792884731088
startup,resnet50-inference-industrial,rpi3_30,139792884572672
setup,resnet50-inference-industrial,rpi3_30,139792884572672
startup,resnet50-inference-residential,rpi3_31,139792884731856
setup,resnet50-inference-residential,rpi3_31,139792884731856
startup,resnet50-preprocessing,rpi3_4,139792884578432
setup,resnet50-preprocessing,rpi3_4,139792884578432
finish,resnet50-preprocessing,rpi3_4,139792884578432
startup,resnet50-preprocessing-downtown,rpi3_5,139792884579200
setup,resnet50-preprocessing-downtown,rpi3_5,139792884579200
finish,resnet50-preprocessing-downtown,rpi3_5,139792884579200
startup,resnet50-preprocessing-suburb,rpi3_48,139792884579968
setup,resnet50-preprocessing-suburb,rpi3_48,139792884579968
finish,resnet50-preprocessing-suburb,rpi3_48,139792884579968
startup,resnet50-preprocessing-industrial,rpi3_49,139792884728256
setup,resnet50-preprocessing-industrial,rpi3_49,139792884728256
finish,resnet50-preprocessing-industrial,rpi3_49,139792884728256
finish,speech-inference-suburb,rpi4_35,139792940934256
deploy,speech-inference,rockpi_2,139792876887280
deploy,speech-inference-downtown,rockpi_2,139792876888048
startup,speech-inference-downtown,rockpi_2,139792876888048
setup,speech-inference-downtown,rockpi_2,139792876888048
deploy,speech-inference-suburb,rpi3_32,139792876888816
deploy,speech-inference-industrial,rockpi_7,139792876889584
deploy,resnet50-preprocessing,rockpi_7,139792876890352
deploy,resnet50-preprocessing-downtown,rpi4_12,139792876891120
deploy,resnet50-preprocessing-suburb,rpi4_13,139792876891888
deploy,resnet50-preprocessing-industrial,rpi4_18,139792876892656
deploy,resnet50-inference,rpi4_19,139792876894240
deploy,resnet50-inference-downtown,rpi4_58,139792937764560
deploy,resnet50-inference-suburb,rpi4_59,139792878748528
deploy,resnet50-inference-industrial,rpi4_20,139792878748192
deploy,resnet50-inference-residential,rpi4_21,139792910962640
deploy,resnet50-training,nuc_10,139792876886272
startup,resnet50-training,nuc_10,139792876886272
setup,resnet50-training,nuc_10,139792876886272
finish,resnet50-training,nuc_10,139792876886272
deploy,resnet50-training-downtown,nuc_11,139792877011296
startup,resnet50-training-downtown,nuc_11,139792877011296
setup,resnet50-training-downtown,nuc_11,139792877011296
finish,resnet50-training-downtown,nuc_11,139792877011296
startup,speech-inference-suburb,rpi3_32,139792876888816
setup,speech-inference-suburb,rpi3_32,139792876888816
startup,speech-inference,rockpi_2,139792876887280
setup,speech-inference,rockpi_2,139792876887280
finish,speech-inference,coral_4,139792940932720
finish,speech-inference-industrial,rockpi_11,139792940935024
startup,resnet50-inference,rpi4_19,139792876894240
setup,resnet50-inference,rpi4_19,139792876894240
startup,resnet50-inference-downtown,rpi4_58,139792937764560
setup,resnet50-inference-downtown,rpi4_58,139792937764560
startup,resnet50-inference-suburb,rpi4_59,139792878748528
setup,resnet50-inference-suburb,rpi4_59,139792878748528
startup,resnet50-inference-industrial,rpi4_20,139792878748192
setup,resnet50-inference-industrial,rpi4_20,139792878748192
startup,resnet50-inference-residential,rpi4_21,139792910962640
setup,resnet50-inference-residential,rpi4_21,139792910962640
finish,speech-inference-downtown,rpi4_34,139792940933488
startup,speech-inference-industrial,rockpi_7,139792876889584
setup,speech-inference-industrial,rockpi_7,139792876889584
startup,resnet50-preprocessing-downtown,rpi4_12,139792876891120
setup,resnet50-preprocessing-downtown,rpi4_12,139792876891120
finish,resnet50-preprocessing-downtown,rpi4_12,139792876891120
startup,resnet50-preprocessing-suburb,rpi4_13,139792876891888
setup,resnet50-preprocessing-suburb,rpi4_13,139792876891888
finish,resnet50-preprocessing-suburb,rpi4_13,139792876891888
startup,resnet50-preprocessing-industrial,rpi4_18,139792876892656
setup,resnet50-preprocessing-industrial,rpi4_18,139792876892656
finish,resnet50-preprocessing-industrial,rpi4_18,139792876892656
startup,resnet50-preprocessing,rockpi_7,139792876890352
setup,resnet50-preprocessing,rockpi_7,139792876890352
finish,resnet50-preprocessing,rockpi_7,139792876890352
deploy,speech-inference,rockpi_22,139792869982992
startup,speech-inference,rockpi_22,139792869982992
setup,speech-inference,rockpi_22,139792869982992
deploy,speech-inference-downtown,rockpi_21,139792869983760
deploy,speech-inference-suburb,rockpi_9,139792869984528
deploy,speech-inference-industrial,rpi3_45,139792869985296
deploy,resnet50-preprocessing,rpi3_46,139792869986064
deploy,resnet50-preprocessing-downtown,rpi3_47,139792869986832
deploy,resnet50-preprocessing-suburb,rpi4_52,139792869987600
deploy,resnet50-preprocessing-industrial,rpi4_53,139792869988368
deploy,resnet50-inference,rpi3_33,139792869989376
deploy,resnet50-inference-downtown,rpi3_34,139792869990144
deploy,resnet50-inference-suburb,rpi3_35,139792869991392
deploy,resnet50-inference-industrial,rpi4_4,139792869800016
deploy,resnet50-inference-residential,rpi4_5,139792869992112
deploy,resnet50-training,nuc_12,139792869991824
startup,resnet50-training,nuc_12,139792869991824
setup,resnet50-training,nuc_12,139792869991824
finish,resnet50-training,nuc_12,139792869991824
deploy,resnet50-training-downtown,nuc_13,139792869801168
startup,resnet50-training-downtown,nuc_13,139792869801168
setup,resnet50-training-downtown,nuc_13,139792869801168
finish,resnet50-training-downtown,nuc_13,139792869801168
startup,speech-inference-industrial,rpi3_45,139792869985296
setup,speech-inference-industrial,rpi3_45,139792869985296
startup,speech-inference-downtown,rockpi_21,139792869983760
setup,speech-inference-downtown,rockpi_21,139792869983760
startup,speech-inference-suburb,rockpi_9,139792869984528
setup,speech-inference-suburb,rockpi_9,139792869984528
startup,resnet50-inference,rpi3_33,139792869989376
setup,resnet50-inference,rpi3_33,139792869989376
startup,resnet50-inference-downtown,rpi3_34,139792869990144
setup,resnet50-inference-downtown,rpi3_34,139792869990144
startup,resnet50-inference-suburb,rpi3_35,139792869991392
setup,resnet50-inference-suburb,rpi3_35,139792869991392
startup,resnet50-inference-industrial,rpi4_4,139792869800016
setup,resnet50-inference-industrial,rpi4_4,139792869800016
startup,resnet50-inference-residential,rpi4_5,139792869992112
setup,resnet50-inference-residential,rpi4_5,139792869992112
startup,resnet50-preprocessing,rpi3_46,139792869986064
setup,resnet50-preprocessing,rpi3_46,139792869986064
finish,resnet50-preprocessing,rpi3_46,139792869986064
startup,resnet50-preprocessing-downtown,rpi3_47,139792869986832
setup,resnet50-preprocessing-downtown,rpi3_47,139792869986832
finish,resnet50-preprocessing-downtown,rpi3_47,139792869986832
startup,resnet50-preprocessing-suburb,rpi4_52,139792869987600
setup,resnet50-preprocessing-suburb,rpi4_52,139792869987600
finish,resnet50-preprocessing-suburb,rpi4_52,139792869987600
startup,resnet50-preprocessing-industrial,rpi4_53,139792869988368
setup,resnet50-preprocessing-industrial,rpi4_53,139792869988368
finish,resnet50-preprocessing-industrial,rpi4_53,139792869988368
deploy,speech-inference,rpi4_50,139792862794064
deploy,speech-inference-downtown,rpi4_51,139792862794832
deploy,speech-inference-suburb,rpi3_36,139792862795600
deploy,speech-inference-industrial,rpi3_37,139792862796368
deploy,resnet50-preprocessing,rpi3_38,139792862797136
deploy,resnet50-preprocessing-downtown,rpi3_51,139792862797904
deploy,resnet50-preprocessing-suburb,rpi3_52,139792862798672
deploy,resnet50-preprocessing-industrial,rpi3_53,139792862799440
deploy,resnet50-inference,rpi4_0,139792862801072
deploy,resnet50-inference-downtown,rpi4_1,139792862802176
deploy,resnet50-inference-suburb,coral_2,139792862294320
deploy,resnet50-inference-industrial,coral_3,139792905972912
deploy,resnet50-inference-residential,rpi4_46,139792862295904
startup,resnet50-inference-residential,rpi4_46,139792862295904
setup,resnet50-inference-residential,rpi4_46,139792862295904
deploy,resnet50-training,nuc_14,139792884002016
startup,resnet50-training,nuc_14,139792884002016
setup,resnet50-training,nuc_14,139792884002016
finish,resnet50-training,nuc_14,139792884002016
deploy,resnet50-training-downtown,nuc_15,139792862291968
startup,resnet50-training-downtown,nuc_15,139792862291968
setup,resnet50-training-downtown,nuc_15,139792862291968
finish,resnet50-training-downtown,nuc_15,139792862291968
startup,speech-inference,rpi4_50,139792862794064
setup,speech-inference,rpi4_50,139792862794064
startup,speech-inference-downtown,rpi4_51,139792862794832
setup,speech-inference-downtown,rpi4_51,139792862794832
startup,speech-inference-suburb,rpi3_36,139792862795600
setup,speech-inference-suburb,rpi3_36,139792862795600
startup,speech-inference-industrial,rpi3_37,139792862796368
setup,speech-inference-industrial,rpi3_37,139792862796368
startup,resnet50-inference,rpi4_0,139792862801072
setup,resnet50-inference,rpi4_0,139792862801072
startup,resnet50-inference-downtown,rpi4_1,139792862802176
setup,resnet50-inference-downtown,rpi4_1,139792862802176
startup,resnet50-inference-suburb,coral_2,139792862294320
setup,resnet50-inference-suburb,coral_2,139792862294320
startup,resnet50-inference-industrial,coral_3,139792905972912
setup,resnet50-inference-industrial,coral_3,139792905972912
startup,resnet50-preprocessing,rpi3_38,139792862797136
setup,resnet50-preprocessing,rpi3_38,139792862797136
finish,resnet50-preprocessing,rpi3_38,139792862797136
startup,resnet50-preprocessing-downtown,rpi3_51,139792862797904
setup,resnet50-preprocessing-downtown,rpi3_51,139792862797904
finish,resnet50-preprocessing-downtown,rpi3_51,139792862797904
startup,resnet50-preprocessing-suburb,rpi3_52,139792862798672
setup,resnet50-preprocessing-suburb,rpi3_52,139792862798672
finish,resnet50-preprocessing-suburb,rpi3_52,139792862798672
startup,resnet50-preprocessing-industrial,rpi3_53,139792862799440
setup,resnet50-preprocessing-industrial,rpi3_53,139792862799440
finish,resnet50-preprocessing-industrial,rpi3_53,139792862799440
finish,speech-inference-downtown,rockpi_17,139792935082048
finish,speech-inference-industrial,rockpi_24,139792935083584
finish,speech-inference,rockpi_17,139792935081280
finish,speech-inference-suburb,rockpi_24,139792935082816
deploy,speech-inference,rockpi_8,139792853779600
startup,speech-inference,rockpi_8,139792853779600
setup,speech-inference,rockpi_8,139792853779600
deploy,speech-inference-downtown,rockpi_15,139792853780368
deploy,speech-inference-suburb,rockpi_25,139792853781136
startup,speech-inference-suburb,rockpi_25,139792853781136
setup,speech-inference-suburb,rockpi_25,139792853781136
deploy,speech-inference-industrial,rpi4_47,139792853781904
deploy,resnet50-preprocessing,rpi3_15,139792853782672
deploy,resnet50-preprocessing-downtown,rpi3_16,139792853783440
deploy,resnet50-preprocessing-suburb,rpi3_17,139792853784208
deploy,resnet50-preprocessing-industrial,rockpi_26,139792853784976
deploy,resnet50-inference,rpi4_36,139792853785984
deploy,resnet50-inference-downtown,rpi4_37,139792853786752
deploy,resnet50-inference-suburb,rpi3_27,139792893574352
startup,resnet50-inference-suburb,rpi3_27,139792893574352
setup,resnet50-inference-suburb,rpi3_27,139792893574352
deploy,resnet50-inference-industrial,rpi3_28,139792855382288
startup,resnet50-inference-industrial,rpi3_28,139792855382288
setup,resnet50-inference-industrial,rpi3_28,139792855382288
deploy,resnet50-inference-residential,rpi3_29,139792855383248
startup,resnet50-inference-residential,rpi3_29,139792855383248
setup,resnet50-inference-residential,rpi3_29,139792855383248
deploy,resnet50-training,nuc_16,139792905167360
startup,resnet50-training,nuc_16,139792905167360
setup,resnet50-training,nuc_16,139792905167360
finish,resnet50-training,nuc_16,139792905167360
deploy,resnet50-training-downtown,nuc_17,139792912565824
startup,resnet50-training-downtown,nuc_17,139792912565824
setup,resnet50-training-downtown,nuc_17,139792912565824
finish,resnet50-training-downtown,nuc_17,139792912565824
startup,speech-inference-industrial,rpi4_47,139792853781904
setup,speech-inference-industrial,rpi4_47,139792853781904
startup,speech-inference-downtown,rockpi_15,139792853780368
setup,speech-inference-downtown,rockpi_15,139792853780368
startup,resnet50-inference,rpi4_36,139792853785984
setup,resnet50-inference,rpi4_36,139792853785984
startup,resnet50-inference-downtown,rpi4_37,139792853786752
setup,resnet50-inference-downtown,rpi4_37,139792853786752
startup,resnet50-preprocessing,rpi3_15,139792853782672
setup,resnet50-preprocessing,rpi3_15,139792853782672
finish,resnet50-preprocessing,rpi3_15,139792853782672
startup,resnet50-preprocessing-downtown,rpi3_16,139792853783440
setup,resnet50-preprocessing-downtown,rpi3_16,139792853783440
finish,resnet50-preprocessing-downtown,rpi3_16,139792853783440
startup,resnet50-preprocessing-suburb,rpi3_17,139792853784208
setup,resnet50-preprocessing-suburb,rpi3_17,139792853784208
finish,resnet50-preprocessing-suburb,rpi3_17,139792853784208
startup,resnet50-preprocessing-industrial,rockpi_26,139792853784976
setup,resnet50-preprocessing-industrial,rockpi_26,139792853784976
finish,resnet50-preprocessing-industrial,rockpi_26,139792853784976
deploy,speech-inference,rockpi_10,139792846380560
deploy,speech-inference-downtown,rpi4_44,139792846381328
deploy,speech-inference-suburb,rpi4_45,139792846382096
deploy,speech-inference-industrial,coral_4,139792846382864
startup,speech-inference-industrial,coral_4,139792846382864
setup,speech-inference-industrial,coral_4,139792846382864
deploy,resnet50-preprocessing,rpi4_34,139792846383632
deploy,resnet50-preprocessing-downtown,rpi4_35,139792846384400
deploy,resnet50-preprocessing-suburb,xeoncpu_0,139792846385168
deploy,resnet50-preprocessing-industrial,xeoncpu_0,139792846385936
startup,resnet50-preprocessing-industrial,xeoncpu_0,139792846385936
setup,resnet50-preprocessing-industrial,xeoncpu_0,139792846385936
finish,resnet50-preprocessing-industrial,xeoncpu_0,139792846385936
deploy,resnet50-inference,rpi4_48,139792846386944
deploy,resnet50-inference-downtown,rpi4_49,139792846388288
deploy,resnet50-inference-suburb,rpi3_54,139792846388528
deploy,resnet50-inference-industrial,rpi3_55,139792848225232
deploy,resnet50-inference-residential,rpi3_56,139792846377632
deploy,resnet50-training,nuc_0,139792861446096
startup,resnet50-training,nuc_0,139792861446096
setup,resnet50-training,nuc_0,139792861446096
finish,resnet50-training,nuc_0,139792861446096
deploy,resnet50-training-downtown,nuc_1,139792861436256
startup,resnet50-training-downtown,nuc_1,139792861436256
setup,resnet50-training-downtown,nuc_1,139792861436256
finish,resnet50-training-downtown,nuc_1,139792861436256
startup,speech-inference-downtown,rpi4_44,139792846381328
setup,speech-inference-downtown,rpi4_44,139792846381328
startup,speech-inference-suburb,rpi4_45,139792846382096
setup,speech-inference-suburb,rpi4_45,139792846382096
startup,speech-inference,rockpi_10,139792846380560
setup,speech-inference,rockpi_10,139792846380560
startup,resnet50-inference,rpi4_48,139792846386944
setup,resnet50-inference,rpi4_48,139792846386944
startup,resnet50-inference-downtown,rpi4_49,139792846388288
setup,resnet50-inference-downtown,rpi4_49,139792846388288
startup,resnet50-inference-suburb,rpi3_54,139792846388528
setup,resnet50-inference-suburb,rpi3_54,139792846388528
startup,resnet50-inference-industrial,rpi3_55,139792848225232
setup,resnet50-inference-industrial,rpi3_55,139792848225232
startup,resnet50-inference-residential,rpi3_56,139792846377632
setup,resnet50-inference-residential,rpi3_56,139792846377632
startup,resnet50-preprocessing,rpi4_34,139792846383632
setup,resnet50-preprocessing,rpi4_34,139792846383632
finish,resnet50-preprocessing,rpi4_34,139792846383632
startup,resnet50-preprocessing-downtown,rpi4_35,139792846384400
setup,resnet50-preprocessing-downtown,rpi4_35,139792846384400
finish,resnet50-preprocessing-downtown,rpi4_35,139792846384400
startup,resnet50-preprocessing-suburb,xeoncpu_0,139792846385168
setup,resnet50-preprocessing-suburb,xeoncpu_0,139792846385168
finish,resnet50-preprocessing-suburb,xeoncpu_0,139792846385168
deploy,speech-inference,xeoncpu_1,139792839651008
deploy,speech-inference-downtown,xeoncpu_2,139792839651776
deploy,speech-inference-suburb,xeoncpu_3,139792839652544
deploy,speech-inference-industrial,xeoncpu_4,139792839653312
deploy,resnet50-preprocessing,xeoncpu_5,139792839654080
deploy,resnet50-preprocessing-downtown,xeoncpu_5,139792839654848
startup,resnet50-preprocessing-downtown,xeoncpu_5,139792839654848
setup,resnet50-preprocessing-downtown,xeoncpu_5,139792839654848
finish,resnet50-preprocessing-downtown,xeoncpu_5,139792839654848
deploy,resnet50-preprocessing-suburb,xeoncpu_6,139792839819520
deploy,resnet50-preprocessing-industrial,xeoncpu_6,139792839820288
startup,resnet50-preprocessing-industrial,xeoncpu_6,139792839820288
setup,resnet50-preprocessing-industrial,xeoncpu_6,139792839820288
finish,resnet50-preprocessing-industrial,xeoncpu_6,139792839820288
deploy,resnet50-inference,rpi4_56,139792892107680
startup,resnet50-inference,rpi4_56,139792892107680
setup,resnet50-inference,rpi4_56,139792892107680
deploy,resnet50-inference-downtown,rpi4_57,139792852170784
deploy,resnet50-inference-suburb,coral_0,139792860424144
deploy,resnet50-inference-industrial,rpi4_54,139792839835024
deploy,resnet50-inference-residential,rpi4_55,139792839648992
