FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-07-18 16:43:45

Total deployment events: 3609
Number of node-function combinations: 1549

Event Type Summary:
  Deployment events: 15
  Replica events: 2216
  Network events: 1378

CHRONOLOGICAL TIMELINE
======================

t=   0.0s | deployment | global               | resnet50-inference        | deploy resnet50-inference
t= 468.0s | replica    | rockpi_68            | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 469.0s | replica    | rockpi_68            | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 470.0s | replica    | rpi4_102             | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 471.0s | replica    | nx_2                 | resnet50-training         | deploy replica of resnet50-training
t= 472.0s | replica    | nano_58              | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 473.0s | replica    | rpi4_102             | speech-inference-industrial | startup replica of speech-inference-industrial
t= 474.0s | replica    | rpi4_102             | speech-inference-industrial | setup replica of speech-inference-industrial
t= 475.0s | replica    | coral_31             | speech-inference          | startup replica of speech-inference
t= 476.0s | replica    | coral_31             | speech-inference          | setup replica of speech-inference
t= 477.0s | replica    | rockpi_68            | speech-inference-downtown | startup replica of speech-inference-downtown
t= 478.0s | replica    | rockpi_68            | speech-inference-downtown | setup replica of speech-inference-downtown
t= 479.0s | replica    | rpi3_78              | speech-inference-downtown | finish replica of speech-inference-downtown
t= 480.0s | replica    | nx_0                 | resnet50-inference-industrial | finish replica of resnet50-inference-industrial
t= 481.0s | replica    | tx2_50               | resnet50-inference        | startup replica of resnet50-inference
t= 482.0s | replica    | tx2_50               | resnet50-inference        | setup replica of resnet50-inference
t= 483.0s | replica    | nano_125             | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 484.0s | replica    | nano_125             | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 485.0s | replica    | nano_203             | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 486.0s | replica    | nano_203             | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 487.0s | replica    | nano_262             | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 488.0s | replica    | nano_262             | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 489.0s | replica    | nano_283             | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 490.0s | replica    | nano_283             | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 491.0s | replica    | rpi3_80              | speech-inference-industrial | finish replica of speech-inference-industrial
t= 492.0s | replica    | nx_2                 | resnet50-training         | startup replica of resnet50-training
t= 493.0s | replica    | nx_2                 | resnet50-training         | setup replica of resnet50-training
t= 494.0s | replica    | nx_2                 | resnet50-training         | finish replica of resnet50-training
t= 495.0s | replica    | nano_58              | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 496.0s | replica    | nano_58              | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 497.0s | replica    | nano_58              | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 498.0s | replica    | nx_24                | resnet50-inference        | finish replica of resnet50-inference
t= 499.0s | replica    | nano_184             | resnet50-inference-suburb | finish replica of resnet50-inference-suburb
t= 500.0s | replica    | nx_1                 | resnet50-inference-residential | finish replica of resnet50-inference-residential
t= 501.0s | replica    | tx2_5                | resnet50-inference        | deploy replica of resnet50-inference
t= 502.0s | replica    | tx2_83               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 503.0s | replica    | nano_204             | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 504.0s | replica    | nano_275             | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 505.0s | replica    | nx_84                | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 506.0s | replica    | rpi4_103             | speech-inference          | deploy replica of speech-inference
t= 507.0s | replica    | rockpi_25            | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 508.0s | replica    | rockpi_25            | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 509.0s | replica    | rockpi_25            | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 510.0s | replica    | rockpi_25            | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 511.0s | replica    | rockpi_93            | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 512.0s | replica    | nano_65              | resnet50-training         | deploy replica of resnet50-training
t= 513.0s | replica    | nano_124             | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 514.0s | replica    | rpi4_103             | speech-inference          | startup replica of speech-inference
t= 515.0s | replica    | rpi4_103             | speech-inference          | setup replica of speech-inference
t= 516.0s | replica    | rockpi_25            | speech-inference-downtown | startup replica of speech-inference-downtown
t= 517.0s | replica    | rockpi_25            | speech-inference-downtown | setup replica of speech-inference-downtown
t= 518.0s | replica    | rockpi_93            | speech-inference-industrial | startup replica of speech-inference-industrial
t= 519.0s | replica    | rockpi_93            | speech-inference-industrial | setup replica of speech-inference-industrial
t= 520.0s | replica    | tx2_5                | resnet50-inference        | startup replica of resnet50-inference
t= 521.0s | replica    | tx2_5                | resnet50-inference        | setup replica of resnet50-inference
t= 522.0s | replica    | tx2_83               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 523.0s | replica    | tx2_83               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 524.0s | replica    | nano_204             | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 525.0s | replica    | nano_204             | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 526.0s | replica    | nano_275             | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 527.0s | replica    | nano_275             | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 528.0s | replica    | nx_84                | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 529.0s | replica    | nx_84                | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 530.0s | replica    | nano_65              | resnet50-training         | startup replica of resnet50-training
t= 531.0s | replica    | nano_65              | resnet50-training         | setup replica of resnet50-training
t= 532.0s | replica    | nano_65              | resnet50-training         | finish replica of resnet50-training
t= 533.0s | replica    | nano_124             | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 534.0s | replica    | nano_124             | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 535.0s | replica    | nano_124             | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 536.0s | replica    | nano_130             | resnet50-inference        | deploy replica of resnet50-inference
t= 537.0s | replica    | nano_178             | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 538.0s | replica    | nano_256             | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 539.0s | replica    | nx_74                | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 540.0s | replica    | nano_200             | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 541.0s | replica    | rockpi_93            | speech-inference          | deploy replica of speech-inference
t= 542.0s | replica    | rockpi_93            | speech-inference          | startup replica of speech-inference
t= 543.0s | replica    | rockpi_93            | speech-inference          | setup replica of speech-inference
t= 544.0s | replica    | rockpi_46            | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 545.0s | replica    | rockpi_46            | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 546.0s | replica    | rockpi_46            | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 547.0s | replica    | rockpi_46            | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 548.0s | replica    | rockpi_16            | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 549.0s | replica    | nano_293             | resnet50-training         | deploy replica of resnet50-training
t= 550.0s | replica    | nx_69                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 551.0s | replica    | rpi4_30              | speech-inference          | finish replica of speech-inference
t= 552.0s | replica    | rockpi_46            | speech-inference-downtown | startup replica of speech-inference-downtown
t= 553.0s | replica    | rockpi_46            | speech-inference-downtown | setup replica of speech-inference-downtown
t= 554.0s | replica    | rockpi_16            | speech-inference-industrial | startup replica of speech-inference-industrial
t= 555.0s | replica    | rockpi_16            | speech-inference-industrial | setup replica of speech-inference-industrial
t= 556.0s | replica    | nano_130             | resnet50-inference        | startup replica of resnet50-inference
t= 557.0s | replica    | nano_130             | resnet50-inference        | setup replica of resnet50-inference
t= 558.0s | replica    | nano_178             | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 559.0s | replica    | nano_178             | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 560.0s | replica    | nano_256             | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 561.0s | replica    | nano_256             | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 562.0s | replica    | nx_74                | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 563.0s | replica    | nx_74                | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 564.0s | replica    | nano_200             | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 565.0s | replica    | nano_200             | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 566.0s | replica    | nano_293             | resnet50-training         | startup replica of resnet50-training
t= 567.0s | replica    | nano_293             | resnet50-training         | setup replica of resnet50-training
t= 568.0s | replica    | nano_293             | resnet50-training         | finish replica of resnet50-training
t= 569.0s | replica    | nx_69                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 570.0s | replica    | nx_69                | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 571.0s | replica    | nx_69                | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 572.0s | replica    | nx_1                 | speech-inference-industrial | finish replica of speech-inference-industrial
t= 573.0s | replica    | rpi4_31              | speech-inference-downtown | finish replica of speech-inference-downtown
t= 574.0s | replica    | nx_0                 | speech-inference-suburb   | finish replica of speech-inference-suburb
t= 575.0s | replica    | tx2_6                | resnet50-inference        | deploy replica of resnet50-inference
t= 576.0s | replica    | tx2_7                | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 577.0s | replica    | nano_129             | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 578.0s | replica    | nano_134             | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 579.0s | replica    | nano_180             | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 580.0s | replica    | rockpi_16            | speech-inference          | deploy replica of speech-inference
t= 581.0s | replica    | rockpi_16            | speech-inference          | startup replica of speech-inference
t= 582.0s | replica    | rockpi_16            | speech-inference          | setup replica of speech-inference
t= 583.0s | replica    | coral_4              | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 584.0s | replica    | coral_37             | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 585.0s | replica    | coral_73             | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 586.0s | replica    | nano_221             | resnet50-training         | deploy replica of resnet50-training
t= 587.0s | replica    | nano_258             | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 588.0s | replica    | coral_4              | speech-inference-downtown | startup replica of speech-inference-downtown
t= 589.0s | replica    | coral_4              | speech-inference-downtown | setup replica of speech-inference-downtown
t= 590.0s | replica    | coral_37             | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 591.0s | replica    | coral_37             | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 592.0s | replica    | coral_73             | speech-inference-industrial | startup replica of speech-inference-industrial
t= 593.0s | replica    | coral_73             | speech-inference-industrial | setup replica of speech-inference-industrial
t= 594.0s | replica    | tx2_6                | resnet50-inference        | startup replica of resnet50-inference
t= 595.0s | replica    | tx2_6                | resnet50-inference        | setup replica of resnet50-inference
t= 596.0s | replica    | tx2_7                | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 597.0s | replica    | tx2_7                | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 598.0s | replica    | nano_129             | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 599.0s | replica    | nano_129             | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 600.0s | replica    | nano_134             | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 601.0s | replica    | nano_134             | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 602.0s | replica    | nano_180             | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 603.0s | replica    | nano_180             | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 604.0s | replica    | nano_221             | resnet50-training         | startup replica of resnet50-training
t= 605.0s | replica    | nano_221             | resnet50-training         | setup replica of resnet50-training
t= 606.0s | replica    | nano_221             | resnet50-training         | finish replica of resnet50-training
t= 607.0s | replica    | nano_258             | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 608.0s | replica    | nano_258             | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 609.0s | replica    | nano_258             | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 610.0s | replica    | nano_303             | resnet50-inference        | deploy replica of resnet50-inference
t= 611.0s | replica    | nx_19                | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 612.0s | replica    | nx_26                | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 613.0s | replica    | nx_43                | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 614.0s | replica    | tx2_58               | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 615.0s | replica    | rockpi_54            | speech-inference          | deploy replica of speech-inference
t= 616.0s | replica    | rockpi_54            | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 617.0s | replica    | rockpi_54            | speech-inference-downtown | startup replica of speech-inference-downtown
t= 618.0s | replica    | rockpi_54            | speech-inference-downtown | setup replica of speech-inference-downtown
t= 619.0s | replica    | rpi4_70              | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 620.0s | replica    | rpi4_71              | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 621.0s | replica    | nano_162             | resnet50-training         | deploy replica of resnet50-training
t= 622.0s | replica    | nx_31                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 623.0s | replica    | rpi4_70              | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 624.0s | replica    | rpi4_70              | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 625.0s | replica    | rpi4_71              | speech-inference-industrial | startup replica of speech-inference-industrial
t= 626.0s | replica    | rpi4_71              | speech-inference-industrial | setup replica of speech-inference-industrial
t= 627.0s | replica    | rockpi_54            | speech-inference          | startup replica of speech-inference
t= 628.0s | replica    | rockpi_54            | speech-inference          | setup replica of speech-inference
t= 629.0s | replica    | nano_303             | resnet50-inference        | startup replica of resnet50-inference
t= 630.0s | replica    | nano_303             | resnet50-inference        | setup replica of resnet50-inference
t= 631.0s | replica    | nx_19                | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 632.0s | replica    | nx_19                | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 633.0s | replica    | nx_26                | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 634.0s | replica    | nx_26                | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 635.0s | replica    | nx_43                | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 636.0s | replica    | nx_43                | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 637.0s | replica    | tx2_58               | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 638.0s | replica    | tx2_58               | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 639.0s | replica    | nano_162             | resnet50-training         | startup replica of resnet50-training
t= 640.0s | replica    | nano_162             | resnet50-training         | setup replica of resnet50-training
t= 641.0s | replica    | nano_162             | resnet50-training         | finish replica of resnet50-training
t= 642.0s | replica    | nx_31                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 643.0s | replica    | nx_31                | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 644.0s | replica    | nx_31                | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 645.0s | replica    | coral_2              | speech-inference          | finish replica of speech-inference
t= 646.0s | replica    | tx2_60               | resnet50-inference        | deploy replica of resnet50-inference
t= 647.0s | replica    | nano_94              | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 648.0s | replica    | nano_104             | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 649.0s | replica    | nano_213             | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 650.0s | replica    | nano_245             | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 651.0s | replica    | nx_52                | speech-inference          | deploy replica of speech-inference
t= 652.0s | replica    | nx_67                | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 653.0s | replica    | coral_70             | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 654.0s | replica    | rockpi_116           | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 655.0s | replica    | nx_49                | resnet50-training         | deploy replica of resnet50-training
t= 656.0s | replica    | nano_185             | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 657.0s | replica    | nx_52                | speech-inference          | startup replica of speech-inference
t= 658.0s | replica    | nx_52                | speech-inference          | setup replica of speech-inference
t= 659.0s | replica    | nx_67                | speech-inference-downtown | startup replica of speech-inference-downtown
t= 660.0s | replica    | nx_67                | speech-inference-downtown | setup replica of speech-inference-downtown
t= 661.0s | replica    | coral_70             | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 662.0s | replica    | coral_70             | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 663.0s | replica    | rockpi_116           | speech-inference-industrial | startup replica of speech-inference-industrial
t= 664.0s | replica    | rockpi_116           | speech-inference-industrial | setup replica of speech-inference-industrial
t= 665.0s | replica    | tx2_60               | resnet50-inference        | startup replica of resnet50-inference
t= 666.0s | replica    | tx2_60               | resnet50-inference        | setup replica of resnet50-inference
t= 667.0s | replica    | nano_94              | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 668.0s | replica    | nano_94              | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 669.0s | replica    | nano_104             | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 670.0s | replica    | nano_104             | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 671.0s | replica    | nano_213             | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 672.0s | replica    | nano_213             | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 673.0s | replica    | nano_245             | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 674.0s | replica    | nano_245             | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 675.0s | replica    | nx_49                | resnet50-training         | startup replica of resnet50-training
t= 676.0s | replica    | nx_49                | resnet50-training         | setup replica of resnet50-training
t= 677.0s | replica    | nx_49                | resnet50-training         | finish replica of resnet50-training
t= 678.0s | replica    | nano_185             | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 679.0s | replica    | nano_185             | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 680.0s | replica    | nano_185             | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 681.0s | replica    | nx_80                | speech-inference-suburb   | finish replica of speech-inference-suburb
t= 682.0s | replica    | coral_3              | speech-inference-downtown | finish replica of speech-inference-downtown
t= 683.0s | replica    | coral_19             | speech-inference-industrial | finish replica of speech-inference-industrial
t= 684.0s | replica    | tx2_8                | resnet50-inference        | deploy replica of resnet50-inference
t= 685.0s | replica    | tx2_9                | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 686.0s | replica    | tx2_75               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 687.0s | replica    | nano_210             | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 688.0s | replica    | nano_216             | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 689.0s | replica    | rockpi_116           | speech-inference          | deploy replica of speech-inference
t= 690.0s | replica    | rockpi_116           | speech-inference          | startup replica of speech-inference
t= 691.0s | replica    | rockpi_116           | speech-inference          | setup replica of speech-inference
t= 692.0s | replica    | rpi4_46              | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 693.0s | replica    | rpi4_47              | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 694.0s | replica    | rockpi_40            | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 695.0s | replica    | nano_237             | resnet50-training         | deploy replica of resnet50-training
t= 696.0s | replica    | nano_252             | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 697.0s | replica    | rpi4_46              | speech-inference-downtown | startup replica of speech-inference-downtown
t= 698.0s | replica    | rpi4_46              | speech-inference-downtown | setup replica of speech-inference-downtown
t= 699.0s | replica    | rpi4_47              | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 700.0s | replica    | rpi4_47              | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 701.0s | replica    | rockpi_40            | speech-inference-industrial | startup replica of speech-inference-industrial
t= 702.0s | replica    | rockpi_40            | speech-inference-industrial | setup replica of speech-inference-industrial
t= 703.0s | replica    | tx2_8                | resnet50-inference        | startup replica of resnet50-inference
t= 704.0s | replica    | tx2_8                | resnet50-inference        | setup replica of resnet50-inference
t= 705.0s | replica    | tx2_9                | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 706.0s | replica    | tx2_9                | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 707.0s | replica    | tx2_75               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 708.0s | replica    | tx2_75               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 709.0s | replica    | nano_210             | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 710.0s | replica    | nano_210             | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 711.0s | replica    | nano_216             | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 712.0s | replica    | nano_216             | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 713.0s | replica    | nano_237             | resnet50-training         | startup replica of resnet50-training
t= 714.0s | replica    | nano_237             | resnet50-training         | setup replica of resnet50-training
t= 715.0s | replica    | nano_237             | resnet50-training         | finish replica of resnet50-training
t= 716.0s | replica    | nano_252             | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 717.0s | replica    | nano_252             | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 718.0s | replica    | nano_252             | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 719.0s | replica    | tx2_10               | resnet50-inference        | deploy replica of resnet50-inference
t= 720.0s | replica    | tx2_11               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 721.0s | replica    | tx2_12               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 722.0s | replica    | nx_71                | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 723.0s | replica    | nx_88                | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 724.0s | replica    | rockpi_40            | speech-inference          | deploy replica of speech-inference
t= 725.0s | replica    | rockpi_40            | speech-inference          | startup replica of speech-inference
t= 726.0s | replica    | rockpi_40            | speech-inference          | setup replica of speech-inference
t= 727.0s | replica    | nx_44                | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 728.0s | replica    | nx_95                | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 729.0s | replica    | rockpi_70            | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 730.0s | replica    | nano_95              | resnet50-training         | deploy replica of resnet50-training
t= 731.0s | replica    | nano_281             | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 732.0s | replica    | nx_44                | speech-inference-downtown | startup replica of speech-inference-downtown
t= 733.0s | replica    | nx_44                | speech-inference-downtown | setup replica of speech-inference-downtown
t= 734.0s | replica    | nx_95                | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 735.0s | replica    | nx_95                | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 736.0s | replica    | rockpi_70            | speech-inference-industrial | startup replica of speech-inference-industrial
t= 737.0s | replica    | rockpi_70            | speech-inference-industrial | setup replica of speech-inference-industrial
t= 738.0s | replica    | tx2_10               | resnet50-inference        | startup replica of resnet50-inference
t= 739.0s | replica    | tx2_10               | resnet50-inference        | setup replica of resnet50-inference
t= 740.0s | replica    | tx2_11               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 741.0s | replica    | tx2_11               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 742.0s | replica    | tx2_12               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 743.0s | replica    | tx2_12               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 744.0s | replica    | nx_71                | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 745.0s | replica    | nx_71                | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 746.0s | replica    | nx_88                | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 747.0s | replica    | nx_88                | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 748.0s | replica    | nano_95              | resnet50-training         | startup replica of resnet50-training
t= 749.0s | replica    | nano_95              | resnet50-training         | setup replica of resnet50-training
t= 750.0s | replica    | nano_95              | resnet50-training         | finish replica of resnet50-training
t= 751.0s | replica    | nano_281             | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 752.0s | replica    | nano_281             | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 753.0s | replica    | nano_281             | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 754.0s | replica    | rockpi_111           | speech-inference-downtown | finish replica of speech-inference-downtown
t= 755.0s | replica    | rpi4_34              | speech-inference-suburb   | finish replica of speech-inference-suburb
t= 756.0s | replica    | rockpi_111           | speech-inference          | finish replica of speech-inference
t= 757.0s | replica    | rpi4_35              | speech-inference-industrial | finish replica of speech-inference-industrial
t= 758.0s | replica    | tx2_46               | resnet50-inference        | deploy replica of resnet50-inference
t= 759.0s | replica    | tx2_87               | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 760.0s | replica    | tx2_67               | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 761.0s | replica    | nano_33              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 762.0s | replica    | nano_74              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 763.0s | replica    | rockpi_70            | speech-inference          | deploy replica of speech-inference
t= 764.0s | replica    | rockpi_70            | speech-inference          | startup replica of speech-inference
t= 765.0s | replica    | rockpi_70            | speech-inference          | setup replica of speech-inference
t= 766.0s | replica    | rpi4_4               | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 767.0s | replica    | rpi4_5               | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 768.0s | replica    | rockpi_9             | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 769.0s | replica    | rpi4_4               | speech-inference-downtown | startup replica of speech-inference-downtown
t= 770.0s | replica    | rpi4_4               | speech-inference-downtown | setup replica of speech-inference-downtown
t= 771.0s | replica    | rpi4_5               | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 772.0s | replica    | rpi4_5               | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 773.0s | replica    | rockpi_9             | speech-inference-industrial | startup replica of speech-inference-industrial
t= 774.0s | replica    | rockpi_9             | speech-inference-industrial | setup replica of speech-inference-industrial
t= 775.0s | replica    | tx2_46               | resnet50-inference        | startup replica of resnet50-inference
t= 776.0s | replica    | tx2_46               | resnet50-inference        | setup replica of resnet50-inference
t= 777.0s | replica    | tx2_87               | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 778.0s | replica    | tx2_87               | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 779.0s | replica    | tx2_67               | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 780.0s | replica    | tx2_67               | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 781.0s | replica    | nano_33              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
