value,function_name,image,replica_id,node_name,successful
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266617068016,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266617067536,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266617067536,rpi3_16,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266617068016,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266617068016,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266687906288,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266612590912,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266687906288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266687906288,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266612591920,,
queue,python-pi,faas-workloads/python-pi,140266612592784,,
queue,fio,faas-workloads/fio,140266612593552,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266615801216,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266612590912,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266612590912,rockpi_32,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266612591920,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266612591920,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266670305152,,
start,python-pi,faas-workloads/python-pi,140266612592784,,
finish,python-pi,faas-workloads/python-pi,140266612592784,nx_5,True
start,fio,faas-workloads/fio,140266612593552,,
finish,fio,faas-workloads/fio,140266612593552,rpi3_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266615801216,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266615801216,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266612596288,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266670305152,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266670305152,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266612596768,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266612596288,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266612596288,rpi3_17,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266612596768,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266612596768,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266608179280,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266608469776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266608179280,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266608179280,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266608470784,,
queue,python-pi,faas-workloads/python-pi,140266608471648,,
queue,fio,faas-workloads/fio,140266608472416,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266609444944,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266608469776,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266608469776,nx_12,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266608470784,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266608470784,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266608472800,,
start,python-pi,faas-workloads/python-pi,140266608471648,,
finish,python-pi,faas-workloads/python-pi,140266608471648,rockpi_22,True
start,fio,faas-workloads/fio,140266608472416,,
finish,fio,faas-workloads/fio,140266608472416,rpi3_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266609444944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266609444944,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266608470784,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266608472800,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266608472800,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266608475632,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266608470784,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266608470784,rpi3_33,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266608475632,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266608475632,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266605831952,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266603894224,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266605831952,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266605831952,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266603895232,,
queue,python-pi,faas-workloads/python-pi,140266603896096,,
queue,fio,faas-workloads/fio,140266603896864,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266650141696,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266603894224,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266603894224,rockpi_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266603895232,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266603895232,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266603899168,,
start,python-pi,faas-workloads/python-pi,140266603896096,,
finish,python-pi,faas-workloads/python-pi,140266603896096,rockpi_24,True
start,fio,faas-workloads/fio,140266603896864,,
finish,fio,faas-workloads/fio,140266603896864,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266650141696,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266650141696,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266603895232,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266603899168,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266603899168,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266603900464,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266603895232,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266603895232,rpi3_34,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266603900464,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266603900464,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266600865392,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266601155888,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266600865392,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266600865392,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266601156896,,
queue,python-pi,faas-workloads/python-pi,140266601157760,,
queue,fio,faas-workloads/fio,140266601158528,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266690054800,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266601155888,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266601155888,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266601156896,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266601156896,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266600865344,,
start,python-pi,faas-workloads/python-pi,140266601157760,,
finish,python-pi,faas-workloads/python-pi,140266601157760,nx_6,True
start,fio,faas-workloads/fio,140266601158528,,
finish,fio,faas-workloads/fio,140266601158528,rpi3_34,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266690054800,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266690054800,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266601160784,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266600865344,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266600865344,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266600864288,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266601160784,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266601160784,rpi3_35,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266600864288,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266600864288,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266597849632,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266598172608,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266597849632,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266597849632,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266598173376,,
queue,python-pi,faas-workloads/python-pi,140266598174000,,
queue,fio,faas-workloads/fio,140266598175008,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266598176448,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266598172608,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266598172608,rockpi_33,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266598173376,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266598173376,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266598176688,,
start,python-pi,faas-workloads/python-pi,140266598174000,,
finish,python-pi,faas-workloads/python-pi,140266598174000,rockpi_33,True
start,fio,faas-workloads/fio,140266598175008,,
finish,fio,faas-workloads/fio,140266598175008,rpi3_35,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266598176448,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266598176448,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266598179328,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266598176688,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266598176688,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266598178944,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266598179328,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266598179328,rpi3_18,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266598178944,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266598178944,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266596832864,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266597008672,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266596832864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266596832864,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266597009680,,
queue,python-pi,faas-workloads/python-pi,140266597010544,,
queue,fio,faas-workloads/fio,140266597011312,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266606266160,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266597008672,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266597008672,rockpi_15,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266597009680,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266597009680,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266596832864,,
start,python-pi,faas-workloads/python-pi,140266597010544,,
finish,python-pi,faas-workloads/python-pi,140266597010544,rockpi_15,True
start,fio,faas-workloads/fio,140266597011312,,
finish,fio,faas-workloads/fio,140266597011312,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266606266160,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266606266160,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266597014480,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266596832864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266596832864,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266596832816,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266597014480,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266597014480,rpi3_19,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266596832816,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266596832816,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266664642880,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266593413024,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266664642880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266664642880,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266593414032,,
queue,python-pi,faas-workloads/python-pi,140266593414896,,
queue,fio,faas-workloads/fio,140266593415664,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266597016256,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266593413024,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266593413024,rpi3_20,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266593414032,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266593414032,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266650374720,,
start,python-pi,faas-workloads/python-pi,140266593414896,,
finish,python-pi,faas-workloads/python-pi,140266593414896,rpi3_24,True
start,fio,faas-workloads/fio,140266593415664,,
finish,fio,faas-workloads/fio,140266593415664,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266597016256,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266597016256,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266593414032,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266650374720,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266650374720,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266593418976,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266593414032,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266593414032,rpi3_25,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266593418976,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266593418976,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266591809312,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266591936208,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266591809312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266591809312,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266591937216,,
queue,python-pi,faas-workloads/python-pi,140266591938080,,
queue,fio,faas-workloads/fio,140266591938848,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266675030960,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266591936208,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266591936208,rpi3_26,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266591937216,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266591937216,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266591939232,,
start,python-pi,faas-workloads/python-pi,140266591938080,,
finish,python-pi,faas-workloads/python-pi,140266591938080,nx_2,True
start,fio,faas-workloads/fio,140266591938848,,
finish,fio,faas-workloads/fio,140266591938848,rpi3_25,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266675030960,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266675030960,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266591941440,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266591939232,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266591939232,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266591942016,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266591941440,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266591941440,rpi3_30,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266591942016,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266591942016,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266587764192,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266588071072,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266587764192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266587764192,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266588072080,,
queue,python-pi,faas-workloads/python-pi,140266588072944,,
queue,fio,faas-workloads/fio,140266588073712,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266590534816,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266588071072,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266588071072,nx_9,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266588072080,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266588072080,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266587763472,,
start,python-pi,faas-workloads/python-pi,140266588072944,,
finish,python-pi,faas-workloads/python-pi,140266588072944,rpi3_31,True
start,fio,faas-workloads/fio,140266588073712,,
finish,fio,faas-workloads/fio,140266588073712,rpi3_30,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266590534816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266590534816,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266588071840,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266587763472,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266587763472,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266588076976,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266588071840,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266588071840,rpi3_32,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266588076976,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266588076976,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266675409952,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266605822304,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266675409952,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266675409952,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266588074336,,
queue,python-pi,faas-workloads/python-pi,140266643911248,,
queue,fio,faas-workloads/fio,140266723099024,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266622720160,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266605822304,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266605822304,rockpi_17,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266588074336,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266588074336,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266644615088,,
start,python-pi,faas-workloads/python-pi,140266643911248,,
finish,python-pi,faas-workloads/python-pi,140266643911248,rockpi_17,True
start,fio,faas-workloads/fio,140266723099024,,
finish,fio,faas-workloads/fio,140266723099024,rpi3_32,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266622720160,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266622720160,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266585443440,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266644615088,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266644615088,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266593314672,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266585443440,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266585443440,rpi3_6,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266593314672,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266593314672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266583774864,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266581853520,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266583774864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266583774864,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266585456064,,
queue,python-pi,faas-workloads/python-pi,140266581854912,,
queue,fio,faas-workloads/fio,140266581855680,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266622157680,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266581853520,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266581853520,rockpi_20,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266585456064,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266585456064,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266644614416,,
start,python-pi,faas-workloads/python-pi,140266581854912,,
finish,python-pi,faas-workloads/python-pi,140266581854912,rockpi_20,True
start,fio,faas-workloads/fio,140266581855680,,
finish,fio,faas-workloads/fio,140266581855680,rpi3_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266622157680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266622157680,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266601573792,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266644614416,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266644614416,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266639608560,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266601573792,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266601573792,rpi3_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266639608560,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266639608560,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266605831568,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266581415616,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266605831568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266605831568,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266715222160,,
queue,python-pi,faas-workloads/python-pi,140266581416096,,
queue,fio,faas-workloads/fio,140266581417536,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266601378432,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266581415616,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266581415616,rockpi_27,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266715222160,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266715222160,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266617306368,,
start,python-pi,faas-workloads/python-pi,140266581416096,,
finish,python-pi,faas-workloads/python-pi,140266581416096,rockpi_27,True
start,fio,faas-workloads/fio,140266581417536,,
finish,fio,faas-workloads/fio,140266581417536,rpi3_7,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266601378432,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266601378432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266581420752,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266617306368,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266617306368,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266581420944,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266581420752,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266581420752,rpi3_8,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266581420944,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266581420944,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569594336,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140266569426032,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569594336,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569594336,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266581418976,,
queue,python-pi,faas-workloads/python-pi,140266569427424,,
queue,fio,faas-workloads/fio,140266569428192,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569593904,,
start,speech-inference,faas-workloads/speech-inference-tflite,140266569426032,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140266569426032,rockpi_31,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140266581418976,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266581418976,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266569427184,,
start,python-pi,faas-workloads/python-pi,140266569427424,,
finish,python-pi,faas-workloads/python-pi,140266569427424,rockpi_31,True
start,fio,faas-workloads/fio,140266569428192,,
finish,fio,faas-workloads/fio,140266569428192,rpi3_8,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569593904,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569593904,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266569431456,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266569427184,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266569427184,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266569431648,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266569431456,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266569431456,rpi3_12,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266569431648,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266569431648,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569790416,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266569264784,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569790416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569790416,None,False
queue,python-pi,faas-workloads/python-pi,140266569430208,,
queue,fio,faas-workloads/fio,140266569266176,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569784272,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266569264784,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266569264784,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266569267664,,
start,python-pi,faas-workloads/python-pi,140266569430208,,
finish,python-pi,faas-workloads/python-pi,140266569430208,rockpi_26,True
start,fio,faas-workloads/fio,140266569266176,,
finish,fio,faas-workloads/fio,140266569266176,rpi3_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569784272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266569784272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266569268768,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266569267664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266569267664,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266569264784,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266569268768,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266569268768,rpi3_13,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140266569264784,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140266569264784,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266579633456,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266577974208,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266579633456,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266579633456,None,False
queue,python-pi,faas-workloads/python-pi,140266579633072,,
queue,fio,faas-workloads/fio,140266577975888,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140266577975360,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266577974208,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266577974208,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140266569267856,,
start,python-pi,faas-workloads/python-pi,140266579633072,,
finish,python-pi,faas-workloads/python-pi,140266579633072,rockpi_26,True
start,fio,faas-workloads/fio,140266577975888,,
finish,fio,faas-workloads/fio,140266577975888,rpi3_13,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140266577975360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140266577975360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140266577974016,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140266569267856,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140266569267856,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140266577977376,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140266577974016,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140266577974016,rpi3_14,True
