value,function_name,node_name,replica_id
startup,speech-inference,rpi3_26,140266591936208
setup,speech-inference,rpi3_26,140266591936208
startup,python-pi,nx_2,140266591938080
setup,python-pi,nx_2,140266591938080
finish,python-pi,nx_2,140266591938080
startup,resnet50-inference,rpi3_30,140266591941440
setup,resnet50-inference,rpi3_30,140266591941440
finish,speech-inference,rpi3_26,140266591936208
finish,resnet50-inference,rpi3_30,140266591941440
deploy,speech-inference,nx_9,140266588071072
deploy,python-pi,rpi3_31,140266588072944
deploy,fio,rpi3_30,140266588073712
deploy,resnet50-inference,rpi3_32,140266588071840
startup,fio,rpi3_30,140266588073712
setup,fio,rpi3_30,140266588073712
finish,fio,rpi3_30,140266588073712
startup,speech-inference,nx_9,140266588071072
setup,speech-inference,nx_9,140266588071072
startup,python-pi,rpi3_31,140266588072944
setup,python-pi,rpi3_31,140266588072944
finish,python-pi,rpi3_31,140266588072944
startup,resnet50-inference,rpi3_32,140266588071840
setup,resnet50-inference,rpi3_32,140266588071840
finish,speech-inference,nx_9,140266588071072
finish,resnet50-inference,rpi3_32,140266588071840
deploy,speech-inference,rockpi_17,140266605822304
deploy,python-pi,rockpi_17,140266643911248
deploy,fio,rpi3_32,140266723099024
deploy,resnet50-inference,rpi3_6,140266585443440
startup,fio,rpi3_32,140266723099024
setup,fio,rpi3_32,140266723099024
finish,fio,rpi3_32,140266723099024
startup,resnet50-inference,rpi3_6,140266585443440
setup,resnet50-inference,rpi3_6,140266585443440
startup,speech-inference,rockpi_17,140266605822304
setup,speech-inference,rockpi_17,140266605822304
startup,python-pi,rockpi_17,140266643911248
setup,python-pi,rockpi_17,140266643911248
finish,python-pi,rockpi_17,140266643911248
finish,speech-inference,rockpi_17,140266605822304
finish,resnet50-inference,rpi3_6,140266585443440
deploy,speech-inference,rockpi_20,140266581853520
deploy,python-pi,rockpi_20,140266581854912
deploy,fio,rpi3_6,140266581855680
deploy,resnet50-inference,rpi3_7,140266601573792
startup,fio,rpi3_6,140266581855680
setup,fio,rpi3_6,140266581855680
finish,fio,rpi3_6,140266581855680
startup,resnet50-inference,rpi3_7,140266601573792
setup,resnet50-inference,rpi3_7,140266601573792
startup,speech-inference,rockpi_20,140266581853520
setup,speech-inference,rockpi_20,140266581853520
startup,python-pi,rockpi_20,140266581854912
setup,python-pi,rockpi_20,140266581854912
finish,python-pi,rockpi_20,140266581854912
finish,speech-inference,rockpi_20,140266581853520
finish,resnet50-inference,rpi3_7,140266601573792
deploy,speech-inference,rockpi_27,140266581415616
deploy,python-pi,rockpi_27,140266581416096
deploy,fio,rpi3_7,140266581417536
deploy,resnet50-inference,rpi3_8,140266581420752
startup,fio,rpi3_7,140266581417536
setup,fio,rpi3_7,140266581417536
finish,fio,rpi3_7,140266581417536
startup,resnet50-inference,rpi3_8,140266581420752
setup,resnet50-inference,rpi3_8,140266581420752
startup,speech-inference,rockpi_27,140266581415616
setup,speech-inference,rockpi_27,140266581415616
startup,python-pi,rockpi_27,140266581416096
setup,python-pi,rockpi_27,140266581416096
finish,python-pi,rockpi_27,140266581416096
finish,speech-inference,rockpi_27,140266581415616
finish,resnet50-inference,rpi3_8,140266581420752
deploy,speech-inference,rockpi_31,140266569426032
deploy,python-pi,rockpi_31,140266569427424
deploy,fio,rpi3_8,140266569428192
deploy,resnet50-inference,rpi3_12,140266569431456
startup,fio,rpi3_8,140266569428192
setup,fio,rpi3_8,140266569428192
finish,fio,rpi3_8,140266569428192
startup,resnet50-inference,rpi3_12,140266569431456
setup,resnet50-inference,rpi3_12,140266569431456
startup,speech-inference,rockpi_31,140266569426032
setup,speech-inference,rockpi_31,140266569426032
startup,python-pi,rockpi_31,140266569427424
setup,python-pi,rockpi_31,140266569427424
finish,python-pi,rockpi_31,140266569427424
finish,speech-inference,rockpi_31,140266569426032
finish,resnet50-inference,rpi3_12,140266569431456
deploy,python-pi,rockpi_26,140266569430208
deploy,fio,rpi3_12,140266569266176
deploy,resnet50-inference,rpi3_13,140266569268768
startup,fio,rpi3_12,140266569266176
setup,fio,rpi3_12,140266569266176
finish,fio,rpi3_12,140266569266176
startup,python-pi,rockpi_26,140266569430208
setup,python-pi,rockpi_26,140266569430208
finish,python-pi,rockpi_26,140266569430208
startup,resnet50-inference,rpi3_13,140266569268768
setup,resnet50-inference,rpi3_13,140266569268768
finish,resnet50-inference,rpi3_13,140266569268768
deploy,python-pi,rockpi_26,140266579633072
startup,python-pi,rockpi_26,140266579633072
setup,python-pi,rockpi_26,140266579633072
finish,python-pi,rockpi_26,140266579633072
deploy,fio,rpi3_13,140266577975888
deploy,resnet50-inference,rpi3_14,140266577974016
startup,fio,rpi3_13,140266577975888
setup,fio,rpi3_13,140266577975888
finish,fio,rpi3_13,140266577975888
startup,resnet50-inference,rpi3_14,140266577974016
setup,resnet50-inference,rpi3_14,140266577974016
finish,resnet50-inference,rpi3_14,140266577974016
deploy,python-pi,rockpi_7,140266577976752
deploy,fio,rpi3_14,140266577222608
deploy,resnet50-inference,rpi3_1,140266577220928
startup,fio,rpi3_14,140266577222608
setup,fio,rpi3_14,140266577222608
finish,fio,rpi3_14,140266577222608
startup,python-pi,rockpi_7,140266577976752
setup,python-pi,rockpi_7,140266577976752
finish,python-pi,rockpi_7,140266577976752
startup,resnet50-inference,rpi3_1,140266577220928
setup,resnet50-inference,rpi3_1,140266577220928
finish,resnet50-inference,rpi3_1,140266577220928
teardown,speech-inference,rockpi_31,140266569426032
deploy,python-pi,rockpi_31,140266576397216
startup,python-pi,rockpi_31,140266576397216
setup,python-pi,rockpi_31,140266576397216
finish,python-pi,rockpi_31,140266576397216
deploy,fio,rockpi_12,140266576398032
deploy,resnet50-inference,rpi3_2,140266576398704
startup,fio,rockpi_12,140266576398032
setup,fio,rockpi_12,140266576398032
finish,fio,rockpi_12,140266576398032
startup,resnet50-inference,rpi3_2,140266576398704
setup,resnet50-inference,rpi3_2,140266576398704
finish,resnet50-inference,rpi3_2,140266576398704
teardown,speech-inference,rockpi_27,140266581415616
teardown,resnet50-training,nuc_2,140266591942016
deploy,speech-inference,rockpi_27,140266574357616
startup,speech-inference,rockpi_27,140266574357616
setup,speech-inference,rockpi_27,140266574357616
deploy,python-pi,rockpi_7,140266574359200
startup,python-pi,rockpi_7,140266574359200
setup,python-pi,rockpi_7,140266574359200
finish,python-pi,rockpi_7,140266574359200
deploy,resnet50-inference,coral_0,140266573903472
finish,speech-inference,rockpi_27,140266574357616
startup,resnet50-inference,coral_0,140266573903472
setup,resnet50-inference,coral_0,140266573903472
finish,resnet50-inference,coral_0,140266573903472
teardown,resnet50-inference,coral_0,140266573903472
teardown,speech-inference,rockpi_27,140266574357616
teardown,resnet50-training,nuc_1,140266593418976
teardown,python-pi,rockpi_7,140266574359200
teardown,fio,rockpi_12,140266576398032
teardown,resnet50-inference,rpi3_2,140266576398704
teardown,speech-inference,rockpi_20,140266581853520
teardown,resnet50-training,nuc_0,140266596832816
teardown,python-pi,rockpi_31,140266576397216
teardown,fio,rpi3_14,140266577222608
teardown,resnet50-inference,rpi3_1,140266577220928
teardown,speech-inference,rockpi_17,140266605822304
teardown,resnet50-training,nuc_2,140266598178944
teardown,python-pi,rockpi_7,140266577976752
teardown,fio,rpi3_13,140266577975888
teardown,resnet50-inference,rpi3_14,140266577974016
teardown,speech-inference,nx_9,140266588071072
teardown,resnet50-training,nuc_1,140266600864288
teardown,python-pi,rockpi_26,140266579633072
teardown,fio,rpi3_12,140266569266176
teardown,resnet50-inference,rpi3_13,140266569268768
teardown,speech-inference,rpi3_26,140266591936208
teardown,resnet50-training,nuc_0,140266603900464
teardown,resnet50-inference,rpi3_12,140266569431456
teardown,speech-inference,rpi3_20,140266593413024
teardown,resnet50-training,nuc_2,140266608475632
teardown,resnet50-inference,rpi3_8,140266581420752
teardown,resnet50-training,nuc_1,140266612596768
deploy,speech-inference,rpi3_20,140266566685488
startup,speech-inference,rpi3_20,140266566685488
setup,speech-inference,rpi3_20,140266566685488
deploy,python-pi,rpi3_26,140266566686832
deploy,fio,rpi3_8,140266566686640
startup,fio,rpi3_8,140266566686640
setup,fio,rpi3_8,140266566686640
finish,fio,rpi3_8,140266566686640
startup,python-pi,rpi3_26,140266566686832
setup,python-pi,rpi3_26,140266566686832
finish,python-pi,rpi3_26,140266566686832
finish,speech-inference,rpi3_20,140266566685488
teardown,resnet50-inference,rpi3_7,140266601573792
teardown,speech-inference,rpi3_20,140266566685488
teardown,resnet50-training,nuc_0,140266617068016
deploy,python-pi,rpi3_20,140266552133808
deploy,fio,rpi3_7,140266552134960
startup,fio,rpi3_7,140266552134960
setup,fio,rpi3_7,140266552134960
finish,fio,rpi3_7,140266552134960
startup,python-pi,rpi3_20,140266552133808
setup,python-pi,rpi3_20,140266552133808
finish,python-pi,rpi3_20,140266552133808
teardown,resnet50-inference,rpi3_6,140266585443440
teardown,speech-inference,rockpi_15,140266597008672
teardown,resnet50-training,nuc_2,140266623243872
deploy,python-pi,rockpi_15,140266553279296
startup,python-pi,rockpi_15,140266553279296
setup,python-pi,rockpi_15,140266553279296
finish,python-pi,rockpi_15,140266553279296
deploy,fio,rpi3_6,140266553280784
startup,fio,rpi3_6,140266553280784
setup,fio,rpi3_6,140266553280784
finish,fio,rpi3_6,140266553280784
teardown,resnet50-inference,rpi3_32,140266588071840
teardown,speech-inference,rockpi_33,140266598172608
teardown,resnet50-training,nuc_1,140266626301904
deploy,python-pi,rockpi_33,140266565938208
startup,python-pi,rockpi_33,140266565938208
setup,python-pi,rockpi_33,140266565938208
finish,python-pi,rockpi_33,140266565938208
deploy,fio,rpi3_32,140266565939696
startup,fio,rpi3_32,140266565939696
setup,fio,rpi3_32,140266565939696
finish,fio,rpi3_32,140266565939696
teardown,resnet50-inference,rpi3_30,140266591941440
teardown,speech-inference,rockpi_24,140266601155888
teardown,resnet50-training,nuc_0,140266630392336
deploy,python-pi,rockpi_24,140266563192144
startup,python-pi,rockpi_24,140266563192144
setup,python-pi,rockpi_24,140266563192144
finish,python-pi,rockpi_24,140266563192144
deploy,fio,rpi3_30,140266563193632
startup,fio,rpi3_30,140266563193632
setup,fio,rpi3_30,140266563193632
finish,fio,rpi3_30,140266563193632
teardown,resnet50-inference,rpi3_25,140266593414032
teardown,speech-inference,rockpi_22,140266603894224
teardown,resnet50-training,nx_8,140266636216736
deploy,python-pi,rockpi_22,140266562505168
startup,python-pi,rockpi_22,140266562505168
setup,python-pi,rockpi_22,140266562505168
finish,python-pi,rockpi_22,140266562505168
deploy,fio,rpi3_25,140266562505888
startup,fio,rpi3_25,140266562505888
setup,fio,rpi3_25,140266562505888
finish,fio,rpi3_25,140266562505888
teardown,resnet50-inference,rpi3_19,140266597014480
teardown,resnet50-training,nx_1,140266641529952
deploy,python-pi,nx_9,140266561790512
deploy,fio,rpi3_19,140266561791232
startup,fio,rpi3_19,140266561791232
setup,fio,rpi3_19,140266561791232
finish,fio,rpi3_19,140266561791232
startup,python-pi,nx_9,140266561790512
setup,python-pi,nx_9,140266561790512
finish,python-pi,nx_9,140266561790512
teardown,resnet50-inference,rpi3_18,140266598179328
teardown,resnet50-training,nano_13,140266644823184
deploy,speech-inference,rockpi_17,140266556880640
startup,speech-inference,rockpi_17,140266556880640
setup,speech-inference,rockpi_17,140266556880640
deploy,python-pi,rockpi_20,140266556882032
startup,python-pi,rockpi_20,140266556882032
setup,python-pi,rockpi_20,140266556882032
finish,python-pi,rockpi_20,140266556882032
deploy,fio,rpi3_18,140266556881744
startup,fio,rpi3_18,140266556881744
setup,fio,rpi3_18,140266556881744
finish,fio,rpi3_18,140266556881744
finish,speech-inference,rockpi_17,140266556880640
teardown,resnet50-inference,rpi3_35,140266601160784
teardown,resnet50-training,nx_2,140266652007392
deploy,speech-inference,rockpi_27,140266541155664
startup,speech-inference,rockpi_27,140266541155664
setup,speech-inference,rockpi_27,140266541155664
deploy,python-pi,nx_2,140266541156912
startup,python-pi,nx_2,140266541156912
setup,python-pi,nx_2,140266541156912
finish,python-pi,nx_2,140266541156912
deploy,fio,rpi3_35,140266541157632
startup,fio,rpi3_35,140266541157632
setup,fio,rpi3_35,140266541157632
finish,fio,rpi3_35,140266541157632
finish,speech-inference,rockpi_27,140266541155664
teardown,resnet50-inference,rpi3_34,140266603895232
teardown,resnet50-training,nano_23,140266657229664
deploy,speech-inference,rockpi_31,140266556358416
startup,speech-inference,rockpi_31,140266556358416
setup,speech-inference,rockpi_31,140266556358416
deploy,python-pi,rockpi_26,140266554541104
startup,python-pi,rockpi_26,140266554541104
setup,python-pi,rockpi_26,140266554541104
finish,python-pi,rockpi_26,140266554541104
deploy,fio,rpi3_34,140266554541824
startup,fio,rpi3_34,140266554541824
setup,fio,rpi3_34,140266554541824
finish,fio,rpi3_34,140266554541824
finish,speech-inference,rockpi_31,140266556358416
teardown,resnet50-inference,rpi3_33,140266608470784
teardown,resnet50-training,nx_6,140266658384288
deploy,speech-inference,rockpi_7,140266554263632
deploy,python-pi,nx_6,140266554264880
startup,python-pi,nx_6,140266554264880
setup,python-pi,nx_6,140266554264880
finish,python-pi,nx_6,140266554264880
deploy,fio,rpi3_33,140266554265600
startup,fio,rpi3_33,140266554265600
setup,fio,rpi3_33,140266554265600
finish,fio,rpi3_33,140266554265600
startup,speech-inference,rockpi_7,140266554263632
setup,speech-inference,rockpi_7,140266554263632
finish,speech-inference,rockpi_7,140266554263632
teardown,resnet50-inference,rpi3_17,140266612596288
teardown,resnet50-training,nano_16,140266665734496
deploy,speech-inference,rockpi_7,140266550099872
startup,speech-inference,rockpi_7,140266550099872
setup,speech-inference,rockpi_7,140266550099872
deploy,python-pi,rockpi_18,140266550297888
deploy,fio,rpi3_17,140266550298608
startup,fio,rpi3_17,140266550298608
setup,fio,rpi3_17,140266550298608
finish,fio,rpi3_17,140266550298608
startup,python-pi,rockpi_18,140266550297888
setup,python-pi,rockpi_18,140266550297888
finish,python-pi,rockpi_18,140266550297888
finish,speech-inference,rockpi_7,140266550099872
teardown,resnet50-inference,rpi3_16,140266617067536
teardown,resnet50-training,nano_7,140266672962528
deploy,speech-inference,rockpi_18,140266548080464
deploy,python-pi,rpi3_12,140266548081760
deploy,fio,rpi3_16,140266548082480
startup,fio,rpi3_16,140266548082480
setup,fio,rpi3_16,140266548082480
finish,fio,rpi3_16,140266548082480
startup,speech-inference,rockpi_18,140266548080464
setup,speech-inference,rockpi_18,140266548080464
startup,python-pi,rpi3_12,140266548081760
setup,python-pi,rpi3_12,140266548081760
finish,python-pi,rpi3_12,140266548081760
finish,speech-inference,rockpi_18,140266548080464
teardown,resnet50-inference,rpi3_15,140266645468304
teardown,resnet50-training,nx_12,140266676277488
deploy,speech-inference,rpi3_13,140266544263664
deploy,python-pi,nx_12,140266544264960
deploy,fio,rpi3_15,140266544265680
startup,fio,rpi3_15,140266544265680
setup,fio,rpi3_15,140266544265680
finish,fio,rpi3_15,140266544265680
startup,speech-inference,rpi3_13,140266544263664
setup,speech-inference,rpi3_13,140266544263664
startup,python-pi,nx_12,140266544264960
setup,python-pi,nx_12,140266544264960
finish,python-pi,nx_12,140266544264960
teardown,resnet50-inference,coral_2,140266626296528
teardown,resnet50-training,nano_5,140266681762480
deploy,speech-inference,coral_2,140266540631808
deploy,python-pi,rpi3_14,140266540633536
deploy,fio,rockpi_12,140266540633056
startup,fio,rockpi_12,140266540633056
setup,fio,rockpi_12,140266540633056
finish,fio,rockpi_12,140266540633056
startup,speech-inference,coral_2,140266540631808
setup,speech-inference,coral_2,140266540631808
finish,speech-inference,rpi3_13,140266544263664
startup,python-pi,rpi3_14,140266540633536
setup,python-pi,rpi3_14,140266540633536
finish,python-pi,rpi3_14,140266540633536
teardown,resnet50-inference,nano_4,140266721025888
teardown,resnet50-training,nano_1,140266687045376
deploy,speech-inference,rockpi_9,140266538961888
deploy,python-pi,rockpi_9,140266538963184
deploy,fio,rockpi_5,140266538963904
startup,fio,rockpi_5,140266538963904
setup,fio,rockpi_5,140266538963904
finish,fio,rockpi_5,140266538963904
startup,speech-inference,rockpi_9,140266538961888
setup,speech-inference,rockpi_9,140266538961888
startup,python-pi,rockpi_9,140266538963184
setup,python-pi,rockpi_9,140266538963184
finish,python-pi,rockpi_9,140266538963184
finish,speech-inference,coral_2,140266540631808
teardown,resnet50-inference,nano_25,140266636023536
teardown,resnet50-training,nano_28,140266692674944
deploy,speech-inference,rockpi_29,140266537479200
deploy,python-pi,rockpi_29,140266537480496
deploy,fio,rockpi_21,140266537481216
startup,fio,rockpi_21,140266537481216
setup,fio,rockpi_21,140266537481216
finish,fio,rockpi_21,140266537481216
startup,speech-inference,rockpi_29,140266537479200
setup,speech-inference,rockpi_29,140266537479200
startup,python-pi,rockpi_29,140266537480496
setup,python-pi,rockpi_29,140266537480496
finish,python-pi,rockpi_29,140266537480496
finish,speech-inference,rockpi_9,140266538961888
teardown,resnet50-inference,nx_0,140266641287600
teardown,resnet50-training,nano_10,140266696847232
deploy,speech-inference,nx_0,140266534212016
deploy,python-pi,nx_0,140266534213264
deploy,fio,rockpi_19,140266534213984
startup,fio,rockpi_19,140266534213984
setup,fio,rockpi_19,140266534213984
finish,fio,rockpi_19,140266534213984
startup,speech-inference,nx_0,140266534212016
setup,speech-inference,nx_0,140266534212016
startup,python-pi,nx_0,140266534213264
setup,python-pi,nx_0,140266534213264
finish,python-pi,nx_0,140266534213264
teardown,resnet50-inference,nx_9,140266655736176
teardown,resnet50-training,nx_11,140266702024096
deploy,speech-inference,nx_9,140266531016752
startup,speech-inference,nx_9,140266531016752
setup,speech-inference,nx_9,140266531016752
deploy,python-pi,nx_11,140266531018000
startup,python-pi,nx_11,140266531018000
setup,python-pi,nx_11,140266531018000
finish,python-pi,nx_11,140266531018000
deploy,fio,rockpi_16,140266531018720
startup,fio,rockpi_16,140266531018720
setup,fio,rockpi_16,140266531018720
finish,fio,rockpi_16,140266531018720
finish,speech-inference,rockpi_29,140266537479200
teardown,resnet50-inference,nano_24,140266651994480
teardown,resnet50-training,nx_7,140266706128320
deploy,speech-inference,nx_1,140266527778192
deploy,python-pi,nx_7,140266527779440
deploy,fio,rockpi_14,140266527780160
startup,fio,rockpi_14,140266527780160
setup,fio,rockpi_14,140266527780160
finish,fio,rockpi_14,140266527780160
startup,speech-inference,nx_1,140266527778192
setup,speech-inference,nx_1,140266527778192
startup,python-pi,nx_7,140266527779440
setup,python-pi,nx_7,140266527779440
finish,python-pi,nx_7,140266527779440
finish,speech-inference,nx_0,140266534212016
teardown,resnet50-inference,nano_14,140266657069232
teardown,resnet50-training,nano_12,140266710259872
deploy,speech-inference,nx_1,140266522933040
startup,speech-inference,nx_1,140266522933040
setup,speech-inference,nx_1,140266522933040
deploy,python-pi,rockpi_6,140266522934336
deploy,fio,nano_12,140266522935056
startup,fio,nano_12,140266522935056
setup,fio,nano_12,140266522935056
finish,fio,nano_12,140266522935056
startup,python-pi,rockpi_6,140266522934336
setup,python-pi,rockpi_6,140266522934336
finish,python-pi,rockpi_6,140266522934336
finish,speech-inference,nx_9,140266531016752
teardown,resnet50-inference,nano_27,140266704586208
teardown,resnet50-training,nx_4,140266714571264
deploy,speech-inference,rockpi_6,140266518562272
deploy,python-pi,nx_4,140266518563664
startup,python-pi,nx_4,140266518563664
setup,python-pi,nx_4,140266518563664
finish,python-pi,nx_4,140266518563664
deploy,fio,rpi3_21,140266518563184
startup,fio,rpi3_21,140266518563184
setup,fio,rpi3_21,140266518563184
finish,fio,rpi3_21,140266518563184
startup,speech-inference,rockpi_6,140266518562272
setup,speech-inference,rockpi_6,140266518562272
finish,speech-inference,nx_1,140266527778192
teardown,resnet50-inference,nano_8,140266667540096
teardown,resnet50-training,nano_18,140266719146240
deploy,speech-inference,nx_8,140266515774480
deploy,python-pi,nx_8,140266515775392
deploy,fio,nano_18,140266516005792
startup,fio,nano_18,140266516005792
setup,fio,nano_18,140266516005792
finish,fio,nano_18,140266516005792
startup,speech-inference,nx_8,140266515774480
setup,speech-inference,nx_8,140266515774480
startup,python-pi,nx_8,140266515775392
setup,python-pi,nx_8,140266515775392
finish,python-pi,nx_8,140266515775392
teardown,resnet50-inference,nano_6,140266672949616
teardown,resnet50-training,nano_26,140266721847872
deploy,speech-inference,nuc_2,140266513242752
deploy,python-pi,nano_26,140266513244000
deploy,fio,rpi3_22,140266513244720
startup,fio,rpi3_22,140266513244720
setup,fio,rpi3_22,140266513244720
finish,fio,rpi3_22,140266513244720
startup,python-pi,nano_26,140266513244000
setup,python-pi,nano_26,140266513244000
finish,python-pi,nano_26,140266513244000
startup,speech-inference,nuc_2,140266513242752
setup,speech-inference,nuc_2,140266513242752
finish,speech-inference,nx_1,140266522933040
teardown,resnet50-inference,nx_5,140266678132288
deploy,speech-inference,nx_5,140266545289856
deploy,python-pi,nx_13,140266533536816
deploy,fio,rpi3_23,140266508503792
startup,fio,rpi3_23,140266508503792
setup,fio,rpi3_23,140266508503792
finish,fio,rpi3_23,140266508503792
startup,speech-inference,nx_5,140266545289856
setup,speech-inference,nx_5,140266545289856
startup,python-pi,nx_13,140266533536816
setup,python-pi,nx_13,140266533536816
finish,python-pi,nx_13,140266533536816
finish,speech-inference,rockpi_6,140266518562272
teardown,resnet50-inference,nano_2,140266681536512
deploy,speech-inference,nx_4,140266506290656
deploy,python-pi,rockpi_10,140266506291568
startup,python-pi,rockpi_10,140266506291568
setup,python-pi,rockpi_10,140266506291568
finish,python-pi,rockpi_10,140266506291568
deploy,fio,rockpi_0,140266506292480
startup,fio,rockpi_0,140266506292480
setup,fio,rockpi_0,140266506292480
finish,fio,rockpi_0,140266506292480
startup,speech-inference,nx_4,140266506290656
setup,speech-inference,nx_4,140266506290656
finish,speech-inference,nx_8,140266515774480
teardown,resnet50-inference,nano_0,140266686884944
deploy,speech-inference,nx_7,140266499523536
startup,speech-inference,nx_7,140266499523536
setup,speech-inference,nx_7,140266499523536
deploy,python-pi,rockpi_28,140266499524448
startup,python-pi,rockpi_28,140266499524448
setup,python-pi,rockpi_28,140266499524448
finish,python-pi,rockpi_28,140266499524448
deploy,fio,rpi3_27,140266499525360
startup,fio,rpi3_27,140266499525360
setup,fio,rpi3_27,140266499525360
finish,fio,rpi3_27,140266499525360
finish,speech-inference,nuc_2,140266513242752
teardown,resnet50-inference,nano_11,140266692432592
deploy,speech-inference,nx_11,140266496546976
deploy,python-pi,rockpi_4,140266496547888
startup,python-pi,rockpi_4,140266496547888
setup,python-pi,rockpi_4,140266496547888
finish,python-pi,rockpi_4,140266496547888
deploy,fio,rpi3_28,140266496548800
startup,fio,rpi3_28,140266496548800
setup,fio,rpi3_28,140266496548800
finish,fio,rpi3_28,140266496548800
startup,speech-inference,nx_11,140266496546976
setup,speech-inference,nx_11,140266496546976
finish,speech-inference,nx_5,140266545289856
finish,speech-inference,nx_4,140266506290656
teardown,resnet50-inference,nano_22,140266698080112
deploy,speech-inference,nano_22,140266598748976
deploy,python-pi,rpi3_1,140266493426704
deploy,fio,rpi3_29,140266493576432
startup,fio,rpi3_29,140266493576432
setup,fio,rpi3_29,140266493576432
finish,fio,rpi3_29,140266493576432
startup,speech-inference,nano_22,140266598748976
setup,speech-inference,nano_22,140266598748976
startup,python-pi,rpi3_1,140266493426704
setup,python-pi,rpi3_1,140266493426704
finish,python-pi,rpi3_1,140266493426704
finish,speech-inference,nx_7,140266499523536
teardown,resnet50-inference,nano_20,140266701847280
deploy,speech-inference,nano_20,140266492619040
deploy,python-pi,rpi3_2,140266492619952
startup,python-pi,rpi3_2,140266492619952
setup,python-pi,rpi3_2,140266492619952
finish,python-pi,rpi3_2,140266492619952
deploy,fio,rpi3_0,140266492620816
startup,fio,rpi3_0,140266492620816
setup,fio,rpi3_0,140266492620816
finish,fio,rpi3_0,140266492620816
startup,speech-inference,nano_20,140266492619040
setup,speech-inference,nano_20,140266492619040
finish,speech-inference,nx_11,140266496546976
teardown,resnet50-inference,nano_21,140266705935120
deploy,speech-inference,nano_21,140266487583824
deploy,python-pi,rockpi_23,140266487584736
startup,python-pi,rockpi_23,140266487584736
setup,python-pi,rockpi_23,140266487584736
finish,python-pi,rockpi_23,140266487584736
deploy,fio,rockpi_11,140266487585600
startup,fio,rockpi_11,140266487585600
setup,fio,rockpi_11,140266487585600
finish,fio,rockpi_11,140266487585600
startup,speech-inference,nano_21,140266487583824
setup,speech-inference,nano_21,140266487583824
finish,speech-inference,nano_22,140266598748976
teardown,resnet50-inference,nano_9,140266710066672
deploy,speech-inference,nano_9,140266485660880
deploy,python-pi,rockpi_25,140266485660640
startup,python-pi,rockpi_25,140266485660640
setup,python-pi,rockpi_25,140266485660640
finish,python-pi,rockpi_25,140266485660640
deploy,fio,nano_10,140266486252592
startup,fio,nano_10,140266486252592
setup,fio,nano_10,140266486252592
finish,fio,nano_10,140266486252592
startup,speech-inference,nano_9,140266485660880
setup,speech-inference,nano_9,140266485660880
finish,speech-inference,nano_20,140266492619040
teardown,resnet50-inference,nano_19,140266725628352
deploy,speech-inference,nano_19,140266482689856
deploy,python-pi,coral_0,140266482690768
deploy,fio,nano_11,140266482691632
startup,fio,nano_11,140266482691632
setup,fio,nano_11,140266482691632
finish,fio,nano_11,140266482691632
finish,speech-inference,nano_21,140266487583824
startup,speech-inference,nano_19,140266482689856
setup,speech-inference,nano_19,140266482689856
startup,python-pi,coral_0,140266482690768
setup,python-pi,coral_0,140266482690768
finish,python-pi,coral_0,140266482690768
finish,speech-inference,nano_9,140266485660880
teardown,resnet50-inference,nx_13,140266718936656
deploy,speech-inference,nx_13,140266479292128
startup,speech-inference,nx_13,140266479292128
setup,speech-inference,nx_13,140266479292128
deploy,python-pi,nano_28,140266479293040
deploy,fio,rockpi_1,140266479293904
startup,fio,rockpi_1,140266479293904
setup,fio,rockpi_1,140266479293904
finish,fio,rockpi_1,140266479293904
finish,speech-inference,nano_19,140266482689856
startup,python-pi,nano_28,140266479293040
setup,python-pi,nano_28,140266479293040
finish,python-pi,nano_28,140266479293040
finish,speech-inference,nx_13,140266479292128
teardown,resnet50-inference,nano_15,140266721687296
deploy,speech-inference,nano_15,140266477934320
deploy,python-pi,rockpi_2,140266477935232
startup,python-pi,rockpi_2,140266477935232
setup,python-pi,rockpi_2,140266477935232
finish,python-pi,rockpi_2,140266477935232
deploy,fio,rockpi_3,140266477936096
startup,fio,rockpi_3,140266477936096
setup,fio,rockpi_3,140266477936096
finish,fio,rockpi_3,140266477936096
startup,speech-inference,nano_15,140266477934320
setup,speech-inference,nano_15,140266477934320
finish,speech-inference,nano_15,140266477934320
deploy,speech-inference,nano_0,140266472138032
deploy,python-pi,nano_1,140266472264448
deploy,fio,nano_2,140266472264160
startup,fio,nano_2,140266472264160
setup,fio,nano_2,140266472264160
finish,fio,nano_2,140266472264160
startup,speech-inference,nano_0,140266472138032
setup,speech-inference,nano_0,140266472138032
startup,python-pi,nano_1,140266472264448
setup,python-pi,nano_1,140266472264448
finish,python-pi,nano_1,140266472264448
finish,speech-inference,nano_0,140266472138032
deploy,speech-inference,nano_5,140266450639920
deploy,python-pi,coral_2,140266470738816
deploy,fio,rockpi_32,140266470739824
startup,fio,rockpi_32,140266470739824
setup,fio,rockpi_32,140266470739824
finish,fio,rockpi_32,140266470739824
startup,speech-inference,nano_5,140266450639920
setup,speech-inference,nano_5,140266450639920
startup,python-pi,coral_2,140266470738816
setup,python-pi,coral_2,140266470738816
finish,python-pi,coral_2,140266470738816
finish,speech-inference,nano_5,140266450639920
deploy,speech-inference,nx_5,140266493584400
startup,speech-inference,nx_5,140266493584400
setup,speech-inference,nx_5,140266493584400
deploy,python-pi,nx_12,140266468991824
startup,python-pi,nx_12,140266468991824
setup,python-pi,nx_12,140266468991824
finish,python-pi,nx_12,140266468991824
deploy,fio,rpi3_9,140266468993216
startup,fio,rpi3_9,140266468993216
