value,function_name,image,replica_id,node_name,successful
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965167172480,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965167172480,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965167172480,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139965131372816,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139965131372816,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139965131372816,nuc_1,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965136414288,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965136414288,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965136414288,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965140973648,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965140973648,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965140973648,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139965151019504,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139965151019504,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139965151019504,nuc_0,True
queue,speech-inference,faas-workloads/speech-inference-tflite,139965126931312,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965118667152,,
start,speech-inference,faas-workloads/speech-inference-tflite,139965126931312,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139965126931312,rockpi_14,True
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965118667776,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965118667440,,
queue,python-pi,faas-workloads/python-pi,139965118669552,,
queue,python-pi-downtown,faas-workloads/python-pi,139965118670512,,
queue,python-pi-suburb,faas-workloads/python-pi,139965118671040,,
queue,fio,faas-workloads/fio,139965118667104,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965118667152,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965118667152,rockpi_14,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965118667776,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965118667776,rpi4_12,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139965118667440,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965118667440,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965118673584,,
start,python-pi,faas-workloads/python-pi,139965118669552,,
finish,python-pi,faas-workloads/python-pi,139965118669552,rpi4_13,True
start,python-pi-downtown,faas-workloads/python-pi,139965118670512,,
finish,python-pi-downtown,faas-workloads/python-pi,139965118670512,rockpi_5,True
start,python-pi-suburb,faas-workloads/python-pi,139965118671040,,
finish,python-pi-suburb,faas-workloads/python-pi,139965118671040,rockpi_5,True
start,fio,faas-workloads/fio,139965118667104,,
finish,fio,faas-workloads/fio,139965118667104,rpi3_27,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139965118673584,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965118673584,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139965118676464,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139965118676464,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139965118676464,nuc_1,True
queue,python-pi,faas-workloads/python-pi,139965118268752,,
queue,python-pi-downtown,faas-workloads/python-pi,139965118269376,,
start,python-pi,faas-workloads/python-pi,139965118268752,,
finish,python-pi,faas-workloads/python-pi,139965118268752,rockpi_14,True
queue,python-pi-suburb,faas-workloads/python-pi,139965118267696,,
start,python-pi-downtown,faas-workloads/python-pi,139965118269376,,
finish,python-pi-downtown,faas-workloads/python-pi,139965118269376,rockpi_14,True
start,python-pi-suburb,faas-workloads/python-pi,139965118267696,,
finish,python-pi-suburb,faas-workloads/python-pi,139965118267696,rpi4_12,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965125946784,,
queue,fio,faas-workloads/fio,139965124056480,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965125946784,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965125946784,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965124056288,,
start,fio,faas-workloads/fio,139965124056480,,
finish,fio,faas-workloads/fio,139965124056480,rpi4_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139965124056288,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965124056288,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139965125947072,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139965125947072,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139965125947072,nuc_0,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965160201312,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965160201312,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965160201312,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965123308720,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965123308720,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965123308720,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139965124517536,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139965124517536,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139965124517536,nuc_1,True
queue,fio,faas-workloads/fio,139965120092080,,
start,fio,faas-workloads/fio,139965120092080,,
finish,fio,faas-workloads/fio,139965120092080,rpi4_11,True
queue,speech-inference,faas-workloads/speech-inference-tflite,139965131246800,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965114523824,,
start,speech-inference,faas-workloads/speech-inference-tflite,139965131246800,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139965131246800,rockpi_2,True
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965114524448,,
queue,python-pi,faas-workloads/python-pi,139965114524304,,
queue,python-pi-downtown,faas-workloads/python-pi,139965114526416,,
queue,python-pi-suburb,faas-workloads/python-pi,139965114527040,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965114523824,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965114523824,rockpi_2,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965114524448,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965114524448,rockpi_8,True
start,python-pi,faas-workloads/python-pi,139965114524304,,
finish,python-pi,faas-workloads/python-pi,139965114524304,rockpi_8,True
start,python-pi-downtown,faas-workloads/python-pi,139965114526416,,
finish,python-pi-downtown,faas-workloads/python-pi,139965114526416,rpi4_2,True
start,python-pi-suburb,faas-workloads/python-pi,139965114527040,,
finish,python-pi-suburb,faas-workloads/python-pi,139965114527040,rpi4_3,True
queue,python-pi,faas-workloads/python-pi,139965107851168,,
queue,python-pi-downtown,faas-workloads/python-pi,139965107852512,,
start,python-pi,faas-workloads/python-pi,139965107851168,,
finish,python-pi,faas-workloads/python-pi,139965107851168,rockpi_2,True
queue,python-pi-suburb,faas-workloads/python-pi,139965107852128,,
start,python-pi-downtown,faas-workloads/python-pi,139965107852512,,
finish,python-pi-downtown,faas-workloads/python-pi,139965107852512,rockpi_2,True
start,python-pi-suburb,faas-workloads/python-pi,139965107852128,,
finish,python-pi-suburb,faas-workloads/python-pi,139965107852128,rockpi_8,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965111899888,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965111899888,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965111899888,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965113098176,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965113098176,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965113098176,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139965111909776,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139965111909776,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139965111909776,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139965146585824,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965105690592,,
start,speech-inference,faas-workloads/speech-inference-tflite,139965146585824,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139965146585824,rockpi_13,True
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965111899744,,
queue,python-pi,faas-workloads/python-pi,139965105691600,,
queue,python-pi-downtown,faas-workloads/python-pi,139965105692608,,
queue,python-pi-suburb,faas-workloads/python-pi,139965105693328,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965105690592,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965105690592,rockpi_13,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965111899744,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965111899744,rpi4_30,True
start,python-pi,faas-workloads/python-pi,139965105691600,,
finish,python-pi,faas-workloads/python-pi,139965105691600,rpi4_31,True
start,python-pi-downtown,faas-workloads/python-pi,139965105692608,,
finish,python-pi-downtown,faas-workloads/python-pi,139965105692608,rpi3_3,True
start,python-pi-suburb,faas-workloads/python-pi,139965105693328,,
finish,python-pi-suburb,faas-workloads/python-pi,139965105693328,rpi3_4,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965095975648,,
queue,python-pi,faas-workloads/python-pi,139965095976992,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965095975648,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965095975648,nano_1,True
queue,python-pi-downtown,faas-workloads/python-pi,139965095975936,,
queue,python-pi-suburb,faas-workloads/python-pi,139965095978912,,
start,python-pi,faas-workloads/python-pi,139965095976992,,
finish,python-pi,faas-workloads/python-pi,139965095976992,rpi3_5,True
start,python-pi-downtown,faas-workloads/python-pi,139965095975936,,
finish,python-pi-downtown,faas-workloads/python-pi,139965095975936,rockpi_17,True
start,python-pi-suburb,faas-workloads/python-pi,139965095978912,,
finish,python-pi-suburb,faas-workloads/python-pi,139965095978912,rockpi_17,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965131878032,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965131878032,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965131878032,nano_2,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965103714032,,
queue,fio,faas-workloads/fio,139965097935104,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965103714032,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965103714032,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965097934912,,
start,fio,faas-workloads/fio,139965097935104,,
finish,fio,faas-workloads/fio,139965097935104,rpi3_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139965097934912,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965097934912,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139965108806480,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139965108806480,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139965108806480,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139965094676416,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965094981072,,
start,speech-inference,faas-workloads/speech-inference-tflite,139965094676416,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139965094676416,rpi3_1,True
queue,python-pi,faas-workloads/python-pi,139965094982752,,
queue,python-pi-downtown,faas-workloads/python-pi,139965094981936,,
queue,python-pi-suburb,faas-workloads/python-pi,139965094983184,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965094981072,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965094981072,rpi3_2,True
start,python-pi,faas-workloads/python-pi,139965094982752,,
finish,python-pi,faas-workloads/python-pi,139965094982752,rockpi_3,True
start,python-pi-downtown,faas-workloads/python-pi,139965094981936,,
finish,python-pi-downtown,faas-workloads/python-pi,139965094981936,rockpi_3,True
start,python-pi-suburb,faas-workloads/python-pi,139965094983184,,
finish,python-pi-suburb,faas-workloads/python-pi,139965094983184,rpi4_18,True
queue,python-pi,faas-workloads/python-pi,139965084370832,,
queue,python-pi-downtown,faas-workloads/python-pi,139965084372656,,
start,python-pi,faas-workloads/python-pi,139965084370832,,
finish,python-pi,faas-workloads/python-pi,139965084370832,rpi3_1,True
queue,python-pi-suburb,faas-workloads/python-pi,139965084371984,,
queue,fio,faas-workloads/fio,139965084372608,,
start,python-pi-downtown,faas-workloads/python-pi,139965084372656,,
finish,python-pi-downtown,faas-workloads/python-pi,139965084372656,rpi3_2,True
start,python-pi-suburb,faas-workloads/python-pi,139965084371984,,
finish,python-pi-suburb,faas-workloads/python-pi,139965084371984,rpi4_19,True
start,fio,faas-workloads/fio,139965084372608,,
finish,fio,faas-workloads/fio,139965084372608,rpi3_0,True
queue,fio,faas-workloads/fio,139965093290352,,
start,fio,faas-workloads/fio,139965093290352,,
finish,fio,faas-workloads/fio,139965093290352,rpi4_18,True
queue,fio,faas-workloads/fio,139965099471872,,
start,fio,faas-workloads/fio,139965099471872,,
finish,fio,faas-workloads/fio,139965099471872,rpi4_19,True
queue,speech-inference,faas-workloads/speech-inference-tflite,139965086590880,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965086764240,,
start,speech-inference,faas-workloads/speech-inference-tflite,139965086590880,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139965086590880,rpi4_32,True
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965086764864,,
queue,python-pi,faas-workloads/python-pi,139965086764720,,
queue,python-pi-downtown,faas-workloads/python-pi,139965086766832,,
queue,python-pi-suburb,faas-workloads/python-pi,139965086767456,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965086764240,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139965086764240,rpi4_33,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965086764864,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139965086764864,rockpi_10,True
start,python-pi,faas-workloads/python-pi,139965086764720,,
finish,python-pi,faas-workloads/python-pi,139965086764720,rpi4_14,True
start,python-pi-downtown,faas-workloads/python-pi,139965086766832,,
finish,python-pi-downtown,faas-workloads/python-pi,139965086766832,rpi4_15,True
start,python-pi-suburb,faas-workloads/python-pi,139965086767456,,
finish,python-pi-suburb,faas-workloads/python-pi,139965086767456,rockpi_11,True
queue,python-pi,faas-workloads/python-pi,139965114383328,,
queue,python-pi-downtown,faas-workloads/python-pi,139965145679712,,
start,python-pi,faas-workloads/python-pi,139965114383328,,
finish,python-pi,faas-workloads/python-pi,139965114383328,rpi4_32,True
queue,python-pi-suburb,faas-workloads/python-pi,139965112805520,,
start,python-pi-downtown,faas-workloads/python-pi,139965145679712,,
finish,python-pi-downtown,faas-workloads/python-pi,139965145679712,rpi4_33,True
start,python-pi-suburb,faas-workloads/python-pi,139965112805520,,
finish,python-pi-suburb,faas-workloads/python-pi,139965112805520,rockpi_10,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965083218992,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965083218992,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965083218992,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965083218800,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139965083218800,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139965083218800,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139965111605552,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139965111605552,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139965111605552,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139965082698608,,
