bytes,duration,source,sink,action_type
20000000,0.16813288579294294,registry,rpi4_6,docker_pull
33000000,0.27537051188409123,registry,rpi4_22,docker_pull
33000000,0.27514653438157666,registry,rpi4_23,docker_pull
33000000,0.27510230465075836,registry,rpi3_18,docker_pull
55000000,0.4565467074855576,registry,rpi3_19,docker_pull
55000000,0.45641115436585267,registry,rpi3_20,docker_pull
55000000,0.4568929720984727,registry,rpi3_24,docker_pull
48000000,1.1897137857334172,rpi4_2,rpi4_22,data_download
48000000,1.1917758812547135,rpi4_2,rpi4_23,data_download
48000000,1.1905906767902223,rpi4_2,rpi3_18,data_download
55000000,0.45658907395208814,registry,rpi4_22,docker_pull
55000000,0.4565467909847172,registry,rpi4_23,docker_pull
55000000,0.4567926976317267,registry,rpi3_18,docker_pull
100000000,0.8278328395115864,registry,nano_1,docker_pull
58000000,0.7024978424228152,rpi4_2,nano_1,data_download
58000000,0.7028471183883056,rpi4_2,nano_1,data_download
58000000,0.5608750876652238,rpi4_2,nano_1,data_download
58000000,0.5601595380119733,rpi4_2,nano_1,data_download
20000000,0.16806809713037296,registry,rpi4_7,docker_pull
100000000,0.8277040482739864,registry,nano_2,docker_pull
58000000,0.6683793915993874,rpi4_2,nano_2,data_download
58000000,0.7992864834376974,rpi4_2,nano_2,data_download
58000000,0.9133009312996165,rpi4_2,nano_2,data_download
58000000,0.7810026862253068,rpi4_2,nano_2,data_download
58000000,1.048273632600882,rpi4_2,nano_3,data_download
58000000,1.22392523465183,rpi4_2,nano_3,data_download
58000000,1.3413814396486146,rpi4_2,nano_3,data_download
58000000,1.1096201629011944,rpi4_2,nano_3,data_download
58000000,0.4848147151105877,rpi4_2,nx_0,data_download
58000000,0.6381068932021492,rpi4_2,nx_0,data_download
58000000,0.7367828212154564,rpi4_2,nx_0,data_download
58000000,0.5833515577162416,rpi4_2,nx_0,data_download
33000000,0.27552428402285045,registry,rpi3_25,docker_pull
33000000,0.275364995319876,registry,rpi3_26,docker_pull
33000000,0.2752488827158288,registry,rpi3_30,docker_pull
55000000,0.45654854468827466,registry,rpi3_31,docker_pull
55000000,0.456803464992106,registry,rpi4_36,docker_pull
55000000,0.45655889088126855,registry,rpi4_37,docker_pull
48000000,1.1898580582278555,rpi4_2,rpi3_25,data_download
48000000,1.1907878539310843,rpi4_2,rpi3_26,data_download
48000000,1.1905632065254395,rpi4_2,rpi3_30,data_download
55000000,0.45696266856873535,registry,rpi3_25,docker_pull
55000000,0.4564924832150439,registry,rpi3_26,docker_pull
55000000,0.4571047065106768,registry,rpi3_30,docker_pull
103000000,2.406375521701648,nx_0,rpi4_2,data_upload
103000000,2.513921947966935,nx_0,rpi4_2,data_upload
103000000,2.740402457141613,nx_0,rpi4_2,data_upload
58000000,1.9107360403434654,rpi4_2,nx_0,data_download
58000000,1.8801342666141352,rpi4_2,nx_0,data_download
58000000,1.5981069976145932,rpi4_2,nx_0,data_download
103000000,2.533048373024968,nx_0,rpi4_2,data_upload
58000000,0.484632045143087,rpi4_2,nx_0,data_download
58000000,0.4847192584028619,rpi4_2,nano_0,data_download
58000000,0.48461134612216483,rpi4_2,nano_0,data_download
58000000,0.48442507469147245,rpi4_2,nano_0,data_download
58000000,0.48435547470015194,rpi4_2,nano_0,data_download
20000000,0.16812576842343674,registry,rpi4_26,docker_pull
