t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
132.19292121803554,132.58325494952862,128.23200079905047,132.19292121803554,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,155
132.22928267144016,132.59955690108504,128.238401164761,132.22928267144016,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,161
132.3381869570502,132.72070651990694,128.24470329329054,132.3381869570502,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,163
132.33871446621865,132.73920790531184,128.24771137408877,132.33871446621865,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,164
132.38567339303225,132.932840587618,128.16236444355098,132.38567339303225,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,108
132.3871985054527,132.9381054782419,128.17447074128384,132.3871985054527,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,113
132.39001090010575,132.9486624345859,128.1752152828518,132.39001090010575,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,114
132.58325494952862,132.96215047571485,128.2523701292081,132.58325494952862,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,168
132.41208935047257,132.97264962190636,128.18029865612462,132.41208935047257,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,121
132.59955690108504,133.0020925905784,128.25297625914334,132.59955690108504,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,169
132.72070651990694,133.11195343805016,128.25686512220835,132.72070651990694,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,170
132.73920790531184,133.12308855616905,128.257550615521,132.73920790531184,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,171
132.96215047571485,133.35804556293985,128.25849691294678,132.96215047571485,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,174
133.0020925905784,133.38618984077507,128.27043291886275,133.0020925905784,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,181
132.932840587618,133.47788740678612,128.18434381522502,132.932840587618,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,124
132.9381054782419,133.4872353628556,128.18651339242422,132.9381054782419,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,125
133.11195343805016,133.49325542422758,128.28279560848776,133.11195343805016,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,188
132.9486624345859,133.50068315049364,128.1899441189408,132.9486624345859,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,126
133.12308855616905,133.50313395755504,128.29991999545996,133.12308855616905,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,197
132.97264962190636,133.51653564376656,128.19182223159996,132.97264962190636,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,127
133.35804556293985,133.73711094021422,128.30418143088525,133.35804556293985,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,199
133.38618984077507,133.759856525316,128.30655902668315,133.38618984077507,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,200
133.49325542422758,133.87457894189035,128.3069977702808,133.49325542422758,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,201
133.50313395755504,133.87812173378518,128.3087725597417,133.50313395755504,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,203
133.47788740678612,134.02904177539654,128.19328345849624,133.47788740678612,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,128
133.4872353628556,134.03801795652083,128.19504230685232,133.4872353628556,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,130
133.50068315049364,134.05105430191318,128.19768499936416,133.50068315049364,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,133
133.51653564376656,134.05621374246994,128.20364153393749,133.51653564376656,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,135
133.73711094021422,134.1093146310928,128.3142184749167,133.73711094021422,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,204
133.759856525316,134.1495079140051,128.32555498831672,133.759856525316,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,209
133.87812173378518,134.269163603882,128.33479437225822,133.87812173378518,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,212
133.87457894189035,134.29212787990653,128.33054667316043,133.87457894189035,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,210
134.1093146310928,134.48585341308043,128.33653355832587,134.1093146310928,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,214
134.1495079140051,134.5533422194079,128.34727613621794,134.1495079140051,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,220
134.03801795652083,134.57991703450872,128.2214254061099,134.03801795652083,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,144
134.02904177539654,134.58117273521668,128.21740275293234,134.02904177539654,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,141
134.05105430191318,134.59037436613565,128.22156874653442,134.05105430191318,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,145
134.05621374246994,134.59987230530885,128.22256998985642,134.05621374246994,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,148
134.269163603882,134.6480185010917,128.34952192175012,134.269163603882,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,223
128.00269547171965,134.67295854276674,128.00269547171965,128.00269547171965,speech-inference,faas-workloads/speech-inference-tflite,rpi4_2,139958324327568,1
134.29212787990653,134.67367369307158,128.35017727291753,134.29212787990653,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,225
128.01228220192837,134.73354209138014,128.01228220192837,128.01228220192837,speech-inference,faas-workloads/speech-inference-tflite,rpi4_2,139958324327568,8
128.0076672814772,134.7645922673066,128.0076672814772,128.0076672814772,speech-inference,faas-workloads/speech-inference-tflite,rpi4_2,139958324327568,4
128.00764389999793,134.81240658443096,128.00764389999793,128.00764389999793,speech-inference,faas-workloads/speech-inference-tflite,rpi4_2,139958324327568,3
134.48585341308043,134.85739024599437,128.3731163439226,134.48585341308043,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,232
134.5533422194079,134.93143384022687,128.3825218242433,134.5533422194079,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,236
134.67367369307158,135.05137868436717,128.3972160646103,134.67367369307158,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,246
134.6480185010917,135.06352094520113,128.38486934433283,134.6480185010917,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,239
134.59037436613565,135.12684396233402,128.23243333178442,134.59037436613565,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,156
134.57991703450872,135.13054362066782,128.2279533811109,134.57991703450872,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,149
134.58117273521668,135.13286646650593,128.22817609266096,134.58117273521668,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,151
134.59987230530885,135.16097772682554,128.23302001504396,134.59987230530885,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,157
134.85739024599437,135.24854214777199,128.39887194806843,134.85739024599437,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,249
134.93143384022687,135.30955153914132,128.40046650415903,134.93143384022687,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,250
135.05137868436717,135.4352054902137,128.40379876446087,135.05137868436717,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,254
135.06352094520113,135.47831259668854,128.41594189575736,135.06352094520113,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,257
135.24854214777199,135.6346577330042,128.41891857464603,135.24854214777199,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,259
135.12684396233402,135.68597035288346,128.23441344525276,135.12684396233402,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,158
135.30955153914132,135.68652856377722,128.42234566142832,135.30955153914132,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,263
135.13286646650593,135.69018841302756,128.25795388653003,135.13286646650593,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,173
135.13054362066782,135.69060371423106,128.24963613505165,135.13054362066782,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,167
135.16097772682554,135.70319054448083,128.2614805955093,135.16097772682554,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,176
135.4352054902137,135.81141463828146,128.42465021107594,135.4352054902137,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,265
135.47831259668854,135.8664075182129,128.42567880814434,135.47831259668854,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,266
135.6346577330042,136.02299821720632,128.43412417266285,135.6346577330042,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,270
135.68652856377722,136.06575477835239,128.43996544904547,135.68652856377722,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,273
135.81141463828146,136.18403081490592,128.44275294111966,135.81141463828146,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,274
135.69018841302756,136.24346489542827,128.2691459919996,135.69018841302756,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,180
135.68597035288346,136.2471343630699,128.26842285136976,135.68597035288346,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,179
135.69060371423106,136.25591512626465,128.2735157659622,135.69060371423106,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,183
135.8664075182129,136.2564305249507,128.45291759566535,135.8664075182129,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,279
135.70319054448083,136.2595405868982,128.27957129913798,135.70319054448083,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,185
136.02299821720632,136.41293252826867,128.4540636161908,136.02299821720632,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,281
136.06575477835239,136.4659624267429,128.45928830123023,136.06575477835239,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,282
136.18403081490592,136.55918339629048,128.46236431836115,136.18403081490592,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,283
136.2564305249507,136.63806895338428,128.46263000120229,136.2564305249507,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,284
136.2471343630699,136.78456015807848,128.28639027923504,136.2471343630699,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,190
136.25591512626465,136.79972518601764,128.28810190086466,136.25591512626465,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,192
136.41293252826867,136.80025162231945,128.4775427720113,136.41293252826867,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,289
136.24346489542827,136.80426978543474,128.28152823550866,136.24346489542827,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,187
136.2595405868982,136.80493799127623,128.29772044123246,136.2595405868982,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,195
136.4659624267429,136.84888682098833,128.48249425917015,136.4659624267429,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,291
136.55918339629048,136.93093190525343,128.48886463522467,136.55918339629048,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,294
136.63806895338428,137.04665370915353,128.48992627303028,136.63806895338428,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,296
136.80025162231945,137.19972629212202,128.5008516018391,136.80025162231945,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,302
136.84888682098833,137.23471455111005,128.50720779851943,136.84888682098833,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,306
136.93093190525343,137.3079277564715,128.51322079300724,136.93093190525343,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,311
136.78456015807848,137.32834150636572,128.29791422176308,136.78456015807848,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,196
136.80426978543474,137.34096114527827,128.3364757276272,136.80426978543474,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,213
136.79972518601764,137.3481932498813,128.30233740788472,136.79972518601764,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,198
136.80493799127623,137.35064604662054,128.33771813334167,136.80493799127623,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,215
137.04665370915353,137.42846341226638,128.52067223320313,137.04665370915353,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,314
137.19972629212202,137.5875638610638,128.5392346471797,137.19972629212202,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,327
137.23471455111005,137.60879976021826,128.54905076203252,137.23471455111005,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,330
137.3079277564715,137.68085712666036,128.5532227197252,137.3079277564715,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,333
137.42846341226638,137.80635404575963,128.55618221588685,137.42846341226638,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,336
137.32834150636572,137.86913373661062,128.34556446974713,137.32834150636572,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,217
137.35064604662054,137.88683750261325,128.34954614047192,137.35064604662054,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,224
137.34096114527827,137.89266769496078,128.3459302262752,137.34096114527827,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,218
137.3481932498813,137.9050467752619,128.3459765958807,137.3481932498813,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,219
137.60879976021826,137.97828469100654,128.56354681974483,137.60879976021826,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,343
137.5875638610638,137.98738644518968,128.55987039116138,137.5875638610638,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,339
137.68085712666036,138.065914121642,128.56471876663014,137.68085712666036,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,344
137.80635404575963,138.18605233721024,128.5831038650902,137.80635404575963,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,353
137.97828469100654,138.35498967015786,128.5875761660864,137.97828469100654,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,356
137.86913373661062,138.4149275095266,128.35456277280883,137.86913373661062,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,226
137.89266769496078,138.43072583194643,128.35820174267684,137.89266769496078,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,228
137.88683750261325,138.43118387854682,128.35781183570364,137.88683750261325,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,227
137.98738644518968,138.4419597543268,128.58851280493153,137.98738644518968,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,358
138.065914121642,138.45771280692048,128.59092508106662,138.065914121642,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,360
137.9050467752619,138.4615832658289,128.36230116565267,137.9050467752619,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,229
138.18605233721024,138.60699501602016,128.59160962118102,138.18605233721024,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,361
138.35498967015786,138.73522121463714,128.5936286053238,138.35498967015786,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,363
138.4419597543268,138.8326364025661,128.59583541044498,138.4419597543268,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,365
138.45771280692048,138.86609149595213,128.60127363468837,138.45771280692048,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139958322620000,369
138.4149275095266,138.94781003465278,128.3737893631271,138.4149275095266,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139958322636560,233
