value,function_name,node_name,replica_id
teardown,fio,rpi3_4,140496422705456
teardown,python-pi,rockpi_19,140496391558896
teardown,fio,rpi3_4,140496423866272
teardown,python-pi,rockpi_16,140496392848048
teardown,python-pi,rockpi_16,140496411671184
teardown,python-pi,rockpi_12,140496412778624
teardown,python-pi,rockpi_19,140496413716736
teardown,python-pi,rockpi_21,140496414723328
teardown,python-pi,rockpi_21,140496415552032
teardown,python-pi,rockpi_5,140496416599648
teardown,python-pi,rockpi_5,140496417581872
teardown,python-pi,rockpi_12,140496418622048
teardown,python-pi,rockpi_13,140496419520032
teardown,python-pi,rockpi_13,140496420464544
teardown,python-pi,rpi3_5,140496421550352
teardown,python-pi,coral_3,140496422704544
teardown,python-pi,coral_1,140496423865360
teardown,python-pi,nx_10,140496424710544
